NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
30,63,61,767,1,21,0,25.31,1012.95,39.53,260.8,33.65
29,62,61,767,1,21,0,25.31,1012.95,39.54,261.21,33.65
30,62,62,768,1,20,0,25.31,1012.95,39.55,260.39,33.65
29,62,62,766,1,21,0,25.31,1012.95,39.55,261.21,33.57
30,62,62,768,1,20,0,25.31,1012.96,39.56,259.57,33.57
30,62,62,767,1,20,0,25.32,1012.96,39.56,260.39,33.57
30,62,62,767,1,21,0,25.32,1012.96,39.56,261.62,33.57
30,62,62,767,1,20,0,25.32,1012.96,39.57,260.39,33.48
30,62,62,768,1,21,0,25.32,1012.97,39.59,259.77,33.48
30,62,61,767,1,21,0,25.32,1012.97,39.6,261.42,33.48
30,62,62,767,1,21,0,25.32,1012.97,39.59,259.77,33.57
30,62,62,768,1,20,0,25.32,1012.96,39.56,260.39,33.57
30,62,62,768,1,21,0,25.32,1012.96,39.55,260.18,33.48
29,62,62,768,1,21,0,25.32,1012.97,39.54,260.18,33.57
30,63,62,767,1,21,0,25.33,1012.96,39.52,259.98,33.48
29,62,62,767,1,21,0,25.33,1012.97,39.52,260.8,33.48
30,62,62,768,1,21,0,25.33,1012.97,39.51,261.42,33.48
30,63,62,768,1,20,0,25.33,1012.97,39.5,262.04,33.48
30,63,62,769,2,21,0,25.33,1012.97,39.48,260.59,33.48
30,62,62,769,1,21,0,25.33,1012.97,39.48,260.8,33.48
29,62,62,768,2,21,0,25.33,1012.97,39.47,261.21,33.48
30,63,62,768,1,21,0,25.33,1012.97,39.46,261.21,33.57
30,63,61,768,1,21,0,25.33,1012.96,39.45,261.0,33.65
30,62,62,768,1,21,0,25.33,1012.95,39.41,261.83,33.57
30,63,62,768,1,21,0,25.33,1012.96,39.41,261.83,33.57
30,63,62,768,1,21,0,25.33,1012.96,39.36,262.66,33.57
30,63,62,769,1,20,0,25.33,1012.96,39.34,261.42,33.65
30,62,62,768,1,21,0,25.33,1012.95,39.31,263.29,33.57
30,62,62,767,1,21,0,25.33,1012.96,39.29,262.45,33.57
30,63,62,768,1,20,0,25.33,1012.96,39.27,262.45,33.57
30,62,63,768,1,20,0,25.33,1012.96,39.28,261.83,33.57
30,63,62,769,1,21,0,25.33,1012.96,39.27,262.66,33.57
30,63,62,768,1,20,0,25.34,1012.96,39.27,263.92,33.48
30,63,62,769,1,21,0,25.34,1012.97,39.27,262.87,33.4
30,63,62,768,1,21,0,25.34,1012.98,39.25,263.29,33.4
30,63,63,768,1,21,0,25.34,1012.98,39.28,262.87,33.32
30,62,62,768,1,21,0,25.34,1012.99,39.3,263.08,33.32
30,62,62,769,1,20,0,25.34,1012.99,39.32,262.25,33.32
30,62,62,768,1,21,0,25.34,1012.99,39.35,263.08,33.32
30,62,62,768,1,21,0,25.34,1012.99,39.35,262.04,33.32
30,62,62,769,1,21,0,25.34,1012.99,39.38,262.66,33.32
30,62,63,769,1,21,0,25.34,1012.99,39.37,263.29,33.32
30,62,62,769,1,21,0,25.34,1012.99,39.37,263.29,33.32
30,62,62,769,1,21,0,25.34,1012.99,39.35,262.87,33.32
30,62,62,769,1,20,0,25.34,1012.99,39.34,262.45,33.32
29,62,63,769,1,22,0,25.34,1012.99,39.35,264.98,33.32
30,62,62,768,1,21,0,25.34,1012.99,39.37,262.87,33.4
30,62,62,769,1,21,0,25.34,1012.98,39.37,263.08,33.48
30,62,62,769,1,20,0,25.34,1012.97,39.38,264.76,33.4
30,63,62,769,1,21,0,25.34,1012.98,39.38,263.29,33.4
30,63,62,769,1,21,0,25.34,1012.98,39.41,263.29,33.4
30,62,62,769,1,20,0,25.34,1012.98,39.44,262.25,33.4
30,63,62,768,1,21,0,25.34,1012.98,39.48,262.66,33.4
30,62,62,769,1,21,0,25.34,1012.98,39.5,263.92,33.48
30,63,62,769,1,20,0,25.34,1012.97,39.51,261.0,33.48
30,62,62,770,1,21,0,25.34,1012.97,39.51,262.66,33.57
30,62,62,770,1,21,0,25.34,1012.96,39.52,262.45,33.57
30,62,62,770,1,21,0,25.34,1012.96,39.51,262.04,33.48
30,63,62,769,1,21,0,25.34,1012.97,39.51,262.25,33.48
30,62,63,769,1,21,0,25.34,1012.97,39.5,261.42,33.48
30,62,63,769,1,21,0,25.34,1012.97,39.47,262.45,33.48
30,62,62,769,1,20,0,25.34,1012.97,39.47,262.45,33.48
30,63,63,768,1,21,0,25.34,1012.97,39.42,262.45,33.48
30,63,62,768,1,21,0,25.34,1012.97,39.42,263.29,33.48
31,62,62,769,1,21,0,25.34,1012.97,39.41,263.71,33.48
30,63,62,768,1,21,0,25.35,1012.97,39.4,263.29,33.48
30,62,62,768,1,21,0,25.35,1012.97,39.41,264.13,33.48
30,63,63,769,1,21,0,25.35,1012.97,39.4,261.62,33.48
29,63,62,769,1,20,0,25.34,1012.97,39.41,262.87,33.48
30,62,62,768,1,20,0,25.35,1012.97,39.4,264.34,33.48
30,62,63,770,1,21,0,25.35,1012.97,39.38,263.71,33.4
30,63,62,768,1,20,0,25.35,1012.98,39.37,263.92,33.4
30,63,63,770,1,20,0,25.35,1012.98,39.34,263.71,33.4
30,63,62,769,1,21,0,25.35,1012.98,39.33,265.83,33.4
30,62,62,769,1,20,0,25.35,1012.98,39.34,263.5,33.4
30,63,62,770,1,21,0,25.35,1012.98,39.34,263.5,33.4
31,63,63,770,1,21,0,25.35,1012.98,39.38,263.5,33.4
30,63,62,769,1,21,0,25.35,1012.98,39.4,262.45,33.32
30,63,62,769,2,21,0,25.35,1012.99,39.41,262.66,33.32
30,63,63,769,1,21,0,25.35,1012.99,39.41,264.34,33.4
30,63,63,769,1,21,0,25.35,1012.98,39.41,263.71,33.4
30,63,63,769,1,21,0,25.35,1012.98,39.4,262.87,33.32
30,63,63,768,1,20,0,25.35,1012.99,39.4,263.29,33.23
30,62,62,769,1,21,0,25.35,1013.0,39.41,265.62,33.32
30,63,63,769,1,20,0,25.35,1012.99,39.41,263.92,33.32
30,62,62,769,1,21,0,25.35,1012.99,39.43,263.29,33.32
30,62,63,770,2,20,0,25.35,1012.99,39.43,262.87,33.23
31,63,62,769,1,20,0,25.35,1013.0,39.42,265.4,33.23
30,62,62,769,1,22,0,25.35,1013.0,39.43,263.71,33.23
31,63,62,769,1,21,0,25.35,1013.0,39.44,262.87,33.23
30,63,62,769,1,21,0,25.35,1013.0,39.44,263.29,33.32
30,63,63,769,1,21,0,25.35,1012.99,39.44,262.45,33.23
30,63,63,769,1,21,0,25.36,1013.0,39.44,263.92,33.32
30,63,62,769,1,20,0,25.35,1012.99,39.43,262.66,33.23
30,63,63,770,1,21,0,25.36,1013.0,39.41,263.71,33.23
31,62,63,770,1,20,0,25.36,1013.0,39.43,263.71,33.32
30,63,63,769,1,21,0,25.36,1012.99,39.44,262.87,33.23
31,62,63,768,1,21,0,25.36,1013.0,39.42,264.34,33.23
31,62,63,769,2,21,0,25.36,1013.0,39.44,262.04,33.23
30,63,63,770,1,20,0,25.36,1013.0,39.46,263.71,33.23
31,62,63,770,1,20,0,25.36,1013.0,39.47,262.87,33.32
31,62,62,769,1,20,0,25.36,1012.99,39.48,263.71,33.23
31,63,62,769,1,21,0,25.36,1013.0,39.5,264.13,33.23
30,63,63,769,1,20,0,25.36,1013.0,39.52,262.87,33.23
31,63,63,769,1,22,0,25.36,1013.0,39.51,263.29,33.23
31,63,63,770,1,21,0,25.36,1013.0,39.5,263.5,33.32
30,63,63,769,1,21,0,25.36,1012.99,39.49,262.45,33.32
31,63,63,769,1,21,0,25.36,1012.99,39.46,263.29,33.32
31,63,63,769,2,21,0,25.36,1012.99,39.44,263.71,33.32
31,63,62,770,1,21,0,25.36,1012.99,39.43,263.71,33.32
30,63,62,770,1,21,0,25.36,1012.99,39.43,263.08,33.23
30,63,63,769,1,21,0,25.36,1013.0,39.43,262.66,33.23
31,62,63,769,1,21,0,25.36,1013.0,39.47,263.08,33.15
30,62,63,769,1,22,0,25.36,1013.01,39.49,262.45,33.23
31,63,63,769,1,21,0,25.36,1013.0,39.51,262.25,33.23
30,63,63,768,1,21,0,25.36,1013.0,39.53,261.62,33.15
30,63,63,769,1,21,0,25.36,1013.01,39.59,263.29,33.23
30,63,62,769,1,21,0,25.36,1013.0,39.61,262.45,33.15
31,63,63,770,1,21,0,25.36,1013.01,39.65,263.08,33.15
31,63,63,769,1,21,0,25.36,1013.01,39.69,261.21,33.15
31,63,63,770,1,20,0,25.36,1013.01,39.72,262.66,33.15
31,63,63,770,1,20,0,25.36,1013.01,39.74,263.29,33.23
31,63,62,769,1,21,0,25.36,1013.0,39.73,261.62,33.15
31,63,63,769,1,20,0,25.36,1013.01,39.71,261.83,33.15
30,63,63,769,1,21,0,25.36,1013.01,39.72,262.04,33.15
30,63,63,769,1,21,0,25.36,1013.01,39.68,262.66,33.15
31,63,63,769,1,21,0,25.36,1013.01,39.66,262.25,33.23
31,63,63,770,1,21,0,25.36,1013.0,39.67,261.83,33.23
31,62,63,770,1,21,0,25.36,1013.0,39.68,261.21,33.23
31,63,63,769,1,20,0,25.36,1013.0,39.71,261.62,33.23
31,64,63,769,1,21,0,25.36,1013.0,39.74,259.98,33.23
31,63,63,770,1,20,0,25.36,1013.0,39.79,261.0,33.32
30,63,64,770,1,21,0,25.36,1012.99,39.84,260.8,33.32
30,63,63,770,1,21,0,25.36,1012.99,39.9,261.0,33.4
31,63,63,770,1,21,0,25.36,1012.98,39.94,261.0,33.32
30,63,64,769,1,21,0,25.36,1012.99,39.97,260.59,33.32
30,63,63,769,1,22,0,25.36,1012.99,39.99,260.18,33.32
31,63,63,770,1,21,0,25.36,1012.99,40.01,261.42,33.32
30,63,63,770,1,20,0,25.36,1012.99,40.05,259.36,33.32
31,62,64,769,1,23,0,25.28,1012.99,40.19,252.05,33.23
31,63,64,770,1,21,0,25.27,1013.0,40.24,252.82,33.15
31,63,64,770,1,21,0,25.27,1013.01,40.25,252.05,33.15
30,63,64,770,1,22,0,25.28,1013.01,40.25,255.75,33.15
30,63,63,770,1,20,0,25.29,1013.01,40.26,253.59,33.15
30,63,63,770,1,20,0,25.3,1013.01,40.25,254.57,33.15
30,63,63,770,1,21,0,25.31,1013.01,40.28,254.57,33.15
30,63,64,770,1,21,0,25.32,1013.01,40.26,253.59,33.07
31,63,64,769,1,21,0,25.32,1013.02,40.24,255.56,32.98
31,63,63,770,1,20,0,25.33,1013.03,40.23,255.16,33.07
31,63,63,770,1,21,0,25.33,1013.02,40.21,255.16,33.07
31,62,63,770,1,21,0,25.34,1013.02,40.2,254.37,32.98
31,64,63,769,1,21,0,25.34,1013.03,40.19,255.36,32.98
31,63,64,770,1,20,0,25.34,1013.03,40.18,254.18,32.9
31,63,64,770,1,21,0,25.35,1013.04,40.18,255.75,32.9
31,63,64,769,1,21,0,25.35,1013.04,40.17,254.37,32.98
31,63,64,770,1,21,0,25.35,1013.03,40.16,257.55,32.98
31,63,64,769,1,21,0,25.35,1013.03,40.11,255.75,32.98
31,63,63,769,1,21,0,25.35,1013.03,40.07,257.35,33.07
31,63,64,770,1,21,0,25.35,1013.02,40.03,256.35,33.07
31,63,63,769,1,21,0,25.35,1013.02,39.98,256.35,33.15
31,63,63,769,1,21,0,25.35,1013.01,39.93,257.35,33.15
30,63,63,770,1,21,0,25.35,1013.01,39.91,256.55,33.07
30,63,64,769,1,21,0,25.35,1013.02,39.93,255.95,33.07
31,63,63,769,2,21,0,25.35,1013.02,39.97,256.75,33.15
31,63,64,770,1,21,0,25.35,1013.01,39.99,256.35,33.15
31,63,63,769,1,20,0,25.35,1013.01,40.03,255.56,33.23
31,64,64,770,1,21,0,25.36,1013.0,40.04,256.55,33.15
31,63,63,769,1,21,0,25.36,1013.01,40.03,256.55,33.15
31,63,64,770,1,21,0,25.36,1013.01,40.04,256.35,33.15
31,63,64,770,1,21,0,25.36,1013.01,40.07,257.14,33.15
31,63,63,769,1,21,0,25.36,1013.01,40.07,255.95,33.23
31,63,64,769,1,21,0,25.36,1013.0,40.08,254.77,33.23
31,64,64,769,1,21,0,25.36,1013.0,40.07,256.15,33.15
31,63,64,769,1,21,0,25.36,1013.01,40.07,256.15,33.15
31,63,64,770,1,20,0,25.36,1013.01,40.05,255.56,33.15
31,63,63,770,1,23,0,25.36,1013.01,40.05,255.75,33.23
31,64,63,770,1,21,0,25.36,1013.0,40.03,257.95,33.15
31,63,64,770,1,21,0,25.36,1013.01,40.02,255.95,33.23
31,63,64,770,2,21,0,25.36,1013.0,40.02,257.55,33.15
30,64,64,769,1,21,0,25.36,1013.01,40.0,256.35,33.15
30,63,63,769,1,21,0,25.36,1013.01,39.98,256.15,33.15
31,63,63,769,1,21,0,25.36,1013.01,39.96,257.14,33.07
31,63,64,768,1,21,0,25.36,1013.02,39.91,257.14,33.07
31,63,64,769,1,21,0,25.36,1013.02,39.88,256.55,33.07
31,63,64,770,1,21,0,25.35,1013.02,39.87,256.75,33.07
31,63,64,769,1,22,0,25.35,1013.02,39.89,258.55,33.07
30,63,63,770,1,21,0,25.35,1013.02,39.9,255.16,32.98
30,63,64,770,1,21,0,25.36,1013.03,39.87,257.55,33.07
31,63,64,770,1,20,0,25.35,1013.02,39.87,257.95,33.15
31,63,64,770,1,21,0,25.35,1013.01,39.9,257.55,33.15
31,63,64,770,1,21,0,25.35,1013.01,39.95,256.55,33.15
31,63,64,770,1,21,0,25.35,1013.01,40.01,256.75,33.15
32,64,64,770,1,21,0,25.35,1013.01,40.04,257.14,33.15
31,64,64,771,1,21,0,25.35,1013.01,40.05,256.75,33.23
31,63,64,770,1,21,0,25.35,1013.0,40.04,257.35,33.23
30,63,63,770,1,21,0,25.35,1013.0,40.02,257.75,33.15
31,63,63,770,1,20,0,25.35,1013.01,39.99,256.35,33.15
32,63,64,770,1,21,0,25.35,1013.01,39.97,256.75,33.15
31,64,64,769,2,21,0,25.35,1013.01,39.98,257.55,33.07
32,63,64,769,1,21,0,25.35,1013.02,39.99,255.56,32.98
31,63,64,770,1,21,0,25.36,1013.03,40.0,255.75,32.98
32,63,64,769,1,21,0,25.36,1013.03,40.0,257.14,32.98
31,63,64,769,1,21,0,25.35,1013.03,40.0,256.75,32.98
31,64,64,769,1,21,0,25.35,1013.03,40.0,256.94,32.98
31,63,64,770,1,21,0,25.35,1013.03,40.02,255.95,33.07
31,64,64,769,1,21,0,25.35,1013.02,40.04,256.55,33.07
31,64,65,770,1,21,0,25.35,1013.02,40.07,256.75,33.15
30,64,64,771,1,20,0,25.35,1013.01,40.11,255.95,33.23
31,63,64,770,1,21,0,25.35,1013.0,40.16,256.55,33.15
31,64,64,770,1,19,0,25.35,1013.01,40.24,254.37,33.15
31,63,64,770,1,21,0,25.35,1013.01,40.31,254.57,33.15
31,63,64,769,1,21,0,25.35,1013.01,40.4,254.77,33.15
32,64,64,771,1,20,0,25.35,1013.01,40.44,254.96,33.07
30,64,64,771,1,20,0,25.35,1013.02,40.47,253.79,32.98
31,64,65,771,1,21,0,25.35,1013.03,40.48,253.98,32.98
31,63,64,771,1,20,0,25.35,1013.03,40.45,255.56,33.07
31,63,64,771,1,21,0,25.35,1013.02,40.39,255.36,33.07
31,64,65,770,1,21,0,25.35,1013.02,40.33,256.35,33.07
31,63,64,770,1,21,0,25.35,1013.02,40.27,255.56,33.07
31,64,64,771,1,20,0,25.35,1013.02,40.24,257.14,33.15
31,63,65,771,1,21,0,25.35,1013.01,40.2,256.15,33.07
32,64,65,770,1,21,0,25.35,1013.02,40.16,255.75,33.07
32,63,65,771,1,21,0,25.35,1013.02,40.13,256.15,32.98
31,64,65,770,1,21,0,25.35,1013.03,40.08,256.35,32.9
31,63,64,770,1,21,0,25.35,1013.04,40.04,256.75,32.9
32,63,64,770,1,21,0,25.35,1013.04,40.04,255.95,32.9
31,63,64,769,1,21,0,25.35,1013.04,40.07,254.96,32.98
31,64,65,770,1,21,0,25.35,1013.03,40.08,256.94,33.07
31,63,64,770,1,21,0,25.35,1013.02,40.06,256.35,33.07
31,63,65,770,1,20,0,25.35,1013.02,40.07,255.16,32.98
31,64,65,770,1,21,0,25.35,1013.03,40.09,255.56,32.98
31,64,65,769,1,21,0,25.35,1013.03,40.13,254.57,32.98
32,63,65,770,1,21,0,25.35,1013.03,40.2,255.56,32.9
31,64,65,770,1,21,0,25.35,1013.04,40.21,255.36,32.98
31,63,64,770,1,21,0,25.35,1013.03,40.23,255.95,32.98
31,64,64,770,1,21,0,25.35,1013.03,40.2,254.77,32.98
31,63,65,769,1,23,0,25.35,1013.03,40.17,255.56,32.9
32,64,64,770,1,21,0,25.35,1013.04,40.15,255.56,33.07
32,63,65,770,1,21,0,25.35,1013.02,40.1,255.36,33.07
32,63,65,770,1,21,0,25.35,1013.02,40.07,256.35,33.07
31,64,64,770,1,21,0,25.35,1013.02,40.04,256.15,32.98
32,63,65,770,1,20,0,25.35,1013.03,40.01,255.95,32.98
31,63,65,770,1,21,0,25.35,1013.03,39.99,255.95,32.9
32,64,65,771,1,21,0,25.35,1013.04,39.95,255.95,32.98
31,63,65,770,1,21,0,25.35,1013.03,39.93,255.75,33.07
31,64,65,771,1,21,0,25.35,1013.02,39.9,256.15,32.98
31,63,65,771,1,21,0,25.35,1013.03,39.9,258.75,32.98
31,64,64,771,1,21,0,25.35,1013.03,39.92,255.56,32.9
32,64,65,770,1,21,0,25.35,1013.04,39.94,257.35,32.9
32,63,65,771,1,20,0,25.35,1013.04,39.97,256.35,32.82
31,64,65,771,1,21,0,25.35,1013.05,39.98,256.15,32.9
32,64,65,771,1,21,0,25.35,1013.04,40.01,255.95,32.82
31,63,65,771,1,21,0,25.35,1013.05,40.01,255.95,32.82
31,64,66,771,1,21,0,25.35,1013.05,40.02,254.96,32.82
31,64,65,770,1,21,0,25.35,1013.05,40.03,255.75,32.9
32,64,64,771,1,21,0,25.35,1013.04,40.05,255.95,32.9
31,64,65,771,1,20,0,25.35,1013.04,40.06,255.95,32.9
31,64,65,771,1,21,0,25.35,1013.04,40.05,256.94,32.9
31,64,65,770,2,21,0,25.35,1013.04,40.02,256.35,32.9
31,64,65,771,1,21,0,25.35,1013.04,40.0,255.75,32.82
32,64,65,771,1,21,0,25.35,1013.05,39.98,258.96,32.9
31,64,65,771,1,21,0,25.34,1013.04,39.97,256.35,32.9
31,64,66,772,1,21,0,25.34,1013.04,39.98,255.36,32.9
31,64,65,772,1,21,0,25.35,1013.04,40.0,255.95,32.82
32,64,65,772,1,21,0,25.34,1013.05,40.01,256.35,32.82
32,64,66,772,1,21,0,25.35,1013.05,40.05,256.35,32.82
31,63,65,771,1,21,0,25.35,1013.05,40.08,257.95,32.82
31,63,65,771,1,21,0,25.35,1013.05,40.12,255.75,32.82
31,64,65,771,1,20,0,25.34,1013.05,40.16,257.55,32.82
32,64,65,771,1,21,0,25.35,1013.05,40.19,255.56,32.82
32,64,65,772,1,21,0,25.35,1013.05,40.2,255.56,32.73
32,64,65,771,1,21,0,25.35,1013.06,40.22,254.96,32.73
31,64,66,771,1,21,0,25.34,1013.06,40.2,255.16,32.82
31,64,65,771,1,21,0,25.34,1013.05,40.2,255.36,32.73
31,64,65,771,1,21,0,25.34,1013.06,40.19,254.96,32.73
32,65,65,772,1,21,0,25.34,1013.06,40.2,256.55,32.73
31,64,65,772,1,21,0,25.34,1013.06,40.24,254.37,32.73
32,64,66,771,1,21,0,25.34,1013.06,40.3,255.95,32.65
32,64,66,773,1,21,0,25.34,1013.07,40.33,254.37,32.65
32,65,65,771,1,20,0,25.34,1013.07,40.38,254.77,32.73
31,64,65,772,1,21,0,25.34,1013.06,40.43,254.57,32.73
32,64,66,772,1,21,0,25.34,1013.06,40.47,252.82,32.65
32,64,65,771,1,21,0,25.34,1013.07,40.5,254.18,32.65
32,64,65,771,1,21,0,25.34,1013.07,40.52,254.18,32.73
31,64,66,771,2,21,0,25.34,1013.06,40.49,256.35,32.82
31,64,65,771,1,21,0,25.34,1013.05,40.48,254.57,32.73
32,64,66,772,1,21,0,25.34,1013.06,40.46,253.98,32.73
32,64,65,772,1,21,0,25.34,1013.06,40.41,254.37,32.82
32,64,66,771,1,21,0,25.34,1013.05,40.38,253.98,32.82
31,64,65,771,1,21,0,25.34,1013.05,40.38,254.37,32.82
32,64,66,772,1,21,0,25.34,1013.05,40.38,252.82,32.82
32,64,66,772,1,21,0,25.34,1013.05,40.38,254.37,32.82
32,65,66,772,1,21,0,25.34,1013.05,40.41,254.77,32.82
31,64,66,772,1,21,0,25.34,1013.05,40.43,254.77,32.73
31,65,66,772,1,21,0,25.34,1013.06,40.47,254.77,32.73
32,64,66,773,1,21,0,25.34,1013.06,40.45,252.82,32.82
31,65,66,772,1,21,0,25.34,1013.05,40.41,254.96,32.73
32,65,66,772,1,21,0,25.34,1013.06,40.39,253.59,32.82
32,64,66,772,1,21,0,25.34,1013.05,40.32,253.98,32.73
32,64,66,772,1,21,0,25.34,1013.06,40.27,254.77,32.65
32,64,66,772,1,22,0,25.34,1013.07,40.22,253.79,32.73
32,64,66,772,1,21,0,25.34,1013.06,40.2,254.57,32.82
32,65,65,771,1,21,0,25.34,1013.05,40.2,254.37,32.73
32,65,66,771,1,21,0,25.34,1013.06,40.25,253.59,32.73
31,64,66,772,1,21,0,25.34,1013.06,40.29,252.05,32.73
31,64,66,771,1,21,0,25.34,1013.06,40.33,253.21,32.73
32,64,66,772,1,21,0,25.34,1013.06,40.34,253.98,32.82
32,65,67,772,1,21,0,25.34,1013.05,40.34,253.98,32.73
31,64,66,772,1,21,0,25.34,1013.06,40.34,253.98,32.73
32,65,66,772,1,21,0,25.34,1013.06,40.32,253.59,32.73
32,64,66,773,1,21,0,25.34,1013.06,40.32,253.59,32.82
32,65,67,772,1,21,0,25.34,1013.05,40.31,253.98,32.73
31,64,66,773,1,21,0,25.34,1013.06,40.33,254.96,32.73
33,64,66,773,1,21,0,25.34,1013.06,40.34,253.01,32.65
32,65,66,772,1,21,0,25.34,1013.07,40.41,253.21,32.65
32,64,66,773,1,21,0,25.34,1013.07,40.45,252.43,32.65
32,65,66,773,1,21,0,25.34,1013.07,40.47,252.24,32.57
32,65,66,773,1,21,0,25.34,1013.08,40.47,252.24,32.65
32,65,66,772,1,21,0,25.34,1013.07,40.44,252.62,32.65
32,65,66,773,1,20,0,25.34,1013.07,40.46,253.4,32.65
32,65,66,772,1,21,0,25.34,1013.07,40.47,253.21,32.65
32,65,66,773,1,21,0,25.34,1013.07,40.48,253.21,32.65
32,64,66,772,1,21,0,25.34,1013.07,40.49,251.85,32.65
32,64,66,772,1,21,0,25.34,1013.07,40.51,252.43,32.65
32,65,66,772,1,21,0,25.34,1013.07,40.57,252.82,32.65
32,65,66,772,1,20,0,25.34,1013.07,40.6,251.28,32.65
32,65,66,771,1,21,0,25.34,1013.07,40.64,251.66,32.65
32,64,66,772,1,21,0,25.34,1013.07,40.67,251.66,32.65
32,65,66,772,1,21,0,25.34,1013.07,40.7,251.66,32.65
32,64,66,772,1,20,0,25.34,1013.07,40.75,251.66,32.65
32,64,67,772,1,21,0,25.34,1013.07,40.78,250.52,32.65
33,65,67,772,1,21,0,25.34,1013.07,40.84,250.14,32.65
32,65,67,773,2,21,0,25.34,1013.07,40.86,251.66,32.65
32,65,66,773,1,21,0,25.34,1013.07,40.83,251.09,32.65
31,64,67,772,1,22,0,25.34,1013.07,40.79,250.52,32.65
31,65,67,772,1,21,0,25.34,1013.07,40.74,252.24,32.57
33,65,66,773,1,21,0,25.34,1013.08,40.69,251.28,32.57
32,64,66,772,1,21,0,25.34,1013.08,40.64,250.52,32.57
32,65,66,773,1,21,0,25.34,1013.08,40.61,250.9,32.48
32,65,66,773,1,21,0,25.34,1013.09,40.56,250.9,32.48
32,65,66,772,1,20,0,25.33,1013.09,40.52,251.09,32.48
32,64,66,773,1,21,0,25.33,1013.09,40.48,252.62,32.48
32,65,67,772,2,21,0,25.33,1013.09,40.48,251.85,32.57
32,65,66,772,1,21,0,25.33,1013.08,40.44,250.71,32.57
33,64,67,773,1,22,0,25.33,1013.08,40.45,252.43,32.65
32,65,66,772,1,21,0,25.33,1013.07,40.47,251.28,32.65
32,65,67,772,1,21,0,25.33,1013.07,40.5,252.43,32.57
32,64,66,772,1,21,0,25.33,1013.08,40.53,249.95,32.57
33,65,66,773,1,21,0,25.33,1013.08,40.56,250.33,32.57
32,65,66,773,1,21,0,25.33,1013.08,40.61,250.71,32.57
33,64,66,773,1,21,0,25.33,1013.08,40.66,251.28,32.65
32,65,66,772,1,21,0,25.33,1013.07,40.7,250.33,32.73
32,65,66,773,1,21,0,25.33,1013.06,40.73,249.76,32.65
33,64,66,772,1,21,0,25.33,1013.07,40.73,250.14,32.65
33,64,67,772,1,20,0,25.33,1013.07,40.74,250.33,32.65
32,64,66,772,1,21,0,25.33,1013.07,40.7,251.28,32.57
32,64,66,772,1,21,0,25.33,1013.08,40.68,251.09,32.65
32,65,66,771,1,21,0,25.33,1013.07,40.68,251.28,32.57
32,64,67,771,1,20,0,25.33,1013.08,40.72,250.52,32.57
32,65,66,771,1,21,0,25.33,1013.08,40.75,250.71,32.57
32,64,67,771,1,21,0,25.33,1013.08,40.76,250.14,32.57
32,65,66,771,2,21,0,25.33,1013.08,40.76,249.57,32.57
32,64,67,771,1,21,0,25.33,1013.08,40.79,249.95,32.57
32,64,67,771,1,21,0,25.33,1013.08,40.82,250.14,32.57
33,65,66,771,1,20,0,25.33,1013.08,40.87,249.95,32.57
32,65,66,772,1,21,0,25.33,1013.08,40.89,249.38,32.48
