NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
230,392,559,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
230,393,560,837,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
229,393,558,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
229,392,557,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
227,392,556,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
227,392,555,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
226,392,554,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
226,392,554,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
226,392,554,837,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
226,392,553,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
226,392,553,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
227,391,553,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
226,392,553,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
226,390,552,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
227,391,554,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
228,392,554,838,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
227,391,553,837,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
228,391,553,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
228,391,553,838,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
228,392,553,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
229,392,553,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
229,392,555,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
231,392,555,839,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
230,393,555,838,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
231,392,555,839,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
231,393,554,839,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
232,393,555,839,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
232,393,555,839,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
232,393,556,839,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
232,393,555,839,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
233,394,556,839,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
235,394,557,840,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
235,393,557,840,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
237,394,559,841,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
238,394,562,841,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
239,395,562,842,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
242,395,565,842,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
245,396,569,842,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
249,397,571,843,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
251,397,574,843,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
253,398,574,843,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
255,398,575,842,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
255,398,575,842,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
257,398,576,843,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
257,398,576,843,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
259,399,578,844,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
260,399,580,843,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
261,399,580,842,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
263,398,582,843,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
263,398,581,842,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
263,398,584,843,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
269,400,589,844,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
277,401,594,845,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
282,401,597,845,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
288,403,602,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
293,404,606,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
297,405,607,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
299,406,607,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
298,406,607,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
297,406,606,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
297,407,608,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
297,408,608,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
297,408,607,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
296,408,606,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
292,407,605,845,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
292,406,603,845,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
290,407,604,845,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
288,407,604,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
288,406,605,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
288,407,607,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
287,407,606,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
287,407,606,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
286,407,606,845,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
285,407,608,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
285,407,608,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
285,407,608,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
286,408,610,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
287,408,612,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
288,409,615,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
295,410,618,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
301,411,621,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
304,411,622,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
305,411,623,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
308,412,627,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
310,412,628,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
310,412,629,849,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
312,413,630,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
313,414,631,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
312,413,631,848,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
311,413,631,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
311,413,631,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
308,414,630,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
307,413,629,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
305,414,628,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
304,413,628,848,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
302,414,628,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
300,413,627,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
300,414,627,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
300,414,627,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
299,414,626,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
299,413,627,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
298,412,626,848,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
296,413,625,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
295,412,625,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
294,412,625,847,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
294,413,627,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
296,413,627,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
295,413,627,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
296,414,627,848,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
295,414,626,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
294,413,624,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
293,413,622,848,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
291,413,623,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
292,413,623,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
291,413,624,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
291,413,625,849,5,12,4294967295,33.59,688.6,100.0,0.0,3170.54
292,413,627,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
293,414,626,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
292,413,626,849,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
291,412,626,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
291,413,626,849,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
292,413,626,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
292,413,626,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
291,412,625,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
291,412,626,848,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
289,412,626,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
290,411,626,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
289,412,624,848,5,12,4294967295,33.59,688.6,100.0,0.0,3170.54
288,411,623,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
287,412,622,848,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
286,411,622,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
285,412,623,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
285,412,623,848,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
288,413,626,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
295,414,630,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
304,416,634,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
313,417,638,853,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
321,418,642,853,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
326,420,644,853,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
329,419,645,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
329,419,644,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
331,420,646,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
332,420,647,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
335,421,648,852,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
337,421,648,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
337,422,649,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
339,422,651,853,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
339,423,652,853,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
339,423,652,852,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
337,423,651,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
336,424,652,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
334,424,651,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
332,425,650,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
330,424,649,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
329,423,648,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
323,420,645,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
317,419,642,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
312,419,642,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
310,418,643,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
315,419,646,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
319,419,648,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
325,421,651,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
330,420,652,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
332,420,654,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
331,420,654,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
332,421,656,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
334,422,656,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
333,422,656,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
331,421,654,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
329,422,654,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
328,422,653,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
327,422,654,852,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
325,422,653,851,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
323,422,652,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
322,422,651,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
321,422,651,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
322,422,653,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
323,422,654,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
322,422,653,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
320,422,653,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
320,422,654,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
320,421,652,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
317,420,652,851,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
317,420,653,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
316,419,652,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
316,419,652,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
315,419,651,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
314,418,652,850,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
314,419,653,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
315,419,655,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
315,419,655,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
314,419,654,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
314,419,654,850,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
314,418,655,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
313,419,654,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
312,419,653,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
310,419,652,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
311,418,653,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
311,419,653,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
311,419,654,850,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
313,419,655,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
312,419,655,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
313,420,655,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
314,420,655,851,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
314,420,656,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
313,420,655,851,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
312,419,654,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
311,419,652,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
310,419,651,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
308,418,650,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
307,418,649,851,3,11,4294967295,33.59,688.6,100.0,0.0,3170.54
307,418,650,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
308,418,651,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
310,419,652,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
311,419,655,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
316,419,657,852,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
318,420,659,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
319,419,658,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
319,421,658,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
322,421,661,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
323,421,660,853,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
324,421,660,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
323,421,659,852,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
321,420,658,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
321,420,659,852,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
318,419,657,851,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
311,415,651,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
305,414,647,845,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
300,413,645,846,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
297,413,645,845,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
295,412,644,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
293,413,644,846,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
292,412,643,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
291,412,644,847,4,13,4294967295,33.59,688.6,100.0,0.0,3170.54
292,413,645,847,4,13,4294967295,33.59,688.6,100.0,0.0,3170.54
293,412,645,848,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
293,412,646,848,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
294,411,647,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
296,411,648,848,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
299,412,649,848,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
299,412,649,848,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
299,412,650,849,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
301,412,651,849,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
305,412,653,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
306,412,653,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
307,411,655,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
306,411,654,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
305,411,654,849,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
307,411,656,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
309,412,658,850,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
312,412,659,850,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
313,412,659,850,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
315,412,660,850,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
315,412,660,850,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
316,412,661,850,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
316,412,662,850,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
312,410,658,849,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
307,408,656,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
303,407,654,847,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
300,407,653,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
297,406,652,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
294,405,651,846,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
294,406,652,848,4,13,4294967295,33.59,688.6,100.0,0.0,3170.54
297,406,654,848,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
298,406,653,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
297,406,652,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
296,404,650,847,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
295,405,650,847,4,12,4294967295,33.59,688.6,100.0,0.0,3170.54
295,405,652,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
295,404,651,847,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
294,404,650,848,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
293,403,649,848,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
291,402,649,847,4,13,4294967295,33.59,688.6,100.0,0.0,3170.54
289,402,649,846,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
