timestamp_ms,NO2,C2H5CH,VOC,CO
4900.0,496.0,571.0,368.0,183.0
5000.0,497.0,573.0,369.0,184.0
5100.0,499.0,575.0,371.0,184.0
5200.0,501.0,577.0,372.0,185.0
5300.0,502.0,579.0,374.0,185.0
5400.0,503.0,581.0,375.0,186.0
5500.0,505.0,582.0,376.0,187.0
5600.0,506.0,584.0,378.0,188.0
5700.0,507.0,585.0,379.0,189.0
5800.0,509.0,587.0,381.0,188.0
5900.0,510.0,589.0,382.0,189.0
6000.0,511.0,590.0,384.0,189.0
6100.0,511.0,593.0,385.0,190.0
6200.0,512.0,595.0,385.0,191.0
6300.0,514.0,596.0,387.0,191.0
6400.0,514.0,597.0,388.0,191.0
6500.0,515.0,599.0,388.0,192.0
6600.0,516.0,600.0,390.0,191.0
6700.0,518.0,602.0,391.0,192.0
6800.0,518.0,603.0,392.0,193.0
6900.0,520.0,605.0,393.0,194.0
7000.0,520.0,607.0,395.0,194.0
7100.0,522.0,608.0,396.0,194.0
7200.0,523.0,610.0,397.0,194.0
7300.0,524.0,611.0,398.0,194.0
7400.0,524.0,613.0,399.0,194.0
7500.0,526.0,614.0,400.0,196.0
7600.0,527.0,615.0,402.0,196.0
7700.0,529.0,617.0,403.0,196.0
7800.0,530.0,618.0,403.0,196.0
7900.0,531.0,619.0,405.0,197.0
8000.0,531.0,622.0,407.0,196.0
8100.0,534.0,623.0,407.0,197.0
8200.0,534.0,624.0,408.0,198.0
8300.0,536.0,625.0,410.0,199.0
8400.0,538.0,628.0,411.0,199.0
8500.0,539.0,629.0,413.0,200.0
8600.0,540.0,630.0,414.0,201.0
8700.0,542.0,632.0,415.0,201.0
8800.0,543.0,633.0,417.0,202.0
8900.0,544.0,634.0,419.0,201.0
9000.0,546.0,636.0,420.0,202.0
9100.0,547.0,637.0,421.0,203.0
9200.0,548.0,639.0,422.0,203.0
9300.0,549.0,640.0,423.0,204.0
9400.0,550.0,642.0,424.0,204.0
9500.0,552.0,643.0,426.0,204.0
9600.0,553.0,644.0,428.0,205.0
9700.0,554.0,645.0,429.0,206.0
9800.0,555.0,646.0,429.0,206.0
9900.0,556.0,648.0,431.0,206.0
10000.0,557.0,649.0,433.0,206.0
10100.0,558.0,650.0,433.0,205.0
10200.0,559.0,651.0,435.0,207.0
10300.0,560.0,653.0,436.0,208.0
10400.0,561.0,654.0,437.0,207.0
10500.0,562.0,655.0,438.0,208.0
10600.0,563.0,656.0,439.0,208.0
10700.0,564.0,658.0,440.0,209.0
10800.0,565.0,659.0,441.0,209.0
10900.0,566.0,660.0,443.0,208.0
11000.0,567.0,660.0,444.0,209.0
11100.0,567.0,662.0,445.0,208.0
11200.0,569.0,662.0,446.0,209.0
11300.0,570.0,664.0,446.0,209.0
11400.0,571.0,665.0,449.0,209.0
11500.0,571.0,666.0,449.0,208.0
11600.0,572.0,667.0,451.0,209.0
11700.0,573.0,668.0,452.0,210.0
11800.0,574.0,669.0,453.0,210.0
11900.0,574.0,670.0,453.0,210.0
12000.0,577.0,671.0,455.0,211.0
12100.0,578.0,672.0,456.0,211.0
12200.0,579.0,673.0,457.0,211.0
12300.0,580.0,674.0,459.0,212.0
12400.0,581.0,676.0,461.0,212.0
12500.0,582.0,677.0,461.0,213.0
12600.0,583.0,678.0,462.0,213.0
12700.0,585.0,679.0,465.0,213.0
12800.0,586.0,680.0,466.0,214.0
12900.0,587.0,681.0,467.0,215.0
13000.0,588.0,682.0,468.0,214.0
13100.0,590.0,683.0,469.0,215.0
13200.0,591.0,684.0,470.0,215.0
13300.0,592.0,685.0,472.0,216.0
13400.0,593.0,686.0,474.0,216.0
13500.0,594.0,687.0,474.0,216.0
13600.0,595.0,689.0,476.0,217.0
13700.0,596.0,690.0,478.0,217.0
13800.0,598.0,690.0,479.0,218.0
13900.0,598.0,692.0,480.0,219.0
14000.0,600.0,693.0,481.0,219.0
14100.0,601.0,693.0,482.0,220.0
14200.0,602.0,695.0,484.0,220.0
14300.0,603.0,696.0,486.0,221.0
14400.0,604.0,698.0,487.0,221.0
14500.0,606.0,698.0,488.0,222.0
14600.0,606.0,699.0,489.0,222.0
14700.0,607.0,700.0,490.0,223.0
14800.0,608.0,701.0,492.0,224.0
14900.0,610.0,701.0,493.0,224.0
15000.0,610.0,703.0,495.0,225.0
15100.0,611.0,704.0,495.0,225.0
15200.0,612.0,705.0,497.0,225.0
15300.0,614.0,706.0,497.0,225.0
15400.0,614.0,707.0,499.0,227.0
15500.0,616.0,708.0,501.0,226.0
15600.0,616.0,708.0,502.0,228.0
15700.0,618.0,710.0,502.0,227.0
15800.0,618.0,711.0,503.0,228.0
15900.0,619.0,712.0,504.0,228.0
16000.0,620.0,713.0,506.0,228.0
16100.0,621.0,713.0,507.0,228.0
16200.0,622.0,715.0,509.0,230.0
16300.0,622.0,715.0,509.0,229.0
16400.0,622.0,716.0,511.0,230.0
16500.0,624.0,717.0,512.0,228.0
16600.0,625.0,718.0,512.0,229.0
16700.0,625.0,719.0,513.0,230.0
16800.0,626.0,720.0,515.0,229.0
16900.0,627.0,721.0,517.0,230.0
17000.0,628.0,721.0,517.0,230.0
17100.0,629.0,722.0,517.0,231.0
17200.0,630.0,723.0,519.0,231.0
17300.0,630.0,724.0,520.0,232.0
17400.0,631.0,724.0,521.0,232.0
17500.0,631.0,725.0,522.0,232.0
17600.0,632.0,727.0,523.0,232.0
17700.0,633.0,727.0,524.0,233.0
17800.0,634.0,728.0,526.0,233.0
17900.0,634.0,729.0,526.0,233.0
18000.0,636.0,730.0,528.0,234.0
18100.0,637.0,730.0,528.0,234.0
18200.0,636.0,731.0,530.0,234.0
18300.0,638.0,732.0,531.0,234.0
18400.0,639.0,732.0,531.0,235.0
18500.0,640.0,734.0,533.0,235.0
18600.0,640.0,734.0,534.0,235.0
18700.0,640.0,735.0,535.0,237.0
18800.0,642.0,735.0,536.0,236.0
18900.0,642.0,736.0,537.0,237.0
19000.0,643.0,737.0,537.0,238.0
19100.0,644.0,737.0,540.0,238.0
19200.0,645.0,739.0,539.0,237.0
19300.0,646.0,740.0,541.0,238.0
19400.0,645.0,740.0,542.0,239.0
19500.0,646.0,740.0,543.0,239.0
19600.0,647.0,741.0,544.0,240.0
19700.0,648.0,742.0,546.0,240.0
19800.0,649.0,744.0,546.0,239.0
19900.0,650.0,744.0,548.0,240.0
20000.0,651.0,744.0,548.0,241.0
20100.0,652.0,745.0,549.0,241.0
20200.0,652.0,746.0,551.0,241.0
20300.0,653.0,746.0,551.0,242.0
20400.0,654.0,747.0,552.0,243.0
20500.0,654.0,748.0,553.0,242.0
20600.0,654.0,749.0,555.0,243.0
20700.0,655.0,749.0,555.0,243.0
20800.0,655.0,750.0,557.0,243.0
20900.0,657.0,750.0,558.0,244.0
21000.0,658.0,751.0,559.0,245.0
21100.0,658.0,752.0,559.0,245.0
21200.0,659.0,752.0,561.0,245.0
21300.0,659.0,754.0,562.0,246.0
21400.0,660.0,754.0,562.0,246.0
21500.0,661.0,755.0,564.0,247.0
21600.0,662.0,755.0,564.0,247.0
21700.0,662.0,756.0,566.0,248.0
21800.0,663.0,757.0,566.0,247.0
21900.0,663.0,758.0,568.0,247.0
22000.0,665.0,758.0,569.0,248.0
22100.0,664.0,758.0,570.0,248.0
22200.0,666.0,760.0,571.0,249.0
22300.0,666.0,761.0,572.0,250.0
22400.0,667.0,760.0,573.0,250.0
22500.0,667.0,761.0,574.0,250.0
22600.0,668.0,761.0,574.0,250.0
22700.0,669.0,763.0,576.0,251.0
22800.0,670.0,764.0,577.0,252.0
22900.0,671.0,764.0,577.0,252.0
23000.0,671.0,764.0,579.0,252.0
23100.0,672.0,766.0,579.0,253.0
23200.0,673.0,765.0,581.0,252.0
23300.0,673.0,766.0,581.0,253.0
23400.0,673.0,767.0,583.0,253.0
23500.0,674.0,767.0,584.0,254.0
23600.0,675.0,768.0,585.0,255.0
23700.0,675.0,769.0,585.0,253.0
23800.0,676.0,769.0,586.0,255.0
23900.0,676.0,770.0,587.0,255.0
24000.0,677.0,770.0,588.0,255.0
24100.0,677.0,771.0,588.0,255.0
24200.0,677.0,771.0,589.0,256.0
24300.0,679.0,772.0,590.0,254.0
24400.0,679.0,772.0,592.0,256.0
24500.0,679.0,774.0,592.0,256.0
24600.0,679.0,774.0,593.0,256.0
24700.0,680.0,774.0,593.0,257.0
24800.0,680.0,775.0,594.0,256.0
24900.0,680.0,775.0,595.0,257.0
25000.0,682.0,775.0,596.0,257.0
25100.0,682.0,776.0,597.0,258.0
25200.0,682.0,777.0,597.0,258.0
25300.0,683.0,777.0,597.0,258.0
25400.0,683.0,777.0,598.0,258.0
25500.0,683.0,778.0,600.0,258.0
25600.0,683.0,778.0,600.0,258.0
25700.0,685.0,779.0,601.0,258.0
25800.0,685.0,779.0,601.0,258.0
25900.0,685.0,780.0,603.0,258.0
26000.0,686.0,781.0,603.0,257.0
26100.0,686.0,780.0,604.0,259.0
26200.0,685.0,781.0,604.0,258.0
26300.0,686.0,781.0,605.0,259.0
26400.0,687.0,782.0,607.0,259.0
26500.0,687.0,783.0,607.0,260.0
26600.0,687.0,782.0,608.0,258.0
26700.0,688.0,783.0,608.0,259.0
26800.0,688.0,784.0,609.0,260.0
26900.0,689.0,784.0,610.0,259.0
27000.0,689.0,785.0,611.0,260.0
27100.0,689.0,785.0,610.0,261.0
27200.0,690.0,786.0,611.0,260.0
27300.0,689.0,786.0,612.0,261.0
27400.0,691.0,786.0,613.0,261.0
27500.0,691.0,787.0,614.0,260.0
27600.0,690.0,787.0,614.0,260.0
27700.0,691.0,788.0,614.0,261.0
27800.0,691.0,787.0,615.0,261.0
27900.0,692.0,788.0,616.0,261.0
28000.0,692.0,788.0,617.0,261.0
28100.0,693.0,789.0,618.0,261.0
28200.0,692.0,790.0,617.0,262.0
28300.0,693.0,790.0,619.0,261.0
28400.0,693.0,790.0,619.0,261.0
28500.0,693.0,791.0,620.0,262.0
28600.0,694.0,790.0,621.0,262.0
28700.0,694.0,792.0,621.0,262.0
28800.0,693.0,791.0,622.0,262.0
28900.0,694.0,792.0,622.0,262.0
29000.0,695.0,792.0,623.0,261.0
29100.0,695.0,792.0,623.0,263.0
29200.0,695.0,793.0,624.0,263.0
29300.0,695.0,793.0,624.0,263.0
29400.0,695.0,793.0,625.0,262.0
29500.0,695.0,794.0,625.0,263.0
29600.0,696.0,794.0,627.0,263.0
29700.0,696.0,794.0,627.0,263.0
29800.0,697.0,795.0,627.0,264.0
29900.0,697.0,795.0,628.0,264.0
30000.0,698.0,795.0,628.0,264.0
30100.0,698.0,796.0,629.0,265.0
30200.0,698.0,796.0,630.0,263.0
30300.0,699.0,796.0,630.0,264.0
30400.0,698.0,797.0,631.0,264.0
30500.0,699.0,797.0,631.0,265.0
30600.0,699.0,797.0,632.0,265.0
30700.0,699.0,798.0,633.0,265.0
30800.0,699.0,799.0,633.0,265.0
30900.0,700.0,799.0,634.0,264.0
31000.0,700.0,798.0,634.0,265.0
31100.0,700.0,799.0,635.0,265.0
31200.0,701.0,799.0,635.0,265.0
31300.0,700.0,800.0,635.0,266.0
31400.0,700.0,800.0,636.0,266.0
31500.0,702.0,800.0,636.0,266.0
31600.0,702.0,801.0,636.0,266.0
31700.0,701.0,801.0,638.0,266.0
31800.0,702.0,802.0,638.0,267.0
31900.0,702.0,802.0,639.0,267.0
32000.0,703.0,802.0,639.0,266.0
32100.0,703.0,802.0,640.0,267.0
32200.0,702.0,802.0,640.0,268.0
32300.0,703.0,803.0,641.0,267.0
32400.0,703.0,802.0,641.0,267.0
32500.0,703.0,804.0,642.0,267.0
32600.0,704.0,804.0,641.0,268.0
32700.0,703.0,803.0,642.0,267.0
32800.0,704.0,805.0,644.0,267.0
32900.0,704.0,804.0,644.0,268.0
33000.0,705.0,804.0,644.0,267.0
33100.0,705.0,804.0,645.0,269.0
33200.0,706.0,806.0,645.0,268.0
33300.0,706.0,805.0,644.0,269.0
33400.0,706.0,806.0,646.0,269.0
33500.0,706.0,806.0,646.0,269.0
33600.0,706.0,807.0,646.0,269.0
33700.0,707.0,807.0,648.0,269.0
33800.0,706.0,807.0,648.0,270.0
33900.0,707.0,807.0,648.0,269.0
34000.0,707.0,807.0,649.0,269.0
34100.0,708.0,808.0,649.0,270.0
34200.0,708.0,809.0,650.0,271.0
34300.0,708.0,808.0,651.0,270.0
34400.0,708.0,808.0,650.0,271.0
34500.0,709.0,809.0,651.0,271.0
34600.0,708.0,809.0,652.0,270.0
34700.0,709.0,809.0,652.0,271.0
34800.0,709.0,810.0,653.0,271.0
34900.0,710.0,810.0,653.0,270.0
35000.0,710.0,810.0,654.0,271.0
35100.0,710.0,811.0,654.0,272.0
35200.0,710.0,811.0,654.0,271.0
35300.0,710.0,810.0,655.0,272.0
35400.0,710.0,811.0,656.0,272.0
35500.0,710.0,811.0,655.0,272.0
35600.0,710.0,812.0,657.0,272.0
35700.0,711.0,812.0,656.0,272.0
35800.0,711.0,812.0,657.0,273.0
35900.0,711.0,812.0,659.0,273.0
36000.0,712.0,813.0,658.0,273.0
36100.0,712.0,812.0,659.0,273.0
36200.0,712.0,814.0,658.0,274.0
36300.0,712.0,813.0,659.0,273.0
36400.0,712.0,814.0,659.0,274.0
36500.0,712.0,814.0,660.0,274.0
36600.0,713.0,814.0,660.0,274.0
36700.0,714.0,815.0,661.0,275.0
36800.0,713.0,815.0,661.0,275.0
36900.0,713.0,815.0,662.0,275.0
37000.0,714.0,815.0,663.0,276.0
37100.0,715.0,816.0,664.0,275.0
37200.0,714.0,816.0,664.0,276.0
37300.0,714.0,816.0,664.0,276.0
37400.0,715.0,816.0,665.0,277.0
37500.0,715.0,815.0,665.0,276.0
37600.0,715.0,816.0,665.0,277.0
37700.0,716.0,816.0,666.0,277.0
37800.0,715.0,817.0,667.0,277.0
37900.0,716.0,817.0,667.0,277.0
38000.0,715.0,817.0,668.0,278.0
38100.0,716.0,817.0,667.0,278.0
38200.0,716.0,818.0,668.0,279.0
38300.0,716.0,818.0,668.0,278.0
38400.0,716.0,818.0,669.0,277.0
38500.0,718.0,818.0,669.0,278.0
38600.0,717.0,819.0,670.0,278.0
38700.0,718.0,820.0,670.0,279.0
38800.0,717.0,819.0,670.0,278.0
38900.0,718.0,819.0,671.0,279.0
39000.0,719.0,819.0,671.0,279.0
39100.0,718.0,820.0,672.0,280.0
39200.0,718.0,820.0,672.0,279.0
39300.0,719.0,820.0,672.0,280.0
39400.0,718.0,820.0,673.0,280.0
39500.0,719.0,820.0,673.0,280.0
39600.0,718.0,821.0,673.0,280.0
39700.0,719.0,820.0,673.0,280.0
39800.0,719.0,821.0,674.0,280.0
39900.0,719.0,822.0,675.0,280.0
40000.0,719.0,822.0,674.0,281.0
40100.0,719.0,821.0,675.0,281.0
40200.0,720.0,823.0,676.0,280.0
40300.0,719.0,822.0,675.0,281.0
40400.0,720.0,822.0,675.0,281.0
40500.0,720.0,822.0,676.0,281.0
40600.0,720.0,823.0,677.0,281.0
40700.0,720.0,823.0,677.0,281.0
40800.0,720.0,823.0,677.0,281.0
40900.0,720.0,823.0,677.0,281.0
41000.0,720.0,823.0,678.0,281.0
41100.0,720.0,823.0,679.0,281.0
41200.0,720.0,824.0,679.0,281.0
41300.0,720.0,824.0,679.0,281.0
41400.0,721.0,824.0,680.0,281.0
41500.0,720.0,824.0,679.0,280.0
41600.0,721.0,825.0,680.0,281.0
41700.0,720.0,824.0,680.0,282.0
41800.0,721.0,825.0,680.0,281.0
41900.0,721.0,825.0,681.0,281.0
42000.0,721.0,825.0,680.0,281.0
42100.0,720.0,825.0,681.0,280.0
42200.0,720.0,825.0,682.0,282.0
42300.0,721.0,826.0,681.0,281.0
42400.0,721.0,826.0,682.0,281.0
42500.0,721.0,825.0,682.0,280.0
42600.0,722.0,826.0,683.0,281.0
42700.0,721.0,826.0,683.0,280.0
42800.0,722.0,826.0,683.0,282.0
42900.0,721.0,826.0,683.0,281.0
43000.0,721.0,827.0,683.0,281.0
43100.0,722.0,825.0,683.0,281.0
43200.0,721.0,827.0,683.0,281.0
43300.0,721.0,827.0,684.0,282.0
43400.0,722.0,826.0,684.0,280.0
43500.0,721.0,826.0,685.0,280.0
43600.0,721.0,827.0,685.0,280.0
43700.0,721.0,827.0,685.0,280.0
43800.0,721.0,826.0,685.0,280.0
43900.0,721.0,827.0,686.0,280.0
44000.0,721.0,828.0,685.0,281.0
44100.0,722.0,828.0,686.0,280.0
44200.0,721.0,828.0,686.0,279.0
44300.0,721.0,827.0,686.0,279.0
44400.0,721.0,828.0,686.0,278.0
44500.0,721.0,827.0,686.0,280.0
44600.0,722.0,827.0,687.0,280.0
44700.0,722.0,829.0,687.0,279.0
44800.0,721.0,828.0,686.0,280.0
44900.0,722.0,827.0,687.0,279.0
45000.0,722.0,828.0,687.0,279.0
45100.0,722.0,828.0,687.0,279.0
45200.0,721.0,829.0,687.0,279.0
45300.0,722.0,829.0,688.0,278.0
45400.0,721.0,829.0,688.0,278.0
45500.0,722.0,829.0,688.0,279.0
45600.0,721.0,828.0,688.0,280.0
45700.0,721.0,829.0,688.0,279.0
45800.0,722.0,830.0,688.0,279.0
45900.0,721.0,829.0,689.0,279.0
46000.0,722.0,830.0,690.0,279.0
46100.0,722.0,829.0,689.0,279.0
46200.0,722.0,829.0,689.0,279.0
46300.0,721.0,830.0,690.0,279.0
46400.0,722.0,830.0,690.0,279.0
46500.0,722.0,830.0,690.0,279.0
46600.0,722.0,829.0,690.0,279.0
46700.0,722.0,829.0,690.0,279.0
46800.0,722.0,830.0,691.0,279.0
46900.0,721.0,830.0,691.0,280.0
47000.0,721.0,830.0,690.0,280.0
47100.0,721.0,830.0,691.0,279.0
47200.0,722.0,830.0,691.0,279.0
47300.0,721.0,830.0,691.0,279.0
47400.0,721.0,830.0,692.0,279.0
47500.0,721.0,830.0,691.0,279.0
47600.0,722.0,830.0,692.0,279.0
47700.0,722.0,831.0,692.0,279.0
47800.0,721.0,831.0,693.0,280.0
47900.0,721.0,830.0,692.0,279.0
48000.0,721.0,831.0,692.0,279.0
48100.0,721.0,831.0,693.0,279.0
48200.0,722.0,831.0,692.0,278.0
48300.0,721.0,831.0,693.0,280.0
48400.0,721.0,830.0,693.0,279.0
48500.0,722.0,832.0,693.0,279.0
48600.0,721.0,831.0,693.0,279.0
48700.0,721.0,831.0,694.0,279.0
48800.0,722.0,831.0,694.0,279.0
48900.0,721.0,832.0,694.0,279.0
49000.0,722.0,832.0,694.0,279.0
49100.0,721.0,831.0,694.0,279.0
49200.0,721.0,832.0,694.0,279.0
49300.0,722.0,831.0,694.0,279.0
49400.0,722.0,832.0,695.0,279.0
49500.0,722.0,831.0,695.0,279.0
49600.0,722.0,832.0,694.0,280.0
49700.0,722.0,832.0,695.0,279.0
49800.0,722.0,833.0,695.0,279.0
49900.0,722.0,833.0,695.0,279.0
50000.0,722.0,833.0,696.0,279.0
50100.0,722.0,832.0,696.0,279.0
50200.0,722.0,833.0,696.0,279.0
50300.0,723.0,833.0,696.0,279.0
50400.0,722.0,832.0,697.0,279.0
50500.0,723.0,833.0,697.0,279.0
50600.0,722.0,833.0,697.0,279.0
50700.0,723.0,834.0,697.0,280.0
50800.0,723.0,834.0,697.0,279.0
50900.0,723.0,832.0,698.0,279.0
51000.0,723.0,834.0,696.0,280.0
51100.0,723.0,834.0,697.0,280.0
51200.0,723.0,833.0,698.0,279.0
51300.0,723.0,834.0,698.0,281.0
51400.0,724.0,833.0,698.0,281.0
51500.0,724.0,834.0,699.0,281.0
51600.0,724.0,834.0,698.0,280.0
51700.0,723.0,834.0,699.0,281.0
51800.0,723.0,833.0,700.0,280.0
51900.0,724.0,834.0,699.0,280.0
52000.0,725.0,833.0,700.0,281.0
52100.0,724.0,834.0,700.0,280.0
52200.0,724.0,835.0,700.0,281.0
52300.0,725.0,835.0,700.0,281.0
52400.0,725.0,835.0,700.0,282.0
52500.0,724.0,835.0,701.0,282.0
52600.0,725.0,835.0,700.0,282.0
52700.0,725.0,835.0,701.0,282.0
52800.0,725.0,836.0,701.0,283.0
52900.0,725.0,836.0,701.0,282.0
53000.0,725.0,836.0,701.0,283.0
53100.0,725.0,836.0,701.0,283.0
53200.0,725.0,835.0,701.0,283.0
53300.0,726.0,835.0,702.0,283.0
53400.0,726.0,836.0,702.0,282.0
53500.0,725.0,836.0,702.0,283.0
53600.0,726.0,835.0,702.0,283.0
53700.0,726.0,835.0,702.0,283.0
53800.0,726.0,836.0,703.0,283.0
53900.0,726.0,836.0,703.0,283.0
54000.0,726.0,836.0,703.0,283.0
54100.0,726.0,836.0,703.0,283.0
54200.0,727.0,836.0,703.0,283.0
54300.0,725.0,837.0,704.0,284.0
54400.0,726.0,836.0,703.0,284.0
54500.0,726.0,837.0,704.0,283.0
54600.0,726.0,836.0,704.0,285.0
54700.0,727.0,838.0,704.0,285.0
54800.0,727.0,836.0,705.0,284.0
54900.0,727.0,837.0,705.0,284.0
55000.0,727.0,836.0,705.0,283.0
55100.0,727.0,836.0,704.0,285.0
55200.0,727.0,837.0,705.0,284.0
55300.0,727.0,837.0,705.0,285.0
55400.0,726.0,837.0,705.0,285.0
55500.0,727.0,837.0,705.0,285.0
55600.0,727.0,838.0,706.0,284.0
55700.0,727.0,838.0,706.0,284.0
55800.0,727.0,837.0,706.0,285.0
55900.0,726.0,838.0,706.0,284.0
56000.0,726.0,837.0,706.0,284.0
56100.0,727.0,837.0,706.0,284.0
56200.0,727.0,837.0,707.0,284.0
56300.0,727.0,838.0,707.0,284.0
56400.0,726.0,838.0,706.0,283.0
56500.0,726.0,838.0,706.0,284.0
56600.0,727.0,838.0,706.0,284.0
56700.0,727.0,837.0,707.0,284.0
56800.0,727.0,839.0,707.0,285.0
56900.0,726.0,837.0,707.0,285.0
57000.0,726.0,838.0,706.0,284.0
57100.0,727.0,838.0,707.0,284.0
57200.0,727.0,839.0,708.0,283.0
57300.0,726.0,839.0,708.0,284.0
57400.0,727.0,839.0,708.0,284.0
57500.0,727.0,839.0,708.0,284.0
57600.0,727.0,838.0,708.0,284.0
57700.0,727.0,839.0,707.0,285.0
57800.0,727.0,838.0,707.0,284.0
57900.0,726.0,839.0,708.0,283.0
58000.0,726.0,839.0,707.0,285.0
58100.0,727.0,838.0,708.0,284.0
58200.0,726.0,839.0,708.0,284.0
58300.0,726.0,839.0,708.0,285.0
58400.0,727.0,839.0,708.0,284.0
58500.0,727.0,839.0,708.0,285.0
58600.0,727.0,839.0,709.0,284.0
58700.0,727.0,839.0,709.0,284.0
58800.0,726.0,839.0,709.0,284.0
58900.0,726.0,839.0,708.0,284.0
59000.0,726.0,839.0,709.0,284.0
59100.0,726.0,840.0,708.0,285.0
59200.0,727.0,839.0,709.0,284.0
59300.0,726.0,840.0,709.0,283.0
59400.0,726.0,839.0,709.0,284.0
59500.0,727.0,840.0,710.0,284.0
59600.0,726.0,840.0,709.0,284.0
59700.0,726.0,840.0,709.0,284.0
59800.0,726.0,840.0,709.0,285.0
59900.0,726.0,840.0,710.0,283.0
