timestamp_ms,NO2,C2H5CH,VOC,CO
9200.0,265.0,346.0,221.0,488.0
9300.0,264.0,345.0,221.0,488.0
9400.0,265.0,346.0,222.0,489.0
9500.0,265.0,347.0,221.0,489.0
9600.0,265.0,347.0,222.0,489.0
9700.0,265.0,347.0,222.0,489.0
9800.0,266.0,347.0,222.0,490.0
9900.0,265.0,348.0,223.0,490.0
10000.0,266.0,348.0,223.0,490.0
10100.0,266.0,347.0,223.0,492.0
10200.0,266.0,348.0,223.0,491.0
10300.0,266.0,349.0,223.0,490.0
10400.0,266.0,349.0,223.0,491.0
10500.0,266.0,349.0,224.0,491.0
10600.0,267.0,349.0,224.0,491.0
10700.0,267.0,349.0,224.0,492.0
10800.0,267.0,350.0,224.0,492.0
10900.0,267.0,350.0,224.0,492.0
11000.0,267.0,351.0,226.0,492.0
11100.0,266.0,351.0,225.0,492.0
11200.0,268.0,351.0,225.0,493.0
11300.0,266.0,351.0,226.0,494.0
11400.0,266.0,352.0,226.0,495.0
11500.0,267.0,353.0,226.0,494.0
11600.0,268.0,353.0,227.0,494.0
11700.0,268.0,352.0,226.0,495.0
11800.0,268.0,353.0,226.0,495.0
11900.0,269.0,354.0,227.0,494.0
12000.0,268.0,354.0,228.0,495.0
12100.0,269.0,353.0,227.0,496.0
12200.0,268.0,354.0,228.0,496.0
12300.0,269.0,354.0,227.0,494.0
12400.0,270.0,355.0,228.0,494.0
12500.0,269.0,356.0,228.0,496.0
12600.0,269.0,356.0,228.0,496.0
12700.0,270.0,356.0,229.0,496.0
12800.0,269.0,357.0,229.0,496.0
12900.0,270.0,357.0,230.0,496.0
13000.0,270.0,356.0,229.0,497.0
13100.0,270.0,357.0,231.0,497.0
13200.0,270.0,358.0,230.0,496.0
13300.0,269.0,358.0,230.0,496.0
13400.0,269.0,358.0,230.0,496.0
13500.0,266.0,359.0,231.0,496.0
13600.0,267.0,358.0,231.0,496.0
13700.0,267.0,359.0,231.0,496.0
13800.0,267.0,359.0,231.0,497.0
13900.0,266.0,359.0,232.0,497.0
14000.0,266.0,360.0,232.0,497.0
14100.0,267.0,360.0,232.0,497.0
14200.0,265.0,360.0,233.0,497.0
14300.0,267.0,360.0,233.0,497.0
14400.0,267.0,361.0,233.0,498.0
14500.0,267.0,362.0,233.0,497.0
14600.0,267.0,361.0,234.0,497.0
14700.0,267.0,362.0,234.0,498.0
14800.0,267.0,363.0,234.0,496.0
14900.0,267.0,363.0,235.0,498.0
15000.0,266.0,363.0,233.0,498.0
15100.0,267.0,363.0,234.0,498.0
15200.0,267.0,363.0,234.0,498.0
15300.0,267.0,364.0,235.0,497.0
15400.0,267.0,364.0,235.0,497.0
15500.0,268.0,364.0,236.0,497.0
15600.0,267.0,365.0,236.0,498.0
15700.0,269.0,365.0,236.0,497.0
15800.0,268.0,364.0,236.0,497.0
15900.0,269.0,365.0,237.0,498.0
16000.0,269.0,365.0,237.0,498.0
16100.0,270.0,365.0,236.0,498.0
16200.0,269.0,366.0,236.0,498.0
16300.0,269.0,367.0,238.0,498.0
16400.0,270.0,367.0,237.0,498.0
16500.0,269.0,367.0,238.0,499.0
16600.0,270.0,367.0,237.0,499.0
16700.0,270.0,368.0,238.0,499.0
16800.0,269.0,368.0,238.0,499.0
16900.0,270.0,368.0,239.0,501.0
17000.0,270.0,368.0,239.0,500.0
17100.0,271.0,368.0,239.0,500.0
17200.0,271.0,369.0,239.0,501.0
17300.0,271.0,370.0,240.0,501.0
17400.0,270.0,370.0,240.0,501.0
17500.0,272.0,370.0,240.0,502.0
17600.0,271.0,369.0,240.0,502.0
17700.0,271.0,370.0,241.0,501.0
17800.0,272.0,371.0,241.0,502.0
17900.0,272.0,371.0,241.0,502.0
18000.0,272.0,371.0,241.0,502.0
18100.0,272.0,372.0,241.0,502.0
18200.0,272.0,372.0,241.0,503.0
18300.0,272.0,373.0,242.0,502.0
18400.0,272.0,373.0,242.0,502.0
18500.0,272.0,373.0,242.0,502.0
18600.0,273.0,373.0,242.0,502.0
18700.0,273.0,373.0,243.0,504.0
18800.0,272.0,374.0,243.0,503.0
18900.0,272.0,374.0,243.0,503.0
19000.0,273.0,374.0,244.0,503.0
19100.0,272.0,375.0,244.0,502.0
19200.0,272.0,375.0,244.0,504.0
19300.0,274.0,375.0,245.0,503.0
19400.0,274.0,375.0,244.0,502.0
19500.0,274.0,375.0,244.0,503.0
19600.0,273.0,375.0,245.0,504.0
19700.0,273.0,376.0,245.0,504.0
19800.0,273.0,376.0,245.0,504.0
19900.0,274.0,377.0,245.0,504.0
20000.0,274.0,376.0,246.0,503.0
20100.0,274.0,377.0,247.0,504.0
20200.0,275.0,378.0,247.0,505.0
20300.0,275.0,377.0,247.0,504.0
20400.0,274.0,378.0,247.0,505.0
20500.0,274.0,378.0,247.0,505.0
20600.0,274.0,379.0,247.0,504.0
20700.0,275.0,379.0,247.0,505.0
20800.0,275.0,379.0,247.0,505.0
20900.0,275.0,379.0,248.0,505.0
21000.0,275.0,380.0,248.0,505.0
21100.0,275.0,380.0,248.0,504.0
21200.0,275.0,380.0,247.0,506.0
21300.0,275.0,381.0,249.0,506.0
21400.0,276.0,381.0,248.0,505.0
21500.0,276.0,381.0,249.0,505.0
21600.0,275.0,381.0,249.0,505.0
21700.0,276.0,382.0,249.0,505.0
21800.0,276.0,381.0,250.0,505.0
21900.0,276.0,382.0,249.0,506.0
22000.0,276.0,382.0,250.0,506.0
22100.0,277.0,383.0,250.0,506.0
22200.0,277.0,383.0,250.0,505.0
22300.0,276.0,383.0,250.0,506.0
22400.0,278.0,384.0,251.0,507.0
22500.0,277.0,384.0,251.0,506.0
22600.0,276.0,384.0,251.0,506.0
22700.0,277.0,384.0,252.0,507.0
22800.0,278.0,385.0,251.0,507.0
22900.0,278.0,385.0,252.0,507.0
23000.0,277.0,385.0,252.0,507.0
23100.0,279.0,386.0,252.0,507.0
23200.0,278.0,385.0,253.0,507.0
23300.0,278.0,386.0,253.0,507.0
23400.0,280.0,386.0,253.0,507.0
23500.0,281.0,387.0,253.0,509.0
23600.0,281.0,387.0,254.0,508.0
23700.0,282.0,387.0,253.0,509.0
23800.0,282.0,387.0,254.0,507.0
23900.0,283.0,388.0,255.0,509.0
24000.0,283.0,388.0,254.0,507.0
24100.0,283.0,388.0,255.0,508.0
24200.0,283.0,389.0,255.0,507.0
24300.0,283.0,388.0,255.0,508.0
24400.0,284.0,389.0,255.0,509.0
24500.0,284.0,389.0,255.0,508.0
24600.0,283.0,390.0,256.0,508.0
24700.0,283.0,390.0,256.0,509.0
24800.0,284.0,390.0,256.0,509.0
24900.0,284.0,391.0,255.0,509.0
25000.0,284.0,390.0,257.0,508.0
25100.0,284.0,390.0,257.0,509.0
25200.0,284.0,391.0,257.0,509.0
25300.0,284.0,391.0,256.0,509.0
25400.0,284.0,391.0,257.0,508.0
25500.0,285.0,392.0,257.0,509.0
25600.0,285.0,392.0,258.0,509.0
25700.0,284.0,392.0,258.0,509.0
25800.0,284.0,393.0,258.0,509.0
25900.0,285.0,393.0,258.0,509.0
26000.0,285.0,393.0,258.0,509.0
26100.0,284.0,392.0,259.0,509.0
26200.0,285.0,394.0,259.0,509.0
26300.0,286.0,395.0,258.0,508.0
26400.0,286.0,394.0,259.0,509.0
26500.0,286.0,394.0,260.0,509.0
26600.0,286.0,395.0,259.0,509.0
26700.0,286.0,395.0,260.0,509.0
26800.0,286.0,396.0,260.0,509.0
26900.0,287.0,396.0,260.0,510.0
27000.0,286.0,396.0,260.0,509.0
27100.0,286.0,396.0,261.0,509.0
27200.0,286.0,396.0,261.0,510.0
27300.0,287.0,397.0,261.0,510.0
27400.0,287.0,397.0,260.0,510.0
27500.0,287.0,397.0,262.0,509.0
27600.0,287.0,398.0,262.0,509.0
27700.0,286.0,397.0,262.0,509.0
27800.0,287.0,398.0,262.0,509.0
27900.0,288.0,398.0,263.0,508.0
28000.0,287.0,397.0,262.0,509.0
28100.0,287.0,399.0,263.0,510.0
28200.0,288.0,399.0,263.0,509.0
28300.0,287.0,399.0,263.0,510.0
28400.0,288.0,399.0,263.0,508.0
28500.0,287.0,399.0,263.0,509.0
28600.0,288.0,400.0,264.0,509.0
28700.0,288.0,399.0,264.0,509.0
28800.0,288.0,400.0,264.0,509.0
28900.0,288.0,400.0,263.0,509.0
29000.0,288.0,400.0,264.0,508.0
29100.0,288.0,401.0,264.0,509.0
29200.0,288.0,401.0,264.0,509.0
29300.0,289.0,402.0,264.0,508.0
29400.0,288.0,402.0,266.0,509.0
29500.0,288.0,402.0,265.0,509.0
29600.0,290.0,402.0,265.0,509.0
29700.0,289.0,402.0,266.0,509.0
29800.0,289.0,402.0,265.0,508.0
29900.0,290.0,403.0,266.0,508.0
30000.0,289.0,402.0,266.0,508.0
30100.0,289.0,402.0,266.0,508.0
30200.0,289.0,404.0,267.0,509.0
30300.0,290.0,404.0,267.0,508.0
30400.0,288.0,404.0,267.0,508.0
30500.0,289.0,403.0,267.0,509.0
30600.0,289.0,405.0,267.0,510.0
30700.0,291.0,405.0,267.0,508.0
30800.0,290.0,404.0,267.0,509.0
30900.0,290.0,405.0,267.0,508.0
31000.0,291.0,405.0,268.0,508.0
31100.0,290.0,405.0,267.0,508.0
31200.0,291.0,405.0,268.0,508.0
31300.0,291.0,405.0,269.0,509.0
31400.0,291.0,405.0,268.0,508.0
31500.0,291.0,406.0,269.0,508.0
31600.0,291.0,406.0,268.0,508.0
31700.0,291.0,406.0,269.0,509.0
31800.0,291.0,407.0,269.0,508.0
31900.0,291.0,407.0,269.0,508.0
32000.0,290.0,407.0,270.0,509.0
32100.0,291.0,407.0,270.0,509.0
32200.0,291.0,407.0,270.0,508.0
32300.0,291.0,408.0,270.0,508.0
32400.0,291.0,408.0,270.0,508.0
32500.0,290.0,409.0,271.0,508.0
32600.0,292.0,409.0,270.0,508.0
32700.0,291.0,409.0,271.0,508.0
32800.0,292.0,409.0,270.0,509.0
32900.0,292.0,409.0,271.0,508.0
33000.0,291.0,409.0,271.0,509.0
33100.0,292.0,409.0,271.0,508.0
33200.0,292.0,410.0,271.0,508.0
33300.0,293.0,411.0,273.0,508.0
33400.0,293.0,410.0,272.0,509.0
33500.0,292.0,410.0,272.0,508.0
33600.0,292.0,410.0,272.0,509.0
33700.0,293.0,411.0,272.0,508.0
33800.0,292.0,411.0,272.0,509.0
33900.0,293.0,411.0,273.0,508.0
34000.0,292.0,412.0,273.0,508.0
34100.0,292.0,411.0,272.0,509.0
34200.0,292.0,412.0,274.0,508.0
34300.0,294.0,412.0,273.0,507.0
34400.0,292.0,412.0,273.0,509.0
34500.0,292.0,412.0,274.0,509.0
34600.0,292.0,413.0,274.0,509.0
34700.0,293.0,412.0,274.0,508.0
34800.0,293.0,413.0,274.0,509.0
34900.0,294.0,413.0,275.0,508.0
35000.0,294.0,413.0,275.0,508.0
35100.0,293.0,414.0,274.0,508.0
35200.0,294.0,413.0,275.0,508.0
35300.0,293.0,414.0,274.0,510.0
35400.0,293.0,414.0,275.0,508.0
35500.0,294.0,415.0,276.0,509.0
35600.0,295.0,415.0,275.0,509.0
35700.0,294.0,414.0,275.0,508.0
35800.0,293.0,415.0,276.0,510.0
35900.0,295.0,415.0,275.0,508.0
36000.0,294.0,415.0,276.0,508.0
36100.0,294.0,416.0,277.0,509.0
36200.0,294.0,416.0,276.0,508.0
36300.0,295.0,416.0,276.0,508.0
36400.0,295.0,416.0,277.0,509.0
36500.0,295.0,417.0,276.0,508.0
36600.0,295.0,416.0,277.0,507.0
36700.0,295.0,417.0,277.0,509.0
36800.0,295.0,418.0,277.0,509.0
36900.0,296.0,417.0,277.0,508.0
37000.0,295.0,418.0,278.0,508.0
37100.0,295.0,417.0,278.0,508.0
37200.0,295.0,418.0,277.0,508.0
37300.0,295.0,417.0,279.0,509.0
37400.0,295.0,419.0,278.0,508.0
37500.0,294.0,418.0,278.0,509.0
37600.0,295.0,418.0,279.0,509.0
37700.0,295.0,419.0,279.0,509.0
37800.0,296.0,419.0,279.0,509.0
37900.0,296.0,420.0,279.0,509.0
38000.0,295.0,419.0,279.0,509.0
38100.0,296.0,420.0,279.0,509.0
38200.0,296.0,420.0,278.0,509.0
38300.0,296.0,421.0,279.0,510.0
38400.0,296.0,420.0,280.0,510.0
38500.0,296.0,420.0,280.0,510.0
38600.0,295.0,421.0,279.0,510.0
38700.0,296.0,421.0,280.0,511.0
38800.0,296.0,421.0,280.0,509.0
38900.0,295.0,421.0,280.0,511.0
39000.0,296.0,421.0,281.0,510.0
39100.0,296.0,422.0,280.0,511.0
39200.0,296.0,422.0,281.0,511.0
39300.0,297.0,422.0,280.0,512.0
39400.0,298.0,423.0,281.0,510.0
39500.0,296.0,423.0,282.0,511.0
39600.0,297.0,423.0,281.0,512.0
39700.0,298.0,423.0,282.0,510.0
39800.0,296.0,423.0,282.0,510.0
39900.0,297.0,424.0,282.0,512.0
40000.0,298.0,424.0,282.0,511.0
40100.0,298.0,424.0,283.0,511.0
40200.0,296.0,424.0,283.0,512.0
40300.0,299.0,424.0,283.0,511.0
40400.0,298.0,424.0,284.0,512.0
40500.0,297.0,424.0,282.0,512.0
40600.0,298.0,425.0,283.0,512.0
40700.0,298.0,425.0,283.0,512.0
40800.0,298.0,425.0,283.0,512.0
40900.0,298.0,425.0,284.0,512.0
41000.0,298.0,425.0,283.0,512.0
41100.0,299.0,425.0,284.0,511.0
41200.0,298.0,425.0,284.0,511.0
41300.0,297.0,426.0,283.0,511.0
41400.0,298.0,426.0,285.0,511.0
41500.0,299.0,426.0,284.0,512.0
41600.0,299.0,427.0,285.0,512.0
41700.0,299.0,427.0,285.0,511.0
41800.0,298.0,427.0,286.0,511.0
41900.0,298.0,427.0,286.0,511.0
42000.0,299.0,427.0,285.0,511.0
42100.0,299.0,428.0,286.0,512.0
42200.0,299.0,427.0,286.0,512.0
42300.0,298.0,428.0,286.0,513.0
42400.0,299.0,428.0,286.0,513.0
42500.0,299.0,427.0,286.0,514.0
42600.0,300.0,428.0,286.0,513.0
42700.0,299.0,428.0,286.0,512.0
42800.0,300.0,429.0,287.0,514.0
42900.0,300.0,429.0,287.0,513.0
43000.0,300.0,429.0,286.0,513.0
43100.0,300.0,430.0,287.0,514.0
43200.0,301.0,429.0,287.0,513.0
43300.0,300.0,430.0,287.0,515.0
43400.0,300.0,430.0,287.0,513.0
43500.0,300.0,430.0,288.0,514.0
43600.0,301.0,431.0,288.0,514.0
43700.0,301.0,430.0,288.0,514.0
43800.0,301.0,431.0,288.0,514.0
43900.0,300.0,431.0,289.0,514.0
44000.0,300.0,431.0,289.0,514.0
44100.0,300.0,431.0,288.0,515.0
44200.0,301.0,431.0,289.0,515.0
44300.0,300.0,432.0,289.0,515.0
44400.0,301.0,432.0,290.0,515.0
44500.0,299.0,432.0,289.0,515.0
44600.0,300.0,432.0,289.0,515.0
44700.0,299.0,433.0,290.0,515.0
44800.0,299.0,433.0,290.0,515.0
44900.0,301.0,433.0,289.0,515.0
45000.0,302.0,432.0,291.0,515.0
45100.0,302.0,433.0,290.0,516.0
45200.0,302.0,434.0,290.0,515.0
45300.0,302.0,434.0,291.0,516.0
45400.0,302.0,434.0,290.0,515.0
45500.0,302.0,434.0,291.0,515.0
45600.0,302.0,434.0,291.0,516.0
45700.0,302.0,434.0,291.0,516.0
45800.0,302.0,434.0,291.0,516.0
45900.0,302.0,435.0,291.0,517.0
46000.0,303.0,434.0,291.0,516.0
46100.0,303.0,435.0,292.0,516.0
46200.0,303.0,436.0,291.0,517.0
46300.0,303.0,436.0,292.0,517.0
46400.0,303.0,436.0,291.0,515.0
46500.0,303.0,436.0,291.0,516.0
46600.0,303.0,436.0,292.0,516.0
46700.0,303.0,436.0,293.0,518.0
46800.0,303.0,437.0,291.0,518.0
46900.0,302.0,437.0,293.0,517.0
47000.0,303.0,436.0,292.0,517.0
47100.0,303.0,437.0,293.0,517.0
47200.0,304.0,437.0,293.0,517.0
47300.0,304.0,437.0,293.0,517.0
47400.0,303.0,438.0,292.0,518.0
47500.0,303.0,437.0,293.0,518.0
47600.0,303.0,438.0,294.0,517.0
47700.0,304.0,438.0,294.0,518.0
47800.0,303.0,439.0,293.0,517.0
47900.0,303.0,438.0,294.0,518.0
48000.0,303.0,438.0,294.0,518.0
48100.0,302.0,439.0,294.0,517.0
48200.0,301.0,439.0,294.0,517.0
48300.0,300.0,440.0,295.0,517.0
48400.0,300.0,440.0,295.0,517.0
48500.0,299.0,439.0,294.0,516.0
48600.0,299.0,439.0,295.0,516.0
48700.0,299.0,440.0,295.0,517.0
48800.0,299.0,440.0,296.0,516.0
48900.0,299.0,440.0,295.0,517.0
49000.0,298.0,441.0,296.0,516.0
49100.0,298.0,440.0,296.0,517.0
49200.0,299.0,441.0,296.0,517.0
49300.0,299.0,441.0,295.0,517.0
49400.0,300.0,442.0,296.0,518.0
49500.0,299.0,442.0,296.0,518.0
49600.0,300.0,441.0,297.0,517.0
49700.0,300.0,442.0,296.0,518.0
49800.0,300.0,442.0,297.0,518.0
49900.0,300.0,442.0,297.0,518.0
50000.0,300.0,443.0,297.0,518.0
50100.0,300.0,443.0,297.0,519.0
50200.0,299.0,443.0,297.0,518.0
50300.0,300.0,444.0,298.0,518.0
50400.0,300.0,443.0,297.0,517.0
50500.0,300.0,443.0,298.0,518.0
50600.0,300.0,443.0,297.0,518.0
50700.0,299.0,444.0,297.0,518.0
50800.0,300.0,443.0,298.0,518.0
50900.0,300.0,444.0,298.0,519.0
51000.0,300.0,445.0,298.0,519.0
51100.0,300.0,445.0,298.0,518.0
51200.0,300.0,445.0,299.0,518.0
51300.0,300.0,445.0,299.0,519.0
51400.0,301.0,445.0,299.0,519.0
51500.0,300.0,445.0,299.0,518.0
51600.0,300.0,446.0,299.0,519.0
51700.0,300.0,446.0,300.0,520.0
51800.0,301.0,446.0,300.0,519.0
51900.0,301.0,445.0,299.0,520.0
52000.0,301.0,445.0,300.0,518.0
52100.0,301.0,447.0,300.0,519.0
52200.0,301.0,446.0,299.0,520.0
52300.0,301.0,447.0,300.0,519.0
52400.0,301.0,446.0,300.0,521.0
52500.0,300.0,447.0,300.0,520.0
52600.0,301.0,447.0,300.0,520.0
52700.0,302.0,447.0,300.0,520.0
52800.0,301.0,448.0,300.0,520.0
52900.0,301.0,448.0,301.0,520.0
53000.0,301.0,448.0,301.0,520.0
53100.0,301.0,448.0,301.0,520.0
53200.0,302.0,449.0,302.0,520.0
53300.0,302.0,449.0,301.0,520.0
53400.0,302.0,449.0,302.0,520.0
53500.0,302.0,449.0,301.0,520.0
53600.0,302.0,448.0,302.0,520.0
53700.0,302.0,448.0,302.0,520.0
53800.0,301.0,449.0,303.0,520.0
53900.0,302.0,449.0,303.0,520.0
54000.0,303.0,450.0,303.0,520.0
54100.0,302.0,450.0,303.0,520.0
54200.0,302.0,450.0,303.0,519.0
54300.0,302.0,450.0,302.0,520.0
54400.0,302.0,450.0,303.0,520.0
54500.0,302.0,451.0,303.0,519.0
54600.0,303.0,451.0,302.0,519.0
54700.0,302.0,451.0,303.0,520.0
54800.0,303.0,451.0,303.0,520.0
54900.0,303.0,451.0,304.0,520.0
55000.0,302.0,451.0,304.0,520.0
55100.0,303.0,452.0,305.0,520.0
55200.0,303.0,451.0,304.0,520.0
55300.0,303.0,451.0,305.0,520.0
55400.0,303.0,452.0,305.0,520.0
55500.0,303.0,452.0,304.0,520.0
55600.0,303.0,452.0,305.0,519.0
55700.0,303.0,453.0,305.0,520.0
55800.0,304.0,453.0,305.0,518.0
55900.0,303.0,453.0,306.0,519.0
56000.0,303.0,453.0,306.0,519.0
56100.0,303.0,453.0,306.0,519.0
56200.0,303.0,453.0,306.0,520.0
56300.0,304.0,453.0,306.0,520.0
56400.0,304.0,454.0,306.0,519.0
56500.0,305.0,453.0,306.0,521.0
56600.0,304.0,453.0,307.0,519.0
56700.0,304.0,454.0,306.0,519.0
56800.0,304.0,455.0,307.0,520.0
56900.0,304.0,455.0,307.0,520.0
57000.0,304.0,455.0,307.0,519.0
57100.0,305.0,455.0,308.0,520.0
57200.0,304.0,454.0,307.0,520.0
57300.0,305.0,455.0,308.0,520.0
57400.0,305.0,455.0,307.0,520.0
57500.0,304.0,455.0,307.0,519.0
57600.0,305.0,455.0,308.0,520.0
57700.0,305.0,456.0,308.0,519.0
57800.0,305.0,455.0,308.0,520.0
57900.0,306.0,455.0,308.0,520.0
58000.0,305.0,456.0,308.0,520.0
58100.0,305.0,456.0,309.0,520.0
58200.0,305.0,456.0,309.0,521.0
58300.0,306.0,457.0,308.0,520.0
58400.0,305.0,456.0,309.0,520.0
58500.0,306.0,457.0,309.0,520.0
58600.0,305.0,457.0,310.0,520.0
58700.0,305.0,457.0,309.0,520.0
58800.0,305.0,457.0,310.0,519.0
58900.0,305.0,457.0,309.0,520.0
59000.0,305.0,457.0,310.0,520.0
59100.0,305.0,458.0,309.0,520.0
59200.0,306.0,458.0,310.0,521.0
59300.0,305.0,458.0,310.0,520.0
59400.0,305.0,458.0,310.0,520.0
59500.0,306.0,458.0,310.0,520.0
59600.0,306.0,458.0,310.0,520.0
59700.0,306.0,459.0,310.0,520.0
59800.0,305.0,459.0,310.0,519.0
59900.0,306.0,459.0,311.0,520.0
60000.0,307.0,458.0,310.0,520.0
60100.0,306.0,459.0,310.0,520.0
60200.0,306.0,459.0,310.0,520.0
60300.0,306.0,460.0,311.0,519.0
60400.0,306.0,460.0,311.0,519.0
60500.0,307.0,459.0,311.0,519.0
60600.0,307.0,460.0,310.0,519.0
60700.0,307.0,460.0,312.0,519.0
60800.0,307.0,460.0,311.0,519.0
60900.0,307.0,460.0,312.0,519.0
61000.0,308.0,460.0,311.0,520.0
61100.0,309.0,460.0,313.0,519.0
61200.0,309.0,460.0,312.0,519.0
61300.0,309.0,461.0,311.0,519.0
61400.0,310.0,460.0,312.0,520.0
61500.0,311.0,461.0,313.0,520.0
61600.0,310.0,462.0,312.0,519.0
61700.0,309.0,461.0,313.0,519.0
61800.0,310.0,461.0,313.0,520.0
61900.0,310.0,462.0,312.0,519.0
62000.0,311.0,461.0,312.0,520.0
62100.0,310.0,462.0,312.0,519.0
62200.0,310.0,462.0,313.0,520.0
62300.0,307.0,462.0,313.0,519.0
62400.0,307.0,462.0,314.0,520.0
62500.0,307.0,463.0,313.0,519.0
62600.0,307.0,463.0,314.0,518.0
62700.0,307.0,463.0,313.0,520.0
62800.0,307.0,463.0,314.0,520.0
62900.0,308.0,463.0,314.0,518.0
63000.0,308.0,463.0,314.0,519.0
63100.0,307.0,463.0,314.0,520.0
63200.0,308.0,463.0,314.0,518.0
63300.0,308.0,463.0,314.0,518.0
63400.0,308.0,464.0,315.0,519.0
63500.0,307.0,464.0,315.0,518.0
63600.0,308.0,464.0,315.0,517.0
63700.0,308.0,464.0,314.0,517.0
63800.0,308.0,464.0,315.0,516.0
63900.0,308.0,464.0,315.0,518.0
64000.0,309.0,464.0,316.0,516.0
64100.0,308.0,464.0,315.0,516.0
64200.0,308.0,465.0,314.0,516.0
64300.0,309.0,465.0,315.0,516.0
64400.0,309.0,464.0,316.0,516.0
64500.0,308.0,465.0,315.0,516.0
64600.0,309.0,466.0,315.0,517.0
64700.0,309.0,465.0,316.0,516.0
64800.0,309.0,465.0,316.0,517.0
64900.0,308.0,465.0,316.0,516.0
65000.0,308.0,466.0,316.0,517.0
65100.0,309.0,466.0,317.0,517.0
65200.0,309.0,466.0,316.0,518.0
65300.0,309.0,465.0,316.0,517.0
65400.0,309.0,466.0,317.0,518.0
65500.0,308.0,466.0,316.0,518.0
65600.0,309.0,467.0,317.0,518.0
65700.0,309.0,467.0,317.0,517.0
65800.0,310.0,466.0,316.0,519.0
65900.0,310.0,466.0,317.0,518.0
66000.0,309.0,467.0,317.0,517.0
66100.0,310.0,467.0,318.0,518.0
66200.0,310.0,467.0,317.0,519.0
66300.0,309.0,466.0,317.0,518.0
