NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
49,86,121,751,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,121,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,121,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,121,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,120,751,3,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,121,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,120,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,120,749,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,120,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,120,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,120,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,120,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,86,120,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,86,120,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,755,2,15,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,120,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,86,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,120,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,120,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,120,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,86,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,85,120,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,86,119,751,3,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,120,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,86,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,120,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,86,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,119,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,3,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,15,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,85,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,85,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,15,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,3,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,119,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
51,84,118,755,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,119,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,754,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,119,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,753,2,14,0,33.59,688.6,100.0,0.0,3170.54
51,84,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,752,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,85,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,751,3,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,118,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
51,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
51,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,118,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,118,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
48,83,117,749,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,749,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,750,3,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,752,3,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,83,117,752,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,83,116,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,15,0,33.59,688.6,100.0,0.0,3170.54
49,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,84,116,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,83,117,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,750,3,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
49,83,116,750,3,14,0,33.59,688.6,100.0,0.0,3170.54
49,83,116,750,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
49,83,116,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,14,0,33.59,688.6,100.0,0.0,3170.54
50,84,116,751,2,13,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,84,117,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,751,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,751,3,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,83,117,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,84,116,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,83,116,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,84,116,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,84,116,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,754,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,84,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,752,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,116,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
50,83,117,753,2,12,0,33.59,688.6,100.0,0.0,3170.54
