NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
34,63,71,725,3,26,0,25.62,1021.82,28.12,507.42,-39.91
34,63,71,725,3,26,0,25.62,1021.82,28.13,507.81,-39.91
34,63,71,725,3,26,0,25.62,1021.82,28.12,507.81,-39.91
34,63,71,725,4,26,0,25.62,1021.82,28.13,506.27,-39.91
34,63,71,725,3,26,0,25.62,1021.82,28.13,507.81,-39.91
34,63,71,725,3,26,0,25.62,1021.82,28.13,511.28,-39.91
34,63,71,725,3,26,0,25.62,1021.82,28.12,510.12,-39.91
33,63,71,724,3,26,0,25.62,1021.82,28.13,508.19,-39.91
34,63,71,724,3,25,0,25.62,1021.82,28.12,512.06,-39.91
34,63,70,725,3,25,0,25.62,1021.82,28.13,507.42,-39.99
34,63,71,725,3,25,0,25.62,1021.83,28.15,506.27,-39.91
34,63,71,724,3,25,0,25.62,1021.82,28.12,508.96,-39.91
34,63,71,725,3,25,0,25.62,1021.82,28.13,506.66,-39.91
34,63,71,725,3,26,0,25.62,1021.82,28.11,504.75,-39.99
34,63,71,725,3,25,0,25.62,1021.83,28.09,510.12,-39.99
34,62,71,724,3,25,0,25.62,1021.83,28.1,508.96,-39.99
34,63,71,725,3,26,0,25.62,1021.83,28.09,510.89,-39.99
34,63,71,725,3,25,0,25.62,1021.83,28.09,505.51,-40.07
34,63,71,725,3,25,0,25.62,1021.84,28.08,505.89,-40.07
34,63,71,725,3,25,0,25.62,1021.84,28.08,512.45,-39.99
34,63,70,725,3,26,0,25.62,1021.83,28.08,506.27,-40.07
34,63,71,725,3,25,0,25.62,1021.84,28.08,508.57,-40.07
34,63,71,725,3,25,0,25.62,1021.84,28.09,506.27,-40.07
34,63,71,726,3,28,0,25.62,1021.84,28.1,504.75,-40.07
34,63,70,725,3,25,0,25.62,1021.84,28.09,507.81,-40.07
34,63,71,725,3,26,0,25.62,1021.84,28.08,508.19,-40.07
34,63,71,725,4,25,0,25.62,1021.84,28.09,505.13,-40.15
34,63,71,725,3,25,0,25.62,1021.85,28.09,504.0,-40.15
34,63,71,725,3,24,0,25.62,1021.85,28.09,503.62,-40.07
34,63,71,724,3,25,0,25.62,1021.84,28.12,504.0,-40.15
34,63,70,725,3,25,0,25.62,1021.85,28.11,505.89,-40.15
34,64,71,724,3,26,0,25.62,1021.85,28.09,504.75,-40.15
34,63,71,725,3,25,0,25.62,1021.85,28.1,504.75,-40.07
35,63,71,725,4,25,0,25.62,1021.84,28.1,505.89,-40.07
34,63,71,725,3,25,0,25.62,1021.84,28.09,505.13,-40.07
34,63,70,725,3,25,0,25.62,1021.84,28.09,503.62,-40.07
34,63,70,725,3,25,0,25.62,1021.84,28.09,504.37,-40.07
34,63,71,725,3,28,0,25.62,1021.84,28.09,503.62,-39.99
35,63,71,724,3,26,0,25.62,1021.83,28.09,504.75,-39.99
34,63,71,725,3,26,0,25.62,1021.83,28.09,505.13,-39.99
34,63,71,725,3,26,0,25.62,1021.83,28.07,504.0,-39.91
34,63,71,724,3,24,0,25.62,1021.82,28.07,506.66,-39.91
35,63,71,724,3,26,0,25.62,1021.82,28.07,504.37,-39.91
34,63,71,725,3,25,0,25.62,1021.82,28.07,504.0,-39.91
35,63,71,725,3,26,0,25.62,1021.82,28.08,504.75,-39.91
35,63,71,725,3,25,0,25.62,1021.82,28.07,502.11,-39.91
35,63,71,725,3,25,0,25.62,1021.82,28.08,504.0,-39.91
34,63,70,725,3,25,0,25.62,1021.82,28.09,503.24,-39.91
34,63,71,725,3,26,0,25.62,1021.82,28.09,505.89,-39.91
35,63,70,724,3,28,0,25.62,1021.82,28.07,504.0,-39.99
34,63,71,725,3,25,0,25.62,1021.83,28.1,506.66,-39.91
34,63,70,724,3,25,0,25.62,1021.82,28.09,502.11,-39.91
35,63,71,725,3,26,0,25.62,1021.82,28.09,501.74,-39.82
34,63,71,725,3,28,0,25.62,1021.81,28.09,505.51,-39.91
35,63,71,725,3,25,0,25.62,1021.82,28.09,502.49,-39.99
35,63,71,725,3,25,0,25.62,1021.83,28.08,504.75,-39.91
35,63,71,724,3,26,0,25.62,1021.82,28.09,503.62,-39.82
34,63,71,725,3,25,0,25.62,1021.81,28.07,501.36,-39.91
35,63,71,725,3,25,0,25.62,1021.82,28.07,500.99,-39.82
34,62,71,725,3,25,0,25.62,1021.81,28.06,505.51,-39.82
35,63,71,725,3,25,0,25.62,1021.81,28.07,500.24,-39.91
35,63,70,725,3,25,0,25.62,1021.82,28.06,502.11,-39.91
34,62,70,725,3,26,0,25.62,1021.82,28.05,503.62,-39.91
35,63,71,724,2,25,0,25.62,1021.82,28.05,502.87,-39.82
35,63,71,724,3,26,0,25.63,1021.81,28.05,502.49,-39.91
35,63,71,725,3,25,0,25.63,1021.82,28.05,501.74,-39.91
34,63,71,725,3,27,0,25.63,1021.82,28.05,502.49,-39.82
34,63,71,725,3,26,0,25.63,1021.81,28.05,504.75,-39.74
35,63,71,725,3,25,0,25.63,1021.8,28.04,500.24,-39.74
35,63,71,725,3,24,0,25.63,1021.8,28.04,503.24,-39.74
35,63,70,724,3,26,0,25.62,1021.8,28.04,504.0,-39.74
35,64,70,724,3,26,0,25.62,1021.8,28.03,500.62,-39.74
35,63,70,724,3,26,0,25.62,1021.8,28.04,501.74,-39.74
34,63,71,725,3,28,0,25.62,1021.8,28.02,502.11,-39.74
35,63,71,725,3,25,0,25.62,1021.8,28.04,498.76,-39.74
34,63,70,725,3,25,0,25.62,1021.8,28.03,504.0,-39.74
35,63,71,725,3,25,0,25.62,1021.8,28.01,498.02,-39.74
35,63,71,725,3,25,0,25.62,1021.8,28.02,499.87,-39.74
35,63,71,725,3,26,0,25.62,1021.8,28.03,500.99,-39.74
35,63,71,725,3,25,0,25.62,1021.8,28.04,501.74,-39.74
35,63,71,725,3,24,0,25.62,1021.8,28.03,503.24,-39.74
35,63,71,725,3,25,0,25.62,1021.8,28.01,502.11,-39.74
34,63,71,724,4,25,0,25.62,1021.8,28.01,502.11,-39.74
35,63,70,724,3,25,0,25.62,1021.8,28.03,499.5,-39.74
35,63,71,725,4,25,0,25.62,1021.8,28.01,500.62,-39.74
35,63,71,725,3,25,0,25.62,1021.8,28.03,498.39,-39.74
35,63,71,724,3,25,0,25.62,1021.8,28.04,501.74,-39.74
35,63,71,725,3,27,0,25.62,1021.8,28.04,499.5,-39.66
35,63,71,724,3,25,0,25.62,1021.79,28.04,499.87,-39.58
35,63,71,725,3,26,0,25.62,1021.78,28.03,497.65,-39.58
35,63,71,725,3,25,0,25.62,1021.78,28.03,500.62,-39.66
35,63,71,725,3,25,0,25.62,1021.79,28.03,502.49,-39.66
35,63,71,725,3,25,0,25.62,1021.79,28.04,497.65,-39.66
35,63,71,724,3,24,0,25.62,1021.79,28.03,500.24,-39.82
36,63,71,725,3,26,0,25.63,1021.81,28.02,498.76,-39.91
35,63,71,725,2,25,0,25.63,1021.82,28.02,503.62,-39.91
35,64,71,725,3,25,0,25.63,1021.82,28.01,496.91,-39.91
35,63,71,724,3,25,0,25.63,1021.82,28.01,500.62,-39.91
35,63,71,724,3,25,0,25.63,1021.82,28.02,499.5,-39.91
35,63,71,725,3,25,0,25.63,1021.82,28.03,497.65,-39.91
35,63,71,725,3,25,0,25.63,1021.82,28.03,499.5,-39.91
36,63,71,724,3,25,0,25.63,1021.82,28.04,498.02,-39.91
35,63,70,725,3,25,0,25.63,1021.82,28.03,498.76,-39.91
35,63,70,725,3,25,0,25.63,1021.82,28.03,499.87,-39.91
35,63,71,725,3,25,0,25.63,1021.82,28.02,498.76,-39.99
35,64,71,725,3,25,0,25.63,1021.83,28.02,498.02,-39.99
35,63,72,725,3,25,0,25.63,1021.83,28.04,493.63,-40.07
35,63,71,725,3,25,0,25.63,1021.84,28.03,498.76,-39.99
35,63,71,725,3,25,0,25.63,1021.83,28.03,497.28,-40.07
36,63,71,725,3,25,0,25.63,1021.84,28.03,495.81,-39.99
35,63,71,725,3,25,0,25.63,1021.83,28.04,497.65,-40.07
35,63,71,726,3,25,0,25.63,1021.84,28.06,495.81,-39.99
36,63,71,725,3,25,0,25.63,1021.83,28.05,496.55,-39.99
35,63,71,725,3,26,0,25.63,1021.83,28.07,497.65,-39.99
36,63,71,724,3,26,0,25.63,1021.83,28.06,496.55,-39.91
35,63,71,725,3,25,0,25.63,1021.82,28.05,498.02,-39.91
36,63,71,725,3,25,0,25.63,1021.82,28.05,494.72,-39.82
36,63,71,725,3,25,0,25.63,1021.81,28.05,495.45,-39.82
35,63,71,725,3,25,0,25.63,1021.81,28.05,496.55,-39.82
36,63,71,725,3,26,0,25.63,1021.81,28.05,493.63,-39.82
35,63,71,725,3,25,0,25.63,1021.81,28.02,493.99,-39.82
36,63,72,725,3,26,0,25.63,1021.81,28.02,496.91,-39.82
36,63,71,724,2,26,0,25.63,1021.81,28.02,498.02,-39.82
36,63,71,725,3,25,0,25.63,1021.81,28.01,494.35,-39.82
35,63,71,725,3,25,0,25.63,1021.81,28.01,494.72,-39.82
36,63,71,725,3,26,0,25.63,1021.81,28.0,496.18,-39.91
35,64,71,725,3,25,0,25.63,1021.82,28.0,496.91,-39.82
36,63,72,725,3,26,0,25.63,1021.81,28.0,498.02,-39.82
36,63,71,725,3,25,0,25.63,1021.81,28.0,495.81,-39.74
35,63,72,726,3,26,0,25.63,1021.8,27.99,495.45,-39.74
36,63,71,725,3,26,0,25.63,1021.8,27.97,496.18,-39.82
35,63,71,726,3,25,0,25.63,1021.81,28.0,494.72,-39.91
36,63,71,726,3,26,0,25.63,1021.82,27.99,498.39,-39.82
36,63,72,726,3,27,0,25.63,1021.81,28.0,495.45,-39.82
36,63,71,726,3,28,0,25.63,1021.81,28.0,494.35,-39.91
36,63,71,726,3,25,0,25.63,1021.82,28.01,492.18,-39.91
35,63,71,726,2,26,0,25.63,1021.82,28.0,492.18,-39.82
36,64,71,725,3,25,0,25.63,1021.81,28.01,493.63,-39.82
35,63,71,726,3,25,0,25.63,1021.81,28.02,496.55,-39.82
36,63,72,725,3,25,0,25.63,1021.81,28.01,492.9,-39.82
36,64,72,726,3,25,0,25.63,1021.81,28.02,496.91,-39.82
36,63,72,725,3,25,0,25.63,1021.81,28.04,498.76,-39.82
36,63,72,726,3,25,0,25.63,1021.81,28.04,493.63,-39.91
36,64,72,726,3,26,0,25.62,1021.82,28.04,492.9,-39.82
36,64,72,726,3,25,0,25.62,1021.81,28.04,493.63,-39.82
35,63,71,726,3,25,0,25.62,1021.81,28.04,494.72,-39.82
36,63,71,726,3,25,0,25.62,1021.81,28.05,493.26,-39.91
36,63,72,725,3,26,0,25.62,1021.82,28.01,492.54,-39.99
36,63,72,726,3,25,0,25.62,1021.83,28.01,494.35,-39.99
36,64,72,726,4,25,0,25.63,1021.83,28.01,495.08,-39.99
36,63,72,725,3,25,0,25.62,1021.83,28.01,492.18,-39.91
36,63,71,725,3,25,0,25.62,1021.82,28.01,492.54,-39.91
36,63,72,725,3,25,0,25.62,1021.82,28.0,494.72,-39.91
36,63,72,726,3,25,0,25.62,1021.82,28.01,491.46,-39.91
36,63,71,725,3,25,0,25.62,1021.82,28.01,492.54,-39.91
36,64,72,726,3,25,0,25.62,1021.82,28.0,495.45,-39.91
36,64,72,726,3,24,0,25.62,1021.82,28.01,493.26,-39.91
36,63,72,725,3,25,0,25.62,1021.82,28.0,495.08,-39.99
36,63,72,726,3,25,0,25.62,1021.83,28.0,491.82,-39.99
36,63,72,726,3,25,0,25.62,1021.83,28.0,492.54,-39.99
36,63,72,726,3,25,0,25.62,1021.83,27.98,492.9,-39.99
36,63,72,726,3,25,0,25.62,1021.83,27.99,493.99,-39.99
36,64,72,725,3,25,0,25.62,1021.83,27.98,492.18,-39.99
36,64,72,726,3,25,0,25.63,1021.83,27.98,493.63,-39.91
36,63,72,725,3,25,0,25.62,1021.82,27.97,491.46,-39.91
36,64,72,725,3,25,0,25.63,1021.82,27.97,496.55,-39.91
36,64,72,725,3,25,0,25.62,1021.82,27.97,494.35,-39.91
36,63,72,725,3,25,0,25.62,1021.82,27.96,496.91,-39.99
36,64,72,725,3,25,0,25.62,1021.83,27.97,491.82,-39.91
36,64,72,725,3,26,0,25.62,1021.82,27.98,495.81,-39.91
36,63,71,725,3,25,0,25.62,1021.82,27.97,496.91,-39.91
36,64,72,725,3,25,0,25.62,1021.82,27.97,496.55,-39.91
36,63,72,725,3,25,0,25.62,1021.82,27.98,494.35,-39.91
36,63,72,726,3,25,0,25.62,1021.82,27.97,493.63,-39.91
36,63,72,726,3,25,0,25.62,1021.82,27.96,495.45,-39.99
36,63,72,725,3,25,0,25.62,1021.83,27.97,493.99,-39.99
36,63,72,726,3,25,0,25.62,1021.83,27.97,493.63,-39.99
37,63,72,726,3,25,0,25.62,1021.83,27.97,493.99,-39.99
36,64,72,726,3,25,0,25.62,1021.83,27.97,491.82,-39.99
36,63,72,726,2,25,0,25.62,1021.83,27.98,492.18,-39.99
37,63,71,725,3,25,0,25.62,1021.83,27.98,492.18,-40.07
36,63,72,726,3,25,0,25.62,1021.84,27.98,492.9,-40.07
37,64,72,726,3,25,0,25.62,1021.84,27.97,493.26,-40.07
36,64,73,726,3,25,0,25.62,1021.84,27.98,492.9,-40.07
36,63,72,725,3,25,0,25.62,1021.84,27.98,495.45,-39.99
37,63,72,726,3,25,0,25.62,1021.83,27.98,491.82,-39.99
37,64,72,726,3,25,0,25.62,1021.83,27.99,493.63,-39.99
36,63,72,726,3,27,0,25.62,1021.83,27.98,492.9,-39.91
36,63,72,726,3,25,0,25.62,1021.82,27.98,491.46,-39.91
37,64,72,726,2,25,0,25.62,1021.82,27.98,492.54,-39.91
37,63,73,725,3,25,0,25.62,1021.82,27.97,491.46,-39.82
37,64,72,725,3,24,0,25.62,1021.81,27.97,491.82,-39.74
36,63,72,725,3,25,0,25.62,1021.8,27.97,491.1,-39.74
37,64,73,725,3,25,0,25.62,1021.8,27.97,491.46,-39.82
36,64,72,725,3,25,0,25.62,1021.81,27.98,491.1,-39.82
36,63,72,725,3,25,0,25.62,1021.81,27.99,492.18,-39.82
36,63,72,725,3,25,0,25.62,1021.81,27.97,490.03,-39.82
37,63,72,725,3,25,0,25.62,1021.81,27.98,489.31,-39.91
36,63,73,725,3,25,0,25.62,1021.82,27.97,490.74,-39.82
37,64,72,725,3,25,0,25.62,1021.81,27.97,490.03,-39.82
36,63,73,725,3,25,0,25.62,1021.81,27.96,494.72,-39.91
36,64,72,725,3,24,0,25.62,1021.82,27.96,491.82,-39.82
37,64,72,725,3,25,0,25.62,1021.81,27.96,492.9,-39.91
37,64,72,725,3,25,0,25.62,1021.82,27.96,488.6,-39.82
36,64,73,725,3,25,0,25.62,1021.81,27.96,491.46,-39.91
36,63,72,725,3,25,0,25.62,1021.82,27.95,488.96,-39.91
37,64,72,725,3,25,0,25.62,1021.82,27.94,492.9,-39.82
37,63,73,725,3,25,0,25.62,1021.81,27.93,490.74,-39.91
37,63,72,725,3,24,0,25.62,1021.82,27.93,490.38,-39.91
37,63,72,725,4,25,0,25.62,1021.82,27.93,493.63,-39.74
37,63,73,726,3,25,0,25.62,1021.8,27.93,492.18,-39.82
37,63,72,726,3,25,0,25.62,1021.81,27.94,493.26,-39.82
36,64,73,725,3,25,0,25.62,1021.81,27.92,488.25,-39.91
37,64,72,725,3,25,0,25.62,1021.82,27.93,490.03,-39.91
36,63,73,725,3,25,0,25.62,1021.82,27.93,490.03,-39.82
37,63,72,725,3,25,0,25.62,1021.81,27.93,489.67,-39.91
37,63,73,725,3,25,0,25.62,1021.82,27.94,489.67,-39.91
37,64,73,725,3,25,0,25.62,1021.82,27.93,493.63,-40.07
37,64,72,726,3,27,0,25.62,1021.84,27.93,492.9,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.93,493.26,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.93,492.18,-39.99
37,63,73,725,3,25,0,25.62,1021.83,27.93,492.18,-39.99
37,63,73,726,3,25,0,25.62,1021.83,27.94,491.46,-39.99
36,63,73,725,3,25,0,25.62,1021.83,27.93,492.9,-40.07
37,63,72,725,3,25,0,25.62,1021.84,27.93,491.1,-40.07
37,64,73,725,3,27,0,25.62,1021.84,27.92,492.18,-40.07
37,63,73,726,3,25,0,25.62,1021.84,27.93,492.18,-40.07
37,63,73,725,2,25,0,25.62,1021.84,27.93,488.96,-40.07
37,64,73,725,3,25,0,25.62,1021.84,27.94,488.6,-39.99
37,63,73,725,3,25,0,25.62,1021.83,27.93,491.1,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.92,492.9,-39.99
37,63,72,724,3,25,0,25.62,1021.83,27.93,489.31,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.92,491.1,-39.91
37,64,73,725,3,25,0,25.62,1021.82,27.92,489.67,-39.91
37,63,73,725,4,27,0,25.62,1021.82,27.92,493.63,-39.91
37,63,73,725,3,25,0,25.62,1021.82,27.92,492.18,-39.91
37,63,73,724,4,25,0,25.62,1021.82,27.92,490.74,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.92,492.18,-39.99
37,63,73,725,3,26,0,25.62,1021.83,27.92,491.1,-39.99
37,63,73,725,3,25,0,25.62,1021.83,27.91,491.46,-39.91
37,63,73,726,3,25,0,25.62,1021.82,27.91,492.18,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.91,492.54,-39.99
37,64,73,726,3,25,0,25.62,1021.83,27.9,491.46,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.9,492.18,-39.99
37,64,73,726,3,25,0,25.62,1021.83,27.89,490.03,-39.99
37,63,73,726,3,24,0,25.62,1021.83,27.9,489.31,-39.99
37,63,73,725,3,25,0,25.62,1021.83,27.91,491.1,-39.99
37,64,74,725,3,25,0,25.62,1021.83,27.89,489.31,-39.99
37,63,73,725,3,24,0,25.62,1021.83,27.91,495.08,-40.07
37,63,74,726,3,25,0,25.62,1021.84,27.91,491.46,-40.07
37,63,74,725,3,25,0,25.62,1021.84,27.92,492.18,-39.99
37,63,73,725,3,25,0,25.62,1021.83,27.91,491.46,-40.07
37,63,73,725,3,24,0,25.62,1021.84,27.92,492.54,-40.07
37,63,73,725,3,25,0,25.63,1021.84,27.91,489.31,-40.15
37,63,73,725,3,25,0,25.63,1021.85,27.9,488.25,-40.15
37,63,73,725,3,25,0,25.63,1021.85,27.91,493.63,-40.07
38,64,74,726,3,25,0,25.62,1021.84,27.91,489.67,-40.07
37,63,73,725,3,25,0,25.62,1021.84,27.91,488.6,-40.07
37,64,73,725,3,25,0,25.62,1021.84,27.91,487.89,-40.07
38,63,74,725,3,25,0,25.62,1021.84,27.91,489.67,-39.99
38,63,73,726,3,25,0,25.62,1021.83,27.93,487.18,-39.99
37,64,74,726,3,25,0,25.62,1021.83,27.93,488.6,-39.91
37,63,74,725,3,25,0,25.62,1021.82,27.93,487.18,-39.91
37,63,73,726,3,25,0,25.62,1021.82,27.92,490.03,-39.91
37,64,74,725,3,25,0,25.62,1021.82,27.93,488.6,-39.91
37,63,74,726,3,25,0,25.62,1021.82,27.91,490.74,-39.99
37,64,73,725,3,25,0,25.62,1021.83,27.93,489.67,-39.91
37,64,74,725,3,27,0,25.62,1021.82,27.91,490.38,-39.99
37,64,74,725,3,24,0,25.62,1021.83,27.92,485.42,-39.99
37,63,73,725,3,25,0,25.62,1021.83,27.91,487.89,-39.99
37,64,74,726,2,25,0,25.62,1021.83,27.92,490.03,-39.91
38,64,74,725,3,25,0,25.62,1021.82,27.93,488.6,-39.91
38,63,73,725,3,26,0,25.62,1021.82,27.92,486.13,-39.91
38,63,74,725,3,25,0,25.62,1021.82,27.91,490.03,-39.91
38,64,74,725,3,25,0,25.62,1021.82,27.91,485.42,-39.99
37,63,74,725,3,25,0,25.62,1021.83,27.91,488.25,-39.99
37,63,74,724,3,25,0,25.62,1021.83,27.91,486.48,-39.99
37,63,74,726,3,25,0,25.62,1021.83,27.91,489.31,-39.99
37,63,74,725,3,25,0,25.62,1021.83,27.91,487.89,-39.99
38,63,74,725,3,25,0,25.62,1021.83,27.92,484.37,-40.07
38,64,74,724,3,24,0,25.62,1021.84,27.91,486.48,-40.07
38,63,74,725,3,24,0,25.62,1021.84,27.91,484.72,-40.07
37,64,73,725,3,25,0,25.62,1021.84,27.91,487.54,-40.15
38,64,74,725,3,25,0,25.62,1021.85,27.92,490.38,-40.24
37,63,74,725,3,25,0,25.62,1021.86,27.92,484.37,-40.15
38,64,74,725,3,25,0,25.62,1021.85,27.91,488.6,-40.15
38,63,74,725,3,25,0,25.62,1021.85,27.92,485.07,-40.15
37,64,74,726,3,25,0,25.62,1021.85,27.92,485.42,-40.15
38,64,74,726,3,26,0,25.62,1021.85,27.93,485.77,-40.15
37,64,74,725,3,25,0,25.62,1021.85,27.94,484.03,-40.15
37,64,74,725,3,25,0,25.62,1021.85,27.93,485.42,-40.15
38,64,75,726,3,25,0,25.62,1021.85,27.92,486.48,-40.15
38,64,75,726,3,25,0,25.62,1021.85,27.92,482.63,-40.15
37,64,75,725,3,28,0,25.62,1021.85,27.93,485.07,-40.32
38,64,74,725,3,25,0,25.62,1021.87,27.92,487.54,-40.24
38,64,75,725,3,25,0,25.62,1021.86,27.93,484.37,-40.32
38,64,74,725,3,25,0,25.62,1021.87,27.93,487.18,-40.32
38,64,74,726,3,25,0,25.62,1021.87,27.92,485.77,-40.32
38,63,74,725,3,25,0,25.62,1021.87,27.92,487.54,-40.4
