NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
35,70,93,748,12,115,4294967295,25.72,1019.89,25.47,446.4,-23.86
35,71,93,748,11,120,4294967295,25.72,1019.88,25.46,448.18,-23.86
35,71,93,749,12,117,4294967295,25.72,1019.88,25.45,445.51,-23.95
35,71,93,749,11,118,4294967295,25.72,1019.89,25.45,447.88,-23.86
35,70,93,749,12,118,4294967295,25.72,1019.88,25.45,449.08,-23.95
35,71,93,749,12,120,4294967295,25.72,1019.89,25.47,449.08,-24.03
35,71,92,749,11,119,4294967295,25.72,1019.9,25.47,449.08,-23.95
35,71,93,748,12,129,4294967295,25.72,1019.89,25.48,447.88,-24.03
35,71,93,749,12,121,4294967295,25.72,1019.9,25.47,446.69,-24.03
34,71,94,751,13,119,4294967295,25.72,1019.9,25.48,449.08,-23.95
35,72,93,751,12,120,4294967295,25.66,1019.89,25.54,436.82,-23.95
36,71,94,752,12,120,4294967295,25.66,1019.89,25.59,440.83,-24.03
35,71,94,752,12,131,4294967295,25.66,1019.9,25.63,442.87,-23.95
35,71,94,753,12,132,4294967295,25.67,1019.89,25.66,439.39,-23.95
35,72,94,753,10,119,4294967295,25.67,1019.89,25.68,439.39,-23.95
36,72,94,754,12,119,4294967295,25.68,1019.89,25.7,442.87,-23.95
35,71,94,753,12,118,4294967295,25.69,1019.89,25.71,442.57,-23.95
35,71,94,754,12,118,4294967295,25.69,1019.89,25.68,442.87,-23.95
35,72,94,754,12,119,4294967295,25.7,1019.89,25.67,442.87,-23.95
35,71,94,754,12,120,4294967295,25.7,1019.89,25.65,443.45,-23.95
35,72,94,755,11,116,4294967295,25.7,1019.89,25.63,442.87,-24.03
35,72,94,755,12,115,4294967295,25.71,1019.9,25.63,444.33,-24.03
35,71,95,756,12,117,4294967295,25.71,1019.9,25.62,447.88,-24.03
36,72,94,756,12,117,4294967295,25.71,1019.9,25.61,446.4,-24.11
36,72,95,757,12,118,4294967295,25.71,1019.91,25.62,449.38,-24.11
36,72,95,757,12,117,4294967295,25.71,1019.91,25.62,444.33,-24.03
35,72,95,758,12,116,4294967295,25.71,1019.9,25.63,444.04,-24.03
35,73,95,759,13,118,4294967295,25.71,1019.9,25.66,443.74,-24.03
35,73,96,760,12,119,4294967295,25.72,1019.9,25.7,444.33,-24.03
36,73,96,760,12,116,4294967295,25.72,1019.9,25.72,446.1,-24.03
36,73,96,760,12,118,4294967295,25.72,1019.9,25.74,445.21,-24.03
35,73,96,760,12,117,4294967295,25.72,1019.9,25.76,444.04,-24.03
36,73,96,760,12,111,4294967295,25.72,1019.9,25.78,445.51,-24.11
35,73,96,761,12,118,4294967295,25.72,1019.91,25.78,445.21,-24.11
35,73,96,761,13,117,4294967295,25.72,1019.91,25.8,447.59,-24.19
36,73,96,761,12,117,4294967295,25.72,1019.92,25.8,445.51,-24.19
36,73,96,761,12,110,4294967295,25.72,1019.92,25.79,446.69,-24.19
35,73,96,762,12,116,4294967295,25.72,1019.92,25.8,445.21,-24.11
36,73,96,761,12,118,4294967295,25.72,1019.91,25.84,445.8,-24.11
36,73,96,761,7,89,4294967295,25.72,1019.91,25.85,444.62,-24.11
36,73,96,762,7,97,4294967295,25.72,1019.91,25.88,444.04,-24.11
35,73,96,761,14,117,4294967295,25.72,1019.91,25.91,445.21,-24.11
36,74,96,762,5,89,4294967295,25.72,1019.91,25.92,444.04,-24.11
36,74,97,761,6,86,4294967295,25.72,1019.91,25.91,441.12,-24.03
36,73,96,761,6,94,4294967295,25.73,1019.9,25.93,439.68,-24.03
37,74,97,761,4,93,4294967295,25.73,1019.9,25.93,441.41,-24.03
37,73,97,761,6,93,4294967295,25.73,1019.9,25.96,441.41,-24.11
37,74,97,761,6,95,4294967295,25.73,1019.91,25.95,439.39,-24.03
36,73,96,762,8,114,4294967295,25.74,1019.9,25.95,441.41,-24.03
36,73,96,761,11,122,4294967295,25.74,1019.9,25.96,446.69,-24.03
36,74,96,762,11,120,4294967295,25.74,1019.9,25.96,447.29,-24.03
36,74,96,761,11,121,4294967295,25.74,1019.9,26.0,445.21,-24.11
36,73,97,762,13,121,4294967295,25.74,1019.91,26.04,446.1,-24.11
36,73,96,761,12,121,4294967295,25.73,1019.91,26.07,444.33,-24.03
35,73,96,761,12,122,4294967295,25.73,1019.9,26.11,444.33,-24.03
36,73,96,761,12,121,4294967295,25.73,1019.9,26.14,441.99,-24.03
36,73,96,761,12,120,4294967295,25.73,1019.9,26.16,443.16,-24.03
36,73,96,761,13,130,4294967295,25.73,1019.9,26.18,443.74,-24.03
35,73,96,761,12,122,4294967295,25.73,1019.9,26.19,442.28,-24.11
36,73,96,761,12,120,4294967295,25.73,1019.91,26.19,442.57,-24.03
36,73,96,760,12,120,4294967295,25.73,1019.9,26.19,441.7,-24.11
36,73,96,761,12,113,4294967295,25.73,1019.91,26.21,442.87,-24.03
36,73,96,761,12,122,4294967295,25.73,1019.9,26.22,443.45,-24.03
36,73,96,762,12,120,4294967295,25.73,1019.9,26.26,445.21,-24.11
36,73,96,762,12,122,4294967295,25.73,1019.91,26.27,443.45,-24.11
36,73,96,761,12,119,4294967295,25.73,1019.91,26.3,439.97,-24.11
36,73,96,762,13,118,4294967295,25.73,1019.91,26.32,439.97,-24.11
36,73,96,762,13,131,4294967295,25.73,1019.91,26.35,442.87,-24.11
35,73,96,762,14,117,4294967295,25.73,1019.91,26.38,441.7,-24.11
36,73,96,763,10,111,4294967295,25.73,1019.91,26.39,441.7,-24.11
36,73,96,762,12,106,4294967295,25.73,1019.91,26.41,437.39,-24.19
36,73,96,762,12,107,4294967295,25.73,1019.92,26.42,438.53,-24.11
36,73,96,762,9,116,4294967295,25.73,1019.91,26.41,441.7,-24.11
36,73,96,762,10,118,4294967295,25.74,1019.91,26.4,439.97,-24.11
36,73,96,762,12,119,4294967295,25.74,1019.91,26.37,440.25,-24.11
36,73,96,762,12,112,4294967295,25.74,1019.91,26.38,440.54,-24.11
36,74,97,763,8,109,4294967295,25.74,1019.91,26.36,439.1,-24.11
37,73,97,763,9,104,4294967295,25.74,1019.91,26.35,439.97,-24.03
37,74,97,763,6,102,4294967295,25.74,1019.9,26.36,437.1,-24.03
37,74,98,763,5,92,4294967295,25.74,1019.9,26.37,434.28,-24.03
36,74,97,765,6,93,4294967295,25.74,1019.9,26.41,439.39,-24.11
37,74,97,765,6,106,4294967295,25.75,1019.91,26.44,435.69,-24.11
37,73,97,765,6,94,4294967295,25.75,1019.91,26.47,436.25,-24.19
37,73,97,765,7,99,4294967295,25.75,1019.92,26.48,435.4,-24.19
37,74,97,765,7,102,4294967295,25.75,1019.92,26.49,436.54,-24.19
37,74,97,766,8,104,4294967295,25.75,1019.92,26.5,437.1,-24.11
38,74,97,766,9,105,4294967295,25.75,1019.91,26.51,436.25,-24.11
37,74,97,765,8,108,4294967295,25.75,1019.91,26.53,436.25,-24.11
37,74,98,766,8,103,4294967295,25.75,1019.91,26.56,434.28,-24.19
38,74,98,766,8,104,4294967295,25.75,1019.92,26.57,436.25,-24.11
37,74,98,766,8,104,4294967295,25.75,1019.91,26.56,435.4,-24.11
37,74,98,767,8,114,4294967295,25.75,1019.91,26.56,436.25,-24.03
37,74,98,766,8,103,4294967295,25.75,1019.9,26.54,435.97,-24.03
37,73,98,766,8,105,4294967295,25.75,1019.9,26.51,435.4,-24.03
38,74,98,766,8,104,4294967295,25.75,1019.9,26.49,435.97,-24.11
38,73,98,766,8,104,4294967295,25.75,1019.91,26.49,435.69,-24.11
38,74,97,765,8,104,4294967295,25.75,1019.91,26.51,435.4,-24.11
38,74,98,766,7,105,4294967295,25.75,1019.91,26.51,435.97,-24.11
38,74,98,765,8,106,4294967295,25.75,1019.91,26.51,436.25,-24.11
38,74,98,766,8,121,4294967295,25.75,1019.91,26.49,436.54,-24.03
38,74,98,766,7,102,4294967295,25.75,1019.9,26.5,435.97,-24.11
38,74,98,766,7,95,4294967295,25.75,1019.91,26.5,434.28,-24.11
38,74,98,766,8,105,4294967295,25.75,1019.91,26.52,434.56,-24.11
38,74,98,765,8,107,4294967295,25.75,1019.91,26.54,435.97,-24.11
38,74,98,766,8,107,4294967295,25.75,1019.91,26.54,435.12,-24.11
38,74,98,766,8,106,4294967295,25.75,1019.91,26.56,434.28,-24.11
38,73,98,765,8,108,4294967295,25.75,1019.91,26.6,434.28,-24.19
38,74,98,765,8,106,4294967295,25.75,1019.92,26.62,433.16,-24.19
38,73,98,764,8,108,4294967295,25.75,1019.92,26.65,432.88,-24.19
38,74,98,765,8,108,4294967295,25.75,1019.92,26.63,433.72,-24.19
38,73,98,765,8,107,4294967295,25.75,1019.92,26.61,433.72,-24.11
38,74,98,766,7,107,4294967295,25.75,1019.91,26.6,432.6,-24.11
38,73,98,765,8,107,4294967295,25.75,1019.91,26.59,432.6,-24.19
38,73,97,765,8,109,4294967295,25.75,1019.92,26.59,433.16,-24.19
38,73,98,764,7,107,4294967295,25.75,1019.92,26.62,431.77,-24.19
38,74,98,765,8,107,4294967295,25.75,1019.92,26.65,430.93,-24.19
38,73,98,764,7,108,4294967295,25.75,1019.92,26.68,431.77,-24.28
38,73,98,764,9,108,4294967295,25.75,1019.93,26.71,430.11,-24.28
38,73,97,764,8,108,4294967295,25.75,1019.93,26.74,431.49,-24.28
38,73,97,763,8,109,4294967295,25.75,1019.93,26.74,431.49,-24.36
38,73,97,763,8,107,4294967295,25.75,1019.94,26.73,431.21,-24.36
38,73,97,762,8,109,4294967295,25.75,1019.94,26.72,432.04,-24.28
38,73,97,762,7,107,4294967295,25.75,1019.93,26.71,432.04,-24.28
38,73,97,762,8,107,4294967295,25.75,1019.93,26.69,430.66,-24.19
38,73,97,762,8,109,4294967295,25.75,1019.92,26.68,430.93,-24.28
38,73,97,762,8,108,4294967295,25.75,1019.93,26.67,431.49,-24.19
38,73,97,763,8,107,4294967295,25.75,1019.92,26.67,431.21,-24.28
38,73,98,764,8,107,4294967295,25.75,1019.93,26.67,430.11,-24.19
38,74,98,765,8,107,4294967295,25.75,1019.92,26.67,431.77,-24.28
38,73,98,764,8,108,4294967295,25.75,1019.93,26.69,430.11,-24.28
38,74,98,765,8,108,4294967295,25.75,1019.93,26.71,430.11,-24.28
38,73,98,765,8,106,4294967295,25.75,1019.93,26.75,429.56,-24.28
38,74,98,766,8,108,4294967295,25.75,1019.93,26.81,428.74,-24.36
38,74,98,766,8,107,4294967295,25.76,1019.94,26.85,428.19,-24.44
38,74,98,765,8,107,4294967295,25.76,1019.95,26.87,428.74,-24.44
38,74,98,766,6,106,4294967295,25.76,1019.95,26.89,427.92,-24.44
38,73,98,766,8,107,4294967295,25.76,1019.95,26.88,427.64,-24.52
38,74,98,766,8,106,4294967295,25.76,1019.96,26.88,428.74,-24.44
38,74,98,765,7,106,4294967295,25.76,1019.95,26.86,428.74,-24.44
38,73,98,766,8,106,4294967295,25.76,1019.95,26.82,429.83,-24.36
38,74,98,765,8,109,4294967295,25.76,1019.94,26.8,427.92,-24.36
38,73,98,764,8,107,4294967295,25.76,1019.94,26.78,429.28,-24.36
38,73,98,765,6,107,4294967295,25.76,1019.94,26.77,429.01,-24.36
38,73,99,765,8,107,4294967295,25.75,1019.94,26.76,429.56,-24.36
38,73,98,765,10,105,4294967295,25.75,1019.94,26.74,429.28,-24.36
38,74,98,765,7,105,4294967295,25.76,1019.94,26.74,428.74,-24.36
38,74,99,766,7,105,4294967295,25.75,1019.94,26.75,427.37,-24.28
39,74,99,767,7,108,4294967295,25.75,1019.93,26.77,427.64,-24.28
39,74,99,768,7,106,4294967295,25.76,1019.93,26.8,426.83,-24.28
39,74,99,768,6,107,4294967295,25.76,1019.93,26.82,426.56,-24.28
38,74,98,768,7,106,4294967295,25.76,1019.93,26.82,427.64,-24.28
39,74,99,768,7,107,4294967295,25.76,1019.93,26.83,426.56,-24.36
39,74,99,768,7,106,4294967295,25.76,1019.94,26.82,426.83,-24.36
39,74,99,768,8,105,4294967295,25.76,1019.94,26.79,429.28,-24.36
39,74,99,768,7,105,4294967295,25.76,1019.94,26.75,428.74,-24.36
39,74,100,768,7,106,4294967295,25.76,1019.94,26.71,429.01,-24.36
39,74,100,768,7,99,4294967295,25.76,1019.94,26.69,429.56,-24.28
39,74,99,768,7,104,4294967295,25.76,1019.93,26.69,428.19,-24.28
38,74,99,767,8,106,4294967295,25.76,1019.93,26.72,427.1,-24.36
39,74,100,768,7,105,4294967295,25.76,1019.94,26.74,428.19,-24.36
39,74,99,768,8,111,4294967295,25.76,1019.94,26.79,428.46,-24.28
39,74,99,768,7,105,4294967295,25.76,1019.93,26.83,427.64,-24.36
39,74,99,768,8,107,4294967295,25.76,1019.94,26.82,427.1,-24.36
39,74,99,768,7,107,4294967295,25.76,1019.94,26.84,426.83,-24.36
39,74,99,768,8,106,4294967295,25.76,1019.94,26.89,426.02,-24.36
39,74,99,768,7,107,4294967295,25.76,1019.94,26.95,426.02,-24.36
39,74,98,767,8,107,4294967295,25.76,1019.94,26.96,425.48,-24.44
39,74,98,767,7,107,4294967295,25.76,1019.95,26.96,426.02,-24.44
39,74,98,767,7,106,4294967295,25.76,1019.95,26.96,426.02,-24.44
39,74,98,766,7,104,4294967295,25.76,1019.95,26.95,426.02,-24.44
39,74,98,766,7,106,4294967295,25.76,1019.95,26.94,425.75,-24.44
39,74,98,765,7,106,4294967295,25.76,1019.95,26.94,424.67,-24.44
39,74,98,765,7,107,4294967295,25.76,1019.95,26.96,424.4,-24.52
39,74,99,766,7,108,4294967295,25.76,1019.96,27.0,424.4,-24.52
39,74,99,767,7,108,4294967295,25.76,1019.96,27.01,425.21,-24.61
38,74,99,768,8,106,4294967295,25.76,1019.97,27.01,424.13,-24.52
39,74,99,768,8,106,4294967295,25.76,1019.96,27.0,425.75,-24.52
39,74,99,768,7,107,4294967295,25.76,1019.96,27.02,424.94,-24.52
39,75,99,769,9,104,4294967295,25.76,1019.96,27.03,424.13,-24.44
39,75,99,769,7,107,4294967295,25.76,1019.95,27.05,424.67,-24.52
40,75,98,769,7,105,4294967295,25.76,1019.96,27.08,423.6,-24.52
39,75,99,769,8,100,4294967295,25.76,1019.96,27.08,423.33,-24.52
39,74,99,768,7,105,4294967295,25.76,1019.96,27.05,424.67,-24.52
40,74,99,768,7,99,4294967295,25.76,1019.96,27.03,424.13,-24.52
39,75,99,769,7,106,4294967295,25.76,1019.96,27.0,424.13,-24.52
39,75,99,768,7,104,4294967295,25.76,1019.96,26.99,424.67,-24.61
40,74,99,769,7,101,4294967295,25.76,1019.97,26.97,424.67,-24.52
39,75,99,769,7,105,4294967295,25.76,1019.96,26.96,425.75,-24.52
39,75,100,769,8,106,4294967295,25.76,1019.96,26.93,425.48,-24.52
39,75,100,769,8,107,4294967295,25.76,1019.96,26.92,425.75,-24.52
39,75,100,769,7,107,4294967295,25.76,1019.96,26.95,423.6,-24.52
40,75,100,769,8,106,4294967295,25.76,1019.96,27.01,424.67,-24.52
39,75,99,769,7,107,4294967295,25.76,1019.96,27.08,423.6,-24.52
40,75,100,768,8,110,4294967295,25.75,1019.96,27.15,422.27,-24.44
40,74,100,768,7,105,4294967295,25.76,1019.95,27.22,422.53,-24.44
39,75,99,769,8,106,4294967295,25.76,1019.95,27.28,421.21,-24.44
39,74,100,769,7,102,4294967295,25.76,1019.95,27.32,422.0,-24.44
39,75,100,769,7,106,4294967295,25.76,1019.95,27.33,422.0,-24.36
40,75,100,769,7,105,4294967295,25.75,1019.94,27.3,421.74,-24.44
40,75,100,769,9,105,4294967295,25.75,1019.95,27.27,420.94,-24.44
40,75,99,769,7,106,4294967295,25.75,1019.95,27.24,421.21,-24.44
40,75,100,769,7,105,4294967295,25.75,1019.95,27.23,420.15,-24.44
40,75,100,769,8,106,4294967295,25.75,1019.95,27.24,419.89,-24.52
40,74,100,769,7,106,4294967295,25.75,1019.96,27.24,421.21,-24.44
40,75,100,769,7,104,4294967295,25.75,1019.95,27.25,420.94,-24.44
40,75,100,770,7,104,4294967295,25.75,1019.95,27.21,420.15,-24.44
40,75,100,770,7,100,4294967295,25.75,1019.95,27.18,421.21,-24.44
39,75,100,771,7,101,4294967295,25.75,1019.95,27.17,419.37,-24.44
40,75,100,770,7,105,4294967295,25.75,1019.95,27.18,420.15,-24.44
40,75,100,770,8,99,4294967295,25.75,1019.95,27.23,419.63,-24.36
40,75,100,770,7,105,4294967295,25.75,1019.94,27.27,419.37,-24.36
40,75,100,769,6,107,4294967295,25.75,1019.94,27.31,419.63,-24.44
40,75,100,769,7,106,4294967295,25.75,1019.95,27.3,419.37,-24.44
39,75,100,769,7,110,4294967295,25.75,1019.95,27.3,419.63,-24.44
40,75,100,769,8,107,4294967295,25.75,1019.95,27.25,419.63,-24.44
40,75,100,770,7,107,4294967295,25.75,1019.95,27.21,420.42,-24.44
40,75,100,770,7,107,4294967295,25.75,1019.95,27.17,420.68,-24.44
40,76,101,771,7,106,4294967295,25.76,1019.95,27.15,419.63,-24.44
40,75,101,771,6,107,4294967295,25.75,1019.95,27.17,419.11,-24.44
40,76,101,772,7,111,4294967295,25.76,1019.95,27.21,418.85,-24.52
40,75,101,772,7,98,4294967295,25.75,1019.96,27.27,418.85,-24.52
40,75,101,772,7,106,4294967295,25.75,1019.96,27.28,419.11,-24.44
40,75,101,772,7,107,4294967295,25.75,1019.95,27.28,418.85,-24.44
40,76,101,773,7,114,4294967295,25.75,1019.95,27.27,419.37,-24.52
40,76,101,772,7,105,4294967295,25.75,1019.96,27.28,418.58,-24.52
40,75,101,772,7,106,4294967295,25.75,1019.96,27.31,417.8,-24.44
40,76,101,772,7,105,4294967295,25.75,1019.95,27.35,417.54,-24.44
40,76,101,772,7,106,4294967295,25.75,1019.95,27.38,417.54,-24.44
40,76,100,772,7,105,4294967295,25.76,1019.95,27.38,417.54,-24.36
41,75,100,771,7,105,4294967295,25.76,1019.94,27.36,417.54,-24.44
41,75,100,770,7,106,4294967295,25.76,1019.95,27.35,417.54,-24.52
41,75,100,770,9,104,4294967295,25.76,1019.96,27.36,417.28,-24.44
40,75,100,770,7,105,4294967295,25.76,1019.95,27.37,417.28,-24.44
40,75,100,770,7,112,4294967295,25.76,1019.95,27.4,417.28,-24.44
40,74,100,770,7,105,4294967295,25.76,1019.95,27.38,417.28,-24.44
40,75,100,769,7,103,4294967295,25.76,1019.95,27.37,416.77,-24.44
40,75,100,769,7,106,4294967295,25.76,1019.95,27.34,417.28,-24.44
40,75,100,768,7,105,4294967295,25.76,1019.95,27.36,417.02,-24.44
41,74,99,769,7,104,4294967295,25.76,1019.95,27.41,415.74,-24.44
40,74,100,769,7,105,4294967295,25.76,1019.95,27.45,415.48,-24.44
40,74,100,769,7,105,4294967295,25.75,1019.95,27.53,415.22,-24.44
40,75,100,770,7,105,4294967295,25.75,1019.95,27.56,414.96,-24.44
40,75,100,770,7,104,4294967295,25.75,1019.95,27.56,414.71,-24.52
40,75,100,770,9,118,4294967295,25.75,1019.96,27.56,414.71,-24.52
40,75,100,770,6,104,4294967295,25.75,1019.96,27.51,415.48,-24.61
40,75,100,770,7,105,4294967295,25.75,1019.97,27.47,415.74,-24.52
41,75,100,770,7,107,4294967295,25.75,1019.96,27.42,415.74,-24.52
41,75,100,770,7,106,4294967295,25.75,1019.96,27.38,415.74,-24.52
40,75,100,770,7,107,4294967295,25.75,1019.96,27.38,415.48,-24.52
41,75,100,770,7,106,4294967295,25.75,1019.96,27.4,415.99,-24.52
40,75,100,769,7,106,4294967295,25.75,1019.96,27.4,415.74,-24.52
40,75,100,769,7,106,4294967295,25.75,1019.96,27.42,415.74,-24.52
40,75,100,769,7,106,4294967295,25.75,1019.96,27.47,415.48,-24.52
40,75,100,769,8,106,4294967295,25.75,1019.96,27.48,414.96,-24.52
40,74,101,769,7,108,4294967295,25.75,1019.96,27.47,415.99,-24.61
41,75,100,769,7,103,4294967295,25.75,1019.97,27.43,415.99,-24.61
40,74,100,770,7,105,4294967295,25.75,1019.97,27.37,417.02,-24.61
40,75,100,769,7,106,4294967295,25.75,1019.97,27.29,416.77,-24.61
41,74,100,769,9,106,4294967295,25.75,1019.97,27.23,416.25,-24.61
41,75,100,769,7,105,4294967295,25.75,1019.97,27.22,417.02,-24.61
40,74,101,769,7,105,4294967295,25.75,1019.97,27.23,417.8,-24.61
40,75,100,769,7,106,4294967295,25.75,1019.97,27.28,416.51,-24.52
41,75,101,769,7,102,4294967295,25.75,1019.96,27.31,415.99,-24.61
41,74,100,769,6,106,4294967295,25.75,1019.97,27.33,416.25,-24.61
41,74,101,769,8,105,4294967295,25.75,1019.97,27.31,417.28,-24.61
40,75,100,768,7,112,4294967295,25.75,1019.97,27.27,417.28,-24.61
40,74,100,768,7,104,4294967295,25.75,1019.97,27.25,416.77,-24.61
41,75,100,768,6,104,4294967295,25.75,1019.97,27.27,416.77,-24.61
40,74,100,767,7,106,4294967295,25.75,1019.97,27.3,415.99,-24.69
40,74,100,767,7,113,4294967295,25.75,1019.98,27.36,415.48,-24.61
40,74,100,767,7,105,4294967295,25.75,1019.97,27.42,415.22,-24.69
40,74,100,767,6,107,4294967295,25.75,1019.98,27.48,414.96,-24.61
40,74,100,767,7,106,4294967295,25.75,1019.97,27.54,416.25,-24.61
40,74,100,767,7,106,4294967295,25.75,1019.97,27.56,414.71,-24.61
41,74,100,767,8,105,4294967295,25.75,1019.97,27.6,414.71,-24.61
41,74,100,767,8,102,4294967295,25.75,1019.97,27.64,414.96,-24.69
40,74,101,768,7,106,4294967295,25.75,1019.98,27.68,413.69,-24.61
40,74,101,768,7,102,4294967295,25.75,1019.97,27.72,413.43,-24.61
41,74,100,767,7,111,4294967295,25.75,1019.97,27.72,413.43,-24.61
40,74,100,768,7,102,4294967295,25.75,1019.97,27.69,412.92,-24.61
41,74,100,767,6,102,4294967295,25.75,1019.97,27.64,414.2,-24.52
41,74,100,766,7,104,4294967295,25.75,1019.96,27.63,412.92,-24.52
40,74,99,765,7,104,4294967295,25.75,1019.96,27.58,413.43,-24.52
40,74,99,765,7,104,4294967295,25.75,1019.96,27.56,413.18,-24.52
41,74,100,765,7,97,4294967295,25.75,1019.96,27.54,413.43,-24.52
41,74,99,765,7,106,4294967295,25.75,1019.96,27.55,413.69,-24.61
41,73,99,764,7,104,4294967295,25.75,1019.97,27.52,413.18,-24.61
41,74,99,765,7,104,4294967295,25.75,1019.97,27.51,412.92,-24.61
40,74,100,765,7,103,4294967295,25.75,1019.97,27.51,412.92,-24.61
40,74,99,765,7,105,4294967295,25.75,1019.97,27.52,414.2,-24.61
40,74,100,766,7,105,4294967295,25.75,1019.97,27.49,414.45,-24.52
40,75,100,767,7,99,4294967295,25.75,1019.96,27.46,413.94,-24.61
40,74,100,767,7,105,4294967295,25.75,1019.97,27.42,415.22,-24.52
40,74,100,766,7,106,4294967295,25.75,1019.96,27.44,413.94,-24.61
41,74,100,766,7,105,4294967295,25.75,1019.97,27.47,413.43,-24.61
40,74,100,765,7,103,4294967295,25.75,1019.97,27.5,412.92,-24.61
41,74,100,765,7,103,4294967295,25.75,1019.97,27.56,412.67,-24.61
40,73,99,765,7,97,4294967295,25.75,1019.97,27.62,412.92,-24.61
40,73,100,765,7,104,4294967295,25.75,1019.97,27.66,412.42,-24.61
40,74,99,765,7,103,4294967295,25.75,1019.97,27.67,411.91,-24.61
40,73,99,764,7,98,4294967295,25.75,1019.97,27.64,411.91,-24.69
40,73,99,764,7,105,4294967295,25.75,1019.98,27.61,412.92,-24.69
40,73,100,764,9,102,4294967295,25.75,1019.98,27.56,412.42,-24.61
41,73,100,764,7,99,4294967295,25.75,1019.97,27.54,413.18,-24.69
40,73,99,764,7,97,4294967295,25.75,1019.98,27.56,412.92,-24.77
40,73,99,763,7,104,4294967295,25.75,1019.99,27.57,412.92,-24.69
40,73,99,764,8,104,4294967295,25.75,1019.98,27.58,413.18,-24.69
