NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
59,115,135,741,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,115,136,741,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,115,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,136,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,136,741,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,115,136,741,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,115,136,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,115,135,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,115,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,115,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,114,135,742,0,5,0,33.59,688.6,100.0,0.0,3170.54
61,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,114,136,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,115,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,114,135,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,134,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,115,135,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,114,135,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,136,743,0,5,0,33.59,688.6,100.0,0.0,3170.54
62,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,136,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,136,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,135,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,135,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,136,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,135,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
63,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
63,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
63,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
63,114,136,742,0,4,0,33.59,688.6,100.0,0.0,3170.54
63,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,137,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,115,137,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,114,136,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,137,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,137,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,138,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,138,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,137,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,138,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,114,137,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
65,115,137,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
66,114,138,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
66,114,138,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
66,114,138,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
66,114,138,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,114,138,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,114,138,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
66,115,139,743,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,114,138,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,115,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,115,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,114,140,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,114,139,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,114,140,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,114,140,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,115,140,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,114,141,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,114,141,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,115,141,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,115,140,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
69,114,141,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,115,142,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,115,141,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,115,142,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
71,114,142,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,114,142,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,114,142,744,0,5,0,33.59,688.6,100.0,0.0,3170.54
70,114,142,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,114,143,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
71,114,142,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,114,143,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
71,114,143,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
71,115,143,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
72,114,143,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
72,114,144,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
72,115,144,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
72,114,144,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
72,115,144,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
73,114,144,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
73,115,144,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
72,114,144,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
73,114,145,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
73,114,145,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
73,114,145,744,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,115,145,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,115,146,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
73,115,146,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,115,146,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,114,147,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,115,147,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,115,147,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,114,147,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,114,148,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,115,147,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,115,148,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,115,148,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,115,148,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,115,147,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
76,115,148,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,115,149,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
76,115,148,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
76,115,149,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
76,115,148,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
76,115,150,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
77,115,150,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
77,115,149,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
77,115,150,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
76,115,150,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
77,115,150,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
77,115,150,745,0,5,0,33.59,688.6,100.0,0.0,3170.54
77,115,151,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
78,115,151,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
78,115,151,745,0,5,0,33.59,688.6,100.0,0.0,3170.54
78,115,152,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
78,116,151,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
77,116,151,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
78,115,151,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
78,115,152,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
78,115,152,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
79,116,153,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
79,116,153,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
79,115,153,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
79,115,153,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
79,116,153,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
79,115,153,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
80,115,153,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
80,115,154,745,0,5,0,33.59,688.6,100.0,0.0,3170.54
80,116,154,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
81,116,154,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
80,116,154,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
80,116,154,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
81,115,154,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
81,116,155,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
81,116,155,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
81,116,155,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
81,116,155,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,116,156,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,116,156,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,116,156,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,115,156,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,116,156,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,116,157,745,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,116,157,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,116,156,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,116,157,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,116,158,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,116,157,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
84,116,158,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,116,158,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,117,159,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
84,116,159,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
84,116,159,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,116,159,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,116,160,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
84,116,160,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,116,160,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
84,117,161,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,116,161,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,116,160,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,116,161,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,116,161,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,116,161,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,117,162,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,116,162,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,117,162,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,117,163,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,116,163,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,117,163,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,116,163,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
87,117,163,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,117,164,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
87,117,164,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
87,117,163,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
87,116,164,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
87,117,165,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,117,164,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
87,117,165,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,117,165,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,117,166,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,117,165,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,117,166,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,116,166,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,117,166,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,117,166,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,117,167,746,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,118,167,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
90,117,167,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,117,168,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,117,168,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
90,118,168,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,117,168,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
90,118,169,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
90,117,168,747,0,5,0,33.59,688.6,100.0,0.0,3170.54
90,117,169,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
90,117,168,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,118,169,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,118,169,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,118,169,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
90,118,170,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,117,169,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,117,170,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,118,170,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,118,170,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,117,171,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,118,171,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,118,171,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,118,171,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,118,172,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,118,171,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,118,171,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,118,172,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,119,172,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
93,118,172,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
93,119,173,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,118,172,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
92,118,173,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
93,118,174,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
93,119,174,748,0,5,0,33.59,688.6,100.0,0.0,3170.54
93,119,173,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
93,119,174,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
93,118,173,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,118,175,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,118,174,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,118,175,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,118,175,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,118,175,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,119,175,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,119,176,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,118,176,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
94,119,176,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,176,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,176,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,177,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,177,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,177,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,177,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,177,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,177,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,119,178,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
95,119,178,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,120,178,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,119,179,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,120,179,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,119,179,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,119,179,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,119,179,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,120,180,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,120,180,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,120,180,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
96,119,180,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,119,181,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,120,180,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,120,181,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,181,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,120,181,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,120,181,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,181,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
97,120,182,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,181,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,119,182,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,182,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,183,747,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,183,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,182,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,121,183,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,121,183,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,120,183,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,183,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,120,183,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,120,184,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,121,184,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,120,184,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,121,184,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,121,184,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,121,184,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,121,185,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,120,185,748,0,5,0,33.59,688.6,100.0,0.0,3170.54
100,120,185,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,121,185,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,185,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,186,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,185,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,185,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,186,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,186,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,186,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,121,186,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
100,121,186,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,121,187,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,121,187,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,122,186,748,0,5,0,33.59,688.6,100.0,0.0,3170.54
101,122,187,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,121,187,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,122,187,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,121,188,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,188,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,121,188,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,122,188,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,121,188,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,121,189,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,189,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
101,122,188,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,189,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,122,189,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,189,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,189,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,189,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,189,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
102,122,190,748,0,5,0,33.59,688.6,100.0,0.0,3170.54
103,122,191,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,191,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,190,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,191,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,191,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,191,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,191,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,192,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,192,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,122,192,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,192,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,192,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,122,192,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,192,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,192,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,192,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,193,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,193,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,193,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,123,193,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,192,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,124,193,749,0,5,0,33.59,688.6,100.0,0.0,3170.54
104,123,193,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,193,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,124,193,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
104,123,194,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
