NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
55,75,140,741,1,11,0,25.32,1020.68,22.07,380.21,-30.48
56,75,141,741,1,11,0,25.33,1020.68,22.07,379.56,-30.4
55,76,140,741,1,11,0,25.33,1020.67,22.07,380.42,-30.4
56,75,141,742,1,11,0,25.33,1020.67,22.08,379.35,-30.4
55,75,140,742,1,11,0,25.33,1020.67,22.08,378.71,-30.4
56,76,141,743,0,10,0,25.33,1020.67,22.08,381.29,-30.32
55,76,140,743,1,11,0,25.33,1020.66,22.09,381.72,-30.23
56,76,141,742,0,10,0,25.33,1020.65,22.1,382.37,-30.23
55,76,141,743,1,11,0,25.33,1020.65,22.08,380.85,-30.15
56,76,141,743,0,11,0,25.33,1020.64,22.07,379.35,-30.07
56,76,141,742,0,11,0,25.33,1020.63,22.08,378.49,-30.07
56,76,140,742,0,10,0,25.33,1020.63,22.07,380.85,-30.07
56,76,140,742,0,10,0,25.33,1020.63,22.07,380.64,-30.15
56,76,140,742,1,11,0,25.33,1020.64,22.07,381.29,-30.15
56,75,139,742,0,11,0,25.34,1020.64,22.08,381.5,-30.07
56,76,140,742,0,10,0,25.33,1020.63,22.09,381.07,-30.15
56,76,140,742,0,12,0,25.34,1020.64,22.1,382.59,-30.07
56,76,139,742,0,11,0,25.34,1020.63,22.13,381.07,-30.15
56,76,140,741,0,11,0,25.34,1020.64,22.13,380.64,-30.15
55,76,140,742,0,11,0,25.34,1020.64,22.13,381.07,-30.15
56,76,139,742,0,11,0,25.34,1020.64,22.13,383.24,-29.98
56,76,140,742,0,11,0,25.34,1020.62,22.13,382.81,-29.98
56,76,140,742,1,11,0,25.34,1020.62,22.13,380.42,-29.98
56,76,139,742,0,12,0,25.34,1020.62,22.13,381.5,-30.07
56,77,139,742,0,12,0,25.34,1020.63,22.14,382.37,-30.15
56,76,140,742,0,11,0,25.34,1020.64,22.14,381.72,-30.15
56,76,140,741,0,11,0,25.34,1020.64,22.14,383.68,-30.15
56,76,140,741,0,11,0,25.34,1020.64,22.15,383.46,-30.15
56,76,140,741,0,11,0,25.34,1020.64,22.16,381.5,-30.15
56,76,140,743,0,11,0,25.34,1020.64,22.17,381.5,-30.15
56,76,140,742,0,11,0,25.34,1020.64,22.19,379.56,-30.23
56,76,140,742,0,11,0,25.34,1020.65,22.19,380.85,-30.23
56,76,139,742,1,10,0,25.34,1020.65,22.2,378.92,-30.23
56,76,139,742,1,11,0,25.34,1020.65,22.21,381.72,-30.23
56,76,140,741,0,11,0,25.34,1020.65,22.21,380.64,-30.23
56,76,139,741,0,11,0,25.34,1020.65,22.19,380.21,-30.23
56,76,139,741,0,10,0,25.34,1020.65,22.2,379.78,-30.23
56,76,138,740,1,11,0,25.34,1020.65,22.2,380.21,-30.23
56,76,138,741,0,11,0,25.34,1020.65,22.18,383.03,-30.23
56,76,139,741,0,11,0,25.34,1020.65,22.18,381.94,-30.23
56,76,139,741,0,10,0,25.34,1020.65,22.17,382.37,-30.23
55,77,139,742,0,11,0,25.34,1020.65,22.18,380.64,-30.32
56,76,139,743,0,11,0,25.34,1020.66,22.17,381.94,-30.32
56,77,140,743,0,11,0,25.34,1020.66,22.17,381.29,-30.32
57,77,140,744,0,11,0,25.34,1020.66,22.19,382.81,-30.32
56,76,140,744,0,11,0,25.34,1020.66,22.18,381.94,-30.32
57,77,140,745,0,11,0,25.34,1020.66,22.18,382.81,-30.32
56,76,140,744,0,11,0,25.34,1020.66,22.17,383.24,-30.32
56,76,139,743,0,11,0,25.34,1020.66,22.17,379.56,-30.32
57,77,139,743,0,11,0,25.34,1020.66,22.17,385.89,-30.32
57,76,140,744,0,10,0,25.34,1020.66,22.17,382.15,-30.4
57,76,139,744,0,11,0,25.34,1020.67,22.2,384.56,-30.4
57,76,140,744,0,10,0,25.34,1020.67,22.22,381.72,-30.56
57,76,139,744,0,11,0,25.34,1020.69,22.23,378.28,-30.48
56,76,140,744,0,11,0,25.34,1020.68,22.24,382.37,-30.48
57,77,140,744,0,11,0,25.34,1020.68,22.24,383.46,-30.48
57,77,140,745,0,11,0,25.35,1020.68,22.24,382.81,-30.48
57,76,140,745,0,11,0,25.34,1020.68,22.24,385.22,-30.48
56,77,140,745,0,11,0,25.34,1020.68,22.25,384.12,-30.48
57,76,140,744,0,11,0,25.35,1020.68,22.25,383.24,-30.48
57,76,139,743,0,13,0,25.35,1020.68,22.25,382.59,-30.48
56,76,139,743,0,11,0,25.35,1020.68,22.22,383.46,-30.48
57,77,139,743,0,11,0,25.35,1020.68,22.21,383.9,-30.48
57,77,139,743,1,11,0,25.35,1020.68,22.2,386.33,-30.48
57,76,139,743,0,11,0,25.35,1020.68,22.19,383.24,-30.4
57,76,140,743,0,11,0,25.35,1020.67,22.18,383.46,-30.4
57,76,139,743,0,11,0,25.35,1020.67,22.17,383.46,-30.32
57,76,139,743,0,10,0,25.35,1020.66,22.17,385.0,-30.32
57,76,139,743,0,11,0,25.35,1020.66,22.16,385.89,-30.23
57,77,139,743,0,11,0,25.35,1020.65,22.16,383.68,-30.23
57,77,139,744,0,11,0,25.35,1020.65,22.15,385.0,-30.23
56,77,140,744,0,11,0,25.35,1020.65,22.15,385.22,-30.32
57,76,139,744,0,11,0,25.35,1020.66,22.15,384.56,-30.23
57,76,140,744,0,11,0,25.35,1020.65,22.15,385.44,-30.23
57,77,140,744,0,11,0,25.35,1020.65,22.15,385.44,-30.23
58,77,140,745,0,11,0,25.35,1020.65,22.15,385.66,-30.23
57,77,140,745,0,11,0,25.35,1020.65,22.16,385.44,-30.23
57,77,141,745,0,11,0,25.35,1020.65,22.17,388.34,-30.32
57,77,141,746,0,11,0,25.35,1020.66,22.18,387.67,-30.32
58,77,140,746,0,11,0,25.35,1020.66,22.19,388.79,-30.4
57,77,140,746,0,11,0,25.35,1020.67,22.19,385.44,-30.4
57,77,140,746,0,11,0,25.35,1020.67,22.19,385.89,-30.32
58,77,140,745,0,11,0,25.35,1020.66,22.2,383.46,-30.32
57,77,141,746,0,10,0,25.35,1020.66,22.21,386.33,-30.32
58,77,141,747,0,11,0,25.35,1020.66,22.21,385.0,-30.32
57,76,142,747,0,11,0,25.35,1020.66,22.22,385.89,-30.32
57,77,142,746,0,11,0,25.35,1020.66,22.24,385.89,-30.32
57,77,142,746,0,11,0,25.35,1020.66,22.22,385.44,-30.23
58,77,141,746,0,11,0,25.35,1020.65,22.22,387.0,-30.23
57,76,141,746,0,11,0,25.35,1020.65,22.22,386.11,-30.15
58,77,141,745,0,11,0,25.35,1020.64,22.24,386.77,-30.15
58,77,141,744,0,11,0,25.35,1020.64,22.24,383.03,-30.07
58,77,141,745,0,13,0,25.35,1020.63,22.24,386.11,-30.07
58,76,141,744,1,10,0,25.35,1020.63,22.24,384.56,-30.07
58,77,141,744,1,10,0,25.35,1020.63,22.24,385.0,-30.07
58,76,141,744,0,11,0,25.35,1020.63,22.24,387.67,-30.15
58,77,141,745,0,11,0,25.35,1020.64,22.25,385.44,-30.15
58,76,141,745,0,10,0,25.35,1020.64,22.25,388.34,-30.15
58,77,142,744,0,10,0,25.35,1020.64,22.26,383.03,-30.23
58,77,142,745,0,10,0,25.35,1020.65,22.28,386.11,-30.15
58,77,141,745,0,10,0,25.35,1020.64,22.3,385.44,-30.15
58,77,142,745,0,11,0,25.35,1020.64,22.31,385.22,-30.15
58,77,142,745,0,11,0,25.35,1020.64,22.34,383.03,-30.15
58,76,142,744,0,10,0,25.35,1020.64,22.36,385.0,-30.15
58,76,142,744,0,11,0,25.35,1020.64,22.38,384.56,-30.23
58,76,141,745,0,11,0,25.35,1020.65,22.39,385.0,-30.23
59,76,142,744,0,10,0,25.35,1020.65,22.38,383.68,-30.23
59,77,142,744,0,11,0,25.35,1020.65,22.38,384.12,-30.15
58,77,142,744,0,10,0,25.35,1020.64,22.38,383.9,-30.15
59,77,142,744,0,10,0,25.35,1020.64,22.38,384.56,-30.23
58,77,141,744,0,11,0,25.35,1020.65,22.38,385.0,-30.32
58,77,142,744,0,10,0,25.36,1020.66,22.4,381.94,-30.32
59,77,142,744,0,11,0,25.35,1020.66,22.4,382.81,-30.32
59,77,142,744,0,11,0,25.36,1020.66,22.39,383.03,-30.32
59,77,142,744,0,11,0,25.36,1020.66,22.39,383.24,-30.23
58,77,142,745,0,11,0,25.36,1020.65,22.37,387.0,-30.23
58,77,142,744,0,11,0,25.36,1020.65,22.36,382.37,-30.23
58,78,142,745,0,11,0,25.36,1020.65,22.35,385.89,-30.23
58,77,143,745,0,11,0,25.36,1020.65,22.36,386.33,-30.15
59,77,143,746,0,11,0,25.36,1020.64,22.36,384.78,-30.15
58,77,142,746,0,11,0,25.36,1020.64,22.39,384.78,-30.15
59,78,143,746,0,11,0,25.36,1020.64,22.4,383.9,-30.15
58,77,144,747,0,11,0,25.36,1020.64,22.4,384.12,-30.15
58,77,143,747,0,11,0,25.36,1020.64,22.4,383.9,-30.15
59,78,143,746,0,11,0,25.36,1020.64,22.39,384.12,-30.07
58,77,144,746,0,11,0,25.36,1020.63,22.39,384.78,-30.15
58,78,143,746,0,11,0,25.36,1020.64,22.37,384.12,-30.07
58,77,143,747,0,11,0,25.36,1020.63,22.37,385.0,-29.98
59,77,144,747,0,12,0,25.36,1020.62,22.36,382.81,-29.98
59,78,144,747,0,11,0,25.36,1020.62,22.37,385.0,-29.98
59,77,144,747,0,11,0,25.36,1020.62,22.37,383.46,-29.98
59,77,143,747,0,11,0,25.36,1020.62,22.39,387.44,-29.98
59,77,144,746,0,11,0,25.36,1020.62,22.42,383.68,-29.98
59,77,144,746,0,11,0,25.36,1020.62,22.44,383.24,-29.98
58,77,144,746,0,11,0,25.36,1020.62,22.45,385.0,-29.98
58,78,144,746,0,11,0,25.36,1020.62,22.44,383.24,-29.98
59,77,143,745,0,11,0,25.36,1020.62,22.44,382.37,-29.9
59,78,144,746,0,11,0,25.36,1020.61,22.42,384.12,-29.82
59,78,143,746,0,11,0,25.36,1020.6,22.4,385.0,-29.9
59,77,144,745,0,11,0,25.36,1020.61,22.4,386.11,-29.82
60,77,144,746,0,11,0,25.36,1020.6,22.4,386.33,-29.82
60,77,144,746,0,10,0,25.36,1020.6,22.39,383.9,-29.82
59,77,144,747,0,11,0,25.36,1020.6,22.37,385.0,-29.82
59,78,144,746,0,11,0,25.36,1020.6,22.36,385.89,-29.9
59,78,145,746,0,11,0,25.36,1020.61,22.38,385.22,-29.9
59,78,144,746,0,11,0,25.36,1020.61,22.37,385.44,-29.9
59,78,144,747,0,11,0,25.36,1020.61,22.38,385.22,-29.82
59,78,144,746,0,11,0,25.36,1020.6,22.39,384.12,-29.82
59,77,145,746,0,11,0,25.36,1020.6,22.4,383.03,-29.82
60,77,144,746,0,11,0,25.36,1020.6,22.42,383.9,-29.82
59,77,145,746,0,11,0,25.36,1020.6,22.44,385.0,-29.82
60,77,144,746,0,11,0,25.36,1020.6,22.43,384.78,-29.82
60,77,143,746,0,10,0,25.36,1020.6,22.43,386.33,-29.82
60,78,144,745,0,11,0,25.36,1020.6,22.41,384.34,-29.82
60,78,143,745,0,11,0,25.36,1020.6,22.4,387.67,-29.82
60,78,144,746,0,11,0,25.36,1020.6,22.4,385.0,-29.74
60,78,145,745,0,10,0,25.36,1020.59,22.4,387.67,-29.74
60,77,144,745,0,11,0,25.36,1020.59,22.43,385.89,-29.74
60,78,145,746,0,10,0,25.36,1020.59,22.44,385.0,-29.74
60,78,145,746,0,11,0,25.36,1020.59,22.45,383.24,-29.74
61,78,145,747,0,11,0,25.36,1020.59,22.45,384.56,-29.82
60,78,146,747,0,11,0,25.36,1020.6,22.47,385.89,-29.74
60,78,146,747,0,11,0,25.36,1020.59,22.46,382.81,-29.82
60,78,146,747,0,11,0,25.36,1020.6,22.49,385.0,-29.74
60,77,146,747,0,10,0,25.36,1020.59,22.48,385.0,-29.82
60,77,146,747,0,11,0,25.36,1020.6,22.49,386.77,-29.82
61,78,145,746,0,10,0,25.36,1020.6,22.5,385.0,-29.82
61,78,145,746,0,11,0,25.36,1020.6,22.53,381.94,-29.82
60,78,145,746,0,11,0,25.36,1020.6,22.54,384.34,-29.82
61,78,145,746,0,10,0,25.36,1020.6,22.57,381.5,-29.82
61,78,145,747,0,11,0,25.36,1020.6,22.57,383.03,-29.9
61,77,146,746,0,11,0,25.36,1020.61,22.59,385.44,-29.82
60,78,146,746,0,11,0,25.36,1020.6,22.57,383.68,-29.82
60,77,146,746,0,11,0,25.36,1020.6,22.58,386.33,-29.9
60,78,145,746,0,11,0,25.36,1020.61,22.56,386.55,-29.9
61,77,146,747,0,11,0,25.36,1020.61,22.56,385.66,-29.9
60,78,145,746,0,11,0,25.36,1020.61,22.54,384.12,-29.98
60,79,146,746,0,11,0,25.36,1020.62,22.52,385.0,-29.98
60,78,146,747,0,11,0,25.36,1020.62,22.5,385.22,-29.9
61,78,146,747,0,11,0,25.36,1020.61,22.5,385.44,-29.9
60,79,147,748,0,10,0,25.36,1020.61,22.51,385.0,-29.9
61,79,147,747,0,11,0,25.36,1020.61,22.49,386.77,-29.9
61,78,147,749,0,11,0,25.37,1020.61,22.48,384.56,-29.82
61,78,147,748,0,11,0,25.37,1020.6,22.48,385.66,-29.82
60,78,147,748,0,11,0,25.37,1020.6,22.44,385.0,-29.82
61,78,147,747,0,10,0,25.37,1020.6,22.43,386.33,-29.82
61,78,147,746,0,11,0,25.37,1020.6,22.41,388.56,-29.82
60,78,147,746,0,10,0,25.37,1020.6,22.4,387.22,-29.82
60,78,146,746,0,11,0,25.37,1020.6,22.37,387.44,-29.9
60,78,146,746,0,11,0,25.37,1020.61,22.36,386.77,-29.9
61,78,147,746,0,11,0,25.37,1020.61,22.36,387.0,-29.82
61,78,147,746,0,11,0,25.37,1020.6,22.33,390.82,-29.82
60,78,146,745,0,11,0,25.37,1020.6,22.32,388.79,-29.82
61,78,147,745,0,10,0,25.37,1020.6,22.31,388.12,-29.74
61,78,146,745,0,10,0,25.37,1020.59,22.3,390.82,-29.74
61,78,146,745,0,11,0,25.37,1020.59,22.32,390.82,-29.74
61,78,147,746,0,11,0,25.37,1020.59,22.34,387.67,-29.74
62,79,147,746,0,11,0,25.37,1020.59,22.35,387.22,-29.74
61,79,147,747,0,11,0,25.37,1020.59,22.35,386.77,-29.74
61,78,147,746,0,11,0,25.37,1020.59,22.36,389.92,-29.74
61,78,147,746,0,11,0,25.37,1020.59,22.36,391.05,-29.65
61,78,147,747,0,11,0,25.37,1020.58,22.38,389.46,-29.65
61,78,147,747,0,11,0,25.37,1020.58,22.37,388.79,-29.65
61,78,147,746,0,11,0,25.37,1020.58,22.37,388.12,-29.74
62,79,147,747,0,10,0,25.37,1020.59,22.37,387.67,-29.82
61,78,147,747,0,11,0,25.37,1020.6,22.36,389.92,-29.82
61,78,148,747,0,11,0,25.37,1020.6,22.35,392.19,-29.82
61,79,148,747,0,11,0,25.37,1020.6,22.34,392.88,-29.82
61,78,147,746,0,10,0,25.37,1020.6,22.33,390.6,-29.82
61,79,147,746,0,11,0,25.37,1020.6,22.32,393.34,-29.74
62,78,148,747,0,10,0,25.37,1020.59,22.32,391.96,-29.74
61,78,147,746,0,12,0,25.37,1020.59,22.32,391.51,-29.74
61,78,147,747,0,10,0,25.37,1020.59,22.32,390.14,-29.74
61,78,147,745,0,11,0,25.37,1020.59,22.33,392.65,-29.65
61,79,147,746,0,11,0,25.37,1020.58,22.33,391.28,-29.57
62,79,148,747,0,11,0,25.37,1020.57,22.33,390.82,-29.65
61,79,148,747,0,10,0,25.37,1020.58,22.33,394.96,-29.65
62,79,148,747,0,11,0,25.38,1020.58,22.32,394.03,-29.65
62,79,148,746,0,11,0,25.38,1020.58,22.32,392.42,-29.57
62,78,148,747,0,10,0,25.38,1020.57,22.31,391.74,-29.65
62,78,147,745,0,11,0,25.38,1020.58,22.32,395.19,-29.65
62,78,148,747,0,11,0,25.38,1020.58,22.35,389.92,-29.74
61,79,148,747,0,10,0,25.38,1020.59,22.38,390.37,-29.74
61,79,149,747,0,11,0,25.38,1020.59,22.42,391.28,-29.74
62,79,148,747,0,10,0,25.38,1020.59,22.46,390.6,-29.74
62,79,148,747,0,11,0,25.38,1020.59,22.48,387.89,-29.74
62,78,148,747,0,10,0,25.38,1020.59,22.53,393.11,-29.74
61,79,148,746,0,10,0,25.38,1020.59,22.56,390.37,-29.74
62,78,148,747,0,10,0,25.38,1020.59,22.57,387.89,-29.74
62,79,148,746,0,11,0,25.38,1020.59,22.58,389.92,-29.65
62,79,148,746,0,10,0,25.38,1020.58,22.58,386.77,-29.65
62,78,148,745,0,11,0,25.38,1020.58,22.56,389.46,-29.74
61,79,147,745,0,10,0,25.38,1020.59,22.52,390.14,-29.74
61,79,148,746,0,10,0,25.38,1020.59,22.52,390.6,-29.74
62,79,148,746,0,11,0,25.38,1020.59,22.51,389.01,-29.74
62,79,148,746,0,11,0,25.38,1020.59,22.5,389.46,-29.74
62,79,149,747,0,11,0,25.38,1020.59,22.5,388.56,-29.74
62,79,149,747,0,10,0,25.38,1020.59,22.5,388.56,-29.74
63,79,149,747,0,11,0,25.38,1020.59,22.52,387.22,-29.65
63,79,149,748,0,11,0,25.38,1020.58,22.55,388.56,-29.65
62,78,150,748,0,10,0,25.38,1020.58,22.58,389.92,-29.57
62,79,149,747,0,11,0,25.38,1020.57,22.58,389.46,-29.65
62,79,150,748,0,10,0,25.38,1020.58,22.59,389.01,-29.65
62,79,149,747,0,11,0,25.38,1020.58,22.59,387.67,-29.65
62,79,149,746,0,10,0,25.38,1020.58,22.58,388.56,-29.74
62,79,149,747,0,10,0,25.38,1020.59,22.59,388.12,-29.65
62,79,148,747,0,11,0,25.38,1020.58,22.59,388.56,-29.65
63,80,149,748,0,11,0,25.38,1020.58,22.58,388.79,-29.74
63,80,150,748,0,10,0,25.38,1020.59,22.58,389.24,-29.65
62,79,149,748,0,11,0,25.38,1020.58,22.57,388.56,-29.74
63,80,149,748,0,11,0,25.38,1020.59,22.58,388.34,-29.74
63,80,150,748,0,11,0,25.38,1020.59,22.59,389.46,-29.74
63,80,150,749,0,11,0,25.38,1020.59,22.58,390.6,-29.65
63,79,150,749,0,10,0,25.38,1020.58,22.57,393.34,-29.65
62,80,150,749,0,10,0,25.38,1020.58,22.53,388.12,-29.65
63,80,150,748,0,10,0,25.38,1020.58,22.52,389.92,-29.57
63,80,151,749,0,11,0,25.38,1020.57,22.5,389.69,-29.65
63,80,150,749,0,10,0,25.38,1020.58,22.49,391.74,-29.57
63,80,151,749,0,10,0,25.38,1020.57,22.49,390.37,-29.57
63,80,151,749,0,11,0,25.38,1020.57,22.49,390.14,-29.57
63,79,151,749,0,10,0,25.38,1020.57,22.49,390.37,-29.57
63,80,150,749,0,10,0,25.38,1020.57,22.48,391.51,-29.57
63,80,151,750,0,11,0,25.38,1020.57,22.47,393.8,-29.65
63,80,150,748,0,11,0,25.38,1020.58,22.49,390.82,-29.65
63,79,151,749,0,11,0,25.38,1020.58,22.5,390.37,-29.65
63,79,152,749,0,10,0,25.38,1020.58,22.53,393.57,-29.57
63,80,153,751,0,11,0,25.38,1020.57,22.57,390.37,-29.65
64,79,153,750,0,11,0,25.38,1020.58,22.59,392.65,-29.65
63,80,153,749,0,11,0,25.38,1020.58,22.6,390.14,-29.57
64,80,153,749,0,10,0,25.38,1020.57,22.62,389.69,-29.65
64,80,152,749,0,11,0,25.38,1020.58,22.61,389.01,-29.65
63,80,153,749,0,11,0,25.38,1020.58,22.6,391.96,-29.57
63,80,153,750,0,11,0,25.38,1020.57,22.61,392.19,-29.49
63,80,153,749,0,10,0,25.38,1020.56,22.61,389.69,-29.57
63,80,154,750,0,11,0,25.38,1020.57,22.61,392.65,-29.57
64,79,153,749,0,11,0,25.38,1020.57,22.6,394.26,-29.49
64,80,153,748,0,11,0,25.38,1020.56,22.57,390.37,-29.49
64,79,153,748,1,10,0,25.38,1020.56,22.53,394.03,-29.49
63,80,153,748,0,11,0,25.38,1020.56,22.51,391.96,-29.57
64,80,153,748,0,11,0,25.38,1020.57,22.5,393.11,-29.57
64,80,153,748,0,11,0,25.38,1020.57,22.5,392.19,-29.65
64,80,153,748,0,11,0,25.38,1020.58,22.5,392.19,-29.57
64,80,154,747,0,10,0,25.38,1020.57,22.49,395.43,-29.57
63,80,153,747,0,10,0,25.38,1020.57,22.51,389.69,-29.57
64,80,153,747,0,10,0,25.38,1020.57,22.52,389.69,-29.57
64,79,153,747,0,11,0,25.38,1020.57,22.53,391.51,-29.57
