NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
211,283,407,812,1,20,4294967295,25.64,1018.11,20.44,173.68,-9.12
212,284,407,813,1,21,4294967295,25.64,1018.1,20.46,173.68,-9.12
213,283,407,813,1,20,4294967295,25.64,1018.1,20.47,172.79,-9.12
213,284,407,813,1,20,4294967295,25.65,1018.1,20.49,172.26,-9.12
213,284,408,814,1,21,4294967295,25.64,1018.1,20.51,169.99,-9.12
213,284,408,814,2,20,4294967295,25.64,1018.1,20.53,170.51,-9.12
214,284,409,814,1,20,4294967295,25.65,1018.1,20.53,169.99,-9.12
213,284,409,813,2,20,4294967295,25.64,1018.1,20.54,169.31,-9.2
214,284,409,813,1,20,4294967295,25.65,1018.11,20.54,168.63,-9.2
214,284,410,813,1,20,4294967295,25.65,1018.11,20.55,167.29,-9.12
214,284,410,814,2,21,4294967295,25.65,1018.1,20.55,166.62,-9.12
214,284,410,813,1,20,4294967295,25.65,1018.1,20.54,167.46,-9.12
215,284,411,814,1,19,4294967295,25.65,1018.1,20.54,166.96,-9.12
215,284,411,814,2,20,4294967295,25.65,1018.1,20.52,166.46,-9.12
215,284,412,815,1,20,4294967295,25.65,1018.1,20.52,166.62,-9.04
216,285,412,815,1,20,4294967295,25.65,1018.09,20.5,166.29,-9.04
216,285,412,815,1,22,4294967295,25.65,1018.09,20.5,165.31,-8.95
216,285,413,815,1,22,4294967295,25.65,1018.08,20.49,165.8,-8.95
217,284,414,814,1,21,4294967295,25.65,1018.08,20.49,166.13,-8.95
217,285,413,815,1,21,4294967295,25.65,1018.08,20.47,165.15,-8.95
218,285,414,814,1,20,4294967295,25.65,1018.08,20.48,165.64,-9.04
216,285,414,815,1,24,4294967295,25.65,1018.09,20.48,164.99,-9.04
217,285,415,814,1,21,4294967295,25.65,1018.09,20.5,165.31,-9.04
217,285,415,815,1,20,4294967295,25.65,1018.09,20.5,164.99,-9.04
217,285,415,815,1,21,4294967295,25.65,1018.09,20.51,164.18,-9.12
217,285,415,815,1,21,4294967295,25.65,1018.1,20.5,164.83,-9.12
218,286,414,815,1,21,4294967295,25.65,1018.1,20.5,164.34,-9.12
218,286,415,815,2,20,4294967295,25.65,1018.1,20.51,164.02,-9.12
218,285,416,815,2,21,4294967295,25.65,1018.1,20.52,163.23,-9.04
218,285,415,815,1,21,4294967295,25.65,1018.09,20.53,162.6,-9.04
218,286,416,816,1,20,4294967295,25.65,1018.09,20.54,162.91,-9.04
218,286,417,815,1,21,4294967295,25.65,1018.09,20.53,161.19,-9.04
218,286,416,815,1,20,4294967295,25.65,1018.09,20.53,161.81,-9.04
218,286,416,816,2,21,4294967295,25.65,1018.09,20.54,161.66,-9.04
219,285,417,814,1,20,4294967295,25.65,1018.09,20.53,160.73,-9.04
219,286,417,815,1,20,4294967295,25.65,1018.09,20.54,159.66,-9.04
219,286,417,815,1,21,4294967295,25.65,1018.09,20.53,160.73,-9.04
219,286,418,815,1,20,4294967295,25.65,1018.09,20.53,160.27,-9.04
219,286,416,814,1,21,4294967295,25.65,1018.09,20.54,159.97,-9.04
218,285,418,815,1,20,4294967295,25.65,1018.09,20.53,159.97,-9.04
218,286,417,815,2,21,4294967295,25.65,1018.09,20.55,159.06,-9.04
218,286,416,814,1,19,4294967295,25.65,1018.09,20.57,157.86,-9.12
217,286,417,815,1,20,4294967295,25.65,1018.1,20.59,158.01,-9.2
217,286,418,815,1,20,4294967295,25.66,1018.11,20.6,157.27,-9.2
218,286,418,815,2,21,4294967295,25.66,1018.11,20.63,157.27,-9.2
218,287,417,815,1,20,4294967295,25.66,1018.11,20.62,155.81,-9.2
218,286,418,815,1,20,4294967295,25.66,1018.11,20.63,155.96,-9.2
217,287,418,815,1,20,4294967295,25.66,1018.11,20.64,156.1,-9.2
219,286,418,815,1,20,4294967295,25.66,1018.11,20.65,156.54,-9.2
219,287,419,815,1,21,4294967295,25.66,1018.11,20.64,156.54,-9.29
218,287,418,815,1,20,4294967295,25.66,1018.12,20.64,156.98,-9.2
219,287,419,815,1,21,4294967295,25.66,1018.11,20.62,157.13,-9.2
219,287,419,815,1,21,4294967295,25.66,1018.11,20.6,157.57,-9.2
219,286,419,816,1,20,4294967295,25.66,1018.11,20.59,157.71,-9.2
220,287,420,816,1,20,4294967295,25.66,1018.11,20.6,157.42,-9.2
220,287,419,816,1,20,4294967295,25.66,1018.11,20.61,156.83,-9.2
220,287,420,816,1,20,4294967295,25.66,1018.11,20.62,156.25,-9.2
219,288,420,815,1,20,4294967295,25.66,1018.11,20.64,154.95,-9.04
221,287,420,816,1,20,4294967295,25.66,1018.09,20.66,153.26,-9.04
220,288,420,815,1,20,4294967295,25.66,1018.09,20.69,152.7,-9.04
220,287,420,816,1,20,4294967295,25.66,1018.09,20.69,152.43,-8.95
220,288,420,816,1,20,4294967295,25.66,1018.08,20.71,151.74,-8.87
220,288,421,815,1,19,4294967295,25.58,1018.07,20.73,141.4,-8.87
221,287,421,815,1,20,4294967295,25.57,1018.07,20.76,141.52,-8.87
221,288,421,815,1,21,4294967295,25.57,1018.07,20.77,141.4,-8.87
222,288,422,815,1,21,4294967295,25.58,1018.07,20.78,141.4,-8.87
221,288,421,815,1,20,4294967295,25.59,1018.07,20.79,141.16,-8.95
221,288,422,816,1,22,4294967295,25.6,1018.08,20.8,141.64,-9.04
222,288,422,815,1,20,4294967295,25.61,1018.09,20.8,140.81,-9.12
222,288,422,816,1,20,4294967295,25.62,1018.1,20.81,140.34,-9.12
223,288,424,816,1,20,4294967295,25.63,1018.1,20.84,139.52,-9.12
222,287,423,816,1,22,4294967295,25.63,1018.1,20.85,138.83,-9.2
222,289,424,816,1,21,4294967295,25.64,1018.11,20.87,137.81,-9.2
223,288,424,815,1,20,4294967295,25.64,1018.11,20.88,138.37,-9.2
223,289,424,815,1,21,4294967295,25.65,1018.11,20.86,137.47,-9.29
223,289,425,816,1,20,4294967295,25.65,1018.12,20.85,136.69,-9.29
224,289,425,816,1,20,4294967295,25.65,1018.12,20.83,138.03,-9.29
223,289,426,816,1,20,4294967295,25.65,1018.12,20.81,138.49,-9.2
223,289,426,816,1,21,4294967295,25.65,1018.11,20.79,138.6,-9.29
224,289,427,815,1,20,4294967295,25.65,1018.12,20.77,137.58,-9.2
224,289,426,815,1,20,4294967295,25.65,1018.11,20.76,138.26,-9.2
224,289,427,815,1,20,4294967295,25.65,1018.11,20.75,138.37,-9.12
224,289,426,816,2,20,4294967295,25.66,1018.1,20.75,138.83,-9.04
225,290,428,815,1,20,4294967295,25.66,1018.09,20.75,138.49,-9.12
226,289,428,816,1,20,4294967295,25.66,1018.1,20.77,137.02,-9.12
226,289,429,816,1,20,4294967295,25.66,1018.1,20.79,137.24,-9.12
226,289,429,816,1,21,4294967295,25.66,1018.1,20.79,136.57,-9.12
226,290,429,816,1,21,4294967295,25.66,1018.1,20.81,135.91,-9.04
227,289,429,816,1,20,4294967295,25.66,1018.09,20.82,135.69,-9.04
227,290,429,815,1,21,4294967295,25.66,1018.09,20.81,135.47,-9.04
226,290,430,816,1,20,4294967295,25.66,1018.09,20.8,136.8,-9.04
227,290,430,817,1,20,4294967295,25.66,1018.09,20.79,137.36,-8.95
226,290,431,817,1,20,4294967295,25.66,1018.08,20.77,137.47,-8.95
228,290,431,817,1,20,4294967295,25.66,1018.08,20.77,138.03,-8.95
227,290,432,817,1,20,4294967295,25.66,1018.08,20.75,137.47,-8.95
228,290,432,817,1,20,4294967295,25.66,1018.08,20.75,138.03,-9.04
228,291,433,816,2,21,4294967295,25.66,1018.09,20.74,139.18,-9.04
229,291,432,816,1,20,4294967295,25.66,1018.09,20.75,138.49,-8.95
229,291,433,816,1,21,4294967295,25.66,1018.08,20.74,138.95,-9.04
229,291,433,817,1,21,4294967295,25.66,1018.09,20.75,139.64,-9.04
228,291,434,816,1,20,4294967295,25.66,1018.09,20.74,138.83,-9.04
230,291,433,816,2,20,4294967295,25.66,1018.09,20.77,138.72,-9.04
229,291,434,815,1,20,4294967295,25.66,1018.09,20.78,139.29,-9.04
229,291,435,817,1,21,4294967295,25.66,1018.09,20.79,137.92,-9.12
229,291,435,817,1,20,4294967295,25.66,1018.1,20.8,138.26,-9.04
230,291,435,816,1,22,4294967295,25.66,1018.09,20.8,137.47,-9.04
230,291,436,816,1,19,4294967295,25.66,1018.09,20.8,136.8,-9.12
230,291,435,817,1,20,4294967295,25.66,1018.1,20.79,138.03,-9.04
230,291,436,817,1,20,4294967295,25.66,1018.09,20.78,138.49,-9.12
230,292,435,817,1,20,4294967295,25.66,1018.1,20.77,139.41,-9.12
230,292,436,817,1,20,4294967295,25.66,1018.1,20.74,138.6,-9.12
230,292,436,816,1,20,4294967295,25.66,1018.1,20.74,138.83,-9.12
231,293,437,817,2,20,4294967295,25.66,1018.1,20.73,139.18,-9.12
231,292,437,817,1,19,4294967295,25.66,1018.1,20.72,139.87,-9.12
231,292,438,816,1,21,4294967295,25.67,1018.1,20.71,139.41,-9.12
231,292,437,817,1,20,4294967295,25.67,1018.1,20.68,139.18,-9.12
232,293,437,817,1,21,4294967295,25.67,1018.1,20.67,139.99,-9.12
231,292,438,817,1,20,4294967295,25.67,1018.1,20.65,140.34,-9.12
231,293,438,816,1,20,4294967295,25.67,1018.1,20.65,140.1,-9.12
231,292,439,818,1,20,4294967295,25.67,1018.1,20.64,140.46,-9.04
233,293,438,816,1,20,4294967295,25.67,1018.09,20.62,140.93,-9.12
232,294,439,817,1,20,4294967295,25.67,1018.1,20.61,142.12,-9.12
233,293,439,817,1,21,4294967295,25.67,1018.1,20.59,142.6,-9.04
232,293,440,817,1,21,4294967295,25.67,1018.09,20.57,142.96,-8.95
233,293,440,818,1,20,4294967295,25.67,1018.08,20.58,142.36,-9.04
233,293,440,818,1,21,4294967295,25.67,1018.09,20.6,142.24,-9.04
234,294,441,818,1,20,4294967295,25.67,1018.09,20.61,143.21,-9.12
234,294,442,818,1,20,4294967295,25.67,1018.1,20.61,143.33,-9.12
233,294,442,818,1,21,4294967295,25.67,1018.1,20.6,143.57,-9.12
235,294,443,817,1,20,4294967295,25.67,1018.1,20.59,142.72,-9.04
235,294,442,818,2,22,4294967295,25.67,1018.09,20.6,143.7,-9.04
234,294,443,817,2,20,4294967295,25.67,1018.09,20.62,142.96,-9.04
234,295,443,817,1,20,4294967295,25.67,1018.09,20.63,142.84,-8.95
235,295,443,818,1,20,4294967295,25.67,1018.08,20.63,142.84,-8.95
235,295,443,818,2,20,4294967295,25.67,1018.08,20.64,142.48,-8.95
235,295,443,817,1,20,4294967295,25.67,1018.08,20.65,142.24,-8.95
235,295,443,817,2,21,4294967295,25.67,1018.08,20.64,142.84,-8.95
235,295,444,818,1,21,4294967295,25.67,1018.08,20.64,143.33,-8.95
235,295,444,818,1,20,4294967295,25.67,1018.08,20.63,143.33,-8.95
236,295,444,818,1,20,4294967295,25.67,1018.08,20.62,143.45,-8.95
235,295,445,817,1,20,4294967295,25.67,1018.08,20.61,144.31,-8.87
235,295,445,817,1,20,4294967295,25.67,1018.07,20.58,144.68,-8.95
236,295,445,817,1,21,4294967295,25.67,1018.08,20.58,145.31,-8.87
235,295,446,817,1,22,4294967295,25.67,1018.07,20.57,145.06,-8.87
236,296,446,817,1,20,4294967295,25.67,1018.07,20.58,143.82,-8.87
237,296,446,818,1,20,4294967295,25.67,1018.07,20.62,143.57,-8.87
236,296,446,818,1,21,4294967295,25.67,1018.07,20.66,142.36,-8.87
236,296,446,818,1,21,4294967295,25.67,1018.07,20.66,141.76,-8.87
237,296,445,818,1,20,4294967295,25.67,1018.07,20.67,141.4,-8.79
236,297,446,818,1,20,4294967295,25.67,1018.06,20.68,140.93,-8.79
237,297,447,818,1,20,4294967295,25.67,1018.06,20.66,141.52,-8.79
237,297,447,818,1,21,4294967295,25.67,1018.06,20.66,142.36,-8.79
237,296,448,819,1,21,4294967295,25.67,1018.06,20.65,143.33,-8.79
237,297,448,819,1,20,4294967295,25.67,1018.06,20.62,144.06,-8.79
238,296,448,818,1,21,4294967295,25.67,1018.06,20.61,143.7,-8.71
237,297,448,818,1,20,4294967295,25.67,1018.05,20.61,144.06,-8.71
238,297,448,818,1,21,4294967295,25.67,1018.05,20.63,143.21,-8.62
237,297,449,819,1,19,4294967295,25.67,1018.04,20.65,142.72,-8.62
239,298,449,819,1,21,4294967295,25.67,1018.04,20.66,141.64,-8.71
238,298,450,820,1,20,4294967295,25.67,1018.05,20.67,142.12,-8.71
238,298,451,819,1,21,4294967295,25.67,1018.05,20.65,142.0,-8.71
239,298,451,820,1,19,4294967295,25.67,1018.05,20.65,142.24,-8.62
238,298,451,820,1,21,4294967295,25.67,1018.04,20.65,141.64,-8.62
239,299,451,819,1,20,4294967295,25.67,1018.04,20.66,140.93,-8.71
239,298,452,820,1,21,4294967295,25.67,1018.05,20.64,141.04,-8.79
239,299,451,820,1,19,4294967295,25.67,1018.06,20.65,141.88,-8.79
239,299,452,819,1,20,4294967295,25.67,1018.06,20.65,141.4,-8.71
239,299,452,819,1,21,4294967295,25.67,1018.05,20.66,140.93,-8.71
239,299,452,819,1,20,4294967295,25.67,1018.05,20.66,141.04,-8.71
240,299,453,819,2,20,4294967295,25.67,1018.05,20.65,141.76,-8.71
239,299,453,820,1,20,4294967295,25.67,1018.05,20.65,141.52,-8.71
240,300,454,820,1,19,4294967295,25.67,1018.05,20.64,142.84,-8.71
240,299,453,820,2,20,4294967295,25.67,1018.05,20.64,142.12,-8.62
239,299,454,820,1,21,4294967295,25.67,1018.04,20.63,142.72,-8.62
240,300,454,820,1,20,4294967295,25.67,1018.04,20.62,142.6,-8.62
241,300,454,820,1,20,4294967295,25.67,1018.04,20.6,143.09,-8.62
241,300,454,821,1,20,4294967295,25.67,1018.04,20.6,143.82,-8.62
240,300,455,820,1,20,4294967295,25.67,1018.04,20.59,143.82,-8.54
240,300,454,820,1,20,4294967295,25.67,1018.03,20.59,143.7,-8.54
240,301,455,820,1,20,4294967295,25.67,1018.03,20.6,143.21,-8.62
241,300,455,821,1,20,4294967295,25.67,1018.04,20.6,142.84,-8.54
240,301,454,821,1,20,4294967295,25.67,1018.03,20.63,142.12,-8.46
240,301,455,821,2,20,4294967295,25.67,1018.02,20.64,142.48,-8.46
241,301,456,821,1,23,4294967295,25.67,1018.02,20.65,142.6,-8.46
241,301,456,821,1,21,4294967295,25.67,1018.02,20.65,141.52,-8.37
241,300,456,821,1,20,4294967295,25.67,1018.01,20.65,143.57,-8.37
241,301,456,821,1,21,4294967295,25.67,1018.01,20.65,143.33,-8.37
241,301,456,821,1,21,4294967295,25.67,1018.01,20.63,143.57,-8.37
240,301,457,821,1,20,4294967295,25.67,1018.01,20.62,144.31,-8.37
241,302,456,822,1,21,4294967295,25.67,1018.01,20.6,144.56,-8.37
241,301,457,822,2,20,4294967295,25.67,1018.01,20.6,143.94,-8.46
241,302,457,821,1,20,4294967295,25.67,1018.02,20.57,145.31,-8.46
242,302,457,821,1,23,4294967295,25.67,1018.02,20.58,145.31,-8.46
