NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
176,115,408,827,2,27,4294967295,25.26,1018.04,20.85,144.81,-8.62
177,115,411,827,2,28,4294967295,25.26,1018.04,20.85,144.31,-8.62
178,115,414,826,2,27,4294967295,25.26,1018.04,20.88,143.82,-8.79
177,116,417,826,2,27,4294967295,25.27,1018.06,20.89,142.24,-8.79
177,116,418,827,2,28,4294967295,25.27,1018.06,20.91,141.64,-8.79
176,116,419,826,2,28,4294967295,25.27,1018.06,20.93,140.69,-8.87
176,116,419,826,2,27,4294967295,25.27,1018.07,20.93,139.41,-8.79
176,117,420,826,2,28,4294967295,25.27,1018.06,20.96,138.6,-8.79
175,117,420,825,2,28,4294967295,25.27,1018.06,20.98,136.69,-8.79
177,117,420,827,2,29,4294967295,25.27,1018.06,20.99,136.8,-8.71
177,118,421,827,2,29,4294967295,25.27,1018.05,20.99,135.58,-8.62
177,118,421,827,2,28,4294967295,25.27,1018.04,21.02,135.26,-8.62
178,118,423,827,2,28,4294967295,25.28,1018.04,21.04,134.18,-8.54
180,120,425,828,2,28,4294967295,25.28,1018.03,21.04,132.49,-8.62
181,120,426,828,2,28,4294967295,25.28,1018.04,21.07,132.69,-8.62
182,121,426,827,2,29,4294967295,25.28,1018.04,21.06,131.66,-8.62
182,120,427,827,2,28,4294967295,25.28,1018.04,21.06,131.66,-8.62
183,122,426,827,2,28,4294967295,25.28,1018.04,21.05,131.35,-8.71
184,122,426,827,2,28,4294967295,25.28,1018.05,21.05,131.45,-8.71
184,123,425,828,2,29,4294967295,25.28,1018.05,21.03,131.45,-8.62
185,123,426,828,2,28,4294967295,25.28,1018.04,21.04,131.04,-8.71
186,124,428,829,2,28,4294967295,25.28,1018.05,21.04,130.23,-8.71
187,124,430,829,2,28,4294967295,25.28,1018.05,21.04,130.03,-8.71
189,125,433,830,2,30,4294967295,25.29,1018.05,21.05,130.23,-8.62
190,125,437,831,2,30,4294967295,25.29,1018.04,21.03,130.23,-8.62
193,126,440,831,2,29,4294967295,25.29,1018.04,21.04,131.55,-8.62
194,126,443,831,2,29,4294967295,25.29,1018.04,21.01,131.25,-8.62
196,127,446,830,2,30,4294967295,25.29,1018.04,21.0,131.86,-8.62
196,128,446,831,2,29,4294967295,25.29,1018.04,21.0,131.45,-8.62
197,128,448,831,2,29,4294967295,25.29,1018.04,20.98,132.69,-8.54
197,129,448,832,2,29,4294967295,25.29,1018.03,20.98,131.97,-8.62
198,130,449,831,2,29,4294967295,25.29,1018.04,20.98,133.01,-8.62
199,130,450,833,2,30,4294967295,25.3,1018.04,20.97,133.12,-8.62
201,131,452,833,2,29,4294967295,25.3,1018.04,20.97,132.69,-8.62
201,131,453,832,3,30,4294967295,25.3,1018.04,20.98,132.9,-8.71
202,132,453,833,2,29,4294967295,25.3,1018.05,20.98,132.28,-8.71
202,133,453,833,2,29,4294967295,25.3,1018.05,20.98,131.76,-8.71
203,132,451,832,2,30,4294967295,25.3,1018.05,21.0,131.97,-8.62
203,134,450,832,2,30,4294967295,25.3,1018.04,21.0,131.76,-8.71
202,134,448,832,2,29,4294967295,25.3,1018.05,21.0,132.07,-8.79
203,135,446,832,2,29,4294967295,25.3,1018.06,20.99,132.38,-8.79
203,136,444,831,2,30,4294967295,25.3,1018.06,20.99,131.66,-8.87
202,136,443,831,2,30,4294967295,25.3,1018.07,20.99,132.49,-8.95
202,136,443,832,2,30,4294967295,25.3,1018.08,20.97,132.9,-8.95
203,137,443,831,2,29,4294967295,25.31,1018.08,20.96,132.59,-8.95
204,138,445,833,2,31,4294967295,25.31,1018.08,20.97,134.07,-8.95
205,138,448,833,2,29,4294967295,25.31,1018.08,20.96,133.43,-8.95
205,138,449,833,2,30,4294967295,25.31,1018.08,20.96,133.43,-8.95
206,138,450,833,2,31,4294967295,25.31,1018.08,20.96,132.8,-8.87
206,140,451,833,2,30,4294967295,25.31,1018.07,20.98,133.54,-8.87
206,140,450,834,2,30,4294967295,25.31,1018.07,20.96,132.38,-8.79
207,140,451,833,2,30,4294967295,25.31,1018.06,20.97,131.86,-8.71
208,142,450,833,2,31,4294967295,25.31,1018.05,20.97,131.86,-8.79
207,142,449,833,2,31,4294967295,25.31,1018.06,20.98,131.45,-8.79
206,142,449,833,3,30,4294967295,25.31,1018.06,20.98,131.14,-8.71
207,142,450,833,2,31,4294967295,25.31,1018.05,20.98,131.45,-8.71
207,143,452,833,2,31,4294967295,25.31,1018.05,21.0,131.66,-8.71
210,144,457,834,2,30,4294967295,25.31,1018.05,21.01,131.55,-8.79
213,145,462,835,2,30,4294967295,25.31,1018.06,21.01,131.66,-8.87
215,145,469,835,2,30,4294967295,25.31,1018.07,21.03,131.55,-8.95
217,146,473,836,2,30,4294967295,25.31,1018.08,21.04,130.43,-8.95
219,146,478,836,2,30,4294967295,25.32,1018.08,21.05,130.73,-8.95
220,147,480,835,2,30,4294967295,25.32,1018.08,21.05,130.63,-9.04
220,147,481,835,2,30,4294967295,25.32,1018.09,21.07,130.23,-9.12
221,148,482,836,2,29,4294967295,25.32,1018.1,21.06,129.93,-9.29
221,148,483,836,2,31,4294967295,25.32,1018.12,21.07,129.63,-9.37
221,149,486,837,2,30,4294967295,25.32,1018.13,21.07,129.83,-9.37
223,149,488,837,2,30,4294967295,25.32,1018.13,21.08,130.13,-9.29
223,150,491,837,2,29,4294967295,25.32,1018.12,21.07,130.43,-9.29
226,150,494,838,2,30,4294967295,25.32,1018.12,21.08,130.03,-9.2
228,151,498,839,2,31,4294967295,25.32,1018.11,21.07,130.63,-9.2
229,152,502,839,3,30,4294967295,25.32,1018.11,21.06,131.25,-9.29
232,152,505,839,2,31,4294967295,25.33,1018.12,21.06,130.73,-9.29
233,154,506,839,2,32,4294967295,25.33,1018.12,21.06,131.04,-9.29
235,154,507,840,2,30,4294967295,25.33,1018.12,21.08,130.33,-9.37
235,155,508,840,2,31,4294967295,25.33,1018.13,21.1,129.13,-9.29
235,155,509,840,2,29,4294967295,25.33,1018.12,21.11,128.05,-9.29
235,155,510,840,2,30,4294967295,25.33,1018.12,21.13,126.98,-9.37
236,156,512,841,2,32,4294967295,25.33,1018.13,21.16,126.12,-9.37
237,157,514,841,2,31,4294967295,25.33,1018.13,21.17,125.47,-9.37
238,157,517,842,2,31,4294967295,25.33,1018.13,21.2,123.89,-9.37
238,158,517,842,2,31,4294967295,25.33,1018.13,21.21,123.26,-9.37
240,159,518,841,3,32,4294967295,25.33,1018.13,21.25,122.01,-9.37
240,159,518,841,2,32,4294967295,25.33,1018.13,21.25,121.04,-9.37
240,159,517,842,3,33,4294967295,25.33,1018.13,21.27,120.17,-9.45
240,160,517,841,2,31,4294967295,25.33,1018.14,21.26,120.61,-9.45
240,160,516,841,2,31,4294967295,25.33,1018.14,21.26,121.04,-9.45
240,162,515,841,2,31,4294967295,25.33,1018.14,21.25,121.21,-9.54
239,161,512,842,2,32,4294967295,25.33,1018.15,21.22,122.54,-9.45
239,162,512,841,2,30,4294967295,25.33,1018.14,21.2,122.45,-9.45
239,163,510,840,2,30,4294967295,25.33,1018.14,21.2,122.54,-9.37
238,163,508,841,2,30,4294967295,25.33,1018.13,21.18,122.9,-9.45
239,164,507,840,2,33,4294967295,25.33,1018.14,21.18,122.9,-9.45
239,164,507,840,2,31,4294967295,25.34,1018.14,21.18,123.17,-9.37
238,165,507,840,2,31,4294967295,25.34,1018.13,21.19,123.44,-9.45
239,165,507,841,2,30,4294967295,25.34,1018.14,21.17,123.53,-9.45
239,166,506,840,2,31,4294967295,25.34,1018.14,21.17,123.8,-9.45
241,166,507,841,2,30,4294967295,25.34,1018.14,21.16,125.19,-9.45
240,167,508,841,2,31,4294967295,25.34,1018.14,21.14,124.81,-9.45
240,167,507,841,2,31,4294967295,25.34,1018.14,21.12,125.65,-9.54
241,168,507,841,2,30,4294967295,25.34,1018.15,21.09,126.12,-9.45
241,169,508,841,2,30,4294967295,25.34,1018.14,21.08,125.84,-9.54
240,169,508,840,2,31,4294967295,25.34,1018.15,21.08,125.75,-9.62
241,169,509,841,2,31,4294967295,25.34,1018.16,21.08,124.81,-9.54
242,170,510,842,2,30,4294967295,25.34,1018.15,21.1,125.09,-9.45
243,171,513,843,2,31,4294967295,25.34,1018.14,21.1,125.28,-9.45
244,171,517,844,2,30,4294967295,25.34,1018.14,21.1,125.09,-9.37
246,172,522,844,2,31,4294967295,25.34,1018.13,21.12,125.09,-9.37
248,173,526,845,2,31,4294967295,25.34,1018.13,21.12,124.17,-9.37
250,173,530,845,2,31,4294967295,25.34,1018.13,21.14,123.8,-9.37
251,173,532,845,2,31,4294967295,25.34,1018.13,21.15,123.08,-9.37
252,174,534,845,2,30,4294967295,25.35,1018.13,21.17,122.45,-9.37
252,175,535,844,2,31,4294967295,25.35,1018.13,21.19,121.92,-9.37
253,176,536,845,2,32,4294967295,25.35,1018.13,21.23,120.69,-9.54
252,176,537,844,2,31,4294967295,25.35,1018.15,21.24,120.52,-9.45
253,177,538,845,2,31,4294967295,25.35,1018.14,21.26,120.0,-9.45
255,177,540,845,2,31,4294967295,25.35,1018.14,21.27,119.75,-9.45
255,177,541,846,2,29,4294967295,25.35,1018.14,21.26,120.69,-9.37
256,178,542,846,2,31,4294967295,25.35,1018.13,21.25,121.04,-9.29
257,178,543,846,2,31,4294967295,25.35,1018.12,21.25,121.83,-9.37
257,179,544,846,2,32,4294967295,25.35,1018.13,21.23,121.48,-9.45
258,179,545,847,2,32,4294967295,25.35,1018.14,21.22,121.39,-9.37
259,181,545,846,2,31,4294967295,25.35,1018.13,21.23,120.87,-9.37
259,181,544,846,2,32,4294967295,25.35,1018.13,21.23,120.87,-9.37
258,181,544,846,2,32,4294967295,25.35,1018.13,21.23,121.21,-9.37
258,182,542,846,2,32,4294967295,25.35,1018.13,21.23,121.65,-9.37
257,182,540,846,2,32,4294967295,25.35,1018.13,21.22,121.92,-9.29
257,183,540,845,2,31,4294967295,25.35,1018.12,21.23,121.39,-9.2
256,182,537,845,2,32,4294967295,25.35,1018.11,21.22,122.09,-9.2
255,183,537,845,2,31,4294967295,25.35,1018.11,21.23,121.74,-9.12
255,184,537,846,2,32,4294967295,25.35,1018.1,21.24,121.48,-9.12
254,184,539,846,2,32,4294967295,25.35,1018.1,21.24,121.13,-9.12
256,185,540,845,2,32,4294967295,25.35,1018.1,21.24,121.3,-9.2
257,185,544,847,2,31,4294967295,25.35,1018.11,21.26,120.52,-9.12
259,186,545,846,2,32,4294967295,25.35,1018.1,21.27,120.35,-9.12
260,186,547,846,2,31,4294967295,25.35,1018.1,21.28,120.0,-9.12
259,187,547,847,2,32,4294967295,25.35,1018.1,21.3,119.66,-9.12
260,187,548,846,2,31,4294967295,25.35,1018.1,21.3,119.49,-9.2
261,187,550,847,2,31,4294967295,25.36,1018.11,21.32,119.15,-9.2
260,188,551,847,2,32,4294967295,25.36,1018.11,21.33,118.23,-9.29
261,188,552,848,2,31,4294967295,25.36,1018.12,21.34,117.65,-9.2
262,189,552,848,2,32,4294967295,25.36,1018.11,21.36,117.32,-9.29
262,190,551,848,2,31,4294967295,25.36,1018.12,21.36,116.92,-9.29
262,190,550,847,2,32,4294967295,25.36,1018.12,21.37,116.51,-9.29
262,191,549,847,3,32,4294967295,25.36,1018.12,21.38,116.35,-9.37
262,191,549,848,2,32,4294967295,25.36,1018.13,21.37,116.51,-9.37
262,192,549,848,2,33,4294967295,25.36,1018.13,21.35,117.4,-9.37
262,192,549,848,2,32,4294967295,25.36,1018.13,21.34,118.48,-9.37
263,194,550,847,2,32,4294967295,25.36,1018.13,21.31,119.75,-9.37
264,194,549,849,2,32,4294967295,25.36,1018.13,21.29,120.35,-9.29
264,194,548,849,2,32,4294967295,25.36,1018.12,21.28,120.17,-9.37
264,195,548,848,2,31,4294967295,25.36,1018.13,21.27,119.92,-9.37
264,195,546,848,2,32,4294967295,25.36,1018.13,21.28,120.17,-9.37
264,196,545,848,2,31,4294967295,25.36,1018.13,21.28,120.09,-9.37
264,197,543,848,2,34,4294967295,25.36,1018.13,21.28,119.66,-9.29
263,197,543,848,2,32,4294967295,25.36,1018.12,21.29,119.83,-9.2
263,198,543,849,2,33,4294967295,25.36,1018.11,21.3,120.09,-9.12
265,199,547,848,2,33,4294967295,25.36,1018.1,21.29,119.83,-9.04
267,199,552,849,2,31,4294967295,25.36,1018.09,21.29,120.69,-9.12
269,200,555,851,2,32,4294967295,25.36,1018.1,21.28,121.39,-9.12
271,200,559,850,2,31,4294967295,25.36,1018.1,21.28,121.74,-9.12
272,201,560,850,2,32,4294967295,25.36,1018.1,21.28,120.95,-9.12
273,202,562,850,2,31,4294967295,25.36,1018.1,21.28,120.78,-9.12
273,201,561,850,2,34,4294967295,25.37,1018.1,21.28,120.87,-9.2
274,202,561,850,2,33,4294967295,25.37,1018.11,21.29,121.13,-9.29
273,203,561,849,2,32,4294967295,25.37,1018.12,21.27,121.3,-9.29
273,203,563,850,2,33,4294967295,25.37,1018.12,21.27,121.56,-9.37
273,204,563,850,2,33,4294967295,25.37,1018.13,21.27,121.83,-9.37
273,204,564,850,2,32,4294967295,25.37,1018.13,21.27,120.87,-9.45
272,204,563,849,2,32,4294967295,25.37,1018.14,21.29,119.66,-9.45
272,204,563,850,2,32,4294967295,25.37,1018.14,21.3,119.58,-9.45
272,205,563,850,2,34,4294967295,25.37,1018.14,21.31,118.73,-9.37
271,206,562,850,2,32,4294967295,25.37,1018.13,21.31,119.15,-9.37
271,206,561,849,2,32,4294967295,25.37,1018.13,21.29,119.58,-9.29
271,206,560,849,2,32,4294967295,25.37,1018.12,21.26,120.26,-9.29
270,207,558,849,2,32,4294967295,25.37,1018.12,21.26,120.17,-9.29
270,207,556,849,2,32,4294967295,25.37,1018.12,21.24,120.69,-9.29
269,208,554,849,2,32,4294967295,25.37,1018.12,21.23,120.52,-9.29
269,208,553,849,2,32,4294967295,25.37,1018.12,21.23,120.35,-9.37
269,208,552,849,2,32,4294967295,25.37,1018.13,21.23,120.0,-9.45
268,209,552,848,2,32,4294967295,25.37,1018.14,21.26,119.41,-9.45
270,209,553,849,2,31,4294967295,25.37,1018.14,21.27,118.48,-9.45
269,210,553,849,2,33,4294967295,25.37,1018.14,21.29,117.49,-9.45
269,211,554,850,2,32,4294967295,25.37,1018.14,21.33,116.51,-9.45
270,211,554,850,3,33,4294967295,25.37,1018.14,21.36,115.07,-9.45
270,211,554,849,2,31,4294967295,25.37,1018.14,21.4,113.83,-9.45
269,212,553,850,2,32,4294967295,25.37,1018.14,21.41,113.6,-9.45
269,212,552,849,2,33,4294967295,25.37,1018.14,21.44,112.08,-9.45
269,212,552,849,3,32,4294967295,25.37,1018.14,21.46,111.86,-9.37
268,212,551,849,2,32,4294967295,25.38,1018.13,21.48,111.93,-9.45
268,213,550,849,2,32,4294967295,25.38,1018.14,21.51,110.53,-9.37
268,213,549,849,2,33,4294967295,25.38,1018.13,21.53,109.39,-9.37
268,214,550,849,2,32,4294967295,25.38,1018.13,21.56,107.98,-9.29
268,214,549,850,2,33,4294967295,25.38,1018.12,21.58,107.02,-9.29
268,215,548,849,2,31,4294967295,25.38,1018.12,21.58,106.47,-9.29
269,215,550,850,2,31,4294967295,25.38,1018.12,21.6,106.34,-9.2
270,216,550,850,2,33,4294967295,25.38,1018.11,21.6,106.21,-9.2
270,216,552,850,2,32,4294967295,25.38,1018.11,21.6,105.94,-9.2
272,217,552,851,2,32,4294967295,25.38,1018.11,21.6,105.08,-9.2
271,216,552,851,2,32,4294967295,25.38,1018.11,21.6,105.41,-9.2
272,217,552,851,2,31,4294967295,25.38,1018.11,21.6,105.21,-9.12
271,217,552,851,2,32,4294967295,25.38,1018.1,21.58,105.67,-9.04
271,218,551,850,2,31,4294967295,25.38,1018.09,21.58,106.0,-9.12
271,219,550,850,2,32,4294967295,25.38,1018.1,21.58,107.29,-9.12
271,219,549,850,2,32,4294967295,25.38,1018.1,21.54,106.95,-9.04
271,219,549,850,2,32,4294967295,25.38,1018.09,21.53,107.7,-9.04
271,220,549,851,2,33,4294967295,25.38,1018.09,21.51,107.84,-8.95
271,220,549,851,2,33,4294967295,25.38,1018.08,21.5,108.96,-9.04
272,221,549,850,2,33,4294967295,25.38,1018.09,21.48,108.75,-8.95
272,222,548,851,2,33,4294967295,25.38,1018.08,21.46,109.31,-8.95
272,222,547,851,2,31,4294967295,25.38,1018.08,21.46,109.17,-8.95
272,222,547,850,2,33,4294967295,25.38,1018.08,21.46,109.1,-8.95
271,223,545,850,2,32,4294967295,25.38,1018.08,21.46,108.82,-8.87
270,223,545,850,2,32,4294967295,25.38,1018.07,21.45,109.46,-8.87
271,223,543,850,2,32,4294967295,25.38,1018.07,21.45,109.6,-8.79
270,224,543,850,2,33,4294967295,25.38,1018.06,21.45,109.96,-8.79
270,225,542,849,2,32,4294967295,25.38,1018.06,21.46,109.17,-8.79
270,225,542,849,2,33,4294967295,25.38,1018.06,21.47,109.31,-8.79
272,226,551,851,2,31,4294967295,25.38,1018.06,21.47,108.47,-8.79
273,227,553,851,2,33,4294967295,25.3,1018.06,21.54,101.83,-8.79
273,227,554,851,2,33,4294967295,25.29,1018.06,21.6,101.28,-8.79
273,227,556,851,2,32,4294967295,25.3,1018.06,21.63,101.4,-8.87
272,228,556,851,2,33,4294967295,25.31,1018.07,21.66,101.1,-8.87
273,228,556,851,2,33,4294967295,25.32,1018.07,21.66,101.71,-8.95
273,228,556,852,2,33,4294967295,25.33,1018.08,21.67,101.71,-8.95
273,228,556,851,2,32,4294967295,25.34,1018.08,21.66,101.59,-8.95
272,229,558,851,2,32,4294967295,25.34,1018.08,21.64,101.95,-8.95
273,229,558,851,2,32,4294967295,25.35,1018.08,21.61,103.91,-9.04
272,229,559,851,2,33,4294967295,25.36,1018.09,21.57,104.42,-8.95
272,229,560,850,2,32,4294967295,25.36,1018.08,21.54,105.21,-9.04
272,230,562,851,2,33,4294967295,25.36,1018.09,21.5,105.67,-9.04
272,230,563,851,2,34,4294967295,25.37,1018.09,21.51,106.47,-9.04
271,231,565,852,1,32,4294967295,25.37,1018.09,21.51,106.21,-9.04
273,230,567,853,2,32,4294967295,25.37,1018.09,21.52,105.34,-9.04
274,232,569,853,2,32,4294967295,25.37,1018.09,21.53,105.08,-9.04
273,232,571,853,2,32,4294967295,25.38,1018.09,21.56,104.23,-9.04
274,232,571,853,3,33,4294967295,25.38,1018.09,21.54,104.62,-9.04
273,233,572,853,2,34,4294967295,25.38,1018.09,21.54,105.41,-9.04
274,233,574,853,3,35,4294967295,25.38,1018.09,21.53,105.54,-9.12
