NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
68,91,131,803,1,14,4294967295,24.95,1019.0,21.15,220.01,-16.58
69,91,132,803,1,14,4294967295,24.96,1019.0,21.16,220.74,-16.58
69,91,132,804,1,14,4294967295,24.96,1019.0,21.14,221.63,-16.58
70,91,131,804,1,14,4294967295,24.96,1019.0,21.15,221.93,-16.58
70,92,132,805,2,14,4294967295,24.96,1019.0,21.14,221.93,-16.49
70,92,133,804,1,14,4294967295,24.96,1018.99,21.13,221.48,-16.49
71,93,133,804,1,14,4294967295,24.97,1018.99,21.12,220.89,-16.49
70,92,132,804,1,14,4294967295,24.97,1018.99,21.12,222.53,-16.49
71,92,132,804,1,14,4294967295,24.97,1018.99,21.12,221.48,-16.49
72,92,132,805,2,14,4294967295,24.97,1018.99,21.11,221.78,-16.49
71,93,132,804,2,14,4294967295,24.97,1018.99,21.11,222.98,-16.49
71,92,133,805,1,14,4294967295,24.97,1018.99,21.1,223.58,-16.49
72,93,133,805,1,14,4294967295,24.98,1018.99,21.1,224.79,-16.41
72,92,133,806,2,15,4294967295,24.98,1018.98,21.08,224.34,-16.41
72,93,133,805,1,14,4294967295,24.98,1018.98,21.08,224.95,-16.41
72,93,132,805,2,15,4294967295,24.98,1018.98,21.07,224.95,-16.33
73,94,132,806,2,14,4294967295,24.98,1018.97,21.06,226.65,-16.33
73,94,133,806,1,15,4294967295,24.99,1018.97,21.06,225.56,-16.33
73,94,133,806,2,14,4294967295,24.99,1018.97,21.05,225.87,-16.33
73,94,133,806,2,14,4294967295,24.99,1018.97,21.04,225.72,-16.41
73,94,133,806,1,14,4294967295,24.99,1018.98,21.03,228.37,-16.33
73,94,133,805,2,15,4294967295,24.99,1018.97,21.03,229.0,-16.33
72,95,132,805,1,15,4294967295,25.0,1018.97,21.03,227.58,-16.33
72,94,132,806,1,15,4294967295,25.0,1018.97,21.03,227.74,-16.33
73,94,132,806,1,15,4294967295,25.0,1018.97,21.02,228.84,-16.33
72,94,132,806,1,14,4294967295,25.0,1018.97,21.03,229.0,-16.33
72,94,131,806,1,15,4294967295,25.0,1018.97,21.02,228.37,-16.33
73,94,132,806,2,15,4294967295,25.0,1018.97,21.01,228.68,-16.41
73,95,132,806,1,15,4294967295,25.0,1018.98,21.02,229.32,-16.41
73,95,132,806,1,14,4294967295,25.0,1018.98,21.02,229.16,-16.33
74,96,133,807,1,15,4294967295,25.01,1018.97,21.02,229.8,-16.41
73,95,133,807,1,14,4294967295,25.01,1018.98,21.01,229.32,-16.41
74,96,133,807,2,14,4294967295,25.01,1018.98,21.02,229.32,-16.49
74,96,133,807,1,15,4294967295,25.01,1018.99,21.02,231.08,-16.41
73,96,132,808,1,15,4294967295,25.01,1018.98,21.02,230.12,-16.41
74,97,133,808,1,15,4294967295,25.01,1018.98,21.02,230.92,-16.49
74,96,133,808,1,15,4294967295,25.01,1018.99,21.03,231.08,-16.49
74,97,133,808,1,15,4294967295,25.01,1018.99,21.02,230.92,-16.58
75,96,133,808,1,15,4294967295,25.02,1019.0,21.02,230.28,-16.58
74,96,133,807,1,15,4294967295,25.02,1019.0,21.02,230.12,-16.58
75,97,133,807,1,14,4294967295,25.02,1019.0,21.02,230.92,-16.58
74,97,134,808,1,15,4294967295,25.02,1019.0,21.03,231.89,-16.58
75,97,134,809,1,15,4294967295,25.02,1019.0,21.03,231.4,-16.58
75,98,133,809,1,14,4294967295,25.02,1019.0,21.03,230.12,-16.58
75,98,134,809,1,15,4294967295,25.02,1019.0,21.04,229.64,-16.49
75,98,134,808,1,15,4294967295,25.02,1018.99,21.03,230.92,-16.41
76,98,134,809,1,15,4294967295,25.02,1018.98,21.03,230.6,-16.41
77,98,135,809,1,15,4294967295,25.02,1018.98,21.03,231.73,-16.41
76,98,135,810,1,14,4294967295,25.02,1018.98,21.02,229.96,-16.41
76,98,135,810,1,14,4294967295,25.03,1018.98,21.01,232.05,-16.49
76,98,134,809,1,15,4294967295,25.03,1018.99,21.01,231.89,-16.49
76,98,135,809,1,15,4294967295,25.03,1018.99,21.0,231.89,-16.49
77,99,135,809,1,15,4294967295,25.03,1018.99,20.99,232.38,-16.49
76,98,135,809,1,15,4294967295,25.03,1018.99,20.99,232.87,-16.58
77,99,135,810,2,15,4294967295,25.03,1019.0,20.98,231.57,-16.58
77,98,135,809,1,15,4294967295,25.03,1019.0,21.0,232.54,-16.58
77,98,135,809,2,15,4294967295,25.03,1019.0,20.99,231.89,-16.49
77,98,135,809,1,15,4294967295,25.03,1018.99,20.99,232.71,-16.49
77,99,135,811,1,15,4294967295,25.03,1018.99,20.99,232.54,-16.49
77,99,136,811,1,15,4294967295,25.04,1018.99,21.01,231.08,-16.49
77,98,136,811,1,15,4294967295,25.04,1018.99,21.01,232.22,-16.58
78,99,136,810,1,15,4294967295,25.04,1019.0,21.02,233.04,-16.58
78,99,137,811,2,15,4294967295,25.04,1019.0,21.03,232.22,-16.49
78,99,137,812,2,15,4294967295,25.04,1018.99,21.02,232.22,-16.49
78,99,137,812,2,15,4294967295,25.04,1018.99,21.02,232.05,-16.41
79,100,136,812,1,14,4294967295,25.04,1018.98,21.02,232.05,-16.41
78,99,137,813,1,15,4294967295,25.04,1018.98,21.02,233.37,-16.33
79,100,137,812,1,15,4294967295,25.04,1018.97,21.03,232.87,-16.33
79,100,137,812,1,15,4294967295,25.04,1018.97,21.02,232.87,-16.25
79,100,137,812,1,15,4294967295,25.04,1018.96,21.01,232.38,-16.25
79,100,138,812,1,15,4294967295,25.04,1018.96,21.01,232.71,-16.25
79,100,137,812,1,15,4294967295,25.05,1018.96,21.0,234.19,-16.25
79,100,139,812,1,15,4294967295,25.05,1018.96,21.02,235.53,-16.16
79,99,138,812,2,15,4294967295,25.05,1018.95,21.0,234.19,-16.08
79,100,139,813,1,15,4294967295,25.05,1018.94,20.99,234.19,-16.08
79,101,139,813,1,15,4294967295,25.05,1018.94,20.99,235.36,-16.0
79,101,139,813,1,15,4294967295,25.05,1018.93,20.99,234.19,-16.0
79,101,139,814,2,15,4294967295,25.05,1018.93,21.0,234.86,-15.91
80,101,139,814,1,15,4294967295,25.05,1018.92,21.0,234.86,-15.91
80,101,140,814,1,15,4294967295,25.05,1018.92,21.0,234.19,-15.91
80,101,140,814,1,15,4294967295,25.05,1018.92,21.01,234.52,-15.91
80,101,141,815,1,15,4294967295,25.05,1018.92,21.0,235.53,-16.0
81,101,141,815,1,15,4294967295,25.05,1018.93,21.01,233.86,-16.0
81,101,142,815,1,15,4294967295,25.05,1018.93,21.02,235.36,-16.0
81,100,141,816,1,15,4294967295,25.05,1018.93,21.03,234.69,-16.0
81,101,143,815,1,15,4294967295,25.06,1018.93,21.06,234.19,-16.0
81,102,143,816,1,15,4294967295,25.06,1018.93,21.06,232.22,-16.08
81,101,143,816,1,16,4294967295,25.06,1018.94,21.07,235.02,-16.0
81,102,143,816,1,16,4294967295,25.06,1018.93,21.08,234.52,-16.0
82,101,144,816,2,15,4294967295,25.06,1018.93,21.07,234.52,-16.0
82,101,144,817,1,15,4294967295,25.06,1018.93,21.07,234.86,-16.0
82,102,144,817,1,15,4294967295,25.06,1018.93,21.06,234.69,-16.0
82,102,144,817,1,15,4294967295,25.06,1018.93,21.06,234.19,-16.0
82,102,143,816,1,15,4294967295,25.06,1018.93,21.07,234.03,-15.91
82,102,144,815,1,15,4294967295,25.06,1018.92,21.07,234.52,-16.0
82,101,144,815,1,15,4294967295,25.07,1018.93,21.08,234.19,-16.0
82,102,144,815,1,15,4294967295,25.07,1018.93,21.11,232.87,-16.0
81,101,144,815,1,15,4294967295,25.07,1018.93,21.12,232.87,-15.91
81,102,144,814,1,15,4294967295,25.07,1018.92,21.12,233.86,-15.91
81,101,143,814,1,16,4294967295,25.07,1018.92,21.14,233.86,-16.0
81,102,144,814,1,15,4294967295,25.07,1018.93,21.15,233.53,-15.91
81,101,143,814,1,15,4294967295,25.07,1018.92,21.13,233.37,-15.91
81,101,144,814,1,15,4294967295,25.07,1018.92,21.15,232.54,-15.91
81,102,143,813,1,15,4294967295,25.07,1018.92,21.15,231.24,-15.91
81,102,144,813,2,15,4294967295,25.07,1018.92,21.17,231.57,-15.83
80,101,143,813,1,15,4294967295,25.07,1018.91,21.21,229.8,-15.75
81,102,144,814,1,15,4294967295,25.07,1018.9,21.25,230.44,-15.83
80,102,144,813,1,15,4294967295,25.07,1018.91,21.28,228.05,-15.75
80,101,143,813,1,15,4294967295,25.08,1018.9,21.32,228.53,-15.75
81,102,144,813,1,15,4294967295,25.08,1018.9,21.33,228.37,-15.75
81,101,143,813,2,15,4294967295,25.08,1018.9,21.34,227.58,-15.83
80,101,142,813,1,15,4294967295,25.08,1018.91,21.34,227.74,-15.75
80,102,143,811,1,15,4294967295,25.08,1018.9,21.34,228.05,-15.75
80,101,143,812,1,15,4294967295,25.08,1018.9,21.35,227.42,-15.75
81,101,143,812,1,15,4294967295,25.08,1018.9,21.35,227.42,-15.75
80,101,143,811,1,15,4294967295,25.08,1018.9,21.37,226.8,-15.67
80,101,143,812,1,15,4294967295,25.09,1018.89,21.36,227.42,-15.58
80,102,143,811,1,15,4294967295,25.09,1018.88,21.36,227.74,-15.67
80,102,143,811,1,15,4294967295,25.09,1018.89,21.35,226.33,-15.67
80,101,143,811,1,15,4294967295,25.09,1018.89,21.35,226.65,-15.67
80,101,143,811,1,15,4294967295,25.09,1018.89,21.37,224.95,-15.67
80,101,143,811,2,15,4294967295,25.09,1018.89,21.39,224.79,-15.67
80,102,143,811,1,15,4294967295,25.09,1018.89,21.43,223.13,-15.67
80,101,143,812,1,16,4294967295,25.09,1018.89,21.46,222.53,-15.67
80,102,143,811,1,15,4294967295,25.09,1018.89,21.49,221.63,-15.75
80,101,143,811,1,15,4294967295,25.1,1018.9,21.51,221.18,-15.75
80,101,143,811,1,15,4294967295,25.1,1018.9,21.56,218.99,-15.75
80,101,144,811,1,15,4294967295,25.1,1018.9,21.58,219.28,-15.75
80,101,143,810,2,15,4294967295,25.1,1018.9,21.59,218.7,-15.67
80,101,143,811,1,15,4294967295,25.1,1018.89,21.62,217.55,-15.67
80,100,143,811,1,15,4294967295,25.1,1018.89,21.64,217.55,-15.67
79,101,143,811,1,15,4294967295,25.1,1018.89,21.65,215.28,-15.67
79,101,143,810,1,15,4294967295,25.1,1018.89,21.68,213.61,-15.58
78,101,143,810,1,15,4294967295,25.1,1018.88,21.69,213.34,-15.58
80,101,143,810,1,15,4294967295,25.11,1018.88,21.71,211.83,-15.75
79,100,143,810,1,15,4294967295,25.11,1018.9,21.74,210.35,-15.67
79,100,143,810,1,15,4294967295,25.11,1018.89,21.76,209.02,-15.75
79,100,143,810,1,15,4294967295,25.11,1018.9,21.79,209.41,-15.75
79,101,143,810,1,15,4294967295,25.11,1018.9,21.81,208.75,-15.75
79,101,143,810,1,15,4294967295,25.11,1018.9,21.85,208.1,-15.75
79,101,142,809,1,15,4294967295,25.11,1018.9,21.87,204.49,-15.75
79,101,143,809,1,15,4294967295,25.11,1018.9,21.9,205.38,-15.75
78,100,143,809,1,15,4294967295,25.12,1018.9,21.91,204.62,-15.75
79,100,142,809,1,15,4294967295,25.12,1018.9,21.93,202.74,-15.75
79,100,142,808,1,15,4294967295,25.12,1018.9,21.96,201.99,-15.75
78,100,142,808,1,15,4294967295,25.12,1018.9,21.98,201.38,-15.67
78,100,143,808,1,15,4294967295,25.12,1018.89,21.99,200.04,-15.67
79,100,142,808,1,15,4294967295,25.12,1018.89,22.01,198.24,-15.75
78,100,143,807,1,15,4294967295,25.12,1018.9,22.02,197.76,-15.75
79,101,142,807,1,14,4294967295,25.12,1018.9,22.03,196.71,-15.67
78,100,142,807,1,15,4294967295,25.12,1018.89,22.03,194.85,-15.75
78,100,143,808,1,15,4294967295,25.12,1018.9,22.03,195.89,-15.75
78,101,142,807,1,15,4294967295,25.12,1018.9,22.05,194.16,-15.83
78,100,142,807,1,15,4294967295,25.13,1018.91,22.06,193.59,-15.83
78,100,142,808,1,15,4294967295,25.13,1018.91,22.05,193.25,-15.91
78,101,142,808,1,15,4294967295,25.13,1018.92,22.06,192.69,-15.83
78,100,143,807,1,15,4294967295,25.13,1018.91,22.05,192.36,-15.91
78,101,142,807,2,15,4294967295,25.13,1018.92,22.03,190.91,-15.83
78,101,142,807,1,15,4294967295,25.13,1018.91,22.05,191.35,-15.83
78,100,143,807,1,15,4294967295,25.13,1018.91,22.04,189.81,-15.83
78,100,143,807,1,15,4294967295,25.13,1018.91,22.05,188.3,-15.75
79,100,143,807,1,15,4294967295,25.13,1018.9,22.07,188.19,-15.83
78,100,143,807,1,15,4294967295,25.13,1018.91,22.08,188.09,-15.75
79,100,143,807,1,15,4294967295,25.13,1018.9,22.08,187.87,-15.75
79,100,143,807,2,15,4294967295,25.13,1018.9,22.1,186.6,-15.67
78,100,142,807,1,15,4294967295,25.13,1018.89,22.11,186.6,-15.67
79,100,142,807,1,15,4294967295,25.14,1018.89,22.12,186.08,-15.75
78,100,142,807,1,15,4294967295,25.14,1018.9,22.13,185.66,-15.67
78,100,142,806,1,15,4294967295,25.14,1018.89,22.15,186.81,-15.58
78,100,142,807,1,15,4294967295,25.14,1018.88,22.17,186.18,-15.67
78,100,142,807,1,15,4294967295,25.14,1018.89,22.18,184.96,-15.67
78,100,142,806,1,15,4294967295,25.14,1018.89,22.2,183.94,-15.67
78,100,142,806,1,15,4294967295,25.14,1018.89,22.19,184.96,-15.67
78,100,142,806,1,15,4294967295,25.14,1018.89,22.19,184.55,-15.67
78,100,142,806,1,15,4294967295,25.14,1018.89,22.17,183.74,-15.67
78,100,142,807,1,15,4294967295,25.14,1018.89,22.13,184.75,-15.58
78,100,143,807,1,15,4294967295,25.14,1018.88,22.09,184.55,-15.58
78,100,142,806,1,15,4294967295,25.14,1018.88,22.05,185.36,-15.67
78,100,143,807,1,15,4294967295,25.14,1018.89,22.01,185.77,-15.75
79,100,142,807,1,15,4294967295,25.14,1018.9,21.98,185.57,-15.83
78,100,143,807,1,15,4294967295,25.15,1018.91,21.96,184.96,-15.83
78,100,143,807,1,15,4294967295,25.15,1018.91,21.95,185.57,-15.83
78,100,143,807,1,15,4294967295,25.15,1018.91,21.95,184.96,-15.91
78,100,144,807,2,15,4294967295,25.15,1018.92,21.95,184.75,-15.91
79,100,143,807,1,15,4294967295,25.15,1018.92,21.96,184.55,-16.0
79,100,143,808,1,15,4294967295,25.15,1018.93,21.95,184.35,-15.91
79,100,144,807,1,15,4294967295,25.15,1018.92,21.96,184.55,-15.91
79,100,144,807,1,15,4294967295,25.15,1018.92,21.97,184.15,-15.91
79,101,144,808,1,15,4294967295,25.15,1018.92,21.97,184.35,-15.91
79,101,144,808,1,15,4294967295,25.15,1018.92,21.97,183.74,-15.75
79,101,144,808,1,16,4294967295,25.15,1018.9,21.99,183.74,-15.67
79,100,144,808,1,15,4294967295,25.15,1018.89,22.01,182.35,-15.75
79,101,143,808,1,15,4294967295,25.15,1018.9,22.04,181.56,-15.75
79,101,144,808,1,15,4294967295,25.16,1018.9,22.06,181.95,-15.75
79,101,144,808,1,15,4294967295,25.16,1018.9,22.08,180.2,-15.75
79,101,145,809,1,15,4294967295,25.16,1018.9,22.11,180.59,-15.75
79,101,145,809,1,16,4294967295,25.16,1018.9,22.12,179.05,-15.67
79,101,144,808,1,16,4294967295,25.16,1018.89,22.14,179.81,-15.58
80,101,145,809,1,16,4294967295,25.16,1018.88,22.15,180.2,-15.5
80,101,145,809,1,15,4294967295,25.16,1018.87,22.16,179.05,-15.5
79,101,144,809,1,15,4294967295,25.16,1018.87,22.17,177.16,-15.5
80,101,145,809,1,16,4294967295,25.16,1018.87,22.17,177.72,-15.5
80,101,145,809,1,15,4294967295,25.16,1018.87,22.17,177.35,-15.58
80,101,145,809,1,15,4294967295,25.16,1018.88,22.16,177.91,-15.5
80,101,145,809,1,15,4294967295,25.16,1018.87,22.15,177.35,-15.58
81,101,145,809,1,16,4294967295,25.16,1018.88,22.11,177.91,-15.5
81,101,145,809,1,15,4294967295,25.16,1018.87,22.09,178.67,-15.5
81,102,146,809,1,15,4294967295,25.16,1018.87,22.03,179.24,-15.5
80,101,146,809,1,16,4294967295,25.17,1018.87,21.99,179.62,-15.5
81,102,146,809,1,15,4294967295,25.17,1018.87,21.96,180.0,-15.58
81,101,146,810,1,15,4294967295,25.17,1018.88,21.94,180.2,-15.58
80,101,146,810,1,15,4294967295,25.17,1018.88,21.92,180.97,-15.67
80,101,145,809,1,15,4294967295,25.17,1018.89,21.89,181.76,-15.75
80,101,146,809,1,15,4294967295,25.17,1018.9,21.87,182.55,-15.83
81,102,146,809,1,16,4294967295,25.17,1018.91,21.82,182.15,-15.91
81,101,146,809,2,16,4294967295,25.17,1018.92,21.83,182.35,-15.91
81,102,146,809,1,15,4294967295,25.17,1018.92,21.82,180.97,-16.0
81,102,146,810,1,15,4294967295,25.17,1018.93,21.83,180.97,-16.0
81,102,147,809,1,15,4294967295,25.17,1018.93,21.85,180.39,-16.0
81,102,147,810,1,15,4294967295,25.17,1018.93,21.88,180.97,-16.0
81,102,147,810,1,15,4294967295,25.17,1018.93,21.89,181.36,-16.08
81,102,146,810,1,15,4294967295,25.17,1018.94,21.89,180.97,-16.08
81,102,147,810,1,15,4294967295,25.17,1018.94,21.92,181.76,-16.08
81,102,147,810,1,16,4294967295,25.17,1018.94,21.92,180.2,-16.08
82,102,147,810,1,15,4294967295,25.18,1018.94,21.94,180.2,-16.08
82,102,147,810,1,16,4294967295,25.18,1018.94,21.98,179.24,-16.0
81,102,147,811,1,15,4294967295,25.18,1018.93,21.98,179.43,-15.91
81,102,147,810,1,15,4294967295,25.18,1018.92,22.0,178.67,-15.91
81,102,147,811,1,15,4294967295,25.18,1018.92,21.96,179.05,-15.83
81,102,147,811,1,16,4294967295,25.18,1018.91,21.95,178.86,-15.67
82,103,147,810,1,16,4294967295,25.18,1018.89,21.93,180.2,-15.58
81,102,147,811,1,16,4294967295,25.18,1018.88,21.92,180.2,-15.58
81,102,147,811,1,15,4294967295,25.18,1018.88,21.91,179.24,-15.5
81,102,147,811,1,16,4294967295,25.18,1018.87,21.93,179.43,-15.42
82,102,147,811,1,16,4294967295,25.18,1018.86,21.93,178.67,-15.33
81,103,148,811,1,15,4294967295,25.18,1018.85,21.95,178.29,-15.25
82,103,148,812,1,15,4294967295,25.18,1018.84,21.98,177.91,-15.17
82,102,148,812,1,15,4294967295,25.18,1018.83,22.0,177.53,-15.09
82,102,148,812,1,15,4294967295,25.18,1018.82,22.01,176.79,-15.17
82,103,148,812,1,16,4294967295,25.19,1018.83,22.03,176.42,-15.25
82,103,148,812,1,16,4294967295,25.19,1018.84,22.06,174.95,-15.33
82,103,148,812,1,16,4294967295,25.19,1018.85,22.09,175.31,-15.33
82,103,149,813,1,15,4294967295,25.19,1018.85,22.12,174.22,-15.42
82,103,149,813,1,16,4294967295,25.19,1018.86,22.15,172.43,-15.5
82,102,148,813,1,16,4294967295,25.19,1018.87,22.18,172.26,-15.58
82,103,148,813,1,15,4294967295,25.19,1018.88,22.2,171.56,-15.67
82,103,148,813,1,15,4294967295,25.19,1018.89,22.24,171.03,-15.75
82,103,148,813,1,15,4294967295,25.19,1018.9,22.26,169.14,-15.83
82,103,149,812,1,16,4294967295,25.19,1018.91,22.29,169.14,-15.91
82,103,148,812,1,16,4294967295,25.19,1018.92,22.33,168.46,-15.91
82,103,149,813,1,15,4294967295,25.19,1018.92,22.37,167.96,-16.0
82,103,149,813,1,16,4294967295,25.19,1018.93,22.39,166.62,-16.0
83,104,149,813,1,15,4294967295,25.2,1018.93,22.41,165.97,-16.16
82,103,149,812,2,16,4294967295,25.2,1018.95,22.44,164.67,-16.16
83,103,149,813,1,16,4294967295,25.2,1018.95,22.48,163.7,-16.16
82,103,150,813,1,16,4294967295,25.2,1018.95,22.51,163.39,-16.16
82,104,149,812,1,16,4294967295,25.2,1018.95,22.54,161.97,-16.16
82,104,149,813,1,15,4294967295,25.2,1018.95,22.54,161.5,-16.16
82,104,150,813,1,16,4294967295,25.2,1018.95,22.58,161.19,-16.25
83,104,149,812,1,15,4294967295,25.2,1018.96,22.6,160.27,-16.25
82,103,149,813,1,16,4294967295,25.2,1018.96,22.62,159.97,-16.16
83,104,149,813,1,16,4294967295,25.2,1018.95,22.65,159.21,-16.16
83,104,150,814,2,15,4294967295,25.2,1018.95,22.66,157.71,-16.16
83,104,150,813,1,15,4294967295,25.2,1018.95,22.67,157.42,-16.16
83,104,150,813,1,16,4294967295,25.2,1018.95,22.68,156.54,-16.16
83,105,150,814,1,15,4294967295,25.2,1018.95,22.69,156.4,-16.08
83,104,150,814,1,15,4294967295,25.2,1018.94,22.68,156.98,-16.08
83,105,151,813,1,15,4294967295,25.2,1018.94,22.66,156.83,-15.91
83,104,151,813,1,16,4294967295,25.2,1018.92,22.63,157.13,-15.83
83,104,150,813,1,15,4294967295,25.2,1018.91,22.59,157.13,-15.75
84,104,150,814,1,16,4294967295,25.21,1018.9,22.55,157.27,-15.67
84,104,150,813,1,16,4294967295,25.21,1018.89,22.51,156.69,-15.58
84,104,150,814,1,16,4294967295,25.21,1018.88,22.51,156.4,-15.42
83,105,151,814,1,16,4294967295,25.21,1018.86,22.5,155.81,-15.33
84,104,150,814,1,15,4294967295,25.21,1018.85,22.5,155.67,-15.25
83,105,151,814,1,15,4294967295,25.21,1018.84,22.51,154.95,-15.25
84,105,151,814,1,16,4294967295,25.21,1018.84,22.54,154.67,-15.17
84,105,151,814,2,16,4294967295,25.21,1018.83,22.58,153.96,-15.0
84,105,151,814,1,16,4294967295,25.21,1018.81,22.6,152.29,-15.0
84,105,151,815,1,16,4294967295,25.21,1018.81,22.63,152.15,-14.92
84,105,152,815,1,15,4294967295,25.21,1018.8,22.65,151.87,-14.92
84,105,151,814,1,15,4294967295,25.21,1018.8,22.67,151.19,-14.92
84,105,152,815,1,15,4294967295,25.21,1018.8,22.68,150.78,-14.92
84,105,152,815,1,16,4294967295,25.21,1018.8,22.68,151.87,-14.84
84,105,152,814,1,15,4294967295,25.22,1018.79,22.67,149.71,-14.92
84,105,152,815,1,16,4294967295,25.22,1018.8,22.67,150.11,-14.84
84,105,152,815,1,16,4294967295,25.22,1018.79,22.67,149.18,-14.92
84,105,152,815,1,16,4294967295,25.22,1018.8,22.67,148.78,-14.92
84,105,152,815,1,15,4294967295,25.22,1018.8,22.69,148.78,-14.84
84,105,152,815,1,16,4294967295,25.22,1018.79,22.71,148.78,-14.84
84,105,153,815,1,16,4294967295,25.22,1018.79,22.72,147.48,-14.84
84,105,152,815,1,16,4294967295,25.22,1018.79,22.73,147.61,-14.84
84,106,152,815,1,16,4294967295,25.22,1018.79,22.75,146.58,-14.75
84,105,153,816,1,16,4294967295,25.22,1018.78,22.77,146.32,-14.75
84,106,152,816,1,15,4294967295,25.22,1018.78,22.8,145.44,-14.84
85,106,153,816,1,15,4294967295,25.22,1018.79,22.82,144.81,-14.84
85,106,153,816,1,16,4294967295,25.22,1018.79,22.84,144.44,-14.75
85,106,153,816,1,15,4294967295,25.22,1018.78,22.86,143.7,-14.75
85,106,153,816,1,16,4294967295,25.22,1018.78,22.89,143.09,-14.84
85,106,153,817,1,16,4294967295,25.23,1018.79,22.91,142.6,-14.84
85,106,153,816,1,16,4294967295,25.23,1018.79,22.92,142.12,-14.84
85,106,153,816,2,16,4294967295,25.23,1018.79,22.94,141.52,-14.84
85,106,154,817,1,16,4294967295,25.23,1018.79,22.97,141.04,-14.92
85,107,153,816,1,16,4294967295,25.23,1018.8,22.99,139.99,-14.92
85,106,154,815,1,15,4294967295,25.23,1018.8,23.01,139.29,-14.92
85,106,153,817,1,16,4294967295,25.23,1018.8,23.03,138.72,-15.0
85,106,153,817,1,16,4294967295,25.23,1018.81,23.04,138.83,-15.0
85,107,154,817,1,16,4294967295,25.23,1018.81,23.06,137.69,-15.0
86,107,154,816,1,16,4294967295,25.23,1018.81,23.07,137.58,-14.92
86,106,154,817,1,16,4294967295,25.23,1018.8,23.08,136.46,-14.92
86,107,155,818,1,16,4294967295,25.23,1018.8,23.09,135.58,-14.92
85,106,154,817,1,16,4294967295,25.23,1018.8,23.11,135.69,-14.92
85,106,155,818,1,15,4294967295,25.24,1018.8,23.11,135.26,-14.84
86,107,154,817,1,16,4294967295,25.24,1018.79,23.12,134.5,-14.84
85,107,154,818,1,16,4294967295,25.24,1018.79,23.14,133.86,-14.75
85,107,155,818,1,15,4294967295,25.24,1018.78,23.14,133.64,-14.75
86,107,155,818,1,16,4294967295,25.24,1018.78,23.14,132.9,-14.67
86,107,155,818,1,16,4294967295,25.24,1018.77,23.13,133.01,-14.59
86,108,155,818,2,16,4294967295,25.24,1018.76,23.11,132.69,-14.59
