timestamp_ms,NO2,C2H5CH,VOC,CO
15000.0,872.0,926.0,845.0,645.0
15100.0,870.0,925.0,847.0,648.0
15200.0,872.0,925.0,847.0,649.0
15300.0,871.0,926.0,847.0,650.0
15400.0,872.0,926.0,847.0,652.0
15500.0,872.0,926.0,848.0,655.0
15600.0,872.0,926.0,849.0,657.0
15700.0,873.0,926.0,848.0,659.0
15800.0,872.0,926.0,849.0,661.0
15900.0,873.0,926.0,848.0,664.0
16000.0,872.0,926.0,848.0,667.0
16100.0,873.0,926.0,849.0,670.0
16200.0,873.0,927.0,849.0,673.0
16300.0,874.0,927.0,849.0,677.0
16400.0,872.0,926.0,850.0,678.0
16500.0,872.0,926.0,850.0,682.0
16600.0,872.0,926.0,850.0,685.0
16700.0,873.0,926.0,851.0,688.0
16800.0,872.0,927.0,851.0,690.0
16900.0,872.0,927.0,851.0,692.0
17000.0,872.0,927.0,852.0,696.0
17100.0,872.0,927.0,852.0,699.0
17200.0,872.0,927.0,853.0,700.0
17300.0,873.0,928.0,852.0,703.0
17400.0,872.0,927.0,852.0,705.0
17500.0,872.0,927.0,852.0,707.0
17600.0,873.0,928.0,854.0,709.0
17700.0,872.0,929.0,854.0,713.0
17800.0,873.0,928.0,854.0,713.0
17900.0,873.0,929.0,854.0,716.0
18000.0,873.0,928.0,854.0,718.0
18100.0,873.0,928.0,855.0,720.0
18200.0,873.0,928.0,855.0,722.0
18300.0,873.0,928.0,855.0,725.0
18400.0,873.0,929.0,856.0,728.0
18500.0,874.0,929.0,855.0,731.0
18600.0,873.0,929.0,856.0,732.0
18700.0,874.0,928.0,856.0,737.0
18800.0,874.0,929.0,857.0,739.0
18900.0,874.0,928.0,857.0,742.0
19000.0,874.0,929.0,857.0,746.0
19100.0,875.0,928.0,858.0,747.0
19200.0,874.0,929.0,859.0,749.0
19300.0,875.0,930.0,858.0,752.0
19400.0,874.0,929.0,858.0,754.0
19500.0,875.0,929.0,858.0,756.0
19600.0,875.0,929.0,859.0,757.0
19700.0,875.0,929.0,860.0,759.0
19800.0,875.0,930.0,860.0,761.0
19900.0,874.0,930.0,860.0,761.0
20000.0,874.0,929.0,860.0,764.0
20100.0,874.0,929.0,859.0,765.0
20200.0,876.0,930.0,860.0,767.0
20300.0,875.0,930.0,860.0,766.0
20400.0,875.0,930.0,861.0,768.0
20500.0,876.0,930.0,861.0,768.0
20600.0,876.0,930.0,861.0,771.0
20700.0,876.0,930.0,860.0,771.0
20800.0,876.0,931.0,862.0,772.0
20900.0,877.0,931.0,861.0,773.0
21000.0,877.0,930.0,862.0,773.0
21100.0,876.0,932.0,862.0,772.0
21200.0,877.0,931.0,862.0,774.0
21300.0,877.0,931.0,863.0,772.0
21400.0,876.0,930.0,862.0,773.0
21500.0,878.0,931.0,862.0,773.0
21600.0,878.0,931.0,862.0,771.0
21700.0,878.0,931.0,863.0,771.0
21800.0,878.0,932.0,863.0,770.0
21900.0,878.0,932.0,863.0,769.0
22000.0,878.0,931.0,862.0,770.0
22100.0,879.0,931.0,862.0,767.0
22200.0,879.0,931.0,863.0,766.0
22300.0,879.0,932.0,864.0,766.0
22400.0,878.0,931.0,864.0,764.0
22500.0,879.0,932.0,864.0,766.0
22600.0,879.0,931.0,863.0,765.0
22700.0,878.0,932.0,863.0,765.0
22800.0,878.0,932.0,864.0,765.0
22900.0,879.0,932.0,863.0,766.0
23000.0,878.0,932.0,864.0,766.0
23100.0,879.0,932.0,864.0,767.0
23200.0,879.0,932.0,864.0,769.0
23300.0,879.0,932.0,864.0,770.0
23400.0,879.0,932.0,864.0,769.0
23500.0,879.0,932.0,864.0,770.0
23600.0,879.0,932.0,865.0,771.0
23700.0,879.0,932.0,865.0,772.0
23800.0,879.0,932.0,864.0,773.0
23900.0,879.0,933.0,864.0,775.0
24000.0,879.0,932.0,864.0,774.0
24100.0,878.0,932.0,865.0,774.0
24200.0,878.0,932.0,865.0,775.0
24300.0,879.0,932.0,865.0,774.0
24400.0,879.0,932.0,865.0,775.0
24500.0,879.0,932.0,865.0,775.0
24600.0,879.0,932.0,865.0,774.0
24700.0,879.0,932.0,866.0,773.0
24800.0,879.0,932.0,865.0,774.0
24900.0,880.0,932.0,866.0,774.0
25000.0,880.0,933.0,865.0,772.0
25100.0,880.0,933.0,866.0,774.0
25200.0,879.0,933.0,866.0,772.0
25300.0,880.0,933.0,865.0,773.0
25400.0,880.0,932.0,865.0,772.0
25500.0,880.0,932.0,866.0,772.0
25600.0,881.0,933.0,866.0,774.0
25700.0,881.0,933.0,865.0,773.0
25800.0,882.0,933.0,866.0,775.0
25900.0,882.0,933.0,866.0,776.0
26000.0,882.0,934.0,866.0,778.0
26100.0,881.0,934.0,866.0,779.0
26200.0,883.0,933.0,866.0,783.0
26300.0,883.0,935.0,866.0,784.0
26400.0,883.0,934.0,866.0,787.0
26500.0,883.0,934.0,866.0,788.0
26600.0,882.0,935.0,868.0,790.0
26700.0,883.0,933.0,867.0,792.0
26800.0,883.0,934.0,867.0,793.0
26900.0,884.0,934.0,868.0,795.0
27000.0,884.0,935.0,868.0,797.0
27100.0,885.0,935.0,868.0,798.0
27200.0,884.0,935.0,868.0,799.0
27300.0,885.0,936.0,869.0,800.0
27400.0,886.0,935.0,869.0,801.0
27500.0,886.0,936.0,867.0,802.0
27600.0,886.0,936.0,868.0,803.0
27700.0,886.0,936.0,869.0,802.0
27800.0,887.0,937.0,869.0,804.0
27900.0,887.0,936.0,869.0,803.0
28000.0,888.0,936.0,869.0,803.0
28100.0,887.0,936.0,869.0,803.0
28200.0,888.0,936.0,870.0,802.0
28300.0,889.0,937.0,870.0,803.0
28400.0,889.0,937.0,870.0,803.0
28500.0,889.0,938.0,869.0,805.0
28600.0,890.0,937.0,871.0,804.0
28700.0,889.0,937.0,870.0,805.0
28800.0,890.0,937.0,870.0,804.0
28900.0,889.0,936.0,870.0,804.0
29000.0,889.0,937.0,871.0,805.0
29100.0,889.0,937.0,870.0,805.0
29200.0,889.0,937.0,870.0,804.0
29300.0,888.0,938.0,870.0,804.0
29400.0,888.0,937.0,871.0,805.0
29500.0,887.0,936.0,871.0,805.0
29600.0,887.0,937.0,871.0,805.0
29700.0,887.0,937.0,870.0,806.0
29800.0,886.0,937.0,871.0,806.0
29900.0,886.0,936.0,871.0,806.0
30000.0,886.0,936.0,871.0,805.0
30100.0,886.0,936.0,871.0,805.0
30200.0,884.0,936.0,871.0,806.0
30300.0,885.0,935.0,871.0,807.0
30400.0,884.0,936.0,871.0,807.0
30500.0,884.0,936.0,872.0,808.0
30600.0,883.0,935.0,871.0,808.0
30700.0,882.0,936.0,871.0,809.0
30800.0,882.0,935.0,871.0,809.0
30900.0,881.0,936.0,871.0,809.0
31000.0,882.0,935.0,871.0,811.0
31100.0,882.0,935.0,870.0,811.0
31200.0,881.0,935.0,871.0,810.0
31300.0,880.0,935.0,872.0,811.0
31400.0,880.0,934.0,871.0,809.0
31500.0,880.0,934.0,871.0,809.0
31600.0,880.0,934.0,871.0,808.0
31700.0,879.0,935.0,871.0,807.0
31800.0,879.0,934.0,871.0,805.0
31900.0,878.0,933.0,872.0,805.0
32000.0,878.0,934.0,870.0,804.0
32100.0,878.0,933.0,871.0,802.0
32200.0,878.0,934.0,871.0,803.0
32300.0,878.0,933.0,871.0,804.0
32400.0,877.0,934.0,871.0,803.0
32500.0,877.0,933.0,871.0,803.0
32600.0,877.0,933.0,871.0,804.0
32700.0,878.0,934.0,871.0,805.0
32800.0,878.0,934.0,871.0,806.0
32900.0,878.0,934.0,871.0,806.0
33000.0,878.0,934.0,871.0,806.0
33100.0,878.0,935.0,871.0,807.0
33200.0,878.0,933.0,871.0,808.0
33300.0,879.0,934.0,871.0,808.0
33400.0,879.0,935.0,871.0,808.0
33500.0,878.0,934.0,871.0,811.0
33600.0,879.0,934.0,871.0,811.0
33700.0,879.0,934.0,871.0,812.0
33800.0,879.0,935.0,871.0,814.0
33900.0,880.0,934.0,871.0,814.0
34000.0,879.0,935.0,872.0,815.0
34100.0,879.0,935.0,872.0,816.0
34200.0,881.0,936.0,872.0,818.0
34300.0,881.0,935.0,872.0,819.0
34400.0,881.0,935.0,872.0,821.0
34500.0,881.0,936.0,872.0,822.0
34600.0,882.0,937.0,873.0,822.0
34700.0,882.0,936.0,873.0,825.0
34800.0,882.0,936.0,873.0,826.0
34900.0,882.0,937.0,873.0,827.0
35000.0,883.0,937.0,873.0,828.0
35100.0,884.0,937.0,873.0,830.0
35200.0,883.0,937.0,873.0,831.0
35300.0,885.0,938.0,873.0,832.0
35400.0,884.0,938.0,873.0,834.0
35500.0,885.0,939.0,873.0,833.0
35600.0,886.0,939.0,874.0,833.0
35700.0,886.0,938.0,874.0,833.0
35800.0,886.0,938.0,874.0,833.0
35900.0,886.0,939.0,873.0,833.0
36000.0,887.0,939.0,874.0,833.0
36100.0,887.0,939.0,874.0,833.0
36200.0,887.0,938.0,874.0,833.0
36300.0,888.0,940.0,874.0,835.0
36400.0,887.0,938.0,875.0,834.0
36500.0,886.0,938.0,874.0,834.0
36600.0,887.0,938.0,874.0,836.0
36700.0,886.0,938.0,874.0,837.0
36800.0,887.0,939.0,874.0,837.0
36900.0,887.0,938.0,875.0,838.0
37000.0,887.0,939.0,876.0,838.0
37100.0,886.0,938.0,875.0,838.0
37200.0,886.0,938.0,875.0,836.0
37300.0,887.0,938.0,875.0,834.0
37400.0,886.0,939.0,875.0,831.0
37500.0,886.0,938.0,876.0,828.0
37600.0,886.0,938.0,875.0,824.0
37700.0,885.0,938.0,876.0,818.0
37800.0,885.0,939.0,875.0,813.0
37900.0,885.0,938.0,875.0,806.0
38000.0,885.0,938.0,875.0,800.0
38100.0,884.0,938.0,874.0,794.0
38200.0,883.0,937.0,874.0,788.0
38300.0,883.0,937.0,874.0,781.0
38400.0,882.0,936.0,874.0,775.0
38500.0,882.0,937.0,874.0,771.0
38600.0,882.0,937.0,873.0,768.0
38700.0,881.0,936.0,874.0,767.0
38800.0,880.0,936.0,873.0,767.0
38900.0,879.0,936.0,873.0,768.0
39000.0,880.0,936.0,872.0,771.0
39100.0,879.0,935.0,873.0,774.0
39200.0,878.0,935.0,873.0,775.0
39300.0,879.0,935.0,873.0,779.0
39400.0,878.0,935.0,873.0,781.0
39500.0,878.0,936.0,872.0,782.0
39600.0,878.0,935.0,873.0,783.0
39700.0,877.0,934.0,873.0,784.0
39800.0,877.0,935.0,873.0,786.0
39900.0,878.0,935.0,872.0,788.0
40000.0,878.0,935.0,873.0,790.0
40100.0,878.0,935.0,872.0,793.0
40200.0,879.0,935.0,872.0,798.0
40300.0,878.0,935.0,873.0,803.0
40400.0,878.0,935.0,872.0,808.0
40500.0,879.0,935.0,872.0,813.0
40600.0,878.0,935.0,873.0,818.0
40700.0,877.0,935.0,873.0,824.0
40800.0,878.0,934.0,873.0,828.0
40900.0,878.0,935.0,873.0,834.0
41000.0,878.0,935.0,874.0,836.0
41100.0,878.0,934.0,874.0,839.0
41200.0,878.0,934.0,873.0,843.0
41300.0,878.0,934.0,874.0,846.0
41400.0,878.0,935.0,874.0,849.0
41500.0,878.0,935.0,874.0,851.0
41600.0,878.0,935.0,875.0,852.0
41700.0,879.0,935.0,875.0,853.0
41800.0,879.0,935.0,875.0,855.0
41900.0,879.0,935.0,875.0,856.0
42000.0,879.0,935.0,876.0,858.0
42100.0,879.0,935.0,876.0,858.0
42200.0,880.0,935.0,876.0,860.0
42300.0,880.0,935.0,876.0,861.0
42400.0,880.0,936.0,877.0,861.0
42500.0,880.0,935.0,877.0,863.0
42600.0,880.0,935.0,877.0,863.0
42700.0,881.0,936.0,877.0,865.0
42800.0,881.0,936.0,877.0,865.0
42900.0,881.0,937.0,877.0,867.0
43000.0,882.0,936.0,878.0,868.0
43100.0,882.0,937.0,878.0,870.0
43200.0,883.0,937.0,878.0,871.0
43300.0,883.0,936.0,878.0,872.0
43400.0,884.0,937.0,878.0,874.0
43500.0,885.0,937.0,879.0,876.0
43600.0,884.0,937.0,879.0,876.0
43700.0,885.0,938.0,878.0,877.0
43800.0,885.0,938.0,878.0,877.0
43900.0,886.0,937.0,879.0,878.0
44000.0,885.0,938.0,879.0,878.0
44100.0,886.0,938.0,880.0,878.0
44200.0,885.0,938.0,879.0,877.0
44300.0,886.0,938.0,880.0,877.0
44400.0,885.0,938.0,880.0,876.0
44500.0,886.0,937.0,880.0,875.0
44600.0,885.0,938.0,881.0,874.0
44700.0,885.0,937.0,881.0,872.0
44800.0,885.0,937.0,881.0,871.0
44900.0,884.0,938.0,881.0,870.0
45000.0,883.0,938.0,880.0,867.0
45100.0,884.0,937.0,880.0,866.0
45200.0,882.0,936.0,880.0,863.0
45300.0,882.0,936.0,881.0,861.0
45400.0,882.0,936.0,880.0,858.0
45500.0,881.0,935.0,880.0,857.0
45600.0,880.0,935.0,880.0,854.0
45700.0,879.0,935.0,880.0,853.0
45800.0,879.0,935.0,880.0,852.0
45900.0,877.0,934.0,881.0,850.0
46000.0,877.0,934.0,880.0,848.0
46100.0,877.0,934.0,880.0,847.0
46200.0,877.0,933.0,880.0,846.0
46300.0,875.0,934.0,880.0,845.0
46400.0,875.0,933.0,880.0,843.0
46500.0,876.0,933.0,880.0,844.0
46600.0,875.0,933.0,880.0,843.0
46700.0,874.0,933.0,879.0,841.0
46800.0,874.0,933.0,880.0,842.0
46900.0,875.0,934.0,879.0,841.0
47000.0,875.0,933.0,879.0,841.0
47100.0,875.0,934.0,879.0,840.0
47200.0,876.0,933.0,879.0,841.0
47300.0,876.0,933.0,878.0,841.0
47400.0,877.0,934.0,879.0,841.0
47500.0,877.0,934.0,879.0,843.0
47600.0,877.0,934.0,878.0,843.0
47700.0,877.0,934.0,879.0,843.0
47800.0,877.0,934.0,878.0,844.0
47900.0,878.0,934.0,878.0,846.0
48000.0,878.0,934.0,878.0,847.0
48100.0,878.0,934.0,879.0,848.0
48200.0,878.0,934.0,879.0,850.0
48300.0,879.0,934.0,879.0,850.0
48400.0,879.0,934.0,879.0,851.0
48500.0,879.0,934.0,879.0,853.0
48600.0,879.0,934.0,879.0,853.0
48700.0,880.0,934.0,880.0,855.0
48800.0,880.0,935.0,878.0,856.0
48900.0,880.0,935.0,879.0,857.0
49000.0,880.0,935.0,879.0,859.0
49100.0,880.0,935.0,879.0,860.0
49200.0,882.0,935.0,879.0,862.0
49300.0,881.0,935.0,880.0,864.0
49400.0,882.0,936.0,880.0,866.0
49500.0,882.0,935.0,880.0,866.0
49600.0,882.0,936.0,880.0,868.0
49700.0,883.0,936.0,880.0,870.0
49800.0,883.0,936.0,880.0,872.0
49900.0,883.0,937.0,880.0,874.0
50000.0,884.0,936.0,880.0,875.0
50100.0,885.0,936.0,880.0,876.0
50200.0,884.0,936.0,880.0,878.0
50300.0,885.0,936.0,880.0,879.0
50400.0,885.0,936.0,882.0,882.0
50500.0,885.0,936.0,882.0,882.0
50600.0,885.0,937.0,881.0,882.0
50700.0,886.0,936.0,881.0,885.0
50800.0,885.0,938.0,881.0,885.0
50900.0,886.0,938.0,882.0,886.0
51000.0,885.0,938.0,882.0,887.0
51100.0,885.0,937.0,882.0,888.0
51200.0,886.0,937.0,882.0,890.0
51300.0,887.0,938.0,882.0,889.0
51400.0,885.0,938.0,883.0,890.0
51500.0,886.0,938.0,883.0,890.0
51600.0,886.0,938.0,882.0,889.0
51700.0,886.0,937.0,883.0,890.0
51800.0,886.0,938.0,883.0,891.0
51900.0,886.0,938.0,883.0,890.0
52000.0,886.0,938.0,884.0,889.0
52100.0,886.0,938.0,884.0,889.0
52200.0,887.0,938.0,883.0,890.0
52300.0,886.0,938.0,884.0,889.0
52400.0,886.0,937.0,883.0,888.0
52500.0,885.0,937.0,884.0,888.0
52600.0,886.0,937.0,884.0,888.0
52700.0,886.0,937.0,884.0,887.0
52800.0,886.0,937.0,883.0,886.0
52900.0,885.0,938.0,883.0,886.0
53000.0,886.0,937.0,884.0,886.0
53100.0,886.0,937.0,885.0,884.0
53200.0,886.0,938.0,883.0,884.0
53300.0,885.0,936.0,883.0,882.0
53400.0,885.0,936.0,883.0,882.0
53500.0,885.0,936.0,884.0,882.0
53600.0,885.0,936.0,884.0,881.0
53700.0,884.0,937.0,883.0,881.0
53800.0,885.0,936.0,884.0,881.0
53900.0,884.0,937.0,885.0,880.0
54000.0,884.0,936.0,884.0,879.0
54100.0,885.0,936.0,884.0,879.0
54200.0,883.0,937.0,884.0,879.0
54300.0,883.0,936.0,884.0,879.0
54400.0,884.0,936.0,884.0,879.0
54500.0,884.0,936.0,884.0,879.0
54600.0,884.0,937.0,884.0,878.0
54700.0,884.0,937.0,884.0,879.0
54800.0,883.0,936.0,884.0,878.0
54900.0,883.0,936.0,884.0,879.0
55000.0,883.0,936.0,885.0,880.0
55100.0,882.0,936.0,884.0,880.0
55200.0,883.0,936.0,884.0,879.0
55300.0,882.0,936.0,884.0,879.0
55400.0,883.0,936.0,885.0,880.0
55500.0,883.0,936.0,884.0,879.0
55600.0,882.0,936.0,884.0,878.0
55700.0,882.0,936.0,883.0,879.0
55800.0,882.0,935.0,884.0,878.0
55900.0,882.0,936.0,884.0,878.0
56000.0,881.0,936.0,883.0,877.0
56100.0,882.0,936.0,884.0,877.0
56200.0,882.0,935.0,884.0,876.0
56300.0,880.0,935.0,883.0,875.0
56400.0,882.0,935.0,884.0,875.0
56500.0,881.0,935.0,883.0,874.0
56600.0,881.0,935.0,884.0,874.0
56700.0,881.0,935.0,884.0,875.0
56800.0,881.0,935.0,884.0,873.0
56900.0,881.0,935.0,884.0,874.0
57000.0,880.0,935.0,883.0,875.0
57100.0,881.0,935.0,883.0,874.0
57200.0,881.0,935.0,884.0,875.0
57300.0,880.0,935.0,884.0,875.0
57400.0,881.0,935.0,884.0,875.0
57500.0,881.0,935.0,883.0,874.0
57600.0,881.0,935.0,884.0,875.0
57700.0,880.0,935.0,884.0,875.0
57800.0,880.0,935.0,884.0,874.0
57900.0,880.0,934.0,883.0,872.0
58000.0,880.0,934.0,884.0,870.0
58100.0,880.0,935.0,883.0,867.0
58200.0,879.0,935.0,883.0,865.0
58300.0,879.0,933.0,883.0,862.0
58400.0,879.0,934.0,883.0,860.0
58500.0,879.0,933.0,882.0,855.0
58600.0,877.0,934.0,882.0,851.0
58700.0,877.0,934.0,883.0,847.0
58800.0,877.0,933.0,883.0,844.0
58900.0,877.0,932.0,882.0,840.0
59000.0,876.0,934.0,882.0,836.0
59100.0,876.0,933.0,880.0,833.0
59200.0,876.0,933.0,882.0,829.0
59300.0,876.0,932.0,882.0,827.0
59400.0,876.0,933.0,880.0,826.0
59500.0,875.0,931.0,881.0,823.0
59600.0,874.0,932.0,880.0,823.0
59700.0,874.0,932.0,880.0,822.0
59800.0,875.0,932.0,880.0,820.0
59900.0,874.0,931.0,878.0,820.0
