NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
247,406,619,840,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
247,406,620,841,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
250,406,622,841,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
253,406,625,841,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
255,407,626,842,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
255,406,627,842,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
256,407,627,842,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
257,407,628,842,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
259,408,629,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
259,408,630,842,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,408,631,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,408,631,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,631,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,408,630,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,629,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,630,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,630,842,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,408,629,843,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,629,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,628,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,627,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,627,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
259,408,627,843,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
260,409,628,843,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
262,409,628,844,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
262,409,629,844,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
262,409,630,844,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
263,409,631,844,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
265,409,633,844,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
269,410,636,845,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
271,410,639,845,3,15,4294967295,33.59,688.6,100.0,0.0,3170.54
274,411,641,845,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
278,411,643,845,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
281,411,647,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
284,412,648,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
285,412,649,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
285,412,649,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
286,412,649,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
285,412,648,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
285,412,649,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
284,412,649,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
285,413,650,846,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
288,413,652,847,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
289,414,654,847,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
292,414,655,847,3,15,4294967295,33.59,688.6,100.0,0.0,3170.54
293,414,656,848,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
293,415,656,849,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
294,415,658,848,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
294,415,657,849,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
295,415,658,848,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
299,415,661,849,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
304,416,664,849,3,15,4294967295,33.59,688.6,100.0,0.0,3170.54
306,415,664,849,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
305,415,665,849,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
306,416,666,849,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
308,417,667,849,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
309,417,668,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
309,417,669,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
310,417,669,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
309,418,669,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
308,418,667,850,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
307,418,668,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
308,419,668,851,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
307,419,667,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
306,419,666,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
306,420,667,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
307,420,667,850,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
308,420,669,851,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
311,421,671,851,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
313,421,672,851,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
313,421,673,851,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
316,422,676,852,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
320,423,677,852,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
321,423,678,852,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
322,424,677,853,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
320,424,677,852,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
319,425,677,852,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
319,426,677,853,3,12,4294967295,33.59,688.6,100.0,0.0,3170.54
321,426,677,853,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
323,427,678,853,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
325,427,680,853,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
327,428,681,854,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
331,429,683,854,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
335,430,685,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
337,430,686,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
336,431,685,854,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
334,431,684,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
334,431,685,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
334,432,685,854,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
333,432,685,855,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
332,432,683,854,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
331,434,684,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
330,434,685,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
331,434,686,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
332,435,686,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
332,435,686,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
332,435,686,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
333,436,686,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
333,436,687,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
334,436,688,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
338,437,689,856,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
342,437,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
343,438,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
343,438,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,438,692,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,438,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,440,692,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,440,692,856,4,16,4294967295,33.59,688.6,100.0,0.0,3170.54
341,440,693,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,441,693,856,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
343,441,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
343,441,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,441,693,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,441,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
346,441,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,441,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
344,441,692,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,441,692,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
340,441,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
338,442,690,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
336,442,689,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
333,441,688,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
332,440,687,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
330,441,686,855,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
328,440,685,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
328,440,685,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
327,439,686,855,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
327,439,687,855,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
330,440,688,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
333,441,690,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
335,441,690,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
338,440,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,442,692,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,441,692,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
343,442,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
344,442,695,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,442,694,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
344,442,693,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,442,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
340,442,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
340,442,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,442,692,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,442,693,856,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
339,442,692,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
337,442,691,856,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
337,441,691,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
338,442,693,857,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
339,443,693,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
340,443,695,857,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
342,443,696,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,443,696,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,443,696,858,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,444,696,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
342,444,696,857,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
342,444,696,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,443,695,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
340,442,695,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
341,442,696,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
343,442,698,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,442,698,857,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
344,443,698,857,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,443,698,856,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
346,443,699,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
347,444,700,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
347,444,700,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
348,444,699,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
347,445,699,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,445,698,859,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,445,697,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
345,444,698,857,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
346,445,699,857,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
347,445,699,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
346,445,699,859,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
346,446,699,858,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
347,447,699,859,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
347,447,699,858,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
348,447,700,859,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
351,449,701,859,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
353,449,702,859,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
354,450,703,859,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
360,451,705,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
367,451,706,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
374,453,708,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,454,710,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
385,455,710,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,455,709,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,455,709,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
385,456,709,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,456,709,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,455,708,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
387,456,707,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
389,456,708,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
391,456,708,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
392,457,709,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
392,456,709,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
390,456,708,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
388,456,708,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,456,708,860,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
383,456,708,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,457,709,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,457,709,860,3,15,4294967295,33.59,688.6,100.0,0.0,3170.54
378,457,708,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
377,457,708,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
377,457,709,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
377,457,710,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
376,458,710,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
377,458,710,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
379,458,711,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
379,458,710,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
379,457,710,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
378,458,710,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
379,457,710,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
379,457,710,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
378,458,711,860,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,458,711,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,458,713,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,459,713,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,459,713,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,459,712,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,459,712,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,459,712,861,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,460,713,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,460,714,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
385,461,715,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
388,461,715,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
391,462,715,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
394,462,717,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
395,463,716,862,5,14,4294967295,33.59,688.6,100.0,0.0,3170.54
397,463,716,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
396,464,717,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
397,464,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
397,465,717,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
397,465,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
396,465,715,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
396,465,715,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
394,465,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
395,466,715,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
395,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
396,465,715,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
395,466,716,862,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
394,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
394,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
394,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
393,467,718,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
395,467,718,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
392,467,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
390,466,717,862,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
388,466,716,861,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,466,716,862,3,16,4294967295,33.59,688.6,100.0,0.0,3170.54
381,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,466,715,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
380,466,715,862,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,466,716,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,467,717,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,467,717,863,3,15,4294967295,33.59,688.6,100.0,0.0,3170.54
384,467,717,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,466,717,862,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,466,718,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,466,718,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,467,719,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,467,719,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,468,719,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,468,719,862,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,467,720,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,467,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
387,467,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,467,720,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
385,467,720,863,3,15,4294967295,33.59,688.6,100.0,0.0,3170.54
385,467,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,468,720,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,468,721,862,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
386,468,720,863,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
386,468,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
385,468,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
387,468,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
387,468,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,468,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,468,721,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,469,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,469,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,469,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,469,722,865,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,469,722,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,471,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,470,722,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,471,721,865,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,471,722,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,471,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,470,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,470,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
380,470,720,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
380,470,720,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
378,470,720,864,4,14,4294967295,33.59,688.6,100.0,0.0,3170.54
378,470,719,863,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
377,470,718,864,3,13,4294967295,33.59,688.6,100.0,0.0,3170.54
378,470,720,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
379,470,719,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
380,470,720,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
380,471,720,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
381,471,720,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,471,720,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
382,471,720,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,472,721,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,472,720,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,472,721,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,473,720,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,473,720,864,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,474,721,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
386,474,720,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
383,474,720,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,474,720,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
384,474,720,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
385,475,721,865,3,14,4294967295,33.59,688.6,100.0,0.0,3170.54
