NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
239,284,468,842,3,35,4294967295,25.55,1022.85,28.22,86.2,-48.41
239,285,468,842,3,34,4294967295,25.55,1022.85,28.22,86.02,-48.41
241,285,470,842,3,37,4294967295,25.55,1022.85,28.23,86.82,-48.5
241,286,471,843,3,35,4294967295,25.55,1022.86,28.22,86.55,-48.5
243,286,472,842,3,35,4294967295,25.55,1022.86,28.21,86.46,-48.41
245,286,473,843,3,36,4294967295,25.55,1022.85,28.21,86.64,-48.5
246,287,474,843,2,35,4294967295,25.55,1022.86,28.21,86.02,-48.5
247,287,475,843,3,35,4294967295,25.55,1022.86,28.21,85.76,-48.5
248,287,476,843,3,35,4294967295,25.55,1022.86,28.21,86.11,-48.5
249,288,476,844,3,37,4294967295,25.55,1022.86,28.21,85.76,-48.41
249,288,476,844,2,35,4294967295,25.55,1022.85,28.21,85.58,-48.41
249,289,477,844,2,35,4294967295,25.55,1022.85,28.21,85.5,-48.33
251,290,477,844,3,38,4294967295,25.55,1022.84,28.21,85.06,-48.33
251,290,478,845,2,35,4294967295,25.55,1022.84,28.21,84.89,-48.41
252,290,478,846,3,35,4294967295,25.55,1022.85,28.21,85.15,-48.5
254,290,481,847,3,35,4294967295,25.55,1022.86,28.2,84.63,-48.41
254,290,483,847,3,35,4294967295,25.55,1022.85,28.21,84.89,-48.5
256,292,487,849,3,35,4294967295,25.56,1022.86,28.2,84.63,-48.5
257,292,490,850,3,35,4294967295,25.56,1022.86,28.21,84.04,-48.5
259,293,493,850,3,35,4294967295,25.55,1022.86,28.2,83.87,-48.5
260,294,494,851,3,35,4294967295,25.55,1022.86,28.22,83.29,-48.5
261,294,495,851,3,35,4294967295,25.56,1022.86,28.22,83.13,-48.5
262,295,495,850,3,34,4294967295,25.56,1022.86,28.22,82.88,-48.58
262,295,494,851,3,35,4294967295,25.56,1022.87,28.22,82.96,-48.58
262,296,494,850,3,35,4294967295,25.56,1022.87,28.2,83.13,-48.58
262,296,493,850,3,35,4294967295,25.56,1022.87,28.21,82.96,-48.5
262,296,493,850,3,35,4294967295,25.56,1022.86,28.2,83.05,-48.5
262,297,493,850,3,35,4294967295,25.56,1022.86,28.18,82.72,-48.5
263,297,494,851,3,35,4294967295,25.56,1022.86,28.2,83.05,-48.58
264,298,497,851,3,35,4294967295,25.56,1022.87,28.19,83.05,-48.58
265,298,500,853,3,35,4294967295,25.56,1022.87,28.18,82.64,-48.58
266,298,504,853,2,35,4294967295,25.56,1022.87,28.18,82.72,-48.5
268,299,508,854,3,35,4294967295,25.55,1022.86,28.18,82.88,-48.5
270,299,514,856,3,35,4294967295,25.55,1022.86,28.19,82.23,-48.5
274,301,522,857,3,35,4294967295,25.55,1022.86,28.18,82.07,-48.5
278,301,531,858,3,35,4294967295,25.55,1022.86,28.18,81.67,-48.41
283,302,540,860,3,33,4294967295,25.55,1022.85,28.17,81.99,-48.5
288,303,545,860,3,34,4294967295,25.56,1022.86,28.18,81.59,-48.5
292,304,549,861,2,35,4294967295,25.56,1022.86,28.18,81.67,-48.5
294,305,550,862,3,35,4294967295,25.56,1022.86,28.18,81.44,-48.5
294,305,549,861,2,35,4294967295,25.56,1022.86,28.18,81.2,-48.5
294,306,548,861,3,34,4294967295,25.56,1022.86,28.17,81.44,-48.5
293,307,547,861,3,35,4294967295,25.56,1022.86,28.17,81.36,-48.5
293,308,545,862,3,35,4294967295,25.56,1022.86,28.17,80.81,-48.5
292,308,544,862,3,34,4294967295,25.56,1022.86,28.18,80.04,-48.5
290,309,543,861,3,35,4294967295,25.56,1022.86,28.18,80.04,-48.5
290,309,541,862,3,35,4294967295,25.56,1022.86,28.17,79.96,-48.5
289,310,540,861,2,35,4294967295,25.56,1022.86,28.18,80.04,-48.58
287,310,538,861,3,35,4294967295,25.56,1022.87,28.16,79.89,-48.5
286,310,537,862,2,34,4294967295,25.56,1022.86,28.17,78.91,-48.41
285,311,536,861,3,35,4294967295,25.56,1022.85,28.17,78.4,-48.41
284,311,534,860,3,35,4294967295,25.56,1022.85,28.18,78.18,-48.5
283,311,533,861,3,34,4294967295,25.56,1022.86,28.19,77.82,-48.5
283,311,532,861,3,35,4294967295,25.56,1022.86,28.19,77.1,-48.5
282,311,532,861,3,35,4294967295,25.56,1022.86,28.18,76.96,-48.5
282,311,532,860,2,35,4294967295,25.56,1022.86,28.18,77.1,-48.58
282,312,533,862,3,35,4294967295,25.56,1022.87,28.18,76.61,-48.58
283,312,536,861,3,34,4294967295,25.56,1022.87,28.18,76.82,-48.58
284,312,540,861,3,34,4294967295,25.56,1022.87,28.19,76.33,-48.58
284,313,544,862,3,36,4294967295,25.56,1022.87,28.17,76.4,-48.5
286,313,548,862,3,35,4294967295,25.56,1022.86,28.18,76.54,-48.5
287,313,552,862,3,35,4294967295,25.56,1022.86,28.17,76.68,-48.58
288,313,556,863,3,35,4294967295,25.56,1022.87,28.16,76.61,-48.58
290,314,557,864,2,35,4294967295,25.56,1022.87,28.18,76.26,-48.66
291,314,559,864,3,35,4294967295,25.56,1022.88,28.17,76.4,-48.66
292,314,558,864,3,35,4294967295,25.56,1022.88,28.17,76.47,-48.66
292,315,557,865,3,34,4294967295,25.56,1022.88,28.17,76.26,-48.66
291,315,556,865,3,34,4294967295,25.56,1022.88,28.16,76.4,-48.66
291,316,554,864,3,35,4294967295,25.56,1022.88,28.16,76.13,-48.58
289,316,553,865,3,35,4294967295,25.56,1022.87,28.16,75.44,-48.58
289,315,551,865,3,35,4294967295,25.56,1022.87,28.16,75.65,-48.58
288,316,550,863,3,33,4294967295,25.56,1022.87,28.16,75.65,-48.58
287,316,549,864,3,35,4294967295,25.56,1022.87,28.17,75.17,-48.58
287,316,549,863,3,35,4294967295,25.56,1022.87,28.16,75.04,-48.66
287,316,549,863,2,36,4294967295,25.56,1022.88,28.17,74.64,-48.58
287,316,551,864,3,35,4294967295,25.57,1022.87,28.16,74.51,-48.66
288,316,554,864,4,35,4294967295,25.57,1022.88,28.16,74.24,-48.58
288,317,556,864,3,35,4294967295,25.57,1022.87,28.16,74.24,-48.66
290,317,558,865,3,35,4294967295,25.57,1022.88,28.17,73.92,-48.58
291,318,561,866,3,35,4294967295,25.57,1022.87,28.15,74.05,-48.58
293,318,564,867,3,33,4294967295,25.57,1022.87,28.17,73.85,-48.66
295,319,569,868,3,35,4294967295,25.57,1022.88,28.17,73.27,-48.66
298,319,574,868,3,35,4294967295,25.57,1022.88,28.17,73.34,-48.66
300,319,579,869,3,35,4294967295,25.57,1022.88,28.16,73.02,-48.66
301,320,583,869,2,35,4294967295,25.57,1022.88,28.16,72.7,-48.74
303,320,585,869,3,35,4294967295,25.57,1022.89,28.16,72.58,-48.66
303,321,587,869,3,35,4294967295,25.57,1022.88,28.16,72.08,-48.66
304,321,590,870,3,38,4294967295,25.57,1022.88,28.16,71.71,-48.66
305,322,593,870,3,35,4294967295,25.57,1022.88,28.16,71.96,-48.74
307,322,596,871,3,34,4294967295,25.57,1022.89,28.15,72.02,-48.66
308,322,598,871,3,35,4294967295,25.57,1022.88,28.15,72.08,-48.66
309,322,599,871,3,35,4294967295,25.57,1022.88,28.14,72.39,-48.74
309,323,597,872,2,35,4294967295,25.57,1022.89,28.15,72.2,-48.74
308,324,596,871,3,35,4294967295,25.57,1022.89,28.13,72.26,-48.74
308,324,594,871,3,35,4294967295,25.57,1022.89,28.14,72.45,-48.74
307,324,592,871,3,35,4294967295,25.57,1022.89,28.13,72.51,-48.66
306,325,590,871,3,37,4294967295,25.57,1022.88,28.13,71.83,-48.83
305,325,588,871,3,35,4294967295,25.57,1022.9,28.12,71.89,-48.83
305,325,588,871,3,35,4294967295,25.57,1022.9,28.12,71.65,-48.74
304,325,587,870,3,35,4294967295,25.57,1022.89,28.12,71.89,-48.74
304,326,585,871,2,35,4294967295,25.57,1022.89,28.14,71.34,-48.74
304,326,585,870,3,35,4294967295,25.57,1022.89,28.12,71.22,-48.74
304,326,584,870,3,35,4294967295,25.57,1022.89,28.12,70.51,-48.66
303,327,582,871,3,35,4294967295,25.57,1022.88,28.14,70.45,-48.74
303,327,581,871,3,35,4294967295,25.57,1022.89,28.15,70.39,-48.74
303,327,580,870,3,35,4294967295,25.57,1022.89,28.15,69.92,-48.74
302,327,578,871,3,35,4294967295,25.57,1022.89,28.13,69.75,-48.74
301,328,577,871,3,35,4294967295,25.57,1022.89,28.15,69.52,-48.83
302,328,577,871,3,35,4294967295,25.57,1022.9,28.13,69.34,-48.83
302,328,576,871,3,35,4294967295,25.57,1022.9,28.14,69.12,-48.83
301,329,576,871,3,35,4294967295,25.57,1022.9,28.13,69.0,-48.83
301,328,575,871,3,35,4294967295,25.57,1022.9,28.12,69.23,-48.83
299,329,575,871,3,35,4294967295,25.57,1022.9,28.12,69.92,-48.74
299,329,573,870,3,35,4294967295,25.57,1022.89,28.11,69.81,-48.83
298,329,572,870,3,35,4294967295,25.57,1022.9,28.11,69.75,-48.74
298,329,570,870,3,33,4294967295,25.57,1022.89,28.11,70.04,-48.83
297,329,568,870,3,35,4294967295,25.57,1022.9,28.12,69.86,-48.83
296,329,567,870,3,35,4294967295,25.57,1022.9,28.11,69.34,-48.91
296,329,565,869,2,36,4294967295,25.57,1022.91,28.12,69.46,-48.83
295,329,566,870,3,35,4294967295,25.57,1022.9,28.1,69.23,-48.83
295,329,565,870,3,35,4294967295,25.57,1022.9,28.1,69.92,-48.83
294,329,565,870,3,35,4294967295,25.57,1022.9,28.1,69.12,-48.91
295,329,565,870,3,33,4294967295,25.57,1022.91,28.1,69.4,-48.83
295,330,565,870,3,35,4294967295,25.57,1022.9,28.11,69.0,-48.91
295,330,568,870,3,35,4294967295,25.57,1022.91,28.11,68.78,-48.91
297,330,572,871,3,34,4294967295,25.57,1022.91,28.11,68.89,-48.99
300,331,578,872,3,35,4294967295,25.57,1022.92,28.1,69.0,-48.99
302,330,583,872,3,35,4294967295,25.57,1022.92,28.1,69.29,-48.99
305,331,587,872,3,35,4294967295,25.57,1022.92,28.11,68.95,-48.91
306,332,589,874,3,35,4294967295,25.57,1022.91,28.1,68.83,-48.91
307,331,589,873,3,35,4294967295,25.57,1022.91,28.11,69.0,-48.91
308,333,589,874,3,35,4294967295,25.57,1022.91,28.1,68.55,-48.91
308,333,588,873,3,35,4294967295,25.57,1022.91,28.11,68.5,-48.99
308,333,587,874,2,35,4294967295,25.57,1022.92,28.12,67.83,-48.91
308,334,585,873,3,35,4294967295,25.57,1022.91,28.12,67.67,-48.91
307,334,584,873,2,35,4294967295,25.57,1022.91,28.12,68.0,-48.91
307,334,582,874,2,35,4294967295,25.57,1022.91,28.11,67.78,-48.83
305,334,581,874,3,37,4294967295,25.57,1022.9,28.11,68.0,-48.83
305,335,581,873,3,35,4294967295,25.57,1022.9,28.12,67.78,-48.83
305,335,581,873,3,34,4294967295,25.57,1022.9,28.11,67.89,-48.83
305,335,581,874,3,35,4294967295,25.57,1022.9,28.11,67.51,-48.83
305,335,581,873,3,35,4294967295,25.57,1022.9,28.12,67.61,-48.83
305,336,580,874,3,35,4294967295,25.57,1022.9,28.11,66.97,-48.74
304,336,578,873,3,35,4294967295,25.57,1022.89,28.12,66.49,-48.74
304,337,577,873,3,35,4294967295,25.56,1022.89,28.13,66.33,-48.83
302,336,575,872,3,35,4294967295,25.56,1022.9,28.13,66.02,-48.83
302,335,573,872,3,35,4294967295,25.56,1022.9,28.14,65.97,-48.91
301,336,572,873,3,33,4294967295,25.56,1022.91,28.14,65.41,-48.91
300,336,570,872,3,35,4294967295,25.57,1022.91,28.13,65.25,-48.91
300,336,569,872,3,35,4294967295,25.57,1022.91,28.13,65.3,-48.91
299,337,568,872,3,35,4294967295,25.57,1022.91,28.12,65.0,-48.83
298,337,567,872,3,35,4294967295,25.57,1022.9,28.13,64.85,-48.91
298,337,566,871,3,35,4294967295,25.57,1022.91,28.13,64.45,-48.91
297,336,565,871,3,35,4294967295,25.56,1022.91,28.13,64.55,-48.91
298,336,564,871,3,35,4294967295,25.56,1022.91,28.12,64.6,-48.91
297,337,563,871,3,34,4294967295,25.56,1022.91,28.12,64.26,-48.91
297,337,563,871,3,35,4294967295,25.56,1022.91,28.13,63.82,-48.91
297,337,561,870,3,35,4294967295,25.56,1022.91,28.13,63.67,-48.91
296,337,560,870,3,35,4294967295,25.56,1022.91,28.12,64.06,-48.91
296,337,560,870,3,35,4294967295,25.56,1022.91,28.12,63.91,-48.91
296,336,559,870,3,35,4294967295,25.56,1022.91,28.11,63.91,-48.91
295,337,559,869,3,35,4294967295,25.56,1022.91,28.12,63.91,-48.99
296,337,559,870,3,35,4294967295,25.56,1022.92,28.11,64.31,-48.99
296,337,558,870,3,35,4294967295,25.56,1022.92,28.11,64.55,-48.91
296,337,558,870,3,35,4294967295,25.56,1022.91,28.11,64.45,-48.91
296,337,557,870,2,35,4294967295,25.56,1022.91,28.1,64.21,-48.99
295,337,557,869,3,35,4294967295,25.56,1022.92,28.11,64.35,-48.99
295,338,556,870,3,35,4294967295,25.56,1022.92,28.11,64.11,-48.99
295,337,555,869,3,35,4294967295,25.56,1022.92,28.11,64.26,-48.99
296,337,555,869,3,35,4294967295,25.56,1022.92,28.1,64.31,-48.99
295,337,554,869,3,35,4294967295,25.56,1022.92,28.1,63.87,-49.07
295,337,553,868,3,35,4294967295,25.56,1022.93,28.11,64.21,-49.16
295,337,552,868,3,35,4294967295,25.56,1022.94,28.11,64.26,-49.16
294,338,552,868,2,35,4294967295,25.56,1022.94,28.1,64.35,-49.16
294,338,551,868,3,35,4294967295,25.56,1022.94,28.09,64.26,-49.07
295,337,551,867,3,35,4294967295,25.56,1022.93,28.1,64.31,-49.16
294,337,550,867,3,35,4294967295,25.56,1022.94,28.1,64.65,-49.16
294,337,549,866,3,38,4294967295,25.56,1022.94,28.1,65.05,-49.16
293,337,548,866,3,35,4294967295,25.56,1022.94,28.09,65.0,-49.16
293,337,547,865,3,35,4294967295,25.56,1022.94,28.1,65.15,-49.16
294,337,547,865,3,36,4294967295,25.56,1022.94,28.11,64.8,-49.07
293,337,546,865,3,34,4294967295,25.56,1022.93,28.11,65.0,-49.16
293,337,545,865,2,35,4294967295,25.56,1022.94,28.11,64.85,-49.16
293,337,547,865,3,35,4294967295,25.56,1022.94,28.1,64.35,-49.16
293,337,547,865,3,35,4294967295,25.56,1022.94,28.1,64.4,-49.24
293,337,547,865,3,35,4294967295,25.56,1022.95,28.1,64.45,-49.16
293,337,547,866,3,35,4294967295,25.56,1022.94,28.1,64.6,-49.16
294,337,548,865,3,33,4294967295,25.56,1022.94,28.1,64.65,-49.16
294,337,548,866,3,35,4294967295,25.56,1022.94,28.1,64.85,-49.16
294,337,547,865,3,37,4294967295,25.56,1022.94,28.09,65.15,-49.16
294,337,547,865,3,34,4294967295,25.56,1022.94,28.1,64.95,-49.16
295,337,547,865,2,34,4294967295,25.56,1022.94,28.09,65.15,-49.16
295,337,547,866,2,35,4294967295,25.56,1022.94,28.09,65.15,-49.16
295,338,549,866,3,37,4294967295,25.56,1022.94,28.08,65.56,-49.16
295,338,550,866,3,35,4294967295,25.56,1022.94,28.09,65.35,-49.24
295,338,552,867,3,35,4294967295,25.56,1022.95,28.09,64.9,-49.24
295,338,552,866,3,35,4294967295,25.56,1022.95,28.1,65.15,-49.24
296,339,553,867,3,35,4294967295,25.56,1022.95,28.1,64.95,-49.16
296,338,555,867,3,35,4294967295,25.56,1022.94,28.09,64.85,-49.24
297,338,557,867,3,35,4294967295,25.56,1022.95,28.09,65.25,-49.16
298,338,560,868,3,35,4294967295,25.56,1022.94,28.08,65.25,-49.16
298,339,560,868,3,35,4294967295,25.56,1022.94,28.09,65.15,-49.16
299,339,561,868,3,34,4294967295,25.56,1022.94,28.08,65.25,-49.16
299,339,561,868,3,35,4294967295,25.56,1022.94,28.09,65.2,-49.16
299,339,560,867,3,35,4294967295,25.56,1022.94,28.08,65.25,-49.16
299,340,560,868,3,35,4294967295,25.56,1022.94,28.09,64.85,-49.16
298,340,561,867,3,33,4294967295,25.56,1022.94,28.07,64.95,-49.24
298,340,561,868,2,35,4294967295,25.56,1022.95,28.09,64.85,-49.16
298,340,562,868,3,33,4294967295,25.56,1022.94,28.09,63.96,-49.24
297,340,561,868,3,35,4294967295,25.56,1022.95,28.1,63.48,-49.16
297,340,561,868,2,35,4294967295,25.56,1022.94,28.11,62.63,-49.16
297,340,560,868,2,35,4294967295,25.56,1022.94,28.11,62.3,-49.24
296,340,561,868,3,35,4294967295,25.56,1022.95,28.13,61.35,-49.24
297,340,562,869,3,35,4294967295,25.56,1022.95,28.13,60.86,-49.16
297,340,565,869,3,35,4294967295,25.56,1022.94,28.13,60.55,-49.07
299,340,567,869,3,35,4294967295,25.56,1022.93,28.11,60.51,-49.07
299,341,568,870,3,35,4294967295,25.56,1022.93,28.13,60.25,-49.16
299,341,570,870,3,37,4294967295,25.56,1022.94,28.11,60.16,-49.24
300,341,571,870,3,35,4294967295,25.56,1022.95,28.12,59.95,-49.16
299,341,572,870,3,35,4294967295,25.56,1022.94,28.12,59.99,-49.16
299,341,573,870,3,34,4294967295,25.56,1022.94,28.11,60.21,-49.16
299,341,572,869,3,34,4294967295,25.56,1022.94,28.11,59.78,-49.16
298,341,571,870,3,35,4294967295,25.56,1022.94,28.11,59.44,-49.16
298,341,570,869,3,35,4294967295,25.56,1022.94,28.11,59.57,-49.16
296,340,569,869,3,35,4294967295,25.56,1022.94,28.11,59.31,-49.24
295,340,569,869,2,35,4294967295,25.56,1022.95,28.11,59.15,-49.24
295,340,567,870,3,35,4294967295,25.56,1022.95,28.11,58.94,-49.24
295,340,566,869,3,35,4294967295,25.56,1022.95,28.1,59.02,-49.32
294,340,565,869,3,35,4294967295,25.56,1022.96,28.1,59.02,-49.32
294,340,565,869,3,34,4294967295,25.55,1022.96,28.1,59.06,-49.32
294,340,566,870,3,38,4294967295,25.56,1022.96,28.1,58.94,-49.32
294,341,565,870,3,35,4294967295,25.55,1022.96,28.1,58.94,-49.32
295,340,568,870,3,35,4294967295,25.55,1022.96,28.11,59.1,-49.32
295,340,570,870,3,34,4294967295,25.55,1022.96,28.11,59.02,-49.24
294,341,573,870,3,35,4294967295,25.55,1022.95,28.11,59.06,-49.24
295,340,573,870,3,35,4294967295,25.55,1022.95,28.1,59.23,-49.24
294,340,573,870,3,35,4294967295,25.55,1022.95,28.09,59.74,-49.24
294,340,571,869,3,35,4294967295,25.55,1022.95,28.09,59.78,-49.32
294,340,569,869,4,34,4294967295,25.55,1022.96,28.1,60.08,-49.24
294,340,569,869,3,35,4294967295,25.55,1022.95,28.09,60.03,-49.24
293,340,567,868,2,35,4294967295,25.55,1022.95,28.09,59.95,-49.32
293,340,566,868,3,35,4294967295,25.55,1022.96,28.09,60.47,-49.32
294,340,566,868,2,35,4294967295,25.55,1022.96,28.08,60.68,-49.24
294,341,566,868,3,34,4294967295,25.55,1022.95,28.07,60.73,-49.32
293,340,566,869,2,33,4294967295,25.55,1022.96,28.07,60.73,-49.32
294,340,567,869,3,35,4294967295,25.55,1022.96,28.08,60.9,-49.32
293,340,567,869,3,35,4294967295,25.55,1022.96,28.08,61.08,-49.32
294,340,566,869,3,35,4294967295,25.55,1022.96,28.09,60.64,-49.32
294,340,566,868,3,34,4294967295,25.55,1022.96,28.09,60.47,-49.32
294,340,566,868,3,35,4294967295,25.55,1022.96,28.09,60.73,-49.32
294,340,568,869,3,35,4294967295,25.55,1022.96,28.09,60.99,-49.32
295,340,572,869,3,35,4294967295,25.55,1022.96,28.07,61.04,-49.32
295,340,575,870,2,35,4294967295,25.55,1022.96,28.07,61.35,-49.4
295,340,576,869,3,35,4294967295,25.55,1022.97,28.06,61.53,-49.32
296,341,578,870,3,35,4294967295,25.55,1022.96,28.08,61.62,-49.32
295,341,578,870,2,35,4294967295,25.55,1022.96,28.07,61.44,-49.32
295,340,578,870,3,35,4294967295,25.55,1022.96,28.07,61.62,-49.32
294,341,576,870,3,35,4294967295,25.55,1022.96,28.07,61.66,-49.32
295,341,576,869,2,35,4294967295,25.55,1022.96,28.07,61.3,-49.32
295,341,574,870,2,34,4294967295,25.55,1022.96,28.08,61.17,-49.32
294,340,574,870,3,39,4294967295,25.55,1022.96,28.08,61.35,-49.32
295,341,573,869,3,34,4294967295,25.55,1022.96,28.08,61.13,-49.32
294,340,572,870,3,35,4294967295,25.55,1022.96,28.07,60.9,-49.32
293,340,571,869,2,35,4294967295,25.55,1022.96,28.07,60.68,-49.32
294,341,570,869,2,35,4294967295,25.55,1022.96,28.09,60.47,-49.32
