NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,62,69,725,3,29,0,25.62,1021.48,28.27,515.21,-37.18
33,62,69,724,3,26,0,25.62,1021.49,28.28,520.39,-37.18
33,62,69,725,3,26,0,25.62,1021.49,28.3,519.59,-37.18
33,63,69,725,3,26,0,25.62,1021.49,28.28,514.81,-37.1
33,62,69,725,3,26,0,25.62,1021.48,28.3,514.81,-37.18
33,62,69,725,3,26,0,25.62,1021.49,28.3,517.59,-37.18
33,62,69,725,3,26,0,25.62,1021.49,28.29,515.21,-37.18
33,62,69,725,3,26,0,25.62,1021.49,28.31,515.21,-37.26
33,62,69,725,3,26,0,25.62,1021.5,28.31,516.79,-37.26
33,62,69,725,3,25,0,25.62,1021.5,28.31,514.81,-37.34
33,62,69,724,3,26,0,25.62,1021.51,28.3,517.19,-37.34
33,62,69,725,3,26,0,25.62,1021.51,28.3,513.63,-37.34
33,62,69,725,3,26,0,25.62,1021.51,28.29,512.45,-37.34
33,63,70,725,3,26,0,25.62,1021.51,28.29,514.81,-37.34
33,63,69,725,3,26,0,25.63,1021.51,28.28,511.67,-37.34
33,62,70,725,3,26,0,25.63,1021.51,28.26,517.19,-37.43
33,63,70,725,3,26,0,25.63,1021.52,28.24,516.0,-37.43
33,63,69,725,3,26,0,25.63,1021.52,28.23,512.06,-37.34
33,62,69,725,3,26,0,25.63,1021.51,28.23,514.42,-37.43
33,62,69,725,3,26,0,25.63,1021.52,28.23,514.02,-37.43
33,63,69,725,3,26,0,25.63,1021.52,28.22,514.02,-37.43
33,62,69,725,3,26,0,25.63,1021.52,28.21,513.24,-37.51
33,62,69,725,3,26,0,25.63,1021.53,28.21,514.02,-37.51
33,62,69,725,3,26,0,25.63,1021.53,28.2,510.89,-37.43
33,63,69,726,3,26,0,25.63,1021.52,28.2,511.28,-37.43
33,62,70,726,3,26,0,25.63,1021.52,28.18,510.89,-37.34
33,62,69,726,3,26,0,25.63,1021.51,28.18,511.67,-37.34
33,62,70,725,3,27,0,25.64,1021.51,28.17,515.21,-37.34
33,62,69,725,3,26,0,25.64,1021.51,28.17,510.12,-37.34
33,62,69,725,4,26,0,25.64,1021.51,28.17,511.67,-37.34
33,62,69,726,3,26,0,25.64,1021.51,28.17,511.67,-37.34
33,63,70,726,3,26,0,25.64,1021.51,28.17,511.28,-37.34
33,63,70,726,3,26,0,25.64,1021.51,28.17,510.12,-37.43
33,63,70,725,3,26,0,25.64,1021.52,28.18,514.02,-37.51
32,63,69,725,3,26,0,25.64,1021.53,28.17,512.85,-37.43
33,63,69,725,3,26,0,25.64,1021.52,28.17,512.85,-37.43
33,62,70,725,3,26,0,25.64,1021.52,28.17,508.96,-37.51
33,62,69,726,3,26,0,25.64,1021.53,28.17,509.35,-37.51
33,63,70,726,3,26,0,25.64,1021.53,28.16,507.81,-37.59
33,62,70,725,3,26,0,25.64,1021.54,28.16,512.45,-37.59
33,63,70,726,3,26,0,25.65,1021.54,28.17,512.45,-37.51
33,63,70,725,3,25,0,25.65,1021.53,28.16,507.42,-37.59
33,62,70,726,3,26,0,25.65,1021.54,28.17,507.04,-37.67
33,63,70,726,3,26,0,25.65,1021.55,28.2,507.04,-37.67
33,63,70,726,3,26,0,25.65,1021.55,28.18,507.81,-37.67
34,63,70,725,3,25,0,25.65,1021.55,28.18,509.35,-37.67
33,62,70,725,3,26,0,25.65,1021.55,28.17,510.51,-37.76
33,63,70,725,3,26,0,25.65,1021.56,28.17,508.96,-37.76
33,63,70,725,3,26,0,25.65,1021.56,28.18,511.67,-37.76
33,62,70,726,3,26,0,25.65,1021.56,28.17,508.57,-37.76
34,63,70,726,3,26,0,25.65,1021.56,28.16,509.35,-37.76
33,62,69,726,3,27,0,25.64,1021.56,28.17,507.04,-37.76
34,63,70,726,3,26,0,25.64,1021.56,28.16,509.73,-37.76
33,62,70,726,3,26,0,25.64,1021.56,28.16,508.19,-37.76
34,62,69,726,2,26,0,25.64,1021.56,28.15,508.19,-37.67
33,63,69,725,3,26,0,25.64,1021.55,28.15,510.89,-37.67
33,62,70,726,3,26,0,25.64,1021.55,28.17,508.19,-37.76
34,62,70,725,3,28,0,25.64,1021.56,28.16,508.57,-37.84
33,62,70,726,3,26,0,25.64,1021.57,28.15,508.57,-37.76
33,63,70,726,3,25,0,25.64,1021.56,28.15,506.66,-37.76
34,63,69,726,3,26,0,25.64,1021.56,28.15,508.19,-37.76
33,63,69,726,3,26,0,25.64,1021.56,28.14,510.51,-37.76
34,62,70,726,3,26,0,25.64,1021.56,28.13,509.73,-37.76
34,62,70,726,3,26,0,25.64,1021.56,28.12,508.96,-37.84
34,62,69,726,3,26,0,25.65,1021.57,28.11,506.27,-37.84
34,62,70,726,3,26,0,25.65,1021.57,28.1,506.27,-37.84
34,63,70,725,3,26,0,25.65,1021.57,28.1,508.96,-37.84
34,63,70,726,3,26,0,25.65,1021.57,28.09,512.45,-37.84
34,63,70,726,3,26,0,25.65,1021.57,28.09,506.66,-37.84
33,63,69,726,3,26,0,25.65,1021.57,28.09,508.19,-37.84
34,62,70,726,3,27,0,25.65,1021.57,28.09,506.66,-37.84
34,63,70,726,3,27,0,25.65,1021.57,28.1,508.57,-37.84
33,63,70,726,4,26,0,25.65,1021.57,28.09,511.67,-37.84
34,62,70,725,3,26,0,25.65,1021.57,28.09,509.35,-37.84
34,63,70,725,3,26,0,25.65,1021.57,28.09,507.42,-37.92
34,63,70,725,3,26,0,25.65,1021.58,28.09,507.04,-37.92
34,63,70,726,3,26,0,25.65,1021.58,28.1,506.66,-37.92
34,62,70,725,3,29,0,25.65,1021.58,28.09,504.75,-37.92
34,63,70,726,3,26,0,25.65,1021.58,28.09,506.66,-37.92
33,63,70,725,4,26,0,25.65,1021.58,28.09,506.66,-37.92
34,62,70,726,3,26,0,25.65,1021.58,28.08,508.19,-37.92
34,62,69,726,3,26,0,25.65,1021.58,28.09,502.87,-37.92
34,62,70,725,3,26,0,25.65,1021.58,28.11,507.04,-38.0
34,62,70,726,3,26,0,25.65,1021.59,28.1,506.27,-38.0
34,62,70,726,3,27,0,25.65,1021.59,28.11,504.75,-38.09
34,63,69,726,3,26,0,25.65,1021.6,28.11,505.13,-38.09
34,62,70,726,3,27,0,25.65,1021.6,28.11,505.89,-38.09
34,62,70,726,3,26,0,25.65,1021.6,28.12,505.89,-38.09
34,63,70,726,3,26,0,25.65,1021.6,28.12,505.51,-38.09
34,63,69,726,3,26,0,25.65,1021.6,28.11,505.51,-38.09
34,62,70,725,3,28,0,25.65,1021.6,28.12,506.66,-38.17
33,63,70,726,3,26,0,25.65,1021.61,28.11,504.0,-38.17
34,63,70,726,3,26,0,25.65,1021.61,28.11,503.24,-38.17
34,62,70,725,2,26,0,25.65,1021.61,28.11,504.37,-38.09
34,63,70,725,3,29,0,25.65,1021.6,28.1,505.51,-38.09
34,63,70,725,3,26,0,25.65,1021.6,28.1,504.75,-38.09
34,62,71,725,3,26,0,25.65,1021.6,28.1,504.75,-38.09
34,63,70,726,4,26,0,25.65,1021.6,28.11,503.24,-38.09
34,63,70,725,3,26,0,25.65,1021.6,28.1,502.87,-38.09
34,63,70,726,3,26,0,25.65,1021.6,28.1,502.49,-38.17
34,62,70,725,3,26,0,25.65,1021.61,28.1,505.89,-38.17
34,62,70,725,3,26,0,25.65,1021.61,28.1,501.74,-38.17
34,63,70,726,3,26,0,25.65,1021.61,28.1,503.24,-38.09
34,63,70,725,3,26,0,25.65,1021.6,28.11,504.37,-38.09
35,63,70,725,3,26,0,25.65,1021.6,28.1,501.36,-38.09
34,62,70,725,3,26,0,25.65,1021.6,28.11,500.99,-38.09
34,63,70,726,3,26,0,25.65,1021.6,28.1,502.87,-38.09
34,63,70,725,3,26,0,25.65,1021.6,28.1,499.87,-38.09
34,62,70,726,3,26,0,25.65,1021.6,28.11,500.24,-38.09
34,63,70,726,3,26,0,25.65,1021.6,28.11,499.13,-38.09
34,63,70,725,3,26,0,25.65,1021.6,28.13,501.74,-38.0
35,63,70,726,2,26,0,25.65,1021.59,28.11,499.5,-38.0
34,62,71,725,3,26,0,25.65,1021.59,28.13,497.28,-38.0
34,62,71,725,3,26,0,25.65,1021.59,28.13,501.36,-38.0
34,63,70,726,3,26,0,25.65,1021.59,28.14,497.28,-38.09
34,62,71,725,3,26,0,25.65,1021.6,28.13,498.02,-38.09
34,63,71,726,3,29,0,25.65,1021.6,28.12,498.76,-38.09
34,62,71,725,4,26,0,25.65,1021.6,28.12,500.99,-38.17
35,63,71,726,3,26,0,25.65,1021.61,28.11,498.76,-38.17
34,62,71,725,3,26,0,25.65,1021.61,28.1,498.76,-38.17
34,63,70,725,3,26,0,25.65,1021.61,28.08,502.49,-38.17
34,63,70,725,3,26,0,25.65,1021.61,28.09,501.36,-38.17
34,63,71,725,3,30,0,25.65,1021.61,28.06,501.36,-38.17
34,63,70,725,3,26,0,25.65,1021.61,28.09,498.39,-38.25
35,63,71,726,3,26,0,25.65,1021.62,28.08,496.55,-38.25
34,62,71,725,3,26,0,25.65,1021.62,28.07,499.5,-38.25
35,62,70,725,3,26,0,25.65,1021.62,28.08,500.24,-38.17
34,63,71,726,3,26,0,25.65,1021.61,28.07,500.62,-38.17
34,63,71,726,3,26,0,25.65,1021.61,28.08,498.39,-38.25
35,63,70,725,3,26,0,25.65,1021.62,28.07,498.76,-38.25
34,63,70,725,3,26,0,25.65,1021.62,28.08,499.5,-38.25
35,62,71,726,3,26,0,25.65,1021.62,28.07,495.81,-38.25
34,62,71,726,3,26,0,25.65,1021.62,28.08,499.87,-38.34
35,63,71,725,3,25,0,25.65,1021.63,28.07,498.02,-38.25
35,63,70,726,3,26,0,25.65,1021.62,28.07,496.91,-38.25
34,63,70,725,3,26,0,25.65,1021.62,28.07,498.02,-38.25
35,63,71,725,3,28,0,25.65,1021.62,28.07,498.76,-38.25
34,63,70,725,3,26,0,25.65,1021.62,28.07,497.65,-38.25
35,63,70,725,3,26,0,25.65,1021.62,28.07,499.13,-38.34
35,62,71,725,3,26,0,25.65,1021.63,28.07,497.65,-38.34
34,63,71,726,3,26,0,25.65,1021.63,28.06,495.81,-38.34
35,63,71,725,3,26,0,25.65,1021.63,28.06,495.08,-38.34
35,62,71,725,3,26,0,25.65,1021.63,28.07,496.55,-38.34
34,62,70,725,3,26,0,25.65,1021.63,28.06,494.35,-38.25
35,63,71,725,3,26,0,25.65,1021.62,28.07,498.39,-38.25
35,62,71,725,3,26,0,25.65,1021.62,28.07,496.18,-38.25
35,63,71,726,3,26,0,25.65,1021.62,28.07,496.91,-38.25
35,63,71,725,3,26,0,25.65,1021.62,28.08,495.45,-38.25
35,63,71,725,3,26,0,25.65,1021.62,28.07,493.26,-38.25
35,63,71,725,3,26,0,25.65,1021.62,28.05,494.35,-38.25
35,63,71,725,3,25,0,25.65,1021.62,28.06,493.63,-38.34
35,62,71,725,3,26,0,25.66,1021.63,28.06,496.18,-38.34
35,63,71,725,3,26,0,25.66,1021.63,28.04,495.08,-38.34
35,63,71,725,3,26,0,25.66,1021.63,28.05,495.81,-38.34
35,63,71,725,3,26,0,25.66,1021.63,28.04,492.9,-38.25
35,63,71,726,3,25,0,25.66,1021.62,28.05,495.81,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.04,495.08,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.04,492.9,-38.25
35,62,71,725,3,26,0,25.66,1021.62,28.03,493.63,-38.25
34,63,71,725,3,26,0,25.66,1021.62,28.04,495.81,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.05,491.46,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.05,495.45,-38.17
35,63,70,725,3,26,0,25.66,1021.61,28.05,494.35,-38.17
35,63,71,725,3,27,0,25.66,1021.61,28.05,492.9,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.04,494.72,-38.17
35,63,71,725,3,25,0,25.66,1021.61,28.04,493.63,-38.09
35,62,71,725,3,26,0,25.66,1021.6,28.06,492.9,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.05,490.03,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.05,491.1,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.04,491.82,-38.25
34,63,71,725,3,26,0,25.66,1021.62,28.04,493.26,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.03,491.1,-38.17
35,63,71,725,2,26,0,25.66,1021.61,28.03,494.35,-38.17
35,63,72,726,3,26,0,25.65,1021.61,28.02,492.9,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.04,492.9,-38.17
35,63,71,726,3,26,0,25.66,1021.61,28.02,495.08,-38.17
35,63,72,725,3,26,0,25.66,1021.61,28.01,495.08,-38.17
35,63,72,726,3,28,0,25.66,1021.61,28.0,493.63,-38.25
36,63,71,725,3,26,0,25.66,1021.62,28.0,493.63,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.01,491.82,-38.25
36,63,72,726,3,28,0,25.66,1021.62,28.0,494.35,-38.25
35,63,71,726,3,26,0,25.66,1021.62,28.0,493.99,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.0,493.26,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.0,492.18,-38.17
35,62,71,726,3,26,0,25.66,1021.61,27.99,493.99,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.0,492.18,-38.25
35,63,71,725,3,26,0,25.66,1021.62,27.99,490.03,-38.25
35,63,72,725,3,25,0,25.66,1021.62,28.01,493.26,-38.25
35,62,71,725,3,26,0,25.66,1021.62,28.0,495.45,-38.25
36,63,71,725,3,26,0,25.66,1021.62,28.01,494.72,-38.34
35,63,72,726,3,26,0,25.66,1021.63,28.01,492.54,-38.34
35,63,72,725,3,26,0,25.66,1021.63,28.01,491.82,-38.25
35,63,72,725,3,26,0,25.66,1021.62,28.01,491.46,-38.25
35,63,71,725,3,27,0,25.66,1021.62,28.01,490.38,-38.25
35,63,71,725,3,26,0,25.66,1021.62,28.01,492.18,-38.17
35,63,72,725,3,25,0,25.66,1021.61,28.02,491.1,-38.17
35,63,71,725,3,26,0,25.66,1021.61,28.02,489.31,-38.17
36,63,72,725,3,28,0,25.66,1021.61,28.01,492.9,-38.17
36,63,72,726,3,28,0,25.66,1021.61,28.01,491.82,-38.17
36,63,72,725,3,26,0,25.66,1021.61,28.0,492.18,-38.17
35,63,72,725,3,26,0,25.66,1021.61,28.01,492.54,-38.25
36,63,71,725,3,26,0,25.66,1021.62,28.01,492.54,-38.25
36,63,72,726,3,26,0,25.66,1021.62,27.99,492.9,-38.25
36,63,72,726,2,26,0,25.66,1021.62,28.01,488.96,-38.34
36,63,72,726,3,26,0,25.66,1021.63,28.01,490.74,-38.34
36,63,72,725,3,28,0,25.66,1021.63,28.0,493.63,-38.34
36,63,72,726,3,26,0,25.66,1021.63,28.0,490.03,-38.34
36,63,72,725,3,28,0,25.66,1021.63,28.0,492.54,-38.34
35,63,71,725,3,26,0,25.66,1021.63,28.0,490.03,-38.42
35,63,72,725,2,26,0,25.66,1021.64,27.99,492.18,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.01,489.67,-38.34
35,63,72,726,3,26,0,25.65,1021.63,28.01,490.74,-38.42
36,63,72,725,3,26,0,25.65,1021.64,28.02,487.54,-38.42
35,63,72,726,3,26,0,25.66,1021.64,28.02,489.67,-38.34
35,63,72,725,3,25,0,25.65,1021.63,28.02,489.67,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.01,490.03,-38.42
35,63,72,726,3,26,0,25.65,1021.64,28.01,490.74,-38.42
35,63,72,726,3,24,0,25.66,1021.64,28.03,486.13,-38.42
35,63,72,726,3,26,0,25.66,1021.64,28.03,488.25,-38.34
36,63,72,725,3,26,0,25.66,1021.63,28.02,488.25,-38.42
36,63,71,725,3,26,0,25.66,1021.64,28.02,487.54,-38.42
36,63,72,725,3,26,0,25.66,1021.64,28.04,487.54,-38.34
36,63,72,725,3,26,0,25.66,1021.63,28.04,488.6,-38.34
35,63,72,726,3,26,0,25.66,1021.63,28.04,487.18,-38.34
36,63,72,725,3,26,0,25.66,1021.63,28.02,490.03,-38.34
35,63,72,726,3,24,0,25.66,1021.63,28.04,490.74,-38.42
35,63,72,725,3,26,0,25.66,1021.64,28.03,488.6,-38.42
36,63,72,725,2,26,0,25.66,1021.64,28.02,490.38,-38.42
36,63,72,725,3,26,0,25.66,1021.64,28.02,490.74,-38.42
36,63,72,725,3,26,0,25.66,1021.64,28.02,493.26,-38.42
36,63,72,725,3,26,0,25.66,1021.64,28.01,485.07,-38.42
35,63,72,725,3,26,0,25.65,1021.64,28.01,487.54,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.02,486.83,-38.5
36,63,72,726,3,26,0,25.65,1021.65,28.02,484.37,-38.42
36,63,72,725,3,25,0,25.65,1021.64,28.02,487.89,-38.42
35,63,72,725,3,26,0,25.65,1021.64,28.03,484.37,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.03,488.6,-38.42
36,62,72,725,3,26,0,25.65,1021.64,28.03,487.54,-38.42
36,63,72,726,3,25,0,25.65,1021.64,28.02,488.25,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.02,486.13,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.02,484.03,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.01,487.18,-38.42
36,63,72,726,3,26,0,25.65,1021.64,28.01,489.31,-38.5
36,64,72,726,3,26,0,25.65,1021.65,28.0,487.54,-38.5
36,63,73,726,3,26,0,25.65,1021.65,28.0,486.83,-38.5
36,63,73,726,3,26,0,25.65,1021.65,27.99,486.48,-38.42
36,63,72,725,3,26,0,25.65,1021.64,27.99,487.54,-38.42
36,63,72,726,3,26,0,25.65,1021.64,27.98,488.25,-38.42
36,63,72,725,3,26,0,25.65,1021.64,27.98,485.42,-38.42
36,63,72,725,3,26,0,25.65,1021.64,27.98,487.18,-38.42
36,63,72,725,3,26,0,25.65,1021.64,27.98,490.38,-38.42
36,63,73,726,3,26,0,25.65,1021.64,27.97,488.6,-38.5
36,63,72,725,3,25,0,25.65,1021.65,27.97,487.54,-38.42
36,63,72,726,3,26,0,25.65,1021.64,27.96,487.89,-38.5
36,63,73,726,3,27,0,25.65,1021.65,27.96,486.48,-38.5
36,63,72,726,3,26,0,25.65,1021.65,27.96,486.48,-38.5
36,63,73,725,3,26,0,25.65,1021.65,27.96,490.03,-38.5
35,63,72,725,3,26,0,25.65,1021.65,27.95,488.25,-38.34
36,63,73,725,3,26,0,25.65,1021.63,27.96,488.25,-38.42
35,63,72,726,3,29,0,25.65,1021.64,27.96,484.37,-38.42
36,63,72,725,3,26,0,25.65,1021.64,27.96,487.54,-38.42
36,63,73,725,3,26,0,25.65,1021.64,27.95,489.31,-38.42
36,62,72,726,3,26,0,25.65,1021.64,27.96,487.54,-38.42
36,63,72,725,4,26,0,25.65,1021.64,27.96,490.74,-38.34
35,63,72,726,3,26,0,25.65,1021.63,27.96,487.18,-38.34
35,63,73,725,3,25,0,25.65,1021.63,27.95,489.67,-38.42
36,63,72,726,3,26,0,25.65,1021.64,27.96,486.48,-38.42
36,63,73,725,3,26,0,25.65,1021.64,27.96,485.07,-38.42
36,63,73,725,3,26,0,25.65,1021.64,27.95,487.18,-38.34
36,63,73,725,3,26,0,25.65,1021.63,27.95,489.67,-38.34
36,62,73,725,3,26,0,25.65,1021.63,27.96,489.67,-38.34
36,63,73,725,3,26,0,25.65,1021.63,27.95,491.1,-38.34
36,63,73,725,3,26,0,25.65,1021.63,27.96,486.83,-38.34
36,63,73,725,3,26,0,25.65,1021.63,27.96,486.83,-38.34
36,63,73,725,3,25,0,25.65,1021.63,27.97,488.6,-38.34
37,63,73,725,3,26,0,25.65,1021.63,27.96,490.03,-38.34
36,63,73,726,3,26,0,25.65,1021.63,27.96,489.31,-38.25
36,63,73,725,3,26,0,25.65,1021.62,27.97,488.6,-38.25
37,63,73,725,3,26,0,25.65,1021.62,27.97,487.54,-38.25
36,63,73,725,3,25,0,25.65,1021.62,27.98,487.18,-38.25
36,63,73,725,3,26,0,25.65,1021.62,27.98,484.72,-38.34
36,63,73,725,3,26,0,25.65,1021.63,27.97,488.6,-38.25
36,63,73,726,3,26,0,25.65,1021.62,27.96,488.25,-38.25
36,63,72,725,3,26,0,25.65,1021.62,27.97,484.37,-38.34
36,63,73,725,3,26,0,25.65,1021.63,27.97,488.25,-38.34
