NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
35,62,62,749,1,9,0,25.66,1010.54,36.2,306.21,53.81
35,62,62,748,1,8,0,25.66,1010.53,36.21,304.52,53.72
35,62,62,749,1,8,0,25.66,1010.54,36.2,305.65,53.72
35,62,62,748,1,9,0,25.66,1010.54,36.19,305.65,53.81
35,62,61,748,1,8,0,25.66,1010.53,36.2,306.21,53.81
35,62,62,749,1,8,0,25.66,1010.53,36.2,305.08,53.72
35,62,62,748,1,8,0,25.66,1010.54,36.19,304.8,53.72
35,62,62,748,1,8,0,25.66,1010.54,36.2,303.68,53.72
35,62,61,749,1,9,0,25.66,1010.54,36.19,303.4,53.72
34,63,62,749,1,8,0,25.66,1010.54,36.2,304.52,53.72
35,62,61,748,1,8,0,25.66,1010.54,36.2,303.96,53.72
35,62,62,748,1,9,0,25.66,1010.54,36.19,305.08,53.72
34,62,62,748,1,9,0,25.66,1010.54,36.2,306.78,53.72
35,62,62,748,1,8,0,25.66,1010.54,36.19,305.08,53.81
35,62,62,748,1,8,0,25.66,1010.53,36.2,304.8,53.72
35,63,62,748,1,8,0,25.66,1010.54,36.19,304.24,53.72
34,63,62,748,1,8,0,25.66,1010.54,36.19,303.68,53.81
35,62,62,749,1,8,0,25.66,1010.53,36.17,302.57,53.72
35,62,62,749,1,8,0,25.66,1010.54,36.17,305.08,53.72
35,62,62,749,1,8,0,25.66,1010.54,36.17,303.96,53.72
35,62,62,749,1,8,0,25.67,1010.54,36.17,304.52,53.72
36,63,62,748,1,8,0,25.67,1010.54,36.19,303.96,53.72
35,62,62,749,1,8,0,25.67,1010.54,36.18,304.8,53.72
35,62,62,748,1,8,0,25.67,1010.54,36.16,304.8,53.72
36,62,61,749,1,8,0,25.67,1010.54,36.17,303.96,53.64
35,62,62,749,1,8,0,25.67,1010.55,36.17,305.37,53.72
35,62,62,748,1,8,0,25.67,1010.54,36.17,304.52,53.72
35,63,62,749,1,8,0,25.67,1010.54,36.17,304.24,53.72
35,63,62,748,1,8,0,25.67,1010.54,36.16,303.4,53.72
35,62,62,748,1,8,0,25.67,1010.54,36.16,304.24,53.72
35,62,62,749,1,8,0,25.67,1010.54,36.16,304.52,53.72
35,62,62,749,1,8,0,25.67,1010.54,36.17,304.24,53.81
36,63,62,749,1,8,0,25.67,1010.53,36.16,302.29,53.81
35,62,62,748,1,8,0,25.67,1010.53,36.17,304.24,53.81
36,62,62,749,1,8,0,25.67,1010.53,36.16,304.24,53.81
35,63,62,748,1,8,0,25.67,1010.53,36.16,302.29,53.81
36,63,62,748,1,8,0,25.67,1010.53,36.17,304.8,53.89
35,62,62,748,1,8,0,25.67,1010.52,36.16,303.4,53.89
35,62,63,748,1,7,0,25.67,1010.52,36.17,306.5,53.89
35,62,62,749,1,8,0,25.67,1010.52,36.16,303.96,53.89
36,63,62,748,1,8,0,25.67,1010.52,36.17,305.37,53.89
35,63,62,749,1,8,0,25.67,1010.52,36.17,305.37,53.89
35,63,62,749,1,8,0,25.67,1010.52,36.16,305.37,53.89
35,63,62,748,1,8,0,25.67,1010.52,36.16,305.08,53.97
35,62,62,749,1,8,0,25.67,1010.51,36.16,304.8,53.97
35,63,62,748,1,8,0,25.67,1010.51,36.16,303.96,53.97
35,62,62,748,1,9,0,25.67,1010.51,36.16,305.93,53.97
35,62,62,748,1,8,0,25.67,1010.51,36.16,305.08,53.97
36,62,62,749,1,8,0,25.68,1010.51,36.16,304.8,53.89
36,63,62,749,1,8,0,25.68,1010.52,36.16,303.4,53.97
35,62,63,748,1,8,0,25.68,1010.51,36.15,305.08,53.89
35,63,63,748,1,8,0,25.68,1010.52,36.15,305.08,53.89
36,62,62,748,1,9,0,25.68,1010.52,36.15,303.4,53.89
36,62,63,748,1,8,0,25.68,1010.52,36.15,305.65,53.97
35,63,62,748,1,8,0,25.68,1010.51,36.15,303.4,53.89
35,62,62,748,1,8,0,25.68,1010.52,36.15,304.8,53.81
36,62,62,749,1,8,0,25.68,1010.53,36.15,304.24,53.81
35,63,63,749,1,8,0,25.68,1010.53,36.15,305.08,53.81
35,63,62,749,1,8,0,25.68,1010.53,36.15,304.8,53.89
35,62,62,749,1,8,0,25.68,1010.52,36.13,304.52,53.89
35,62,62,749,1,8,0,25.68,1010.52,36.13,305.65,53.89
36,63,63,748,1,8,0,25.68,1010.52,36.14,306.21,53.89
35,63,63,749,1,8,0,25.68,1010.52,36.15,305.08,53.89
35,62,63,749,1,8,0,25.68,1010.52,36.14,305.08,53.97
36,63,63,748,1,8,0,25.68,1010.51,36.14,304.24,53.89
36,63,62,749,1,8,0,25.68,1010.52,36.14,304.8,53.89
36,63,62,749,1,8,0,25.68,1010.52,36.14,305.08,53.89
35,63,63,749,1,8,0,25.68,1010.52,36.14,302.57,53.81
35,63,62,748,1,8,0,25.68,1010.53,36.14,303.96,53.89
35,63,63,749,1,8,0,25.68,1010.52,36.14,304.52,53.97
35,63,62,749,1,8,0,25.68,1010.51,36.13,305.08,54.06
35,63,62,749,1,8,0,25.68,1010.5,36.14,306.21,54.06
35,63,62,749,1,8,0,25.68,1010.5,36.14,305.93,54.06
36,62,63,749,1,8,0,25.68,1010.5,36.14,304.52,54.06
35,63,62,749,1,8,0,25.68,1010.5,36.13,303.68,54.14
35,63,63,749,1,8,0,25.68,1010.49,36.14,304.52,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.14,305.65,54.22
36,63,62,748,1,8,0,25.69,1010.48,36.13,303.68,54.14
35,63,63,749,1,8,0,25.69,1010.49,36.12,303.96,54.14
35,63,63,749,1,8,0,25.69,1010.49,36.12,303.4,54.06
35,63,63,748,1,8,0,25.69,1010.5,36.11,303.68,54.06
35,63,63,749,1,8,0,25.69,1010.5,36.12,303.96,54.06
35,63,63,749,1,8,0,25.69,1010.5,36.11,304.52,54.06
36,63,62,748,1,8,0,25.69,1010.5,36.11,305.08,54.06
36,63,62,749,1,8,0,25.68,1010.5,36.11,302.85,54.06
36,63,63,749,1,8,0,25.68,1010.5,36.11,302.85,54.06
36,63,63,749,1,8,0,25.68,1010.5,36.11,303.96,54.14
36,63,62,749,1,8,0,25.69,1010.49,36.11,304.52,54.14
35,63,62,750,1,8,0,25.69,1010.49,36.1,302.57,54.14
35,63,63,749,1,9,0,25.69,1010.49,36.1,303.96,54.06
36,63,63,749,1,8,0,25.69,1010.5,36.09,304.24,54.06
36,63,62,749,1,8,0,25.69,1010.5,36.1,306.21,54.06
36,63,63,749,1,8,0,25.69,1010.5,36.1,303.12,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.11,303.68,54.22
36,63,63,749,1,8,0,25.69,1010.48,36.1,304.8,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.09,305.37,54.14
36,63,62,749,1,8,0,25.69,1010.49,36.1,304.24,54.14
36,63,62,749,1,8,0,25.69,1010.49,36.1,305.08,54.14
36,63,63,748,1,8,0,25.69,1010.49,36.08,304.52,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.1,305.08,54.22
36,63,62,749,1,8,0,25.69,1010.48,36.1,305.37,54.14
35,63,63,749,1,8,0,25.69,1010.49,36.08,304.8,54.14
36,63,63,749,1,9,0,25.69,1010.49,36.08,304.8,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.08,304.24,54.14
36,63,63,750,1,8,0,25.69,1010.49,36.09,304.52,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.1,304.8,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.08,305.93,54.22
35,63,63,749,1,8,0,25.69,1010.48,36.08,303.96,54.22
36,63,63,748,1,8,0,25.69,1010.48,36.07,305.37,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.1,305.08,54.14
35,63,63,749,1,8,0,25.69,1010.49,36.08,305.08,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.09,304.24,54.06
36,63,63,748,2,8,0,25.69,1010.5,36.08,304.24,54.14
36,63,63,749,1,8,0,25.69,1010.49,36.08,305.65,54.06
36,63,62,749,1,8,0,25.69,1010.5,36.08,302.29,53.97
36,63,63,749,1,8,0,25.69,1010.51,36.09,305.08,53.97
35,63,63,749,1,8,0,25.69,1010.51,36.08,305.37,53.97
36,63,63,749,1,8,0,25.69,1010.51,36.08,305.37,53.97
36,63,63,749,1,8,0,25.69,1010.51,36.07,304.52,53.97
36,63,63,749,1,8,0,25.69,1010.51,36.07,304.24,53.97
36,63,63,749,1,8,0,25.69,1010.51,36.07,303.4,54.06
36,63,63,750,1,8,0,25.69,1010.5,36.07,303.4,53.97
36,63,63,749,1,9,0,25.69,1010.51,36.07,305.65,53.97
36,63,63,750,1,8,0,25.7,1010.51,36.07,307.35,53.89
35,63,63,750,1,8,0,25.69,1010.52,36.06,302.85,53.89
36,63,63,749,1,9,0,25.69,1010.52,36.07,305.08,53.89
36,63,63,749,1,9,0,25.69,1010.52,36.06,305.37,53.89
36,63,63,750,1,9,0,25.69,1010.52,36.06,306.5,53.89
36,63,63,749,1,8,0,25.7,1010.52,36.07,304.24,53.97
36,63,63,749,1,8,0,25.7,1010.51,36.07,304.52,54.06
36,64,63,749,1,8,0,25.7,1010.5,36.06,303.96,53.97
36,63,63,749,1,8,0,25.7,1010.51,36.07,305.08,53.89
36,64,64,749,1,8,0,25.7,1010.52,36.07,303.68,53.97
36,63,64,749,1,8,0,25.7,1010.51,36.07,304.52,53.97
36,63,64,749,1,9,0,25.7,1010.51,36.06,303.12,53.89
36,64,64,750,1,8,0,25.7,1010.52,36.07,303.96,53.97
36,63,63,749,2,8,0,25.7,1010.51,36.06,304.52,53.97
36,63,63,749,1,8,0,25.7,1010.51,36.05,305.65,53.89
36,63,63,749,1,8,0,25.7,1010.52,36.06,305.08,53.89
36,63,63,749,1,9,0,25.7,1010.52,36.06,304.52,53.97
36,63,63,750,1,8,0,25.7,1010.51,36.04,305.65,53.89
36,63,64,750,1,8,0,25.7,1010.52,36.04,304.52,53.89
36,63,64,750,1,8,0,25.7,1010.52,36.04,304.8,53.89
36,63,64,749,1,8,0,25.7,1010.52,36.04,304.24,53.89
36,64,64,750,1,8,0,25.7,1010.52,36.03,304.8,53.89
35,63,64,750,1,8,0,25.7,1010.52,36.03,306.78,53.89
36,64,64,750,1,9,0,25.7,1010.52,36.04,304.52,53.89
36,64,64,750,1,8,0,25.7,1010.52,36.03,306.21,53.89
36,63,63,749,1,8,0,25.7,1010.52,36.04,306.21,53.97
36,63,64,750,1,8,0,25.7,1010.51,36.04,304.24,53.89
36,63,63,749,1,8,0,25.7,1010.52,36.02,305.93,53.89
36,63,64,750,1,8,0,25.7,1010.52,36.03,304.52,53.89
36,63,64,749,1,8,0,25.7,1010.52,36.03,303.4,53.81
36,63,63,749,1,8,0,25.7,1010.53,36.03,305.08,53.89
36,63,63,749,1,8,0,25.7,1010.52,36.03,303.96,53.97
36,63,63,750,1,8,0,25.7,1010.51,36.03,304.8,53.89
36,63,64,749,1,8,0,25.7,1010.52,36.04,304.24,53.89
36,64,64,749,1,8,0,25.7,1010.52,36.03,303.68,53.81
36,64,64,749,1,8,0,25.7,1010.53,36.03,302.02,53.81
36,64,64,749,1,8,0,25.7,1010.53,36.03,305.08,53.89
36,64,64,749,1,8,0,25.7,1010.52,36.04,303.96,53.89
37,64,64,749,1,8,0,25.7,1010.52,36.02,303.96,53.89
36,63,63,749,1,8,0,25.7,1010.52,36.03,302.85,53.89
36,64,64,750,1,8,0,25.7,1010.52,36.03,303.4,53.89
36,63,64,749,1,8,0,25.7,1010.52,36.03,303.68,53.89
36,64,63,750,1,8,0,25.7,1010.52,36.03,302.85,53.89
36,63,64,750,1,9,0,25.7,1010.52,36.03,305.08,53.81
36,63,64,749,1,8,0,25.7,1010.53,36.03,305.08,53.72
36,64,64,750,1,8,0,25.7,1010.54,36.03,303.12,53.81
36,63,64,750,1,8,0,25.7,1010.53,36.03,301.47,53.72
36,63,64,750,1,8,0,25.7,1010.54,36.03,303.4,53.72
36,64,64,749,1,8,0,25.7,1010.54,36.03,303.68,53.81
36,63,64,749,1,8,0,25.7,1010.53,36.04,303.96,53.81
36,64,64,749,1,8,0,25.7,1010.53,36.03,304.24,53.81
35,64,64,750,1,8,0,25.7,1010.53,36.01,304.52,53.81
36,63,63,749,1,8,0,25.7,1010.53,36.03,303.12,53.81
36,63,64,750,1,7,0,25.7,1010.53,36.03,303.12,53.81
36,64,64,749,1,8,0,25.7,1010.53,36.03,302.02,53.81
36,64,64,749,1,8,0,25.7,1010.53,36.03,302.29,53.81
36,63,64,750,1,8,0,25.7,1010.53,36.03,303.68,53.81
36,64,64,750,1,8,0,25.7,1010.53,36.03,303.12,53.72
37,64,64,750,1,8,0,25.7,1010.54,36.03,303.96,53.72
36,63,63,749,1,8,0,25.7,1010.54,36.02,302.29,53.81
36,64,64,749,1,8,0,25.71,1010.53,36.02,303.96,53.72
36,63,64,750,1,8,0,25.71,1010.54,36.03,302.57,53.72
36,64,64,750,1,8,0,25.71,1010.54,36.02,303.4,53.72
36,64,64,750,1,8,0,25.71,1010.54,36.02,303.4,53.72
37,64,63,750,1,9,0,25.71,1010.54,36.02,305.08,53.72
36,64,64,750,2,8,0,25.71,1010.54,36.02,302.57,53.72
37,63,64,750,1,8,0,25.71,1010.54,36.02,304.8,53.72
37,63,64,749,1,9,0,25.71,1010.54,36.02,303.4,53.64
36,63,64,749,1,8,0,25.71,1010.55,36.02,302.29,53.64
36,64,65,750,1,9,0,25.71,1010.55,36.02,302.85,53.56
36,64,64,750,1,8,0,25.71,1010.56,36.01,302.85,53.64
36,63,64,750,1,8,0,25.71,1010.55,36.01,302.29,53.72
36,64,64,749,1,8,0,25.71,1010.54,36.01,302.02,53.72
37,64,65,750,1,8,0,25.71,1010.54,36.0,304.24,53.64
37,64,65,750,1,8,0,25.71,1010.55,36.01,302.85,53.64
36,64,64,749,1,8,0,25.71,1010.55,36.0,301.74,53.72
37,64,64,749,1,8,0,25.71,1010.54,36.01,302.57,53.64
36,64,65,750,1,8,0,25.71,1010.55,36.01,302.85,53.56
36,64,65,749,1,8,0,25.71,1010.56,35.99,302.02,53.64
36,64,64,749,1,8,0,25.71,1010.55,35.99,301.47,53.64
36,63,65,750,1,8,0,25.71,1010.55,35.99,303.4,53.64
36,64,64,750,1,8,0,25.71,1010.55,35.99,303.4,53.64
37,64,64,750,1,8,0,25.71,1010.55,36.0,301.74,53.56
37,64,64,749,1,8,0,25.71,1010.56,36.01,301.74,53.56
37,64,65,750,1,8,0,25.71,1010.56,36.0,303.4,53.56
36,64,64,750,1,8,0,25.71,1010.56,35.98,301.74,53.56
36,64,65,749,1,9,0,25.71,1010.56,35.99,301.19,53.56
37,64,64,751,1,8,0,25.71,1010.56,35.99,300.92,53.64
36,63,64,750,1,8,0,25.71,1010.55,35.98,303.12,53.64
37,64,65,750,1,8,0,25.71,1010.55,35.99,302.29,53.64
37,64,65,750,1,9,0,25.71,1010.55,35.98,302.29,53.64
37,64,64,750,1,9,0,25.71,1010.55,35.99,301.47,53.64
36,64,64,749,1,9,0,25.71,1010.55,35.98,304.52,53.64
37,63,64,749,1,8,0,25.71,1010.55,35.98,300.64,53.64
36,64,64,750,1,9,0,25.71,1010.55,35.98,302.85,53.64
37,63,65,750,1,8,0,25.71,1010.55,35.98,302.29,53.64
37,64,64,750,1,8,0,25.71,1010.55,35.97,301.19,53.64
37,64,65,750,1,8,0,25.71,1010.55,35.97,303.4,53.64
36,64,64,750,1,9,0,25.71,1010.55,35.99,302.29,53.56
37,64,65,750,1,8,0,25.71,1010.56,35.97,303.68,53.56
37,64,64,750,1,9,0,25.71,1010.56,35.97,303.12,53.64
36,64,64,750,1,9,0,25.71,1010.55,35.97,301.47,53.64
37,64,64,750,1,8,0,25.71,1010.55,35.97,302.85,53.64
36,64,65,750,1,8,0,25.71,1010.55,35.97,304.8,53.64
37,63,65,750,1,9,0,25.71,1010.55,35.97,301.47,53.72
36,64,65,750,1,8,0,25.71,1010.54,35.97,303.12,53.72
37,64,65,750,1,9,0,25.71,1010.54,35.98,301.19,53.72
36,64,65,750,1,9,0,25.71,1010.54,35.98,301.47,53.81
36,64,65,750,1,9,0,25.71,1010.53,35.98,301.19,53.72
36,64,65,750,1,9,0,25.71,1010.54,35.98,301.47,53.72
37,64,65,750,1,9,0,25.71,1010.54,35.98,301.74,53.81
37,64,65,749,1,9,0,25.71,1010.53,35.98,303.12,53.81
37,64,65,751,1,8,0,25.71,1010.53,35.98,303.4,53.72
37,64,65,750,1,10,0,25.71,1010.54,35.98,302.02,53.81
37,64,65,750,1,9,0,25.71,1010.53,35.97,302.85,53.81
37,64,65,750,1,10,0,25.71,1010.53,35.97,301.47,53.89
37,64,65,750,1,10,0,25.72,1010.52,35.98,302.85,53.89
36,64,65,750,1,11,0,25.72,1010.52,35.96,301.19,53.89
37,64,64,751,1,9,0,25.72,1010.52,35.96,303.96,53.89
36,64,65,750,1,10,0,25.72,1010.52,35.97,302.02,53.89
37,64,65,750,1,9,0,25.71,1010.52,35.96,301.47,53.89
37,64,65,750,1,9,0,25.71,1010.52,35.96,304.24,53.89
37,64,65,750,1,9,0,25.71,1010.52,35.96,301.47,53.89
37,64,64,750,1,9,0,25.71,1010.52,35.94,300.64,53.89
37,64,65,750,2,9,0,25.71,1010.52,35.97,302.02,53.89
37,64,65,750,1,9,0,25.72,1010.52,35.94,302.02,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.95,302.29,53.97
36,65,65,749,1,9,0,25.71,1010.51,35.94,302.85,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.95,302.57,54.06
36,64,65,750,1,9,0,25.71,1010.5,35.95,301.74,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.95,302.85,53.97
36,65,65,750,1,9,0,25.71,1010.51,35.95,302.85,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.95,302.85,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.95,304.24,54.06
37,64,65,750,1,9,0,25.71,1010.5,35.95,301.19,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.97,303.4,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.97,301.74,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.95,302.29,53.97
37,64,64,750,1,9,0,25.71,1010.51,35.95,303.4,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.94,302.02,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.95,302.29,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.94,300.92,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.94,301.47,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.93,302.02,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.91,302.02,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.93,300.37,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.93,302.29,54.06
36,65,65,750,1,9,0,25.71,1010.5,35.94,302.02,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.94,301.19,53.97
37,64,66,750,1,9,0,25.71,1010.51,35.93,302.02,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.93,302.02,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.93,302.29,53.97
36,64,65,750,2,9,0,25.71,1010.51,35.95,302.85,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.94,302.29,53.97
36,64,66,751,1,9,0,25.71,1010.51,35.94,303.12,53.97
37,64,65,750,1,9,0,25.71,1010.51,35.94,303.4,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.95,301.74,53.97
36,64,65,750,1,9,0,25.71,1010.51,35.94,302.85,53.89
36,64,66,750,1,9,0,25.71,1010.52,35.94,303.4,53.89
36,64,66,749,1,9,0,25.71,1010.52,35.93,302.85,53.81
37,64,65,750,1,10,0,25.71,1010.53,35.95,303.4,53.81
37,64,66,750,1,10,0,25.71,1010.53,35.93,302.57,53.81
36,64,66,749,1,10,0,25.71,1010.53,35.93,302.85,53.81
37,65,66,750,1,10,0,25.71,1010.53,35.94,303.4,53.81
36,64,65,751,1,9,0,25.71,1010.53,35.93,302.02,53.81
36,64,65,749,1,9,0,25.71,1010.53,35.92,302.85,53.72
36,65,65,750,1,10,0,25.71,1010.54,35.94,301.74,53.72
36,64,65,749,1,9,0,25.71,1010.54,35.93,304.8,53.81
36,64,65,750,1,10,0,25.71,1010.53,35.92,303.12,53.72
36,64,65,750,2,10,0,25.71,1010.54,35.93,304.24,53.72
37,65,65,750,1,10,0,25.71,1010.54,35.93,302.29,53.72
37,64,65,750,1,10,0,25.71,1010.54,35.93,302.57,53.72
36,64,66,750,1,9,0,25.71,1010.54,35.93,300.92,53.72
36,64,65,750,1,9,0,25.71,1010.54,35.92,302.02,53.81
37,64,65,750,2,9,0,25.71,1010.53,35.92,302.85,53.81
37,64,66,750,1,10,0,25.71,1010.53,35.93,302.02,53.81
