timestamp_ms,NO2,C2H5CH,VOC,CO
16500.0,669.0,737.0,737.0,192.0
16600.0,668.0,736.0,736.0,191.0
16700.0,665.0,736.0,735.0,190.0
16800.0,664.0,734.0,734.0,189.0
16900.0,662.0,734.0,733.0,188.0
17000.0,661.0,732.0,732.0,187.0
17100.0,660.0,731.0,732.0,186.0
17200.0,659.0,730.0,731.0,186.0
17300.0,658.0,730.0,729.0,184.0
17400.0,658.0,729.0,728.0,183.0
17500.0,658.0,728.0,729.0,183.0
17600.0,658.0,728.0,728.0,183.0
17700.0,658.0,726.0,728.0,182.0
17800.0,658.0,727.0,727.0,182.0
17900.0,659.0,725.0,727.0,182.0
18000.0,659.0,725.0,726.0,182.0
18100.0,660.0,724.0,726.0,181.0
18200.0,662.0,724.0,727.0,181.0
18300.0,663.0,724.0,727.0,182.0
18400.0,663.0,723.0,727.0,182.0
18500.0,664.0,724.0,728.0,182.0
18600.0,666.0,724.0,726.0,183.0
18700.0,666.0,724.0,727.0,183.0
18800.0,667.0,723.0,728.0,184.0
18900.0,668.0,724.0,728.0,185.0
19000.0,669.0,724.0,728.0,186.0
19100.0,670.0,724.0,729.0,186.0
19200.0,671.0,725.0,730.0,186.0
19300.0,672.0,724.0,730.0,188.0
19400.0,672.0,725.0,730.0,189.0
19500.0,674.0,725.0,731.0,189.0
19600.0,675.0,725.0,731.0,191.0
19700.0,676.0,726.0,732.0,192.0
19800.0,677.0,725.0,732.0,192.0
19900.0,677.0,725.0,733.0,194.0
20000.0,678.0,726.0,734.0,195.0
20100.0,679.0,726.0,734.0,197.0
20200.0,680.0,727.0,736.0,198.0
20300.0,681.0,727.0,736.0,200.0
20400.0,681.0,727.0,738.0,201.0
20500.0,682.0,728.0,738.0,201.0
20600.0,683.0,728.0,737.0,203.0
20700.0,683.0,728.0,738.0,204.0
20800.0,683.0,728.0,740.0,204.0
20900.0,684.0,729.0,741.0,206.0
21000.0,683.0,729.0,742.0,206.0
21100.0,683.0,728.0,742.0,207.0
21200.0,684.0,729.0,743.0,207.0
21300.0,684.0,729.0,742.0,207.0
21400.0,684.0,729.0,743.0,208.0
21500.0,685.0,730.0,744.0,208.0
21600.0,684.0,730.0,744.0,207.0
21700.0,685.0,730.0,745.0,207.0
21800.0,685.0,730.0,744.0,207.0
21900.0,685.0,730.0,745.0,206.0
22000.0,684.0,731.0,746.0,206.0
22100.0,684.0,730.0,746.0,206.0
22200.0,685.0,730.0,745.0,204.0
22300.0,684.0,730.0,746.0,203.0
22400.0,684.0,730.0,747.0,203.0
22500.0,685.0,729.0,747.0,203.0
22600.0,684.0,730.0,746.0,203.0
22700.0,684.0,729.0,746.0,201.0
22800.0,683.0,729.0,746.0,201.0
22900.0,683.0,728.0,746.0,201.0
23000.0,682.0,728.0,746.0,200.0
23100.0,682.0,728.0,746.0,199.0
23200.0,680.0,728.0,746.0,199.0
23300.0,680.0,726.0,745.0,197.0
23400.0,679.0,727.0,745.0,197.0
23500.0,678.0,726.0,744.0,196.0
23600.0,676.0,725.0,744.0,195.0
23700.0,676.0,725.0,744.0,195.0
23800.0,674.0,724.0,744.0,194.0
23900.0,672.0,723.0,743.0,194.0
24000.0,671.0,722.0,742.0,192.0
24100.0,668.0,721.0,742.0,191.0
24200.0,667.0,721.0,741.0,190.0
24300.0,665.0,720.0,740.0,190.0
24400.0,662.0,719.0,739.0,188.0
24500.0,660.0,718.0,737.0,188.0
24600.0,658.0,716.0,736.0,185.0
24700.0,657.0,716.0,736.0,186.0
24800.0,655.0,715.0,735.0,185.0
24900.0,652.0,715.0,733.0,183.0
25000.0,650.0,713.0,732.0,183.0
25100.0,648.0,712.0,731.0,182.0
25200.0,647.0,712.0,730.0,181.0
25300.0,646.0,711.0,728.0,181.0
25400.0,644.0,710.0,728.0,180.0
25500.0,643.0,709.0,726.0,179.0
25600.0,642.0,709.0,726.0,179.0
25700.0,642.0,707.0,725.0,179.0
25800.0,642.0,707.0,724.0,178.0
25900.0,641.0,707.0,724.0,177.0
26000.0,642.0,706.0,723.0,177.0
26100.0,643.0,705.0,722.0,176.0
26200.0,643.0,705.0,722.0,175.0
26300.0,644.0,704.0,721.0,177.0
26400.0,644.0,703.0,721.0,176.0
26500.0,645.0,703.0,720.0,177.0
26600.0,645.0,703.0,721.0,177.0
26700.0,647.0,703.0,721.0,176.0
26800.0,648.0,702.0,721.0,177.0
26900.0,648.0,703.0,720.0,177.0
27000.0,650.0,702.0,720.0,177.0
27100.0,650.0,702.0,720.0,177.0
27200.0,650.0,702.0,721.0,177.0
27300.0,651.0,700.0,721.0,178.0
27400.0,652.0,701.0,721.0,177.0
27500.0,652.0,701.0,721.0,178.0
27600.0,653.0,700.0,720.0,178.0
27700.0,654.0,701.0,720.0,178.0
27800.0,654.0,701.0,721.0,177.0
27900.0,655.0,700.0,721.0,177.0
28000.0,655.0,700.0,720.0,178.0
28100.0,655.0,700.0,721.0,178.0
28200.0,656.0,699.0,721.0,178.0
28300.0,656.0,699.0,720.0,179.0
28400.0,656.0,699.0,720.0,179.0
28500.0,655.0,698.0,721.0,178.0
28600.0,655.0,698.0,721.0,179.0
28700.0,653.0,697.0,721.0,179.0
28800.0,653.0,697.0,720.0,178.0
28900.0,653.0,697.0,720.0,178.0
29000.0,652.0,696.0,720.0,178.0
29100.0,651.0,695.0,718.0,178.0
29200.0,651.0,695.0,719.0,177.0
29300.0,649.0,695.0,718.0,177.0
29400.0,649.0,694.0,718.0,175.0
29500.0,649.0,694.0,718.0,176.0
29600.0,649.0,694.0,718.0,175.0
29700.0,648.0,693.0,718.0,175.0
29800.0,649.0,694.0,717.0,175.0
29900.0,649.0,692.0,716.0,175.0
30000.0,650.0,692.0,716.0,175.0
30100.0,651.0,692.0,717.0,175.0
30200.0,651.0,692.0,717.0,175.0
30300.0,653.0,693.0,718.0,176.0
30400.0,655.0,693.0,717.0,176.0
30500.0,656.0,692.0,717.0,176.0
30600.0,657.0,693.0,718.0,176.0
30700.0,658.0,693.0,718.0,177.0
30800.0,660.0,694.0,719.0,178.0
30900.0,662.0,693.0,720.0,179.0
31000.0,664.0,695.0,720.0,180.0
31100.0,665.0,695.0,721.0,180.0
31200.0,667.0,696.0,722.0,182.0
31300.0,668.0,696.0,722.0,182.0
31400.0,669.0,697.0,723.0,183.0
31500.0,670.0,698.0,724.0,185.0
31600.0,670.0,697.0,725.0,185.0
31700.0,671.0,698.0,725.0,185.0
31800.0,673.0,699.0,727.0,186.0
31900.0,673.0,699.0,726.0,187.0
32000.0,673.0,699.0,727.0,187.0
32100.0,673.0,699.0,728.0,187.0
32200.0,673.0,699.0,728.0,187.0
32300.0,674.0,700.0,728.0,188.0
32400.0,674.0,700.0,728.0,187.0
32500.0,672.0,700.0,729.0,186.0
32600.0,673.0,700.0,729.0,187.0
32700.0,672.0,699.0,730.0,187.0
32800.0,672.0,699.0,729.0,186.0
32900.0,670.0,699.0,730.0,186.0
33000.0,671.0,699.0,728.0,186.0
33100.0,670.0,698.0,730.0,185.0
33200.0,669.0,697.0,728.0,185.0
33300.0,668.0,698.0,728.0,184.0
33400.0,668.0,698.0,728.0,183.0
33500.0,668.0,697.0,728.0,183.0
33600.0,667.0,697.0,727.0,182.0
33700.0,667.0,697.0,728.0,183.0
33800.0,667.0,696.0,727.0,182.0
33900.0,667.0,695.0,727.0,182.0
34000.0,667.0,695.0,727.0,181.0
34100.0,666.0,695.0,727.0,181.0
34200.0,667.0,694.0,726.0,180.0
34300.0,667.0,695.0,726.0,180.0
34400.0,666.0,695.0,725.0,179.0
34500.0,667.0,693.0,726.0,180.0
34600.0,667.0,694.0,725.0,179.0
34700.0,668.0,694.0,726.0,180.0
34800.0,668.0,694.0,725.0,179.0
34900.0,668.0,694.0,726.0,180.0
35000.0,669.0,693.0,725.0,179.0
35100.0,669.0,693.0,726.0,180.0
35200.0,670.0,693.0,725.0,180.0
35300.0,670.0,694.0,726.0,180.0
35400.0,671.0,693.0,726.0,180.0
35500.0,671.0,694.0,725.0,180.0
35600.0,671.0,695.0,726.0,180.0
35700.0,672.0,694.0,725.0,181.0
35800.0,673.0,694.0,727.0,180.0
35900.0,673.0,695.0,726.0,181.0
36000.0,674.0,694.0,726.0,181.0
36100.0,674.0,695.0,725.0,181.0
36200.0,674.0,694.0,726.0,180.0
36300.0,675.0,695.0,726.0,181.0
36400.0,675.0,695.0,727.0,181.0
36500.0,674.0,694.0,727.0,181.0
36600.0,676.0,695.0,727.0,181.0
36700.0,675.0,695.0,727.0,182.0
36800.0,674.0,695.0,727.0,181.0
36900.0,675.0,695.0,727.0,181.0
37000.0,675.0,695.0,726.0,181.0
37100.0,675.0,695.0,726.0,181.0
37200.0,675.0,695.0,727.0,180.0
37300.0,675.0,695.0,725.0,180.0
37400.0,675.0,694.0,726.0,180.0
37500.0,674.0,694.0,726.0,181.0
37600.0,675.0,694.0,725.0,181.0
37700.0,674.0,695.0,725.0,180.0
37800.0,673.0,693.0,726.0,180.0
37900.0,674.0,694.0,726.0,180.0
38000.0,673.0,694.0,726.0,180.0
38100.0,673.0,694.0,726.0,179.0
38200.0,673.0,693.0,725.0,179.0
38300.0,673.0,694.0,725.0,180.0
38400.0,672.0,693.0,726.0,180.0
38500.0,672.0,693.0,725.0,179.0
38600.0,672.0,692.0,725.0,179.0
38700.0,672.0,692.0,724.0,179.0
38800.0,671.0,692.0,724.0,178.0
38900.0,671.0,691.0,724.0,178.0
39000.0,670.0,691.0,724.0,178.0
39100.0,669.0,690.0,723.0,178.0
39200.0,669.0,690.0,724.0,178.0
39300.0,668.0,690.0,723.0,177.0
39400.0,667.0,690.0,723.0,177.0
39500.0,667.0,689.0,722.0,177.0
39600.0,666.0,688.0,722.0,177.0
39700.0,665.0,690.0,722.0,176.0
39800.0,665.0,688.0,720.0,176.0
39900.0,664.0,688.0,722.0,176.0
40000.0,663.0,687.0,720.0,175.0
40100.0,662.0,686.0,720.0,175.0
40200.0,662.0,687.0,720.0,175.0
40300.0,662.0,686.0,720.0,175.0
40400.0,661.0,685.0,719.0,174.0
40500.0,661.0,686.0,719.0,174.0
40600.0,661.0,685.0,719.0,174.0
40700.0,660.0,685.0,718.0,173.0
40800.0,660.0,684.0,717.0,173.0
40900.0,661.0,684.0,718.0,174.0
41000.0,661.0,685.0,718.0,173.0
41100.0,662.0,684.0,718.0,173.0
41200.0,663.0,684.0,717.0,174.0
41300.0,663.0,685.0,718.0,175.0
41400.0,665.0,684.0,717.0,174.0
41500.0,666.0,685.0,718.0,174.0
41600.0,668.0,685.0,718.0,175.0
41700.0,669.0,686.0,719.0,175.0
41800.0,670.0,686.0,718.0,176.0
41900.0,671.0,685.0,719.0,176.0
42000.0,674.0,686.0,719.0,177.0
42100.0,675.0,687.0,719.0,177.0
42200.0,676.0,688.0,720.0,177.0
42300.0,676.0,687.0,721.0,178.0
42400.0,677.0,689.0,722.0,178.0
42500.0,678.0,688.0,721.0,179.0
42600.0,678.0,689.0,722.0,180.0
42700.0,680.0,690.0,722.0,179.0
42800.0,680.0,690.0,722.0,179.0
42900.0,681.0,691.0,722.0,180.0
43000.0,681.0,691.0,722.0,180.0
43100.0,681.0,692.0,723.0,181.0
43200.0,683.0,692.0,722.0,181.0
43300.0,684.0,693.0,722.0,182.0
43400.0,685.0,694.0,721.0,181.0
43500.0,685.0,695.0,723.0,183.0
43600.0,685.0,695.0,724.0,184.0
43700.0,686.0,696.0,724.0,184.0
43800.0,687.0,697.0,724.0,186.0
43900.0,688.0,698.0,725.0,187.0
44000.0,689.0,698.0,725.0,187.0
44100.0,690.0,700.0,726.0,187.0
44200.0,691.0,701.0,726.0,189.0
44300.0,692.0,702.0,727.0,189.0
44400.0,694.0,702.0,727.0,191.0
44500.0,694.0,704.0,728.0,192.0
44600.0,696.0,706.0,728.0,193.0
44700.0,698.0,708.0,729.0,193.0
44800.0,700.0,709.0,729.0,194.0
44900.0,701.0,710.0,729.0,195.0
45000.0,703.0,711.0,731.0,195.0
45100.0,704.0,712.0,732.0,197.0
45200.0,705.0,714.0,732.0,198.0
45300.0,706.0,716.0,732.0,198.0
45400.0,707.0,717.0,733.0,199.0
45500.0,708.0,718.0,733.0,199.0
45600.0,709.0,719.0,734.0,199.0
45700.0,710.0,720.0,735.0,200.0
45800.0,710.0,721.0,734.0,200.0
45900.0,712.0,722.0,735.0,200.0
46000.0,712.0,724.0,736.0,201.0
46100.0,712.0,725.0,737.0,201.0
46200.0,713.0,726.0,737.0,202.0
46300.0,713.0,727.0,736.0,201.0
46400.0,714.0,728.0,737.0,202.0
46500.0,714.0,729.0,738.0,202.0
46600.0,715.0,731.0,738.0,202.0
46700.0,715.0,730.0,738.0,203.0
46800.0,714.0,732.0,738.0,203.0
46900.0,715.0,733.0,738.0,203.0
47000.0,715.0,734.0,739.0,204.0
47100.0,714.0,734.0,739.0,204.0
47200.0,715.0,736.0,740.0,205.0
47300.0,715.0,737.0,739.0,205.0
47400.0,715.0,737.0,740.0,206.0
47500.0,716.0,738.0,740.0,204.0
47600.0,716.0,738.0,741.0,206.0
47700.0,717.0,740.0,741.0,207.0
47800.0,716.0,741.0,741.0,206.0
47900.0,716.0,742.0,742.0,207.0
48000.0,716.0,742.0,743.0,207.0
48100.0,717.0,743.0,744.0,208.0
48200.0,717.0,743.0,744.0,208.0
48300.0,718.0,744.0,744.0,208.0
48400.0,718.0,745.0,744.0,208.0
48500.0,718.0,745.0,745.0,209.0
48600.0,718.0,746.0,745.0,209.0
48700.0,719.0,745.0,746.0,208.0
48800.0,719.0,746.0,746.0,208.0
48900.0,719.0,746.0,747.0,209.0
49000.0,719.0,746.0,747.0,209.0
49100.0,719.0,747.0,746.0,209.0
49200.0,719.0,747.0,747.0,208.0
49300.0,719.0,748.0,747.0,209.0
49400.0,719.0,748.0,747.0,209.0
49500.0,720.0,749.0,747.0,209.0
49600.0,720.0,749.0,747.0,209.0
49700.0,720.0,749.0,747.0,210.0
49800.0,720.0,751.0,748.0,210.0
49900.0,721.0,751.0,749.0,211.0
50000.0,721.0,752.0,748.0,212.0
50100.0,721.0,752.0,749.0,212.0
50200.0,721.0,753.0,749.0,213.0
50300.0,721.0,755.0,749.0,214.0
50400.0,722.0,755.0,750.0,215.0
50500.0,722.0,756.0,751.0,216.0
50600.0,722.0,756.0,751.0,217.0
50700.0,722.0,757.0,751.0,219.0
50800.0,722.0,758.0,752.0,220.0
50900.0,722.0,757.0,752.0,220.0
51000.0,722.0,758.0,752.0,221.0
51100.0,721.0,759.0,753.0,222.0
51200.0,722.0,759.0,754.0,222.0
51300.0,721.0,761.0,755.0,223.0
51400.0,722.0,761.0,753.0,223.0
51500.0,721.0,762.0,755.0,223.0
51600.0,721.0,762.0,754.0,222.0
51700.0,720.0,762.0,755.0,222.0
51800.0,720.0,763.0,755.0,223.0
51900.0,719.0,763.0,755.0,222.0
52000.0,719.0,764.0,755.0,223.0
52100.0,719.0,764.0,755.0,223.0
52200.0,719.0,765.0,756.0,222.0
52300.0,718.0,765.0,756.0,222.0
52400.0,718.0,765.0,756.0,223.0
52500.0,718.0,766.0,755.0,223.0
52600.0,718.0,767.0,755.0,222.0
52700.0,719.0,766.0,755.0,222.0
52800.0,720.0,768.0,755.0,222.0
52900.0,720.0,769.0,756.0,223.0
53000.0,721.0,770.0,756.0,223.0
53100.0,723.0,770.0,756.0,223.0
53200.0,724.0,771.0,757.0,224.0
53300.0,725.0,773.0,757.0,225.0
53400.0,726.0,774.0,758.0,226.0
53500.0,727.0,775.0,758.0,226.0
53600.0,728.0,776.0,759.0,226.0
53700.0,728.0,777.0,759.0,228.0
53800.0,729.0,777.0,760.0,228.0
53900.0,730.0,779.0,760.0,229.0
54000.0,729.0,779.0,761.0,228.0
54100.0,729.0,779.0,760.0,229.0
54200.0,729.0,779.0,760.0,229.0
54300.0,728.0,780.0,760.0,229.0
54400.0,728.0,780.0,761.0,228.0
54500.0,727.0,780.0,760.0,228.0
54600.0,727.0,780.0,761.0,226.0
54700.0,725.0,780.0,761.0,226.0
54800.0,726.0,778.0,760.0,225.0
54900.0,725.0,779.0,761.0,225.0
55000.0,723.0,778.0,760.0,223.0
55100.0,723.0,778.0,760.0,223.0
55200.0,721.0,778.0,760.0,223.0
55300.0,722.0,778.0,759.0,222.0
55400.0,721.0,777.0,760.0,220.0
55500.0,720.0,777.0,759.0,220.0
55600.0,721.0,777.0,759.0,219.0
55700.0,720.0,777.0,759.0,218.0
55800.0,719.0,777.0,758.0,218.0
55900.0,719.0,776.0,758.0,218.0
56000.0,719.0,777.0,758.0,217.0
56100.0,719.0,777.0,759.0,217.0
56200.0,718.0,776.0,759.0,216.0
56300.0,719.0,777.0,757.0,216.0
56400.0,719.0,777.0,758.0,216.0
56500.0,719.0,777.0,759.0,216.0
56600.0,718.0,776.0,759.0,218.0
56700.0,717.0,776.0,758.0,217.0
56800.0,718.0,776.0,758.0,218.0
56900.0,717.0,775.0,759.0,217.0
57000.0,716.0,775.0,759.0,218.0
57100.0,715.0,773.0,759.0,216.0
57200.0,715.0,774.0,758.0,217.0
57300.0,714.0,772.0,757.0,216.0
57400.0,714.0,772.0,758.0,216.0
57500.0,714.0,771.0,757.0,215.0
57600.0,712.0,770.0,757.0,214.0
57700.0,710.0,770.0,756.0,214.0
57800.0,710.0,769.0,756.0,213.0
57900.0,709.0,768.0,756.0,213.0
58000.0,708.0,767.0,755.0,212.0
58100.0,708.0,767.0,756.0,211.0
58200.0,707.0,766.0,755.0,210.0
58300.0,706.0,766.0,753.0,209.0
58400.0,705.0,764.0,753.0,208.0
58500.0,704.0,764.0,753.0,206.0
58600.0,703.0,763.0,752.0,206.0
58700.0,702.0,761.0,752.0,205.0
58800.0,702.0,761.0,750.0,205.0
58900.0,700.0,760.0,751.0,204.0
59000.0,700.0,759.0,750.0,203.0
59100.0,700.0,759.0,750.0,203.0
59200.0,698.0,758.0,749.0,202.0
59300.0,697.0,758.0,748.0,202.0
59400.0,697.0,756.0,748.0,201.0
59500.0,696.0,756.0,747.0,201.0
59600.0,695.0,754.0,746.0,200.0
59700.0,695.0,755.0,747.0,200.0
59800.0,694.0,754.0,745.0,199.0
59900.0,694.0,754.0,746.0,199.0
60000.0,693.0,753.0,745.0,198.0
60100.0,693.0,752.0,744.0,198.0
60200.0,693.0,752.0,744.0,198.0
60300.0,692.0,751.0,744.0,197.0
60400.0,692.0,750.0,743.0,198.0
60500.0,693.0,750.0,743.0,198.0
60600.0,694.0,750.0,743.0,200.0
60700.0,694.0,749.0,743.0,200.0
60800.0,695.0,750.0,743.0,201.0
60900.0,695.0,749.0,743.0,202.0
61000.0,696.0,750.0,744.0,203.0
61100.0,696.0,749.0,744.0,204.0
61200.0,697.0,751.0,744.0,205.0
61300.0,696.0,750.0,745.0,206.0
61400.0,697.0,751.0,744.0,206.0
61500.0,698.0,751.0,744.0,207.0
61600.0,697.0,751.0,744.0,206.0
61700.0,698.0,752.0,744.0,206.0
61800.0,699.0,752.0,744.0,206.0
61900.0,699.0,752.0,745.0,206.0
62000.0,699.0,752.0,744.0,205.0
62100.0,700.0,753.0,744.0,205.0
62200.0,700.0,753.0,744.0,204.0
62300.0,702.0,753.0,744.0,204.0
62400.0,703.0,754.0,744.0,203.0
62500.0,703.0,754.0,743.0,203.0
62600.0,705.0,755.0,743.0,203.0
62700.0,706.0,756.0,743.0,203.0
62800.0,707.0,756.0,743.0,203.0
62900.0,708.0,758.0,742.0,202.0
63000.0,709.0,758.0,743.0,204.0
63100.0,710.0,759.0,743.0,205.0
63200.0,711.0,760.0,743.0,206.0
63300.0,712.0,762.0,743.0,207.0
63400.0,713.0,762.0,744.0,208.0
63500.0,715.0,763.0,744.0,210.0
63600.0,715.0,764.0,744.0,211.0
63700.0,717.0,764.0,744.0,213.0
63800.0,718.0,766.0,744.0,213.0
63900.0,719.0,767.0,745.0,213.0
64000.0,720.0,769.0,745.0,214.0
64100.0,721.0,770.0,745.0,214.0
64200.0,721.0,771.0,745.0,215.0
64300.0,723.0,773.0,744.0,215.0
64400.0,723.0,774.0,744.0,214.0
64500.0,724.0,774.0,744.0,213.0
64600.0,724.0,776.0,744.0,213.0
64700.0,725.0,776.0,744.0,213.0
64800.0,725.0,778.0,743.0,213.0
64900.0,723.0,778.0,742.0,213.0
65000.0,722.0,778.0,741.0,213.0
65100.0,721.0,779.0,741.0,212.0
65200.0,719.0,781.0,739.0,211.0
65300.0,716.0,780.0,737.0,210.0
65400.0,715.0,780.0,737.0,209.0
65500.0,712.0,780.0,735.0,208.0
65600.0,710.0,780.0,735.0,206.0
65700.0,707.0,779.0,734.0,206.0
65800.0,704.0,778.0,731.0,203.0
65900.0,703.0,778.0,730.0,203.0
66000.0,700.0,777.0,729.0,203.0
66100.0,698.0,776.0,727.0,202.0
66200.0,696.0,776.0,727.0,201.0
66300.0,694.0,775.0,725.0,201.0
