timestamp_ms,NO2,C2H5CH,VOC,CO
43100.0,709.0,760.0,590.0,170.0
43200.0,710.0,760.0,590.0,169.0
43300.0,711.0,760.0,590.0,171.0
43400.0,710.0,760.0,591.0,170.0
43500.0,711.0,761.0,591.0,170.0
43600.0,711.0,761.0,591.0,169.0
43700.0,710.0,761.0,592.0,172.0
43800.0,711.0,761.0,592.0,172.0
43900.0,711.0,762.0,591.0,171.0
44000.0,712.0,762.0,592.0,171.0
44100.0,712.0,762.0,593.0,171.0
44200.0,712.0,762.0,592.0,171.0
44300.0,712.0,763.0,593.0,172.0
44400.0,712.0,763.0,593.0,171.0
44500.0,711.0,762.0,594.0,172.0
44600.0,712.0,763.0,594.0,171.0
44700.0,712.0,763.0,595.0,171.0
44800.0,712.0,763.0,594.0,171.0
44900.0,712.0,763.0,595.0,172.0
45000.0,712.0,763.0,594.0,172.0
45100.0,712.0,764.0,596.0,172.0
45200.0,713.0,763.0,594.0,171.0
45300.0,712.0,764.0,595.0,172.0
45400.0,713.0,764.0,595.0,173.0
45500.0,712.0,764.0,596.0,172.0
45600.0,713.0,764.0,596.0,172.0
45700.0,713.0,764.0,595.0,172.0
45800.0,714.0,764.0,597.0,172.0
45900.0,712.0,765.0,596.0,172.0
46000.0,714.0,766.0,596.0,172.0
46100.0,712.0,765.0,597.0,173.0
46200.0,713.0,765.0,596.0,173.0
46300.0,713.0,766.0,598.0,173.0
46400.0,713.0,766.0,598.0,173.0
46500.0,714.0,766.0,598.0,173.0
46600.0,714.0,766.0,597.0,172.0
46700.0,713.0,766.0,598.0,172.0
46800.0,713.0,766.0,599.0,172.0
46900.0,714.0,767.0,599.0,172.0
47000.0,713.0,767.0,598.0,173.0
47100.0,714.0,767.0,598.0,173.0
47200.0,714.0,767.0,599.0,174.0
47300.0,715.0,767.0,599.0,172.0
47400.0,713.0,766.0,599.0,174.0
47500.0,714.0,767.0,599.0,172.0
47600.0,714.0,767.0,600.0,173.0
47700.0,714.0,767.0,600.0,174.0
47800.0,713.0,768.0,600.0,172.0
47900.0,715.0,768.0,600.0,173.0
48000.0,715.0,768.0,600.0,174.0
48100.0,714.0,769.0,601.0,173.0
48200.0,715.0,768.0,602.0,173.0
48300.0,714.0,769.0,601.0,173.0
48400.0,715.0,768.0,601.0,173.0
48500.0,715.0,770.0,601.0,174.0
48600.0,714.0,769.0,601.0,173.0
48700.0,715.0,769.0,602.0,174.0
48800.0,714.0,769.0,602.0,173.0
48900.0,716.0,769.0,602.0,173.0
49000.0,715.0,770.0,602.0,174.0
49100.0,715.0,769.0,602.0,174.0
49200.0,715.0,770.0,603.0,174.0
49300.0,716.0,770.0,603.0,174.0
49400.0,716.0,770.0,603.0,174.0
49500.0,716.0,770.0,603.0,174.0
49600.0,716.0,771.0,604.0,175.0
49700.0,716.0,770.0,603.0,175.0
49800.0,716.0,771.0,604.0,175.0
49900.0,715.0,771.0,604.0,175.0
50000.0,717.0,771.0,604.0,175.0
50100.0,716.0,771.0,604.0,175.0
50200.0,716.0,771.0,605.0,175.0
50300.0,716.0,772.0,605.0,174.0
50400.0,717.0,772.0,604.0,176.0
50500.0,716.0,772.0,605.0,175.0
50600.0,716.0,772.0,605.0,175.0
50700.0,716.0,772.0,604.0,175.0
50800.0,716.0,772.0,605.0,174.0
50900.0,717.0,772.0,606.0,175.0
51000.0,717.0,772.0,606.0,175.0
51100.0,717.0,773.0,607.0,174.0
51200.0,717.0,773.0,606.0,175.0
51300.0,717.0,773.0,605.0,174.0
51400.0,718.0,773.0,606.0,175.0
51500.0,718.0,773.0,607.0,175.0
51600.0,717.0,772.0,606.0,175.0
51700.0,717.0,773.0,607.0,175.0
51800.0,718.0,774.0,607.0,174.0
51900.0,717.0,774.0,607.0,176.0
52000.0,718.0,774.0,607.0,176.0
52100.0,718.0,773.0,608.0,176.0
52200.0,718.0,773.0,607.0,176.0
52300.0,718.0,774.0,608.0,176.0
52400.0,717.0,775.0,607.0,176.0
52500.0,717.0,774.0,608.0,176.0
52600.0,718.0,775.0,608.0,176.0
52700.0,718.0,774.0,609.0,176.0
52800.0,718.0,775.0,609.0,176.0
52900.0,718.0,774.0,608.0,176.0
53000.0,719.0,774.0,609.0,176.0
53100.0,717.0,774.0,609.0,176.0
53200.0,718.0,775.0,609.0,176.0
53300.0,719.0,775.0,609.0,177.0
53400.0,718.0,775.0,609.0,176.0
53500.0,718.0,775.0,609.0,176.0
53600.0,718.0,775.0,609.0,176.0
53700.0,718.0,775.0,610.0,177.0
53800.0,718.0,776.0,610.0,176.0
53900.0,718.0,776.0,610.0,176.0
54000.0,718.0,775.0,609.0,176.0
54100.0,718.0,775.0,610.0,177.0
54200.0,718.0,776.0,611.0,177.0
54300.0,717.0,776.0,610.0,177.0
54400.0,718.0,776.0,610.0,177.0
54500.0,718.0,776.0,611.0,177.0
54600.0,719.0,777.0,610.0,176.0
54700.0,718.0,777.0,610.0,176.0
54800.0,718.0,776.0,611.0,177.0
54900.0,719.0,777.0,611.0,177.0
55000.0,718.0,778.0,611.0,177.0
55100.0,718.0,777.0,610.0,176.0
55200.0,718.0,777.0,612.0,177.0
55300.0,717.0,776.0,611.0,177.0
55400.0,718.0,777.0,611.0,176.0
55500.0,718.0,776.0,612.0,178.0
55600.0,719.0,778.0,611.0,177.0
55700.0,719.0,778.0,611.0,177.0
55800.0,718.0,777.0,612.0,177.0
55900.0,718.0,777.0,612.0,178.0
56000.0,719.0,778.0,612.0,178.0
56100.0,719.0,777.0,613.0,177.0
56200.0,719.0,777.0,614.0,178.0
56300.0,718.0,777.0,613.0,178.0
56400.0,718.0,777.0,613.0,177.0
56500.0,718.0,777.0,613.0,177.0
56600.0,719.0,778.0,612.0,178.0
56700.0,719.0,778.0,613.0,178.0
56800.0,720.0,779.0,613.0,177.0
56900.0,719.0,778.0,612.0,178.0
57000.0,719.0,779.0,613.0,178.0
57100.0,719.0,779.0,613.0,179.0
57200.0,720.0,779.0,614.0,178.0
57300.0,719.0,779.0,614.0,178.0
57400.0,720.0,779.0,614.0,178.0
57500.0,720.0,779.0,614.0,179.0
57600.0,720.0,779.0,613.0,178.0
57700.0,720.0,780.0,614.0,177.0
57800.0,720.0,780.0,614.0,178.0
57900.0,720.0,779.0,614.0,177.0
58000.0,720.0,779.0,614.0,178.0
58100.0,720.0,780.0,615.0,177.0
58200.0,720.0,779.0,614.0,179.0
58300.0,720.0,780.0,615.0,178.0
58400.0,720.0,780.0,614.0,176.0
58500.0,720.0,780.0,615.0,178.0
58600.0,720.0,780.0,615.0,179.0
58700.0,720.0,781.0,614.0,178.0
58800.0,720.0,780.0,615.0,178.0
58900.0,720.0,781.0,615.0,178.0
59000.0,720.0,780.0,615.0,178.0
59100.0,720.0,781.0,616.0,179.0
59200.0,721.0,780.0,616.0,179.0
59300.0,720.0,780.0,616.0,177.0
59400.0,721.0,780.0,616.0,178.0
59500.0,721.0,780.0,616.0,179.0
59600.0,721.0,781.0,616.0,179.0
59700.0,721.0,781.0,616.0,178.0
59800.0,720.0,781.0,616.0,179.0
59900.0,722.0,781.0,617.0,178.0
