timestamp_ms,NO2,C2H5CH,VOC,CO
15800.0,753.0,850.0,756.0,271.0
15900.0,753.0,849.0,755.0,272.0
16000.0,754.0,849.0,755.0,271.0
16100.0,754.0,850.0,756.0,271.0
16200.0,754.0,850.0,756.0,271.0
16300.0,753.0,850.0,756.0,271.0
16400.0,754.0,850.0,755.0,270.0
16500.0,754.0,850.0,756.0,269.0
16600.0,753.0,849.0,755.0,270.0
16700.0,752.0,850.0,756.0,270.0
16800.0,754.0,850.0,756.0,269.0
16900.0,753.0,850.0,755.0,268.0
17000.0,752.0,850.0,755.0,268.0
17100.0,753.0,849.0,756.0,267.0
17200.0,752.0,849.0,755.0,267.0
17300.0,753.0,849.0,755.0,267.0
17400.0,752.0,849.0,755.0,267.0
17500.0,752.0,850.0,754.0,266.0
17600.0,751.0,848.0,755.0,265.0
17700.0,751.0,849.0,754.0,265.0
17800.0,750.0,848.0,754.0,263.0
17900.0,750.0,848.0,755.0,264.0
18000.0,750.0,848.0,753.0,263.0
18100.0,749.0,848.0,753.0,263.0
18200.0,748.0,847.0,753.0,263.0
18300.0,748.0,847.0,754.0,263.0
18400.0,747.0,847.0,753.0,262.0
18500.0,748.0,846.0,753.0,262.0
18600.0,747.0,846.0,753.0,262.0
18700.0,746.0,847.0,752.0,262.0
18800.0,746.0,846.0,752.0,261.0
18900.0,746.0,845.0,752.0,262.0
19000.0,745.0,846.0,753.0,261.0
19100.0,745.0,846.0,752.0,261.0
19200.0,745.0,845.0,752.0,260.0
19300.0,744.0,845.0,752.0,260.0
19400.0,744.0,844.0,751.0,261.0
19500.0,744.0,845.0,752.0,260.0
19600.0,744.0,845.0,751.0,260.0
19700.0,744.0,844.0,752.0,259.0
19800.0,743.0,844.0,752.0,259.0
19900.0,744.0,844.0,752.0,259.0
20000.0,743.0,844.0,751.0,259.0
20100.0,743.0,844.0,751.0,258.0
20200.0,742.0,844.0,751.0,259.0
20300.0,742.0,843.0,750.0,259.0
20400.0,743.0,843.0,751.0,258.0
20500.0,742.0,843.0,750.0,257.0
20600.0,742.0,842.0,750.0,257.0
20700.0,742.0,843.0,749.0,257.0
20800.0,741.0,842.0,750.0,256.0
20900.0,741.0,842.0,749.0,256.0
21000.0,740.0,841.0,750.0,255.0
21100.0,740.0,842.0,748.0,254.0
21200.0,740.0,841.0,748.0,254.0
21300.0,738.0,841.0,749.0,253.0
21400.0,738.0,841.0,748.0,252.0
21500.0,738.0,840.0,747.0,251.0
21600.0,737.0,839.0,747.0,250.0
21700.0,736.0,840.0,747.0,249.0
21800.0,736.0,839.0,746.0,248.0
21900.0,735.0,838.0,746.0,247.0
22000.0,734.0,838.0,745.0,246.0
22100.0,733.0,837.0,745.0,244.0
22200.0,731.0,837.0,744.0,243.0
22300.0,731.0,837.0,743.0,242.0
22400.0,730.0,836.0,743.0,240.0
22500.0,729.0,835.0,742.0,240.0
22600.0,728.0,835.0,742.0,239.0
22700.0,726.0,834.0,740.0,237.0
22800.0,725.0,834.0,740.0,237.0
22900.0,723.0,833.0,739.0,235.0
23000.0,723.0,833.0,738.0,235.0
23100.0,721.0,832.0,738.0,233.0
23200.0,721.0,832.0,736.0,234.0
23300.0,719.0,832.0,735.0,233.0
23400.0,719.0,832.0,734.0,234.0
23500.0,717.0,831.0,735.0,233.0
23600.0,717.0,831.0,733.0,234.0
23700.0,717.0,831.0,733.0,235.0
23800.0,717.0,831.0,732.0,235.0
23900.0,716.0,830.0,732.0,236.0
24000.0,716.0,832.0,731.0,237.0
24100.0,716.0,831.0,732.0,237.0
24200.0,717.0,831.0,732.0,239.0
24300.0,717.0,832.0,731.0,240.0
24400.0,718.0,832.0,731.0,241.0
24500.0,719.0,833.0,731.0,242.0
24600.0,719.0,832.0,730.0,244.0
24700.0,720.0,833.0,731.0,245.0
24800.0,722.0,834.0,732.0,247.0
24900.0,722.0,835.0,731.0,248.0
25000.0,724.0,835.0,732.0,250.0
25100.0,725.0,835.0,732.0,251.0
25200.0,727.0,836.0,732.0,253.0
25300.0,727.0,837.0,734.0,254.0
25400.0,729.0,837.0,734.0,256.0
25500.0,730.0,838.0,734.0,257.0
25600.0,732.0,838.0,735.0,259.0
25700.0,733.0,839.0,736.0,260.0
25800.0,734.0,840.0,736.0,261.0
25900.0,736.0,841.0,737.0,263.0
26000.0,737.0,842.0,738.0,264.0
26100.0,738.0,842.0,739.0,265.0
26200.0,739.0,842.0,739.0,266.0
26300.0,741.0,843.0,740.0,267.0
26400.0,742.0,843.0,741.0,268.0
26500.0,743.0,845.0,742.0,268.0
26600.0,744.0,845.0,742.0,268.0
26700.0,746.0,845.0,742.0,269.0
26800.0,747.0,845.0,743.0,269.0
26900.0,747.0,846.0,744.0,268.0
27000.0,748.0,847.0,746.0,268.0
27100.0,749.0,848.0,744.0,268.0
27200.0,749.0,847.0,745.0,269.0
27300.0,749.0,848.0,746.0,267.0
27400.0,751.0,847.0,746.0,267.0
27500.0,751.0,848.0,746.0,267.0
27600.0,752.0,849.0,747.0,267.0
27700.0,752.0,848.0,747.0,266.0
27800.0,752.0,849.0,747.0,265.0
27900.0,752.0,849.0,748.0,265.0
28000.0,752.0,848.0,748.0,264.0
28100.0,752.0,849.0,748.0,263.0
28200.0,752.0,849.0,748.0,263.0
28300.0,752.0,848.0,747.0,262.0
28400.0,752.0,848.0,748.0,261.0
28500.0,752.0,848.0,748.0,261.0
28600.0,751.0,848.0,748.0,260.0
28700.0,751.0,849.0,747.0,259.0
28800.0,751.0,848.0,747.0,258.0
28900.0,750.0,848.0,748.0,257.0
29000.0,749.0,847.0,747.0,256.0
29100.0,750.0,846.0,746.0,255.0
29200.0,749.0,847.0,747.0,254.0
29300.0,749.0,846.0,746.0,254.0
29400.0,748.0,846.0,745.0,254.0
29500.0,747.0,845.0,746.0,252.0
29600.0,746.0,844.0,745.0,251.0
29700.0,745.0,845.0,745.0,251.0
29800.0,744.0,844.0,744.0,251.0
29900.0,743.0,844.0,744.0,251.0
30000.0,742.0,843.0,744.0,251.0
30100.0,741.0,843.0,744.0,250.0
30200.0,741.0,843.0,743.0,249.0
30300.0,740.0,843.0,743.0,250.0
30400.0,739.0,842.0,743.0,250.0
30500.0,737.0,843.0,742.0,250.0
30600.0,737.0,842.0,742.0,252.0
30700.0,737.0,841.0,742.0,251.0
30800.0,736.0,841.0,742.0,252.0
30900.0,736.0,842.0,742.0,253.0
31000.0,736.0,842.0,741.0,253.0
31100.0,736.0,841.0,741.0,254.0
31200.0,736.0,842.0,741.0,253.0
31300.0,736.0,842.0,742.0,255.0
31400.0,736.0,842.0,742.0,255.0
31500.0,737.0,843.0,741.0,255.0
31600.0,736.0,843.0,742.0,257.0
31700.0,736.0,842.0,742.0,257.0
31800.0,738.0,843.0,742.0,257.0
31900.0,738.0,844.0,741.0,257.0
32000.0,738.0,843.0,742.0,258.0
32100.0,739.0,843.0,743.0,258.0
32200.0,739.0,844.0,742.0,259.0
32300.0,740.0,845.0,743.0,259.0
32400.0,741.0,844.0,743.0,260.0
32500.0,740.0,846.0,743.0,260.0
32600.0,741.0,844.0,743.0,261.0
32700.0,741.0,845.0,743.0,262.0
32800.0,742.0,846.0,744.0,262.0
32900.0,743.0,846.0,744.0,262.0
33000.0,743.0,845.0,744.0,262.0
33100.0,744.0,846.0,745.0,262.0
33200.0,744.0,847.0,745.0,263.0
33300.0,744.0,846.0,744.0,262.0
33400.0,746.0,846.0,745.0,263.0
33500.0,745.0,847.0,746.0,263.0
33600.0,747.0,847.0,746.0,263.0
33700.0,747.0,847.0,745.0,263.0
33800.0,747.0,848.0,746.0,263.0
33900.0,748.0,848.0,746.0,264.0
34000.0,748.0,848.0,747.0,263.0
34100.0,748.0,848.0,745.0,263.0
34200.0,749.0,848.0,747.0,264.0
34300.0,748.0,848.0,747.0,263.0
34400.0,748.0,848.0,747.0,263.0
34500.0,748.0,849.0,747.0,262.0
34600.0,750.0,849.0,747.0,262.0
34700.0,749.0,849.0,747.0,262.0
34800.0,749.0,848.0,746.0,261.0
34900.0,750.0,849.0,746.0,261.0
35000.0,749.0,848.0,747.0,261.0
35100.0,749.0,849.0,747.0,260.0
35200.0,749.0,848.0,748.0,260.0
35300.0,749.0,849.0,747.0,261.0
35400.0,749.0,848.0,746.0,260.0
35500.0,750.0,848.0,747.0,260.0
35600.0,749.0,849.0,747.0,259.0
35700.0,749.0,848.0,746.0,259.0
35800.0,749.0,848.0,746.0,259.0
35900.0,748.0,849.0,747.0,257.0
36000.0,748.0,848.0,746.0,257.0
36100.0,748.0,848.0,747.0,257.0
36200.0,748.0,848.0,746.0,256.0
36300.0,747.0,848.0,745.0,256.0
36400.0,747.0,848.0,746.0,256.0
36500.0,746.0,848.0,746.0,255.0
36600.0,746.0,846.0,746.0,256.0
36700.0,746.0,847.0,745.0,255.0
36800.0,746.0,847.0,745.0,254.0
36900.0,745.0,847.0,745.0,254.0
37000.0,744.0,847.0,745.0,253.0
37100.0,744.0,846.0,744.0,254.0
37200.0,744.0,845.0,744.0,254.0
37300.0,744.0,846.0,744.0,254.0
37400.0,743.0,847.0,744.0,254.0
37500.0,743.0,846.0,744.0,254.0
37600.0,743.0,846.0,743.0,253.0
37700.0,742.0,845.0,744.0,254.0
37800.0,743.0,845.0,743.0,254.0
37900.0,741.0,846.0,743.0,254.0
38000.0,741.0,845.0,744.0,255.0
38100.0,742.0,845.0,743.0,254.0
38200.0,742.0,845.0,742.0,254.0
38300.0,741.0,845.0,742.0,254.0
38400.0,741.0,845.0,743.0,254.0
38500.0,741.0,845.0,743.0,255.0
38600.0,741.0,845.0,743.0,254.0
38700.0,741.0,844.0,742.0,255.0
38800.0,741.0,845.0,743.0,254.0
38900.0,741.0,845.0,743.0,254.0
39000.0,741.0,845.0,742.0,254.0
39100.0,741.0,844.0,742.0,254.0
39200.0,740.0,845.0,743.0,255.0
39300.0,741.0,846.0,743.0,254.0
39400.0,741.0,845.0,743.0,255.0
39500.0,741.0,844.0,742.0,255.0
39600.0,741.0,845.0,742.0,255.0
39700.0,741.0,844.0,743.0,255.0
39800.0,741.0,845.0,743.0,255.0
39900.0,741.0,845.0,742.0,255.0
40000.0,741.0,845.0,743.0,254.0
40100.0,741.0,845.0,742.0,254.0
40200.0,742.0,844.0,742.0,253.0
40300.0,741.0,845.0,743.0,253.0
40400.0,741.0,845.0,741.0,253.0
40500.0,741.0,844.0,742.0,252.0
40600.0,741.0,844.0,741.0,252.0
40700.0,741.0,845.0,742.0,251.0
40800.0,741.0,844.0,742.0,251.0
40900.0,740.0,843.0,742.0,249.0
41000.0,740.0,843.0,741.0,249.0
41100.0,740.0,843.0,742.0,248.0
41200.0,741.0,843.0,740.0,246.0
41300.0,739.0,842.0,740.0,245.0
41400.0,739.0,842.0,740.0,245.0
41500.0,738.0,842.0,740.0,244.0
41600.0,737.0,840.0,739.0,244.0
41700.0,736.0,840.0,739.0,243.0
41800.0,735.0,840.0,738.0,243.0
41900.0,735.0,840.0,738.0,241.0
42000.0,734.0,839.0,737.0,241.0
42100.0,733.0,838.0,737.0,240.0
42200.0,732.0,838.0,737.0,241.0
42300.0,731.0,838.0,736.0,240.0
42400.0,730.0,838.0,736.0,240.0
42500.0,730.0,837.0,736.0,240.0
42600.0,730.0,837.0,735.0,240.0
42700.0,729.0,837.0,734.0,239.0
42800.0,728.0,836.0,734.0,239.0
42900.0,727.0,835.0,734.0,239.0
43000.0,727.0,835.0,734.0,239.0
43100.0,727.0,835.0,733.0,239.0
43200.0,726.0,835.0,734.0,239.0
43300.0,726.0,835.0,733.0,240.0
43400.0,726.0,834.0,733.0,239.0
43500.0,725.0,835.0,732.0,240.0
43600.0,726.0,834.0,733.0,240.0
43700.0,725.0,835.0,733.0,241.0
43800.0,725.0,834.0,732.0,240.0
43900.0,726.0,833.0,732.0,240.0
44000.0,727.0,834.0,733.0,240.0
44100.0,727.0,833.0,732.0,240.0
44200.0,725.0,833.0,732.0,241.0
44300.0,726.0,834.0,732.0,240.0
44400.0,726.0,834.0,732.0,240.0
44500.0,726.0,833.0,732.0,241.0
44600.0,727.0,833.0,732.0,241.0
44700.0,727.0,834.0,732.0,242.0
44800.0,727.0,834.0,731.0,241.0
44900.0,727.0,833.0,732.0,241.0
45000.0,727.0,833.0,731.0,242.0
45100.0,727.0,833.0,732.0,242.0
45200.0,728.0,832.0,732.0,242.0
45300.0,727.0,833.0,732.0,242.0
45400.0,728.0,833.0,732.0,242.0
45500.0,728.0,833.0,732.0,243.0
45600.0,728.0,833.0,731.0,242.0
45700.0,729.0,833.0,732.0,242.0
45800.0,729.0,834.0,732.0,241.0
45900.0,729.0,834.0,732.0,242.0
46000.0,730.0,834.0,732.0,241.0
46100.0,729.0,834.0,732.0,241.0
46200.0,729.0,834.0,732.0,240.0
46300.0,730.0,834.0,731.0,240.0
46400.0,730.0,834.0,732.0,239.0
46500.0,730.0,833.0,730.0,239.0
46600.0,729.0,833.0,730.0,239.0
46700.0,729.0,832.0,731.0,238.0
46800.0,729.0,832.0,731.0,237.0
46900.0,728.0,832.0,730.0,237.0
47000.0,728.0,832.0,729.0,238.0
47100.0,728.0,832.0,729.0,236.0
47200.0,727.0,832.0,730.0,236.0
47300.0,727.0,831.0,729.0,235.0
47400.0,727.0,830.0,729.0,236.0
47500.0,726.0,830.0,728.0,235.0
47600.0,725.0,830.0,729.0,235.0
47700.0,725.0,831.0,728.0,234.0
47800.0,724.0,829.0,728.0,234.0
47900.0,723.0,829.0,728.0,234.0
48000.0,725.0,829.0,727.0,233.0
48100.0,724.0,829.0,727.0,232.0
48200.0,723.0,829.0,726.0,231.0
48300.0,722.0,828.0,726.0,231.0
48400.0,722.0,828.0,725.0,231.0
48500.0,721.0,827.0,725.0,230.0
48600.0,721.0,826.0,725.0,229.0
48700.0,720.0,826.0,724.0,228.0
48800.0,719.0,826.0,724.0,228.0
48900.0,718.0,825.0,724.0,228.0
49000.0,718.0,825.0,722.0,227.0
49100.0,716.0,824.0,722.0,226.0
49200.0,715.0,824.0,722.0,226.0
49300.0,714.0,823.0,721.0,226.0
49400.0,713.0,823.0,720.0,225.0
49500.0,712.0,822.0,720.0,225.0
49600.0,711.0,821.0,720.0,224.0
49700.0,710.0,821.0,719.0,225.0
49800.0,709.0,821.0,719.0,224.0
49900.0,709.0,820.0,719.0,226.0
50000.0,708.0,820.0,719.0,225.0
50100.0,708.0,820.0,718.0,225.0
50200.0,707.0,819.0,718.0,227.0
50300.0,707.0,819.0,718.0,227.0
50400.0,708.0,820.0,717.0,228.0
50500.0,708.0,819.0,717.0,228.0
50600.0,708.0,819.0,717.0,228.0
50700.0,708.0,819.0,717.0,230.0
50800.0,709.0,820.0,717.0,230.0
50900.0,709.0,820.0,718.0,231.0
51000.0,710.0,820.0,718.0,231.0
51100.0,711.0,820.0,718.0,231.0
51200.0,712.0,820.0,718.0,232.0
51300.0,713.0,821.0,718.0,232.0
51400.0,714.0,821.0,718.0,232.0
51500.0,715.0,821.0,719.0,233.0
51600.0,714.0,821.0,719.0,233.0
51700.0,716.0,821.0,719.0,233.0
51800.0,716.0,821.0,719.0,233.0
51900.0,718.0,822.0,719.0,233.0
52000.0,717.0,822.0,719.0,232.0
52100.0,718.0,822.0,720.0,233.0
52200.0,718.0,821.0,720.0,233.0
52300.0,718.0,822.0,720.0,233.0
52400.0,719.0,822.0,720.0,232.0
52500.0,719.0,822.0,720.0,233.0
52600.0,720.0,822.0,720.0,233.0
52700.0,719.0,822.0,720.0,234.0
52800.0,719.0,822.0,720.0,234.0
52900.0,720.0,822.0,721.0,233.0
53000.0,720.0,822.0,720.0,234.0
53100.0,720.0,823.0,721.0,234.0
53200.0,720.0,822.0,720.0,235.0
53300.0,719.0,822.0,720.0,234.0
53400.0,720.0,822.0,721.0,235.0
53500.0,720.0,823.0,721.0,235.0
53600.0,721.0,822.0,721.0,236.0
53700.0,720.0,823.0,721.0,236.0
53800.0,721.0,822.0,721.0,238.0
53900.0,721.0,823.0,721.0,237.0
54000.0,721.0,823.0,722.0,237.0
54100.0,723.0,824.0,722.0,239.0
54200.0,723.0,824.0,722.0,239.0
54300.0,724.0,824.0,722.0,239.0
54400.0,724.0,825.0,722.0,240.0
54500.0,725.0,824.0,723.0,240.0
54600.0,725.0,826.0,723.0,241.0
54700.0,725.0,825.0,722.0,241.0
54800.0,726.0,827.0,724.0,242.0
54900.0,727.0,827.0,723.0,241.0
55000.0,727.0,826.0,724.0,242.0
55100.0,728.0,827.0,724.0,242.0
55200.0,727.0,827.0,725.0,243.0
55300.0,728.0,827.0,725.0,243.0
55400.0,728.0,828.0,725.0,243.0
55500.0,729.0,828.0,725.0,243.0
55600.0,729.0,828.0,725.0,242.0
55700.0,730.0,828.0,725.0,243.0
55800.0,730.0,828.0,725.0,243.0
55900.0,730.0,828.0,726.0,243.0
56000.0,730.0,829.0,725.0,243.0
56100.0,731.0,830.0,726.0,242.0
56200.0,731.0,830.0,726.0,242.0
56300.0,731.0,829.0,726.0,242.0
56400.0,732.0,830.0,727.0,242.0
56500.0,731.0,830.0,727.0,243.0
56600.0,731.0,829.0,726.0,242.0
56700.0,732.0,830.0,727.0,242.0
56800.0,732.0,830.0,727.0,242.0
56900.0,731.0,830.0,726.0,243.0
57000.0,731.0,830.0,727.0,243.0
57100.0,731.0,830.0,727.0,242.0
57200.0,731.0,831.0,727.0,243.0
57300.0,731.0,830.0,728.0,243.0
57400.0,731.0,830.0,728.0,244.0
57500.0,731.0,831.0,727.0,243.0
57600.0,731.0,830.0,727.0,244.0
57700.0,731.0,830.0,727.0,244.0
57800.0,731.0,830.0,728.0,244.0
57900.0,732.0,831.0,727.0,243.0
58000.0,731.0,831.0,727.0,243.0
58100.0,731.0,831.0,727.0,243.0
58200.0,732.0,831.0,728.0,243.0
58300.0,731.0,831.0,728.0,243.0
58400.0,731.0,831.0,728.0,243.0
58500.0,731.0,830.0,728.0,242.0
58600.0,731.0,830.0,728.0,243.0
58700.0,731.0,831.0,728.0,243.0
58800.0,731.0,830.0,728.0,243.0
58900.0,730.0,830.0,728.0,244.0
59000.0,730.0,831.0,728.0,244.0
59100.0,729.0,831.0,728.0,244.0
59200.0,730.0,831.0,728.0,244.0
59300.0,729.0,830.0,728.0,245.0
59400.0,729.0,830.0,728.0,244.0
59500.0,729.0,831.0,728.0,246.0
59600.0,728.0,831.0,728.0,246.0
59700.0,729.0,830.0,728.0,246.0
59800.0,729.0,831.0,728.0,246.0
59900.0,728.0,831.0,729.0,247.0
60000.0,730.0,831.0,729.0,248.0
60100.0,729.0,831.0,729.0,247.0
60200.0,730.0,832.0,729.0,248.0
60300.0,730.0,833.0,729.0,248.0
60400.0,730.0,832.0,729.0,249.0
60500.0,731.0,833.0,730.0,250.0
60600.0,732.0,833.0,729.0,250.0
60700.0,731.0,834.0,730.0,251.0
60800.0,732.0,834.0,730.0,251.0
60900.0,733.0,834.0,731.0,251.0
61000.0,732.0,834.0,730.0,251.0
61100.0,733.0,834.0,731.0,252.0
61200.0,733.0,835.0,732.0,252.0
61300.0,734.0,834.0,732.0,253.0
61400.0,734.0,835.0,732.0,253.0
61500.0,734.0,836.0,733.0,253.0
61600.0,735.0,835.0,732.0,253.0
61700.0,736.0,836.0,732.0,253.0
61800.0,736.0,836.0,733.0,254.0
61900.0,736.0,837.0,733.0,253.0
62000.0,736.0,837.0,734.0,254.0
62100.0,736.0,837.0,734.0,254.0
62200.0,737.0,838.0,733.0,255.0
62300.0,736.0,838.0,734.0,255.0
62400.0,738.0,839.0,734.0,255.0
62500.0,737.0,838.0,734.0,255.0
62600.0,739.0,838.0,735.0,255.0
62700.0,738.0,839.0,735.0,254.0
62800.0,739.0,839.0,735.0,255.0
62900.0,738.0,839.0,734.0,255.0
63000.0,739.0,839.0,736.0,255.0
63100.0,739.0,839.0,736.0,253.0
63200.0,740.0,840.0,736.0,253.0
63300.0,740.0,839.0,735.0,254.0
63400.0,740.0,840.0,735.0,255.0
63500.0,740.0,840.0,737.0,253.0
63600.0,740.0,840.0,735.0,254.0
63700.0,741.0,840.0,736.0,253.0
63800.0,740.0,840.0,736.0,253.0
63900.0,741.0,840.0,736.0,252.0
64000.0,741.0,840.0,736.0,251.0
64100.0,740.0,840.0,735.0,251.0
64200.0,740.0,840.0,736.0,250.0
64300.0,740.0,839.0,736.0,249.0
64400.0,739.0,840.0,736.0,249.0
64500.0,739.0,839.0,736.0,248.0
64600.0,740.0,840.0,735.0,247.0
64700.0,739.0,839.0,735.0,246.0
64800.0,738.0,839.0,735.0,246.0
64900.0,738.0,839.0,735.0,245.0
65000.0,738.0,839.0,734.0,244.0
65100.0,737.0,838.0,735.0,244.0
65200.0,736.0,837.0,733.0,244.0
65300.0,735.0,837.0,733.0,242.0
65400.0,735.0,836.0,733.0,241.0
65500.0,734.0,837.0,733.0,241.0
65600.0,734.0,835.0,732.0,240.0
65700.0,733.0,837.0,731.0,241.0
65800.0,732.0,836.0,731.0,240.0
65900.0,731.0,835.0,732.0,241.0
66000.0,731.0,835.0,731.0,239.0
66100.0,729.0,835.0,731.0,240.0
66200.0,730.0,833.0,731.0,240.0
66300.0,729.0,835.0,730.0,240.0
