timestamp_ms,NO2,C2H5CH,VOC,CO
23400.0,711.0,802.0,733.0,213.0
23500.0,710.0,801.0,733.0,213.0
23600.0,709.0,800.0,734.0,212.0
23700.0,707.0,799.0,733.0,211.0
23800.0,707.0,798.0,732.0,210.0
23900.0,706.0,798.0,732.0,210.0
24000.0,705.0,797.0,733.0,209.0
24100.0,704.0,797.0,732.0,209.0
24200.0,702.0,794.0,732.0,208.0
24300.0,701.0,795.0,731.0,208.0
24400.0,701.0,793.0,731.0,207.0
24500.0,700.0,792.0,730.0,205.0
24600.0,698.0,790.0,731.0,205.0
24700.0,698.0,790.0,730.0,205.0
24800.0,697.0,789.0,730.0,204.0
24900.0,697.0,789.0,729.0,203.0
25000.0,696.0,787.0,729.0,203.0
25100.0,695.0,786.0,729.0,202.0
25200.0,694.0,786.0,728.0,201.0
25300.0,695.0,785.0,728.0,201.0
25400.0,693.0,784.0,727.0,201.0
25500.0,693.0,784.0,728.0,200.0
25600.0,693.0,783.0,727.0,200.0
25700.0,692.0,783.0,727.0,199.0
25800.0,692.0,782.0,725.0,199.0
25900.0,692.0,782.0,725.0,199.0
26000.0,692.0,781.0,725.0,199.0
26100.0,692.0,781.0,725.0,198.0
26200.0,692.0,780.0,724.0,199.0
26300.0,692.0,781.0,724.0,198.0
26400.0,693.0,780.0,725.0,198.0
26500.0,693.0,780.0,724.0,199.0
26600.0,693.0,780.0,723.0,198.0
26700.0,693.0,781.0,724.0,199.0
26800.0,694.0,780.0,724.0,198.0
26900.0,694.0,780.0,723.0,199.0
27000.0,695.0,781.0,722.0,199.0
27100.0,695.0,782.0,723.0,200.0
27200.0,695.0,782.0,722.0,201.0
27300.0,697.0,783.0,722.0,201.0
27400.0,697.0,783.0,723.0,202.0
27500.0,698.0,784.0,723.0,202.0
27600.0,698.0,786.0,724.0,204.0
27700.0,699.0,785.0,723.0,205.0
27800.0,700.0,786.0,723.0,206.0
27900.0,700.0,787.0,724.0,206.0
28000.0,701.0,786.0,724.0,209.0
28100.0,702.0,788.0,724.0,208.0
28200.0,702.0,788.0,725.0,211.0
28300.0,703.0,788.0,725.0,212.0
28400.0,703.0,789.0,725.0,212.0
28500.0,703.0,790.0,726.0,214.0
28600.0,703.0,790.0,726.0,214.0
28700.0,704.0,791.0,727.0,215.0
28800.0,704.0,791.0,727.0,217.0
28900.0,704.0,790.0,728.0,217.0
29000.0,704.0,791.0,728.0,217.0
29100.0,705.0,791.0,729.0,218.0
29200.0,704.0,791.0,730.0,219.0
29300.0,703.0,792.0,729.0,219.0
29400.0,704.0,792.0,731.0,220.0
29500.0,703.0,792.0,731.0,220.0
29600.0,704.0,792.0,732.0,220.0
29700.0,703.0,791.0,732.0,220.0
29800.0,703.0,792.0,733.0,220.0
29900.0,704.0,792.0,732.0,220.0
30000.0,703.0,792.0,732.0,220.0
30100.0,703.0,792.0,733.0,221.0
30200.0,703.0,791.0,734.0,220.0
30300.0,702.0,792.0,734.0,221.0
30400.0,702.0,792.0,735.0,221.0
30500.0,702.0,792.0,736.0,221.0
30600.0,701.0,792.0,735.0,220.0
30700.0,702.0,792.0,736.0,221.0
30800.0,701.0,792.0,736.0,221.0
30900.0,701.0,792.0,737.0,220.0
31000.0,701.0,791.0,737.0,220.0
31100.0,701.0,791.0,736.0,221.0
31200.0,700.0,792.0,737.0,220.0
31300.0,700.0,791.0,739.0,220.0
31400.0,700.0,791.0,738.0,220.0
31500.0,700.0,792.0,739.0,220.0
31600.0,699.0,791.0,739.0,220.0
31700.0,700.0,791.0,739.0,220.0
31800.0,699.0,790.0,739.0,220.0
31900.0,699.0,790.0,738.0,220.0
32000.0,698.0,791.0,740.0,221.0
32100.0,698.0,790.0,740.0,220.0
32200.0,697.0,790.0,740.0,220.0
32300.0,698.0,790.0,740.0,219.0
32400.0,697.0,790.0,741.0,219.0
32500.0,697.0,789.0,741.0,219.0
32600.0,696.0,789.0,741.0,219.0
32700.0,696.0,788.0,740.0,219.0
32800.0,695.0,788.0,741.0,218.0
32900.0,695.0,788.0,740.0,218.0
33000.0,695.0,787.0,740.0,218.0
33100.0,695.0,787.0,740.0,219.0
33200.0,695.0,787.0,741.0,218.0
33300.0,695.0,788.0,742.0,219.0
33400.0,695.0,787.0,741.0,219.0
33500.0,695.0,787.0,741.0,219.0
33600.0,695.0,788.0,742.0,219.0
33700.0,695.0,786.0,741.0,220.0
33800.0,695.0,787.0,742.0,220.0
33900.0,696.0,788.0,742.0,221.0
34000.0,696.0,787.0,742.0,221.0
34100.0,696.0,788.0,743.0,222.0
34200.0,697.0,788.0,743.0,223.0
34300.0,696.0,788.0,743.0,223.0
34400.0,697.0,788.0,743.0,225.0
34500.0,697.0,788.0,745.0,225.0
34600.0,697.0,789.0,745.0,225.0
34700.0,697.0,788.0,744.0,226.0
34800.0,696.0,788.0,745.0,226.0
34900.0,696.0,788.0,745.0,226.0
35000.0,697.0,788.0,745.0,225.0
35100.0,696.0,787.0,746.0,225.0
35200.0,695.0,787.0,745.0,225.0
35300.0,694.0,787.0,745.0,225.0
35400.0,694.0,786.0,746.0,225.0
35500.0,693.0,786.0,746.0,224.0
35600.0,693.0,787.0,745.0,223.0
35700.0,693.0,786.0,746.0,223.0
35800.0,693.0,786.0,746.0,223.0
35900.0,692.0,786.0,745.0,221.0
36000.0,692.0,785.0,746.0,222.0
36100.0,691.0,785.0,745.0,222.0
36200.0,691.0,784.0,745.0,222.0
36300.0,691.0,784.0,746.0,221.0
36400.0,691.0,783.0,745.0,221.0
36500.0,690.0,783.0,745.0,221.0
36600.0,691.0,782.0,745.0,221.0
36700.0,690.0,783.0,745.0,220.0
36800.0,691.0,782.0,746.0,220.0
36900.0,690.0,782.0,745.0,220.0
37000.0,690.0,782.0,746.0,220.0
37100.0,690.0,782.0,745.0,220.0
37200.0,690.0,782.0,745.0,220.0
37300.0,690.0,782.0,746.0,219.0
37400.0,691.0,782.0,746.0,219.0
37500.0,690.0,781.0,746.0,221.0
37600.0,691.0,782.0,746.0,220.0
37700.0,692.0,781.0,746.0,221.0
37800.0,692.0,781.0,747.0,221.0
37900.0,693.0,781.0,746.0,221.0
38000.0,692.0,782.0,747.0,221.0
38100.0,693.0,782.0,746.0,221.0
38200.0,693.0,782.0,746.0,221.0
38300.0,693.0,781.0,746.0,221.0
38400.0,694.0,782.0,747.0,221.0
38500.0,692.0,782.0,746.0,221.0
38600.0,693.0,781.0,746.0,221.0
38700.0,693.0,781.0,746.0,222.0
38800.0,694.0,782.0,747.0,221.0
38900.0,693.0,782.0,747.0,222.0
39000.0,694.0,782.0,747.0,221.0
39100.0,695.0,782.0,747.0,221.0
39200.0,696.0,783.0,746.0,222.0
39300.0,696.0,784.0,746.0,221.0
39400.0,697.0,784.0,747.0,222.0
39500.0,698.0,785.0,747.0,222.0
39600.0,699.0,786.0,747.0,223.0
39700.0,699.0,787.0,747.0,224.0
39800.0,700.0,787.0,746.0,226.0
39900.0,700.0,787.0,747.0,225.0
40000.0,701.0,789.0,748.0,226.0
40100.0,702.0,789.0,747.0,228.0
40200.0,703.0,789.0,747.0,228.0
40300.0,704.0,790.0,747.0,230.0
40400.0,704.0,791.0,748.0,230.0
40500.0,704.0,792.0,748.0,231.0
40600.0,705.0,793.0,748.0,232.0
40700.0,705.0,792.0,749.0,233.0
40800.0,706.0,794.0,749.0,232.0
40900.0,705.0,793.0,749.0,233.0
41000.0,704.0,794.0,749.0,233.0
41100.0,705.0,794.0,748.0,233.0
41200.0,704.0,794.0,750.0,233.0
41300.0,704.0,794.0,749.0,233.0
41400.0,704.0,794.0,750.0,232.0
41500.0,703.0,793.0,750.0,232.0
41600.0,703.0,793.0,751.0,231.0
41700.0,703.0,793.0,751.0,231.0
41800.0,702.0,792.0,750.0,230.0
41900.0,702.0,792.0,750.0,229.0
42000.0,702.0,792.0,750.0,229.0
42100.0,701.0,791.0,750.0,228.0
42200.0,701.0,791.0,750.0,228.0
42300.0,701.0,791.0,750.0,227.0
42400.0,700.0,790.0,749.0,227.0
42500.0,700.0,790.0,750.0,225.0
42600.0,700.0,790.0,750.0,226.0
42700.0,700.0,790.0,749.0,225.0
42800.0,700.0,790.0,749.0,224.0
42900.0,700.0,790.0,749.0,225.0
43000.0,699.0,790.0,749.0,224.0
43100.0,700.0,789.0,749.0,225.0
43200.0,699.0,789.0,748.0,225.0
43300.0,700.0,790.0,748.0,224.0
43400.0,700.0,789.0,749.0,224.0
43500.0,699.0,789.0,749.0,224.0
43600.0,700.0,789.0,748.0,224.0
43700.0,699.0,789.0,749.0,224.0
43800.0,700.0,789.0,749.0,224.0
43900.0,699.0,788.0,748.0,224.0
44000.0,700.0,788.0,748.0,224.0
44100.0,699.0,788.0,748.0,225.0
44200.0,699.0,789.0,748.0,225.0
44300.0,699.0,788.0,748.0,224.0
44400.0,699.0,789.0,749.0,224.0
44500.0,699.0,788.0,749.0,225.0
44600.0,699.0,789.0,748.0,225.0
44700.0,699.0,788.0,748.0,225.0
44800.0,698.0,788.0,748.0,225.0
44900.0,699.0,788.0,749.0,225.0
45000.0,699.0,789.0,748.0,226.0
45100.0,699.0,789.0,748.0,226.0
45200.0,699.0,789.0,748.0,226.0
45300.0,700.0,788.0,748.0,226.0
45400.0,699.0,789.0,749.0,226.0
45500.0,701.0,789.0,749.0,226.0
45600.0,701.0,788.0,749.0,226.0
45700.0,702.0,789.0,749.0,225.0
45800.0,701.0,789.0,749.0,227.0
45900.0,702.0,788.0,749.0,226.0
46000.0,703.0,789.0,749.0,226.0
46100.0,703.0,789.0,748.0,226.0
46200.0,704.0,790.0,748.0,226.0
46300.0,704.0,790.0,748.0,225.0
46400.0,705.0,789.0,748.0,224.0
46500.0,705.0,791.0,748.0,225.0
46600.0,706.0,791.0,749.0,225.0
46700.0,706.0,791.0,748.0,225.0
46800.0,706.0,791.0,749.0,226.0
46900.0,708.0,792.0,748.0,226.0
47000.0,707.0,793.0,749.0,226.0
47100.0,708.0,794.0,748.0,226.0
47200.0,709.0,794.0,748.0,226.0
47300.0,709.0,795.0,749.0,227.0
47400.0,709.0,795.0,748.0,227.0
47500.0,710.0,795.0,747.0,227.0
47600.0,710.0,797.0,749.0,228.0
47700.0,711.0,797.0,749.0,228.0
47800.0,711.0,797.0,748.0,229.0
47900.0,712.0,798.0,748.0,230.0
48000.0,712.0,799.0,748.0,231.0
48100.0,713.0,800.0,749.0,231.0
48200.0,713.0,801.0,748.0,231.0
48300.0,714.0,801.0,749.0,233.0
48400.0,714.0,801.0,749.0,233.0
48500.0,715.0,802.0,748.0,234.0
48600.0,714.0,802.0,748.0,233.0
48700.0,714.0,804.0,748.0,235.0
48800.0,715.0,804.0,749.0,235.0
48900.0,716.0,804.0,749.0,235.0
49000.0,716.0,805.0,749.0,237.0
49100.0,716.0,806.0,749.0,237.0
49200.0,717.0,806.0,748.0,238.0
49300.0,716.0,807.0,749.0,237.0
49400.0,717.0,807.0,749.0,239.0
49500.0,718.0,808.0,750.0,240.0
49600.0,718.0,809.0,750.0,240.0
49700.0,718.0,809.0,749.0,241.0
49800.0,718.0,810.0,749.0,240.0
49900.0,718.0,810.0,749.0,242.0
50000.0,719.0,811.0,749.0,242.0
50100.0,719.0,811.0,750.0,243.0
50200.0,719.0,811.0,750.0,243.0
50300.0,720.0,812.0,751.0,243.0
50400.0,719.0,812.0,751.0,243.0
50500.0,719.0,813.0,751.0,244.0
50600.0,720.0,812.0,750.0,243.0
50700.0,720.0,813.0,751.0,244.0
50800.0,720.0,813.0,751.0,244.0
50900.0,721.0,813.0,750.0,244.0
51000.0,721.0,814.0,751.0,244.0
51100.0,721.0,813.0,751.0,243.0
51200.0,720.0,812.0,751.0,243.0
51300.0,721.0,814.0,751.0,243.0
51400.0,721.0,813.0,751.0,243.0
51500.0,720.0,813.0,752.0,242.0
51600.0,721.0,812.0,752.0,242.0
51700.0,721.0,813.0,751.0,242.0
51800.0,720.0,812.0,752.0,241.0
51900.0,720.0,813.0,752.0,241.0
52000.0,720.0,811.0,752.0,241.0
52100.0,719.0,812.0,752.0,240.0
52200.0,719.0,812.0,752.0,239.0
52300.0,719.0,812.0,752.0,239.0
52400.0,719.0,811.0,752.0,239.0
52500.0,718.0,811.0,752.0,238.0
52600.0,718.0,810.0,752.0,238.0
52700.0,717.0,810.0,751.0,237.0
52800.0,716.0,810.0,751.0,235.0
52900.0,714.0,809.0,751.0,236.0
53000.0,714.0,808.0,750.0,234.0
53100.0,712.0,808.0,751.0,234.0
53200.0,712.0,807.0,751.0,233.0
53300.0,710.0,806.0,750.0,231.0
53400.0,708.0,806.0,749.0,230.0
53500.0,708.0,804.0,749.0,229.0
53600.0,707.0,804.0,748.0,228.0
53700.0,705.0,802.0,748.0,226.0
53800.0,703.0,802.0,747.0,225.0
53900.0,703.0,801.0,748.0,224.0
54000.0,701.0,800.0,747.0,222.0
54100.0,700.0,799.0,746.0,221.0
54200.0,698.0,798.0,746.0,220.0
54300.0,698.0,797.0,745.0,219.0
54400.0,697.0,797.0,744.0,218.0
54500.0,697.0,796.0,744.0,217.0
54600.0,696.0,795.0,744.0,216.0
54700.0,696.0,794.0,744.0,216.0
54800.0,696.0,793.0,743.0,215.0
54900.0,695.0,793.0,742.0,216.0
55000.0,695.0,793.0,743.0,215.0
55100.0,695.0,793.0,742.0,215.0
55200.0,696.0,792.0,742.0,214.0
55300.0,696.0,792.0,742.0,216.0
55400.0,696.0,794.0,741.0,217.0
55500.0,696.0,793.0,741.0,218.0
55600.0,698.0,793.0,742.0,217.0
55700.0,698.0,792.0,742.0,219.0
55800.0,698.0,793.0,741.0,220.0
55900.0,698.0,793.0,742.0,220.0
56000.0,699.0,793.0,742.0,221.0
56100.0,699.0,793.0,743.0,222.0
56200.0,700.0,795.0,742.0,224.0
56300.0,700.0,794.0,742.0,224.0
56400.0,701.0,794.0,742.0,225.0
56500.0,702.0,795.0,743.0,227.0
56600.0,701.0,794.0,742.0,227.0
56700.0,702.0,794.0,743.0,229.0
56800.0,703.0,794.0,743.0,230.0
56900.0,703.0,796.0,743.0,231.0
57000.0,704.0,797.0,743.0,231.0
57100.0,705.0,797.0,744.0,232.0
57200.0,706.0,796.0,744.0,233.0
57300.0,706.0,797.0,744.0,234.0
57400.0,706.0,797.0,744.0,235.0
57500.0,706.0,798.0,744.0,234.0
57600.0,708.0,799.0,744.0,236.0
57700.0,708.0,799.0,744.0,236.0
57800.0,708.0,800.0,744.0,235.0
57900.0,708.0,800.0,745.0,236.0
58000.0,709.0,800.0,744.0,237.0
58100.0,708.0,800.0,745.0,236.0
58200.0,710.0,800.0,744.0,236.0
58300.0,710.0,800.0,744.0,237.0
58400.0,711.0,802.0,745.0,236.0
58500.0,711.0,801.0,745.0,235.0
58600.0,711.0,802.0,746.0,236.0
58700.0,711.0,802.0,744.0,236.0
58800.0,712.0,802.0,744.0,235.0
58900.0,712.0,803.0,744.0,234.0
59000.0,712.0,802.0,745.0,234.0
59100.0,714.0,803.0,746.0,234.0
59200.0,712.0,802.0,745.0,232.0
59300.0,712.0,802.0,745.0,232.0
59400.0,713.0,802.0,744.0,231.0
59500.0,713.0,803.0,744.0,231.0
59600.0,713.0,803.0,744.0,230.0
59700.0,713.0,803.0,744.0,229.0
59800.0,713.0,802.0,744.0,229.0
59900.0,712.0,801.0,744.0,228.0
60000.0,713.0,802.0,744.0,228.0
60100.0,713.0,801.0,743.0,228.0
60200.0,712.0,801.0,743.0,227.0
60300.0,711.0,800.0,743.0,227.0
60400.0,711.0,801.0,743.0,226.0
60500.0,711.0,800.0,744.0,225.0
60600.0,710.0,799.0,744.0,226.0
60700.0,709.0,799.0,743.0,225.0
60800.0,708.0,798.0,743.0,225.0
60900.0,707.0,797.0,743.0,224.0
61000.0,707.0,797.0,742.0,224.0
61100.0,707.0,797.0,743.0,222.0
61200.0,705.0,796.0,742.0,222.0
61300.0,705.0,796.0,743.0,221.0
61400.0,704.0,795.0,742.0,221.0
61500.0,704.0,795.0,742.0,220.0
61600.0,703.0,795.0,742.0,219.0
61700.0,702.0,794.0,741.0,219.0
61800.0,702.0,792.0,742.0,219.0
61900.0,702.0,792.0,741.0,219.0
62000.0,701.0,793.0,741.0,219.0
62100.0,701.0,791.0,742.0,217.0
62200.0,699.0,791.0,741.0,217.0
62300.0,700.0,791.0,741.0,217.0
62400.0,699.0,791.0,741.0,217.0
62500.0,698.0,791.0,741.0,217.0
62600.0,699.0,789.0,739.0,215.0
62700.0,698.0,789.0,739.0,216.0
62800.0,698.0,790.0,739.0,215.0
62900.0,696.0,788.0,740.0,216.0
63000.0,697.0,788.0,740.0,215.0
63100.0,697.0,788.0,740.0,216.0
63200.0,697.0,788.0,740.0,215.0
63300.0,696.0,788.0,739.0,216.0
63400.0,696.0,787.0,738.0,215.0
63500.0,696.0,788.0,739.0,215.0
63600.0,695.0,787.0,738.0,215.0
63700.0,695.0,787.0,739.0,215.0
63800.0,695.0,788.0,738.0,216.0
63900.0,695.0,787.0,739.0,215.0
64000.0,694.0,787.0,738.0,215.0
64100.0,695.0,787.0,738.0,215.0
64200.0,694.0,787.0,739.0,216.0
64300.0,694.0,788.0,738.0,216.0
64400.0,695.0,787.0,738.0,217.0
64500.0,695.0,788.0,739.0,217.0
64600.0,695.0,788.0,738.0,216.0
64700.0,694.0,788.0,738.0,217.0
64800.0,694.0,786.0,739.0,217.0
64900.0,693.0,787.0,740.0,217.0
65000.0,693.0,786.0,738.0,217.0
65100.0,693.0,786.0,740.0,217.0
65200.0,692.0,785.0,739.0,217.0
65300.0,692.0,786.0,739.0,217.0
65400.0,691.0,786.0,738.0,217.0
65500.0,691.0,785.0,740.0,217.0
65600.0,690.0,785.0,739.0,217.0
65700.0,690.0,784.0,739.0,217.0
65800.0,689.0,785.0,740.0,217.0
65900.0,689.0,784.0,738.0,217.0
66000.0,688.0,784.0,740.0,217.0
66100.0,689.0,783.0,739.0,216.0
66200.0,688.0,783.0,740.0,216.0
66300.0,689.0,782.0,739.0,215.0
