NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
40,69,105,797,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,797,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,797,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,798,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,797,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,797,3,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,796,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,797,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,797,2,18,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,798,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,800,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,800,2,18,0,33.59,688.6,100.0,0.0,3170.54
40,70,106,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,106,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,800,2,18,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,106,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,106,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,70,106,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,106,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,803,3,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,106,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,804,3,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,105,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,800,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,801,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,800,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,800,3,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,801,3,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,105,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,803,3,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,106,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,803,3,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,803,3,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,105,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,70,105,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,105,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,803,3,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,105,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,106,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,808,3,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,3,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,3,16,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,106,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,3,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,807,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,804,2,18,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,105,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,803,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,71,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,809,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,807,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,806,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,105,811,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,811,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,811,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,811,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,811,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,812,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,811,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,813,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,812,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,813,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,811,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,104,810,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,807,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,807,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,802,3,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,103,802,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,805,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,807,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,105,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,104,810,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,104,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,104,810,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,105,810,2,18,0,33.59,688.6,100.0,0.0,3170.54
43,71,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,104,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,71,104,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,807,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,806,2,18,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,806,2,17,0,33.59,688.6,100.0,0.0,3170.54
