NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,65,89,786,2,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,787,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,787,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,787,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,788,3,23,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,788,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,788,4,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,788,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,787,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,88,789,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,788,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,88,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,88,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,787,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,787,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,88,786,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,787,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,786,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,88,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,88,784,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,784,2,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,88,784,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,785,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,785,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,88,785,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,785,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,786,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,88,786,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,786,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,88,786,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,786,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,786,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,788,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,789,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,790,2,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,791,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,790,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,791,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,791,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,791,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,65,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,791,2,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,791,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,792,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,792,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,793,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,793,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,793,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,794,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,794,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,794,3,22,0,33.59,688.6,100.0,0.0,3170.54
38,66,89,795,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,795,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,795,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,89,795,2,22,0,33.59,688.6,100.0,0.0,3170.54
38,67,89,796,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,795,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,795,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,89,795,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,795,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,794,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,794,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,792,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,791,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,88,789,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,788,3,21,0,33.59,688.6,100.0,0.0,3170.54
38,65,88,788,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,88,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,65,88,788,3,23,0,33.59,688.6,100.0,0.0,3170.54
39,65,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,787,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,65,88,789,3,23,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,788,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,789,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,790,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,791,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,791,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,791,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,792,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,792,3,23,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,793,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,793,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,793,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,793,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,792,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,794,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,66,89,794,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,90,796,2,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,91,797,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,91,799,3,21,0,33.59,688.6,100.0,0.0,3170.54
39,67,91,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,92,803,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,92,804,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,803,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,803,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,92,804,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,93,805,2,23,0,33.59,688.6,100.0,0.0,3170.54
39,66,92,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
39,67,92,805,2,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,805,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,92,803,3,23,0,33.59,688.6,100.0,0.0,3170.54
39,66,91,802,4,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,91,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,91,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,91,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,91,799,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,91,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,91,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,91,800,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,91,799,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,91,799,4,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,92,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,800,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,92,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,91,801,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,802,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,91,802,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,802,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,92,801,3,24,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,801,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,2,21,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,92,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,802,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,93,802,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,803,4,22,0,33.59,688.6,100.0,0.0,3170.54
39,66,93,803,3,23,0,33.59,688.6,100.0,0.0,3170.54
39,67,93,803,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,92,803,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,93,803,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,93,803,2,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,802,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,93,802,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,801,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,799,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,798,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,798,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,92,800,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,93,799,3,21,0,33.59,688.6,100.0,0.0,3170.54
40,66,93,800,3,22,0,33.59,688.6,100.0,0.0,3170.54
39,67,93,801,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,66,93,802,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,94,803,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,94,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,66,95,806,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,94,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,95,809,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,94,809,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,95,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,68,95,809,2,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,95,810,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,94,809,3,22,0,33.59,688.6,100.0,0.0,3170.54
40,67,94,809,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,94,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,95,808,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,94,808,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,94,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,95,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,94,807,2,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,95,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,66,95,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,66,95,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,96,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,95,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
40,67,95,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,95,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,95,808,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,95,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,810,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,810,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,811,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,96,811,3,24,0,33.59,688.6,100.0,0.0,3170.54
41,68,96,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,96,812,3,25,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,812,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,97,812,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,812,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,97,813,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,812,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,97,812,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,813,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,812,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,813,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,97,813,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,97,812,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,98,813,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,813,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,96,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,66,97,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,66,97,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,806,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,806,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,804,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,804,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,97,804,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,804,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,804,3,25,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,805,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,805,3,24,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,806,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,807,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,807,3,22,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,807,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,98,808,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,99,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,99,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,99,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,99,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,99,809,3,24,0,33.59,688.6,100.0,0.0,3170.54
42,68,99,808,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,99,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,99,808,2,22,0,33.59,688.6,100.0,0.0,3170.54
41,68,99,808,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,99,807,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,99,807,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,99,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,99,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,98,805,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,99,806,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,99,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,99,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,99,806,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,99,805,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,67,99,806,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,99,807,3,24,0,33.59,688.6,100.0,0.0,3170.54
41,68,100,808,3,24,0,33.59,688.6,100.0,0.0,3170.54
42,68,100,809,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,100,810,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,100,810,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,100,810,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,100,810,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,100,810,4,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,100,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,100,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,100,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,100,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,100,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,67,100,810,2,23,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,811,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,100,811,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,101,812,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,101,813,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,814,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,101,814,2,25,0,33.59,688.6,100.0,0.0,3170.54
42,68,102,816,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,816,2,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,102,818,2,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,103,818,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,820,3,22,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,819,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,821,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,820,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,103,820,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,69,103,820,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,819,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,817,2,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,816,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,104,817,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,104,815,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,103,816,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,817,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,104,817,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,104,817,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,104,817,3,23,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,816,3,22,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,816,2,24,0,33.59,688.6,100.0,0.0,3170.54
43,68,103,815,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,104,814,3,24,0,33.59,688.6,100.0,0.0,3170.54
42,68,103,814,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,103,813,3,24,0,33.59,688.6,100.0,0.0,3170.54
42,68,104,813,3,23,0,33.59,688.6,100.0,0.0,3170.54
43,68,104,813,2,24,0,33.59,688.6,100.0,0.0,3170.54
43,68,104,814,3,24,0,33.59,688.6,100.0,0.0,3170.54
