NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
46,84,100,783,0,12,0,33.59,688.6,100.0,0.0,3170.54
46,85,100,784,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,785,0,13,0,33.59,688.6,100.0,0.0,3170.54
46,85,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,100,786,0,12,0,33.59,688.6,100.0,0.0,3170.54
45,85,100,785,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,99,785,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,785,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
46,84,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
46,84,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
46,84,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
46,85,99,787,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,786,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,98,787,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,787,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,98,787,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,99,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,98,787,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,99,788,0,15,0,33.59,688.6,100.0,0.0,3170.54
45,85,99,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,98,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,99,788,0,15,0,33.59,688.6,100.0,0.0,3170.54
44,84,98,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,98,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,85,97,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,85,97,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,97,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,98,788,0,14,0,33.59,688.6,100.0,0.0,3170.54
45,84,98,789,0,12,0,33.59,688.6,100.0,0.0,3170.54
44,85,98,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,85,97,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,85,97,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,97,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,98,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,96,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,96,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,97,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,97,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,85,97,790,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,97,789,0,12,0,33.59,688.6,100.0,0.0,3170.54
44,83,96,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,83,95,787,0,13,0,33.59,688.6,100.0,0.0,3170.54
45,84,95,787,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,96,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,96,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,97,789,0,15,0,33.59,688.6,100.0,0.0,3170.54
44,84,96,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,96,790,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,85,97,791,0,12,0,33.59,688.6,100.0,0.0,3170.54
44,84,97,791,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,85,97,791,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,97,791,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,83,96,790,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,83,94,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,94,788,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,95,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,789,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,95,790,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,790,0,14,0,33.59,688.6,100.0,0.0,3170.54
43,84,96,791,0,13,0,33.59,688.6,100.0,0.0,3170.54
44,84,96,791,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,791,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,791,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,792,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,792,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,85,95,792,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,792,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,83,94,792,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,792,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,792,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,96,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,85,95,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,96,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,95,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,95,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,794,0,12,0,33.59,688.6,100.0,0.0,3170.54
43,83,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,93,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,794,0,12,0,33.59,688.6,100.0,0.0,3170.54
42,83,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,83,93,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,93,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,93,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,94,794,0,12,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,94,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,94,795,0,12,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,83,93,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,793,0,12,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,794,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,793,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,92,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,15,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
43,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,795,0,12,0,33.59,688.6,100.0,0.0,3170.54
42,83,93,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,93,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,93,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,796,0,15,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,92,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,797,0,14,0,33.59,688.6,100.0,0.0,3170.54
42,84,93,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,84,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,91,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,795,0,12,0,33.59,688.6,100.0,0.0,3170.54
42,83,91,796,0,12,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,84,92,796,0,14,0,33.59,688.6,100.0,0.0,3170.54
41,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,92,796,0,15,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,82,90,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,82,91,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,82,91,795,0,12,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,91,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,91,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,82,91,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,91,796,0,12,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,91,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,90,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,90,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,91,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,795,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,91,795,0,14,0,33.59,688.6,100.0,0.0,3170.54
42,83,91,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
42,83,91,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,797,0,12,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,90,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,91,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,91,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,91,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,91,798,0,12,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,89,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,798,0,12,0,33.59,688.6,100.0,0.0,3170.54
41,82,91,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
41,83,90,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,90,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,90,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,83,90,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,89,798,0,14,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,796,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,795,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,88,796,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,88,797,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,89,797,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,90,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,90,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,90,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,798,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,82,88,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
41,81,88,797,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,797,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,798,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,798,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,798,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,798,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,83,89,801,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,89,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,801,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,81,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,81,88,801,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,87,801,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,81,88,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,801,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,801,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,801,0,11,0,33.59,688.6,100.0,0.0,3170.54
39,81,87,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,87,801,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,81,88,801,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,81,87,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,81,86,800,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,81,86,799,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,87,799,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,81,86,800,0,12,0,33.59,688.6,100.0,0.0,3170.54
40,81,88,801,0,14,0,33.59,688.6,100.0,0.0,3170.54
39,81,88,801,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,802,0,13,0,33.59,688.6,100.0,0.0,3170.54
40,82,88,802,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,89,802,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,802,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,14,0,33.59,688.6,100.0,0.0,3170.54
40,83,89,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,89,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,89,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,89,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,83,89,804,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,83,89,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,89,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,804,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,89,804,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,83,89,804,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,89,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,89,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,87,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
39,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,89,805,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,89,805,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,83,88,805,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,83,89,804,0,11,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,805,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,13,0,33.59,688.6,100.0,0.0,3170.54
37,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,87,805,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,89,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,805,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,805,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,805,0,14,0,33.59,688.6,100.0,0.0,3170.54
38,81,88,804,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,82,88,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,802,0,13,0,33.59,688.6,100.0,0.0,3170.54
37,80,86,801,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,80,85,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,86,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,801,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,82,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,86,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
37,81,87,802,0,13,0,33.59,688.6,100.0,0.0,3170.54
37,81,86,802,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,13,0,33.59,688.6,100.0,0.0,3170.54
38,81,87,803,0,12,0,33.59,688.6,100.0,0.0,3170.54
