NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
28,67,64,752,1,8,0,25.1,1009.64,47.01,224.49,61.23
28,67,64,752,1,9,0,25.1,1009.64,47.01,224.95,61.31
29,66,64,752,1,9,0,25.1,1009.63,47.01,224.95,61.23
29,67,65,752,1,9,0,25.1,1009.64,47.01,224.34,61.31
29,67,64,752,1,9,0,25.1,1009.63,47.01,224.49,61.31
28,67,64,753,1,9,0,25.1,1009.63,47.01,225.1,61.31
29,67,65,752,1,9,0,25.1,1009.63,47.0,224.95,61.23
29,67,64,752,1,8,0,25.1,1009.64,47.01,223.88,61.15
29,67,65,752,1,8,0,25.1,1009.65,47.0,223.73,61.23
29,67,63,752,1,9,0,25.1,1009.64,47.01,224.64,61.31
28,66,64,752,1,9,0,25.1,1009.63,47.01,224.34,61.31
29,67,65,753,1,9,0,25.1,1009.63,47.02,224.34,61.31
29,67,65,753,1,9,0,25.1,1009.63,47.01,224.19,61.23
29,67,64,752,1,9,0,25.1,1009.64,47.02,224.19,61.23
29,67,64,753,1,9,0,25.1,1009.64,47.02,224.03,61.23
28,67,64,752,1,9,0,25.1,1009.64,47.0,224.03,61.15
29,66,64,752,1,9,0,25.1,1009.65,47.0,224.03,61.23
29,67,64,752,1,9,0,25.1,1009.64,47.01,224.34,61.23
29,67,65,753,1,9,0,25.1,1009.64,47.01,224.19,61.23
29,67,64,752,1,9,0,25.1,1009.64,47.02,224.34,61.31
29,67,64,753,1,9,0,25.1,1009.63,47.01,224.34,61.31
28,66,64,753,1,9,0,25.1,1009.63,47.01,224.64,61.4
29,67,64,752,1,9,0,25.1,1009.62,47.03,224.34,61.31
29,66,64,753,1,9,0,25.1,1009.63,47.02,223.88,61.31
29,67,65,752,1,9,0,25.1,1009.63,47.01,224.64,61.4
29,67,64,753,1,9,0,25.1,1009.62,47.01,224.34,61.4
28,67,64,753,1,9,0,25.1,1009.62,47.0,223.88,61.4
28,67,64,753,1,10,0,25.11,1009.62,47.0,224.34,61.31
29,67,64,753,1,9,0,25.1,1009.63,47.01,223.43,61.4
28,67,64,752,1,9,0,25.1,1009.62,47.01,223.58,61.4
29,67,64,752,1,9,0,25.1,1009.62,47.01,224.34,61.48
29,67,64,752,1,9,0,25.1,1009.61,47.02,224.49,61.4
28,67,65,753,1,9,0,25.1,1009.62,47.01,223.58,61.4
29,67,65,753,1,8,0,25.1,1009.62,47.01,223.58,61.4
28,67,65,752,1,9,0,25.1,1009.62,47.0,223.43,61.48
29,67,64,752,1,9,0,25.1,1009.61,47.02,224.03,61.48
29,67,64,752,1,9,0,25.1,1009.61,47.01,223.88,61.4
28,67,65,752,1,9,0,25.1,1009.62,47.01,224.03,61.48
28,67,64,752,1,9,0,25.1,1009.61,47.0,223.43,61.56
29,66,64,752,1,9,0,25.1,1009.6,47.02,223.58,61.48
29,67,64,753,1,9,0,25.1,1009.61,47.01,224.64,61.48
29,67,64,753,1,9,0,25.1,1009.61,47.01,223.73,61.48
28,67,64,753,1,8,0,25.1,1009.61,47.02,223.13,61.48
29,67,65,752,1,8,0,25.1,1009.61,47.01,224.19,61.48
29,67,64,753,1,9,0,25.1,1009.61,47.01,224.19,61.48
28,67,65,752,1,8,0,25.1,1009.61,47.02,223.88,61.48
28,67,64,752,1,9,0,25.1,1009.61,47.02,223.43,61.48
29,67,65,753,1,9,0,25.1,1009.61,47.02,223.58,61.48
29,67,65,753,1,9,0,25.1,1009.61,47.02,222.53,61.56
29,67,64,752,1,9,0,25.1,1009.6,47.02,223.43,61.56
29,67,65,752,1,9,0,25.1,1009.6,47.01,223.13,61.56
28,67,65,753,1,8,0,25.1,1009.6,47.02,222.83,61.56
29,67,65,753,1,9,0,25.1,1009.6,47.01,222.98,61.65
29,67,64,753,1,8,0,25.1,1009.59,47.01,223.13,61.56
28,67,65,753,1,9,0,25.1,1009.6,47.01,223.13,61.65
29,67,64,753,1,8,0,25.1,1009.59,47.02,223.88,61.56
29,66,64,753,1,8,0,25.1,1009.6,47.03,223.13,61.56
28,67,64,752,1,8,0,25.1,1009.6,47.02,223.73,61.56
29,67,64,753,1,8,0,25.1,1009.6,47.02,223.13,61.48
29,67,65,753,1,8,0,25.1,1009.61,47.01,222.83,61.48
29,67,65,754,1,9,0,25.1,1009.61,47.01,222.98,61.4
29,67,64,753,1,9,0,25.1,1009.62,47.02,223.13,61.4
29,67,65,753,1,9,0,25.1,1009.62,47.02,223.28,61.4
29,67,65,753,1,9,0,25.1,1009.62,47.02,223.13,61.48
29,67,64,753,1,8,0,25.1,1009.61,47.01,223.28,61.56
29,67,65,754,1,9,0,25.1,1009.6,47.01,222.83,61.56
29,67,65,753,1,8,0,25.1,1009.6,47.01,223.43,61.48
29,67,65,753,1,8,0,25.1,1009.61,47.01,223.13,61.56
29,67,65,753,1,8,0,25.1,1009.6,47.01,222.98,61.48
29,67,65,753,1,8,0,25.1,1009.61,47.01,223.43,61.48
28,67,65,753,1,8,0,25.1,1009.61,47.01,222.53,61.56
28,67,65,753,1,8,0,25.1,1009.6,47.01,222.68,61.56
29,67,65,753,1,8,0,25.1,1009.6,47.01,221.63,61.56
29,67,65,753,1,8,0,25.1,1009.6,47.0,222.98,61.56
29,67,65,753,1,8,0,25.1,1009.6,47.01,222.53,61.65
29,67,65,753,1,8,0,25.1,1009.59,46.99,222.53,61.65
29,67,65,754,1,8,0,25.1,1009.59,47.01,223.13,61.56
28,67,65,753,1,8,0,25.1,1009.6,47.0,222.38,61.65
29,67,65,753,1,8,0,25.1,1009.59,47.0,222.98,61.65
29,67,64,754,1,8,0,25.1,1009.59,47.0,222.83,61.65
29,67,65,753,1,8,0,25.1,1009.59,47.0,222.23,61.65
29,67,65,753,1,8,0,25.1,1009.59,47.0,223.28,61.65
29,67,65,753,1,8,0,25.1,1009.59,46.99,221.93,61.65
29,67,65,753,1,8,0,25.1,1009.59,47.02,222.83,61.73
29,67,65,753,1,8,0,25.1,1009.58,46.99,223.13,61.81
29,67,65,753,1,8,0,25.1,1009.57,46.99,223.13,61.81
29,67,65,753,1,8,0,25.1,1009.57,47.0,222.38,61.81
29,67,65,753,1,8,0,25.1,1009.57,47.01,222.68,61.81
29,67,65,754,1,8,0,25.1,1009.57,46.99,222.83,61.73
29,67,65,753,1,8,0,25.1,1009.58,46.99,222.98,61.73
29,67,65,753,1,8,0,25.1,1009.58,47.01,222.83,61.73
29,67,65,754,1,8,0,25.1,1009.58,46.99,222.38,61.81
29,67,65,753,1,8,0,25.1,1009.57,47.0,222.83,61.81
28,67,65,753,1,8,0,25.1,1009.57,47.01,222.23,61.73
29,67,65,753,1,8,0,25.1,1009.58,47.0,222.53,61.81
29,67,65,753,1,9,0,25.1,1009.57,47.01,222.23,61.81
29,67,65,753,1,8,0,25.1,1009.57,47.01,222.53,61.81
29,67,65,754,1,8,0,25.1,1009.57,47.0,222.38,61.81
29,67,65,753,1,8,0,25.09,1009.57,47.01,222.23,61.81
29,67,65,754,1,8,0,25.09,1009.57,47.0,222.53,61.9
29,67,65,753,1,8,0,25.1,1009.56,47.02,222.23,61.81
29,67,65,753,1,8,0,25.1,1009.57,47.01,221.78,61.81
29,67,65,753,1,7,0,25.1,1009.57,47.01,222.08,61.9
28,67,65,753,1,8,0,25.1,1009.56,47.0,221.63,61.9
29,67,65,753,1,8,0,25.1,1009.56,47.01,222.68,61.98
29,67,65,753,1,8,0,25.1,1009.55,47.01,222.53,61.98
29,67,65,753,1,8,0,25.1,1009.55,47.0,221.93,61.98
29,67,65,754,1,8,0,25.1,1009.55,47.01,221.63,61.98
29,67,65,753,1,8,0,25.1,1009.55,47.01,222.23,61.9
29,67,65,753,1,8,0,25.1,1009.56,47.0,221.63,61.98
28,67,65,753,1,8,0,25.1,1009.55,47.02,222.68,61.98
29,67,65,753,1,8,0,25.1,1009.55,47.01,221.93,61.98
29,67,65,753,1,7,0,25.1,1009.55,47.01,222.23,61.98
29,67,65,753,1,8,0,25.1,1009.55,47.01,221.78,61.98
29,67,65,754,1,8,0,25.1,1009.55,47.01,221.93,61.98
29,67,65,753,1,8,0,25.1,1009.55,47.02,222.08,61.98
29,67,65,753,1,8,0,25.09,1009.55,47.02,221.93,61.98
29,67,65,753,1,7,0,25.09,1009.55,47.02,222.53,62.07
29,67,65,753,1,8,0,25.09,1009.54,47.03,222.53,62.15
29,67,66,754,1,8,0,25.09,1009.53,47.0,222.83,62.07
29,67,66,754,1,7,0,25.09,1009.54,47.02,222.38,62.07
29,67,66,753,1,7,0,25.09,1009.54,47.02,221.48,61.98
29,67,65,753,1,8,0,25.09,1009.55,47.03,222.38,62.07
29,67,65,754,1,7,0,25.09,1009.54,47.03,222.83,62.07
28,67,65,754,1,7,0,25.09,1009.54,47.01,221.33,62.07
29,67,66,754,1,7,0,25.09,1009.54,47.03,223.13,62.07
29,67,65,754,1,7,0,25.09,1009.54,47.04,221.78,62.07
29,67,65,754,1,7,0,25.09,1009.54,47.04,222.83,61.98
29,67,65,753,1,7,0,25.09,1009.55,47.03,221.33,61.98
29,67,65,754,1,7,0,25.09,1009.55,47.04,222.53,62.07
29,67,66,753,1,7,0,25.09,1009.54,47.04,221.93,62.07
29,67,66,753,1,7,0,25.09,1009.54,47.05,221.04,62.07
29,67,65,753,1,7,0,25.09,1009.54,47.02,221.63,62.07
29,67,66,754,1,7,0,25.09,1009.54,47.02,222.53,62.07
29,67,65,753,1,8,0,25.09,1009.54,47.04,221.04,62.07
29,67,66,754,1,7,0,25.09,1009.54,47.04,222.23,62.07
29,68,65,754,1,8,0,25.09,1009.54,47.02,221.04,62.15
29,67,66,754,1,8,0,25.09,1009.53,47.05,221.63,62.15
29,67,66,753,1,8,0,25.09,1009.53,47.04,222.08,62.15
29,67,66,754,1,8,0,25.09,1009.53,47.04,221.63,62.07
29,67,65,755,1,8,0,25.09,1009.54,47.02,221.63,62.15
29,67,66,755,1,8,0,25.09,1009.53,47.02,221.63,62.15
29,67,65,754,1,8,0,25.09,1009.53,47.03,221.04,62.15
29,67,65,754,1,8,0,25.09,1009.53,47.03,220.45,62.15
29,67,66,754,1,8,0,25.09,1009.53,47.02,220.74,62.15
29,67,66,753,1,8,0,25.1,1009.53,47.0,220.59,62.15
30,67,65,754,1,7,0,25.1,1009.53,47.01,221.18,62.15
29,67,66,754,1,8,0,25.1,1009.53,47.02,220.45,62.15
29,67,66,754,1,8,0,25.1,1009.53,47.0,220.59,62.23
30,67,66,754,1,8,0,25.1,1009.52,47.0,221.18,62.15
30,67,66,754,1,7,0,25.1,1009.53,47.0,220.45,62.15
30,67,66,754,1,8,0,25.1,1009.53,46.99,220.89,62.07
30,67,66,754,1,8,0,25.1,1009.54,47.01,221.48,62.07
29,67,66,754,1,8,0,25.1,1009.54,46.98,220.59,62.07
30,67,66,754,1,8,0,25.1,1009.54,46.99,220.15,62.15
30,67,66,754,1,10,0,25.1,1009.53,46.99,220.74,62.15
30,67,66,754,1,8,0,25.1,1009.53,46.99,220.15,62.15
30,67,66,754,1,8,0,25.1,1009.53,46.98,221.04,62.15
30,67,65,754,1,8,0,25.1,1009.53,46.99,220.45,62.15
30,67,66,755,1,10,0,25.1,1009.53,46.97,220.74,62.15
30,67,66,754,1,8,0,25.1,1009.53,46.98,220.15,62.15
30,67,66,755,1,8,0,25.1,1009.53,46.97,221.18,62.15
30,67,66,755,1,8,0,25.1,1009.53,46.96,220.89,62.15
30,67,66,754,1,8,0,25.1,1009.53,46.97,220.15,62.15
30,67,65,754,1,9,0,25.1,1009.53,46.98,220.89,62.23
30,67,67,754,1,8,0,25.1,1009.52,46.98,220.15,62.15
29,67,66,754,1,8,0,25.1,1009.53,46.96,220.01,62.23
30,67,66,755,1,9,0,25.1,1009.52,46.97,220.45,62.23
30,67,66,754,1,10,0,25.1,1009.52,46.96,220.45,62.23
29,67,66,754,1,8,0,25.1,1009.52,46.97,221.04,62.23
29,67,66,754,1,8,0,25.1,1009.52,46.97,219.86,62.23
30,67,66,754,1,8,0,25.1,1009.52,46.96,220.15,62.23
30,67,66,754,1,8,0,25.1,1009.52,46.96,221.04,62.23
30,67,66,754,1,8,0,25.1,1009.52,46.96,220.59,62.23
30,67,66,755,1,8,0,25.1,1009.52,46.96,220.15,62.23
30,67,66,754,1,8,0,25.1,1009.52,46.97,220.89,62.23
30,67,66,754,1,9,0,25.1,1009.52,46.95,220.74,62.23
30,67,66,754,1,8,0,25.1,1009.52,46.96,220.59,62.32
30,67,67,755,1,8,0,25.1,1009.51,46.96,221.04,62.32
30,68,66,754,1,9,0,25.1,1009.51,46.95,219.42,62.32
30,67,66,754,1,8,0,25.1,1009.51,46.96,220.89,62.4
30,68,67,754,1,8,0,25.1,1009.5,46.96,219.86,62.4
30,67,66,754,1,8,0,25.1,1009.5,46.96,220.15,62.4
30,67,67,754,1,8,0,25.1,1009.5,46.96,220.01,62.4
30,67,66,755,1,9,0,25.1,1009.5,46.97,220.74,62.32
30,67,67,754,1,9,0,25.1,1009.51,46.96,219.86,62.32
30,67,66,755,1,9,0,25.1,1009.51,46.97,219.42,62.32
30,67,67,754,1,8,0,25.1,1009.51,46.96,219.57,62.32
30,67,67,754,1,9,0,25.1,1009.51,46.95,219.42,62.32
30,67,67,754,1,9,0,25.1,1009.51,46.94,219.57,62.23
30,67,66,754,1,9,0,25.1,1009.52,46.96,219.57,62.15
30,67,66,754,1,8,0,25.1,1009.53,46.95,220.15,62.15
30,67,67,754,1,8,0,25.1,1009.53,46.95,219.71,62.32
30,67,67,754,1,9,0,25.1,1009.51,46.96,219.28,62.4
31,68,66,754,1,9,0,25.1,1009.5,46.95,219.86,62.4
30,68,67,754,1,9,0,25.1,1009.5,46.96,219.28,62.4
30,67,67,754,1,9,0,25.1,1009.5,46.96,219.57,62.32
30,68,66,754,1,9,0,25.1,1009.51,46.95,219.13,62.32
30,67,67,754,1,8,0,25.11,1009.51,46.95,219.28,62.4
31,68,67,755,1,9,0,25.1,1009.5,46.95,219.42,62.32
30,67,67,754,1,9,0,25.11,1009.51,46.94,219.57,62.32
30,68,67,754,1,10,0,25.11,1009.51,46.94,219.28,62.23
31,67,67,754,1,9,0,25.11,1009.52,46.93,219.28,62.15
30,68,67,754,1,9,0,25.11,1009.53,46.93,220.01,62.15
30,67,67,754,1,9,0,25.11,1009.53,46.95,219.57,62.15
30,67,67,754,1,9,0,25.11,1009.53,46.93,219.86,62.15
30,68,67,754,1,9,0,25.1,1009.53,46.92,219.13,62.15
30,68,67,754,1,8,0,25.11,1009.53,46.93,219.28,62.07
30,67,67,754,1,8,0,25.11,1009.54,46.94,219.42,62.15
31,68,67,754,1,9,0,25.11,1009.53,46.92,219.42,62.07
30,68,67,754,1,10,0,25.11,1009.54,46.93,219.71,62.07
30,67,67,755,1,9,0,25.11,1009.54,46.91,219.57,61.98
31,67,67,754,1,8,0,25.11,1009.55,46.91,219.28,61.98
30,67,67,754,1,8,0,25.11,1009.55,46.92,219.57,61.98
30,68,67,754,1,8,0,25.11,1009.55,46.91,220.59,61.98
30,67,67,753,1,8,0,25.1,1009.55,46.91,219.86,61.98
30,68,67,753,1,8,0,25.1,1009.55,46.92,220.74,61.98
30,67,67,754,1,8,0,25.1,1009.55,46.92,220.45,61.98
29,67,67,754,1,9,0,25.1,1009.55,46.91,221.93,61.98
29,68,67,754,1,8,0,25.1,1009.55,46.93,220.3,61.9
29,67,67,754,1,7,0,25.1,1009.56,46.94,220.15,61.98
29,67,66,754,1,7,0,25.09,1009.55,46.94,220.01,61.9
29,68,67,754,1,7,0,25.09,1009.56,46.94,220.74,61.9
29,67,67,754,1,7,0,25.09,1009.56,46.96,220.74,61.98
29,67,67,754,1,7,0,25.09,1009.55,46.94,220.45,61.98
29,67,67,753,1,7,0,25.09,1009.55,46.96,220.45,61.9
30,67,67,753,1,7,0,25.09,1009.56,46.97,220.45,61.98
30,67,67,754,1,8,0,25.09,1009.55,46.96,220.74,61.98
30,67,67,753,1,7,0,25.09,1009.55,46.97,219.42,61.98
30,67,67,753,1,8,0,25.09,1009.55,46.96,221.18,62.07
30,68,67,753,1,7,0,25.09,1009.54,46.97,220.3,62.07
30,68,67,753,1,7,0,25.09,1009.54,46.96,220.3,62.15
30,67,67,753,1,8,0,25.09,1009.53,46.96,220.15,62.15
30,67,67,753,1,8,0,25.09,1009.53,46.96,220.3,62.15
30,68,67,754,1,8,0,25.09,1009.53,46.96,220.3,62.15
30,67,67,754,1,8,0,25.09,1009.53,46.96,220.45,62.15
30,68,67,754,1,8,0,25.09,1009.53,46.96,219.71,62.15
30,68,67,754,1,8,0,25.09,1009.53,46.97,219.86,62.15
30,68,67,754,1,8,0,25.09,1009.53,46.96,219.86,62.23
30,67,67,754,1,8,0,25.09,1009.52,46.96,219.86,62.23
30,67,67,754,1,8,0,25.1,1009.52,46.96,220.3,62.15
30,67,67,754,1,7,0,25.1,1009.53,46.96,220.15,62.15
30,67,67,754,1,8,0,25.1,1009.53,46.96,219.71,62.07
30,68,68,754,1,7,0,25.1,1009.54,46.94,219.86,62.15
30,67,67,755,1,8,0,25.1,1009.53,46.96,220.01,62.07
30,68,68,755,1,8,0,25.1,1009.54,46.96,220.15,62.07
30,67,67,755,1,8,0,25.1,1009.54,46.95,219.57,62.07
30,67,68,754,1,8,0,25.1,1009.54,46.94,220.01,62.07
31,67,68,755,1,8,0,25.1,1009.54,46.94,220.45,61.98
31,68,67,755,1,8,0,25.1,1009.55,46.95,220.15,61.98
30,67,67,754,1,8,0,25.1,1009.55,46.94,220.3,61.98
30,68,67,755,1,8,0,25.1,1009.55,46.94,220.3,61.9
30,68,67,755,1,8,0,25.1,1009.56,46.94,220.3,61.9
30,68,67,754,1,8,0,25.1,1009.56,46.95,220.15,61.98
31,67,67,755,1,8,0,25.1,1009.55,46.95,219.86,61.9
31,67,67,755,1,8,0,25.1,1009.56,46.94,219.86,61.9
31,68,68,755,1,8,0,25.1,1009.56,46.96,219.57,61.9
30,67,68,755,1,8,0,25.1,1009.56,46.95,219.42,61.9
30,68,68,755,1,8,0,25.1,1009.56,46.96,220.45,61.9
30,68,68,755,1,8,0,25.1,1009.56,46.95,219.86,61.9
31,68,68,755,1,8,0,25.1,1009.56,46.94,220.45,61.9
30,68,67,754,1,8,0,25.09,1009.56,46.94,220.01,61.98
30,68,68,755,1,8,0,25.1,1009.55,46.94,219.57,61.98
30,68,67,755,1,8,0,25.1,1009.55,46.94,219.57,61.98
31,68,68,755,1,8,0,25.1,1009.55,46.93,220.01,61.98
31,68,67,754,1,8,0,25.1,1009.55,46.94,220.45,62.07
31,68,68,755,1,8,0,25.1,1009.54,46.94,219.42,62.15
31,68,68,755,1,8,0,25.1,1009.53,46.93,219.57,62.07
30,68,67,755,1,8,0,25.1,1009.54,46.94,220.01,62.15
30,68,68,755,1,8,0,25.09,1009.53,46.93,220.01,62.23
31,68,68,755,1,8,0,25.09,1009.52,46.94,219.86,62.23
30,68,67,755,1,8,0,25.09,1009.52,46.94,219.28,62.32
30,67,68,755,1,8,0,25.09,1009.51,46.93,219.86,62.32
30,67,68,754,1,8,0,25.09,1009.51,46.93,220.15,62.4
30,68,68,754,1,8,0,25.09,1009.5,46.94,219.86,62.32
31,68,68,755,1,8,0,25.09,1009.51,46.93,219.57,62.32
30,68,68,755,1,8,0,25.09,1009.51,46.93,219.86,62.32
30,68,68,755,1,8,0,25.09,1009.51,46.94,219.57,62.4
30,68,67,754,1,8,0,25.09,1009.5,46.94,219.71,62.4
31,68,67,755,1,8,0,25.09,1009.5,46.93,220.45,62.32
30,68,67,754,1,8,0,25.09,1009.51,46.94,220.3,62.32
30,67,68,755,1,8,0,25.09,1009.51,46.93,219.13,62.32
30,68,68,755,1,8,0,25.09,1009.51,46.93,219.86,62.23
30,68,68,755,1,8,0,25.09,1009.52,46.94,219.57,62.23
31,68,67,755,1,8,0,25.09,1009.52,46.93,220.01,62.23
30,68,68,754,1,9,0,25.09,1009.52,46.95,220.01,62.15
30,68,68,755,1,8,0,25.09,1009.53,46.94,219.28,62.15
30,68,68,755,1,8,0,25.09,1009.53,46.95,219.57,62.23
31,68,69,755,1,8,0,25.09,1009.52,46.94,219.86,62.23
31,68,68,755,1,8,0,25.09,1009.52,46.93,219.71,62.23
31,68,68,755,1,8,0,25.09,1009.52,46.94,219.57,62.32
31,68,68,755,1,8,0,25.09,1009.51,46.96,219.71,62.32
31,68,69,755,1,8,0,25.09,1009.51,46.93,219.57,62.32
30,68,67,755,1,8,0,25.09,1009.51,46.93,219.42,62.32
31,68,69,754,1,8,0,25.09,1009.51,46.93,219.57,62.32
31,68,69,755,1,8,0,25.09,1009.51,46.94,219.86,62.4
31,68,68,755,1,8,0,25.09,1009.5,46.93,219.57,62.32
31,68,68,755,1,8,0,25.09,1009.51,46.91,219.57,62.4
31,68,69,755,1,8,0,25.09,1009.5,46.91,219.71,62.4
31,68,68,755,1,8,0,25.09,1009.5,46.92,219.42,62.48
31,68,68,755,1,8,0,25.09,1009.49,46.92,219.28,62.48
31,68,68,755,1,8,0,25.09,1009.49,46.92,219.86,62.4
30,68,69,755,1,8,0,25.09,1009.5,46.91,219.28,62.4
30,68,69,755,1,8,0,25.09,1009.5,46.93,218.84,62.48
30,68,68,755,1,8,0,25.09,1009.49,46.91,220.01,62.4
31,68,69,755,1,8,0,25.09,1009.5,46.92,219.28,62.4
30,68,68,754,1,8,0,25.09,1009.5,46.93,219.28,62.4
31,68,68,755,1,8,0,25.09,1009.5,46.92,220.3,62.32
30,68,68,755,1,8,0,25.09,1009.51,46.92,220.01,62.4
30,68,68,755,1,8,0,25.09,1009.5,46.92,220.15,62.4
31,68,68,755,1,8,0,25.09,1009.5,46.92,220.3,62.4
30,68,68,755,1,8,0,25.09,1009.5,46.92,220.01,62.4
30,68,68,754,1,8,0,25.09,1009.5,46.93,219.28,62.4
30,68,68,755,1,8,0,25.09,1009.5,46.93,220.45,62.4
30,68,68,754,1,8,0,25.09,1009.5,46.94,219.28,62.32
30,68,69,754,1,8,0,25.08,1009.51,46.94,220.15,62.32
30,68,69,755,1,9,0,25.08,1009.51,46.95,219.86,62.23
30,68,69,755,1,8,0,25.08,1009.52,46.94,219.57,62.23
30,68,69,755,1,8,0,25.08,1009.52,46.94,219.57,62.23
31,68,68,755,1,8,0,25.08,1009.52,46.95,219.28,62.23
30,68,69,755,1,9,0,25.08,1009.52,46.95,219.71,62.23
31,68,68,755,1,8,0,25.08,1009.52,46.96,219.57,62.23
30,68,69,755,1,8,0,25.08,1009.52,46.95,218.99,62.23
30,68,68,755,1,8,0,25.08,1009.52,46.96,218.41,62.15
30,68,69,755,1,8,0,25.08,1009.53,46.95,220.15,62.15
31,68,69,755,1,8,0,25.08,1009.53,46.95,219.13,62.07
31,68,69,755,1,8,0,25.08,1009.54,46.95,218.99,62.07
31,68,69,755,1,8,0,25.08,1009.54,46.95,218.84,62.07
30,68,69,754,1,7,0,25.08,1009.54,46.95,218.7,62.07
31,68,69,755,1,8,0,25.08,1009.54,46.97,220.01,62.15
31,68,69,755,1,8,0,25.08,1009.53,46.95,218.7,62.23
31,68,69,755,1,8,0,25.08,1009.52,46.94,220.45,62.23
31,68,69,755,1,8,0,25.08,1009.52,46.96,219.13,62.23
30,68,69,755,1,8,0,25.08,1009.52,46.94,219.28,62.32
30,68,68,755,1,9,0,25.08,1009.51,46.95,219.42,62.32
30,68,69,755,1,8,0,25.08,1009.51,46.95,220.15,62.32
31,68,69,755,1,8,0,25.08,1009.51,46.95,220.3,62.32
30,68,69,755,1,8,0,25.08,1009.51,46.94,218.12,62.23
31,67,69,755,1,8,0,25.08,1009.52,46.94,219.42,62.23
31,68,69,755,1,8,0,25.08,1009.52,46.94,220.01,62.23
