NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
28,67,66,750,1,11,0,25.08,1009.57,46.91,227.42,61.81
28,67,66,749,1,12,0,25.08,1009.57,46.91,227.58,61.73
29,66,66,750,1,12,0,25.08,1009.58,46.91,227.74,61.73
29,67,66,750,1,12,0,25.08,1009.58,46.91,226.18,61.73
28,66,66,750,1,11,0,25.08,1009.58,46.9,228.21,61.65
29,66,66,750,1,12,0,25.08,1009.59,46.89,226.18,61.65
28,67,66,750,1,11,0,25.08,1009.59,46.9,226.49,61.65
29,67,66,750,1,11,0,25.08,1009.59,46.91,225.87,61.73
28,67,66,750,1,12,0,25.08,1009.58,46.89,226.33,61.65
28,67,66,750,1,12,0,25.08,1009.59,46.91,227.58,61.65
28,67,66,750,1,12,0,25.08,1009.59,46.89,227.27,61.65
28,67,66,750,1,12,0,25.08,1009.59,46.89,227.42,61.73
29,67,66,750,1,12,0,25.08,1009.58,46.91,227.27,61.65
28,67,66,750,1,12,0,25.08,1009.59,46.91,227.11,61.65
28,67,66,750,1,12,0,25.08,1009.59,46.89,227.58,61.73
28,67,66,750,2,8,0,25.08,1009.58,46.89,226.96,61.73
29,67,67,750,1,9,0,25.08,1009.58,46.91,226.8,61.65
28,66,66,750,1,9,0,25.08,1009.59,46.89,225.72,61.65
28,67,66,750,1,9,0,25.08,1009.59,46.89,227.11,61.56
28,66,66,750,1,9,0,25.09,1009.6,46.89,225.87,61.56
28,67,66,751,1,9,0,25.09,1009.6,46.89,225.87,61.56
29,66,66,751,1,9,0,25.09,1009.6,46.88,225.25,61.56
29,67,66,751,1,9,0,25.09,1009.6,46.88,226.49,61.65
29,67,66,750,1,10,0,25.09,1009.59,46.88,225.25,61.65
29,67,66,750,1,10,0,25.09,1009.59,46.87,225.25,61.56
29,66,66,750,1,10,0,25.09,1009.6,46.85,225.87,61.56
29,67,66,751,1,10,0,25.09,1009.6,46.85,225.72,61.65
28,67,66,750,1,10,0,25.09,1009.59,46.85,224.95,61.73
29,67,66,751,1,10,0,25.1,1009.58,46.85,225.41,61.81
29,67,66,750,1,10,0,25.1,1009.57,46.85,225.72,61.81
29,66,66,751,1,10,0,25.1,1009.57,46.83,224.95,61.81
29,67,66,751,1,10,0,25.1,1009.57,46.84,226.18,61.81
29,67,66,751,1,10,0,25.1,1009.57,46.83,225.87,61.81
29,67,66,751,1,10,0,25.1,1009.57,46.84,225.72,61.81
29,66,66,751,1,12,0,25.1,1009.57,46.84,225.56,61.81
29,67,66,751,1,10,0,25.1,1009.57,46.82,225.87,61.81
29,67,66,751,1,10,0,25.1,1009.57,46.83,225.25,61.73
29,67,66,751,1,10,0,25.1,1009.58,46.83,226.03,61.73
29,67,66,751,1,10,0,25.1,1009.58,46.83,225.87,61.73
28,67,66,751,1,10,0,25.1,1009.58,46.83,224.79,61.73
28,67,67,751,1,10,0,25.1,1009.58,46.83,224.79,61.65
29,67,66,751,1,10,0,25.1,1009.59,46.83,225.25,61.56
29,67,66,751,1,10,0,25.1,1009.6,46.83,225.41,61.56
29,67,66,751,1,10,0,25.1,1009.6,46.83,224.34,61.65
29,67,66,751,1,10,0,25.1,1009.59,46.82,224.64,61.65
29,66,66,750,1,9,0,25.1,1009.59,46.82,224.95,61.65
29,67,66,751,1,10,0,25.1,1009.59,46.82,225.1,61.73
29,67,66,751,1,10,0,25.1,1009.58,46.81,224.95,61.73
29,67,66,751,1,10,0,25.1,1009.58,46.82,225.1,61.65
29,67,66,751,1,9,0,25.1,1009.59,46.81,225.1,61.73
29,67,66,751,1,10,0,25.1,1009.58,46.81,224.34,61.81
29,67,66,751,1,10,0,25.1,1009.57,46.83,224.95,61.81
29,66,66,751,1,9,0,25.11,1009.57,46.82,224.64,61.81
29,67,66,751,1,10,0,25.11,1009.57,46.81,225.1,61.73
29,67,66,751,1,10,0,25.11,1009.58,46.81,224.19,61.73
29,67,66,751,1,10,0,25.11,1009.58,46.82,224.19,61.73
29,67,66,751,1,10,0,25.11,1009.58,46.81,224.34,61.73
29,67,66,751,1,10,0,25.11,1009.58,46.81,224.95,61.73
29,67,66,752,1,10,0,25.11,1009.58,46.8,224.49,61.73
29,66,66,751,1,12,0,25.11,1009.58,46.82,224.03,61.73
29,67,66,751,1,10,0,25.11,1009.58,46.81,224.03,61.81
29,67,66,751,1,10,0,25.11,1009.57,46.81,224.49,61.81
29,66,66,751,1,10,0,25.11,1009.57,46.81,223.88,61.81
29,67,66,751,1,10,0,25.11,1009.57,46.81,224.34,61.81
29,67,66,752,1,10,0,25.11,1009.57,46.8,224.03,61.81
29,67,66,751,1,10,0,25.11,1009.57,46.8,224.03,61.9
29,67,66,751,1,10,0,25.11,1009.56,46.8,224.19,61.81
29,66,66,751,1,10,0,25.11,1009.57,46.8,224.19,61.9
29,66,66,751,1,10,0,25.11,1009.56,46.8,224.03,61.9
29,66,66,751,1,10,0,25.11,1009.56,46.81,224.19,61.9
29,67,66,752,1,10,0,25.11,1009.56,46.8,223.43,61.81
29,66,66,751,1,10,0,25.12,1009.57,46.79,223.88,61.81
29,67,66,752,1,9,0,25.12,1009.57,46.81,223.43,61.81
29,67,66,751,1,10,0,25.12,1009.57,46.79,223.28,61.81
29,66,67,752,1,10,0,25.12,1009.57,46.81,223.88,61.81
29,67,67,751,1,10,0,25.12,1009.57,46.79,223.73,61.9
29,67,66,751,1,10,0,25.12,1009.56,46.79,223.58,61.73
29,67,66,751,1,10,0,25.12,1009.58,46.81,222.83,61.73
29,67,66,752,1,10,0,25.12,1009.58,46.79,223.28,61.81
29,67,66,752,1,10,0,25.12,1009.57,46.81,223.28,61.81
29,67,67,752,1,11,0,25.12,1009.57,46.8,224.03,61.9
29,67,66,751,1,10,0,25.12,1009.56,46.79,223.73,61.9
29,67,66,751,1,10,0,25.12,1009.56,46.81,223.73,61.98
29,67,67,752,1,11,0,25.12,1009.55,46.81,223.88,61.9
29,66,66,751,1,11,0,25.12,1009.56,46.79,223.28,61.9
29,66,67,752,1,10,0,25.12,1009.56,46.8,223.28,61.9
29,67,66,751,1,9,0,25.12,1009.56,46.81,223.43,61.9
29,67,66,752,1,10,0,25.12,1009.56,46.79,223.43,61.9
29,67,66,752,1,10,0,25.12,1009.56,46.79,223.73,61.81
29,66,66,751,1,10,0,25.12,1009.57,46.79,222.83,61.9
29,66,67,751,1,10,0,25.12,1009.56,46.79,222.98,61.9
29,67,67,752,1,10,0,25.12,1009.56,46.79,223.43,61.9
29,67,66,751,1,10,0,25.12,1009.56,46.79,222.83,61.9
29,67,67,751,1,10,0,25.12,1009.56,46.79,223.28,61.81
29,67,66,751,1,10,0,25.12,1009.57,46.79,223.13,61.9
29,67,66,751,1,10,0,25.12,1009.56,46.79,223.43,61.9
29,67,66,751,1,10,0,25.12,1009.56,46.78,222.53,61.9
29,67,67,751,1,10,0,25.12,1009.56,46.79,222.53,61.98
30,67,67,751,1,10,0,25.12,1009.55,46.81,222.83,61.98
29,67,66,751,1,10,0,25.12,1009.55,46.79,222.68,62.07
29,67,66,752,1,10,0,25.12,1009.54,46.8,222.98,62.07
29,67,66,751,1,10,0,25.12,1009.54,46.79,223.13,62.07
29,67,67,751,1,10,0,25.12,1009.54,46.79,223.13,61.98
29,67,67,751,1,10,0,25.12,1009.55,46.79,222.38,61.98
29,67,67,752,1,10,0,25.12,1009.55,46.79,222.98,61.9
29,67,66,752,1,10,0,25.12,1009.56,46.79,222.38,61.98
29,67,66,752,1,10,0,25.12,1009.55,46.79,222.08,62.07
29,66,66,752,1,10,0,25.12,1009.54,46.79,222.53,61.98
30,67,66,752,1,11,0,25.12,1009.55,46.79,222.83,61.98
29,67,66,752,1,11,0,25.12,1009.55,46.78,222.83,61.98
30,67,66,752,1,11,0,25.12,1009.55,46.78,222.53,61.98
29,67,67,752,1,10,0,25.12,1009.55,46.8,222.53,61.98
30,67,67,752,1,10,0,25.12,1009.55,46.78,221.63,61.98
30,67,66,752,1,11,0,25.12,1009.55,46.78,222.38,61.98
29,67,66,752,1,11,0,25.12,1009.55,46.78,222.53,61.98
30,67,67,752,1,10,0,25.12,1009.55,46.79,221.93,61.98
30,67,67,752,1,11,0,25.12,1009.55,46.78,222.23,61.9
29,67,67,752,1,11,0,25.12,1009.56,46.79,221.63,61.9
29,67,67,753,1,11,0,25.12,1009.56,46.78,222.38,61.9
30,67,67,752,1,11,0,25.12,1009.56,46.77,222.38,61.81
29,67,66,753,1,11,0,25.12,1009.57,46.78,221.93,61.81
29,67,67,753,1,11,0,25.12,1009.57,46.79,221.93,61.81
30,67,67,753,1,11,0,25.13,1009.57,46.78,222.08,61.9
30,67,67,753,1,11,0,25.13,1009.56,46.79,221.93,61.81
29,67,67,753,1,11,0,25.13,1009.57,46.79,221.78,61.9
29,67,67,752,1,10,0,25.13,1009.56,46.78,222.38,61.81
30,67,67,753,2,11,0,25.13,1009.57,46.79,221.63,61.81
30,67,67,753,1,11,0,25.13,1009.57,46.78,221.33,61.81
30,67,67,753,1,12,0,25.13,1009.57,46.78,221.78,61.81
30,67,67,753,1,11,0,25.13,1009.57,46.78,221.18,61.81
30,67,67,753,1,11,0,25.13,1009.57,46.78,221.93,61.81
30,67,67,753,1,11,0,25.13,1009.57,46.79,221.78,61.81
30,67,67,753,1,10,0,25.13,1009.57,46.78,222.08,61.81
30,67,67,754,1,11,0,25.13,1009.57,46.78,221.78,61.81
30,67,67,753,1,11,0,25.13,1009.57,46.79,221.78,61.9
30,67,67,753,1,11,0,25.13,1009.56,46.78,222.38,61.81
30,67,67,753,1,11,0,25.13,1009.57,46.78,221.48,61.81
30,67,67,753,1,10,0,25.13,1009.57,46.78,221.93,61.81
29,67,67,753,1,11,0,25.13,1009.57,46.78,221.48,61.73
30,67,67,753,1,10,0,25.13,1009.58,46.78,221.33,61.65
30,67,67,754,1,11,0,25.13,1009.59,46.77,221.04,61.73
29,67,67,754,1,11,0,25.13,1009.58,46.76,220.45,61.73
30,67,67,754,1,11,0,25.13,1009.58,46.78,221.04,61.73
29,67,67,754,1,11,0,25.13,1009.58,46.76,220.89,61.81
30,67,67,754,1,10,0,25.13,1009.57,46.79,220.45,61.81
30,67,67,754,1,10,0,25.13,1009.57,46.78,220.59,61.81
30,67,67,754,1,10,0,25.13,1009.57,46.79,221.04,61.81
30,67,67,754,1,11,0,25.13,1009.57,46.78,221.33,61.81
30,66,67,754,1,10,0,25.13,1009.57,46.78,220.89,61.73
30,67,68,755,1,10,0,25.13,1009.58,46.78,221.04,61.65
30,67,67,755,1,10,0,25.13,1009.59,46.78,220.74,61.65
30,67,67,755,1,10,0,25.13,1009.59,46.77,220.74,61.65
29,67,67,755,1,11,0,25.13,1009.59,46.78,220.45,61.56
30,67,67,755,1,11,0,25.13,1009.6,46.76,220.45,61.56
30,67,67,755,2,10,0,25.13,1009.6,46.78,220.89,61.65
30,67,67,755,1,10,0,25.13,1009.59,46.77,219.71,61.65
29,67,67,755,1,10,0,25.13,1009.59,46.78,220.15,61.65
30,67,67,755,1,10,0,25.13,1009.59,46.78,219.28,61.56
29,67,67,755,1,10,0,25.13,1009.6,46.77,220.15,61.56
30,67,67,755,1,10,0,25.13,1009.6,46.76,219.71,61.56
30,67,68,755,1,10,0,25.13,1009.6,46.78,220.89,61.56
30,67,67,755,1,10,0,25.13,1009.6,46.78,219.86,61.56
30,67,67,755,1,10,0,25.13,1009.6,46.79,220.01,61.56
30,67,67,755,1,10,0,25.13,1009.6,46.78,219.71,61.48
30,67,68,756,1,10,0,25.13,1009.61,46.77,220.01,61.56
30,67,67,756,1,10,0,25.13,1009.6,46.76,219.57,61.48
30,67,67,756,1,10,0,25.13,1009.61,46.76,219.71,61.56
30,67,68,756,1,10,0,25.13,1009.6,46.78,219.42,61.48
30,67,67,756,1,10,0,25.14,1009.61,46.77,220.01,61.48
30,67,68,756,1,10,0,25.14,1009.61,46.77,219.28,61.48
30,68,68,756,1,10,0,25.14,1009.61,46.76,220.15,61.48
30,67,68,756,1,10,0,25.14,1009.61,46.76,219.57,61.48
30,67,68,756,1,10,0,25.14,1009.61,46.76,219.42,61.4
30,67,68,756,1,10,0,25.14,1009.62,46.77,218.7,61.48
30,67,68,756,1,10,0,25.14,1009.61,46.76,218.7,61.48
30,67,67,756,1,10,0,25.14,1009.61,46.77,219.28,61.48
30,68,68,757,1,10,0,25.14,1009.61,46.77,219.57,61.4
30,67,67,756,1,10,0,25.14,1009.62,46.76,219.28,61.48
30,68,68,757,1,10,0,25.14,1009.61,46.77,218.99,61.48
31,67,68,756,1,10,0,25.14,1009.61,46.77,219.28,61.4
30,68,67,757,1,11,0,25.14,1009.62,46.77,219.28,61.48
31,68,68,756,1,11,0,25.14,1009.61,46.76,218.99,61.4
30,67,67,756,1,10,0,25.14,1009.62,46.77,219.86,61.48
30,68,68,757,1,11,0,25.14,1009.61,46.76,218.99,61.48
30,68,68,757,1,11,0,25.14,1009.61,46.77,219.28,61.48
30,67,68,757,1,10,0,25.14,1009.61,46.76,219.28,61.4
31,67,67,757,1,11,0,25.14,1009.62,46.77,219.13,61.4
30,68,68,757,1,11,0,25.14,1009.62,46.77,218.41,61.31
30,67,68,757,1,11,0,25.14,1009.63,46.76,219.28,61.31
30,67,68,757,1,11,0,25.14,1009.63,46.77,218.12,61.31
30,67,68,757,1,11,0,25.14,1009.63,46.77,218.41,61.31
30,67,68,757,1,10,0,25.14,1009.63,46.76,219.71,61.31
31,67,68,758,1,11,0,25.14,1009.63,46.76,218.99,61.31
30,68,68,757,2,11,0,25.14,1009.63,46.75,218.7,61.31
30,67,68,758,1,11,0,25.14,1009.63,46.76,218.41,61.23
30,67,68,757,1,10,0,25.14,1009.64,46.76,218.99,61.23
31,67,68,758,1,11,0,25.14,1009.64,46.75,219.13,61.23
31,67,68,757,1,10,0,25.14,1009.64,46.75,218.99,61.23
31,67,68,757,1,10,0,25.14,1009.64,46.76,218.99,61.15
31,67,68,758,1,10,0,25.14,1009.65,46.76,219.13,61.15
30,67,68,758,1,11,0,25.14,1009.65,46.76,219.28,61.23
31,68,68,757,1,10,0,25.14,1009.64,46.75,218.99,61.23
31,67,68,758,2,11,0,25.14,1009.64,46.76,218.41,61.23
30,67,68,758,1,10,0,25.14,1009.64,46.75,218.41,61.31
30,67,67,758,1,11,0,25.14,1009.63,46.75,218.41,61.31
30,68,68,758,1,10,0,25.14,1009.63,46.75,218.41,61.31
31,67,68,758,1,10,0,25.14,1009.63,46.75,218.12,61.4
30,68,68,758,1,10,0,25.14,1009.62,46.76,218.26,61.31
30,67,68,758,1,11,0,25.14,1009.63,46.75,218.7,61.4
31,68,68,758,1,11,0,25.14,1009.62,46.74,218.7,61.48
31,67,68,758,1,10,0,25.14,1009.61,46.75,218.41,61.48
31,68,68,758,1,10,0,25.14,1009.61,46.74,218.55,61.48
31,68,68,758,1,10,0,25.14,1009.61,46.75,218.12,61.48
30,67,68,758,1,10,0,25.14,1009.61,46.75,218.7,61.56
31,68,68,759,1,10,0,25.14,1009.6,46.75,217.4,61.56
30,67,68,758,1,11,0,25.14,1009.6,46.74,217.83,61.56
30,68,68,758,1,10,0,25.14,1009.6,46.74,218.26,61.56
30,68,68,759,1,10,0,25.14,1009.6,46.75,218.7,61.56
30,68,68,759,1,11,0,25.14,1009.6,46.75,218.41,61.56
31,67,68,759,1,10,0,25.14,1009.6,46.75,218.41,61.65
31,68,68,759,1,11,0,25.14,1009.59,46.73,217.12,61.65
31,68,68,759,1,10,0,25.14,1009.59,46.73,217.83,61.65
30,67,68,759,1,10,0,25.14,1009.59,46.75,217.12,61.56
31,68,68,759,1,10,0,25.14,1009.6,46.74,217.69,61.65
31,68,68,758,1,9,0,25.14,1009.59,46.74,216.97,61.65
30,68,68,759,1,11,0,25.14,1009.59,46.74,217.83,61.65
31,67,68,759,1,11,0,25.14,1009.59,46.73,217.83,61.73
30,67,68,759,1,10,0,25.14,1009.58,46.73,218.26,61.73
30,68,68,759,2,10,0,25.14,1009.58,46.73,217.55,61.73
31,67,68,759,1,10,0,25.14,1009.58,46.73,217.12,61.73
30,68,68,759,2,10,0,25.14,1009.58,46.73,217.26,61.73
31,67,68,759,1,11,0,25.14,1009.58,46.73,217.98,61.73
30,68,69,759,1,10,0,25.14,1009.58,46.74,216.97,61.73
30,68,68,759,1,11,0,25.14,1009.58,46.75,217.83,61.73
30,68,68,759,1,10,0,25.14,1009.58,46.73,217.83,61.73
30,68,69,759,1,10,0,25.14,1009.58,46.73,216.69,61.73
30,68,68,759,1,11,0,25.14,1009.58,46.73,217.55,61.65
31,67,68,759,1,11,0,25.14,1009.59,46.73,217.26,61.73
31,67,68,759,1,11,0,25.14,1009.58,46.73,217.55,61.65
30,68,68,760,1,11,0,25.14,1009.59,46.73,217.69,61.56
31,67,69,759,1,11,0,25.14,1009.6,46.73,217.83,61.56
31,67,69,759,1,11,0,25.14,1009.6,46.73,217.69,61.48
31,68,69,759,1,11,0,25.14,1009.61,46.75,217.26,61.56
30,67,69,759,1,10,0,25.14,1009.6,46.73,217.26,61.56
30,68,69,760,1,11,0,25.14,1009.6,46.73,217.26,61.48
30,67,68,759,1,10,0,25.14,1009.61,46.73,216.97,61.48
30,68,68,760,1,10,0,25.14,1009.61,46.74,216.97,61.4
31,68,69,759,1,11,0,25.14,1009.62,46.74,217.12,61.4
31,68,68,760,1,11,0,25.14,1009.62,46.73,216.12,61.31
31,68,68,760,1,11,0,25.14,1009.63,46.74,217.69,61.4
31,68,69,760,1,12,0,25.14,1009.62,46.72,217.26,61.4
31,68,68,760,1,10,0,25.14,1009.62,46.73,217.26,61.4
31,68,69,760,1,10,0,25.14,1009.62,46.73,216.69,61.31
31,68,69,760,1,10,0,25.14,1009.63,46.73,216.97,61.4
31,67,68,760,1,11,0,25.14,1009.62,46.73,215.98,61.31
31,67,68,760,1,11,0,25.14,1009.63,46.72,215.84,61.23
31,68,69,760,1,10,0,25.14,1009.64,46.72,216.12,61.31
31,68,69,760,1,11,0,25.14,1009.63,46.72,216.12,61.23
31,68,69,760,1,11,0,25.14,1009.64,46.73,215.98,61.23
31,68,68,760,1,10,0,25.15,1009.64,46.74,216.27,61.31
30,67,69,761,1,11,0,25.15,1009.63,46.72,215.98,61.31
31,68,69,760,1,10,0,25.15,1009.63,46.72,216.41,61.31
31,68,68,760,1,10,0,25.15,1009.63,46.72,216.41,61.4
31,68,69,761,1,10,0,25.14,1009.62,46.72,215.98,61.48
31,67,69,760,1,11,0,25.15,1009.61,46.73,216.41,61.48
31,68,69,760,1,11,0,25.15,1009.61,46.72,215.84,61.4
31,68,69,760,1,10,0,25.15,1009.62,46.73,216.41,61.4
31,68,69,761,1,11,0,25.15,1009.62,46.72,216.41,61.4
31,68,69,760,1,10,0,25.15,1009.62,46.72,215.84,61.4
30,68,69,761,1,11,0,25.15,1009.62,46.71,215.84,61.4
31,67,69,761,1,10,0,25.15,1009.62,46.72,216.41,61.48
31,68,69,760,1,10,0,25.15,1009.61,46.72,215.84,61.4
31,68,68,761,1,11,0,25.15,1009.62,46.71,216.27,61.4
31,67,69,761,1,10,0,25.15,1009.62,46.72,215.98,61.4
31,68,68,761,1,11,0,25.15,1009.62,46.7,215.84,61.4
31,68,69,761,1,11,0,25.15,1009.62,46.71,215.7,61.31
31,68,69,761,1,11,0,25.15,1009.63,46.71,216.41,61.31
31,68,69,761,1,10,0,25.15,1009.63,46.7,215.84,61.31
31,68,68,761,1,11,0,25.15,1009.63,46.71,215.56,61.23
31,68,69,761,1,11,0,25.15,1009.64,46.7,215.7,61.23
31,68,69,761,1,11,0,25.15,1009.64,46.71,216.27,61.31
31,68,69,761,1,12,0,25.15,1009.63,46.71,215.56,61.23
31,68,69,762,1,10,0,25.15,1009.64,46.71,215.28,61.23
31,68,69,761,1,10,0,25.15,1009.64,46.71,215.98,61.15
31,68,69,761,1,11,0,25.15,1009.65,46.7,215.56,61.23
31,68,68,761,1,10,0,25.15,1009.64,46.7,215.0,61.23
31,68,69,761,1,10,0,25.15,1009.64,46.71,215.56,61.15
32,68,69,761,1,10,0,25.15,1009.65,46.71,215.56,61.23
31,68,70,761,1,12,0,25.15,1009.64,46.71,215.7,61.23
31,68,70,762,1,10,0,25.15,1009.64,46.69,215.56,61.15
31,68,70,761,1,11,0,25.15,1009.65,46.69,215.0,61.23
31,68,69,761,1,11,0,25.15,1009.64,46.7,215.56,61.31
31,68,70,761,1,11,0,25.15,1009.63,46.71,215.28,61.23
31,68,69,762,1,10,0,25.15,1009.64,46.69,215.84,61.23
31,68,69,762,1,10,0,25.15,1009.64,46.71,215.56,61.31
31,68,69,762,1,10,0,25.15,1009.63,46.69,215.7,61.31
31,68,70,761,1,10,0,25.15,1009.63,46.69,215.0,61.31
31,68,69,761,1,10,0,25.15,1009.63,46.7,215.28,61.4
31,68,69,761,1,10,0,25.15,1009.62,46.69,215.56,61.4
31,68,69,762,1,11,0,25.15,1009.62,46.69,214.72,61.48
31,68,70,761,1,9,0,25.15,1009.61,46.71,215.56,61.48
31,68,69,761,2,10,0,25.15,1009.61,46.69,215.0,61.48
31,68,70,761,1,10,0,25.15,1009.61,46.69,214.72,61.48
31,68,70,761,1,10,0,25.15,1009.61,46.69,215.0,61.48
31,68,69,761,1,10,0,25.15,1009.61,46.7,215.28,61.4
32,68,69,761,1,10,0,25.15,1009.62,46.69,215.56,61.48
31,68,70,762,1,10,0,25.15,1009.61,46.68,215.28,61.48
32,68,70,762,1,10,0,25.15,1009.61,46.7,215.56,61.48
31,68,70,761,1,10,0,25.15,1009.61,46.7,215.56,61.48
31,68,70,761,1,10,0,25.15,1009.61,46.69,215.28,61.48
31,68,69,761,1,10,0,25.15,1009.61,46.69,214.44,61.56
31,68,70,762,1,10,0,25.15,1009.6,46.69,214.58,61.56
31,68,70,762,1,10,0,25.15,1009.6,46.69,215.56,61.65
32,68,69,761,1,10,0,25.15,1009.59,46.7,214.72,61.65
31,68,70,762,1,11,0,25.15,1009.59,46.69,215.42,61.65
31,68,69,762,1,10,0,25.15,1009.59,46.69,214.72,61.73
31,68,70,761,1,10,0,25.15,1009.58,46.69,215.28,61.81
32,68,70,761,1,10,0,25.15,1009.57,46.69,214.72,61.73
32,68,70,762,1,10,0,25.15,1009.58,46.69,215.28,61.81
31,68,70,762,1,10,0,25.15,1009.57,46.67,215.14,61.9
31,68,69,761,1,10,0,25.15,1009.56,46.68,214.58,61.81
31,68,70,762,1,10,0,25.15,1009.57,46.67,214.58,61.81
31,68,70,762,1,10,0,25.15,1009.57,46.67,214.58,61.81
31,68,69,762,1,11,0,25.15,1009.57,46.68,214.86,61.81
31,68,70,762,1,10,0,25.15,1009.57,46.68,214.44,61.81
31,68,70,763,1,10,0,25.16,1009.57,46.67,215.56,61.73
32,68,70,762,1,10,0,25.16,1009.58,46.67,214.58,61.81
31,68,70,762,1,10,0,25.16,1009.57,46.69,215.14,61.73
31,68,70,763,1,10,0,25.16,1009.58,46.68,214.86,61.73
32,68,70,763,1,10,0,25.16,1009.58,46.68,215.28,61.81
31,68,70,763,1,10,0,25.16,1009.57,46.68,215.14,61.73
31,68,70,763,1,10,0,25.15,1009.58,46.68,215.0,61.81
31,69,69,763,1,10,0,25.15,1009.57,46.68,214.72,61.81
31,68,70,763,1,10,0,25.15,1009.57,46.68,215.0,61.9
31,68,70,763,1,10,0,25.15,1009.56,46.68,214.44,61.9
32,68,70,763,1,10,0,25.15,1009.56,46.68,214.72,61.9
31,68,70,763,1,10,0,25.15,1009.56,46.68,214.86,61.81
31,68,70,762,1,10,0,25.15,1009.57,46.67,214.44,61.81
31,68,70,763,1,10,0,25.15,1009.57,46.67,215.14,61.9
31,68,70,763,1,10,0,25.15,1009.56,46.67,215.14,61.81
32,68,70,763,1,10,0,25.15,1009.57,46.68,214.3,61.9
31,68,70,763,1,10,0,25.15,1009.56,46.66,214.03,61.9
32,69,70,763,1,10,0,25.15,1009.56,46.67,214.72,61.81
32,69,70,763,1,11,0,25.15,1009.57,46.67,215.0,61.81
31,68,70,763,1,10,0,25.15,1009.57,46.66,214.72,61.81
31,68,71,763,1,10,0,25.15,1009.57,46.67,214.86,61.81
31,68,70,763,1,10,0,25.15,1009.57,46.66,214.58,61.9
32,68,70,763,1,10,0,25.15,1009.56,46.66,214.72,61.98
31,68,71,763,1,11,0,25.15,1009.55,46.66,214.3,61.98
31,68,71,763,1,10,0,25.15,1009.55,46.68,214.3,61.9
32,68,71,763,1,10,0,25.15,1009.56,46.67,215.0,61.98
32,68,71,762,1,10,0,25.15,1009.55,46.67,214.58,61.98
32,68,70,763,1,10,0,25.15,1009.55,46.67,214.86,61.98
32,68,71,763,1,10,0,25.15,1009.55,46.66,214.3,62.07
32,69,70,763,1,10,0,25.15,1009.54,46.66,215.28,62.07
32,68,70,763,2,10,0,25.15,1009.54,46.66,214.3,61.98
32,69,70,763,1,10,0,25.15,1009.55,46.66,214.16,61.98
32,68,70,763,1,11,0,25.15,1009.55,46.66,215.0,61.98
31,68,70,763,1,10,0,25.15,1009.55,46.66,214.72,62.07
32,68,70,763,1,11,0,25.16,1009.54,46.66,214.58,62.07
32,68,70,763,1,11,0,25.16,1009.54,46.65,214.72,62.07
32,69,70,762,1,10,0,25.16,1009.54,46.66,214.72,62.07
32,68,70,763,1,10,0,25.16,1009.54,46.66,214.86,62.07
32,68,70,763,1,10,0,25.16,1009.54,46.66,214.03,61.98
