timestamp_ms,NO2,C2H5CH,VOC,CO
19300.0,480.0,674.0,524.0,230.0
19400.0,481.0,673.0,524.0,232.0
19500.0,481.0,674.0,525.0,233.0
19600.0,482.0,674.0,525.0,234.0
19700.0,482.0,675.0,525.0,236.0
19800.0,483.0,675.0,525.0,238.0
19900.0,482.0,675.0,526.0,239.0
20000.0,483.0,675.0,525.0,240.0
20100.0,483.0,675.0,526.0,241.0
20200.0,484.0,675.0,527.0,243.0
20300.0,484.0,676.0,526.0,243.0
20400.0,485.0,676.0,526.0,245.0
20500.0,486.0,676.0,527.0,245.0
20600.0,486.0,676.0,527.0,246.0
20700.0,486.0,676.0,528.0,247.0
20800.0,487.0,677.0,528.0,247.0
20900.0,487.0,678.0,528.0,247.0
21000.0,489.0,678.0,528.0,247.0
21100.0,490.0,678.0,528.0,247.0
21200.0,490.0,679.0,529.0,247.0
21300.0,490.0,678.0,529.0,246.0
21400.0,490.0,679.0,529.0,246.0
21500.0,491.0,679.0,530.0,245.0
21600.0,491.0,679.0,529.0,245.0
21700.0,491.0,679.0,529.0,244.0
21800.0,491.0,679.0,529.0,243.0
21900.0,491.0,679.0,530.0,243.0
22000.0,491.0,679.0,530.0,242.0
22100.0,492.0,679.0,530.0,241.0
22200.0,491.0,679.0,530.0,241.0
22300.0,491.0,680.0,530.0,239.0
22400.0,491.0,679.0,531.0,239.0
22500.0,491.0,679.0,530.0,238.0
22600.0,491.0,679.0,530.0,237.0
22700.0,490.0,679.0,530.0,237.0
22800.0,491.0,680.0,530.0,237.0
22900.0,490.0,679.0,529.0,236.0
23000.0,490.0,680.0,530.0,236.0
23100.0,490.0,678.0,530.0,236.0
23200.0,489.0,680.0,530.0,236.0
23300.0,490.0,679.0,529.0,236.0
23400.0,489.0,679.0,530.0,237.0
23500.0,489.0,679.0,530.0,236.0
23600.0,489.0,679.0,530.0,236.0
23700.0,489.0,679.0,530.0,236.0
23800.0,489.0,680.0,530.0,236.0
23900.0,489.0,680.0,530.0,236.0
24000.0,489.0,679.0,530.0,236.0
24100.0,488.0,680.0,530.0,237.0
24200.0,489.0,679.0,531.0,237.0
24300.0,489.0,680.0,531.0,238.0
24400.0,489.0,680.0,531.0,238.0
24500.0,489.0,679.0,531.0,239.0
24600.0,490.0,680.0,531.0,239.0
24700.0,489.0,680.0,531.0,240.0
24800.0,489.0,679.0,531.0,240.0
24900.0,489.0,680.0,531.0,241.0
25000.0,489.0,679.0,531.0,242.0
25100.0,489.0,680.0,532.0,243.0
25200.0,489.0,680.0,532.0,242.0
25300.0,490.0,680.0,532.0,243.0
25400.0,489.0,680.0,533.0,244.0
25500.0,490.0,680.0,533.0,245.0
25600.0,490.0,680.0,532.0,245.0
25700.0,490.0,681.0,533.0,245.0
25800.0,490.0,680.0,533.0,246.0
25900.0,491.0,681.0,533.0,246.0
26000.0,491.0,681.0,533.0,247.0
26100.0,491.0,681.0,533.0,248.0
26200.0,492.0,681.0,534.0,247.0
26300.0,491.0,681.0,534.0,248.0
26400.0,492.0,681.0,533.0,248.0
26500.0,492.0,682.0,534.0,248.0
26600.0,493.0,682.0,535.0,249.0
26700.0,493.0,682.0,535.0,248.0
26800.0,492.0,681.0,534.0,248.0
26900.0,493.0,682.0,535.0,247.0
27000.0,493.0,681.0,535.0,247.0
27100.0,493.0,683.0,536.0,247.0
27200.0,494.0,682.0,536.0,246.0
27300.0,494.0,682.0,536.0,246.0
27400.0,494.0,681.0,536.0,246.0
27500.0,493.0,681.0,536.0,245.0
27600.0,493.0,682.0,536.0,244.0
27700.0,493.0,682.0,536.0,244.0
27800.0,493.0,682.0,536.0,244.0
27900.0,494.0,681.0,536.0,243.0
28000.0,493.0,682.0,536.0,243.0
28100.0,493.0,682.0,536.0,243.0
28200.0,494.0,682.0,536.0,242.0
28300.0,493.0,682.0,537.0,242.0
28400.0,493.0,682.0,536.0,242.0
28500.0,493.0,682.0,537.0,241.0
28600.0,493.0,683.0,536.0,242.0
28700.0,493.0,683.0,535.0,241.0
28800.0,493.0,683.0,536.0,240.0
28900.0,493.0,682.0,537.0,241.0
29000.0,494.0,682.0,537.0,241.0
29100.0,493.0,682.0,537.0,240.0
29200.0,493.0,682.0,536.0,241.0
29300.0,493.0,681.0,537.0,240.0
29400.0,493.0,682.0,536.0,240.0
29500.0,492.0,682.0,536.0,240.0
29600.0,492.0,682.0,536.0,240.0
29700.0,492.0,682.0,536.0,239.0
29800.0,493.0,683.0,536.0,240.0
29900.0,492.0,682.0,536.0,238.0
30000.0,493.0,682.0,536.0,239.0
30100.0,492.0,681.0,536.0,239.0
30200.0,492.0,681.0,537.0,239.0
30300.0,492.0,682.0,536.0,239.0
30400.0,492.0,683.0,537.0,238.0
30500.0,493.0,682.0,536.0,238.0
30600.0,492.0,682.0,536.0,238.0
30700.0,491.0,682.0,537.0,238.0
30800.0,492.0,682.0,536.0,238.0
30900.0,492.0,682.0,536.0,239.0
31000.0,491.0,682.0,536.0,238.0
31100.0,492.0,682.0,536.0,239.0
31200.0,492.0,682.0,537.0,238.0
31300.0,492.0,682.0,537.0,239.0
31400.0,492.0,682.0,536.0,239.0
31500.0,492.0,682.0,537.0,239.0
31600.0,491.0,682.0,537.0,239.0
31700.0,491.0,681.0,537.0,240.0
31800.0,492.0,682.0,536.0,239.0
31900.0,492.0,682.0,537.0,240.0
32000.0,492.0,682.0,537.0,240.0
32100.0,492.0,682.0,537.0,239.0
32200.0,491.0,682.0,537.0,240.0
32300.0,492.0,682.0,537.0,240.0
32400.0,493.0,682.0,538.0,240.0
32500.0,492.0,683.0,537.0,240.0
32600.0,492.0,682.0,538.0,240.0
32700.0,492.0,682.0,538.0,241.0
32800.0,492.0,682.0,537.0,241.0
32900.0,492.0,683.0,537.0,241.0
33000.0,493.0,682.0,537.0,241.0
33100.0,492.0,682.0,538.0,241.0
33200.0,492.0,682.0,538.0,242.0
33300.0,492.0,682.0,538.0,241.0
33400.0,492.0,682.0,538.0,241.0
33500.0,492.0,682.0,538.0,242.0
33600.0,492.0,682.0,538.0,243.0
33700.0,492.0,682.0,538.0,242.0
33800.0,492.0,682.0,537.0,243.0
33900.0,492.0,682.0,539.0,243.0
34000.0,491.0,682.0,538.0,243.0
34100.0,492.0,682.0,539.0,243.0
34200.0,492.0,682.0,539.0,244.0
34300.0,492.0,683.0,538.0,244.0
34400.0,491.0,682.0,538.0,243.0
34500.0,492.0,683.0,538.0,244.0
34600.0,492.0,682.0,539.0,244.0
34700.0,492.0,683.0,539.0,245.0
34800.0,491.0,683.0,538.0,244.0
34900.0,492.0,682.0,540.0,245.0
35000.0,492.0,682.0,539.0,244.0
35100.0,492.0,683.0,539.0,244.0
35200.0,492.0,682.0,539.0,245.0
35300.0,491.0,682.0,540.0,245.0
35400.0,492.0,682.0,539.0,246.0
35500.0,492.0,683.0,540.0,245.0
35600.0,492.0,683.0,539.0,245.0
35700.0,492.0,682.0,539.0,245.0
35800.0,492.0,682.0,539.0,246.0
35900.0,492.0,682.0,539.0,246.0
36000.0,492.0,682.0,540.0,246.0
36100.0,491.0,683.0,540.0,246.0
36200.0,491.0,683.0,540.0,246.0
36300.0,491.0,683.0,540.0,245.0
36400.0,492.0,683.0,541.0,246.0
36500.0,492.0,683.0,540.0,246.0
36600.0,492.0,683.0,540.0,245.0
36700.0,492.0,683.0,540.0,245.0
36800.0,491.0,684.0,540.0,245.0
36900.0,492.0,683.0,540.0,245.0
37000.0,491.0,682.0,540.0,244.0
37100.0,491.0,683.0,540.0,244.0
37200.0,492.0,683.0,540.0,244.0
37300.0,492.0,683.0,540.0,244.0
37400.0,492.0,684.0,540.0,244.0
37500.0,492.0,683.0,540.0,245.0
37600.0,492.0,682.0,541.0,245.0
37700.0,492.0,683.0,541.0,244.0
37800.0,492.0,683.0,540.0,244.0
37900.0,492.0,683.0,540.0,244.0
38000.0,491.0,683.0,540.0,244.0
38100.0,492.0,683.0,540.0,245.0
38200.0,492.0,683.0,540.0,244.0
38300.0,492.0,683.0,540.0,244.0
38400.0,492.0,683.0,540.0,245.0
38500.0,491.0,683.0,541.0,245.0
38600.0,491.0,683.0,540.0,245.0
38700.0,492.0,683.0,540.0,244.0
38800.0,491.0,683.0,540.0,244.0
38900.0,492.0,683.0,541.0,243.0
39000.0,492.0,683.0,540.0,244.0
39100.0,492.0,683.0,540.0,244.0
39200.0,491.0,684.0,541.0,245.0
39300.0,491.0,684.0,541.0,244.0
39400.0,492.0,683.0,541.0,244.0
39500.0,492.0,683.0,540.0,244.0
39600.0,492.0,683.0,541.0,245.0
39700.0,492.0,684.0,541.0,244.0
39800.0,492.0,684.0,541.0,245.0
39900.0,492.0,683.0,541.0,244.0
40000.0,492.0,684.0,541.0,245.0
40100.0,492.0,684.0,542.0,244.0
40200.0,492.0,684.0,541.0,244.0
40300.0,492.0,684.0,541.0,244.0
40400.0,492.0,684.0,541.0,243.0
40500.0,492.0,684.0,541.0,244.0
40600.0,493.0,683.0,542.0,243.0
40700.0,492.0,684.0,541.0,243.0
40800.0,492.0,683.0,540.0,243.0
40900.0,492.0,684.0,541.0,243.0
41000.0,493.0,683.0,540.0,243.0
41100.0,493.0,684.0,541.0,243.0
41200.0,491.0,684.0,541.0,243.0
41300.0,492.0,684.0,541.0,243.0
41400.0,492.0,684.0,542.0,243.0
41500.0,492.0,684.0,540.0,242.0
41600.0,492.0,684.0,541.0,243.0
41700.0,492.0,684.0,541.0,242.0
41800.0,492.0,684.0,541.0,242.0
41900.0,492.0,684.0,541.0,242.0
42000.0,492.0,684.0,541.0,242.0
42100.0,492.0,684.0,541.0,241.0
42200.0,492.0,684.0,541.0,242.0
42300.0,492.0,683.0,541.0,240.0
42400.0,492.0,684.0,540.0,241.0
42500.0,493.0,684.0,541.0,240.0
42600.0,493.0,684.0,541.0,240.0
42700.0,492.0,684.0,540.0,239.0
42800.0,492.0,684.0,541.0,239.0
42900.0,491.0,684.0,541.0,238.0
43000.0,492.0,683.0,540.0,236.0
43100.0,492.0,684.0,540.0,235.0
43200.0,492.0,683.0,540.0,235.0
43300.0,491.0,684.0,540.0,234.0
43400.0,492.0,683.0,541.0,233.0
43500.0,491.0,684.0,540.0,232.0
43600.0,492.0,684.0,540.0,230.0
43700.0,490.0,684.0,539.0,230.0
43800.0,491.0,684.0,539.0,229.0
43900.0,490.0,683.0,539.0,228.0
44000.0,491.0,684.0,538.0,227.0
44100.0,491.0,683.0,538.0,226.0
44200.0,490.0,684.0,538.0,226.0
44300.0,491.0,683.0,538.0,224.0
44400.0,491.0,683.0,537.0,224.0
44500.0,490.0,683.0,537.0,223.0
44600.0,490.0,683.0,537.0,224.0
44700.0,490.0,684.0,537.0,223.0
44800.0,491.0,683.0,536.0,223.0
44900.0,491.0,683.0,537.0,221.0
45000.0,490.0,684.0,537.0,221.0
45100.0,490.0,684.0,535.0,221.0
45200.0,490.0,683.0,535.0,220.0
45300.0,491.0,683.0,535.0,219.0
45400.0,490.0,684.0,535.0,219.0
45500.0,491.0,683.0,534.0,218.0
45600.0,490.0,683.0,534.0,217.0
45700.0,490.0,682.0,534.0,217.0
45800.0,491.0,683.0,534.0,216.0
45900.0,490.0,684.0,534.0,216.0
46000.0,490.0,683.0,534.0,215.0
46100.0,490.0,684.0,533.0,215.0
46200.0,490.0,683.0,533.0,215.0
46300.0,490.0,683.0,532.0,214.0
46400.0,489.0,682.0,533.0,214.0
46500.0,489.0,682.0,532.0,213.0
46600.0,489.0,681.0,531.0,213.0
46700.0,488.0,682.0,532.0,213.0
46800.0,488.0,681.0,531.0,213.0
46900.0,488.0,681.0,531.0,213.0
47000.0,487.0,681.0,531.0,214.0
47100.0,487.0,680.0,531.0,214.0
47200.0,486.0,681.0,530.0,215.0
47300.0,486.0,681.0,530.0,215.0
47400.0,485.0,681.0,530.0,216.0
47500.0,486.0,680.0,530.0,218.0
47600.0,485.0,680.0,530.0,218.0
47700.0,486.0,680.0,529.0,219.0
47800.0,486.0,680.0,529.0,222.0
47900.0,485.0,680.0,530.0,223.0
48000.0,486.0,680.0,530.0,225.0
48100.0,485.0,680.0,529.0,226.0
48200.0,485.0,680.0,530.0,228.0
48300.0,487.0,680.0,530.0,230.0
48400.0,487.0,681.0,530.0,232.0
48500.0,486.0,680.0,530.0,234.0
48600.0,487.0,681.0,530.0,235.0
48700.0,488.0,681.0,531.0,237.0
48800.0,489.0,681.0,530.0,238.0
48900.0,489.0,681.0,531.0,240.0
49000.0,490.0,681.0,531.0,241.0
49100.0,490.0,681.0,531.0,243.0
49200.0,491.0,681.0,532.0,244.0
49300.0,491.0,681.0,532.0,246.0
49400.0,492.0,682.0,532.0,247.0
49500.0,492.0,682.0,533.0,249.0
49600.0,493.0,683.0,533.0,250.0
49700.0,494.0,683.0,534.0,251.0
49800.0,494.0,683.0,533.0,253.0
49900.0,495.0,683.0,533.0,253.0
50000.0,495.0,684.0,535.0,252.0
50100.0,496.0,684.0,535.0,252.0
50200.0,496.0,684.0,535.0,254.0
50300.0,497.0,684.0,536.0,254.0
50400.0,497.0,685.0,535.0,254.0
50500.0,498.0,686.0,536.0,253.0
50600.0,498.0,685.0,536.0,252.0
50700.0,499.0,685.0,536.0,253.0
50800.0,498.0,685.0,537.0,252.0
50900.0,498.0,686.0,537.0,251.0
51000.0,499.0,686.0,536.0,250.0
51100.0,499.0,687.0,538.0,250.0
51200.0,500.0,686.0,538.0,250.0
51300.0,499.0,687.0,537.0,250.0
51400.0,499.0,686.0,538.0,249.0
51500.0,499.0,687.0,538.0,249.0
51600.0,499.0,687.0,537.0,249.0
51700.0,500.0,687.0,537.0,248.0
51800.0,499.0,686.0,538.0,246.0
51900.0,500.0,687.0,538.0,246.0
52000.0,500.0,686.0,538.0,246.0
52100.0,499.0,687.0,538.0,245.0
52200.0,499.0,687.0,538.0,245.0
52300.0,500.0,687.0,538.0,244.0
52400.0,499.0,686.0,538.0,244.0
52500.0,499.0,687.0,538.0,243.0
52600.0,499.0,687.0,539.0,243.0
52700.0,499.0,687.0,539.0,243.0
52800.0,498.0,686.0,538.0,242.0
52900.0,499.0,686.0,538.0,242.0
53000.0,499.0,687.0,539.0,241.0
53100.0,498.0,687.0,538.0,241.0
53200.0,498.0,687.0,538.0,241.0
53300.0,499.0,687.0,539.0,240.0
53400.0,499.0,687.0,539.0,240.0
53500.0,498.0,687.0,538.0,240.0
53600.0,498.0,686.0,538.0,241.0
53700.0,498.0,686.0,538.0,240.0
53800.0,497.0,687.0,539.0,240.0
53900.0,497.0,687.0,538.0,241.0
54000.0,498.0,687.0,538.0,240.0
54100.0,498.0,687.0,538.0,240.0
54200.0,498.0,686.0,539.0,240.0
54300.0,497.0,687.0,538.0,241.0
54400.0,497.0,687.0,538.0,241.0
54500.0,498.0,687.0,538.0,242.0
54600.0,498.0,687.0,538.0,242.0
54700.0,497.0,687.0,538.0,243.0
54800.0,497.0,688.0,539.0,242.0
54900.0,498.0,687.0,539.0,244.0
55000.0,498.0,687.0,539.0,244.0
55100.0,498.0,687.0,539.0,245.0
55200.0,498.0,688.0,539.0,244.0
55300.0,498.0,688.0,540.0,245.0
55400.0,499.0,688.0,540.0,247.0
55500.0,499.0,688.0,540.0,247.0
55600.0,499.0,688.0,540.0,247.0
55700.0,499.0,689.0,540.0,248.0
55800.0,498.0,689.0,541.0,248.0
55900.0,499.0,689.0,541.0,249.0
56000.0,500.0,690.0,540.0,249.0
56100.0,501.0,689.0,540.0,249.0
56200.0,500.0,690.0,541.0,249.0
56300.0,500.0,689.0,541.0,249.0
56400.0,501.0,689.0,542.0,250.0
56500.0,501.0,690.0,542.0,249.0
56600.0,502.0,690.0,542.0,251.0
56700.0,501.0,691.0,541.0,251.0
56800.0,502.0,691.0,542.0,250.0
56900.0,502.0,691.0,542.0,251.0
57000.0,502.0,691.0,541.0,250.0
57100.0,502.0,692.0,543.0,250.0
57200.0,503.0,691.0,542.0,250.0
57300.0,502.0,690.0,542.0,249.0
57400.0,503.0,691.0,542.0,249.0
57500.0,502.0,692.0,542.0,249.0
57600.0,503.0,691.0,543.0,249.0
57700.0,503.0,691.0,543.0,249.0
57800.0,503.0,690.0,543.0,249.0
57900.0,503.0,692.0,542.0,249.0
58000.0,502.0,691.0,543.0,249.0
58100.0,503.0,691.0,543.0,247.0
58200.0,503.0,692.0,543.0,248.0
58300.0,503.0,691.0,543.0,248.0
58400.0,502.0,692.0,543.0,248.0
58500.0,503.0,692.0,543.0,247.0
58600.0,503.0,692.0,544.0,248.0
58700.0,502.0,691.0,544.0,247.0
58800.0,502.0,691.0,543.0,247.0
58900.0,503.0,692.0,544.0,247.0
59000.0,502.0,692.0,544.0,247.0
59100.0,503.0,692.0,544.0,246.0
59200.0,503.0,692.0,544.0,247.0
59300.0,503.0,692.0,543.0,246.0
59400.0,502.0,692.0,544.0,247.0
59500.0,502.0,692.0,544.0,247.0
59600.0,502.0,692.0,544.0,247.0
59700.0,502.0,692.0,544.0,247.0
59800.0,503.0,693.0,544.0,246.0
59900.0,503.0,692.0,544.0,247.0
60000.0,502.0,692.0,544.0,246.0
60100.0,502.0,693.0,545.0,246.0
60200.0,502.0,693.0,544.0,247.0
60300.0,503.0,692.0,544.0,246.0
60400.0,502.0,692.0,545.0,246.0
60500.0,502.0,694.0,544.0,245.0
60600.0,503.0,693.0,545.0,244.0
60700.0,502.0,693.0,545.0,244.0
60800.0,503.0,693.0,545.0,244.0
60900.0,502.0,692.0,544.0,242.0
61000.0,502.0,693.0,544.0,240.0
61100.0,502.0,692.0,544.0,240.0
61200.0,502.0,692.0,544.0,239.0
61300.0,502.0,692.0,544.0,238.0
61400.0,501.0,692.0,543.0,236.0
61500.0,501.0,691.0,544.0,235.0
61600.0,501.0,691.0,543.0,233.0
61700.0,499.0,691.0,543.0,233.0
61800.0,500.0,691.0,543.0,232.0
61900.0,499.0,691.0,542.0,230.0
62000.0,499.0,690.0,543.0,230.0
62100.0,498.0,690.0,543.0,229.0
62200.0,498.0,689.0,542.0,228.0
62300.0,497.0,689.0,542.0,228.0
62400.0,496.0,688.0,541.0,228.0
62500.0,496.0,689.0,541.0,229.0
62600.0,496.0,688.0,542.0,228.0
62700.0,495.0,688.0,541.0,228.0
62800.0,494.0,688.0,541.0,228.0
62900.0,493.0,687.0,541.0,228.0
63000.0,494.0,687.0,540.0,229.0
63100.0,494.0,687.0,540.0,229.0
63200.0,493.0,687.0,540.0,230.0
63300.0,493.0,686.0,540.0,230.0
63400.0,492.0,687.0,540.0,230.0
63500.0,492.0,686.0,540.0,231.0
63600.0,492.0,686.0,540.0,232.0
63700.0,492.0,686.0,540.0,232.0
63800.0,491.0,686.0,540.0,233.0
63900.0,492.0,685.0,540.0,234.0
64000.0,491.0,686.0,539.0,235.0
64100.0,491.0,685.0,539.0,235.0
64200.0,491.0,686.0,539.0,237.0
64300.0,492.0,686.0,539.0,238.0
64400.0,491.0,686.0,539.0,239.0
64500.0,492.0,686.0,540.0,239.0
64600.0,492.0,686.0,541.0,241.0
64700.0,493.0,686.0,540.0,242.0
64800.0,493.0,686.0,540.0,243.0
64900.0,494.0,686.0,541.0,245.0
65000.0,493.0,686.0,540.0,245.0
65100.0,493.0,687.0,541.0,246.0
65200.0,493.0,687.0,541.0,247.0
65300.0,494.0,687.0,541.0,248.0
65400.0,494.0,687.0,541.0,248.0
65500.0,495.0,687.0,542.0,250.0
65600.0,496.0,687.0,542.0,250.0
65700.0,495.0,687.0,541.0,250.0
65800.0,496.0,687.0,542.0,251.0
65900.0,497.0,687.0,543.0,251.0
66000.0,498.0,688.0,543.0,251.0
66100.0,498.0,688.0,543.0,251.0
66200.0,497.0,689.0,543.0,252.0
66300.0,498.0,689.0,544.0,251.0
