NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,66,67,752,0,6,0,25.64,1010.33,36.03,314.07,55.47
36,66,67,752,0,6,0,25.64,1010.33,36.03,316.78,55.56
36,65,67,753,0,5,0,25.64,1010.32,36.03,313.18,55.56
36,65,67,752,0,6,0,25.64,1010.32,36.03,315.27,55.47
36,66,67,752,0,6,0,25.64,1010.33,36.03,314.97,55.56
36,66,67,752,1,6,0,25.65,1010.32,36.03,313.77,55.64
35,66,67,752,0,6,0,25.65,1010.31,36.03,314.67,55.56
36,66,66,751,0,6,0,25.65,1010.32,36.04,315.57,55.64
36,66,67,752,0,6,0,25.65,1010.31,36.04,314.07,55.64
36,66,67,751,0,6,0,25.65,1010.31,36.05,314.67,55.64
36,65,67,751,0,6,0,25.65,1010.31,36.03,316.78,55.64
36,66,67,752,0,6,0,25.65,1010.31,36.03,314.97,55.64
36,66,66,752,0,6,0,25.65,1010.31,36.03,315.57,55.64
36,66,67,752,0,6,0,25.65,1010.31,36.03,314.37,55.64
36,66,67,752,0,6,0,25.65,1010.31,36.03,317.69,55.56
36,65,66,752,0,6,0,25.65,1010.32,36.02,316.17,55.47
36,65,67,752,0,6,0,25.65,1010.33,36.03,313.77,55.56
36,65,67,752,0,6,0,25.65,1010.32,36.02,314.67,55.56
36,65,66,752,0,6,0,25.65,1010.32,36.03,314.37,55.56
36,66,67,752,0,6,0,25.65,1010.32,36.02,315.57,55.47
36,66,67,752,0,6,0,25.65,1010.33,36.02,316.17,55.47
36,66,67,752,0,6,0,25.65,1010.33,36.03,315.57,55.47
36,65,67,753,0,6,0,25.65,1010.33,36.02,315.57,55.47
36,66,67,751,0,6,0,25.65,1010.33,36.02,313.77,55.47
36,66,67,753,1,6,0,25.65,1010.33,36.02,313.77,55.47
36,66,67,752,0,6,0,25.66,1010.33,36.02,316.17,55.56
36,66,67,753,0,6,0,25.66,1010.32,36.02,314.67,55.56
36,66,67,752,0,6,0,25.66,1010.32,36.04,314.67,55.56
36,66,67,752,0,6,0,25.66,1010.32,36.03,314.37,55.56
36,66,67,752,0,6,0,25.66,1010.32,36.02,313.77,55.56
36,66,67,752,0,6,0,25.66,1010.32,36.03,313.77,55.64
36,66,67,753,0,6,0,25.66,1010.31,36.02,315.57,55.56
36,65,67,752,0,6,0,25.66,1010.32,36.04,316.17,55.64
36,66,67,752,0,6,0,25.66,1010.31,36.03,314.37,55.56
36,66,67,752,0,6,0,25.66,1010.32,36.02,314.97,55.64
36,66,67,752,0,6,0,25.66,1010.31,36.02,315.27,55.64
36,66,67,753,0,6,0,25.66,1010.31,36.02,314.37,55.64
36,66,67,752,1,6,0,25.66,1010.31,36.02,314.37,55.64
36,66,67,752,0,6,0,25.66,1010.31,36.02,314.37,55.56
36,66,66,752,0,6,0,25.66,1010.32,36.02,312.58,55.56
36,65,68,753,0,6,0,25.66,1010.32,36.02,315.57,55.56
36,65,66,752,0,5,0,25.66,1010.32,36.01,314.67,55.56
36,66,67,752,0,6,0,25.66,1010.32,36.01,313.77,55.56
37,66,67,753,0,6,0,25.66,1010.32,36.0,314.97,55.64
35,66,67,752,0,6,0,25.66,1010.31,36.0,315.57,55.64
36,66,68,753,0,6,0,25.66,1010.31,36.01,315.27,55.56
36,66,68,753,0,6,0,25.66,1010.32,36.01,316.17,55.64
37,65,67,753,0,6,0,25.66,1010.31,36.01,315.57,55.73
36,66,67,753,0,6,0,25.66,1010.3,36.0,313.77,55.64
36,66,67,753,0,7,0,25.66,1010.31,36.01,315.57,55.64
37,66,67,753,0,6,0,25.66,1010.31,36.02,314.67,55.56
36,66,67,753,0,6,0,25.66,1010.32,36.0,316.17,55.64
36,66,68,753,0,6,0,25.66,1010.31,36.0,314.67,55.64
37,66,67,753,0,6,0,25.66,1010.31,36.0,316.78,55.73
36,66,67,752,0,6,0,25.66,1010.3,36.0,314.37,55.73
37,66,67,753,0,6,0,25.66,1010.3,35.99,314.37,55.64
36,66,68,753,0,6,0,25.66,1010.31,36.01,315.57,55.56
36,66,67,753,0,6,0,25.66,1010.32,35.98,314.97,55.56
36,66,67,753,0,6,0,25.66,1010.32,36.0,316.47,55.64
37,66,67,753,0,6,0,25.66,1010.31,35.99,314.37,55.64
36,66,68,753,0,6,0,25.66,1010.31,35.99,314.67,55.56
36,66,67,753,0,6,0,25.66,1010.32,36.0,315.27,55.64
37,66,68,753,0,6,0,25.66,1010.31,36.0,315.87,55.64
36,66,67,753,0,6,0,25.67,1010.31,36.0,314.67,55.56
37,66,67,753,0,6,0,25.66,1010.32,36.0,316.78,55.56
36,66,68,754,0,6,0,25.67,1010.32,36.0,314.97,55.56
36,66,68,754,0,6,0,25.66,1010.32,36.0,314.07,55.56
36,65,68,754,0,6,0,25.66,1010.32,35.98,315.57,55.56
36,65,67,753,1,6,0,25.66,1010.32,35.99,315.87,55.47
36,65,68,754,0,6,0,25.67,1010.33,36.0,316.78,55.56
37,66,68,753,0,6,0,25.67,1010.32,35.97,314.67,55.64
37,65,67,753,0,6,0,25.67,1010.31,35.99,314.37,55.64
36,66,68,753,0,6,0,25.67,1010.31,35.98,313.18,55.73
37,66,68,753,0,6,0,25.67,1010.3,35.98,316.17,55.73
37,66,68,753,0,6,0,25.67,1010.3,35.99,313.18,55.73
37,66,67,753,0,6,0,25.67,1010.3,35.99,315.57,55.73
37,65,67,753,1,6,0,25.67,1010.3,35.98,316.47,55.64
37,65,68,753,0,6,0,25.67,1010.31,35.97,316.47,55.64
37,65,68,753,0,6,0,25.67,1010.31,35.97,313.77,55.64
36,66,68,752,0,6,0,25.67,1010.31,35.97,313.47,55.56
37,66,68,754,0,6,0,25.67,1010.32,35.97,315.27,55.56
36,66,68,754,0,6,0,25.67,1010.32,35.97,314.37,55.64
37,66,68,753,0,6,0,25.67,1010.31,35.98,314.67,55.64
37,65,68,753,0,6,0,25.67,1010.31,35.98,312.29,55.56
36,66,68,753,0,6,0,25.67,1010.32,35.97,316.47,55.56
37,65,68,753,0,6,0,25.67,1010.32,35.97,315.57,55.56
36,66,68,753,0,6,0,25.67,1010.32,35.98,313.77,55.47
37,66,67,754,0,6,0,25.67,1010.33,35.97,313.77,55.47
37,66,67,753,0,6,0,25.67,1010.33,35.98,312.88,55.56
36,66,68,753,0,6,0,25.67,1010.32,35.98,314.37,55.47
37,66,68,753,0,6,0,25.67,1010.33,35.97,314.07,55.47
37,66,68,753,0,6,0,25.67,1010.33,35.98,314.37,55.39
37,66,68,754,0,6,0,25.67,1010.34,35.98,315.87,55.47
37,66,69,753,0,6,0,25.67,1010.33,35.96,312.88,55.39
37,66,68,754,1,6,0,25.66,1010.34,35.98,315.27,55.39
37,66,68,754,0,7,0,25.67,1010.34,35.98,313.47,55.39
37,66,69,754,0,7,0,25.67,1010.34,35.98,314.37,55.39
36,66,68,754,0,6,0,25.66,1010.34,35.97,313.77,55.39
37,66,69,754,0,6,0,25.67,1010.34,35.97,313.18,55.39
37,66,68,754,0,6,0,25.66,1010.34,35.97,313.18,55.39
37,66,69,753,0,6,0,25.66,1010.34,35.98,313.47,55.39
36,66,68,754,0,6,0,25.67,1010.34,35.98,314.97,55.31
37,66,68,754,0,6,0,25.67,1010.35,35.99,313.18,55.31
37,66,69,754,0,5,0,25.67,1010.35,35.98,314.37,55.31
37,66,68,754,0,6,0,25.67,1010.35,35.98,315.87,55.31
37,66,69,753,0,6,0,25.67,1010.35,35.98,313.47,55.31
37,66,68,754,0,6,0,25.67,1010.35,35.97,313.77,55.39
36,66,68,754,0,6,0,25.67,1010.34,35.97,314.07,55.39
37,66,69,754,0,6,0,25.67,1010.34,35.97,313.77,55.39
37,66,68,754,0,6,0,25.67,1010.34,35.97,314.97,55.39
37,66,68,754,0,6,0,25.67,1010.34,35.97,314.07,55.39
37,66,68,754,0,6,0,25.67,1010.34,35.97,312.58,55.39
37,66,69,754,0,6,0,25.67,1010.34,35.96,313.18,55.47
37,66,68,754,0,6,0,25.67,1010.33,35.97,314.07,55.39
37,66,69,754,0,6,0,25.67,1010.34,35.98,312.88,55.39
37,66,68,753,0,6,0,25.67,1010.34,35.97,314.97,55.39
37,66,69,754,0,6,0,25.67,1010.34,35.97,314.37,55.39
37,66,68,754,0,6,0,25.67,1010.34,35.96,313.77,55.31
37,66,68,754,0,6,0,25.67,1010.35,35.96,314.07,55.31
37,66,69,754,0,6,0,25.67,1010.35,35.96,312.58,55.39
37,66,68,753,0,6,0,25.67,1010.34,35.97,311.99,55.31
37,66,68,753,0,6,0,25.67,1010.35,35.95,311.99,55.31
37,66,69,754,0,6,0,25.67,1010.35,35.94,314.37,55.23
38,66,69,753,0,6,0,25.67,1010.36,35.94,314.67,55.23
37,65,68,753,0,6,0,25.68,1010.36,35.93,313.18,55.31
37,66,68,753,0,6,0,25.68,1010.35,35.95,312.88,55.23
37,66,69,754,0,6,0,25.68,1010.36,35.95,313.18,55.23
38,66,69,753,0,7,0,25.68,1010.36,35.93,314.07,55.31
37,66,68,754,0,6,0,25.68,1010.35,35.95,313.77,55.31
37,66,69,753,0,6,0,25.68,1010.35,35.95,313.77,55.31
37,66,69,754,0,6,0,25.68,1010.35,35.93,314.07,55.39
37,66,69,753,0,6,0,25.68,1010.34,35.93,313.18,55.39
37,66,69,753,0,6,0,25.68,1010.34,35.94,314.37,55.31
38,67,69,754,0,6,0,25.68,1010.35,35.93,314.37,55.39
38,66,69,754,0,5,0,25.68,1010.34,35.93,313.18,55.31
37,66,69,754,0,6,0,25.68,1010.35,35.93,313.77,55.31
37,66,68,753,0,6,0,25.68,1010.35,35.92,312.88,55.31
37,66,69,753,1,6,0,25.68,1010.35,35.93,312.88,55.31
38,66,69,753,0,6,0,25.68,1010.35,35.92,313.77,55.31
37,66,69,754,0,6,0,25.68,1010.35,35.92,314.07,55.31
38,66,68,753,0,6,0,25.68,1010.35,35.93,313.18,55.31
37,66,69,754,0,6,0,25.68,1010.35,35.93,313.18,55.31
37,66,69,754,0,6,0,25.69,1010.35,35.93,313.47,55.31
37,66,69,754,0,6,0,25.69,1010.35,35.92,312.58,55.31
38,66,69,753,0,6,0,25.69,1010.35,35.92,311.99,55.39
38,66,69,754,0,6,0,25.69,1010.34,35.92,313.18,55.31
37,66,69,754,0,6,0,25.69,1010.35,35.92,312.29,55.31
38,66,69,753,0,6,0,25.69,1010.35,35.92,311.11,55.31
37,66,69,753,0,6,0,25.69,1010.35,35.92,313.18,55.23
38,66,69,753,0,6,0,25.69,1010.36,35.93,313.77,55.23
38,66,69,754,0,6,0,25.69,1010.36,35.93,312.58,55.23
38,66,69,753,0,6,0,25.69,1010.36,35.93,311.99,55.23
37,66,69,753,0,6,0,25.69,1010.36,35.92,311.99,55.14
37,66,69,753,0,6,0,25.69,1010.37,35.92,311.99,55.14
38,66,69,754,0,6,0,25.69,1010.37,35.92,312.58,55.14
37,66,69,753,0,6,0,25.69,1010.37,35.92,312.29,55.23
38,66,69,753,0,6,0,25.69,1010.36,35.93,311.99,55.23
38,66,69,753,0,6,0,25.69,1010.36,35.93,311.7,55.23
38,66,69,754,0,6,0,25.69,1010.36,35.93,310.82,55.23
38,66,69,754,0,6,0,25.69,1010.36,35.94,311.7,55.23
38,66,69,753,0,6,0,25.69,1010.36,35.92,312.88,55.23
37,66,69,753,0,6,0,25.69,1010.36,35.94,310.24,55.31
37,66,69,754,0,6,0,25.69,1010.35,35.93,310.82,55.39
38,66,69,754,0,7,0,25.69,1010.34,35.92,313.77,55.39
37,66,69,753,0,6,0,25.69,1010.34,35.92,311.11,55.31
38,66,69,753,0,6,0,25.69,1010.35,35.92,312.29,55.31
37,66,69,754,0,6,0,25.69,1010.35,35.91,311.41,55.31
38,66,70,754,0,6,0,25.69,1010.35,35.92,312.29,55.23
37,66,69,753,0,6,0,25.69,1010.36,35.92,311.99,55.23
38,66,69,754,0,6,0,25.69,1010.36,35.92,310.82,55.14
38,66,69,753,0,7,0,25.69,1010.37,35.91,311.99,55.14
38,66,69,753,0,6,0,25.69,1010.37,35.92,313.77,55.14
37,66,70,754,0,6,0,25.69,1010.37,35.91,312.29,55.14
38,66,69,754,0,6,0,25.69,1010.37,35.92,310.24,55.14
38,66,69,753,0,6,0,25.69,1010.37,35.9,312.58,55.14
38,67,69,753,0,6,0,25.69,1010.37,35.9,312.58,55.23
38,66,69,753,1,6,0,25.69,1010.36,35.91,312.58,55.14
38,66,69,754,0,6,0,25.69,1010.37,35.92,311.99,55.14
38,66,69,753,0,6,0,25.69,1010.37,35.91,311.41,55.14
38,67,69,753,0,6,0,25.69,1010.37,35.91,310.82,55.14
38,66,70,754,0,6,0,25.69,1010.37,35.91,311.99,55.14
38,67,70,754,0,6,0,25.69,1010.37,35.91,312.29,55.06
38,67,69,753,0,6,0,25.69,1010.38,35.9,311.99,55.06
38,66,69,754,1,6,0,25.69,1010.38,35.91,310.24,55.06
38,66,69,754,0,6,0,25.69,1010.38,35.9,312.58,55.06
38,66,69,754,0,6,0,25.69,1010.38,35.92,310.82,55.06
37,67,69,754,0,6,0,25.69,1010.38,35.91,311.7,55.06
38,67,69,754,1,6,0,25.69,1010.38,35.91,312.29,55.06
38,67,69,753,0,6,0,25.69,1010.38,35.91,312.29,54.97
38,66,70,753,0,6,0,25.69,1010.39,35.92,309.66,54.97
38,66,69,753,0,6,0,25.69,1010.39,35.9,311.7,54.97
38,66,69,754,0,6,0,25.69,1010.39,35.92,312.29,54.97
38,67,70,754,0,6,0,25.69,1010.39,35.91,310.53,54.97
38,66,69,753,1,6,0,25.69,1010.39,35.91,311.41,55.06
38,67,70,753,0,6,0,25.69,1010.38,35.91,309.66,54.97
38,66,70,754,1,6,0,25.69,1010.39,35.91,311.99,54.97
38,67,70,753,0,6,0,25.69,1010.39,35.92,310.24,55.06
38,66,70,754,1,6,0,25.69,1010.38,35.91,311.99,55.06
38,67,70,754,0,7,0,25.69,1010.38,35.91,311.99,55.06
38,67,70,754,0,6,0,25.69,1010.38,35.91,312.29,54.97
38,67,70,754,1,6,0,25.69,1010.39,35.9,309.66,55.06
38,67,70,754,0,6,0,25.69,1010.38,35.91,312.58,54.97
38,67,70,753,0,6,0,25.69,1010.39,35.9,312.88,54.97
38,66,70,754,0,6,0,25.69,1010.39,35.9,312.29,54.89
38,67,69,754,0,6,0,25.69,1010.4,35.9,312.29,54.97
38,66,70,754,0,6,0,25.69,1010.39,35.92,310.24,54.97
38,66,69,754,0,6,0,25.69,1010.39,35.9,310.82,54.97
38,66,70,753,1,6,0,25.69,1010.39,35.9,310.82,55.06
38,67,69,754,1,6,0,25.69,1010.38,35.9,310.24,55.14
38,66,70,753,1,6,0,25.69,1010.37,35.9,312.29,55.14
38,66,69,754,1,6,0,25.69,1010.37,35.9,309.66,55.14
38,67,70,754,1,6,0,25.69,1010.37,35.9,311.41,55.14
38,66,70,753,1,6,0,25.69,1010.37,35.9,310.82,55.14
38,66,70,754,1,6,0,25.69,1010.37,35.89,310.24,55.14
38,66,70,754,1,6,0,25.69,1010.37,35.89,310.53,55.14
38,67,70,754,1,7,0,25.69,1010.37,35.9,312.29,55.06
38,66,70,754,1,6,0,25.69,1010.38,35.9,312.88,55.06
38,67,70,754,1,7,0,25.69,1010.38,35.89,310.82,55.06
38,66,70,753,1,7,0,25.69,1010.38,35.91,311.41,55.06
38,67,69,754,1,7,0,25.7,1010.38,35.91,313.18,54.97
38,67,70,753,1,7,0,25.7,1010.39,35.89,309.95,54.97
38,67,70,753,1,7,0,25.7,1010.39,35.88,308.79,55.06
38,66,70,754,1,7,0,25.7,1010.38,35.89,311.41,54.97
38,67,71,754,1,7,0,25.7,1010.39,35.9,311.11,54.97
38,67,70,753,1,6,0,25.7,1010.39,35.88,309.37,54.97
38,66,70,754,1,7,0,25.7,1010.39,35.88,309.95,54.97
38,66,71,754,1,7,0,25.7,1010.39,35.87,309.95,54.97
38,66,70,754,1,7,0,25.71,1010.39,35.87,311.11,54.97
39,67,70,753,1,7,0,25.71,1010.39,35.87,310.82,55.06
38,67,70,754,1,7,0,25.71,1010.38,35.87,311.7,55.06
39,67,70,754,1,6,0,25.7,1010.38,35.87,311.41,55.06
38,67,70,754,1,7,0,25.71,1010.38,35.88,310.53,54.97
38,67,70,754,1,6,0,25.71,1010.39,35.86,309.37,55.06
38,66,70,753,1,7,0,25.71,1010.38,35.86,309.08,54.97
38,67,70,753,1,7,0,25.71,1010.39,35.87,311.41,54.97
38,66,70,753,1,7,0,25.71,1010.39,35.86,309.66,55.06
38,66,70,753,1,7,0,25.71,1010.38,35.87,310.82,55.06
38,67,70,753,1,7,0,25.71,1010.38,35.86,310.82,55.06
39,66,70,754,1,7,0,25.71,1010.38,35.86,309.08,55.06
39,67,71,754,1,7,0,25.7,1010.38,35.87,308.5,55.06
38,67,71,754,1,7,0,25.7,1010.38,35.85,309.37,55.06
38,67,71,754,1,7,0,25.7,1010.38,35.86,309.66,54.97
39,67,70,753,1,7,0,25.71,1010.39,35.86,311.41,55.06
38,67,71,753,1,7,0,25.71,1010.38,35.86,309.37,55.06
39,66,70,754,1,7,0,25.71,1010.38,35.86,309.95,55.06
39,67,71,753,1,7,0,25.71,1010.38,35.86,309.66,55.06
39,67,71,753,1,7,0,25.71,1010.38,35.86,309.66,54.97
38,67,70,754,1,7,0,25.71,1010.39,35.86,310.82,54.97
38,66,71,754,1,7,0,25.71,1010.39,35.86,308.79,54.97
38,67,70,754,1,7,0,25.71,1010.39,35.87,307.93,54.97
39,67,71,754,1,7,0,25.71,1010.39,35.86,310.82,55.06
38,66,70,754,1,7,0,25.71,1010.38,35.86,309.08,55.06
38,66,71,754,1,7,0,25.71,1010.38,35.84,308.21,55.06
38,67,70,754,1,7,0,25.71,1010.38,35.86,310.24,55.06
38,66,71,753,1,7,0,25.71,1010.38,35.84,309.37,55.06
38,67,70,753,1,7,0,25.71,1010.38,35.86,308.21,55.06
38,66,71,753,1,7,0,25.7,1010.38,35.85,309.37,55.14
38,67,71,753,1,8,0,25.7,1010.37,35.85,309.66,55.14
38,67,71,754,1,7,0,25.7,1010.37,35.85,309.95,55.14
38,67,71,753,1,7,0,25.7,1010.37,35.86,309.08,55.14
39,67,71,754,1,7,0,25.7,1010.37,35.85,308.5,55.14
38,67,71,753,1,8,0,25.7,1010.37,35.86,307.64,55.06
38,66,71,754,1,7,0,25.7,1010.38,35.86,310.53,55.14
38,67,71,754,1,7,0,25.7,1010.37,35.86,309.66,55.23
38,67,70,754,1,7,0,25.7,1010.36,35.86,309.95,55.14
38,66,71,754,1,7,0,25.7,1010.37,35.86,309.37,55.23
38,67,71,754,1,7,0,25.7,1010.36,35.86,308.5,55.14
38,67,71,754,1,7,0,25.7,1010.37,35.87,309.08,55.23
38,66,71,754,1,7,0,25.7,1010.36,35.85,309.08,55.23
38,67,71,754,1,7,0,25.7,1010.36,35.86,308.79,55.14
38,67,71,754,1,7,0,25.7,1010.37,35.86,310.53,55.14
38,67,71,754,1,7,0,25.7,1010.37,35.85,307.93,55.14
38,67,71,753,1,7,0,25.7,1010.37,35.84,307.35,55.14
38,66,71,754,1,7,0,25.7,1010.37,35.86,308.5,55.14
38,67,71,754,1,8,0,25.7,1010.37,35.86,307.93,55.23
38,67,70,754,1,7,0,25.7,1010.36,35.87,308.79,55.23
38,67,71,753,1,8,0,25.7,1010.36,35.87,309.08,55.23
38,67,71,753,2,8,0,25.7,1010.36,35.86,309.37,55.23
38,67,71,754,1,8,0,25.7,1010.36,35.87,308.5,55.23
38,67,71,754,2,8,0,25.7,1010.36,35.86,308.21,55.23
38,66,70,754,1,7,0,25.7,1010.36,35.86,308.5,55.23
37,67,71,753,1,7,0,25.7,1010.36,35.86,309.08,55.23
38,67,70,754,1,7,0,25.7,1010.36,35.86,307.35,55.31
38,67,71,753,1,7,0,25.7,1010.35,35.87,309.37,55.23
38,67,70,754,1,7,0,25.7,1010.36,35.87,307.35,55.14
38,67,71,753,2,8,0,25.7,1010.37,35.87,308.5,55.14
38,67,71,753,1,6,0,25.7,1010.37,35.86,306.78,55.14
38,66,71,754,1,7,0,25.7,1010.37,35.87,309.66,55.14
39,66,71,754,1,7,0,25.7,1010.37,35.87,309.37,55.14
38,66,71,753,1,7,0,25.7,1010.37,35.87,310.24,55.06
38,67,71,753,1,7,0,25.71,1010.38,35.87,309.08,55.06
38,67,71,754,1,6,0,25.71,1010.38,35.87,309.37,55.14
39,67,71,753,0,6,0,25.71,1010.37,35.87,308.21,55.06
38,66,71,754,1,6,0,25.71,1010.38,35.86,310.24,55.14
39,67,71,753,1,6,0,25.71,1010.37,35.85,310.82,55.14
38,67,71,754,1,6,0,25.71,1010.37,35.86,308.5,55.06
38,66,71,754,1,7,0,25.71,1010.38,35.85,307.93,55.06
38,66,71,754,1,7,0,25.71,1010.38,35.85,308.21,55.06
39,66,71,753,1,7,0,25.71,1010.38,35.85,307.07,55.06
38,67,71,754,1,7,0,25.71,1010.38,35.86,309.95,55.06
38,67,71,753,1,8,0,25.71,1010.38,35.85,307.07,55.06
38,67,71,753,1,7,0,25.71,1010.38,35.83,307.64,55.14
38,66,71,753,1,7,0,25.71,1010.37,35.85,308.5,55.06
39,67,71,754,1,7,0,25.71,1010.38,35.85,308.5,55.06
39,67,71,754,1,7,0,25.71,1010.38,35.84,308.5,54.97
39,67,71,753,1,7,0,25.71,1010.39,35.85,307.64,54.97
39,66,71,754,1,6,0,25.71,1010.39,35.83,308.21,54.97
39,66,71,753,1,6,0,25.71,1010.39,35.84,310.24,54.97
39,67,71,754,0,6,0,25.71,1010.39,35.85,309.95,55.06
39,67,71,754,1,7,0,25.72,1010.38,35.85,307.35,55.14
39,67,70,753,1,6,0,25.72,1010.37,35.84,307.93,55.06
38,67,72,754,0,6,0,25.72,1010.38,35.83,307.93,55.06
39,66,71,754,1,6,0,25.72,1010.38,35.83,309.37,55.06
39,67,72,753,1,7,0,25.72,1010.38,35.82,309.08,55.14
39,67,71,754,1,7,0,25.72,1010.37,35.81,309.08,55.14
39,67,71,754,1,6,0,25.72,1010.37,35.83,307.07,55.06
39,66,71,754,0,7,0,25.72,1010.38,35.83,309.66,55.06
38,67,71,754,0,7,0,25.72,1010.38,35.82,308.79,55.06
39,67,72,753,0,6,0,25.72,1010.38,35.81,309.95,55.06
39,67,72,753,1,7,0,25.72,1010.38,35.82,308.21,55.06
39,67,71,753,1,7,0,25.72,1010.38,35.81,309.08,55.06
39,67,71,753,1,7,0,25.72,1010.38,35.81,309.95,55.06
38,67,71,753,1,7,0,25.72,1010.38,35.81,308.21,55.14
39,67,71,753,1,7,0,25.72,1010.37,35.82,308.5,55.14
39,66,71,754,1,7,0,25.72,1010.37,35.82,307.35,55.14
39,67,72,754,1,7,0,25.72,1010.37,35.81,308.5,55.14
39,67,72,754,1,7,0,25.72,1010.37,35.82,307.93,55.23
39,67,72,754,1,7,0,25.72,1010.36,35.81,309.95,55.23
39,66,71,754,1,7,0,25.72,1010.36,35.81,307.07,55.23
39,67,71,754,1,7,0,25.72,1010.36,35.81,308.5,55.23
39,67,72,754,1,7,0,25.72,1010.36,35.81,308.5,55.23
39,67,72,754,1,7,0,25.72,1010.36,35.8,309.37,55.31
39,67,71,754,0,6,0,25.72,1010.35,35.81,307.07,55.23
39,66,72,754,0,6,0,25.72,1010.36,35.81,308.5,55.31
38,67,72,754,0,6,0,25.72,1010.35,35.81,309.37,55.23
39,67,71,754,0,6,0,25.72,1010.36,35.79,309.66,55.23
39,67,72,754,0,6,0,25.72,1010.36,35.81,308.79,55.23
39,67,72,754,0,6,0,25.72,1010.36,35.79,307.93,55.31
39,67,72,754,0,6,0,25.72,1010.35,35.8,309.08,55.23
39,67,72,753,0,6,0,25.72,1010.36,35.8,307.64,55.14
40,67,72,754,0,6,0,25.73,1010.37,35.81,307.64,55.14
39,67,71,754,0,6,0,25.73,1010.37,35.79,308.21,55.23
39,67,72,754,0,6,0,25.73,1010.36,35.8,307.07,55.14
39,67,72,754,0,6,0,25.73,1010.37,35.8,307.93,55.06
39,67,72,754,0,6,0,25.73,1010.38,35.8,308.21,55.06
39,67,72,755,0,6,0,25.73,1010.38,35.8,309.08,55.06
39,67,72,754,0,6,0,25.73,1010.38,35.8,307.07,55.06
40,67,72,753,0,7,0,25.73,1010.38,35.8,307.35,55.06
39,67,72,754,0,7,0,25.73,1010.38,35.79,307.64,55.06
40,67,72,754,0,7,0,25.73,1010.38,35.78,307.93,55.06
39,67,72,754,1,7,0,25.73,1010.38,35.8,308.5,54.97
39,66,72,754,1,7,0,25.73,1010.39,35.8,309.66,55.06
39,67,72,754,1,7,0,25.73,1010.38,35.8,308.79,54.97
39,67,71,754,1,8,0,25.73,1010.39,35.79,307.93,55.06
39,67,72,754,1,7,0,25.73,1010.38,35.78,307.64,55.06
39,66,72,753,1,7,0,25.73,1010.38,35.79,308.5,55.06
39,67,72,753,1,7,0,25.73,1010.38,35.8,306.21,55.06
39,67,72,753,1,7,0,25.73,1010.38,35.79,307.07,55.14
39,67,72,755,1,7,0,25.73,1010.37,35.8,309.08,55.14
39,67,72,753,1,7,0,25.73,1010.37,35.8,307.07,55.14
40,67,72,754,1,7,0,25.73,1010.37,35.78,307.93,55.14
39,67,72,754,1,7,0,25.73,1010.37,35.8,307.35,55.14
39,67,71,753,1,7,0,25.73,1010.37,35.78,307.35,55.23
39,67,72,754,0,6,0,25.73,1010.36,35.79,308.5,55.14
40,67,73,754,1,6,0,25.73,1010.37,35.8,307.93,55.14
40,67,72,754,1,8,0,25.73,1010.37,35.79,308.21,55.23
39,67,72,754,1,7,0,25.73,1010.36,35.79,309.08,55.14
39,67,73,754,1,7,0,25.73,1010.37,35.8,306.21,55.14
