NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,68,80,771,1,29,0,26.06,1011.53,38.38,230.92,45.56
35,68,80,771,1,28,0,26.06,1011.52,38.37,231.89,45.64
36,68,80,772,1,29,0,26.06,1011.51,38.37,230.92,45.56
36,68,80,771,1,28,0,26.06,1011.52,38.37,230.76,45.64
36,68,80,770,1,31,0,26.06,1011.51,38.38,232.05,45.72
36,69,81,770,1,29,0,26.06,1011.5,38.4,231.57,45.81
36,68,80,770,2,29,0,26.06,1011.49,38.42,231.24,45.64
36,68,81,771,2,27,0,26.06,1011.51,38.44,231.24,45.72
36,68,80,770,1,28,0,26.07,1011.5,38.44,229.8,45.72
36,68,80,770,1,29,0,26.07,1011.5,38.43,231.57,45.72
36,69,80,770,2,29,0,26.07,1011.5,38.45,229.48,45.72
36,68,80,769,2,28,0,26.07,1011.5,38.44,230.92,45.72
36,68,80,770,2,28,0,26.07,1011.5,38.44,230.28,45.81
36,69,80,770,2,29,0,26.07,1011.49,38.45,230.76,45.72
36,68,81,770,2,30,0,26.07,1011.5,38.44,231.4,45.72
36,68,80,770,1,29,0,26.07,1011.5,38.45,231.24,45.72
37,69,81,771,2,29,0,26.07,1011.5,38.45,230.6,45.64
36,68,81,771,1,28,0,26.07,1011.51,38.47,230.92,45.64
37,68,81,771,1,29,0,26.07,1011.51,38.46,230.28,45.64
36,68,81,771,1,28,0,26.07,1011.51,38.44,230.76,45.72
35,69,81,772,1,29,0,26.07,1011.5,38.46,231.08,45.64
37,69,81,771,2,29,0,26.07,1011.51,38.47,231.4,45.64
36,69,81,771,2,30,0,26.07,1011.51,38.48,231.57,45.64
37,69,81,771,1,30,0,26.07,1011.51,38.49,230.76,45.64
37,68,81,770,2,29,0,26.07,1011.51,38.48,230.76,45.64
36,68,80,771,1,30,0,26.07,1011.51,38.49,230.76,45.56
37,68,80,770,2,28,0,26.08,1011.52,38.5,230.28,45.56
36,68,80,770,1,29,0,26.08,1011.52,38.5,230.92,45.64
36,69,81,769,1,29,0,26.08,1011.51,38.51,231.24,45.64
36,69,81,770,1,28,0,26.08,1011.51,38.52,229.16,45.64
37,68,80,769,2,29,0,26.08,1011.51,38.52,228.84,45.64
36,68,81,769,2,29,0,26.08,1011.51,38.52,229.8,45.64
37,68,80,770,2,29,0,26.08,1011.51,38.52,231.08,45.72
36,68,81,770,2,28,0,26.08,1011.5,38.54,228.21,45.72
36,68,81,771,2,29,0,26.08,1011.5,38.56,230.28,45.64
37,68,80,770,2,28,0,26.08,1011.51,38.57,229.8,45.72
37,68,81,770,1,29,0,26.08,1011.5,38.58,229.0,45.72
37,69,80,771,2,28,0,26.08,1011.5,38.61,229.96,45.64
36,68,81,770,1,29,0,26.08,1011.51,38.62,229.0,45.72
36,68,81,770,1,28,0,26.08,1011.5,38.65,231.4,45.64
36,68,80,771,2,29,0,26.08,1011.51,38.63,229.96,45.64
37,68,80,770,2,29,0,26.08,1011.51,38.61,229.48,45.64
36,68,80,770,2,29,0,26.08,1011.51,38.61,228.37,45.64
36,69,80,770,2,29,0,26.08,1011.51,38.59,229.0,45.64
36,68,81,769,1,29,0,26.08,1011.51,38.58,229.48,45.56
37,69,80,770,1,29,0,26.08,1011.52,38.58,230.28,45.64
36,68,81,770,2,29,0,26.08,1011.51,38.58,229.0,45.64
36,69,81,770,2,28,0,26.08,1011.51,38.62,228.84,45.72
36,68,81,770,2,29,0,26.08,1011.5,38.65,228.68,45.81
36,68,81,771,2,29,0,26.08,1011.49,38.65,228.84,45.81
36,69,81,771,1,28,0,26.08,1011.49,38.67,227.58,45.72
36,68,80,770,2,29,0,26.09,1011.5,38.67,229.64,45.72
36,68,81,770,1,29,0,26.09,1011.5,38.69,228.05,45.81
36,69,80,771,1,29,0,26.09,1011.49,38.71,229.0,45.81
36,68,80,771,2,29,0,26.09,1011.49,38.73,228.68,45.72
36,68,80,771,2,29,0,26.09,1011.5,38.74,229.0,45.72
36,69,81,771,1,29,0,26.09,1011.5,38.72,227.42,45.72
37,69,81,771,1,29,0,26.09,1011.5,38.69,229.0,45.72
36,68,81,771,1,29,0,26.09,1011.5,38.65,229.0,45.72
36,69,80,771,2,29,0,26.08,1011.5,38.64,227.11,45.72
37,68,81,771,1,29,0,26.08,1011.5,38.61,229.0,45.81
36,68,81,771,2,29,0,26.08,1011.49,38.62,228.68,45.72
37,68,81,770,2,29,0,26.08,1011.5,38.63,228.05,45.81
37,68,81,771,2,29,0,26.08,1011.49,38.66,228.05,45.81
36,68,81,772,1,29,0,26.08,1011.49,38.67,228.84,45.81
37,68,81,772,1,29,0,26.08,1011.49,38.69,227.74,45.81
37,68,81,772,2,28,0,26.08,1011.49,38.69,227.74,45.81
37,69,81,772,2,29,0,26.08,1011.49,38.68,227.42,45.81
37,69,81,772,1,29,0,26.08,1011.49,38.67,228.53,45.72
37,69,81,772,2,28,0,26.08,1011.5,38.68,228.53,45.72
36,68,80,772,1,28,0,26.08,1011.5,38.69,228.21,45.72
37,69,81,771,1,29,0,26.08,1011.5,38.68,227.9,45.72
37,69,81,771,2,29,0,26.08,1011.5,38.69,227.58,45.72
37,69,81,771,1,29,0,26.08,1011.5,38.71,228.05,45.72
37,68,82,772,1,29,0,26.08,1011.5,38.72,228.53,45.72
36,69,81,771,1,28,0,26.08,1011.5,38.76,227.27,45.72
36,69,81,770,1,29,0,26.08,1011.5,38.77,227.74,45.72
37,68,81,770,1,29,0,26.08,1011.5,38.79,228.37,45.72
37,68,81,770,2,30,0,26.08,1011.5,38.8,225.72,45.72
37,69,81,771,2,29,0,26.08,1011.5,38.81,227.27,45.64
37,69,81,770,1,29,0,26.08,1011.51,38.81,227.42,45.72
37,68,81,770,1,29,0,26.08,1011.5,38.79,228.53,45.81
37,68,82,770,1,29,0,26.08,1011.49,38.76,226.49,45.72
36,69,81,771,1,29,0,26.08,1011.5,38.72,228.05,45.72
36,69,81,771,2,29,0,26.08,1011.5,38.69,228.68,45.72
37,68,81,771,2,29,0,26.08,1011.5,38.67,228.37,45.81
37,68,81,770,2,29,0,26.08,1011.49,38.65,228.05,45.81
37,68,81,769,1,29,0,26.08,1011.49,38.68,226.96,45.81
37,69,80,770,2,29,0,26.08,1011.49,38.71,227.9,45.72
37,69,81,770,1,28,0,26.08,1011.5,38.74,227.74,45.81
36,68,81,769,2,29,0,26.08,1011.49,38.73,227.74,45.81
37,68,80,769,1,29,0,26.08,1011.49,38.73,226.49,45.72
37,68,81,768,2,28,0,26.08,1011.5,38.74,230.28,45.81
37,68,81,769,1,29,0,26.08,1011.49,38.76,225.87,45.72
36,69,81,769,1,29,0,26.08,1011.5,38.79,227.11,45.81
36,68,81,769,2,29,0,26.08,1011.49,38.84,227.27,45.81
37,68,81,769,2,29,0,26.08,1011.49,38.86,227.27,45.81
37,68,81,768,2,29,0,26.08,1011.49,38.89,227.42,45.81
37,68,81,769,1,28,0,26.08,1011.49,38.86,227.42,45.72
37,68,81,770,2,29,0,26.08,1011.5,38.86,226.18,45.72
36,69,82,770,1,29,0,26.08,1011.5,38.81,227.27,45.72
36,69,82,771,1,29,0,26.08,1011.5,38.79,227.27,45.72
36,68,82,770,2,28,0,26.08,1011.5,38.78,226.65,45.81
37,68,81,770,2,29,0,26.08,1011.49,38.77,227.11,45.72
37,69,81,769,1,29,0,26.08,1011.5,38.76,227.42,45.81
37,69,81,770,1,29,0,26.08,1011.49,38.75,227.11,45.81
36,69,81,770,1,29,0,26.08,1011.49,38.77,226.18,45.81
36,69,81,770,2,30,0,26.08,1011.49,38.78,227.58,45.72
37,69,81,770,1,29,0,26.08,1011.5,38.78,227.9,45.72
37,69,81,771,2,30,0,26.08,1011.5,38.78,227.42,45.81
37,68,82,771,2,29,0,26.08,1011.49,38.8,227.11,45.81
37,68,81,771,2,29,0,26.08,1011.49,38.81,226.96,45.89
37,69,82,770,1,29,0,26.08,1011.48,38.85,226.65,45.89
37,69,81,771,2,29,0,26.08,1011.48,38.85,226.8,45.89
36,69,82,770,2,30,0,26.08,1011.48,38.83,227.27,45.81
37,69,82,771,1,29,0,26.08,1011.49,38.81,225.25,45.81
37,69,81,770,2,30,0,26.08,1011.49,38.79,225.41,45.89
36,69,81,769,1,29,0,26.08,1011.48,38.77,227.42,45.89
37,69,81,770,1,29,0,26.08,1011.48,38.77,226.03,45.89
37,69,82,770,1,29,0,26.08,1011.48,38.79,227.42,45.89
37,69,81,769,1,28,0,26.08,1011.48,38.79,226.65,45.89
36,69,81,769,1,29,0,26.08,1011.48,38.82,226.96,45.89
37,69,81,770,2,28,0,26.08,1011.48,38.83,225.41,45.89
37,69,81,769,1,31,0,26.08,1011.48,38.81,226.65,45.81
36,68,81,770,1,28,0,26.08,1011.49,38.78,226.96,45.81
37,68,81,770,1,29,0,26.08,1011.49,38.76,226.18,45.81
37,69,81,770,2,29,0,26.08,1011.49,38.76,225.72,45.81
37,68,82,770,1,30,0,26.08,1011.49,38.74,227.42,45.81
36,68,81,770,1,29,0,26.08,1011.49,38.74,226.96,45.89
37,69,81,770,2,27,0,26.08,1011.48,38.72,227.42,45.81
36,68,82,769,1,28,0,26.08,1011.49,38.75,225.87,45.89
36,68,81,768,1,31,0,26.08,1011.48,38.78,227.27,45.89
37,68,82,768,2,28,0,26.08,1011.48,38.8,226.49,45.89
37,68,81,769,1,29,0,26.08,1011.48,38.83,226.65,45.89
36,68,81,769,2,29,0,26.08,1011.48,38.84,226.18,45.81
37,68,81,769,1,27,0,26.08,1011.49,38.83,224.49,45.89
37,69,81,768,1,29,0,26.08,1011.48,38.82,225.25,45.89
37,68,81,769,1,29,0,26.08,1011.48,38.81,226.96,45.89
37,69,81,770,2,29,0,26.08,1011.48,38.76,227.11,45.81
37,68,80,768,1,29,0,26.08,1011.49,38.72,227.42,45.81
37,69,81,768,1,29,0,26.08,1011.49,38.67,226.49,45.89
37,69,81,768,1,30,0,26.08,1011.48,38.66,228.05,45.89
37,69,82,769,1,29,0,26.08,1011.48,38.63,227.27,45.89
37,69,81,768,2,29,0,26.08,1011.48,38.67,226.18,45.89
37,68,81,768,2,29,0,26.08,1011.48,38.71,226.96,45.89
37,68,81,768,1,29,0,26.08,1011.48,38.74,226.33,45.89
37,68,81,767,1,29,0,26.08,1011.48,38.76,226.33,45.97
36,69,82,767,1,29,0,26.08,1011.47,38.81,227.58,45.89
37,68,81,768,2,29,0,26.08,1011.48,38.82,225.87,45.89
37,69,81,768,1,29,0,26.08,1011.48,38.83,226.8,45.89
37,68,82,769,1,28,0,26.08,1011.48,38.83,226.49,45.89
37,69,82,768,1,29,0,26.08,1011.48,38.83,226.33,45.81
37,68,82,769,2,29,0,26.08,1011.49,38.83,226.49,45.89
36,69,81,768,2,29,0,26.08,1011.48,38.85,225.72,45.97
37,69,81,769,1,29,0,26.08,1011.47,38.87,225.87,45.89
37,68,81,769,1,29,0,26.08,1011.48,38.9,225.87,45.89
37,69,81,769,1,29,0,26.08,1011.48,38.92,225.56,45.89
37,68,81,769,1,29,0,26.08,1011.48,38.95,226.49,45.81
37,68,81,769,1,29,0,26.08,1011.49,38.93,226.18,45.81
37,69,82,770,1,30,0,26.08,1011.49,38.91,225.87,45.81
37,69,82,771,1,29,0,26.08,1011.49,38.89,224.79,45.89
37,69,82,771,2,29,0,26.08,1011.48,38.89,225.56,45.81
37,69,82,773,1,28,0,26.08,1011.49,38.92,225.25,45.81
37,69,82,773,1,28,0,26.08,1011.49,38.95,225.41,45.81
37,69,82,773,1,29,0,26.08,1011.49,38.98,225.1,45.81
37,69,83,772,1,28,0,26.08,1011.49,39.03,223.73,45.81
37,68,82,772,1,29,0,26.08,1011.49,39.08,224.49,45.72
37,69,82,772,2,29,0,26.08,1011.5,39.1,223.73,45.81
36,69,82,772,2,29,0,26.08,1011.49,39.15,224.03,45.81
37,68,82,771,2,29,0,26.08,1011.49,39.18,223.43,45.81
37,68,82,771,1,29,0,26.08,1011.49,39.2,224.64,45.89
37,68,82,770,1,30,0,26.08,1011.48,39.2,222.68,45.89
38,69,82,770,1,29,0,26.08,1011.48,39.22,224.95,45.89
36,68,82,770,1,29,0,26.08,1011.48,39.21,222.68,45.81
37,68,81,770,1,29,0,26.08,1011.49,39.25,223.43,45.81
37,69,82,770,2,29,0,26.08,1011.49,39.27,221.63,45.81
38,68,82,770,1,29,0,26.08,1011.49,39.27,222.83,45.81
37,69,82,770,2,28,0,26.08,1011.49,39.29,221.63,45.89
37,69,82,770,1,30,0,26.08,1011.48,39.29,222.83,45.89
37,69,82,769,2,29,0,26.08,1011.48,39.27,222.98,45.89
37,68,82,770,2,30,0,26.08,1011.48,39.25,222.83,45.89
37,69,82,770,1,29,0,26.08,1011.48,39.22,222.98,45.81
37,68,82,769,1,30,0,26.08,1011.49,39.17,222.68,45.81
37,69,82,769,1,31,0,26.08,1011.49,39.13,223.28,45.81
38,69,82,770,1,29,0,26.08,1011.49,39.08,223.58,45.81
37,68,81,769,2,29,0,26.08,1011.49,39.03,222.68,45.89
37,68,82,769,1,29,0,26.08,1011.48,39.0,223.58,45.89
38,69,82,770,1,28,0,26.08,1011.48,38.99,224.19,45.97
37,69,82,769,2,29,0,26.08,1011.47,38.98,223.28,45.89
37,69,82,770,1,29,0,26.08,1011.48,38.98,223.73,45.97
37,69,82,770,2,29,0,26.08,1011.47,38.96,223.43,45.89
38,69,83,770,1,29,0,26.08,1011.48,38.95,224.19,45.89
37,68,82,769,2,29,0,26.08,1011.48,38.95,224.34,45.89
37,69,82,769,1,29,0,26.08,1011.48,38.93,223.13,45.89
37,69,82,770,2,29,0,26.08,1011.48,38.94,223.58,45.89
37,69,82,769,1,29,0,26.08,1011.48,38.95,224.19,45.89
37,69,82,769,1,30,0,26.08,1011.48,38.95,223.43,45.97
37,69,82,769,1,29,0,26.08,1011.47,38.96,223.43,45.97
37,68,82,770,1,30,0,26.08,1011.47,38.99,224.03,46.06
37,68,82,770,2,29,0,26.08,1011.46,38.99,222.53,46.06
38,69,82,769,1,29,0,26.08,1011.46,38.99,222.38,45.97
37,69,82,768,1,28,0,26.08,1011.47,38.96,224.79,45.97
37,69,82,769,1,29,0,26.08,1011.47,38.92,224.03,45.97
38,68,82,769,2,29,0,26.08,1011.47,38.9,224.03,45.97
37,68,83,770,2,29,0,26.08,1011.47,38.89,224.19,46.06
37,69,82,769,2,29,0,26.08,1011.46,38.93,224.19,46.06
37,69,82,770,1,29,0,26.08,1011.46,38.95,224.03,45.97
37,69,82,769,1,29,0,26.08,1011.47,38.96,224.34,45.97
37,69,82,769,2,30,0,26.08,1011.47,38.96,223.58,45.97
37,68,82,768,2,29,0,26.08,1011.47,38.98,223.88,46.06
37,68,82,769,1,29,0,26.08,1011.46,39.01,224.03,45.97
37,68,82,769,1,29,0,26.08,1011.47,39.02,224.03,46.06
37,68,82,768,1,29,0,26.08,1011.46,39.02,224.03,46.06
38,69,83,769,2,29,0,26.08,1011.46,38.99,223.28,46.06
37,68,82,769,2,30,0,26.08,1011.46,39.01,223.73,46.06
37,69,82,769,2,29,0,26.08,1011.46,39.01,222.23,46.06
37,69,82,769,2,29,0,26.08,1011.46,39.06,224.34,46.06
37,68,82,768,1,29,0,26.08,1011.46,39.13,222.53,46.14
37,69,82,769,1,29,0,26.08,1011.45,39.17,222.68,46.14
37,68,83,769,2,29,0,26.08,1011.45,39.22,222.98,46.06
38,69,83,770,2,29,0,26.08,1011.46,39.22,221.93,46.06
38,69,83,770,2,29,0,26.08,1011.46,39.24,221.18,46.06
38,69,83,770,1,29,0,26.08,1011.46,39.26,222.53,46.06
37,69,83,769,1,30,0,26.08,1011.46,39.29,221.93,46.06
37,69,83,770,1,30,0,26.08,1011.46,39.32,221.78,46.06
38,69,82,770,2,29,0,26.08,1011.46,39.37,221.33,46.06
37,69,83,770,2,29,0,26.08,1011.46,39.43,220.89,46.06
37,69,82,771,2,29,0,26.07,1011.46,39.5,220.45,46.06
37,69,83,771,2,30,0,26.07,1011.46,39.57,219.86,46.06
38,69,83,770,1,29,0,26.07,1011.46,39.61,221.18,46.06
38,69,83,770,1,29,0,26.08,1011.46,39.64,218.26,46.06
38,69,82,770,2,28,0,26.07,1011.46,39.69,220.59,46.14
37,68,83,771,2,30,0,26.07,1011.45,39.73,219.71,46.06
38,70,83,771,2,29,0,26.07,1011.46,39.74,219.28,46.14
38,69,83,771,1,29,0,26.07,1011.45,39.75,218.55,46.14
37,69,83,771,2,29,0,26.07,1011.45,39.73,219.13,46.06
38,69,83,770,1,29,0,26.07,1011.46,39.73,219.28,46.14
37,69,83,771,1,29,0,26.07,1011.45,39.71,217.4,46.14
37,69,83,771,1,29,0,26.07,1011.45,39.73,218.41,46.06
37,69,83,771,1,29,0,26.07,1011.46,39.73,218.41,46.14
38,69,83,771,2,30,0,26.07,1011.45,39.73,217.98,46.14
38,69,83,771,1,29,0,26.07,1011.45,39.71,218.12,46.14
38,69,83,771,2,29,0,26.07,1011.45,39.69,218.12,46.14
37,70,83,772,2,29,0,26.07,1011.45,39.64,218.84,46.22
38,70,83,773,1,28,0,26.07,1011.44,39.64,218.26,46.22
38,70,83,772,1,29,0,26.07,1011.44,39.65,218.26,46.31
37,69,83,772,2,29,0,26.07,1011.43,39.66,218.12,46.39
38,70,83,773,1,29,0,26.07,1011.42,39.67,216.83,46.22
37,69,83,772,1,29,0,26.07,1011.44,39.69,217.26,46.22
38,69,83,773,2,28,0,26.07,1011.44,39.67,217.69,46.14
37,69,83,772,2,29,0,26.07,1011.45,39.67,216.83,46.22
37,69,84,772,1,29,0,26.07,1011.44,39.66,215.7,46.22
37,69,84,772,2,28,0,26.07,1011.44,39.67,217.55,46.22
38,70,83,772,2,29,0,26.07,1011.44,39.67,216.27,46.22
37,69,83,772,2,29,0,26.07,1011.44,39.64,218.7,46.22
37,70,83,772,1,29,0,26.07,1011.44,39.62,217.55,46.31
38,69,83,771,2,28,0,26.07,1011.43,39.58,217.98,46.31
37,69,83,770,1,28,0,26.07,1011.43,39.52,217.69,46.31
38,69,83,771,1,29,0,26.07,1011.43,39.47,218.26,46.31
37,69,83,771,2,29,0,26.07,1011.43,39.45,219.13,46.22
38,69,83,771,2,29,0,26.07,1011.44,39.4,216.97,46.22
37,69,83,772,1,29,0,26.07,1011.44,39.39,216.97,46.22
37,69,83,773,1,29,0,26.07,1011.44,39.37,218.26,46.22
38,69,83,772,2,29,0,26.07,1011.44,39.37,217.55,46.14
38,69,83,773,2,29,0,26.07,1011.45,39.36,219.42,46.14
38,69,84,772,1,28,0,26.07,1011.45,39.35,218.99,46.22
38,70,82,772,1,29,0,26.07,1011.44,39.36,218.99,46.31
38,70,84,771,1,29,0,26.07,1011.43,39.35,217.83,46.31
38,69,83,771,1,28,0,26.07,1011.43,39.38,218.7,46.31
38,69,83,772,2,29,0,26.07,1011.43,39.43,216.55,46.22
38,69,83,772,2,29,0,26.07,1011.44,39.47,217.83,46.22
38,69,84,773,1,28,0,26.07,1011.44,39.52,217.55,46.22
38,69,84,774,1,28,0,26.07,1011.44,39.53,218.41,46.22
38,69,84,774,1,29,0,26.07,1011.44,39.51,217.98,46.31
38,69,84,773,1,29,0,26.07,1011.43,39.51,218.26,46.22
37,69,83,773,2,29,0,26.07,1011.44,39.5,217.26,46.22
38,69,84,773,1,29,0,26.07,1011.44,39.48,218.7,46.22
38,70,84,773,2,30,0,26.07,1011.44,39.5,217.83,46.22
38,69,84,773,1,29,0,26.07,1011.44,39.5,217.69,46.31
38,69,83,772,1,29,0,26.07,1011.43,39.52,217.12,46.31
38,70,84,773,2,29,0,26.07,1011.43,39.56,217.98,46.31
37,69,83,772,1,29,0,26.07,1011.43,39.61,217.55,46.39
38,69,83,772,1,29,0,25.99,1011.42,39.88,208.36,46.39
38,69,84,772,2,29,0,25.98,1011.42,39.96,209.41,46.47
38,70,84,772,2,30,0,25.98,1011.41,39.98,210.35,46.39
38,69,84,773,2,28,0,25.99,1011.42,39.91,210.88,46.39
38,70,84,773,1,29,0,26.0,1011.42,39.87,210.88,46.39
38,70,84,773,2,29,0,26.01,1011.42,39.8,211.42,46.47
38,70,83,773,2,29,0,26.02,1011.41,39.75,211.15,46.31
38,69,84,773,2,29,0,26.03,1011.43,39.73,211.83,46.39
