NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
35,71,80,797,1,32,4294967295,25.71,1011.4,39.08,218.55,46.64
35,71,80,798,1,31,12,25.71,1011.39,39.08,219.42,46.56
35,71,79,798,2,32,4294967295,25.71,1011.4,39.08,218.99,46.47
35,71,79,797,2,32,57,25.71,1011.41,39.09,218.55,46.56
36,71,79,797,2,33,4294967295,25.71,1011.4,39.08,219.42,46.64
35,71,79,796,2,33,89,25.71,1011.39,39.06,219.86,46.64
36,71,80,796,1,32,0,25.71,1011.39,39.05,219.28,46.64
35,71,79,797,1,32,4294967295,25.71,1011.39,39.07,219.28,46.64
36,71,79,796,2,32,4294967295,25.71,1011.39,39.06,220.01,46.64
35,71,80,797,1,30,20,25.71,1011.39,39.11,220.3,46.72
35,70,79,796,1,32,1354,25.71,1011.38,39.13,218.99,46.72
35,70,80,796,1,32,0,25.71,1011.38,39.17,219.57,46.72
36,71,79,796,2,32,57,25.71,1011.38,39.21,219.13,46.72
36,71,79,796,1,32,15,25.71,1011.38,39.22,219.42,46.72
35,71,79,795,2,32,47,25.71,1011.38,39.23,218.99,46.72
35,71,79,795,2,32,8,25.71,1011.38,39.21,219.13,46.72
35,70,78,795,2,32,32,25.71,1011.38,39.19,218.55,46.64
35,71,79,795,1,32,9,25.71,1011.39,39.18,219.71,46.72
35,71,79,794,2,32,1,25.71,1011.38,39.18,220.15,46.72
35,70,79,795,1,31,5,25.71,1011.38,39.17,220.15,46.72
35,71,79,795,1,32,4294967295,25.71,1011.38,39.17,219.86,46.64
35,71,79,795,1,32,4294967295,25.71,1011.39,39.17,220.59,46.64
35,71,79,795,2,32,4294967295,25.71,1011.39,39.14,219.42,46.72
35,71,80,795,2,33,4294967295,25.71,1011.38,39.15,218.99,46.72
35,71,80,794,1,32,6,25.71,1011.38,39.15,219.13,46.72
35,70,79,795,2,32,47,25.71,1011.38,39.16,220.45,46.72
35,71,79,795,1,32,4294967295,25.72,1011.38,39.15,219.42,46.72
35,71,79,795,2,32,7,25.72,1011.38,39.14,220.15,46.72
35,70,79,794,1,32,6,25.72,1011.38,39.15,220.89,46.64
35,70,79,793,1,33,1,25.72,1011.39,39.16,220.01,46.64
35,70,79,793,2,33,153,25.72,1011.39,39.15,221.04,46.64
35,70,79,794,1,32,39,25.72,1011.39,39.14,220.74,46.64
35,71,78,793,2,32,6,25.72,1011.39,39.12,220.74,46.64
36,71,79,793,2,31,0,25.72,1011.39,39.12,220.45,46.56
35,70,79,793,1,30,1,25.72,1011.4,39.14,221.33,46.64
35,71,80,793,1,32,2,25.72,1011.39,39.16,220.45,46.56
35,70,79,793,2,32,4294967295,25.72,1011.4,39.2,219.28,46.64
35,70,79,793,1,32,7,25.72,1011.39,39.24,221.04,46.64
35,71,79,793,2,31,0,25.72,1011.39,39.25,221.04,46.64
36,71,79,794,1,32,0,25.72,1011.39,39.23,220.74,46.64
36,71,80,794,1,32,6,25.72,1011.39,39.25,220.74,46.64
35,70,79,793,1,32,0,25.72,1011.39,39.27,218.99,46.64
35,70,79,792,1,31,1,25.72,1011.39,39.28,219.57,46.56
35,71,79,794,1,32,9,25.72,1011.4,39.32,221.18,46.56
35,71,79,793,1,31,0,25.72,1011.4,39.35,220.89,46.64
35,70,80,793,1,32,0,25.72,1011.39,39.38,220.45,46.64
35,70,78,792,1,31,0,25.72,1011.39,39.4,220.15,46.64
35,70,79,792,1,31,3,25.72,1011.39,39.42,218.41,46.64
35,71,79,792,1,31,0,25.72,1011.39,39.45,219.86,46.64
35,70,79,792,1,32,39,25.72,1011.39,39.45,219.86,46.64
34,70,79,792,1,32,1,25.72,1011.39,39.44,220.3,46.64
36,70,78,791,1,32,0,25.72,1011.39,39.42,220.15,46.64
35,70,79,792,1,31,9,25.72,1011.39,39.41,220.01,46.72
35,70,79,792,1,32,0,25.72,1011.38,39.43,219.57,46.72
35,71,79,791,1,32,1,25.72,1011.38,39.46,219.13,46.72
35,70,78,792,2,31,2,25.72,1011.38,39.48,220.15,46.64
35,70,79,792,2,31,1,25.72,1011.39,39.47,219.42,46.72
35,71,79,791,1,31,1,25.72,1011.38,39.46,218.55,46.64
35,70,78,791,1,32,0,25.72,1011.39,39.47,218.84,46.64
35,70,80,791,1,30,6,25.72,1011.39,39.47,218.99,46.64
35,70,80,790,1,32,1,25.72,1011.39,39.48,218.41,46.56
35,70,79,791,1,31,4,25.72,1011.4,39.48,218.99,46.64
36,71,79,790,2,31,0,25.72,1011.39,39.47,219.28,46.56
35,70,79,790,1,31,0,25.72,1011.4,39.46,218.99,46.56
35,70,79,790,1,35,0,25.72,1011.4,39.45,218.7,46.56
35,71,78,791,2,31,0,25.72,1011.4,39.48,218.7,46.56
35,70,79,790,1,31,0,25.72,1011.4,39.52,219.86,46.56
36,70,79,790,1,32,3,25.72,1011.4,39.57,218.99,46.64
36,70,78,791,1,31,0,25.72,1011.39,39.61,219.13,46.56
35,70,79,791,2,31,0,25.72,1011.4,39.63,218.7,46.56
35,71,79,791,1,31,0,25.72,1011.4,39.64,218.84,46.56
36,71,79,790,2,31,0,25.72,1011.4,39.64,218.12,46.64
35,71,79,791,1,31,0,25.72,1011.39,39.65,217.55,46.64
35,71,80,791,2,31,0,25.72,1011.39,39.68,217.69,46.64
36,71,79,792,2,32,0,25.72,1011.39,39.7,217.83,46.64
36,70,80,792,1,32,0,25.72,1011.39,39.74,217.55,46.64
36,71,80,792,1,32,0,25.72,1011.39,39.79,217.26,46.64
36,71,79,792,1,32,0,25.72,1011.39,39.83,218.12,46.64
35,71,80,793,1,32,0,25.72,1011.39,39.84,216.55,46.64
35,71,80,793,2,32,0,25.72,1011.39,39.84,215.84,46.64
36,71,79,792,2,32,7,25.72,1011.39,39.87,217.12,46.56
35,71,79,792,2,31,0,25.72,1011.4,39.87,216.97,46.64
36,71,80,792,2,29,0,25.72,1011.39,39.91,216.97,46.56
36,70,80,792,1,31,0,25.72,1011.4,39.95,216.12,46.64
35,70,80,792,2,31,0,25.72,1011.39,39.98,215.14,46.64
35,70,80,792,2,32,0,25.72,1011.39,39.99,216.83,46.56
36,70,80,792,2,32,47,25.72,1011.4,40.01,215.28,46.64
36,71,80,792,2,32,0,25.72,1011.39,40.0,215.56,46.56
36,70,79,791,2,31,0,25.72,1011.4,40.01,215.7,46.56
35,70,80,791,1,31,57,25.72,1011.4,40.01,215.0,46.56
35,70,80,790,1,31,0,25.72,1011.4,40.02,215.7,46.56
36,71,79,790,2,31,0,25.72,1011.4,40.02,213.89,46.64
36,70,80,790,2,32,3,25.72,1011.39,40.02,214.72,46.56
35,70,80,791,2,33,0,25.72,1011.4,40.04,214.86,46.47
35,70,79,790,2,31,0,25.72,1011.41,40.05,215.28,46.47
36,70,80,790,2,31,4,25.72,1011.41,40.04,215.84,46.47
35,71,80,790,2,31,39,25.72,1011.41,40.0,214.72,46.56
35,71,80,791,1,32,0,25.72,1011.4,39.97,215.84,46.47
35,71,80,791,2,31,0,25.72,1011.41,39.91,212.78,46.64
36,71,80,791,2,31,0,25.72,1011.39,39.85,215.28,46.56
35,71,80,791,2,32,0,25.72,1011.4,39.82,216.27,46.56
35,71,80,792,2,31,0,25.72,1011.4,39.81,215.0,46.56
36,71,80,792,1,31,0,25.72,1011.4,39.8,215.7,46.56
36,71,80,792,2,32,0,25.72,1011.4,39.79,215.7,46.56
36,71,80,792,2,33,0,25.72,1011.4,39.79,215.0,46.47
36,71,80,791,2,32,0,25.72,1011.41,39.79,216.55,46.47
36,71,80,791,2,32,0,25.72,1011.41,39.79,215.42,46.47
35,71,80,791,1,31,0,25.72,1011.41,39.82,214.44,46.56
36,71,80,790,2,32,0,25.72,1011.4,39.85,214.86,46.47
36,70,80,790,2,36,0,25.72,1011.41,39.85,215.14,46.39
36,71,80,790,2,31,0,25.72,1011.42,39.84,215.84,46.47
36,70,80,791,2,31,0,25.72,1011.41,39.81,216.41,46.47
36,71,80,790,2,31,0,25.72,1011.41,39.82,214.44,46.47
36,71,80,791,2,31,0,25.72,1011.41,39.84,215.0,46.47
36,71,80,791,2,31,0,25.72,1011.41,39.88,215.56,46.56
36,71,80,791,1,30,0,25.72,1011.4,39.89,214.44,46.56
35,71,80,790,1,31,0,25.72,1011.4,39.89,214.72,46.56
36,71,80,791,1,32,0,25.72,1011.4,39.87,215.0,46.56
36,70,80,789,2,31,0,25.72,1011.4,39.82,216.27,46.47
36,71,80,789,1,33,1,25.72,1011.41,39.78,215.28,46.47
36,71,79,790,2,31,0,25.72,1011.41,39.74,215.84,46.47
35,71,80,790,2,31,0,25.71,1011.41,39.72,215.42,46.47
35,70,80,789,2,31,0,25.72,1011.41,39.74,216.41,46.47
36,70,80,789,1,32,0,25.72,1011.41,39.72,215.0,46.47
35,71,79,790,1,32,0,25.72,1011.41,39.72,216.83,46.39
36,70,80,788,2,31,0,25.72,1011.42,39.74,215.0,46.39
36,70,80,789,1,31,0,25.72,1011.42,39.78,215.14,46.39
36,70,80,789,1,32,0,25.72,1011.42,39.79,216.27,46.39
36,70,80,789,2,31,1,25.72,1011.42,39.8,215.7,46.47
36,71,79,788,2,31,0,25.72,1011.41,39.79,216.41,46.47
36,71,80,788,1,31,0,25.72,1011.41,39.78,216.55,46.47
36,71,80,788,2,31,0,25.72,1011.41,39.77,216.97,46.47
36,71,79,788,2,31,0,25.72,1011.41,39.78,216.12,46.47
36,70,80,788,1,31,0,25.72,1011.41,39.81,214.58,46.47
36,70,80,789,2,31,0,25.72,1011.41,39.85,215.98,46.47
35,71,80,788,2,31,0,25.72,1011.41,39.91,215.84,46.47
35,70,80,788,1,29,0,25.72,1011.41,39.94,214.44,46.47
36,70,80,788,2,32,0,25.72,1011.41,39.96,215.7,46.39
36,71,80,788,2,30,0,25.72,1011.42,39.95,215.84,46.47
36,71,80,788,2,31,0,25.72,1011.41,39.95,214.16,46.47
36,70,80,788,2,31,0,25.72,1011.41,39.94,214.16,46.47
36,70,79,788,2,33,0,25.72,1011.41,39.94,215.56,46.47
35,70,80,788,2,31,0,25.72,1011.41,39.92,215.14,46.47
36,70,80,788,2,31,0,25.72,1011.41,39.89,214.16,46.56
36,71,79,788,1,31,0,25.72,1011.4,39.88,215.7,46.56
35,70,80,787,2,31,0,25.72,1011.4,39.88,215.42,46.47
36,71,80,788,1,31,0,25.72,1011.41,39.88,214.72,46.47
36,70,80,787,2,30,0,25.72,1011.41,39.89,215.0,46.39
36,70,80,787,1,30,0,25.72,1011.42,39.89,215.0,46.39
36,70,79,787,2,31,0,25.72,1011.42,39.89,214.58,46.39
36,70,79,787,2,32,0,25.72,1011.42,39.87,214.44,46.39
35,70,79,786,2,29,0,25.72,1011.42,39.86,215.42,46.39
36,70,80,786,1,31,0,25.72,1011.42,39.87,215.28,46.39
36,71,79,786,2,30,0,25.72,1011.42,39.91,214.72,46.39
36,70,80,787,1,31,0,25.72,1011.42,39.95,214.72,46.39
36,71,80,787,2,30,0,25.72,1011.42,39.98,215.0,46.31
36,70,79,786,1,30,0,25.72,1011.43,40.0,214.3,46.31
36,70,80,787,2,31,0,25.72,1011.43,40.01,213.75,46.31
36,70,79,786,2,31,0,25.72,1011.43,40.0,214.58,46.22
36,71,79,786,1,31,0,25.72,1011.44,40.02,212.92,46.22
36,70,80,786,2,30,0,25.72,1011.44,39.99,213.75,46.22
36,70,80,786,2,31,0,25.72,1011.44,40.0,214.3,46.22
36,70,79,786,1,31,0,25.72,1011.44,40.01,214.44,46.14
35,70,80,787,1,31,0,25.72,1011.45,39.99,214.44,46.14
36,71,80,787,2,31,0,25.72,1011.45,40.01,214.58,46.14
36,70,79,787,2,31,0,25.72,1011.45,40.03,213.34,46.14
35,71,80,786,2,30,0,25.72,1011.45,40.04,213.75,46.14
36,70,79,787,1,31,0,25.72,1011.45,40.05,214.16,46.14
35,70,80,786,2,30,0,25.72,1011.45,40.08,213.61,46.14
36,70,79,786,2,31,0,25.72,1011.45,40.09,212.92,46.14
36,70,79,786,2,30,0,25.72,1011.45,40.11,214.03,46.14
36,70,80,786,1,30,0,25.72,1011.45,40.08,213.34,46.14
36,70,79,785,1,31,0,25.72,1011.45,40.07,212.65,46.14
36,70,79,785,2,32,0,25.72,1011.45,40.07,214.3,46.14
36,70,80,785,1,31,0,25.72,1011.45,40.1,214.58,46.14
36,70,79,784,2,31,0,25.72,1011.45,40.12,213.06,46.06
36,70,80,785,2,31,0,25.72,1011.46,40.13,212.78,46.06
36,70,80,786,1,31,0,25.72,1011.46,40.17,211.97,46.06
36,71,79,785,2,29,0,25.72,1011.46,40.2,212.51,46.06
36,70,79,786,2,31,0,25.72,1011.46,40.25,212.65,46.14
35,70,79,785,2,31,0,25.72,1011.45,40.31,211.69,46.06
36,70,79,785,2,31,0,25.72,1011.46,40.34,211.83,46.06
36,70,79,785,1,31,0,25.72,1011.46,40.36,210.88,46.06
35,70,80,784,2,31,0,25.72,1011.46,40.39,210.48,45.97
35,71,79,784,2,31,0,25.72,1011.47,40.37,211.15,45.97
35,70,79,784,2,32,0,25.72,1011.47,40.35,211.15,45.97
36,70,80,785,2,31,0,25.72,1011.47,40.31,210.88,45.97
36,70,80,784,2,30,0,25.72,1011.47,40.33,210.88,45.97
36,70,79,785,1,30,0,25.72,1011.47,40.33,209.81,45.89
36,70,80,785,2,31,0,25.72,1011.48,40.34,209.95,45.97
36,70,80,786,2,32,0,25.72,1011.47,40.32,210.08,45.89
36,70,80,786,1,35,0,25.72,1011.48,40.34,211.97,45.89
36,71,80,786,2,30,0,25.72,1011.48,40.32,212.37,45.89
36,70,79,786,1,31,0,25.72,1011.48,40.29,212.51,45.89
36,70,79,786,2,31,0,25.72,1011.48,40.27,211.15,45.89
36,70,80,785,2,31,0,25.72,1011.48,40.24,210.88,45.89
36,71,80,786,2,31,0,25.72,1011.48,40.22,211.42,45.81
36,70,80,787,1,31,0,25.72,1011.49,40.19,209.81,45.81
36,71,80,786,2,30,0,25.72,1011.49,40.16,212.78,45.81
36,71,80,787,1,31,0,25.72,1011.49,40.11,213.06,45.81
36,70,80,787,2,31,0,25.72,1011.49,40.06,211.97,45.72
37,71,80,786,2,31,0,25.72,1011.5,40.06,211.56,45.81
36,71,80,786,2,30,0,25.72,1011.49,40.06,212.24,45.72
37,70,80,786,1,31,0,25.72,1011.5,40.07,211.83,45.81
36,70,80,786,1,31,0,25.72,1011.49,40.13,211.97,45.81
36,70,80,786,2,31,0,25.72,1011.49,40.17,210.62,45.81
36,70,80,785,2,30,0,25.72,1011.49,40.21,211.56,45.89
37,70,80,785,1,30,0,25.72,1011.48,40.21,211.15,45.81
36,70,80,785,2,34,0,25.72,1011.49,40.21,210.62,45.72
36,70,79,785,2,31,0,25.72,1011.5,40.22,211.83,45.72
36,71,80,784,2,32,0,25.72,1011.5,40.24,210.88,45.81
36,70,80,785,2,31,0,25.72,1011.49,40.23,211.15,45.81
36,70,79,784,2,30,0,25.72,1011.49,40.21,211.83,45.81
36,70,80,785,2,32,0,25.72,1011.49,40.18,211.56,45.81
36,71,79,785,1,32,0,25.72,1011.49,40.16,210.75,45.72
36,70,80,784,1,30,0,25.72,1011.5,40.18,211.42,45.72
36,70,80,785,2,31,0,25.72,1011.5,40.17,212.24,45.81
36,70,80,785,2,30,0,25.72,1011.49,40.15,211.56,45.81
36,70,80,784,2,32,0,25.72,1011.49,40.17,211.97,45.89
37,70,80,785,2,30,0,25.72,1011.48,40.17,211.15,45.81
36,70,80,784,2,31,0,25.72,1011.49,40.18,211.15,45.64
36,70,79,785,2,31,0,25.72,1011.51,40.22,211.97,45.64
36,71,80,785,2,31,0,25.71,1011.51,40.28,211.15,45.72
36,70,80,784,1,29,0,25.71,1011.5,40.34,209.41,45.72
36,70,80,784,2,31,0,25.71,1011.5,40.38,209.28,45.72
36,71,79,785,2,31,1,25.71,1011.5,40.38,210.62,45.72
36,70,80,785,2,31,0,25.71,1011.5,40.4,210.35,45.72
36,70,80,785,2,31,0,25.71,1011.5,40.43,209.95,45.72
36,70,80,784,2,31,0,25.71,1011.5,40.45,210.21,45.72
36,70,80,783,2,31,0,25.71,1011.5,40.44,209.81,45.64
37,70,80,784,2,31,0,25.71,1011.51,40.43,210.08,45.56
37,70,80,784,1,30,0,25.71,1011.52,40.42,208.75,45.64
36,70,80,784,2,30,0,25.71,1011.51,40.39,210.48,45.56
36,70,80,784,2,31,0,25.71,1011.52,40.34,210.48,45.64
37,70,81,785,2,31,0,25.71,1011.51,40.32,209.55,45.64
36,71,81,786,2,32,0,25.71,1011.51,40.28,210.21,45.72
36,71,81,785,1,32,0,25.71,1011.5,40.24,210.62,45.72
36,71,81,787,1,31,0,25.71,1011.5,40.22,210.21,45.64
37,71,81,787,1,31,0,25.71,1011.51,40.19,210.75,45.72
36,71,81,787,1,31,0,25.71,1011.5,40.17,212.1,45.72
36,71,81,787,2,31,0,25.71,1011.5,40.17,211.42,45.64
37,71,81,787,1,31,0,25.71,1011.51,40.15,210.08,45.64
36,70,81,787,2,28,0,25.71,1011.51,40.18,211.69,45.64
36,70,81,786,2,30,0,25.71,1011.51,40.18,211.29,45.64
36,71,81,786,2,31,0,25.71,1011.51,40.16,211.29,45.64
36,71,80,786,2,30,0,25.71,1011.51,40.17,212.51,45.64
36,70,80,786,2,32,0,25.71,1011.51,40.18,210.75,45.64
37,70,80,785,2,30,0,25.71,1011.51,40.19,211.15,45.64
37,70,81,785,1,30,0,25.71,1011.51,40.22,211.15,45.64
37,71,81,784,1,30,0,25.71,1011.51,40.24,210.48,45.64
37,71,80,785,1,30,0,25.71,1011.51,40.24,209.95,45.64
36,70,80,784,2,30,0,25.71,1011.51,40.25,210.62,45.56
37,70,80,785,1,31,0,25.71,1011.52,40.26,210.62,45.64
36,71,80,785,2,29,0,25.71,1011.51,40.28,210.75,45.56
37,71,80,785,2,30,0,25.71,1011.52,40.28,209.68,45.64
37,70,81,784,1,30,0,25.71,1011.51,40.32,210.62,45.64
36,70,80,783,2,31,0,25.71,1011.51,40.36,209.81,45.64
36,70,80,784,2,31,0,25.71,1011.51,40.4,210.75,45.64
37,70,80,783,2,31,0,25.71,1011.51,40.41,209.02,45.56
37,70,79,783,2,31,0,25.71,1011.52,40.42,210.08,45.56
36,70,80,783,2,31,0,25.71,1011.52,40.4,210.62,45.56
36,70,80,783,2,34,0,25.71,1011.52,40.39,209.55,45.47
37,70,80,784,1,30,0,25.71,1011.53,40.4,209.81,45.47
37,70,80,783,2,30,0,25.71,1011.53,40.4,209.81,45.47
36,70,80,783,2,31,0,25.71,1011.53,40.38,209.81,45.39
36,70,80,782,2,30,0,25.71,1011.54,40.35,210.21,45.39
36,70,80,782,1,30,0,25.71,1011.54,40.35,210.21,45.47
36,70,80,783,1,30,0,25.71,1011.53,40.32,209.95,45.47
37,70,79,783,2,30,0,25.71,1011.53,40.33,209.28,45.39
36,71,80,782,2,31,0,25.71,1011.54,40.33,210.08,45.39
36,71,80,783,1,30,0,25.71,1011.54,40.34,210.08,45.39
37,70,80,783,1,31,0,25.71,1011.54,40.35,209.68,45.39
36,70,80,783,2,31,0,25.71,1011.54,40.36,210.08,45.31
36,70,80,784,1,31,0,25.71,1011.55,40.41,209.02,45.31
37,70,80,784,1,31,0,25.71,1011.55,40.48,208.49,45.39
37,70,81,785,2,31,0,25.71,1011.54,40.55,208.23,45.31
36,70,81,785,1,31,0,25.71,1011.55,40.61,207.44,45.31
37,70,81,785,1,31,0,25.71,1011.55,40.66,208.75,45.39
36,71,81,785,2,30,0,25.71,1011.54,40.7,206.41,45.39
37,71,81,785,1,30,0,25.71,1011.54,40.73,206.28,45.31
36,71,80,785,1,34,0,25.71,1011.55,40.8,206.41,45.31
36,71,81,786,1,31,0,25.71,1011.55,40.83,206.15,45.22
37,71,80,786,2,31,0,25.71,1011.56,40.84,206.93,45.22
36,70,81,785,2,30,0,25.71,1011.56,40.89,206.93,45.31
37,70,81,785,2,31,0,25.71,1011.55,40.94,206.67,45.31
36,71,81,785,2,30,0,25.71,1011.55,40.99,206.15,45.31
37,71,80,784,2,31,0,25.71,1011.55,41.0,205.13,45.22
37,70,81,784,2,31,0,25.71,1011.56,40.99,205.38,45.31
36,71,80,784,1,30,0,25.71,1011.55,40.94,204.62,45.22
37,70,80,784,1,34,0,25.71,1011.56,40.92,205.51,45.22
37,70,80,783,2,31,0,25.71,1011.56,40.89,205.89,45.31
36,70,80,783,1,31,0,25.71,1011.55,40.86,205.38,45.22
37,70,80,783,1,30,0,25.71,1011.56,40.82,205.77,45.31
36,70,80,782,1,29,0,25.71,1011.55,40.8,205.64,45.31
37,70,81,783,2,31,0,25.71,1011.55,40.77,205.13,45.22
36,70,80,782,2,30,0,25.71,1011.56,40.71,205.89,45.22
37,70,80,783,2,31,0,25.71,1011.56,40.67,205.38,45.22
36,70,80,783,2,30,0,25.71,1011.56,40.63,206.93,45.31
37,70,80,783,2,32,0,25.71,1011.55,40.6,206.15,45.22
37,71,80,783,2,30,0,25.71,1011.56,40.58,205.77,45.22
37,71,80,782,2,31,0,25.71,1011.56,40.54,206.28,45.31
36,71,80,783,2,34,0,25.71,1011.55,40.48,206.41,45.22
36,70,81,782,1,30,0,25.71,1011.56,40.44,207.44,45.22
37,70,80,782,2,31,0,25.71,1011.56,40.4,206.28,45.22
36,70,80,783,2,30,0,25.71,1011.56,40.39,206.28,45.22
36,70,81,781,2,31,0,25.71,1011.56,40.37,206.28,45.22
37,70,80,781,1,30,0,25.71,1011.56,40.36,207.18,45.22
37,71,80,781,1,30,0,25.71,1011.56,40.35,208.1,45.22
36,70,80,782,1,31,0,25.71,1011.56,40.34,207.44,45.31
36,70,80,782,1,31,0,25.71,1011.55,40.37,207.05,45.22
36,70,81,782,2,33,0,25.71,1011.56,40.41,206.79,45.22
37,71,80,782,2,30,0,25.71,1011.56,40.45,207.44,45.22
36,70,81,783,1,31,0,25.71,1011.56,40.45,206.41,45.14
37,70,81,782,1,31,0,25.71,1011.57,40.43,206.93,45.22
37,70,80,783,1,31,0,25.72,1011.56,40.42,207.71,45.14
36,70,80,783,2,31,0,25.72,1011.57,40.47,206.93,45.14
37,71,81,784,2,30,0,25.72,1011.57,40.51,206.15,45.06
37,71,82,785,2,30,0,25.72,1011.58,40.6,204.87,45.06
36,71,81,785,2,31,0,25.72,1011.58,40.64,205.38,45.14
37,70,81,785,1,32,0,25.72,1011.57,40.66,206.15,45.14
37,71,81,784,2,31,0,25.72,1011.57,40.67,206.41,45.22
37,71,81,783,2,30,0,25.72,1011.56,40.63,206.93,45.22
36,70,81,783,2,31,0,25.72,1011.56,40.61,206.79,45.22
37,70,81,783,2,31,0,25.72,1011.56,40.6,205.64,45.22
36,70,81,784,1,30,0,25.72,1011.56,40.57,206.93,45.22
