NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
145,368,490,892,9,34,0,25.62,1018.45,25.6,150.51,-11.94
149,368,494,893,9,34,0,25.56,1018.44,25.63,145.56,-11.85
150,369,498,894,10,34,0,25.56,1018.43,25.67,144.31,-11.85
152,369,501,894,10,33,0,25.56,1018.43,25.67,144.06,-11.85
153,369,504,894,10,34,0,25.57,1018.43,25.7,144.31,-11.85
155,370,508,895,12,38,0,25.58,1018.43,25.71,144.31,-11.85
140,341,486,878,28,53,0,25.58,1018.43,25.72,143.57,-11.77
148,359,507,890,23,48,0,25.59,1018.42,25.72,141.64,-11.85
149,357,509,890,25,50,0,25.59,1018.43,25.71,144.68,-11.77
153,361,517,893,27,47,0,25.59,1018.42,25.71,142.84,-11.85
160,372,529,900,21,43,0,25.59,1018.43,25.71,143.57,-11.85
165,377,535,902,19,43,0,25.59,1018.43,25.7,145.31,-11.85
169,380,539,904,18,42,0,25.59,1018.43,25.71,145.18,-11.85
171,382,542,904,17,40,0,25.59,1018.43,25.72,144.81,-11.94
172,380,544,903,18,41,0,25.59,1018.44,25.74,145.18,-11.94
176,384,551,905,10,30,0,25.6,1018.44,25.74,145.94,-11.94
179,384,553,904,9,31,0,25.6,1018.44,25.74,146.19,-11.94
180,385,557,905,10,32,0,25.6,1018.44,25.74,146.45,-11.94
182,385,559,905,9,32,0,25.6,1018.44,25.74,146.71,-11.94
183,385,562,906,10,33,0,25.61,1018.44,25.74,146.07,-11.94
186,386,564,906,11,32,0,25.61,1018.44,25.74,145.81,-11.94
186,387,567,905,10,32,0,25.62,1018.44,25.74,145.69,-11.94
188,388,568,906,11,33,0,25.62,1018.44,25.74,145.94,-12.02
189,388,570,906,9,32,0,25.62,1018.45,25.76,145.44,-11.94
191,389,572,907,9,32,0,25.62,1018.44,25.76,144.68,-11.94
193,390,575,908,9,32,0,25.62,1018.44,25.75,145.56,-11.94
196,391,577,907,9,32,0,25.62,1018.44,25.75,145.69,-12.02
198,393,579,908,9,32,0,25.63,1018.45,25.74,145.94,-12.02
200,394,580,909,10,33,0,25.63,1018.45,25.73,145.69,-12.1
203,395,584,909,9,33,0,25.63,1018.46,25.73,146.07,-12.1
204,396,586,909,9,33,0,25.63,1018.46,25.72,144.81,-12.1
207,397,591,910,9,31,0,25.64,1018.46,25.71,145.44,-12.02
209,398,593,910,10,33,0,25.64,1018.45,25.71,144.81,-12.02
212,400,595,911,11,33,0,25.64,1018.45,25.7,145.69,-12.02
215,401,598,911,9,33,0,25.64,1018.45,25.71,146.19,-12.1
218,402,601,912,9,36,0,25.64,1018.46,25.69,146.19,-12.1
221,404,605,912,9,33,0,25.64,1018.46,25.7,145.31,-12.02
226,407,608,914,10,33,0,25.64,1018.45,25.7,144.56,-12.02
230,408,610,913,10,37,0,25.64,1018.45,25.7,144.81,-12.1
233,409,612,914,11,35,0,25.64,1018.46,25.69,145.31,-12.1
238,412,615,915,10,34,0,25.64,1018.46,25.7,144.19,-12.1
240,414,617,915,11,36,0,25.64,1018.46,25.71,144.56,-12.1
244,416,619,916,11,33,0,25.64,1018.46,25.71,143.82,-12.1
247,417,622,916,12,37,0,25.64,1018.46,25.73,143.45,-12.02
250,419,623,916,13,35,0,25.64,1018.45,25.74,142.84,-12.1
251,420,626,917,12,36,0,25.64,1018.46,25.73,143.82,-12.1
255,422,628,917,14,37,0,25.64,1018.46,25.75,143.33,-12.1
247,410,622,912,25,49,0,25.64,1018.46,25.74,144.06,-12.1
261,428,635,919,18,43,0,25.64,1018.46,25.74,143.82,-12.02
264,428,637,919,13,36,0,25.64,1018.45,25.74,144.68,-12.1
266,429,639,919,12,36,0,25.64,1018.46,25.75,143.57,-12.1
267,430,640,919,14,36,0,25.64,1018.46,25.77,143.94,-12.19
268,431,642,919,13,37,0,25.64,1018.47,25.77,144.68,-12.19
271,432,645,919,12,36,0,25.64,1018.47,25.78,143.57,-12.19
272,434,646,920,12,36,0,25.64,1018.47,25.79,144.06,-12.19
273,434,647,919,11,36,0,25.64,1018.47,25.8,143.21,-12.27
275,435,648,920,11,35,0,25.64,1018.48,25.82,143.21,-12.19
276,436,650,921,10,34,0,25.64,1018.47,25.82,143.57,-12.19
279,438,652,921,11,33,0,25.64,1018.47,25.84,142.48,-12.19
283,439,654,921,11,34,0,25.64,1018.47,25.85,142.48,-12.27
284,440,656,921,11,34,0,25.64,1018.48,25.85,141.16,-12.35
286,441,657,921,11,35,0,25.64,1018.49,25.86,141.28,-12.35
287,442,658,922,11,35,0,25.64,1018.49,25.86,140.34,-12.35
290,444,659,922,10,35,0,25.64,1018.49,25.86,140.1,-12.35
291,444,661,922,10,35,0,25.64,1018.49,25.88,139.18,-12.27
292,446,662,923,11,38,0,25.64,1018.48,25.89,138.49,-12.35
293,447,663,923,11,35,0,25.64,1018.49,25.9,138.83,-12.35
295,448,664,923,10,35,0,25.64,1018.49,25.91,138.95,-12.44
297,449,665,923,12,36,0,25.64,1018.5,25.9,137.81,-12.44
298,450,666,924,11,36,0,25.64,1018.5,25.9,137.47,-12.44
299,452,666,924,11,35,0,25.64,1018.5,25.89,138.26,-12.44
302,452,666,924,11,38,0,25.64,1018.5,25.87,137.92,-12.35
303,453,666,924,12,38,0,25.65,1018.49,25.85,138.15,-12.35
303,454,667,924,13,36,0,25.64,1018.49,25.87,138.03,-12.35
302,455,666,924,13,37,0,25.64,1018.49,25.87,138.15,-12.35
302,455,666,924,13,37,0,25.64,1018.49,25.88,138.03,-12.27
303,456,667,925,13,39,0,25.64,1018.48,25.9,136.91,-12.35
302,456,667,925,13,37,0,25.64,1018.49,25.92,137.02,-12.27
302,457,667,925,12,36,0,25.64,1018.48,25.96,136.35,-12.35
301,458,666,925,12,36,0,25.64,1018.49,25.97,136.13,-12.27
300,458,666,925,13,37,0,25.64,1018.48,25.97,134.82,-12.27
300,459,666,925,12,36,0,25.64,1018.48,25.99,134.18,-12.27
299,459,665,926,13,36,0,25.64,1018.48,26.02,134.39,-12.19
299,459,666,926,12,35,0,25.64,1018.47,26.03,132.59,-12.19
300,460,668,925,11,36,0,25.64,1018.47,26.07,131.66,-12.19
300,460,668,926,12,36,0,25.64,1018.47,26.1,130.23,-12.1
300,461,668,926,13,37,0,25.64,1018.46,26.1,130.13,-12.19
300,462,669,927,12,37,0,25.64,1018.47,26.1,130.23,-12.19
300,463,670,927,15,39,0,25.64,1018.47,26.09,129.63,-12.19
300,463,670,927,16,40,0,25.64,1018.47,26.1,129.03,-12.27
301,463,672,927,16,40,0,25.64,1018.48,26.11,128.83,-12.27
301,464,672,927,14,40,0,25.64,1018.48,26.12,129.23,-12.35
301,465,672,928,15,40,0,25.64,1018.49,26.15,127.56,-12.35
303,465,673,928,8,30,0,25.64,1018.49,26.15,128.14,-12.35
304,467,673,928,8,31,0,25.64,1018.49,26.18,127.66,-12.35
304,466,672,928,8,31,0,25.65,1018.49,26.18,127.08,-12.27
305,467,672,928,8,31,0,25.65,1018.48,26.18,126.12,-12.27
305,468,672,928,8,31,0,25.65,1018.48,26.17,126.69,-12.19
306,468,672,929,8,31,0,25.65,1018.47,26.16,126.31,-12.19
305,468,672,928,9,33,0,25.65,1018.47,26.15,127.17,-12.1
304,469,672,928,12,35,0,25.66,1018.46,26.15,126.31,-12.1
302,469,671,929,17,43,0,25.66,1018.46,26.16,125.0,-12.1
301,470,671,929,16,43,0,25.65,1018.46,26.16,125.19,-12.1
301,470,672,928,15,40,0,25.65,1018.46,26.17,125.56,-12.1
301,471,673,929,15,41,0,25.65,1018.46,26.17,125.19,-12.1
301,472,673,929,16,41,0,25.65,1018.46,26.16,125.56,-12.1
301,472,674,930,17,43,0,25.65,1018.46,26.14,125.19,-12.19
302,473,675,929,15,37,0,25.65,1018.47,26.14,125.09,-12.19
301,473,675,930,14,38,0,25.64,1018.47,26.14,126.69,-12.1
302,474,676,930,9,31,0,25.64,1018.46,26.14,126.31,-12.1
304,474,676,930,12,35,0,25.64,1018.46,26.14,125.37,-12.19
304,475,676,930,12,36,0,25.65,1018.47,26.16,125.0,-12.19
304,475,676,930,12,37,0,25.65,1018.47,26.17,125.28,-12.27
304,476,677,930,13,38,0,25.65,1018.48,26.19,124.63,-12.27
305,476,678,930,13,37,0,25.65,1018.48,26.21,124.26,-12.35
305,477,679,931,13,38,0,25.65,1018.49,26.23,123.71,-12.35
306,478,680,931,13,36,0,25.65,1018.49,26.22,122.99,-12.35
307,478,680,931,14,40,0,25.65,1018.49,26.24,123.26,-12.44
307,479,681,932,13,38,0,25.65,1018.5,26.25,122.9,-12.44
309,480,683,931,14,38,0,25.65,1018.5,26.25,122.72,-12.44
311,481,684,932,14,41,0,25.64,1018.5,26.24,122.36,-12.52
311,481,687,932,14,38,0,25.64,1018.51,26.24,122.27,-12.52
312,482,688,932,14,38,0,25.64,1018.51,26.23,121.92,-12.6
314,483,689,932,13,37,0,25.64,1018.52,26.24,122.45,-12.6
316,483,690,933,13,37,0,25.64,1018.52,26.22,122.9,-12.6
316,484,691,932,13,39,0,25.64,1018.52,26.2,122.72,-12.6
317,484,692,932,14,38,0,25.64,1018.52,26.18,123.62,-12.6
318,485,692,933,15,40,0,25.64,1018.52,26.18,123.26,-12.52
318,486,692,933,15,38,0,25.64,1018.51,26.21,122.18,-12.52
317,487,692,932,15,38,0,25.64,1018.51,26.23,122.18,-12.6
318,487,691,933,16,40,0,25.64,1018.52,26.25,121.92,-12.6
318,488,692,934,16,40,0,25.64,1018.52,26.26,120.26,-12.52
317,488,691,934,18,45,0,25.64,1018.51,26.29,119.75,-12.52
302,473,683,928,26,47,0,25.64,1018.51,26.29,118.15,-12.52
315,489,694,934,21,44,0,25.64,1018.51,26.29,119.49,-12.52
317,493,695,935,19,42,0,25.63,1018.51,26.31,119.24,-12.44
318,493,695,935,17,38,0,25.63,1018.5,26.33,118.98,-12.44
319,493,695,935,16,38,0,25.63,1018.5,26.34,118.65,-12.44
319,494,696,934,23,41,0,25.63,1018.5,26.37,117.32,-12.52
320,494,697,934,18,41,0,25.63,1018.51,26.39,117.9,-12.52
320,494,697,935,18,41,0,25.63,1018.51,26.4,117.49,-12.6
322,495,698,935,20,42,0,25.63,1018.52,26.39,117.24,-12.52
322,495,698,935,18,42,0,25.63,1018.51,26.39,117.4,-12.52
324,496,700,935,11,35,0,25.64,1018.51,26.4,117.08,-12.6
326,496,700,935,12,33,0,25.64,1018.52,26.39,117.24,-12.6
327,497,701,934,13,35,0,25.64,1018.52,26.39,116.75,-12.52
329,497,701,935,13,36,0,25.64,1018.51,26.37,116.51,-12.52
330,497,702,935,12,35,0,25.64,1018.51,26.37,116.43,-12.6
330,498,702,935,13,36,0,25.64,1018.52,26.38,116.51,-12.52
331,499,701,935,13,36,0,25.64,1018.51,26.39,116.83,-12.52
331,499,700,936,17,41,0,25.64,1018.51,26.4,115.55,-12.52
332,499,701,936,20,43,0,25.64,1018.51,26.41,116.51,-12.52
333,501,702,936,18,41,0,25.64,1018.51,26.4,115.87,-12.44
333,501,702,935,16,40,0,25.64,1018.5,26.38,116.35,-12.52
333,502,702,935,16,40,0,25.64,1018.51,26.39,115.31,-12.52
333,502,702,936,17,40,0,25.64,1018.51,26.41,115.23,-12.52
333,503,703,936,16,40,0,25.64,1018.51,26.44,115.87,-12.6
332,503,703,936,17,41,0,25.64,1018.52,26.46,114.21,-12.6
333,503,703,936,17,39,0,25.63,1018.52,26.48,113.52,-12.6
332,504,703,937,17,38,0,25.63,1018.52,26.49,113.9,-12.52
332,503,702,936,17,39,0,25.63,1018.51,26.49,113.52,-12.52
330,504,701,936,19,41,0,25.63,1018.51,26.51,113.29,-12.6
329,504,700,936,19,41,0,25.63,1018.52,26.53,112.38,-12.6
320,496,695,934,23,44,0,25.63,1018.52,26.55,112.16,-12.6
321,500,697,935,23,43,0,25.63,1018.52,26.57,112.31,-12.52
325,505,702,937,20,40,0,25.63,1018.51,26.59,111.34,-12.52
329,506,702,938,16,36,0,25.63,1018.51,26.6,111.64,-12.6
329,507,703,937,17,37,0,25.63,1018.52,26.6,111.19,-12.52
329,506,703,937,20,41,0,25.63,1018.51,26.58,111.78,-12.52
329,507,703,938,20,40,0,25.63,1018.51,26.56,111.49,-12.52
328,506,703,937,19,41,0,25.63,1018.51,26.55,112.46,-12.6
331,508,705,938,20,40,0,25.63,1018.52,26.55,110.83,-12.6
333,510,705,938,19,39,0,25.63,1018.52,26.58,110.39,-12.6
335,511,705,938,18,39,0,25.63,1018.52,26.58,110.61,-12.6
337,512,706,939,19,38,0,25.63,1018.52,26.59,110.32,-12.6
335,510,704,937,20,41,0,25.63,1018.52,26.59,110.1,-12.68
338,511,705,938,21,41,0,25.63,1018.53,26.56,110.25,-12.68
341,515,707,939,20,41,0,25.63,1018.53,26.55,110.1,-12.6
343,515,707,939,21,42,0,25.63,1018.52,26.55,109.81,-12.6
345,517,708,939,11,30,0,25.63,1018.52,26.54,111.34,-12.6
345,516,706,939,11,32,0,25.63,1018.52,26.53,111.19,-12.6
344,517,705,939,15,35,0,25.63,1018.52,26.54,110.32,-12.68
344,517,705,939,15,37,0,25.63,1018.53,26.55,109.96,-12.68
344,517,706,939,18,35,0,25.63,1018.53,26.57,109.67,-12.68
346,518,707,939,14,36,0,25.63,1018.53,26.59,109.1,-12.68
346,519,707,939,17,37,0,25.63,1018.53,26.62,108.96,-12.68
348,519,707,939,18,39,0,25.63,1018.53,26.68,108.33,-12.6
348,520,708,939,19,41,0,25.63,1018.52,26.72,107.56,-12.6
346,518,706,938,21,43,0,25.63,1018.52,26.75,107.56,-12.6
350,522,709,940,20,41,0,25.63,1018.52,26.77,106.54,-12.6
347,519,707,939,21,39,0,25.63,1018.52,26.79,105.94,-12.6
353,525,710,940,18,39,0,25.63,1018.52,26.8,106.34,-12.6
334,506,696,933,31,49,0,25.62,1018.52,26.79,106.61,-12.6
347,522,708,940,21,45,0,25.62,1018.52,26.76,104.62,-12.6
355,530,711,943,18,41,0,25.62,1018.52,26.73,104.49,-12.52
349,524,707,940,23,43,0,25.62,1018.51,26.7,106.95,-12.6
358,533,712,943,18,37,0,25.62,1018.52,26.65,105.67,-12.6
357,532,710,942,17,38,0,25.62,1018.52,26.61,108.12,-12.6
358,533,711,941,17,36,0,25.62,1018.52,26.59,107.5,-12.6
358,533,710,941,16,37,0,25.62,1018.52,26.56,108.12,-12.68
360,534,709,942,15,36,0,25.62,1018.53,26.54,108.47,-12.68
360,534,709,941,15,35,0,25.62,1018.53,26.53,109.1,-12.68
360,534,708,942,17,35,0,25.62,1018.53,26.52,108.96,-12.68
360,533,707,941,15,36,0,25.62,1018.53,26.51,109.17,-12.6
361,534,708,942,16,37,0,25.63,1018.52,26.52,108.54,-12.6
362,534,708,942,14,35,0,25.63,1018.52,26.53,109.1,-12.6
362,535,710,941,14,37,0,25.63,1018.52,26.54,109.17,-12.6
364,535,711,941,14,39,0,25.63,1018.52,26.54,109.1,-12.6
365,535,711,942,15,37,0,25.63,1018.52,26.54,108.54,-12.68
366,535,712,941,15,37,0,25.63,1018.53,26.53,108.96,-12.6
367,535,712,941,15,36,0,25.63,1018.52,26.5,109.53,-12.6
367,535,712,941,14,39,0,25.63,1018.52,26.49,109.31,-12.6
368,535,712,941,15,37,0,25.63,1018.52,26.47,109.31,-12.6
369,537,713,941,14,36,0,25.63,1018.52,26.45,109.81,-12.6
369,537,713,942,14,36,0,25.63,1018.52,26.44,110.25,-12.52
369,537,713,941,15,37,0,25.63,1018.51,26.44,109.96,-12.52
370,537,711,941,15,37,0,25.63,1018.51,26.44,110.39,-12.6
371,537,712,941,15,37,0,25.63,1018.52,26.41,110.53,-12.6
371,537,713,941,12,37,0,25.63,1018.52,26.4,110.17,-12.6
371,538,713,942,14,37,0,25.63,1018.52,26.39,110.9,-12.6
373,538,713,941,14,37,0,25.63,1018.52,26.37,112.01,-12.6
373,538,714,941,15,37,0,25.63,1018.52,26.37,112.01,-12.52
372,537,714,940,15,37,0,25.63,1018.51,26.34,112.91,-12.52
372,538,714,940,15,38,0,25.63,1018.51,26.33,112.83,-12.52
372,538,714,941,20,38,0,25.62,1018.51,26.33,112.16,-12.52
373,538,714,941,17,40,0,25.62,1018.51,26.35,111.78,-12.52
374,538,715,941,16,40,0,25.62,1018.51,26.36,111.93,-12.52
374,538,715,941,17,40,0,25.62,1018.51,26.37,111.71,-12.52
375,539,715,941,17,41,0,25.62,1018.51,26.4,111.19,-12.6
375,539,716,941,17,39,0,25.62,1018.52,26.41,111.05,-12.6
375,539,716,941,17,40,0,25.62,1018.52,26.43,111.12,-12.6
374,539,716,941,15,39,0,25.62,1018.52,26.46,111.71,-12.6
375,539,717,941,17,39,0,25.62,1018.52,26.49,110.03,-12.6
376,539,718,941,17,37,0,25.62,1018.52,26.53,109.46,-12.6
376,540,717,941,17,38,0,25.62,1018.52,26.59,109.31,-12.6
378,540,718,941,16,38,0,25.62,1018.52,26.61,108.89,-12.6
377,540,720,941,16,39,0,25.62,1018.52,26.64,108.26,-12.68
378,540,720,941,15,38,0,25.62,1018.53,26.66,108.12,-12.68
379,541,720,941,16,38,0,25.62,1018.53,26.64,108.05,-12.68
379,541,721,941,15,37,0,25.62,1018.53,26.66,108.47,-12.68
379,540,721,941,16,38,0,25.62,1018.53,26.66,107.98,-12.68
379,541,722,941,16,37,0,25.62,1018.53,26.64,108.12,-12.52
378,540,722,941,16,38,0,25.62,1018.51,26.65,108.19,-12.6
379,541,722,941,16,38,0,25.62,1018.52,26.66,107.98,-12.52
378,541,722,941,16,38,0,25.62,1018.51,26.66,107.43,-12.6
379,540,721,941,15,38,0,25.62,1018.52,26.63,107.84,-12.6
377,540,722,941,15,38,0,25.62,1018.52,26.63,107.02,-12.68
378,540,722,941,17,39,0,25.62,1018.53,26.6,107.29,-12.68
377,540,721,941,16,39,0,25.62,1018.53,26.59,106.95,-12.68
377,540,721,941,16,38,0,25.62,1018.53,26.6,106.75,-12.68
376,540,722,941,16,37,0,25.62,1018.53,26.62,106.81,-12.68
377,541,722,941,15,37,0,25.62,1018.53,26.65,107.36,-12.6
377,540,722,941,16,38,0,25.62,1018.52,26.66,106.61,-12.68
378,541,723,941,15,38,0,25.62,1018.53,26.68,106.21,-12.77
380,541,724,941,16,39,0,25.62,1018.54,26.68,106.27,-12.77
381,542,724,942,18,37,0,25.62,1018.54,26.68,106.47,-12.77
382,542,724,942,17,40,0,25.62,1018.54,26.68,106.14,-12.85
382,543,725,942,18,41,0,25.62,1018.55,26.67,106.14,-12.77
383,543,726,942,18,40,0,25.62,1018.54,26.62,106.47,-12.68
385,544,727,941,16,40,0,25.62,1018.53,26.6,106.34,-12.68
385,545,725,942,19,41,0,25.62,1018.53,26.6,107.43,-12.68
387,545,724,942,18,40,0,25.62,1018.53,26.6,106.75,-12.68
387,546,723,943,18,41,0,25.62,1018.53,26.57,106.75,-12.6
387,546,724,943,15,37,0,25.61,1018.52,26.56,107.02,-12.52
387,546,724,942,12,37,0,25.61,1018.51,26.56,106.61,-12.6
388,547,723,942,11,32,0,25.61,1018.52,26.54,106.61,-12.6
388,546,722,942,11,33,0,25.62,1018.52,26.55,106.88,-12.6
389,547,721,942,14,37,0,25.62,1018.52,26.55,106.41,-12.6
389,547,722,942,15,37,0,25.62,1018.52,26.56,106.34,-12.6
389,548,722,942,15,37,0,25.62,1018.52,26.56,106.75,-12.68
390,548,722,942,15,37,0,25.62,1018.53,26.57,106.21,-12.68
390,548,722,943,16,41,0,25.62,1018.53,26.57,107.02,-12.6
390,548,722,943,15,38,0,25.62,1018.52,26.59,106.27,-12.6
389,547,722,942,17,39,0,25.62,1018.52,26.6,105.74,-12.6
388,548,722,942,15,37,0,25.61,1018.52,26.61,106.07,-12.6
388,549,723,942,12,39,0,25.61,1018.52,26.63,105.08,-12.6
388,548,724,943,17,39,0,25.61,1018.52,26.63,105.47,-12.68
388,549,723,942,17,38,0,25.61,1018.53,26.62,105.08,-12.68
389,550,724,943,16,39,0,25.61,1018.53,26.62,104.68,-12.68
390,550,724,943,15,38,0,25.61,1018.53,26.64,105.21,-12.68
390,550,724,943,16,37,0,25.61,1018.53,26.68,104.75,-12.68
389,549,724,942,17,39,0,25.61,1018.53,26.72,103.97,-12.6
389,549,724,942,17,39,0,25.61,1018.52,26.76,103.91,-12.68
389,549,723,942,17,39,0,25.61,1018.53,26.79,103.97,-12.68
388,549,723,942,17,40,0,25.61,1018.53,26.82,103.27,-12.68
387,549,723,943,18,39,0,25.61,1018.53,26.82,102.39,-12.68
386,549,723,943,16,38,0,25.61,1018.53,26.79,103.08,-12.68
386,550,724,942,17,39,0,25.61,1018.53,26.78,102.83,-12.68
387,550,724,942,16,37,0,25.61,1018.53,26.74,103.27,-12.68
387,550,724,942,15,37,0,25.61,1018.53,26.7,103.27,-12.68
387,550,725,942,18,37,0,25.61,1018.53,26.68,103.21,-12.77
387,549,724,942,15,37,0,25.61,1018.54,26.68,104.04,-12.85
385,549,724,942,16,37,0,25.61,1018.55,26.66,103.14,-12.77
384,549,724,942,15,37,0,25.61,1018.54,26.67,103.08,-12.85
386,549,724,943,17,39,0,25.61,1018.55,26.67,103.08,-12.85
385,549,724,943,15,41,0,25.61,1018.55,26.7,102.51,-12.85
383,549,724,942,17,39,0,25.61,1018.55,26.72,103.08,-12.85
382,549,725,942,20,41,0,25.61,1018.55,26.72,102.2,-12.85
383,549,725,942,18,40,0,25.61,1018.55,26.72,102.45,-12.85
384,549,725,942,18,40,0,25.61,1018.55,26.74,102.33,-12.85
382,548,725,942,19,40,0,25.61,1018.55,26.72,102.2,-12.85
380,548,725,942,19,42,0,25.61,1018.55,26.72,102.89,-12.93
381,549,726,942,20,41,0,25.61,1018.56,26.72,102.2,-12.85
382,548,726,943,18,40,0,25.6,1018.55,26.74,102.14,-12.85
382,548,726,943,18,41,0,25.6,1018.55,26.74,102.08,-12.85
381,549,727,942,18,40,0,25.6,1018.55,26.72,102.64,-12.85
382,548,727,942,15,37,0,25.6,1018.55,26.74,102.2,-12.85
381,548,728,942,16,38,0,25.6,1018.55,26.75,102.02,-12.77
381,548,728,943,17,39,0,25.61,1018.54,26.78,101.59,-12.77
381,548,728,942,19,42,0,25.61,1018.54,26.78,101.71,-12.77
382,549,729,943,16,42,0,25.61,1018.54,26.78,101.52,-12.68
382,548,728,943,19,42,0,25.6,1018.53,26.79,101.34,-12.6
379,545,726,942,23,44,0,25.6,1018.52,26.8,101.1,-12.6
363,528,717,935,31,49,0,25.6,1018.52,26.81,99.72,-12.6
367,534,722,938,27,48,0,25.6,1018.52,26.82,100.25,-12.6
362,530,720,937,34,51,0,25.6,1018.52,26.83,100.13,-12.6
371,540,728,942,29,48,0,25.6,1018.52,26.85,100.97,-12.52
375,544,730,942,25,49,0,25.6,1018.51,26.86,101.04,-12.52
353,521,717,933,35,49,0,25.59,1018.51,26.88,100.73,-12.6
369,543,731,942,24,48,0,25.59,1018.52,26.88,99.36,-12.6
368,542,731,942,28,48,0,25.59,1018.52,26.9,99.31,-12.52
377,548,736,945,26,47,0,25.59,1018.51,26.89,98.78,-12.52
381,554,739,946,23,43,0,25.59,1018.51,26.89,99.07,-12.44
379,550,737,945,25,46,0,25.59,1018.5,26.88,100.25,-12.52
381,553,738,945,23,44,0,25.59,1018.51,26.85,100.73,-12.52
391,561,742,947,14,36,0,25.59,1018.51,26.81,101.46,-12.52
379,549,734,943,24,46,0,25.59,1018.51,26.81,100.97,-12.52
389,559,740,948,20,43,0,25.59,1018.51,26.79,100.37,-12.52
