NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
44,76,100,756,3,30,4294967295,25.51,1022.02,28.27,495.08,-41.56
43,76,100,757,3,29,4294967295,25.52,1022.02,28.28,493.63,-41.56
43,76,99,757,3,30,4294967295,25.52,1022.02,28.27,492.54,-41.47
43,76,99,758,3,32,4294967295,25.52,1022.01,28.28,495.08,-41.56
43,76,99,757,3,30,4294967295,25.52,1022.02,28.29,491.1,-41.56
43,76,99,758,3,30,4294967295,25.52,1022.02,28.29,492.9,-41.56
43,76,99,758,3,30,4294967295,25.52,1022.02,28.29,493.63,-41.64
43,76,99,758,3,30,4294967295,25.52,1022.03,28.31,490.74,-41.64
43,76,99,759,3,29,1,25.52,1022.03,28.32,494.72,-41.64
42,76,99,759,3,29,4294967295,25.52,1022.03,28.31,492.18,-41.64
43,76,99,760,3,29,4294967295,25.53,1022.03,28.32,492.18,-41.64
42,76,99,760,3,29,4294967295,25.53,1022.03,28.31,498.39,-41.64
43,77,98,761,3,29,4294967295,25.53,1022.03,28.32,493.99,-41.64
43,77,98,762,3,29,4294967295,25.53,1022.03,28.31,490.74,-41.64
43,77,98,763,3,29,4294967295,25.53,1022.03,28.32,493.63,-41.72
43,77,99,763,3,29,4294967295,25.53,1022.04,28.31,494.35,-41.64
43,77,99,764,3,29,4294967295,25.53,1022.03,28.31,494.72,-41.64
43,77,98,764,3,28,4294967295,25.53,1022.03,28.31,492.54,-41.72
42,76,99,765,3,29,4294967295,25.53,1022.04,28.32,492.18,-41.72
43,77,99,764,3,29,4294967295,25.53,1022.04,28.31,490.74,-41.64
42,77,99,766,3,29,4294967295,25.53,1022.03,28.31,494.35,-41.64
43,77,98,766,3,29,4294967295,25.53,1022.03,28.3,495.81,-41.64
42,77,98,766,3,29,4294967295,25.54,1022.03,28.31,492.18,-41.64
42,77,98,767,3,29,4294967295,25.54,1022.03,28.33,493.99,-41.64
42,77,98,767,3,29,4294967295,25.54,1022.03,28.36,492.54,-41.64
42,78,98,768,3,29,4294967295,25.54,1022.03,28.39,492.9,-41.64
43,77,99,768,3,29,4294967295,25.54,1022.03,28.4,492.9,-41.64
42,77,99,770,3,29,4294967295,25.54,1022.03,28.41,492.54,-41.64
43,78,99,770,3,29,4294967295,25.54,1022.03,28.4,489.67,-41.56
43,77,98,770,3,29,4294967295,25.54,1022.02,28.41,496.18,-41.56
42,78,99,771,3,29,4294967295,25.54,1022.02,28.38,489.31,-41.56
43,77,99,772,2,28,4294967295,25.54,1022.02,28.37,488.96,-41.56
43,77,99,772,3,29,4294967295,25.54,1022.02,28.37,496.55,-41.56
43,78,98,772,3,30,4294967295,25.55,1022.02,28.35,491.46,-41.56
42,78,98,772,3,29,4294967295,25.55,1022.02,28.35,494.35,-41.56
43,78,98,773,3,29,4294967295,25.55,1022.02,28.34,490.03,-41.64
43,79,98,774,3,29,4294967295,25.55,1022.03,28.35,491.46,-41.64
43,78,99,775,3,29,2,25.55,1022.03,28.34,492.9,-41.64
43,78,99,774,3,30,4294967295,25.55,1022.03,28.36,492.18,-41.64
43,78,99,776,3,30,4294967295,25.55,1022.03,28.36,491.1,-41.64
43,79,99,776,3,29,4294967295,25.55,1022.03,28.4,489.31,-41.56
43,78,99,777,3,29,8678,25.55,1022.02,28.37,492.18,-41.56
43,79,99,778,3,29,4294967295,25.55,1022.02,28.37,493.63,-41.64
43,79,100,778,3,29,211,25.56,1022.03,28.37,490.03,-41.72
43,78,99,779,3,32,4294967295,25.56,1022.04,28.35,491.46,-41.64
43,79,100,779,3,29,4294967295,25.56,1022.03,28.36,489.31,-41.64
43,78,100,780,3,29,4294967295,25.56,1022.03,28.34,491.82,-41.64
42,79,100,780,3,29,211,25.55,1022.03,28.35,488.6,-41.72
43,79,100,781,3,29,4,25.56,1022.04,28.36,490.74,-41.64
43,79,100,781,3,29,8678,25.56,1022.03,28.37,491.1,-41.64
43,79,100,782,2,29,55735,25.56,1022.03,28.39,490.74,-41.64
43,79,100,783,3,29,4294967295,25.56,1022.03,28.4,488.6,-41.64
43,79,100,784,3,32,4294967295,25.56,1022.03,28.42,490.38,-41.56
44,79,100,785,3,29,71,25.56,1022.02,28.47,489.31,-41.64
44,80,100,784,3,29,4294967295,25.56,1022.03,28.49,488.6,-41.64
44,80,100,785,3,29,4294967295,25.56,1022.03,28.5,485.77,-41.64
43,79,100,786,3,29,4294967295,25.56,1022.03,28.52,487.54,-41.64
44,80,101,787,3,29,4294967295,25.56,1022.03,28.54,487.54,-41.64
44,80,101,788,3,29,4294967295,25.56,1022.03,28.57,484.37,-41.64
44,80,102,789,3,29,57,25.56,1022.03,28.61,484.37,-41.72
44,80,102,791,3,31,4294967295,25.56,1022.04,28.62,485.07,-41.72
44,80,103,792,3,29,39,25.56,1022.04,28.64,482.98,-41.72
44,80,103,792,3,29,115,25.56,1022.04,28.65,485.07,-41.72
45,80,103,792,3,29,39,25.57,1022.04,28.65,484.03,-41.72
45,80,103,792,3,32,89,25.57,1022.04,28.66,484.37,-41.72
45,80,103,792,3,29,211,25.57,1022.04,28.66,482.29,-41.81
45,80,103,793,3,29,0,25.57,1022.05,28.65,483.33,-41.72
44,80,103,792,3,29,4294967295,25.57,1022.04,28.64,483.33,-41.72
44,81,104,794,3,29,4294967295,25.57,1022.04,28.66,482.29,-41.72
45,81,105,795,3,29,211,25.57,1022.04,28.69,478.51,-41.72
45,81,105,796,3,29,4294967295,25.57,1022.04,28.71,480.22,-41.72
45,81,106,796,3,29,4294967295,25.57,1022.04,28.74,481.25,-41.72
45,81,105,797,3,28,4294967295,25.57,1022.04,28.76,478.85,-41.72
45,81,105,799,3,27,1354,25.57,1022.04,28.77,477.49,-41.81
46,81,105,798,3,28,2,25.57,1022.05,28.81,480.91,-41.81
46,81,105,799,3,28,47,25.57,1022.05,28.83,479.19,-41.81
45,81,106,799,3,29,4294967295,25.57,1022.05,28.83,475.8,-41.81
46,81,107,799,2,31,4294967295,25.57,1022.05,28.82,477.49,-41.81
45,82,106,800,3,28,4294967295,25.58,1022.05,28.81,474.12,-41.72
46,81,107,800,3,28,3,25.58,1022.04,28.8,476.47,-41.72
46,81,107,800,3,28,4294967295,25.58,1022.04,28.8,475.12,-41.81
46,81,106,800,3,29,4294967295,25.58,1022.05,28.79,474.12,-41.81
46,81,107,801,3,28,4294967295,25.58,1022.05,28.8,473.12,-41.81
46,81,107,801,3,28,11,25.58,1022.05,28.79,472.12,-41.81
46,82,108,801,3,27,4294967295,25.58,1022.05,28.79,476.81,-41.89
46,82,108,802,3,28,1354,25.58,1022.06,28.79,473.79,-41.81
46,82,108,802,3,29,4294967295,25.58,1022.05,28.78,474.12,-41.81
46,82,109,803,3,29,301,25.58,1022.05,28.79,474.45,-41.81
47,82,109,803,3,28,0,25.58,1022.05,28.79,473.12,-41.81
47,82,109,804,3,28,4294967295,25.58,1022.05,28.78,476.14,-41.81
47,82,109,803,3,28,4294967295,25.58,1022.05,28.8,469.15,-41.81
47,82,110,804,3,29,4294967295,25.58,1022.05,28.79,473.45,-41.81
47,82,110,803,3,27,4294967295,25.58,1022.05,28.8,471.13,-41.89
47,82,109,804,3,29,4294967295,25.58,1022.06,28.84,468.83,-41.81
47,82,109,804,3,29,4294967295,25.58,1022.05,28.87,466.87,-41.81
47,82,110,804,3,28,4294967295,25.59,1022.05,28.91,474.12,-41.81
47,81,110,803,3,28,4294967295,25.58,1022.05,28.9,469.48,-41.81
47,82,110,803,2,27,4294967295,25.59,1022.05,28.94,469.48,-41.81
47,82,111,803,3,28,744,25.59,1022.05,28.98,469.15,-41.89
47,82,111,803,3,28,4294967295,25.59,1022.06,29.01,464.93,-41.81
47,82,111,803,3,28,4294967295,25.59,1022.05,29.03,465.58,-41.81
47,82,112,804,3,29,4294967295,25.59,1022.05,29.04,464.93,-41.89
48,82,112,805,2,29,3,25.59,1022.06,29.04,463.01,-41.81
47,82,112,804,3,28,4294967295,25.59,1022.05,29.03,468.5,-41.89
48,82,111,804,3,29,4294967295,25.59,1022.06,28.99,465.25,-41.89
48,83,112,805,3,28,4294967295,25.59,1022.06,28.99,462.69,-41.89
47,82,112,806,3,27,4294967295,25.59,1022.06,28.97,459.53,-41.89
48,83,113,805,3,29,4294967295,25.59,1022.06,28.95,464.61,-41.89
48,83,114,806,3,28,4294967295,25.59,1022.06,28.95,463.01,-41.97
48,83,113,807,3,28,4294967295,25.59,1022.07,28.94,463.01,-41.97
48,83,114,807,3,28,4294967295,25.59,1022.07,28.92,466.22,-41.97
49,83,115,808,3,29,4294967295,25.59,1022.07,28.9,465.58,-41.89
49,83,114,808,3,31,4294967295,25.59,1022.06,28.89,463.01,-41.97
48,83,114,807,3,29,4294967295,25.59,1022.07,28.9,463.97,-41.89
48,83,115,809,3,28,4294967295,25.59,1022.06,28.92,462.69,-41.97
49,83,115,808,3,28,12,25.59,1022.07,28.94,462.06,-41.97
49,83,116,808,3,28,4294967295,25.59,1022.07,28.96,462.69,-41.89
49,83,116,809,3,28,4294967295,25.59,1022.06,28.97,461.42,-41.81
49,84,116,809,3,28,4294967295,25.59,1022.05,28.97,461.1,-41.81
49,83,117,809,3,31,4294967295,25.59,1022.05,28.96,463.01,-41.81
50,84,117,809,2,28,4294967295,25.59,1022.05,28.98,457.96,-41.81
49,84,117,810,3,29,4294967295,25.59,1022.05,29.01,460.47,-41.81
49,83,117,810,3,27,4294967295,25.59,1022.05,29.06,455.17,-41.81
49,83,118,810,3,28,4294967295,25.59,1022.05,29.11,456.1,-41.81
50,83,118,810,3,28,4294967295,25.59,1022.05,29.13,456.1,-41.81
50,84,118,809,3,28,4294967295,25.59,1022.05,29.15,452.71,-41.81
50,83,118,810,3,29,4294967295,25.59,1022.05,29.17,452.41,-41.81
50,83,119,810,2,29,4294967295,25.59,1022.05,29.21,459.53,-41.81
50,83,118,809,3,28,71,25.59,1022.05,29.25,453.02,-41.81
50,83,118,808,3,28,4294967295,25.59,1022.05,29.26,453.02,-41.81
50,83,118,808,2,28,4294967295,25.59,1022.05,29.27,451.5,-41.81
50,83,118,808,3,28,4294967295,25.59,1022.05,29.29,450.89,-41.81
50,83,118,808,2,29,4294967295,25.59,1022.05,29.3,449.38,-41.72
50,83,119,808,3,28,4294967295,25.59,1022.04,29.3,453.63,-41.72
50,83,119,809,3,30,4294967295,25.59,1022.04,29.3,449.99,-41.72
50,83,119,809,2,30,4294967295,25.59,1022.04,29.27,449.68,-41.72
50,84,120,810,3,29,4294967295,25.59,1022.04,29.25,451.8,-41.72
50,84,120,810,4,29,3,25.59,1022.04,29.23,450.29,-41.72
51,84,121,810,3,29,4294967295,25.59,1022.04,29.22,448.78,-41.64
50,84,122,812,3,27,4294967295,25.59,1022.03,29.21,449.99,-41.64
51,84,122,812,3,29,4294967295,25.59,1022.03,29.24,448.48,-41.72
51,84,122,812,3,29,4294967295,25.59,1022.04,29.25,444.92,-41.72
51,85,122,813,3,32,4294967295,25.6,1022.04,29.26,446.1,-41.64
51,85,123,813,3,30,4294967295,25.6,1022.03,29.29,444.62,-41.64
52,85,123,814,3,29,4294967295,25.6,1022.03,29.29,443.45,-41.81
52,85,123,814,3,30,4294967295,25.6,1022.05,29.3,442.87,-41.81
52,85,124,814,3,30,4294967295,25.6,1022.05,29.29,444.92,-41.81
52,85,124,814,3,30,4294967295,25.6,1022.05,29.26,446.4,-41.81
52,85,124,815,3,29,4294967295,25.6,1022.05,29.25,445.8,-41.81
52,85,125,816,3,30,4294967295,25.6,1022.05,29.3,443.74,-41.72
53,86,124,816,3,29,4294967295,25.6,1022.04,29.36,441.7,-41.72
52,85,125,816,3,30,4294967295,25.6,1022.04,29.45,440.83,-41.81
53,86,125,816,3,29,4294967295,25.6,1022.05,29.53,436.25,-41.81
53,86,126,816,3,29,4294967295,25.6,1022.05,29.59,438.82,-41.72
53,85,125,816,3,29,4294967295,25.6,1022.04,29.62,438.53,-41.72
53,86,126,816,3,30,4294967295,25.6,1022.04,29.63,437.1,-41.72
53,85,127,816,3,30,4294967295,25.6,1022.04,29.65,435.97,-41.81
53,85,127,816,3,30,4294967295,25.6,1022.05,29.68,436.54,-41.81
53,85,126,816,3,30,4294967295,25.6,1022.05,29.67,433.16,-41.89
53,85,127,815,3,30,4294967295,25.6,1022.06,29.64,434.84,-41.81
53,85,127,815,3,30,4294967295,25.6,1022.05,29.6,434.84,-41.81
53,85,127,814,3,30,4294967295,25.6,1022.05,29.57,435.97,-41.81
53,85,126,814,3,30,4294967295,25.6,1022.05,29.57,434.56,-41.81
53,85,127,813,4,31,4294967295,25.6,1022.05,29.56,435.4,-41.89
53,85,127,813,3,31,4294967295,25.6,1022.06,29.54,433.72,-41.89
53,85,127,814,3,29,4294967295,25.6,1022.06,29.54,432.32,-41.89
54,85,127,814,4,30,4294967295,25.6,1022.06,29.53,432.04,-41.89
53,86,129,814,3,30,4294967295,25.6,1022.06,29.54,430.93,-41.89
54,86,129,815,3,29,4294967295,25.6,1022.06,29.6,431.21,-41.97
54,86,129,816,3,29,4294967295,25.6,1022.07,29.65,431.49,-41.89
54,85,129,815,3,29,4294967295,25.6,1022.06,29.68,428.46,-41.89
54,86,130,816,3,29,4294967295,25.6,1022.06,29.68,427.92,-41.89
54,86,131,817,3,29,4294967295,25.6,1022.06,29.72,426.56,-41.89
54,86,130,818,3,30,4294967295,25.6,1022.06,29.71,427.64,-41.97
55,86,131,817,3,30,4294967295,25.6,1022.07,29.73,426.56,-41.97
55,86,131,818,3,30,4294967295,25.6,1022.07,29.73,426.02,-41.97
55,86,131,818,3,29,4294967295,25.6,1022.07,29.72,427.1,-41.97
55,86,132,818,3,30,4294967295,25.6,1022.07,29.72,427.37,-41.97
55,87,132,819,3,29,4294967295,25.6,1022.07,29.69,424.4,-41.97
55,87,132,818,3,29,4294967295,25.6,1022.07,29.71,423.33,-41.97
56,87,133,819,3,29,4294967295,25.6,1022.07,29.75,424.13,-41.97
56,86,132,819,3,29,4294967295,25.6,1022.07,29.78,424.4,-41.97
56,87,133,819,3,30,4294967295,25.6,1022.07,29.8,423.33,-41.97
56,86,132,818,3,30,4294967295,25.6,1022.07,29.8,422.27,-41.97
56,86,133,818,3,30,4294967295,25.6,1022.07,29.81,421.74,-41.89
55,86,133,817,3,30,4294967295,25.6,1022.06,29.81,422.8,-41.89
56,86,134,818,3,30,4294967295,25.6,1022.06,29.82,419.63,-41.97
56,86,134,817,3,30,4294967295,25.6,1022.07,29.84,421.21,-41.89
56,86,134,817,2,30,4294967295,25.6,1022.06,29.83,420.42,-41.89
56,87,135,818,3,30,4294967295,25.61,1022.06,29.81,419.37,-41.89
56,87,135,818,3,29,4294967295,25.61,1022.06,29.77,422.27,-41.97
56,86,134,818,3,29,4294967295,25.61,1022.07,29.75,418.85,-41.97
56,86,135,818,3,30,4294967295,25.61,1022.07,29.75,417.28,-41.97
56,87,135,818,3,29,4294967295,25.61,1022.07,29.72,422.0,-41.97
57,87,136,818,3,30,4294967295,25.61,1022.07,29.72,422.8,-41.97
56,87,136,819,4,29,4294967295,25.61,1022.07,29.72,417.02,-41.97
57,88,136,818,3,30,4294967295,25.61,1022.07,29.73,417.54,-41.89
57,87,137,819,3,29,4294967295,25.61,1022.06,29.73,419.11,-41.89
58,87,137,820,3,30,4294967295,25.6,1022.06,29.73,417.54,-41.97
57,87,137,819,3,30,4294967295,25.6,1022.07,29.8,416.51,-41.89
58,87,137,820,2,30,4294967295,25.6,1022.06,29.85,415.22,-41.89
57,87,137,819,3,30,4294967295,25.6,1022.06,29.89,414.45,-41.89
57,87,137,819,3,30,4294967295,25.6,1022.06,29.91,413.94,-41.89
58,87,137,819,3,28,4294967295,25.6,1022.06,29.93,412.42,-41.89
57,87,137,819,3,30,4294967295,25.6,1022.06,29.94,413.69,-41.89
58,87,138,818,3,29,4294967295,25.6,1022.06,29.97,412.92,-41.89
58,87,138,819,3,29,4294967295,25.6,1022.06,29.96,413.43,-41.89
58,87,139,819,3,30,4294967295,25.6,1022.06,29.99,409.4,-41.89
57,87,138,819,3,30,4294967295,25.6,1022.06,30.03,411.41,-41.89
58,88,139,819,3,31,4294967295,25.6,1022.06,30.07,408.65,-41.89
58,88,140,820,3,28,4294967295,25.61,1022.06,30.07,407.91,-41.97
58,88,140,820,3,29,4294967295,25.61,1022.07,30.04,409.15,-41.89
58,88,140,820,3,30,4294967295,25.61,1022.06,30.01,411.15,-41.97
58,88,140,820,3,30,4294967295,25.61,1022.07,29.99,407.91,-41.97
58,88,140,820,3,30,4294967295,25.61,1022.07,30.05,407.66,-41.97
58,88,141,821,3,30,4294967295,25.61,1022.07,30.09,405.45,-42.05
59,87,141,821,3,29,4294967295,25.61,1022.08,30.14,405.45,-41.97
59,88,141,820,3,30,4294967295,25.61,1022.07,30.14,403.99,-41.97
59,88,142,821,3,29,4294967295,25.61,1022.07,30.13,402.77,-41.97
58,88,142,821,3,29,4294967295,25.61,1022.07,30.1,405.94,-41.97
59,87,141,821,3,30,4294967295,25.61,1022.07,30.07,403.99,-42.05
59,88,142,820,3,30,4294967295,25.61,1022.08,30.06,403.02,-42.05
59,88,142,820,3,30,4294967295,25.61,1022.08,30.07,403.5,-42.05
59,88,143,820,3,30,4294967295,25.61,1022.08,30.11,403.26,-41.97
59,88,143,821,3,30,4294967295,25.61,1022.07,30.13,403.99,-41.97
59,88,144,821,3,30,4294967295,25.61,1022.07,30.12,400.37,-41.97
59,88,143,820,3,30,4294967295,25.61,1022.07,30.1,407.42,-42.05
60,88,144,821,3,30,4294967295,25.61,1022.08,30.07,404.23,-42.05
60,88,143,820,2,30,4294967295,25.61,1022.08,30.05,403.26,-42.05
60,87,143,819,3,30,4294967295,25.61,1022.08,30.02,402.77,-42.05
60,87,143,819,3,30,4294967295,25.61,1022.08,30.01,401.57,-42.05
59,87,144,817,3,29,4294967295,25.61,1022.08,30.0,400.85,-42.05
59,87,144,817,3,28,4294967295,25.61,1022.08,29.98,403.74,-42.05
59,87,143,816,3,30,4294967295,25.61,1022.08,29.98,400.61,-42.05
59,87,144,817,3,30,4294967295,25.61,1022.08,29.97,402.53,-42.05
59,87,144,815,3,30,4294967295,25.61,1022.08,29.95,405.45,-42.05
59,87,143,816,3,30,4294967295,25.61,1022.08,29.94,405.45,-42.05
59,87,144,815,3,30,4294967295,25.61,1022.08,29.91,403.99,-41.97
59,87,143,816,3,30,4294967295,25.61,1022.07,29.89,406.18,-41.97
59,87,144,816,2,30,4294967295,25.61,1022.07,29.88,403.02,-42.05
59,88,144,816,3,30,4294967295,25.61,1022.08,29.87,402.77,-42.05
59,87,145,817,3,30,4294967295,25.61,1022.08,29.84,403.5,-42.05
59,88,146,818,3,30,4294967295,25.61,1022.08,29.82,402.05,-42.05
60,87,146,819,3,30,4294967295,25.61,1022.08,29.84,403.99,-42.05
60,88,147,819,3,30,4294967295,25.61,1022.08,29.89,401.81,-42.14
60,88,147,820,3,30,4294967295,25.61,1022.09,29.95,398.95,-42.14
60,89,147,820,3,30,4294967295,25.61,1022.09,29.99,401.33,-42.14
60,88,148,820,3,31,4294967295,25.61,1022.09,29.99,399.66,-42.22
60,89,148,821,3,30,4294967295,25.61,1022.1,30.01,398.24,-42.22
60,89,148,822,3,30,4294967295,25.61,1022.1,30.04,400.13,-42.22
60,89,149,822,3,30,4294967295,25.61,1022.1,30.09,399.18,-42.22
60,89,149,821,3,30,4294967295,25.61,1022.1,30.15,398.71,-42.22
61,89,149,822,4,30,4294967295,25.61,1022.1,30.22,394.26,-42.22
61,88,149,822,3,30,4294967295,25.61,1022.1,30.31,394.03,-42.22
61,89,149,822,3,30,4294967295,25.61,1022.1,30.39,393.34,-42.22
61,89,149,822,3,30,4294967295,25.61,1022.1,30.46,391.05,-42.14
61,89,150,822,3,31,4294967295,25.61,1022.09,30.51,390.37,-42.14
61,89,150,822,3,30,4294967295,25.61,1022.09,30.52,390.82,-42.05
61,89,150,822,2,31,4294967295,25.61,1022.08,30.52,390.14,-42.14
61,88,150,821,3,31,4294967295,25.61,1022.09,30.48,390.82,-42.14
61,88,150,821,3,30,4294967295,25.61,1022.09,30.45,393.11,-42.14
61,89,150,820,3,30,4294967295,25.61,1022.09,30.4,389.92,-42.22
61,88,150,820,3,30,4294967295,25.61,1022.1,30.37,390.6,-42.14
61,88,151,820,3,31,4294967295,25.61,1022.09,30.35,392.65,-42.14
61,88,151,820,3,30,4294967295,25.61,1022.09,30.31,392.42,-42.14
61,89,151,821,3,31,4294967295,25.61,1022.09,30.3,390.6,-42.14
61,89,152,822,3,30,4294967295,25.61,1022.09,30.25,393.34,-42.14
61,89,152,821,3,30,4294967295,25.61,1022.09,30.2,390.14,-42.22
62,89,152,822,3,30,4294967295,25.61,1022.1,30.19,392.65,-42.14
62,89,152,821,3,31,4294967295,25.61,1022.09,30.15,392.88,-42.14
62,88,152,821,3,31,4294967295,25.61,1022.09,30.11,390.6,-42.14
61,88,152,821,3,31,4294967295,25.61,1022.09,30.07,391.28,-42.14
61,89,152,821,3,29,4294967295,25.61,1022.09,30.05,393.11,-42.14
61,88,153,821,3,31,4294967295,25.61,1022.09,30.0,393.57,-42.14
61,89,153,821,3,30,4294967295,25.61,1022.09,29.99,393.34,-42.22
62,89,153,821,3,31,4294967295,25.61,1022.1,29.99,391.74,-42.22
62,88,153,821,3,31,4294967295,25.61,1022.1,30.03,392.42,-42.22
62,89,154,822,3,31,4294967295,25.61,1022.1,30.1,388.56,-42.22
62,89,154,821,3,30,4294967295,25.61,1022.1,30.14,389.92,-42.22
62,89,154,822,3,31,4294967295,25.61,1022.1,30.17,390.14,-42.22
62,88,155,822,3,31,4294967295,25.61,1022.1,30.21,388.56,-42.22
62,88,154,821,3,30,4294967295,25.61,1022.1,30.24,388.12,-42.22
62,89,154,821,3,31,4294967295,25.61,1022.1,30.26,388.34,-42.22
62,89,154,821,3,32,4294967295,25.62,1022.1,30.25,386.55,-42.22
62,88,154,821,3,31,4294967295,25.61,1022.1,30.23,386.55,-42.22
62,88,154,820,3,31,4294967295,25.61,1022.1,30.22,389.92,-42.22
62,88,154,819,3,31,4294967295,25.61,1022.1,30.18,388.12,-42.22
61,89,153,818,3,31,4294967295,25.62,1022.1,30.12,389.69,-42.3
62,88,154,819,3,31,4294967295,25.62,1022.11,30.08,389.92,-42.22
61,88,154,819,3,32,4294967295,25.62,1022.1,30.04,390.6,-42.14
62,89,155,820,3,31,4294967295,25.62,1022.09,30.03,390.14,-42.14
61,89,155,820,3,32,4294967295,25.62,1022.09,30.03,388.56,-42.22
62,89,155,821,3,32,4294967295,25.62,1022.1,30.01,389.69,-42.22
62,89,155,821,3,31,4294967295,25.61,1022.1,29.99,388.12,-42.22
62,89,156,822,3,34,4294967295,25.61,1022.1,30.0,388.79,-42.22
62,90,156,822,3,32,4294967295,25.61,1022.1,30.02,388.56,-42.22
63,90,156,823,3,35,4294967295,25.61,1022.1,30.04,390.82,-42.22
62,90,156,823,3,31,4294967295,25.61,1022.1,30.05,391.51,-42.22
62,90,156,823,3,32,4294967295,25.61,1022.1,30.06,390.37,-42.22
63,89,158,823,3,31,4294967295,25.61,1022.1,30.1,389.01,-42.22
63,90,158,823,3,30,4294967295,25.61,1022.1,30.11,389.92,-42.22
63,90,158,822,3,32,4294967295,25.61,1022.1,30.09,388.12,-42.3
63,89,157,823,3,32,4294967295,25.61,1022.11,30.06,389.92,-42.22
63,90,158,822,3,32,4294967295,25.61,1022.1,30.04,388.79,-42.22
62,89,158,822,3,31,4294967295,25.61,1022.1,30.03,389.69,-42.22
63,90,158,821,3,32,4294967295,25.61,1022.1,30.04,385.66,-42.22
63,90,158,822,3,32,4294967295,25.61,1022.1,30.06,387.67,-42.22
63,90,158,822,3,32,4294967295,25.61,1022.1,30.11,387.67,-42.22
63,90,159,822,3,31,4294967295,25.61,1022.1,30.16,388.79,-42.22
63,90,159,821,3,31,4294967295,25.61,1022.1,30.18,387.44,-42.22
63,89,159,821,3,32,4294967295,25.61,1022.1,30.22,385.44,-42.3
63,89,160,821,3,32,4294967295,25.61,1022.11,30.27,384.56,-42.3
63,89,159,821,3,32,4294967295,25.61,1022.11,30.34,383.24,-42.3
63,89,159,820,3,32,4294967295,25.62,1022.11,30.44,384.78,-42.3
62,89,159,820,3,32,4294967295,25.61,1022.11,30.51,381.5,-42.22
63,89,159,820,3,31,4294967295,25.61,1022.1,30.56,379.35,-42.22
63,89,159,820,3,31,4294967295,25.61,1022.1,30.59,376.7,-42.14
63,89,158,820,3,31,4294967295,25.61,1022.09,30.62,379.99,-42.22
63,89,159,819,3,32,4294967295,25.61,1022.1,30.6,378.71,-42.14
62,89,159,819,3,32,4294967295,25.61,1022.09,30.57,378.71,-42.14
63,89,158,819,3,32,4294967295,25.62,1022.09,30.57,376.7,-42.14
62,89,158,818,3,31,4294967295,25.62,1022.09,30.55,378.28,-42.14
62,89,158,818,3,33,4294967295,25.61,1022.09,30.56,379.35,-42.22
62,89,159,819,3,32,4294967295,25.62,1022.1,30.56,378.28,-42.22
62,89,159,819,3,32,4294967295,25.62,1022.1,30.53,378.28,-42.22
63,89,160,820,3,32,4294967295,25.62,1022.1,30.52,378.07,-42.22
63,89,160,819,4,32,4294967295,25.62,1022.1,30.53,375.84,-42.22
62,90,160,820,3,32,4294967295,25.62,1022.1,30.52,374.57,-42.22
62,90,160,819,4,32,4294967295,25.62,1022.1,30.53,372.88,-42.22
62,90,160,820,3,31,4294967295,25.62,1022.1,30.52,374.99,-42.22
62,90,160,821,3,32,4294967295,25.62,1022.1,30.48,375.84,-42.22
