timestamp_ms,NO2,C2H5CH,VOC,CO
14200.0,821.0,900.0,852.0,784.0
14300.0,820.0,899.0,853.0,782.0
14400.0,820.0,899.0,852.0,778.0
14500.0,820.0,899.0,853.0,777.0
14600.0,820.0,899.0,853.0,775.0
14700.0,819.0,898.0,852.0,773.0
14800.0,819.0,899.0,852.0,772.0
14900.0,820.0,899.0,853.0,770.0
15000.0,819.0,898.0,852.0,770.0
15100.0,818.0,899.0,852.0,768.0
15200.0,819.0,899.0,852.0,766.0
15300.0,818.0,899.0,852.0,765.0
15400.0,818.0,899.0,852.0,764.0
15500.0,817.0,898.0,852.0,762.0
15600.0,818.0,897.0,852.0,760.0
15700.0,818.0,897.0,852.0,759.0
15800.0,817.0,898.0,852.0,756.0
15900.0,817.0,898.0,851.0,752.0
16000.0,816.0,897.0,852.0,749.0
16100.0,816.0,897.0,852.0,745.0
16200.0,816.0,897.0,852.0,740.0
16300.0,816.0,896.0,852.0,736.0
16400.0,816.0,897.0,852.0,731.0
16500.0,816.0,897.0,851.0,727.0
16600.0,815.0,896.0,851.0,724.0
16700.0,815.0,895.0,851.0,718.0
16800.0,814.0,896.0,852.0,714.0
16900.0,814.0,895.0,850.0,710.0
17000.0,815.0,896.0,851.0,704.0
17100.0,815.0,895.0,850.0,697.0
17200.0,814.0,895.0,850.0,690.0
17300.0,813.0,894.0,850.0,682.0
17400.0,812.0,895.0,850.0,677.0
17500.0,813.0,894.0,849.0,671.0
17600.0,812.0,894.0,850.0,664.0
17700.0,813.0,894.0,849.0,659.0
17800.0,812.0,892.0,849.0,655.0
17900.0,812.0,894.0,849.0,651.0
18000.0,811.0,893.0,848.0,648.0
18100.0,811.0,892.0,848.0,648.0
18200.0,812.0,893.0,848.0,648.0
18300.0,810.0,892.0,848.0,649.0
18400.0,811.0,892.0,847.0,650.0
18500.0,811.0,892.0,847.0,655.0
18600.0,810.0,891.0,847.0,659.0
18700.0,810.0,892.0,847.0,663.0
18800.0,810.0,891.0,846.0,668.0
18900.0,810.0,891.0,847.0,674.0
19000.0,810.0,891.0,846.0,681.0
19100.0,810.0,892.0,846.0,688.0
19200.0,810.0,892.0,845.0,694.0
19300.0,810.0,892.0,847.0,703.0
19400.0,810.0,891.0,847.0,708.0
19500.0,810.0,892.0,847.0,716.0
19600.0,810.0,892.0,846.0,722.0
19700.0,810.0,892.0,847.0,731.0
19800.0,809.0,892.0,847.0,739.0
19900.0,810.0,892.0,847.0,745.0
20000.0,810.0,892.0,848.0,753.0
20100.0,810.0,892.0,848.0,759.0
20200.0,810.0,892.0,847.0,765.0
20300.0,810.0,892.0,847.0,769.0
20400.0,811.0,893.0,848.0,774.0
20500.0,811.0,893.0,848.0,779.0
20600.0,811.0,893.0,849.0,784.0
20700.0,812.0,894.0,848.0,789.0
20800.0,811.0,894.0,848.0,793.0
20900.0,812.0,894.0,848.0,797.0
21000.0,812.0,893.0,849.0,799.0
21100.0,812.0,894.0,850.0,801.0
21200.0,812.0,893.0,849.0,803.0
21300.0,812.0,894.0,849.0,804.0
21400.0,813.0,894.0,850.0,805.0
21500.0,813.0,894.0,849.0,804.0
21600.0,813.0,895.0,850.0,803.0
21700.0,813.0,894.0,850.0,803.0
21800.0,814.0,895.0,850.0,803.0
21900.0,814.0,895.0,851.0,801.0
22000.0,815.0,896.0,851.0,798.0
22100.0,814.0,895.0,851.0,796.0
22200.0,815.0,895.0,851.0,795.0
22300.0,814.0,895.0,850.0,792.0
22400.0,815.0,894.0,851.0,790.0
22500.0,815.0,895.0,850.0,789.0
22600.0,814.0,896.0,852.0,787.0
22700.0,815.0,895.0,851.0,784.0
22800.0,815.0,896.0,851.0,783.0
22900.0,815.0,896.0,852.0,780.0
23000.0,815.0,896.0,851.0,778.0
23100.0,815.0,896.0,851.0,775.0
23200.0,815.0,896.0,851.0,772.0
23300.0,815.0,895.0,851.0,769.0
23400.0,815.0,896.0,852.0,767.0
23500.0,815.0,895.0,850.0,763.0
23600.0,815.0,896.0,851.0,761.0
23700.0,814.0,895.0,852.0,759.0
23800.0,815.0,895.0,851.0,757.0
23900.0,813.0,895.0,851.0,757.0
24000.0,814.0,895.0,851.0,756.0
24100.0,814.0,895.0,851.0,755.0
24200.0,815.0,895.0,851.0,757.0
24300.0,814.0,894.0,851.0,759.0
24400.0,814.0,895.0,851.0,760.0
24500.0,813.0,895.0,851.0,762.0
24600.0,813.0,895.0,851.0,766.0
24700.0,813.0,894.0,852.0,769.0
24800.0,813.0,895.0,852.0,773.0
24900.0,814.0,895.0,850.0,776.0
25000.0,813.0,895.0,852.0,780.0
25100.0,814.0,894.0,851.0,784.0
25200.0,814.0,895.0,851.0,788.0
25300.0,815.0,895.0,852.0,793.0
25400.0,815.0,894.0,852.0,796.0
25500.0,814.0,896.0,851.0,801.0
25600.0,814.0,895.0,851.0,803.0
25700.0,815.0,895.0,851.0,806.0
25800.0,815.0,895.0,851.0,809.0
25900.0,815.0,895.0,852.0,810.0
26000.0,816.0,896.0,852.0,811.0
26100.0,815.0,896.0,853.0,812.0
26200.0,815.0,896.0,852.0,813.0
26300.0,816.0,896.0,852.0,814.0
26400.0,816.0,896.0,852.0,813.0
26500.0,817.0,897.0,853.0,814.0
26600.0,816.0,896.0,852.0,813.0
26700.0,816.0,897.0,853.0,814.0
26800.0,816.0,897.0,853.0,813.0
26900.0,817.0,897.0,853.0,814.0
27000.0,817.0,897.0,853.0,815.0
27100.0,817.0,896.0,854.0,816.0
27200.0,817.0,897.0,852.0,819.0
27300.0,817.0,897.0,854.0,820.0
27400.0,817.0,898.0,854.0,822.0
27500.0,816.0,897.0,853.0,824.0
27600.0,818.0,897.0,854.0,825.0
27700.0,818.0,898.0,853.0,827.0
27800.0,819.0,898.0,854.0,830.0
27900.0,819.0,898.0,854.0,830.0
28000.0,819.0,898.0,853.0,831.0
28100.0,819.0,898.0,854.0,833.0
28200.0,820.0,898.0,855.0,833.0
28300.0,819.0,899.0,854.0,834.0
28400.0,820.0,899.0,853.0,836.0
28500.0,821.0,899.0,854.0,834.0
28600.0,820.0,899.0,853.0,835.0
28700.0,820.0,900.0,855.0,835.0
28800.0,820.0,900.0,854.0,834.0
28900.0,822.0,899.0,854.0,833.0
29000.0,822.0,899.0,854.0,831.0
29100.0,822.0,900.0,855.0,829.0
29200.0,822.0,899.0,854.0,828.0
29300.0,821.0,900.0,855.0,824.0
29400.0,821.0,899.0,855.0,823.0
29500.0,822.0,900.0,854.0,821.0
29600.0,822.0,900.0,854.0,818.0
29700.0,821.0,900.0,855.0,817.0
29800.0,821.0,900.0,855.0,815.0
29900.0,822.0,900.0,855.0,813.0
30000.0,822.0,899.0,855.0,813.0
30100.0,822.0,899.0,855.0,812.0
30200.0,822.0,900.0,855.0,812.0
30300.0,821.0,899.0,854.0,812.0
30400.0,822.0,900.0,854.0,812.0
30500.0,822.0,900.0,855.0,813.0
30600.0,822.0,899.0,855.0,813.0
30700.0,821.0,900.0,854.0,815.0
30800.0,822.0,900.0,855.0,815.0
30900.0,822.0,900.0,855.0,816.0
31000.0,822.0,901.0,855.0,815.0
31100.0,822.0,901.0,855.0,815.0
31200.0,822.0,900.0,855.0,814.0
31300.0,822.0,901.0,855.0,812.0
31400.0,821.0,900.0,855.0,808.0
31500.0,821.0,901.0,855.0,805.0
31600.0,821.0,900.0,855.0,801.0
31700.0,822.0,899.0,855.0,798.0
31800.0,821.0,900.0,855.0,794.0
31900.0,821.0,900.0,854.0,790.0
32000.0,821.0,900.0,855.0,787.0
32100.0,820.0,900.0,855.0,782.0
32200.0,820.0,899.0,854.0,779.0
32300.0,820.0,899.0,854.0,775.0
32400.0,820.0,899.0,854.0,773.0
32500.0,820.0,899.0,854.0,770.0
32600.0,819.0,899.0,854.0,769.0
32700.0,818.0,898.0,854.0,767.0
32800.0,819.0,899.0,854.0,766.0
32900.0,819.0,898.0,854.0,764.0
33000.0,818.0,898.0,854.0,764.0
33100.0,817.0,899.0,854.0,762.0
33200.0,818.0,899.0,854.0,761.0
33300.0,817.0,898.0,854.0,759.0
33400.0,817.0,898.0,853.0,757.0
33500.0,817.0,898.0,853.0,754.0
33600.0,817.0,898.0,853.0,752.0
33700.0,817.0,898.0,853.0,750.0
33800.0,816.0,898.0,853.0,746.0
33900.0,817.0,897.0,853.0,743.0
34000.0,816.0,897.0,852.0,741.0
34100.0,816.0,897.0,853.0,737.0
34200.0,816.0,896.0,853.0,735.0
34300.0,816.0,897.0,852.0,733.0
34400.0,815.0,896.0,853.0,730.0
34500.0,815.0,896.0,853.0,728.0
34600.0,815.0,897.0,852.0,726.0
34700.0,814.0,896.0,853.0,723.0
34800.0,815.0,896.0,852.0,721.0
34900.0,815.0,896.0,851.0,718.0
35000.0,814.0,897.0,851.0,716.0
35100.0,814.0,896.0,851.0,714.0
35200.0,814.0,896.0,852.0,711.0
35300.0,814.0,895.0,851.0,709.0
35400.0,812.0,896.0,851.0,706.0
35500.0,812.0,896.0,851.0,703.0
35600.0,813.0,895.0,851.0,700.0
35700.0,812.0,895.0,851.0,696.0
35800.0,813.0,895.0,850.0,693.0
35900.0,812.0,895.0,849.0,690.0
36000.0,812.0,895.0,851.0,687.0
36100.0,812.0,895.0,849.0,685.0
36200.0,813.0,895.0,850.0,683.0
36300.0,812.0,894.0,849.0,680.0
36400.0,812.0,895.0,850.0,678.0
36500.0,812.0,895.0,849.0,677.0
36600.0,813.0,895.0,849.0,676.0
36700.0,813.0,894.0,849.0,678.0
36800.0,813.0,895.0,849.0,678.0
36900.0,812.0,894.0,849.0,677.0
37000.0,812.0,895.0,849.0,680.0
37100.0,812.0,895.0,849.0,681.0
37200.0,813.0,894.0,849.0,682.0
37300.0,813.0,894.0,849.0,685.0
37400.0,813.0,894.0,847.0,687.0
37500.0,812.0,894.0,848.0,688.0
37600.0,813.0,894.0,849.0,692.0
37700.0,813.0,894.0,848.0,694.0
37800.0,812.0,895.0,848.0,697.0
37900.0,812.0,895.0,848.0,700.0
38000.0,813.0,895.0,848.0,703.0
38100.0,812.0,895.0,848.0,705.0
38200.0,813.0,895.0,847.0,708.0
38300.0,813.0,894.0,848.0,711.0
38400.0,813.0,895.0,848.0,715.0
38500.0,813.0,895.0,848.0,716.0
38600.0,813.0,894.0,848.0,719.0
38700.0,813.0,895.0,848.0,724.0
38800.0,812.0,894.0,848.0,725.0
38900.0,813.0,895.0,848.0,727.0
39000.0,813.0,895.0,848.0,728.0
39100.0,813.0,894.0,848.0,730.0
39200.0,812.0,894.0,847.0,733.0
39300.0,812.0,894.0,848.0,733.0
39400.0,813.0,895.0,848.0,735.0
39500.0,813.0,895.0,848.0,737.0
39600.0,813.0,895.0,848.0,738.0
39700.0,812.0,894.0,848.0,741.0
39800.0,813.0,895.0,848.0,744.0
39900.0,812.0,895.0,849.0,746.0
40000.0,812.0,895.0,848.0,749.0
40100.0,813.0,894.0,848.0,751.0
40200.0,813.0,894.0,850.0,753.0
40300.0,814.0,894.0,850.0,756.0
40400.0,813.0,895.0,849.0,758.0
40500.0,814.0,896.0,849.0,760.0
40600.0,813.0,895.0,849.0,761.0
40700.0,814.0,895.0,849.0,763.0
40800.0,814.0,895.0,849.0,766.0
40900.0,813.0,895.0,850.0,767.0
41000.0,814.0,895.0,850.0,770.0
41100.0,813.0,895.0,849.0,772.0
41200.0,814.0,895.0,850.0,773.0
41300.0,814.0,895.0,850.0,775.0
41400.0,815.0,896.0,850.0,777.0
41500.0,815.0,895.0,851.0,778.0
41600.0,815.0,896.0,851.0,780.0
41700.0,815.0,897.0,850.0,781.0
41800.0,815.0,895.0,850.0,782.0
41900.0,815.0,897.0,849.0,785.0
42000.0,815.0,896.0,850.0,786.0
42100.0,815.0,898.0,851.0,788.0
42200.0,816.0,896.0,850.0,791.0
42300.0,816.0,896.0,851.0,794.0
42400.0,816.0,897.0,852.0,798.0
42500.0,817.0,897.0,851.0,801.0
42600.0,816.0,897.0,851.0,806.0
42700.0,817.0,898.0,851.0,810.0
42800.0,817.0,898.0,852.0,812.0
42900.0,817.0,897.0,852.0,817.0
43000.0,818.0,898.0,851.0,819.0
43100.0,818.0,898.0,851.0,823.0
43200.0,819.0,898.0,852.0,825.0
43300.0,818.0,898.0,853.0,827.0
43400.0,819.0,898.0,853.0,828.0
43500.0,819.0,899.0,852.0,830.0
43600.0,818.0,898.0,853.0,831.0
43700.0,820.0,899.0,852.0,832.0
43800.0,820.0,900.0,852.0,833.0
43900.0,821.0,900.0,853.0,834.0
44000.0,821.0,900.0,853.0,835.0
44100.0,822.0,900.0,853.0,836.0
44200.0,821.0,900.0,853.0,835.0
44300.0,822.0,901.0,854.0,835.0
44400.0,822.0,902.0,854.0,836.0
44500.0,822.0,900.0,853.0,834.0
44600.0,823.0,901.0,854.0,834.0
44700.0,822.0,901.0,854.0,833.0
44800.0,823.0,901.0,853.0,831.0
44900.0,823.0,902.0,854.0,830.0
45000.0,824.0,902.0,854.0,828.0
45100.0,823.0,902.0,855.0,827.0
45200.0,824.0,902.0,854.0,824.0
45300.0,824.0,901.0,854.0,822.0
45400.0,824.0,901.0,854.0,821.0
45500.0,824.0,902.0,854.0,820.0
45600.0,824.0,902.0,855.0,818.0
45700.0,824.0,902.0,855.0,817.0
45800.0,824.0,903.0,854.0,817.0
45900.0,825.0,902.0,854.0,818.0
46000.0,825.0,902.0,855.0,819.0
46100.0,825.0,902.0,854.0,819.0
46200.0,824.0,902.0,854.0,822.0
46300.0,825.0,902.0,855.0,822.0
46400.0,825.0,903.0,854.0,824.0
46500.0,825.0,902.0,855.0,826.0
46600.0,825.0,903.0,854.0,827.0
46700.0,826.0,903.0,854.0,829.0
46800.0,825.0,903.0,854.0,831.0
46900.0,825.0,903.0,855.0,833.0
47000.0,825.0,903.0,855.0,835.0
47100.0,826.0,903.0,855.0,837.0
47200.0,825.0,903.0,855.0,838.0
47300.0,826.0,903.0,855.0,840.0
47400.0,826.0,904.0,855.0,841.0
47500.0,827.0,904.0,855.0,843.0
47600.0,827.0,903.0,856.0,845.0
47700.0,828.0,905.0,856.0,846.0
47800.0,828.0,904.0,856.0,848.0
47900.0,828.0,905.0,856.0,849.0
48000.0,829.0,904.0,856.0,849.0
48100.0,828.0,905.0,856.0,850.0
48200.0,829.0,904.0,856.0,851.0
48300.0,828.0,905.0,857.0,852.0
48400.0,828.0,905.0,856.0,854.0
48500.0,830.0,905.0,857.0,854.0
48600.0,829.0,905.0,856.0,856.0
48700.0,829.0,906.0,857.0,856.0
48800.0,830.0,906.0,856.0,856.0
48900.0,830.0,906.0,857.0,857.0
49000.0,830.0,907.0,857.0,858.0
49100.0,831.0,906.0,857.0,859.0
49200.0,831.0,907.0,857.0,859.0
49300.0,830.0,906.0,857.0,860.0
49400.0,831.0,907.0,857.0,860.0
49500.0,832.0,907.0,856.0,861.0
49600.0,832.0,907.0,857.0,860.0
49700.0,832.0,907.0,857.0,862.0
49800.0,832.0,907.0,856.0,862.0
49900.0,832.0,907.0,857.0,863.0
50000.0,833.0,908.0,857.0,864.0
50100.0,833.0,909.0,858.0,864.0
50200.0,832.0,909.0,858.0,864.0
50300.0,833.0,908.0,858.0,865.0
50400.0,833.0,908.0,858.0,865.0
50500.0,834.0,909.0,857.0,865.0
50600.0,834.0,908.0,858.0,865.0
50700.0,835.0,908.0,858.0,866.0
50800.0,834.0,909.0,858.0,866.0
50900.0,834.0,908.0,858.0,865.0
51000.0,835.0,908.0,858.0,865.0
51100.0,836.0,910.0,858.0,864.0
51200.0,835.0,910.0,858.0,864.0
51300.0,835.0,909.0,858.0,862.0
51400.0,835.0,910.0,858.0,862.0
51500.0,835.0,910.0,858.0,861.0
51600.0,835.0,909.0,858.0,860.0
51700.0,836.0,910.0,859.0,859.0
51800.0,835.0,910.0,858.0,858.0
51900.0,835.0,910.0,858.0,857.0
52000.0,835.0,909.0,858.0,856.0
52100.0,835.0,910.0,859.0,855.0
52200.0,834.0,910.0,859.0,854.0
52300.0,835.0,909.0,859.0,853.0
52400.0,835.0,909.0,858.0,853.0
52500.0,834.0,909.0,859.0,853.0
52600.0,834.0,909.0,858.0,853.0
52700.0,833.0,909.0,859.0,852.0
52800.0,834.0,909.0,859.0,853.0
52900.0,834.0,909.0,858.0,854.0
53000.0,833.0,909.0,858.0,854.0
53100.0,833.0,909.0,859.0,854.0
53200.0,834.0,909.0,858.0,855.0
53300.0,834.0,909.0,859.0,857.0
53400.0,833.0,909.0,858.0,857.0
53500.0,833.0,910.0,859.0,858.0
53600.0,833.0,909.0,858.0,858.0
53700.0,833.0,909.0,859.0,859.0
53800.0,834.0,909.0,859.0,859.0
53900.0,833.0,909.0,859.0,859.0
54000.0,833.0,909.0,859.0,860.0
54100.0,833.0,909.0,859.0,857.0
54200.0,833.0,909.0,858.0,857.0
54300.0,833.0,908.0,859.0,855.0
54400.0,833.0,909.0,859.0,854.0
54500.0,833.0,908.0,859.0,851.0
54600.0,833.0,909.0,859.0,850.0
54700.0,833.0,909.0,859.0,847.0
54800.0,832.0,909.0,859.0,846.0
54900.0,832.0,909.0,859.0,842.0
55000.0,832.0,908.0,858.0,842.0
55100.0,832.0,909.0,859.0,839.0
55200.0,831.0,908.0,859.0,837.0
55300.0,832.0,910.0,859.0,833.0
55400.0,831.0,908.0,859.0,830.0
55500.0,831.0,909.0,859.0,828.0
55600.0,831.0,909.0,859.0,823.0
55700.0,830.0,908.0,858.0,819.0
55800.0,831.0,908.0,858.0,815.0
55900.0,830.0,908.0,858.0,809.0
56000.0,830.0,907.0,858.0,803.0
56100.0,829.0,907.0,858.0,799.0
56200.0,829.0,907.0,857.0,793.0
56300.0,829.0,907.0,857.0,790.0
56400.0,829.0,907.0,858.0,784.0
56500.0,828.0,906.0,857.0,779.0
56600.0,829.0,907.0,856.0,776.0
56700.0,827.0,906.0,857.0,774.0
56800.0,827.0,907.0,857.0,771.0
56900.0,827.0,906.0,856.0,770.0
57000.0,827.0,905.0,857.0,770.0
57100.0,826.0,906.0,857.0,770.0
57200.0,827.0,906.0,856.0,773.0
57300.0,826.0,906.0,856.0,770.0
57400.0,826.0,905.0,856.0,772.0
57500.0,826.0,905.0,856.0,771.0
57600.0,825.0,905.0,856.0,772.0
57700.0,825.0,906.0,856.0,771.0
57800.0,825.0,904.0,856.0,771.0
57900.0,825.0,905.0,856.0,768.0
58000.0,825.0,904.0,855.0,766.0
58100.0,824.0,904.0,855.0,763.0
58200.0,824.0,904.0,855.0,760.0
58300.0,824.0,904.0,856.0,758.0
58400.0,822.0,903.0,856.0,754.0
58500.0,823.0,903.0,854.0,750.0
58600.0,822.0,903.0,854.0,747.0
58700.0,822.0,903.0,855.0,743.0
58800.0,821.0,903.0,855.0,740.0
58900.0,821.0,902.0,855.0,736.0
59000.0,822.0,903.0,854.0,731.0
59100.0,821.0,902.0,854.0,727.0
59200.0,821.0,902.0,854.0,722.0
59300.0,821.0,902.0,854.0,718.0
59400.0,820.0,901.0,854.0,714.0
59500.0,820.0,901.0,854.0,709.0
59600.0,819.0,902.0,853.0,702.0
59700.0,819.0,901.0,853.0,696.0
59800.0,819.0,902.0,853.0,692.0
59900.0,818.0,901.0,854.0,686.0
