timestamp_ms,NO2,C2H5CH,VOC,CO
25600.0,829.0,904.0,857.0,829.0
25700.0,829.0,905.0,857.0,828.0
25800.0,828.0,904.0,857.0,826.0
25900.0,829.0,904.0,856.0,823.0
26000.0,829.0,905.0,856.0,821.0
26100.0,828.0,905.0,856.0,819.0
26200.0,829.0,904.0,856.0,816.0
26300.0,829.0,904.0,856.0,814.0
26400.0,828.0,904.0,857.0,811.0
26500.0,828.0,905.0,856.0,809.0
26600.0,829.0,904.0,856.0,808.0
26700.0,828.0,904.0,856.0,807.0
26800.0,827.0,905.0,856.0,807.0
26900.0,827.0,904.0,856.0,807.0
27000.0,827.0,904.0,856.0,809.0
27100.0,827.0,904.0,857.0,810.0
27200.0,828.0,903.0,856.0,812.0
27300.0,828.0,904.0,856.0,814.0
27400.0,827.0,904.0,856.0,816.0
27500.0,827.0,904.0,857.0,817.0
27600.0,828.0,904.0,857.0,818.0
27700.0,827.0,904.0,857.0,820.0
27800.0,827.0,904.0,856.0,822.0
27900.0,828.0,904.0,857.0,822.0
28000.0,827.0,904.0,856.0,823.0
28100.0,827.0,904.0,857.0,823.0
28200.0,827.0,904.0,856.0,824.0
28300.0,828.0,905.0,857.0,824.0
28400.0,828.0,904.0,856.0,824.0
28500.0,828.0,904.0,856.0,824.0
28600.0,827.0,904.0,856.0,825.0
28700.0,828.0,905.0,856.0,824.0
28800.0,828.0,904.0,857.0,826.0
28900.0,828.0,904.0,857.0,824.0
29000.0,828.0,904.0,856.0,826.0
29100.0,828.0,905.0,858.0,826.0
29200.0,827.0,904.0,856.0,827.0
29300.0,828.0,904.0,857.0,827.0
29400.0,828.0,905.0,856.0,829.0
29500.0,828.0,904.0,857.0,830.0
29600.0,829.0,904.0,856.0,830.0
29700.0,828.0,904.0,857.0,830.0
29800.0,828.0,904.0,856.0,832.0
29900.0,828.0,905.0,856.0,831.0
30000.0,828.0,905.0,856.0,832.0
30100.0,829.0,905.0,857.0,833.0
30200.0,829.0,904.0,857.0,834.0
30300.0,829.0,905.0,857.0,834.0
30400.0,830.0,906.0,857.0,833.0
30500.0,830.0,906.0,858.0,833.0
30600.0,830.0,905.0,856.0,834.0
30700.0,830.0,905.0,856.0,832.0
30800.0,829.0,905.0,856.0,832.0
30900.0,829.0,906.0,856.0,832.0
31000.0,829.0,905.0,858.0,831.0
31100.0,830.0,906.0,857.0,830.0
31200.0,830.0,905.0,857.0,831.0
31300.0,830.0,906.0,856.0,828.0
31400.0,830.0,906.0,857.0,828.0
31500.0,829.0,906.0,857.0,828.0
31600.0,830.0,905.0,856.0,826.0
31700.0,830.0,905.0,857.0,824.0
31800.0,831.0,906.0,856.0,824.0
31900.0,830.0,905.0,857.0,822.0
32000.0,830.0,906.0,857.0,819.0
32100.0,830.0,906.0,858.0,817.0
32200.0,830.0,906.0,857.0,816.0
32300.0,830.0,906.0,857.0,813.0
32400.0,831.0,905.0,856.0,811.0
32500.0,829.0,905.0,857.0,810.0
32600.0,830.0,905.0,857.0,807.0
32700.0,830.0,905.0,857.0,805.0
32800.0,829.0,906.0,856.0,804.0
32900.0,829.0,906.0,857.0,801.0
33000.0,829.0,906.0,856.0,800.0
33100.0,829.0,906.0,857.0,799.0
33200.0,829.0,905.0,857.0,799.0
33300.0,829.0,905.0,856.0,797.0
33400.0,829.0,904.0,857.0,798.0
33500.0,828.0,905.0,857.0,798.0
33600.0,828.0,905.0,856.0,797.0
33700.0,829.0,905.0,856.0,797.0
33800.0,828.0,905.0,857.0,799.0
33900.0,828.0,905.0,857.0,800.0
34000.0,828.0,906.0,856.0,800.0
34100.0,828.0,905.0,857.0,802.0
34200.0,828.0,904.0,856.0,802.0
34300.0,828.0,905.0,857.0,805.0
34400.0,827.0,905.0,856.0,805.0
34500.0,828.0,904.0,856.0,807.0
34600.0,827.0,904.0,856.0,809.0
34700.0,828.0,904.0,856.0,810.0
34800.0,828.0,904.0,856.0,812.0
34900.0,827.0,905.0,857.0,814.0
35000.0,827.0,904.0,856.0,816.0
35100.0,828.0,905.0,856.0,819.0
35200.0,827.0,904.0,856.0,822.0
35300.0,828.0,904.0,857.0,824.0
35400.0,828.0,905.0,856.0,826.0
35500.0,828.0,905.0,856.0,830.0
35600.0,829.0,905.0,856.0,832.0
35700.0,829.0,904.0,856.0,834.0
35800.0,829.0,905.0,857.0,837.0
35900.0,830.0,906.0,857.0,840.0
36000.0,829.0,905.0,856.0,843.0
36100.0,829.0,906.0,856.0,846.0
36200.0,830.0,906.0,857.0,849.0
36300.0,829.0,906.0,857.0,851.0
36400.0,830.0,907.0,856.0,852.0
36500.0,831.0,906.0,857.0,855.0
36600.0,832.0,907.0,857.0,857.0
36700.0,831.0,907.0,857.0,858.0
36800.0,833.0,908.0,857.0,860.0
36900.0,833.0,907.0,857.0,861.0
37000.0,833.0,907.0,858.0,862.0
37100.0,834.0,908.0,858.0,863.0
37200.0,833.0,909.0,858.0,863.0
37300.0,834.0,909.0,858.0,864.0
37400.0,835.0,909.0,857.0,865.0
37500.0,835.0,909.0,858.0,866.0
37600.0,835.0,910.0,857.0,866.0
37700.0,835.0,910.0,858.0,866.0
37800.0,836.0,910.0,859.0,866.0
37900.0,837.0,910.0,858.0,866.0
38000.0,836.0,910.0,858.0,866.0
38100.0,837.0,911.0,858.0,866.0
38200.0,837.0,911.0,858.0,864.0
38300.0,837.0,911.0,858.0,864.0
38400.0,838.0,911.0,858.0,864.0
38500.0,839.0,910.0,858.0,864.0
38600.0,838.0,911.0,859.0,863.0
38700.0,838.0,911.0,858.0,862.0
38800.0,839.0,911.0,857.0,862.0
38900.0,839.0,910.0,859.0,861.0
39000.0,839.0,911.0,858.0,860.0
39100.0,839.0,911.0,859.0,861.0
39200.0,839.0,911.0,859.0,860.0
39300.0,838.0,911.0,859.0,860.0
39400.0,839.0,911.0,859.0,860.0
39500.0,838.0,910.0,859.0,860.0
39600.0,839.0,912.0,859.0,860.0
39700.0,839.0,911.0,860.0,861.0
39800.0,839.0,912.0,859.0,861.0
39900.0,838.0,912.0,859.0,862.0
40000.0,839.0,912.0,859.0,862.0
40100.0,839.0,912.0,859.0,862.0
40200.0,839.0,911.0,858.0,861.0
40300.0,839.0,912.0,858.0,860.0
40400.0,839.0,912.0,859.0,858.0
40500.0,839.0,911.0,859.0,856.0
40600.0,839.0,911.0,859.0,854.0
40700.0,839.0,912.0,859.0,852.0
40800.0,839.0,912.0,860.0,850.0
40900.0,839.0,911.0,859.0,847.0
41000.0,838.0,911.0,859.0,844.0
41100.0,838.0,911.0,859.0,841.0
41200.0,838.0,911.0,859.0,838.0
41300.0,838.0,911.0,858.0,835.0
41400.0,838.0,910.0,859.0,833.0
41500.0,837.0,911.0,859.0,831.0
41600.0,836.0,910.0,859.0,830.0
41700.0,837.0,910.0,860.0,828.0
41800.0,837.0,910.0,859.0,828.0
41900.0,837.0,910.0,859.0,826.0
42000.0,836.0,908.0,859.0,824.0
42100.0,836.0,909.0,858.0,825.0
42200.0,835.0,909.0,859.0,823.0
42300.0,836.0,909.0,857.0,824.0
42400.0,835.0,908.0,858.0,823.0
42500.0,834.0,909.0,857.0,823.0
42600.0,834.0,909.0,859.0,823.0
42700.0,834.0,909.0,858.0,823.0
42800.0,834.0,909.0,858.0,824.0
42900.0,834.0,909.0,859.0,824.0
43000.0,834.0,908.0,857.0,825.0
43100.0,834.0,908.0,858.0,827.0
43200.0,833.0,908.0,857.0,827.0
43300.0,833.0,909.0,858.0,827.0
43400.0,834.0,909.0,858.0,829.0
43500.0,833.0,908.0,858.0,829.0
43600.0,834.0,909.0,858.0,829.0
43700.0,834.0,908.0,857.0,828.0
43800.0,833.0,908.0,858.0,827.0
43900.0,833.0,909.0,858.0,827.0
44000.0,833.0,908.0,858.0,826.0
44100.0,833.0,907.0,858.0,827.0
44200.0,833.0,907.0,859.0,827.0
44300.0,833.0,908.0,858.0,827.0
44400.0,832.0,907.0,858.0,828.0
44500.0,833.0,908.0,858.0,830.0
44600.0,832.0,908.0,858.0,831.0
44700.0,833.0,907.0,857.0,832.0
44800.0,833.0,908.0,857.0,836.0
44900.0,832.0,907.0,858.0,836.0
45000.0,833.0,907.0,858.0,839.0
45100.0,834.0,907.0,858.0,841.0
45200.0,834.0,907.0,858.0,844.0
45300.0,834.0,908.0,858.0,846.0
45400.0,834.0,909.0,858.0,848.0
45500.0,834.0,908.0,857.0,851.0
45600.0,835.0,910.0,857.0,853.0
45700.0,835.0,909.0,857.0,854.0
45800.0,836.0,909.0,858.0,855.0
45900.0,836.0,909.0,858.0,856.0
46000.0,835.0,910.0,859.0,858.0
46100.0,836.0,909.0,858.0,857.0
46200.0,836.0,910.0,858.0,858.0
46300.0,837.0,909.0,858.0,858.0
46400.0,836.0,910.0,859.0,859.0
46500.0,836.0,909.0,858.0,859.0
46600.0,836.0,910.0,858.0,860.0
46700.0,836.0,910.0,859.0,859.0
46800.0,837.0,910.0,859.0,860.0
46900.0,838.0,910.0,858.0,860.0
47000.0,838.0,911.0,859.0,861.0
47100.0,838.0,911.0,860.0,860.0
47200.0,838.0,911.0,859.0,862.0
47300.0,838.0,911.0,859.0,862.0
47400.0,837.0,911.0,859.0,862.0
47500.0,838.0,910.0,858.0,864.0
47600.0,838.0,911.0,859.0,864.0
47700.0,839.0,911.0,859.0,865.0
47800.0,839.0,911.0,860.0,867.0
47900.0,840.0,912.0,859.0,867.0
48000.0,840.0,912.0,859.0,868.0
48100.0,839.0,912.0,859.0,869.0
48200.0,840.0,912.0,860.0,869.0
48300.0,840.0,912.0,859.0,870.0
48400.0,841.0,913.0,860.0,871.0
48500.0,840.0,912.0,860.0,871.0
48600.0,841.0,913.0,860.0,872.0
48700.0,841.0,913.0,859.0,871.0
48800.0,841.0,913.0,859.0,871.0
48900.0,841.0,913.0,859.0,873.0
49000.0,841.0,914.0,859.0,872.0
49100.0,841.0,913.0,859.0,873.0
49200.0,842.0,913.0,860.0,872.0
49300.0,842.0,913.0,859.0,872.0
49400.0,842.0,913.0,859.0,873.0
49500.0,842.0,914.0,860.0,873.0
49600.0,843.0,913.0,860.0,873.0
49700.0,842.0,914.0,860.0,874.0
49800.0,842.0,915.0,860.0,874.0
49900.0,843.0,914.0,861.0,874.0
50000.0,843.0,915.0,859.0,874.0
50100.0,843.0,915.0,860.0,875.0
50200.0,844.0,915.0,860.0,874.0
50300.0,843.0,915.0,861.0,875.0
50400.0,843.0,915.0,859.0,875.0
50500.0,843.0,915.0,860.0,875.0
50600.0,844.0,916.0,860.0,875.0
50700.0,845.0,915.0,861.0,875.0
50800.0,845.0,916.0,861.0,875.0
50900.0,845.0,916.0,860.0,875.0
51000.0,844.0,915.0,861.0,875.0
51100.0,844.0,915.0,860.0,875.0
51200.0,844.0,917.0,861.0,874.0
51300.0,845.0,915.0,861.0,874.0
51400.0,844.0,916.0,861.0,874.0
51500.0,844.0,916.0,860.0,874.0
51600.0,844.0,915.0,860.0,873.0
51700.0,845.0,916.0,861.0,872.0
51800.0,845.0,917.0,860.0,872.0
51900.0,845.0,917.0,861.0,871.0
52000.0,845.0,916.0,861.0,870.0
52100.0,845.0,918.0,861.0,870.0
52200.0,845.0,917.0,859.0,869.0
52300.0,846.0,917.0,860.0,870.0
52400.0,845.0,917.0,860.0,870.0
52500.0,846.0,918.0,860.0,869.0
52600.0,846.0,916.0,861.0,869.0
52700.0,846.0,917.0,861.0,868.0
52800.0,846.0,918.0,860.0,868.0
52900.0,845.0,917.0,861.0,869.0
53000.0,846.0,918.0,860.0,869.0
53100.0,846.0,917.0,861.0,869.0
53200.0,847.0,918.0,860.0,867.0
53300.0,846.0,916.0,860.0,868.0
53400.0,846.0,918.0,860.0,867.0
53500.0,847.0,918.0,861.0,867.0
53600.0,846.0,918.0,861.0,866.0
53700.0,846.0,917.0,861.0,867.0
53800.0,846.0,918.0,861.0,865.0
53900.0,846.0,917.0,861.0,866.0
54000.0,846.0,917.0,861.0,865.0
54100.0,847.0,918.0,861.0,866.0
54200.0,847.0,918.0,861.0,865.0
54300.0,846.0,919.0,861.0,865.0
54400.0,847.0,918.0,860.0,864.0
54500.0,847.0,919.0,861.0,863.0
54600.0,847.0,918.0,860.0,863.0
54700.0,847.0,918.0,861.0,861.0
54800.0,847.0,918.0,860.0,862.0
54900.0,846.0,918.0,860.0,862.0
55000.0,847.0,917.0,861.0,860.0
55100.0,847.0,918.0,860.0,861.0
55200.0,847.0,919.0,860.0,859.0
55300.0,847.0,918.0,861.0,857.0
55400.0,847.0,918.0,861.0,857.0
55500.0,846.0,918.0,862.0,856.0
55600.0,847.0,918.0,860.0,856.0
55700.0,846.0,918.0,860.0,855.0
55800.0,846.0,918.0,860.0,854.0
55900.0,847.0,918.0,860.0,853.0
56000.0,847.0,917.0,860.0,851.0
56100.0,846.0,917.0,860.0,850.0
56200.0,846.0,917.0,861.0,849.0
56300.0,845.0,918.0,860.0,848.0
56400.0,845.0,917.0,859.0,846.0
56500.0,845.0,916.0,860.0,844.0
56600.0,845.0,917.0,860.0,843.0
56700.0,844.0,916.0,860.0,842.0
56800.0,844.0,916.0,860.0,839.0
56900.0,844.0,916.0,860.0,838.0
57000.0,844.0,915.0,859.0,835.0
57100.0,844.0,916.0,860.0,832.0
57200.0,843.0,916.0,860.0,828.0
57300.0,843.0,916.0,860.0,824.0
57400.0,842.0,914.0,860.0,818.0
57500.0,841.0,914.0,859.0,812.0
57600.0,841.0,914.0,860.0,807.0
57700.0,841.0,914.0,860.0,800.0
57800.0,840.0,914.0,860.0,794.0
57900.0,840.0,912.0,859.0,788.0
58000.0,838.0,913.0,859.0,782.0
58100.0,838.0,912.0,859.0,776.0
58200.0,837.0,912.0,858.0,769.0
58300.0,837.0,912.0,858.0,764.0
58400.0,836.0,911.0,858.0,759.0
58500.0,835.0,911.0,858.0,752.0
58600.0,835.0,910.0,857.0,748.0
58700.0,834.0,910.0,857.0,744.0
58800.0,833.0,910.0,857.0,740.0
58900.0,832.0,910.0,857.0,736.0
59000.0,832.0,908.0,856.0,731.0
59100.0,831.0,909.0,856.0,727.0
59200.0,830.0,908.0,855.0,724.0
59300.0,831.0,908.0,855.0,720.0
59400.0,830.0,907.0,855.0,717.0
59500.0,829.0,907.0,855.0,714.0
59600.0,829.0,906.0,854.0,712.0
59700.0,829.0,906.0,855.0,711.0
59800.0,828.0,906.0,854.0,709.0
59900.0,827.0,905.0,853.0,708.0
