timestamp_ms,NO2,C2H5CH,VOC,CO
19700.0,834.0,907.0,849.0,744.0
19800.0,833.0,906.0,849.0,743.0
19900.0,834.0,907.0,848.0,741.0
20000.0,834.0,906.0,850.0,740.0
20100.0,833.0,906.0,848.0,739.0
20200.0,834.0,907.0,849.0,737.0
20300.0,833.0,907.0,848.0,737.0
20400.0,834.0,907.0,849.0,736.0
20500.0,834.0,907.0,849.0,735.0
20600.0,833.0,906.0,849.0,735.0
20700.0,833.0,906.0,849.0,732.0
20800.0,833.0,907.0,849.0,731.0
20900.0,832.0,907.0,849.0,732.0
21000.0,833.0,906.0,849.0,731.0
21100.0,833.0,907.0,848.0,728.0
21200.0,833.0,905.0,850.0,728.0
21300.0,832.0,907.0,848.0,727.0
21400.0,832.0,906.0,849.0,724.0
21500.0,833.0,906.0,848.0,723.0
21600.0,832.0,906.0,848.0,721.0
21700.0,833.0,906.0,848.0,720.0
21800.0,833.0,907.0,848.0,719.0
21900.0,832.0,906.0,849.0,718.0
22000.0,833.0,906.0,849.0,716.0
22100.0,833.0,905.0,848.0,716.0
22200.0,832.0,906.0,849.0,716.0
22300.0,833.0,906.0,848.0,714.0
22400.0,832.0,906.0,847.0,713.0
22500.0,832.0,906.0,849.0,714.0
22600.0,832.0,906.0,848.0,713.0
22700.0,833.0,907.0,848.0,712.0
22800.0,832.0,906.0,848.0,714.0
22900.0,832.0,906.0,847.0,713.0
23000.0,833.0,905.0,848.0,713.0
23100.0,832.0,906.0,848.0,715.0
23200.0,832.0,907.0,847.0,716.0
23300.0,832.0,906.0,848.0,717.0
23400.0,833.0,905.0,848.0,717.0
23500.0,833.0,906.0,848.0,720.0
23600.0,832.0,906.0,847.0,722.0
23700.0,832.0,905.0,848.0,724.0
23800.0,832.0,905.0,848.0,726.0
23900.0,833.0,906.0,848.0,728.0
24000.0,832.0,906.0,847.0,731.0
24100.0,832.0,907.0,848.0,734.0
24200.0,832.0,906.0,847.0,736.0
24300.0,832.0,906.0,848.0,739.0
24400.0,832.0,906.0,848.0,741.0
24500.0,832.0,906.0,848.0,745.0
24600.0,833.0,907.0,848.0,746.0
24700.0,832.0,906.0,848.0,751.0
24800.0,834.0,906.0,848.0,753.0
24900.0,833.0,907.0,847.0,757.0
25000.0,834.0,907.0,848.0,759.0
25100.0,834.0,907.0,848.0,762.0
25200.0,833.0,907.0,848.0,764.0
25300.0,834.0,907.0,848.0,767.0
25400.0,834.0,907.0,849.0,768.0
25500.0,833.0,907.0,848.0,772.0
25600.0,834.0,907.0,849.0,774.0
25700.0,834.0,907.0,849.0,778.0
25800.0,834.0,907.0,850.0,779.0
25900.0,833.0,908.0,849.0,782.0
26000.0,833.0,907.0,849.0,784.0
26100.0,833.0,908.0,848.0,788.0
26200.0,834.0,907.0,849.0,789.0
26300.0,834.0,908.0,849.0,791.0
26400.0,834.0,908.0,850.0,794.0
26500.0,834.0,908.0,850.0,795.0
26600.0,834.0,909.0,850.0,796.0
26700.0,834.0,908.0,851.0,799.0
26800.0,835.0,909.0,850.0,800.0
26900.0,835.0,909.0,850.0,802.0
27000.0,835.0,910.0,851.0,803.0
27100.0,835.0,909.0,851.0,804.0
27200.0,835.0,909.0,851.0,804.0
27300.0,835.0,909.0,851.0,806.0
27400.0,835.0,909.0,852.0,807.0
27500.0,835.0,910.0,851.0,806.0
27600.0,836.0,910.0,852.0,807.0
27700.0,836.0,910.0,851.0,808.0
27800.0,836.0,911.0,851.0,807.0
27900.0,836.0,910.0,852.0,807.0
28000.0,836.0,911.0,852.0,807.0
28100.0,837.0,911.0,851.0,807.0
28200.0,836.0,911.0,852.0,807.0
28300.0,837.0,911.0,851.0,807.0
28400.0,837.0,911.0,852.0,806.0
28500.0,836.0,911.0,853.0,806.0
28600.0,838.0,912.0,852.0,806.0
28700.0,837.0,912.0,852.0,806.0
28800.0,837.0,912.0,853.0,805.0
28900.0,837.0,912.0,852.0,805.0
29000.0,838.0,913.0,852.0,804.0
29100.0,838.0,912.0,853.0,804.0
29200.0,837.0,912.0,852.0,802.0
29300.0,837.0,912.0,853.0,801.0
29400.0,838.0,913.0,852.0,800.0
29500.0,838.0,912.0,852.0,800.0
29600.0,838.0,912.0,853.0,799.0
29700.0,838.0,912.0,853.0,797.0
29800.0,839.0,912.0,853.0,797.0
29900.0,839.0,912.0,853.0,794.0
30000.0,839.0,914.0,852.0,793.0
30100.0,838.0,913.0,853.0,792.0
30200.0,839.0,913.0,852.0,791.0
30300.0,838.0,912.0,853.0,788.0
30400.0,838.0,913.0,853.0,787.0
30500.0,838.0,913.0,853.0,785.0
30600.0,839.0,913.0,852.0,784.0
30700.0,839.0,913.0,852.0,782.0
30800.0,839.0,914.0,853.0,780.0
30900.0,839.0,913.0,852.0,778.0
31000.0,839.0,913.0,852.0,777.0
31100.0,839.0,913.0,853.0,776.0
31200.0,839.0,913.0,852.0,774.0
31300.0,839.0,912.0,852.0,772.0
31400.0,839.0,912.0,853.0,770.0
31500.0,839.0,913.0,852.0,768.0
31600.0,839.0,912.0,852.0,766.0
31700.0,838.0,912.0,852.0,762.0
31800.0,839.0,912.0,852.0,760.0
31900.0,839.0,912.0,852.0,756.0
32000.0,838.0,912.0,853.0,753.0
32100.0,838.0,912.0,851.0,749.0
32200.0,838.0,912.0,852.0,746.0
32300.0,837.0,912.0,852.0,741.0
32400.0,838.0,913.0,851.0,736.0
32500.0,838.0,912.0,852.0,732.0
32600.0,838.0,912.0,852.0,725.0
32700.0,838.0,912.0,851.0,719.0
32800.0,837.0,912.0,852.0,714.0
32900.0,838.0,912.0,851.0,706.0
33000.0,838.0,911.0,851.0,701.0
33100.0,836.0,911.0,850.0,693.0
33200.0,837.0,910.0,851.0,688.0
33300.0,836.0,910.0,850.0,682.0
33400.0,836.0,911.0,850.0,676.0
33500.0,836.0,910.0,850.0,671.0
33600.0,835.0,911.0,849.0,666.0
33700.0,836.0,910.0,849.0,663.0
33800.0,835.0,909.0,849.0,659.0
33900.0,836.0,910.0,849.0,656.0
34000.0,834.0,909.0,848.0,655.0
34100.0,836.0,910.0,849.0,653.0
34200.0,835.0,909.0,848.0,651.0
34300.0,835.0,910.0,848.0,651.0
34400.0,835.0,909.0,848.0,651.0
34500.0,834.0,909.0,848.0,651.0
34600.0,833.0,909.0,848.0,650.0
34700.0,835.0,908.0,846.0,651.0
34800.0,835.0,908.0,847.0,651.0
34900.0,834.0,908.0,847.0,652.0
35000.0,833.0,908.0,847.0,653.0
35100.0,833.0,909.0,847.0,653.0
35200.0,833.0,908.0,846.0,655.0
35300.0,834.0,907.0,846.0,657.0
35400.0,834.0,907.0,846.0,660.0
35500.0,833.0,906.0,846.0,664.0
35600.0,833.0,907.0,846.0,669.0
35700.0,832.0,908.0,846.0,672.0
35800.0,833.0,907.0,846.0,678.0
35900.0,833.0,907.0,845.0,682.0
36000.0,832.0,906.0,846.0,687.0
36100.0,832.0,907.0,846.0,693.0
36200.0,832.0,907.0,845.0,700.0
36300.0,832.0,906.0,846.0,705.0
36400.0,831.0,906.0,847.0,710.0
36500.0,831.0,907.0,846.0,716.0
36600.0,832.0,905.0,846.0,721.0
36700.0,831.0,907.0,847.0,727.0
36800.0,831.0,905.0,847.0,731.0
36900.0,831.0,906.0,846.0,736.0
37000.0,831.0,906.0,847.0,741.0
37100.0,831.0,906.0,847.0,746.0
37200.0,831.0,906.0,847.0,750.0
37300.0,830.0,905.0,848.0,753.0
37400.0,830.0,905.0,847.0,757.0
37500.0,830.0,906.0,848.0,760.0
37600.0,830.0,906.0,847.0,762.0
37700.0,830.0,906.0,849.0,765.0
37800.0,831.0,906.0,848.0,766.0
37900.0,830.0,906.0,848.0,767.0
38000.0,830.0,905.0,848.0,768.0
38100.0,830.0,906.0,848.0,770.0
38200.0,830.0,905.0,848.0,770.0
38300.0,830.0,906.0,850.0,771.0
38400.0,829.0,906.0,850.0,769.0
38500.0,829.0,905.0,849.0,768.0
38600.0,829.0,906.0,849.0,767.0
38700.0,829.0,905.0,849.0,765.0
38800.0,828.0,905.0,849.0,762.0
38900.0,829.0,905.0,850.0,759.0
39000.0,828.0,904.0,849.0,756.0
39100.0,829.0,904.0,849.0,753.0
39200.0,828.0,905.0,850.0,749.0
39300.0,828.0,905.0,850.0,745.0
39400.0,827.0,905.0,850.0,741.0
39500.0,828.0,904.0,850.0,738.0
39600.0,828.0,904.0,850.0,735.0
39700.0,827.0,904.0,849.0,731.0
39800.0,827.0,903.0,850.0,727.0
39900.0,828.0,904.0,850.0,724.0
40000.0,827.0,903.0,848.0,721.0
40100.0,827.0,903.0,850.0,717.0
40200.0,826.0,902.0,849.0,714.0
40300.0,827.0,903.0,849.0,711.0
40400.0,826.0,903.0,849.0,706.0
40500.0,827.0,903.0,849.0,702.0
40600.0,826.0,903.0,849.0,698.0
40700.0,825.0,903.0,849.0,692.0
40800.0,825.0,903.0,848.0,687.0
40900.0,826.0,902.0,848.0,682.0
41000.0,826.0,902.0,848.0,676.0
41100.0,825.0,902.0,848.0,673.0
41200.0,825.0,901.0,848.0,669.0
41300.0,825.0,902.0,848.0,666.0
41400.0,825.0,902.0,847.0,663.0
41500.0,825.0,900.0,848.0,661.0
41600.0,824.0,901.0,847.0,659.0
41700.0,824.0,900.0,847.0,657.0
41800.0,824.0,901.0,846.0,657.0
41900.0,825.0,901.0,847.0,657.0
42000.0,825.0,900.0,846.0,656.0
42100.0,824.0,901.0,847.0,658.0
42200.0,824.0,901.0,846.0,660.0
42300.0,824.0,901.0,847.0,663.0
42400.0,824.0,901.0,845.0,665.0
42500.0,825.0,901.0,846.0,669.0
42600.0,825.0,900.0,846.0,672.0
42700.0,824.0,900.0,845.0,677.0
42800.0,825.0,900.0,846.0,680.0
42900.0,824.0,900.0,845.0,686.0
43000.0,824.0,901.0,846.0,690.0
43100.0,824.0,900.0,845.0,694.0
43200.0,824.0,900.0,845.0,699.0
43300.0,824.0,900.0,846.0,704.0
43400.0,824.0,900.0,846.0,709.0
43500.0,824.0,901.0,846.0,711.0
43600.0,824.0,899.0,845.0,716.0
43700.0,824.0,900.0,845.0,720.0
43800.0,824.0,901.0,846.0,723.0
43900.0,825.0,900.0,846.0,726.0
44000.0,824.0,901.0,847.0,728.0
44100.0,824.0,900.0,846.0,731.0
44200.0,825.0,900.0,846.0,733.0
44300.0,825.0,901.0,847.0,735.0
44400.0,824.0,901.0,846.0,736.0
44500.0,824.0,901.0,847.0,736.0
44600.0,825.0,900.0,847.0,736.0
44700.0,824.0,900.0,847.0,735.0
44800.0,824.0,900.0,847.0,733.0
44900.0,825.0,901.0,847.0,732.0
45000.0,824.0,900.0,847.0,729.0
45100.0,824.0,900.0,847.0,726.0
45200.0,824.0,900.0,847.0,721.0
45300.0,825.0,901.0,847.0,716.0
45400.0,824.0,900.0,847.0,712.0
45500.0,824.0,900.0,848.0,707.0
45600.0,825.0,900.0,847.0,703.0
45700.0,824.0,900.0,847.0,696.0
45800.0,824.0,899.0,846.0,692.0
45900.0,824.0,900.0,847.0,688.0
46000.0,824.0,900.0,847.0,682.0
46100.0,824.0,899.0,846.0,677.0
46200.0,824.0,899.0,847.0,671.0
46300.0,824.0,900.0,847.0,666.0
46400.0,824.0,900.0,846.0,661.0
46500.0,824.0,899.0,847.0,656.0
46600.0,824.0,899.0,847.0,650.0
46700.0,823.0,900.0,846.0,644.0
46800.0,824.0,900.0,846.0,639.0
46900.0,824.0,899.0,845.0,636.0
47000.0,823.0,899.0,846.0,629.0
47100.0,823.0,898.0,846.0,623.0
47200.0,823.0,898.0,845.0,620.0
47300.0,823.0,899.0,844.0,616.0
47400.0,823.0,899.0,844.0,614.0
47500.0,823.0,898.0,844.0,612.0
47600.0,823.0,898.0,845.0,609.0
47700.0,823.0,898.0,844.0,608.0
47800.0,822.0,899.0,844.0,608.0
47900.0,824.0,898.0,844.0,608.0
48000.0,823.0,898.0,843.0,608.0
48100.0,823.0,898.0,842.0,608.0
48200.0,824.0,898.0,843.0,609.0
48300.0,824.0,899.0,842.0,610.0
48400.0,823.0,898.0,843.0,611.0
48500.0,823.0,899.0,842.0,613.0
48600.0,824.0,899.0,842.0,615.0
48700.0,824.0,898.0,842.0,616.0
48800.0,824.0,899.0,842.0,619.0
48900.0,824.0,899.0,842.0,621.0
49000.0,824.0,898.0,842.0,626.0
49100.0,824.0,898.0,842.0,628.0
49200.0,824.0,898.0,841.0,630.0
49300.0,824.0,898.0,841.0,634.0
49400.0,824.0,898.0,841.0,639.0
49500.0,824.0,898.0,842.0,645.0
49600.0,824.0,898.0,842.0,649.0
49700.0,824.0,898.0,842.0,655.0
49800.0,824.0,898.0,842.0,661.0
49900.0,824.0,898.0,842.0,667.0
50000.0,824.0,898.0,841.0,673.0
50100.0,823.0,897.0,842.0,681.0
50200.0,824.0,898.0,842.0,688.0
50300.0,824.0,898.0,843.0,695.0
50400.0,823.0,899.0,842.0,701.0
50500.0,824.0,898.0,842.0,707.0
50600.0,823.0,899.0,842.0,714.0
50700.0,824.0,898.0,842.0,720.0
50800.0,824.0,899.0,844.0,727.0
50900.0,824.0,899.0,843.0,734.0
51000.0,824.0,899.0,844.0,738.0
51100.0,824.0,899.0,844.0,745.0
51200.0,825.0,899.0,844.0,749.0
51300.0,824.0,899.0,843.0,753.0
51400.0,824.0,899.0,844.0,757.0
51500.0,824.0,900.0,845.0,760.0
51600.0,825.0,899.0,845.0,763.0
51700.0,824.0,900.0,845.0,765.0
51800.0,825.0,900.0,845.0,768.0
51900.0,824.0,899.0,846.0,768.0
52000.0,825.0,900.0,845.0,770.0
52100.0,825.0,900.0,847.0,771.0
52200.0,826.0,900.0,846.0,772.0
52300.0,825.0,900.0,846.0,771.0
52400.0,826.0,901.0,846.0,772.0
52500.0,825.0,900.0,846.0,772.0
52600.0,825.0,900.0,847.0,771.0
52700.0,825.0,900.0,847.0,770.0
52800.0,826.0,900.0,846.0,769.0
52900.0,825.0,901.0,848.0,766.0
53000.0,826.0,900.0,847.0,766.0
53100.0,824.0,901.0,847.0,763.0
53200.0,825.0,901.0,848.0,763.0
53300.0,825.0,901.0,848.0,759.0
53400.0,825.0,901.0,848.0,757.0
53500.0,825.0,901.0,848.0,756.0
53600.0,824.0,901.0,848.0,756.0
53700.0,825.0,901.0,847.0,753.0
53800.0,825.0,901.0,848.0,753.0
53900.0,825.0,900.0,848.0,751.0
54000.0,825.0,901.0,848.0,750.0
54100.0,824.0,900.0,848.0,750.0
54200.0,825.0,900.0,848.0,749.0
54300.0,825.0,900.0,848.0,749.0
54400.0,825.0,901.0,848.0,749.0
54500.0,825.0,901.0,848.0,748.0
54600.0,825.0,901.0,849.0,749.0
54700.0,824.0,901.0,848.0,747.0
54800.0,825.0,901.0,849.0,747.0
54900.0,825.0,902.0,848.0,747.0
55000.0,825.0,901.0,848.0,748.0
55100.0,825.0,902.0,848.0,746.0
55200.0,825.0,901.0,848.0,746.0
55300.0,824.0,901.0,848.0,745.0
55400.0,825.0,902.0,849.0,744.0
55500.0,824.0,901.0,849.0,742.0
55600.0,825.0,901.0,848.0,741.0
55700.0,825.0,901.0,848.0,737.0
55800.0,825.0,901.0,849.0,736.0
55900.0,825.0,901.0,849.0,733.0
56000.0,826.0,901.0,848.0,730.0
56100.0,824.0,901.0,848.0,726.0
56200.0,826.0,902.0,848.0,723.0
56300.0,825.0,902.0,848.0,720.0
56400.0,825.0,900.0,848.0,716.0
56500.0,825.0,901.0,848.0,713.0
56600.0,825.0,902.0,848.0,708.0
56700.0,826.0,901.0,848.0,703.0
56800.0,824.0,900.0,848.0,698.0
56900.0,824.0,901.0,848.0,693.0
57000.0,825.0,901.0,849.0,689.0
57100.0,824.0,900.0,848.0,684.0
57200.0,825.0,901.0,848.0,679.0
57300.0,824.0,901.0,847.0,674.0
57400.0,824.0,900.0,847.0,668.0
57500.0,824.0,900.0,847.0,664.0
57600.0,825.0,900.0,847.0,658.0
57700.0,824.0,900.0,846.0,656.0
57800.0,823.0,900.0,846.0,650.0
57900.0,824.0,901.0,847.0,648.0
58000.0,824.0,900.0,847.0,645.0
58100.0,824.0,900.0,845.0,642.0
58200.0,823.0,900.0,846.0,641.0
58300.0,823.0,900.0,845.0,640.0
58400.0,823.0,899.0,845.0,639.0
58500.0,824.0,900.0,845.0,638.0
58600.0,823.0,899.0,844.0,639.0
58700.0,823.0,900.0,845.0,638.0
58800.0,823.0,900.0,844.0,641.0
58900.0,822.0,900.0,845.0,641.0
59000.0,823.0,899.0,845.0,642.0
59100.0,824.0,899.0,844.0,644.0
59200.0,823.0,899.0,844.0,646.0
59300.0,823.0,899.0,844.0,649.0
59400.0,823.0,899.0,844.0,650.0
59500.0,823.0,900.0,844.0,653.0
59600.0,824.0,899.0,843.0,656.0
59700.0,822.0,899.0,844.0,659.0
59800.0,823.0,898.0,844.0,662.0
59900.0,823.0,899.0,844.0,665.0
