NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
51,53,79,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
52,53,79,717,0,5,0,33.59,688.6,100.0,0.0,3170.54
52,53,79,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
53,53,80,718,0,5,0,33.59,688.6,100.0,0.0,3170.54
53,53,80,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
54,53,80,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
54,53,81,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
55,53,82,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
55,54,82,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
55,54,82,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
56,53,83,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
56,54,83,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
57,54,84,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
58,54,85,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
60,54,85,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
61,55,87,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
62,54,88,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
63,55,90,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
64,55,90,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
66,55,91,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
67,55,92,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,55,94,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
68,55,94,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
70,56,96,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
71,56,98,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
71,55,98,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
72,56,99,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
73,56,100,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,56,101,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
74,57,101,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
75,56,102,723,0,4,0,33.59,688.6,100.0,0.0,3170.54
76,56,104,723,0,4,0,33.59,688.6,100.0,0.0,3170.54
77,56,105,723,0,4,0,33.59,688.6,100.0,0.0,3170.54
79,57,106,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
80,57,107,723,0,4,0,33.59,688.6,100.0,0.0,3170.54
80,57,109,725,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,57,109,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
82,58,110,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,58,112,725,0,4,0,33.59,688.6,100.0,0.0,3170.54
83,58,113,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,58,114,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
85,58,114,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
85,58,115,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
86,58,115,723,0,5,0,33.59,688.6,100.0,0.0,3170.54
86,59,116,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
87,59,117,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
87,59,118,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
87,58,119,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
88,60,119,723,0,5,0,33.59,688.6,100.0,0.0,3170.54
88,59,120,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
88,59,120,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,60,121,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
89,59,121,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
90,60,122,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
90,60,123,723,0,5,0,33.59,688.6,100.0,0.0,3170.54
90,60,124,723,0,5,0,33.59,688.6,100.0,0.0,3170.54
91,60,124,723,0,4,0,33.59,688.6,100.0,0.0,3170.54
91,60,125,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
92,60,125,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
92,61,126,724,0,4,0,33.59,688.6,100.0,0.0,3170.54
93,60,127,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
93,60,128,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
92,61,128,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
94,61,129,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
93,61,130,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
94,61,130,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
94,61,131,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
95,62,131,724,0,5,0,33.59,688.6,100.0,0.0,3170.54
95,62,131,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
95,62,132,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
96,62,132,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
96,62,134,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
96,62,134,726,0,5,0,33.59,688.6,100.0,0.0,3170.54
96,62,135,726,0,5,0,33.59,688.6,100.0,0.0,3170.54
97,63,135,725,0,5,0,33.59,688.6,100.0,0.0,3170.54
97,63,136,726,0,5,0,33.59,688.6,100.0,0.0,3170.54
98,63,137,726,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,63,136,726,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,64,138,726,0,5,0,33.59,688.6,100.0,0.0,3170.54
98,64,139,726,0,4,0,33.59,688.6,100.0,0.0,3170.54
98,64,139,727,0,5,0,33.59,688.6,100.0,0.0,3170.54
99,63,139,726,0,5,0,33.59,688.6,100.0,0.0,3170.54
99,64,140,727,0,5,0,33.59,688.6,100.0,0.0,3170.54
100,64,141,727,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,64,140,727,0,5,0,33.59,688.6,100.0,0.0,3170.54
100,64,141,727,0,4,0,33.59,688.6,100.0,0.0,3170.54
99,64,141,727,0,5,0,33.59,688.6,100.0,0.0,3170.54
100,64,142,727,0,5,0,33.59,688.6,100.0,0.0,3170.54
100,65,143,727,0,5,0,33.59,688.6,100.0,0.0,3170.54
100,65,143,727,0,5,0,33.59,688.6,100.0,0.0,3170.54
101,65,144,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
101,65,144,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
101,65,145,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
102,65,145,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
102,65,146,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
102,66,147,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
103,66,147,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
102,66,147,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
103,66,148,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
103,66,147,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
103,66,149,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
102,66,149,728,0,4,0,33.59,688.6,100.0,0.0,3170.54
103,67,149,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
103,67,150,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
103,67,151,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
104,67,151,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
105,67,151,728,0,5,0,33.59,688.6,100.0,0.0,3170.54
105,68,152,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
104,68,153,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
105,68,153,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
105,68,154,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
105,68,154,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,68,155,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,68,155,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,68,156,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,68,156,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,69,157,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,68,157,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
107,68,157,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,69,158,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,69,158,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,69,159,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,69,159,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
106,69,159,730,0,4,0,33.59,688.6,100.0,0.0,3170.54
107,69,159,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
107,69,159,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
107,70,160,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
108,70,160,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
107,70,161,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
108,70,162,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
108,71,162,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
108,71,162,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
109,70,162,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
108,71,163,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
109,71,163,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
108,71,163,729,0,5,0,33.59,688.6,100.0,0.0,3170.54
109,71,165,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
109,72,165,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
110,71,165,730,0,5,0,33.59,688.6,100.0,0.0,3170.54
110,71,165,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
110,72,166,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
110,72,167,731,0,4,0,33.59,688.6,100.0,0.0,3170.54
110,72,167,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
111,72,167,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
111,73,168,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
110,73,168,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
112,73,169,731,0,4,0,33.59,688.6,100.0,0.0,3170.54
111,72,169,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
112,73,169,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
112,73,170,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
112,73,171,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
113,73,172,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
113,74,171,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
113,74,172,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
112,74,173,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
113,74,172,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
114,74,173,732,0,4,0,33.59,688.6,100.0,0.0,3170.54
113,74,173,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
114,75,175,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
114,75,174,731,0,5,0,33.59,688.6,100.0,0.0,3170.54
113,75,174,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
114,75,175,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
114,75,175,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
114,75,176,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
115,75,176,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
114,75,177,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
115,76,176,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
115,76,178,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
115,76,178,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
115,76,179,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
115,76,178,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
115,76,179,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
116,77,179,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
116,77,180,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
116,77,180,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
117,77,181,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
117,77,181,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
117,77,181,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
117,78,181,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
117,78,182,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
118,78,182,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
117,78,183,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
118,78,183,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
118,78,184,732,0,5,0,33.59,688.6,100.0,0.0,3170.54
119,79,184,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
118,78,185,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
119,79,185,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
118,79,186,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
119,78,185,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
119,79,186,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
119,80,186,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
119,80,187,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
120,79,187,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
119,80,188,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
120,80,188,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
120,80,188,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
120,81,189,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
120,81,189,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
121,80,189,733,0,5,0,33.59,688.6,100.0,0.0,3170.54
121,81,190,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
121,81,190,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
122,81,191,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
121,81,191,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
121,81,192,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
121,82,192,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
122,82,192,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
121,82,193,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
122,82,192,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,82,193,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,82,194,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
122,82,194,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,82,194,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,83,194,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,83,195,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,83,195,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
122,83,196,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
122,83,195,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
122,83,197,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,84,196,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,84,197,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,84,198,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,84,198,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,84,199,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
123,84,199,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,85,199,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,84,199,734,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,85,199,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,85,200,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,85,200,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,86,201,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,85,201,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,86,201,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,86,201,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,86,201,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,86,202,735,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,86,202,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,86,202,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,86,203,736,0,6,0,33.59,688.6,100.0,0.0,3170.54
124,86,203,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,87,204,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,86,204,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,87,205,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,87,205,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,87,205,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,87,205,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,87,205,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,88,206,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,88,206,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,88,207,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,88,207,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,88,207,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,88,207,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,88,207,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,89,207,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,89,207,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
124,88,208,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,88,208,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,89,209,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,89,209,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,89,210,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,90,210,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,89,210,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
125,90,210,736,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,90,210,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,90,211,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,90,211,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,90,211,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
127,91,211,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
127,91,211,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,91,212,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,91,212,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,91,212,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
127,91,213,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,91,212,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
127,91,213,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
126,92,213,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
127,92,214,737,0,6,0,33.59,688.6,100.0,0.0,3170.54
127,92,213,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,93,214,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
127,92,214,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,92,215,737,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,92,214,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,93,214,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,93,215,738,0,6,0,33.59,688.6,100.0,0.0,3170.54
128,93,215,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
127,93,215,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,94,216,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,93,216,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,94,216,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,94,216,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
128,94,216,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,94,217,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,95,217,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,94,217,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,94,218,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,94,217,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,95,218,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,94,218,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,95,218,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,95,219,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,96,219,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,219,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,96,220,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,221,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,220,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,221,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,96,220,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,221,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
129,97,221,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,222,738,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,222,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,221,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,96,222,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,97,222,739,0,6,0,33.59,688.6,100.0,0.0,3170.54
131,97,222,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,97,222,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,97,223,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,98,223,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,98,223,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,98,224,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,98,224,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,98,224,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,98,224,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,98,225,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,99,225,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,99,225,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,99,225,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,99,225,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,99,225,739,0,6,0,33.59,688.6,100.0,0.0,3170.54
132,100,226,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,100,227,739,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,100,227,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,99,226,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,100,227,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,100,227,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,101,227,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,100,227,740,0,6,0,33.59,688.6,100.0,0.0,3170.54
132,100,228,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,101,229,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,101,229,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,101,229,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,101,229,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,101,229,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,101,230,740,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,101,230,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,101,231,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,102,230,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,102,230,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,102,231,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,102,232,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
134,102,232,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
134,103,232,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
134,102,232,741,0,5,0,33.59,688.6,100.0,0.0,3170.54
