timestamp_ms,NO2,C2H5CH,VOC,CO
14600.0,876.0,905.0,716.0,407.0
14700.0,876.0,905.0,716.0,407.0
14800.0,877.0,905.0,716.0,407.0
14900.0,876.0,905.0,716.0,407.0
15000.0,876.0,905.0,715.0,407.0
15100.0,876.0,906.0,716.0,408.0
15200.0,876.0,906.0,716.0,408.0
15300.0,877.0,906.0,716.0,408.0
15400.0,876.0,906.0,717.0,408.0
15500.0,876.0,906.0,716.0,408.0
15600.0,876.0,906.0,716.0,409.0
15700.0,877.0,907.0,716.0,409.0
15800.0,877.0,906.0,717.0,408.0
15900.0,876.0,906.0,717.0,410.0
16000.0,877.0,906.0,717.0,410.0
16100.0,876.0,907.0,716.0,409.0
16200.0,877.0,907.0,717.0,410.0
16300.0,878.0,906.0,718.0,410.0
16400.0,876.0,906.0,717.0,409.0
16500.0,877.0,906.0,717.0,410.0
16600.0,877.0,907.0,718.0,410.0
16700.0,877.0,907.0,719.0,410.0
16800.0,877.0,906.0,718.0,409.0
16900.0,877.0,907.0,719.0,411.0
17000.0,877.0,908.0,719.0,410.0
17100.0,877.0,907.0,719.0,411.0
17200.0,877.0,907.0,719.0,411.0
17300.0,878.0,907.0,719.0,411.0
17400.0,878.0,907.0,719.0,411.0
17500.0,878.0,908.0,720.0,412.0
17600.0,878.0,908.0,719.0,413.0
17700.0,878.0,908.0,719.0,411.0
17800.0,879.0,908.0,720.0,413.0
17900.0,879.0,908.0,720.0,413.0
18000.0,877.0,908.0,721.0,413.0
18100.0,878.0,909.0,721.0,412.0
18200.0,878.0,908.0,720.0,412.0
18300.0,879.0,908.0,721.0,413.0
18400.0,879.0,909.0,721.0,414.0
18500.0,879.0,909.0,722.0,414.0
18600.0,880.0,909.0,722.0,413.0
18700.0,880.0,909.0,721.0,414.0
18800.0,880.0,909.0,721.0,413.0
18900.0,881.0,909.0,721.0,413.0
19000.0,880.0,910.0,722.0,413.0
19100.0,880.0,910.0,722.0,413.0
19200.0,881.0,910.0,722.0,413.0
19300.0,880.0,911.0,722.0,413.0
19400.0,881.0,910.0,722.0,413.0
19500.0,881.0,911.0,723.0,414.0
19600.0,882.0,911.0,723.0,414.0
19700.0,882.0,910.0,723.0,413.0
19800.0,882.0,911.0,724.0,414.0
19900.0,881.0,911.0,723.0,414.0
20000.0,882.0,911.0,722.0,414.0
20100.0,882.0,912.0,723.0,414.0
20200.0,883.0,912.0,724.0,415.0
20300.0,882.0,912.0,725.0,415.0
20400.0,882.0,912.0,724.0,415.0
20500.0,883.0,912.0,724.0,415.0
20600.0,883.0,912.0,725.0,415.0
20700.0,883.0,913.0,725.0,415.0
20800.0,884.0,912.0,725.0,416.0
20900.0,883.0,913.0,725.0,416.0
21000.0,884.0,914.0,725.0,416.0
21100.0,884.0,913.0,726.0,416.0
21200.0,884.0,913.0,726.0,416.0
21300.0,884.0,914.0,725.0,417.0
21400.0,884.0,914.0,727.0,418.0
21500.0,884.0,914.0,726.0,417.0
21600.0,885.0,914.0,727.0,417.0
21700.0,885.0,914.0,726.0,418.0
21800.0,885.0,914.0,727.0,418.0
21900.0,885.0,914.0,727.0,418.0
22000.0,884.0,914.0,727.0,418.0
22100.0,886.0,915.0,728.0,418.0
22200.0,885.0,914.0,728.0,418.0
22300.0,886.0,915.0,728.0,419.0
22400.0,886.0,915.0,728.0,419.0
22500.0,886.0,915.0,728.0,420.0
22600.0,886.0,915.0,728.0,420.0
22700.0,886.0,916.0,729.0,420.0
22800.0,887.0,916.0,729.0,420.0
22900.0,886.0,916.0,730.0,420.0
23000.0,886.0,916.0,731.0,421.0
23100.0,887.0,915.0,730.0,420.0
23200.0,887.0,917.0,730.0,421.0
23300.0,887.0,916.0,731.0,421.0
23400.0,887.0,917.0,730.0,421.0
23500.0,886.0,917.0,732.0,421.0
23600.0,887.0,917.0,731.0,421.0
23700.0,888.0,916.0,732.0,421.0
23800.0,887.0,917.0,732.0,421.0
23900.0,888.0,917.0,732.0,421.0
24000.0,888.0,917.0,733.0,421.0
24100.0,888.0,917.0,734.0,422.0
24200.0,888.0,918.0,734.0,422.0
24300.0,888.0,918.0,734.0,422.0
24400.0,889.0,918.0,733.0,422.0
24500.0,889.0,917.0,735.0,423.0
24600.0,888.0,918.0,734.0,423.0
24700.0,890.0,918.0,735.0,423.0
24800.0,888.0,918.0,735.0,424.0
24900.0,889.0,919.0,736.0,424.0
25000.0,890.0,919.0,734.0,423.0
25100.0,889.0,918.0,736.0,423.0
25200.0,890.0,919.0,736.0,423.0
25300.0,889.0,919.0,737.0,424.0
25400.0,890.0,919.0,736.0,424.0
25500.0,890.0,919.0,736.0,424.0
25600.0,890.0,919.0,737.0,425.0
25700.0,890.0,920.0,738.0,424.0
25800.0,890.0,920.0,737.0,424.0
25900.0,891.0,920.0,738.0,426.0
26000.0,891.0,920.0,738.0,426.0
26100.0,890.0,920.0,738.0,426.0
26200.0,890.0,920.0,738.0,425.0
26300.0,891.0,920.0,739.0,425.0
26400.0,891.0,920.0,739.0,425.0
26500.0,891.0,920.0,739.0,425.0
26600.0,891.0,921.0,739.0,425.0
26700.0,891.0,920.0,740.0,426.0
26800.0,890.0,921.0,741.0,426.0
26900.0,890.0,920.0,741.0,426.0
27000.0,891.0,921.0,740.0,426.0
27100.0,890.0,921.0,741.0,427.0
27200.0,891.0,921.0,741.0,426.0
27300.0,890.0,922.0,741.0,426.0
27400.0,891.0,921.0,742.0,426.0
27500.0,890.0,921.0,743.0,427.0
27600.0,891.0,921.0,743.0,427.0
27700.0,891.0,922.0,744.0,427.0
27800.0,891.0,922.0,743.0,428.0
27900.0,891.0,922.0,743.0,426.0
28000.0,891.0,921.0,745.0,426.0
28100.0,891.0,921.0,745.0,427.0
28200.0,891.0,922.0,744.0,427.0
28300.0,891.0,922.0,745.0,427.0
28400.0,892.0,922.0,746.0,428.0
28500.0,891.0,922.0,746.0,427.0
28600.0,891.0,922.0,746.0,428.0
28700.0,891.0,922.0,747.0,428.0
28800.0,892.0,922.0,748.0,429.0
28900.0,891.0,922.0,748.0,429.0
29000.0,890.0,922.0,747.0,428.0
29100.0,891.0,922.0,748.0,429.0
29200.0,891.0,923.0,747.0,428.0
29300.0,891.0,923.0,749.0,429.0
29400.0,891.0,922.0,749.0,428.0
29500.0,892.0,922.0,749.0,429.0
29600.0,890.0,921.0,750.0,429.0
29700.0,891.0,923.0,751.0,429.0
29800.0,891.0,921.0,751.0,429.0
29900.0,891.0,922.0,751.0,430.0
30000.0,891.0,922.0,751.0,430.0
30100.0,890.0,922.0,751.0,429.0
30200.0,890.0,923.0,751.0,429.0
30300.0,890.0,922.0,752.0,429.0
30400.0,890.0,922.0,751.0,429.0
30500.0,891.0,923.0,752.0,430.0
30600.0,891.0,922.0,753.0,429.0
30700.0,891.0,922.0,753.0,430.0
30800.0,890.0,923.0,753.0,430.0
30900.0,890.0,923.0,754.0,430.0
31000.0,891.0,923.0,753.0,429.0
31100.0,891.0,923.0,754.0,430.0
31200.0,891.0,923.0,754.0,430.0
31300.0,892.0,923.0,755.0,429.0
31400.0,891.0,923.0,755.0,429.0
31500.0,892.0,923.0,755.0,430.0
31600.0,892.0,923.0,754.0,429.0
31700.0,892.0,923.0,754.0,430.0
31800.0,892.0,922.0,755.0,430.0
31900.0,892.0,922.0,755.0,430.0
32000.0,892.0,922.0,756.0,430.0
32100.0,892.0,923.0,756.0,431.0
32200.0,893.0,923.0,755.0,430.0
32300.0,892.0,924.0,756.0,430.0
32400.0,892.0,923.0,756.0,430.0
32500.0,892.0,924.0,756.0,430.0
32600.0,892.0,923.0,757.0,431.0
32700.0,894.0,924.0,757.0,431.0
32800.0,893.0,923.0,756.0,430.0
32900.0,893.0,923.0,757.0,432.0
33000.0,893.0,923.0,756.0,431.0
33100.0,893.0,925.0,757.0,432.0
33200.0,893.0,924.0,757.0,433.0
33300.0,892.0,924.0,758.0,431.0
33400.0,893.0,925.0,758.0,433.0
33500.0,893.0,924.0,758.0,432.0
33600.0,893.0,924.0,759.0,433.0
33700.0,894.0,924.0,759.0,433.0
33800.0,894.0,924.0,759.0,433.0
33900.0,892.0,925.0,759.0,433.0
34000.0,893.0,925.0,759.0,433.0
34100.0,894.0,924.0,760.0,433.0
34200.0,893.0,925.0,760.0,433.0
34300.0,893.0,924.0,760.0,433.0
34400.0,893.0,925.0,761.0,434.0
34500.0,894.0,926.0,760.0,433.0
34600.0,893.0,924.0,761.0,434.0
34700.0,893.0,924.0,761.0,433.0
34800.0,893.0,924.0,762.0,434.0
34900.0,894.0,925.0,761.0,434.0
35000.0,894.0,924.0,762.0,434.0
35100.0,894.0,925.0,762.0,435.0
35200.0,893.0,925.0,763.0,436.0
35300.0,894.0,924.0,763.0,436.0
35400.0,893.0,925.0,762.0,436.0
35500.0,894.0,925.0,764.0,436.0
35600.0,894.0,924.0,764.0,435.0
35700.0,893.0,925.0,764.0,436.0
35800.0,893.0,926.0,763.0,437.0
35900.0,894.0,925.0,764.0,437.0
36000.0,894.0,926.0,764.0,436.0
36100.0,894.0,925.0,765.0,437.0
36200.0,894.0,924.0,765.0,437.0
36300.0,894.0,926.0,765.0,438.0
36400.0,893.0,925.0,766.0,437.0
36500.0,893.0,926.0,765.0,438.0
36600.0,894.0,926.0,766.0,439.0
36700.0,894.0,926.0,767.0,438.0
36800.0,894.0,926.0,766.0,437.0
36900.0,894.0,926.0,767.0,438.0
37000.0,894.0,925.0,767.0,439.0
37100.0,894.0,926.0,767.0,438.0
37200.0,894.0,925.0,768.0,439.0
37300.0,894.0,925.0,768.0,438.0
37400.0,894.0,926.0,769.0,439.0
37500.0,894.0,926.0,769.0,438.0
37600.0,894.0,927.0,769.0,438.0
37700.0,894.0,926.0,770.0,439.0
37800.0,894.0,927.0,769.0,439.0
37900.0,894.0,927.0,769.0,439.0
38000.0,894.0,926.0,770.0,438.0
38100.0,894.0,926.0,769.0,438.0
38200.0,894.0,926.0,770.0,438.0
38300.0,895.0,927.0,770.0,439.0
38400.0,895.0,927.0,771.0,439.0
38500.0,895.0,927.0,770.0,439.0
38600.0,895.0,926.0,771.0,439.0
38700.0,894.0,927.0,770.0,439.0
38800.0,895.0,927.0,771.0,439.0
38900.0,895.0,926.0,771.0,439.0
39000.0,896.0,927.0,771.0,439.0
39100.0,895.0,926.0,772.0,439.0
39200.0,895.0,927.0,772.0,438.0
39300.0,895.0,926.0,772.0,438.0
39400.0,896.0,926.0,772.0,439.0
39500.0,896.0,927.0,772.0,438.0
39600.0,895.0,926.0,772.0,439.0
39700.0,895.0,926.0,772.0,439.0
39800.0,895.0,927.0,772.0,439.0
39900.0,895.0,926.0,772.0,439.0
40000.0,895.0,927.0,772.0,438.0
40100.0,895.0,927.0,772.0,439.0
40200.0,896.0,927.0,772.0,439.0
40300.0,896.0,927.0,773.0,439.0
40400.0,896.0,928.0,773.0,439.0
40500.0,896.0,927.0,772.0,440.0
40600.0,896.0,927.0,773.0,440.0
40700.0,896.0,927.0,773.0,440.0
40800.0,895.0,927.0,773.0,440.0
40900.0,895.0,927.0,774.0,440.0
41000.0,896.0,928.0,773.0,441.0
41100.0,895.0,927.0,774.0,440.0
41200.0,895.0,927.0,774.0,440.0
41300.0,896.0,927.0,774.0,440.0
41400.0,896.0,927.0,774.0,441.0
41500.0,896.0,928.0,774.0,440.0
41600.0,895.0,927.0,774.0,441.0
41700.0,896.0,928.0,775.0,441.0
41800.0,896.0,928.0,774.0,441.0
41900.0,895.0,928.0,774.0,441.0
42000.0,897.0,928.0,775.0,442.0
42100.0,896.0,927.0,775.0,441.0
42200.0,896.0,928.0,776.0,443.0
42300.0,896.0,928.0,776.0,442.0
42400.0,896.0,927.0,776.0,442.0
42500.0,897.0,928.0,777.0,442.0
42600.0,896.0,928.0,776.0,441.0
42700.0,897.0,928.0,776.0,442.0
42800.0,896.0,928.0,776.0,442.0
42900.0,897.0,928.0,776.0,442.0
43000.0,896.0,928.0,777.0,442.0
43100.0,897.0,928.0,776.0,443.0
43200.0,896.0,929.0,777.0,443.0
43300.0,896.0,928.0,777.0,444.0
43400.0,898.0,928.0,778.0,444.0
43500.0,898.0,929.0,778.0,444.0
43600.0,897.0,928.0,778.0,444.0
43700.0,898.0,928.0,778.0,444.0
43800.0,897.0,928.0,778.0,443.0
43900.0,898.0,928.0,779.0,446.0
44000.0,897.0,928.0,779.0,445.0
44100.0,897.0,929.0,779.0,445.0
44200.0,897.0,929.0,778.0,445.0
44300.0,898.0,928.0,778.0,445.0
44400.0,898.0,929.0,780.0,445.0
44500.0,898.0,928.0,780.0,445.0
44600.0,897.0,929.0,779.0,445.0
44700.0,897.0,929.0,780.0,446.0
44800.0,897.0,929.0,781.0,446.0
44900.0,898.0,929.0,780.0,446.0
45000.0,898.0,928.0,781.0,446.0
45100.0,898.0,930.0,781.0,446.0
45200.0,898.0,929.0,781.0,447.0
45300.0,898.0,929.0,781.0,446.0
45400.0,898.0,930.0,782.0,446.0
45500.0,897.0,929.0,782.0,446.0
45600.0,899.0,930.0,782.0,445.0
45700.0,898.0,930.0,781.0,446.0
45800.0,899.0,929.0,782.0,447.0
45900.0,899.0,929.0,782.0,446.0
46000.0,898.0,929.0,782.0,447.0
46100.0,897.0,929.0,783.0,446.0
46200.0,898.0,929.0,783.0,447.0
46300.0,898.0,930.0,782.0,448.0
46400.0,898.0,930.0,782.0,447.0
46500.0,899.0,930.0,783.0,447.0
46600.0,898.0,929.0,783.0,447.0
46700.0,898.0,930.0,783.0,448.0
46800.0,898.0,930.0,783.0,447.0
46900.0,899.0,930.0,784.0,448.0
47000.0,899.0,929.0,784.0,447.0
47100.0,899.0,929.0,783.0,448.0
47200.0,899.0,930.0,784.0,448.0
47300.0,898.0,929.0,783.0,448.0
47400.0,898.0,929.0,784.0,448.0
47500.0,899.0,930.0,784.0,449.0
47600.0,899.0,930.0,785.0,449.0
47700.0,899.0,929.0,784.0,448.0
47800.0,898.0,930.0,785.0,448.0
47900.0,898.0,929.0,785.0,449.0
48000.0,898.0,930.0,784.0,450.0
48100.0,899.0,930.0,785.0,448.0
48200.0,899.0,931.0,786.0,450.0
48300.0,899.0,930.0,785.0,449.0
48400.0,900.0,930.0,786.0,449.0
48500.0,899.0,929.0,786.0,450.0
48600.0,899.0,930.0,786.0,451.0
48700.0,900.0,930.0,786.0,451.0
48800.0,899.0,930.0,787.0,449.0
48900.0,899.0,931.0,787.0,450.0
49000.0,900.0,930.0,787.0,450.0
49100.0,899.0,930.0,787.0,450.0
49200.0,899.0,930.0,786.0,450.0
49300.0,899.0,929.0,786.0,450.0
49400.0,899.0,930.0,787.0,450.0
49500.0,899.0,931.0,787.0,450.0
49600.0,899.0,931.0,786.0,451.0
49700.0,899.0,930.0,787.0,450.0
49800.0,900.0,930.0,787.0,452.0
49900.0,899.0,931.0,787.0,451.0
50000.0,899.0,931.0,788.0,451.0
50100.0,901.0,930.0,788.0,451.0
50200.0,900.0,930.0,787.0,450.0
50300.0,900.0,931.0,788.0,451.0
50400.0,900.0,931.0,788.0,451.0
50500.0,900.0,931.0,788.0,452.0
50600.0,900.0,930.0,788.0,452.0
50700.0,900.0,930.0,788.0,453.0
50800.0,900.0,930.0,789.0,452.0
50900.0,901.0,930.0,790.0,453.0
51000.0,901.0,931.0,789.0,452.0
51100.0,901.0,931.0,789.0,452.0
51200.0,900.0,930.0,788.0,453.0
51300.0,900.0,931.0,789.0,453.0
51400.0,900.0,931.0,790.0,453.0
51500.0,900.0,931.0,789.0,454.0
51600.0,901.0,931.0,790.0,453.0
51700.0,901.0,930.0,789.0,453.0
51800.0,901.0,931.0,791.0,454.0
51900.0,900.0,931.0,790.0,455.0
52000.0,901.0,932.0,790.0,454.0
52100.0,900.0,931.0,790.0,454.0
52200.0,901.0,931.0,791.0,455.0
52300.0,900.0,931.0,791.0,454.0
52400.0,901.0,931.0,792.0,455.0
52500.0,901.0,932.0,791.0,454.0
52600.0,901.0,931.0,791.0,455.0
52700.0,901.0,931.0,793.0,456.0
52800.0,901.0,931.0,792.0,456.0
52900.0,901.0,931.0,792.0,455.0
53000.0,901.0,931.0,792.0,456.0
53100.0,902.0,932.0,793.0,456.0
53200.0,901.0,932.0,793.0,456.0
53300.0,901.0,932.0,793.0,456.0
53400.0,902.0,932.0,792.0,457.0
53500.0,902.0,932.0,793.0,456.0
53600.0,901.0,932.0,793.0,456.0
53700.0,901.0,932.0,792.0,456.0
53800.0,902.0,931.0,793.0,457.0
53900.0,902.0,933.0,794.0,456.0
54000.0,901.0,932.0,793.0,456.0
54100.0,901.0,932.0,794.0,457.0
54200.0,902.0,932.0,794.0,456.0
54300.0,901.0,932.0,794.0,457.0
54400.0,902.0,932.0,795.0,456.0
54500.0,902.0,932.0,795.0,457.0
54600.0,901.0,931.0,794.0,457.0
54700.0,902.0,932.0,794.0,457.0
54800.0,903.0,932.0,794.0,457.0
54900.0,902.0,932.0,795.0,457.0
55000.0,901.0,931.0,794.0,456.0
55100.0,902.0,932.0,794.0,458.0
55200.0,903.0,932.0,795.0,457.0
55300.0,903.0,932.0,795.0,458.0
55400.0,902.0,932.0,794.0,457.0
55500.0,902.0,932.0,794.0,458.0
55600.0,903.0,932.0,796.0,459.0
55700.0,902.0,932.0,796.0,459.0
55800.0,902.0,932.0,795.0,459.0
55900.0,902.0,932.0,795.0,459.0
56000.0,902.0,932.0,796.0,459.0
56100.0,902.0,933.0,796.0,459.0
56200.0,903.0,932.0,797.0,459.0
56300.0,903.0,933.0,797.0,460.0
56400.0,902.0,933.0,796.0,461.0
56500.0,903.0,932.0,797.0,461.0
56600.0,903.0,932.0,796.0,460.0
56700.0,903.0,933.0,796.0,460.0
56800.0,903.0,933.0,797.0,460.0
56900.0,903.0,932.0,798.0,461.0
57000.0,904.0,933.0,797.0,461.0
57100.0,903.0,933.0,797.0,461.0
57200.0,903.0,933.0,798.0,462.0
57300.0,904.0,933.0,798.0,460.0
57400.0,903.0,933.0,798.0,461.0
57500.0,904.0,933.0,798.0,461.0
57600.0,904.0,933.0,797.0,461.0
57700.0,903.0,933.0,798.0,461.0
57800.0,904.0,933.0,798.0,460.0
57900.0,903.0,934.0,799.0,462.0
58000.0,904.0,933.0,798.0,462.0
58100.0,904.0,932.0,799.0,462.0
58200.0,904.0,934.0,798.0,463.0
58300.0,904.0,933.0,800.0,462.0
58400.0,904.0,934.0,800.0,462.0
58500.0,904.0,934.0,800.0,462.0
58600.0,904.0,934.0,800.0,462.0
58700.0,904.0,934.0,800.0,463.0
58800.0,903.0,933.0,800.0,463.0
58900.0,903.0,933.0,800.0,463.0
59000.0,904.0,934.0,800.0,463.0
59100.0,904.0,933.0,800.0,464.0
59200.0,904.0,934.0,800.0,464.0
59300.0,904.0,934.0,801.0,464.0
59400.0,904.0,934.0,801.0,464.0
59500.0,904.0,935.0,801.0,464.0
59600.0,903.0,934.0,801.0,463.0
59700.0,904.0,933.0,802.0,464.0
59800.0,904.0,934.0,801.0,464.0
59900.0,904.0,934.0,801.0,464.0
60000.0,904.0,934.0,803.0,465.0
60100.0,904.0,933.0,802.0,465.0
60200.0,904.0,934.0,803.0,464.0
60300.0,904.0,934.0,802.0,465.0
60400.0,903.0,934.0,803.0,465.0
60500.0,904.0,935.0,803.0,465.0
60600.0,904.0,934.0,803.0,465.0
60700.0,904.0,934.0,804.0,466.0
60800.0,905.0,934.0,804.0,465.0
60900.0,904.0,935.0,804.0,466.0
61000.0,904.0,934.0,804.0,467.0
61100.0,904.0,934.0,804.0,467.0
61200.0,904.0,934.0,804.0,467.0
61300.0,905.0,935.0,805.0,466.0
61400.0,904.0,934.0,805.0,467.0
61500.0,904.0,935.0,805.0,467.0
61600.0,905.0,934.0,805.0,467.0
61700.0,904.0,935.0,805.0,467.0
61800.0,904.0,934.0,805.0,467.0
61900.0,905.0,934.0,805.0,467.0
62000.0,904.0,934.0,805.0,468.0
62100.0,905.0,935.0,806.0,468.0
62200.0,905.0,934.0,806.0,467.0
62300.0,904.0,934.0,806.0,469.0
62400.0,904.0,935.0,806.0,468.0
62500.0,904.0,935.0,806.0,468.0
62600.0,904.0,934.0,806.0,468.0
62700.0,904.0,934.0,806.0,468.0
62800.0,905.0,935.0,807.0,468.0
62900.0,905.0,934.0,807.0,469.0
63000.0,904.0,935.0,806.0,468.0
63100.0,904.0,935.0,806.0,469.0
63200.0,905.0,935.0,808.0,469.0
63300.0,905.0,934.0,808.0,468.0
63400.0,905.0,935.0,807.0,469.0
63500.0,904.0,935.0,808.0,469.0
63600.0,904.0,935.0,808.0,469.0
63700.0,905.0,935.0,808.0,469.0
63800.0,904.0,935.0,808.0,469.0
63900.0,905.0,935.0,809.0,470.0
64000.0,905.0,935.0,809.0,470.0
64100.0,905.0,935.0,809.0,469.0
64200.0,905.0,935.0,808.0,469.0
64300.0,904.0,935.0,809.0,470.0
64400.0,905.0,935.0,808.0,470.0
64500.0,904.0,936.0,809.0,470.0
64600.0,905.0,935.0,808.0,470.0
64700.0,905.0,935.0,809.0,469.0
64800.0,904.0,935.0,810.0,470.0
64900.0,905.0,934.0,810.0,470.0
65000.0,905.0,935.0,808.0,470.0
65100.0,906.0,935.0,809.0,470.0
65200.0,905.0,935.0,809.0,470.0
65300.0,905.0,935.0,810.0,470.0
65400.0,904.0,935.0,810.0,470.0
65500.0,905.0,934.0,809.0,469.0
65600.0,904.0,935.0,810.0,470.0
65700.0,905.0,936.0,810.0,470.0
65800.0,905.0,934.0,810.0,469.0
65900.0,905.0,935.0,810.0,470.0
66000.0,904.0,935.0,811.0,470.0
66100.0,905.0,935.0,810.0,470.0
66200.0,905.0,935.0,810.0,470.0
66300.0,904.0,935.0,811.0,470.0
