timestamp_ms,NO2,C2H5CH,VOC,CO
6700.0,938.0,961.0,912.0,850.0
6800.0,938.0,960.0,911.0,850.0
6900.0,938.0,962.0,911.0,851.0
7000.0,938.0,961.0,911.0,853.0
7100.0,938.0,962.0,910.0,853.0
7200.0,938.0,961.0,912.0,855.0
7300.0,937.0,961.0,911.0,855.0
7400.0,938.0,961.0,912.0,855.0
7500.0,938.0,961.0,911.0,855.0
7600.0,938.0,961.0,912.0,856.0
7700.0,938.0,960.0,911.0,855.0
7800.0,938.0,961.0,911.0,855.0
7900.0,938.0,962.0,912.0,854.0
8000.0,937.0,961.0,911.0,854.0
8100.0,937.0,960.0,912.0,854.0
8200.0,938.0,960.0,911.0,854.0
8300.0,938.0,962.0,911.0,853.0
8400.0,937.0,961.0,912.0,852.0
8500.0,938.0,961.0,912.0,851.0
8600.0,937.0,960.0,912.0,849.0
8700.0,938.0,961.0,912.0,847.0
8800.0,938.0,960.0,912.0,844.0
8900.0,938.0,961.0,911.0,841.0
9000.0,938.0,961.0,910.0,838.0
9100.0,937.0,961.0,911.0,833.0
9200.0,938.0,960.0,912.0,828.0
9300.0,938.0,961.0,912.0,825.0
9400.0,938.0,960.0,912.0,820.0
9500.0,938.0,961.0,911.0,815.0
9600.0,937.0,961.0,912.0,811.0
9700.0,938.0,962.0,911.0,809.0
9800.0,937.0,960.0,911.0,806.0
9900.0,937.0,961.0,911.0,803.0
10000.0,938.0,961.0,911.0,800.0
10100.0,938.0,961.0,911.0,798.0
10200.0,938.0,960.0,911.0,795.0
10300.0,937.0,960.0,912.0,793.0
10400.0,938.0,961.0,911.0,792.0
10500.0,937.0,961.0,911.0,790.0
10600.0,938.0,961.0,912.0,789.0
10700.0,937.0,961.0,911.0,789.0
10800.0,938.0,961.0,911.0,790.0
10900.0,938.0,961.0,911.0,790.0
11000.0,937.0,960.0,911.0,793.0
11100.0,938.0,961.0,911.0,794.0
11200.0,938.0,962.0,911.0,794.0
11300.0,937.0,961.0,912.0,795.0
11400.0,937.0,961.0,911.0,793.0
11500.0,938.0,961.0,911.0,785.0
11600.0,937.0,961.0,911.0,776.0
11700.0,937.0,961.0,910.0,766.0
11800.0,938.0,962.0,911.0,756.0
11900.0,937.0,961.0,911.0,746.0
12000.0,937.0,960.0,911.0,736.0
12100.0,937.0,960.0,911.0,726.0
12200.0,937.0,961.0,910.0,719.0
12300.0,938.0,962.0,910.0,712.0
12400.0,938.0,960.0,910.0,706.0
12500.0,937.0,960.0,909.0,700.0
12600.0,937.0,961.0,911.0,697.0
12700.0,937.0,961.0,909.0,695.0
12800.0,937.0,961.0,910.0,692.0
12900.0,937.0,961.0,910.0,691.0
13000.0,937.0,961.0,910.0,690.0
13100.0,937.0,960.0,908.0,688.0
13200.0,937.0,960.0,908.0,690.0
13300.0,937.0,961.0,909.0,691.0
13400.0,937.0,960.0,907.0,692.0
13500.0,937.0,959.0,908.0,692.0
13600.0,937.0,960.0,909.0,696.0
13700.0,937.0,959.0,907.0,697.0
13800.0,936.0,960.0,908.0,699.0
13900.0,937.0,960.0,908.0,704.0
14000.0,936.0,960.0,909.0,707.0
14100.0,938.0,961.0,909.0,710.0
14200.0,936.0,960.0,908.0,715.0
14300.0,937.0,960.0,908.0,719.0
14400.0,937.0,960.0,908.0,724.0
14500.0,936.0,959.0,909.0,730.0
14600.0,937.0,960.0,909.0,734.0
14700.0,937.0,960.0,909.0,740.0
14800.0,937.0,960.0,908.0,746.0
14900.0,937.0,960.0,908.0,752.0
15000.0,937.0,960.0,908.0,759.0
15100.0,938.0,960.0,910.0,767.0
15200.0,937.0,960.0,909.0,775.0
15300.0,937.0,960.0,909.0,787.0
15400.0,936.0,960.0,910.0,801.0
15500.0,937.0,961.0,909.0,814.0
15600.0,936.0,960.0,910.0,826.0
15700.0,938.0,959.0,909.0,835.0
15800.0,936.0,960.0,910.0,840.0
15900.0,937.0,960.0,910.0,844.0
16000.0,936.0,960.0,910.0,846.0
16100.0,936.0,960.0,910.0,846.0
16200.0,936.0,960.0,910.0,845.0
16300.0,937.0,960.0,910.0,841.0
16400.0,937.0,960.0,910.0,834.0
16500.0,936.0,959.0,910.0,826.0
16600.0,937.0,961.0,909.0,816.0
16700.0,936.0,961.0,909.0,808.0
16800.0,936.0,960.0,909.0,799.0
16900.0,937.0,960.0,909.0,790.0
17000.0,936.0,960.0,909.0,783.0
17100.0,937.0,960.0,909.0,774.0
17200.0,937.0,960.0,909.0,768.0
17300.0,936.0,961.0,909.0,761.0
17400.0,937.0,961.0,909.0,756.0
17500.0,937.0,960.0,909.0,750.0
17600.0,936.0,960.0,909.0,745.0
17700.0,936.0,961.0,909.0,742.0
17800.0,937.0,960.0,909.0,738.0
17900.0,936.0,960.0,910.0,734.0
18000.0,937.0,960.0,909.0,732.0
18100.0,937.0,960.0,909.0,728.0
18200.0,936.0,959.0,909.0,726.0
18300.0,936.0,959.0,908.0,723.0
18400.0,936.0,959.0,908.0,721.0
18500.0,936.0,959.0,909.0,719.0
18600.0,936.0,960.0,908.0,718.0
18700.0,936.0,959.0,909.0,717.0
18800.0,936.0,959.0,909.0,717.0
18900.0,936.0,959.0,907.0,717.0
19000.0,936.0,960.0,909.0,717.0
19100.0,937.0,960.0,909.0,718.0
19200.0,936.0,959.0,909.0,719.0
19300.0,936.0,959.0,908.0,720.0
19400.0,936.0,959.0,908.0,720.0
19500.0,935.0,960.0,909.0,724.0
19600.0,936.0,959.0,908.0,726.0
19700.0,936.0,959.0,908.0,729.0
19800.0,936.0,959.0,908.0,730.0
19900.0,936.0,958.0,909.0,734.0
20000.0,936.0,959.0,908.0,737.0
20100.0,935.0,959.0,909.0,741.0
20200.0,936.0,960.0,908.0,744.0
20300.0,936.0,959.0,908.0,748.0
20400.0,936.0,960.0,909.0,753.0
20500.0,935.0,959.0,909.0,757.0
20600.0,935.0,959.0,908.0,763.0
20700.0,935.0,959.0,908.0,767.0
20800.0,935.0,959.0,908.0,771.0
20900.0,935.0,959.0,909.0,778.0
21000.0,935.0,959.0,909.0,784.0
21100.0,936.0,959.0,908.0,787.0
21200.0,935.0,959.0,909.0,792.0
21300.0,935.0,959.0,908.0,794.0
21400.0,935.0,960.0,909.0,796.0
21500.0,935.0,960.0,909.0,797.0
21600.0,936.0,959.0,909.0,795.0
21700.0,935.0,959.0,908.0,790.0
21800.0,935.0,959.0,909.0,784.0
21900.0,935.0,959.0,908.0,776.0
22000.0,935.0,960.0,909.0,769.0
22100.0,936.0,959.0,909.0,762.0
22200.0,935.0,959.0,908.0,752.0
22300.0,936.0,959.0,908.0,744.0
22400.0,935.0,959.0,909.0,735.0
22500.0,935.0,960.0,908.0,725.0
22600.0,935.0,958.0,908.0,715.0
22700.0,935.0,959.0,908.0,707.0
22800.0,935.0,958.0,909.0,700.0
22900.0,935.0,959.0,908.0,693.0
23000.0,935.0,959.0,907.0,688.0
23100.0,935.0,959.0,908.0,682.0
23200.0,935.0,959.0,907.0,677.0
23300.0,935.0,958.0,908.0,675.0
23400.0,935.0,958.0,908.0,670.0
23500.0,935.0,959.0,907.0,668.0
23600.0,935.0,959.0,907.0,667.0
23700.0,935.0,958.0,907.0,662.0
23800.0,935.0,958.0,907.0,661.0
23900.0,935.0,959.0,907.0,658.0
24000.0,935.0,959.0,906.0,655.0
24100.0,934.0,959.0,906.0,654.0
24200.0,935.0,958.0,906.0,652.0
24300.0,935.0,959.0,907.0,650.0
24400.0,935.0,959.0,906.0,649.0
24500.0,935.0,958.0,906.0,648.0
24600.0,934.0,959.0,906.0,647.0
24700.0,934.0,958.0,906.0,644.0
24800.0,935.0,958.0,906.0,645.0
24900.0,935.0,958.0,906.0,645.0
25000.0,935.0,958.0,905.0,643.0
25100.0,934.0,958.0,904.0,643.0
25200.0,935.0,958.0,906.0,643.0
25300.0,934.0,958.0,906.0,644.0
25400.0,933.0,959.0,905.0,645.0
25500.0,934.0,958.0,905.0,645.0
25600.0,934.0,958.0,905.0,645.0
25700.0,934.0,958.0,905.0,646.0
25800.0,934.0,958.0,904.0,647.0
25900.0,934.0,957.0,905.0,648.0
26000.0,934.0,958.0,905.0,650.0
26100.0,934.0,957.0,904.0,650.0
26200.0,934.0,958.0,904.0,652.0
26300.0,934.0,958.0,904.0,653.0
26400.0,935.0,957.0,904.0,655.0
26500.0,934.0,958.0,905.0,657.0
26600.0,933.0,958.0,905.0,659.0
26700.0,934.0,958.0,905.0,660.0
26800.0,935.0,958.0,905.0,663.0
26900.0,934.0,958.0,904.0,666.0
27000.0,934.0,957.0,904.0,668.0
27100.0,934.0,958.0,905.0,669.0
27200.0,934.0,958.0,905.0,673.0
27300.0,935.0,958.0,905.0,675.0
27400.0,934.0,958.0,904.0,676.0
27500.0,935.0,958.0,905.0,679.0
27600.0,934.0,958.0,905.0,683.0
27700.0,935.0,957.0,905.0,684.0
27800.0,935.0,958.0,906.0,686.0
27900.0,935.0,958.0,905.0,689.0
28000.0,934.0,958.0,904.0,691.0
28100.0,934.0,958.0,905.0,693.0
28200.0,934.0,958.0,905.0,694.0
28300.0,935.0,957.0,906.0,695.0
28400.0,934.0,958.0,905.0,697.0
28500.0,935.0,959.0,905.0,697.0
28600.0,934.0,959.0,906.0,698.0
28700.0,934.0,958.0,905.0,697.0
28800.0,935.0,959.0,905.0,696.0
28900.0,934.0,958.0,905.0,695.0
29000.0,934.0,958.0,906.0,695.0
29100.0,935.0,959.0,905.0,692.0
29200.0,935.0,958.0,906.0,692.0
29300.0,933.0,958.0,906.0,690.0
29400.0,935.0,958.0,906.0,688.0
29500.0,935.0,957.0,905.0,689.0
29600.0,935.0,959.0,906.0,686.0
29700.0,934.0,958.0,906.0,686.0
29800.0,935.0,959.0,906.0,686.0
29900.0,935.0,959.0,905.0,685.0
30000.0,935.0,959.0,905.0,685.0
30100.0,935.0,958.0,906.0,684.0
30200.0,934.0,959.0,906.0,685.0
30300.0,934.0,958.0,905.0,685.0
30400.0,934.0,958.0,906.0,687.0
30500.0,935.0,959.0,906.0,688.0
30600.0,934.0,957.0,906.0,690.0
30700.0,935.0,957.0,906.0,691.0
30800.0,934.0,958.0,906.0,693.0
30900.0,933.0,957.0,905.0,695.0
31000.0,934.0,957.0,906.0,697.0
31100.0,935.0,959.0,906.0,700.0
31200.0,935.0,958.0,906.0,705.0
31300.0,935.0,958.0,906.0,707.0
31400.0,935.0,959.0,905.0,712.0
31500.0,934.0,959.0,907.0,716.0
31600.0,935.0,958.0,907.0,720.0
31700.0,935.0,959.0,906.0,723.0
31800.0,934.0,957.0,906.0,727.0
31900.0,935.0,958.0,906.0,729.0
32000.0,935.0,958.0,906.0,732.0
32100.0,935.0,958.0,907.0,734.0
32200.0,935.0,957.0,907.0,736.0
32300.0,934.0,957.0,907.0,739.0
32400.0,935.0,958.0,907.0,738.0
32500.0,935.0,958.0,907.0,740.0
32600.0,934.0,958.0,906.0,741.0
32700.0,934.0,958.0,908.0,742.0
32800.0,934.0,958.0,907.0,741.0
32900.0,934.0,958.0,908.0,741.0
33000.0,935.0,958.0,906.0,741.0
33100.0,935.0,959.0,907.0,741.0
33200.0,935.0,958.0,907.0,740.0
33300.0,935.0,958.0,907.0,739.0
33400.0,934.0,958.0,907.0,737.0
33500.0,935.0,958.0,907.0,734.0
33600.0,934.0,958.0,907.0,732.0
33700.0,935.0,958.0,907.0,730.0
33800.0,934.0,958.0,906.0,730.0
33900.0,934.0,958.0,907.0,728.0
34000.0,934.0,958.0,906.0,726.0
34100.0,935.0,958.0,907.0,726.0
34200.0,934.0,958.0,908.0,724.0
34300.0,934.0,958.0,907.0,724.0
34400.0,935.0,958.0,906.0,722.0
34500.0,934.0,958.0,907.0,723.0
34600.0,935.0,959.0,907.0,723.0
34700.0,934.0,959.0,907.0,723.0
34800.0,934.0,958.0,907.0,724.0
34900.0,935.0,958.0,907.0,724.0
35000.0,935.0,959.0,908.0,726.0
35100.0,934.0,959.0,907.0,726.0
35200.0,935.0,958.0,906.0,727.0
35300.0,935.0,958.0,907.0,729.0
35400.0,935.0,958.0,907.0,732.0
35500.0,935.0,959.0,907.0,733.0
35600.0,935.0,958.0,908.0,734.0
35700.0,934.0,959.0,907.0,738.0
35800.0,935.0,958.0,907.0,741.0
35900.0,935.0,958.0,908.0,743.0
36000.0,934.0,959.0,908.0,747.0
36100.0,935.0,958.0,907.0,749.0
36200.0,935.0,958.0,907.0,752.0
36300.0,935.0,958.0,907.0,755.0
36400.0,935.0,958.0,908.0,756.0
36500.0,935.0,958.0,907.0,757.0
36600.0,934.0,958.0,908.0,759.0
36700.0,935.0,959.0,908.0,759.0
36800.0,935.0,959.0,907.0,760.0
36900.0,935.0,959.0,908.0,761.0
37000.0,934.0,959.0,907.0,762.0
37100.0,935.0,959.0,908.0,762.0
37200.0,934.0,959.0,906.0,762.0
37300.0,934.0,958.0,908.0,762.0
37400.0,935.0,958.0,908.0,763.0
37500.0,935.0,958.0,907.0,761.0
37600.0,934.0,959.0,908.0,762.0
37700.0,935.0,958.0,907.0,761.0
37800.0,935.0,958.0,907.0,761.0
37900.0,934.0,959.0,908.0,760.0
38000.0,935.0,958.0,906.0,759.0
38100.0,934.0,959.0,907.0,759.0
38200.0,935.0,958.0,908.0,758.0
38300.0,935.0,959.0,907.0,758.0
38400.0,935.0,959.0,907.0,757.0
38500.0,935.0,959.0,907.0,754.0
38600.0,935.0,958.0,907.0,754.0
38700.0,935.0,959.0,907.0,752.0
38800.0,935.0,960.0,908.0,750.0
38900.0,935.0,959.0,908.0,749.0
39000.0,935.0,959.0,908.0,745.0
39100.0,935.0,958.0,907.0,742.0
39200.0,935.0,958.0,908.0,740.0
39300.0,935.0,958.0,908.0,738.0
39400.0,935.0,958.0,907.0,734.0
39500.0,935.0,958.0,908.0,733.0
39600.0,935.0,959.0,907.0,731.0
39700.0,934.0,958.0,907.0,729.0
39800.0,936.0,959.0,908.0,727.0
39900.0,935.0,958.0,908.0,726.0
40000.0,935.0,958.0,908.0,725.0
40100.0,935.0,959.0,908.0,723.0
40200.0,935.0,959.0,908.0,721.0
40300.0,935.0,958.0,906.0,721.0
40400.0,934.0,958.0,908.0,720.0
40500.0,935.0,958.0,908.0,718.0
40600.0,935.0,958.0,907.0,716.0
40700.0,935.0,959.0,907.0,713.0
40800.0,935.0,959.0,908.0,712.0
40900.0,935.0,959.0,908.0,711.0
41000.0,935.0,959.0,908.0,710.0
41100.0,935.0,958.0,908.0,708.0
41200.0,935.0,959.0,907.0,706.0
41300.0,935.0,959.0,908.0,706.0
41400.0,936.0,959.0,907.0,706.0
41500.0,936.0,958.0,906.0,706.0
41600.0,935.0,958.0,907.0,706.0
41700.0,935.0,959.0,908.0,705.0
41800.0,935.0,958.0,907.0,705.0
41900.0,935.0,959.0,908.0,706.0
42000.0,936.0,958.0,908.0,706.0
42100.0,935.0,958.0,907.0,706.0
42200.0,934.0,960.0,908.0,707.0
42300.0,935.0,959.0,907.0,708.0
42400.0,936.0,959.0,907.0,709.0
42500.0,935.0,959.0,908.0,710.0
42600.0,936.0,958.0,908.0,711.0
42700.0,935.0,959.0,908.0,713.0
42800.0,936.0,959.0,908.0,717.0
42900.0,936.0,960.0,907.0,719.0
43000.0,936.0,959.0,908.0,723.0
43100.0,936.0,959.0,908.0,728.0
43200.0,935.0,959.0,908.0,730.0
43300.0,935.0,958.0,908.0,736.0
43400.0,935.0,959.0,907.0,742.0
43500.0,935.0,958.0,907.0,748.0
43600.0,935.0,959.0,908.0,753.0
43700.0,935.0,959.0,908.0,758.0
43800.0,935.0,959.0,908.0,763.0
43900.0,936.0,959.0,907.0,767.0
44000.0,935.0,960.0,908.0,771.0
44100.0,935.0,959.0,908.0,776.0
44200.0,935.0,958.0,908.0,779.0
44300.0,935.0,959.0,908.0,782.0
44400.0,936.0,959.0,908.0,785.0
44500.0,935.0,959.0,908.0,786.0
44600.0,935.0,959.0,907.0,789.0
44700.0,936.0,959.0,909.0,790.0
44800.0,936.0,959.0,908.0,794.0
44900.0,936.0,959.0,909.0,793.0
45000.0,935.0,959.0,908.0,795.0
45100.0,935.0,959.0,907.0,795.0
45200.0,936.0,959.0,908.0,796.0
45300.0,935.0,959.0,908.0,797.0
45400.0,936.0,960.0,908.0,798.0
45500.0,935.0,959.0,908.0,799.0
45600.0,936.0,959.0,908.0,800.0
45700.0,936.0,959.0,908.0,801.0
45800.0,936.0,959.0,908.0,802.0
45900.0,936.0,959.0,909.0,802.0
46000.0,936.0,959.0,908.0,802.0
46100.0,936.0,959.0,908.0,804.0
46200.0,935.0,959.0,909.0,804.0
46300.0,936.0,959.0,907.0,805.0
46400.0,935.0,960.0,908.0,804.0
46500.0,935.0,959.0,908.0,805.0
46600.0,935.0,960.0,908.0,806.0
46700.0,935.0,960.0,909.0,808.0
46800.0,936.0,958.0,908.0,808.0
46900.0,935.0,959.0,909.0,809.0
47000.0,936.0,959.0,908.0,810.0
47100.0,936.0,958.0,909.0,810.0
47200.0,936.0,959.0,908.0,812.0
47300.0,935.0,959.0,909.0,814.0
47400.0,936.0,959.0,909.0,815.0
47500.0,936.0,959.0,908.0,816.0
47600.0,936.0,959.0,909.0,816.0
47700.0,936.0,959.0,908.0,817.0
47800.0,936.0,959.0,908.0,819.0
47900.0,935.0,959.0,909.0,820.0
48000.0,936.0,959.0,908.0,822.0
48100.0,936.0,960.0,909.0,822.0
48200.0,936.0,960.0,908.0,823.0
48300.0,935.0,960.0,909.0,824.0
48400.0,936.0,960.0,910.0,823.0
48500.0,936.0,960.0,910.0,823.0
48600.0,935.0,959.0,908.0,823.0
48700.0,936.0,959.0,909.0,821.0
48800.0,936.0,959.0,908.0,820.0
48900.0,936.0,960.0,910.0,818.0
49000.0,936.0,960.0,909.0,815.0
49100.0,936.0,959.0,910.0,812.0
49200.0,936.0,959.0,909.0,810.0
49300.0,936.0,959.0,910.0,807.0
49400.0,935.0,960.0,910.0,804.0
49500.0,935.0,960.0,909.0,803.0
49600.0,936.0,960.0,908.0,802.0
49700.0,936.0,959.0,910.0,801.0
49800.0,936.0,959.0,908.0,800.0
49900.0,937.0,960.0,909.0,799.0
50000.0,936.0,959.0,910.0,797.0
50100.0,936.0,960.0,910.0,797.0
50200.0,936.0,959.0,909.0,796.0
50300.0,936.0,960.0,910.0,796.0
50400.0,936.0,960.0,910.0,794.0
50500.0,936.0,959.0,910.0,793.0
50600.0,936.0,959.0,909.0,791.0
50700.0,936.0,960.0,909.0,790.0
50800.0,936.0,959.0,909.0,788.0
50900.0,936.0,959.0,909.0,786.0
51000.0,936.0,959.0,910.0,785.0
51100.0,936.0,960.0,909.0,783.0
51200.0,936.0,960.0,910.0,782.0
51300.0,936.0,959.0,909.0,780.0
51400.0,936.0,960.0,909.0,778.0
51500.0,937.0,960.0,909.0,777.0
51600.0,936.0,959.0,908.0,774.0
51700.0,936.0,959.0,910.0,772.0
51800.0,936.0,960.0,909.0,771.0
51900.0,936.0,960.0,909.0,768.0
52000.0,936.0,959.0,908.0,765.0
52100.0,936.0,960.0,909.0,762.0
52200.0,937.0,959.0,909.0,759.0
52300.0,936.0,960.0,909.0,757.0
52400.0,936.0,960.0,910.0,755.0
52500.0,936.0,960.0,909.0,753.0
52600.0,936.0,959.0,910.0,752.0
52700.0,936.0,959.0,909.0,749.0
52800.0,936.0,960.0,909.0,747.0
52900.0,936.0,959.0,908.0,747.0
53000.0,936.0,960.0,910.0,745.0
53100.0,936.0,960.0,909.0,744.0
53200.0,936.0,959.0,908.0,743.0
53300.0,935.0,960.0,908.0,742.0
53400.0,936.0,960.0,909.0,740.0
53500.0,936.0,959.0,908.0,739.0
53600.0,936.0,960.0,908.0,739.0
53700.0,936.0,960.0,909.0,740.0
53800.0,937.0,960.0,908.0,737.0
53900.0,936.0,960.0,910.0,737.0
54000.0,936.0,959.0,908.0,736.0
54100.0,937.0,959.0,908.0,736.0
54200.0,936.0,959.0,909.0,735.0
54300.0,936.0,959.0,909.0,734.0
54400.0,935.0,959.0,908.0,734.0
54500.0,936.0,960.0,908.0,734.0
54600.0,936.0,959.0,908.0,734.0
54700.0,936.0,959.0,909.0,734.0
54800.0,936.0,959.0,909.0,735.0
54900.0,936.0,960.0,909.0,735.0
55000.0,935.0,960.0,908.0,735.0
55100.0,936.0,959.0,909.0,735.0
55200.0,936.0,959.0,909.0,736.0
55300.0,936.0,959.0,909.0,738.0
55400.0,936.0,959.0,909.0,739.0
55500.0,936.0,958.0,909.0,741.0
55600.0,936.0,960.0,908.0,743.0
55700.0,936.0,959.0,908.0,746.0
55800.0,936.0,960.0,908.0,749.0
55900.0,936.0,959.0,909.0,752.0
56000.0,936.0,959.0,908.0,753.0
56100.0,936.0,960.0,909.0,757.0
56200.0,936.0,960.0,909.0,759.0
56300.0,936.0,959.0,908.0,761.0
56400.0,936.0,960.0,908.0,763.0
56500.0,936.0,959.0,908.0,764.0
56600.0,936.0,959.0,908.0,766.0
56700.0,936.0,960.0,909.0,766.0
56800.0,936.0,959.0,909.0,768.0
56900.0,935.0,959.0,909.0,769.0
57000.0,935.0,960.0,908.0,769.0
57100.0,937.0,959.0,908.0,770.0
57200.0,936.0,959.0,909.0,771.0
57300.0,936.0,959.0,909.0,770.0
57400.0,936.0,960.0,908.0,770.0
57500.0,935.0,959.0,909.0,769.0
57600.0,935.0,959.0,909.0,770.0
57700.0,936.0,959.0,909.0,768.0
57800.0,936.0,960.0,909.0,769.0
57900.0,936.0,960.0,908.0,768.0
58000.0,936.0,959.0,909.0,767.0
58100.0,936.0,959.0,908.0,767.0
58200.0,936.0,960.0,909.0,766.0
58300.0,936.0,960.0,909.0,765.0
58400.0,936.0,960.0,908.0,765.0
58500.0,936.0,960.0,909.0,764.0
58600.0,936.0,960.0,909.0,765.0
58700.0,937.0,960.0,909.0,765.0
58800.0,936.0,960.0,909.0,765.0
58900.0,936.0,960.0,908.0,765.0
59000.0,936.0,960.0,908.0,764.0
59100.0,937.0,959.0,908.0,765.0
59200.0,936.0,960.0,909.0,765.0
59300.0,936.0,959.0,909.0,767.0
59400.0,936.0,959.0,908.0,769.0
59500.0,936.0,959.0,909.0,770.0
59600.0,936.0,959.0,909.0,774.0
59700.0,936.0,960.0,908.0,775.0
59800.0,936.0,960.0,909.0,777.0
59900.0,936.0,960.0,908.0,780.0
60000.0,936.0,959.0,909.0,783.0
60100.0,936.0,960.0,908.0,787.0
60200.0,937.0,959.0,908.0,788.0
60300.0,936.0,959.0,909.0,790.0
60400.0,936.0,960.0,908.0,793.0
60500.0,936.0,960.0,908.0,796.0
60600.0,937.0,959.0,908.0,799.0
60700.0,937.0,960.0,909.0,800.0
60800.0,936.0,959.0,909.0,801.0
60900.0,936.0,959.0,909.0,804.0
61000.0,936.0,959.0,908.0,805.0
61100.0,936.0,959.0,908.0,805.0
61200.0,936.0,960.0,909.0,806.0
61300.0,936.0,959.0,909.0,805.0
61400.0,936.0,960.0,909.0,806.0
61500.0,936.0,960.0,908.0,803.0
61600.0,936.0,960.0,909.0,800.0
61700.0,936.0,959.0,909.0,797.0
61800.0,936.0,959.0,908.0,794.0
61900.0,936.0,959.0,910.0,792.0
62000.0,936.0,960.0,909.0,789.0
62100.0,936.0,959.0,908.0,787.0
62200.0,937.0,959.0,909.0,784.0
62300.0,937.0,960.0,910.0,782.0
62400.0,936.0,959.0,909.0,779.0
62500.0,936.0,960.0,909.0,779.0
62600.0,936.0,959.0,908.0,779.0
62700.0,936.0,959.0,909.0,777.0
62800.0,936.0,959.0,908.0,778.0
62900.0,936.0,960.0,909.0,779.0
63000.0,936.0,960.0,909.0,779.0
63100.0,936.0,959.0,909.0,780.0
63200.0,936.0,959.0,908.0,781.0
63300.0,936.0,959.0,909.0,783.0
63400.0,936.0,960.0,910.0,785.0
63500.0,936.0,959.0,908.0,788.0
63600.0,936.0,959.0,909.0,790.0
63700.0,937.0,959.0,909.0,795.0
63800.0,936.0,960.0,910.0,796.0
63900.0,936.0,959.0,909.0,800.0
64000.0,937.0,960.0,909.0,804.0
64100.0,936.0,960.0,910.0,807.0
64200.0,936.0,959.0,909.0,810.0
64300.0,936.0,959.0,909.0,812.0
64400.0,936.0,959.0,910.0,814.0
64500.0,936.0,960.0,909.0,815.0
64600.0,936.0,960.0,909.0,813.0
64700.0,936.0,960.0,908.0,810.0
64800.0,936.0,960.0,909.0,806.0
64900.0,936.0,959.0,910.0,800.0
65000.0,936.0,960.0,910.0,796.0
65100.0,936.0,960.0,910.0,789.0
65200.0,936.0,960.0,909.0,783.0
65300.0,936.0,959.0,909.0,778.0
65400.0,936.0,959.0,910.0,772.0
65500.0,936.0,959.0,909.0,767.0
65600.0,936.0,960.0,909.0,762.0
65700.0,936.0,959.0,909.0,759.0
65800.0,936.0,959.0,909.0,756.0
65900.0,935.0,960.0,909.0,754.0
66000.0,936.0,960.0,909.0,750.0
66100.0,936.0,959.0,909.0,747.0
66200.0,936.0,960.0,910.0,747.0
66300.0,936.0,959.0,910.0,744.0
