timestamp_ms,NO2,C2H5CH,VOC,CO
37500.0,938.0,962.0,911.0,816.0
37600.0,938.0,962.0,911.0,819.0
37700.0,939.0,962.0,910.0,823.0
37800.0,939.0,962.0,911.0,825.0
37900.0,939.0,962.0,910.0,828.0
38000.0,938.0,961.0,911.0,831.0
38100.0,939.0,962.0,910.0,834.0
38200.0,939.0,961.0,911.0,836.0
38300.0,939.0,962.0,911.0,839.0
38400.0,939.0,961.0,911.0,841.0
38500.0,939.0,961.0,911.0,843.0
38600.0,939.0,961.0,911.0,845.0
38700.0,938.0,961.0,911.0,847.0
38800.0,940.0,962.0,911.0,849.0
38900.0,939.0,962.0,911.0,849.0
39000.0,939.0,962.0,912.0,850.0
39100.0,939.0,962.0,912.0,853.0
39200.0,939.0,962.0,912.0,852.0
39300.0,939.0,962.0,911.0,853.0
39400.0,939.0,962.0,912.0,854.0
39500.0,940.0,962.0,912.0,855.0
39600.0,939.0,962.0,911.0,855.0
39700.0,939.0,962.0,911.0,855.0
39800.0,939.0,962.0,912.0,853.0
39900.0,939.0,962.0,911.0,853.0
40000.0,939.0,962.0,912.0,852.0
40100.0,939.0,962.0,912.0,851.0
40200.0,939.0,962.0,912.0,849.0
40300.0,939.0,962.0,912.0,847.0
40400.0,939.0,962.0,912.0,844.0
40500.0,938.0,962.0,912.0,842.0
40600.0,939.0,962.0,911.0,839.0
40700.0,940.0,961.0,911.0,835.0
40800.0,940.0,962.0,913.0,831.0
40900.0,940.0,962.0,912.0,829.0
41000.0,939.0,962.0,912.0,824.0
41100.0,939.0,962.0,912.0,822.0
41200.0,939.0,962.0,912.0,819.0
41300.0,938.0,961.0,912.0,815.0
41400.0,939.0,962.0,912.0,811.0
41500.0,940.0,962.0,912.0,808.0
41600.0,939.0,961.0,912.0,805.0
41700.0,939.0,962.0,912.0,803.0
41800.0,939.0,962.0,912.0,799.0
41900.0,938.0,961.0,912.0,797.0
42000.0,939.0,962.0,912.0,793.0
42100.0,939.0,961.0,911.0,790.0
42200.0,939.0,961.0,912.0,788.0
42300.0,938.0,962.0,911.0,786.0
42400.0,939.0,962.0,911.0,783.0
42500.0,939.0,961.0,911.0,780.0
42600.0,939.0,961.0,911.0,778.0
42700.0,938.0,961.0,911.0,775.0
42800.0,939.0,962.0,911.0,773.0
42900.0,939.0,962.0,910.0,771.0
43000.0,938.0,961.0,911.0,768.0
43100.0,938.0,962.0,911.0,766.0
43200.0,939.0,962.0,911.0,764.0
43300.0,939.0,961.0,911.0,763.0
43400.0,939.0,961.0,911.0,762.0
43500.0,938.0,962.0,911.0,762.0
43600.0,938.0,962.0,911.0,761.0
43700.0,939.0,961.0,910.0,762.0
43800.0,939.0,962.0,911.0,760.0
43900.0,938.0,961.0,911.0,759.0
44000.0,939.0,961.0,910.0,761.0
44100.0,939.0,962.0,911.0,762.0
44200.0,938.0,962.0,910.0,763.0
44300.0,939.0,962.0,911.0,763.0
44400.0,939.0,961.0,911.0,765.0
44500.0,939.0,961.0,911.0,768.0
44600.0,939.0,962.0,911.0,768.0
44700.0,939.0,962.0,911.0,772.0
44800.0,940.0,962.0,911.0,774.0
44900.0,939.0,962.0,911.0,776.0
45000.0,939.0,962.0,910.0,779.0
45100.0,939.0,962.0,911.0,781.0
45200.0,939.0,962.0,911.0,784.0
45300.0,939.0,962.0,911.0,785.0
45400.0,938.0,962.0,911.0,788.0
45500.0,939.0,961.0,911.0,789.0
45600.0,939.0,961.0,911.0,791.0
45700.0,939.0,961.0,911.0,792.0
45800.0,939.0,962.0,911.0,792.0
45900.0,939.0,962.0,911.0,795.0
46000.0,939.0,962.0,911.0,796.0
46100.0,938.0,962.0,911.0,797.0
46200.0,939.0,962.0,910.0,799.0
46300.0,939.0,961.0,911.0,800.0
46400.0,939.0,962.0,911.0,801.0
46500.0,938.0,962.0,910.0,802.0
46600.0,939.0,961.0,911.0,803.0
46700.0,939.0,961.0,911.0,805.0
46800.0,939.0,961.0,910.0,806.0
46900.0,939.0,961.0,911.0,807.0
47000.0,939.0,962.0,911.0,808.0
47100.0,939.0,962.0,911.0,810.0
47200.0,939.0,962.0,911.0,810.0
47300.0,939.0,962.0,911.0,812.0
47400.0,939.0,962.0,911.0,813.0
47500.0,939.0,962.0,912.0,815.0
47600.0,940.0,962.0,910.0,817.0
47700.0,938.0,961.0,911.0,819.0
47800.0,939.0,962.0,911.0,820.0
47900.0,939.0,962.0,910.0,822.0
48000.0,939.0,962.0,912.0,823.0
48100.0,940.0,962.0,911.0,825.0
48200.0,938.0,962.0,912.0,826.0
48300.0,939.0,962.0,910.0,827.0
48400.0,940.0,962.0,911.0,828.0
48500.0,939.0,961.0,912.0,828.0
48600.0,939.0,962.0,911.0,830.0
48700.0,939.0,961.0,912.0,830.0
48800.0,940.0,961.0,912.0,832.0
48900.0,940.0,962.0,912.0,830.0
49000.0,939.0,962.0,912.0,831.0
49100.0,940.0,961.0,912.0,830.0
49200.0,939.0,961.0,912.0,829.0
49300.0,939.0,963.0,911.0,827.0
49400.0,939.0,962.0,912.0,825.0
49500.0,939.0,961.0,912.0,823.0
49600.0,938.0,962.0,912.0,820.0
49700.0,939.0,961.0,912.0,820.0
49800.0,939.0,962.0,912.0,817.0
49900.0,940.0,962.0,912.0,816.0
50000.0,938.0,962.0,912.0,814.0
50100.0,940.0,962.0,912.0,812.0
50200.0,939.0,962.0,912.0,811.0
50300.0,939.0,961.0,912.0,810.0
50400.0,939.0,962.0,912.0,808.0
50500.0,939.0,962.0,912.0,807.0
50600.0,939.0,962.0,912.0,805.0
50700.0,940.0,961.0,912.0,805.0
50800.0,939.0,961.0,912.0,804.0
50900.0,940.0,962.0,912.0,803.0
51000.0,939.0,962.0,911.0,802.0
51100.0,939.0,961.0,911.0,800.0
51200.0,940.0,962.0,912.0,799.0
51300.0,940.0,962.0,912.0,799.0
51400.0,939.0,961.0,912.0,798.0
51500.0,939.0,962.0,912.0,797.0
51600.0,939.0,962.0,912.0,796.0
51700.0,940.0,962.0,912.0,796.0
51800.0,939.0,962.0,911.0,796.0
51900.0,939.0,962.0,912.0,798.0
52000.0,939.0,961.0,912.0,799.0
52100.0,939.0,962.0,911.0,801.0
52200.0,938.0,962.0,912.0,802.0
52300.0,939.0,962.0,912.0,805.0
52400.0,940.0,961.0,912.0,807.0
52500.0,939.0,963.0,912.0,811.0
52600.0,940.0,962.0,912.0,815.0
52700.0,939.0,962.0,912.0,821.0
52800.0,939.0,962.0,912.0,824.0
52900.0,939.0,962.0,912.0,828.0
53000.0,939.0,961.0,912.0,831.0
53100.0,939.0,961.0,912.0,833.0
53200.0,939.0,962.0,912.0,836.0
53300.0,940.0,962.0,912.0,839.0
53400.0,939.0,962.0,912.0,839.0
53500.0,939.0,961.0,912.0,842.0
53600.0,940.0,962.0,912.0,843.0
53700.0,939.0,962.0,912.0,843.0
53800.0,939.0,961.0,912.0,846.0
53900.0,940.0,962.0,913.0,847.0
54000.0,940.0,962.0,912.0,848.0
54100.0,939.0,962.0,913.0,850.0
54200.0,939.0,962.0,912.0,851.0
54300.0,940.0,961.0,912.0,852.0
54400.0,939.0,963.0,912.0,854.0
54500.0,940.0,962.0,912.0,855.0
54600.0,939.0,963.0,912.0,856.0
54700.0,940.0,963.0,913.0,857.0
54800.0,940.0,961.0,912.0,858.0
54900.0,939.0,962.0,912.0,859.0
55000.0,940.0,961.0,913.0,859.0
55100.0,940.0,962.0,913.0,860.0
55200.0,940.0,962.0,912.0,860.0
55300.0,939.0,962.0,913.0,861.0
55400.0,940.0,963.0,912.0,860.0
55500.0,940.0,963.0,912.0,862.0
55600.0,939.0,961.0,913.0,862.0
55700.0,939.0,962.0,912.0,862.0
55800.0,940.0,962.0,912.0,863.0
55900.0,939.0,962.0,913.0,863.0
56000.0,940.0,963.0,913.0,862.0
56100.0,940.0,962.0,913.0,862.0
56200.0,940.0,963.0,913.0,862.0
56300.0,940.0,962.0,913.0,862.0
56400.0,940.0,962.0,913.0,861.0
56500.0,939.0,962.0,913.0,862.0
56600.0,939.0,962.0,912.0,861.0
56700.0,939.0,962.0,914.0,860.0
56800.0,939.0,962.0,913.0,860.0
56900.0,939.0,963.0,913.0,859.0
57000.0,939.0,962.0,913.0,858.0
57100.0,940.0,962.0,913.0,857.0
57200.0,940.0,962.0,913.0,854.0
57300.0,940.0,962.0,914.0,851.0
57400.0,940.0,962.0,912.0,848.0
57500.0,939.0,961.0,912.0,844.0
57600.0,940.0,962.0,913.0,839.0
57700.0,939.0,962.0,912.0,834.0
57800.0,939.0,963.0,914.0,831.0
57900.0,940.0,961.0,913.0,828.0
58000.0,940.0,962.0,912.0,823.0
58100.0,939.0,963.0,913.0,820.0
58200.0,940.0,962.0,914.0,817.0
58300.0,939.0,962.0,912.0,816.0
58400.0,940.0,962.0,913.0,813.0
58500.0,940.0,963.0,912.0,811.0
58600.0,939.0,962.0,913.0,809.0
58700.0,940.0,963.0,912.0,808.0
58800.0,939.0,962.0,912.0,808.0
58900.0,939.0,962.0,913.0,807.0
59000.0,940.0,962.0,912.0,807.0
59100.0,939.0,962.0,913.0,807.0
59200.0,940.0,961.0,912.0,806.0
59300.0,939.0,961.0,913.0,807.0
59400.0,939.0,962.0,912.0,809.0
59500.0,939.0,962.0,912.0,811.0
59600.0,940.0,962.0,913.0,814.0
59700.0,940.0,962.0,913.0,818.0
59800.0,939.0,962.0,913.0,821.0
59900.0,939.0,961.0,913.0,825.0
60000.0,939.0,961.0,912.0,830.0
60100.0,939.0,962.0,913.0,834.0
60200.0,939.0,961.0,912.0,838.0
60300.0,940.0,962.0,912.0,842.0
60400.0,939.0,961.0,912.0,844.0
60500.0,939.0,962.0,912.0,846.0
60600.0,940.0,961.0,912.0,849.0
60700.0,939.0,962.0,912.0,849.0
60800.0,939.0,962.0,912.0,851.0
60900.0,940.0,962.0,912.0,852.0
61000.0,940.0,963.0,912.0,854.0
61100.0,939.0,962.0,913.0,854.0
61200.0,940.0,961.0,914.0,855.0
61300.0,939.0,962.0,912.0,857.0
61400.0,939.0,961.0,912.0,858.0
61500.0,939.0,961.0,913.0,859.0
61600.0,940.0,963.0,913.0,859.0
61700.0,939.0,962.0,913.0,859.0
61800.0,939.0,961.0,913.0,858.0
61900.0,940.0,961.0,912.0,860.0
62000.0,940.0,963.0,912.0,861.0
62100.0,939.0,962.0,913.0,861.0
62200.0,940.0,962.0,912.0,860.0
62300.0,940.0,962.0,913.0,861.0
62400.0,940.0,962.0,913.0,861.0
62500.0,940.0,962.0,913.0,861.0
62600.0,940.0,963.0,913.0,861.0
62700.0,940.0,962.0,913.0,860.0
62800.0,940.0,963.0,913.0,860.0
62900.0,940.0,963.0,913.0,859.0
63000.0,940.0,962.0,912.0,859.0
63100.0,939.0,963.0,913.0,857.0
63200.0,941.0,962.0,913.0,856.0
63300.0,940.0,962.0,913.0,854.0
63400.0,940.0,963.0,913.0,852.0
63500.0,940.0,963.0,913.0,849.0
63600.0,939.0,962.0,913.0,847.0
63700.0,940.0,962.0,912.0,843.0
63800.0,939.0,963.0,913.0,838.0
63900.0,940.0,963.0,913.0,835.0
64000.0,940.0,962.0,913.0,831.0
64100.0,940.0,962.0,913.0,830.0
64200.0,940.0,962.0,914.0,827.0
64300.0,940.0,962.0,913.0,825.0
64400.0,940.0,961.0,914.0,823.0
64500.0,939.0,962.0,912.0,820.0
64600.0,940.0,963.0,913.0,818.0
64700.0,940.0,962.0,913.0,818.0
64800.0,939.0,962.0,913.0,817.0
64900.0,940.0,962.0,912.0,815.0
65000.0,940.0,962.0,912.0,814.0
65100.0,939.0,962.0,912.0,814.0
65200.0,940.0,961.0,913.0,813.0
65300.0,940.0,962.0,913.0,814.0
65400.0,940.0,962.0,913.0,815.0
65500.0,939.0,962.0,913.0,815.0
65600.0,939.0,963.0,913.0,815.0
65700.0,940.0,963.0,913.0,818.0
65800.0,940.0,963.0,913.0,818.0
65900.0,940.0,962.0,913.0,819.0
66000.0,940.0,963.0,913.0,820.0
66100.0,940.0,962.0,913.0,821.0
66200.0,940.0,961.0,913.0,822.0
66300.0,939.0,962.0,913.0,821.0
