timestamp_ms,NO2,C2H5CH,VOC,CO
5900.0,312.0,280.0,165.0,523.0
6000.0,312.0,280.0,165.0,529.0
6100.0,313.0,281.0,165.0,534.0
6200.0,312.0,282.0,164.0,541.0
6300.0,313.0,283.0,166.0,547.0
6400.0,314.0,283.0,166.0,554.0
6500.0,314.0,283.0,166.0,559.0
6600.0,315.0,284.0,167.0,564.0
6700.0,315.0,285.0,167.0,569.0
6800.0,316.0,286.0,168.0,573.0
6900.0,317.0,287.0,169.0,577.0
7000.0,317.0,287.0,169.0,579.0
7100.0,317.0,288.0,169.0,582.0
7200.0,319.0,289.0,169.0,582.0
7300.0,319.0,288.0,171.0,583.0
7400.0,320.0,290.0,170.0,584.0
7500.0,320.0,291.0,171.0,583.0
7600.0,321.0,291.0,171.0,584.0
7700.0,322.0,291.0,172.0,583.0
7800.0,323.0,292.0,173.0,582.0
7900.0,324.0,293.0,173.0,580.0
8000.0,324.0,293.0,173.0,580.0
8100.0,325.0,294.0,172.0,577.0
8200.0,326.0,294.0,173.0,576.0
8300.0,327.0,295.0,174.0,573.0
8400.0,327.0,295.0,175.0,572.0
8500.0,328.0,296.0,175.0,569.0
8600.0,328.0,296.0,176.0,570.0
8700.0,328.0,297.0,176.0,567.0
8800.0,329.0,297.0,176.0,566.0
8900.0,329.0,298.0,176.0,563.0
9000.0,329.0,298.0,177.0,563.0
9100.0,331.0,299.0,176.0,563.0
9200.0,331.0,299.0,178.0,561.0
9300.0,332.0,299.0,178.0,560.0
9400.0,332.0,299.0,178.0,560.0
9500.0,333.0,300.0,179.0,560.0
9600.0,333.0,301.0,178.0,560.0
9700.0,333.0,301.0,179.0,559.0
9800.0,334.0,302.0,179.0,561.0
9900.0,335.0,302.0,180.0,561.0
10000.0,334.0,302.0,180.0,561.0
10100.0,336.0,303.0,179.0,562.0
10200.0,336.0,304.0,181.0,563.0
10300.0,337.0,304.0,181.0,565.0
10400.0,337.0,305.0,181.0,567.0
10500.0,337.0,305.0,181.0,569.0
10600.0,338.0,305.0,182.0,570.0
10700.0,338.0,306.0,181.0,572.0
10800.0,339.0,307.0,182.0,573.0
10900.0,339.0,306.0,183.0,575.0
11000.0,340.0,307.0,184.0,578.0
11100.0,341.0,307.0,183.0,579.0
11200.0,340.0,308.0,184.0,580.0
11300.0,340.0,309.0,184.0,582.0
11400.0,341.0,309.0,185.0,584.0
11500.0,342.0,310.0,186.0,584.0
11600.0,343.0,310.0,185.0,586.0
11700.0,343.0,311.0,185.0,586.0
11800.0,344.0,311.0,186.0,587.0
11900.0,344.0,312.0,187.0,588.0
12000.0,344.0,313.0,187.0,588.0
12100.0,345.0,312.0,188.0,587.0
12200.0,346.0,313.0,187.0,587.0
12300.0,346.0,313.0,187.0,588.0
12400.0,347.0,315.0,188.0,587.0
12500.0,347.0,315.0,188.0,586.0
12600.0,348.0,316.0,189.0,586.0
12700.0,348.0,316.0,190.0,585.0
12800.0,349.0,317.0,190.0,585.0
12900.0,350.0,316.0,190.0,584.0
13000.0,350.0,317.0,190.0,583.0
13100.0,350.0,318.0,190.0,583.0
13200.0,350.0,317.0,191.0,581.0
13300.0,351.0,318.0,191.0,580.0
13400.0,351.0,319.0,192.0,580.0
13500.0,353.0,319.0,192.0,577.0
13600.0,352.0,320.0,192.0,578.0
13700.0,353.0,320.0,193.0,577.0
13800.0,353.0,320.0,194.0,576.0
13900.0,354.0,321.0,193.0,575.0
14000.0,355.0,321.0,194.0,576.0
14100.0,355.0,322.0,194.0,576.0
14200.0,355.0,322.0,195.0,576.0
14300.0,357.0,322.0,194.0,577.0
14400.0,356.0,323.0,195.0,578.0
14500.0,357.0,324.0,195.0,580.0
14600.0,357.0,324.0,196.0,581.0
14700.0,358.0,324.0,196.0,582.0
14800.0,358.0,325.0,197.0,584.0
14900.0,358.0,325.0,197.0,586.0
15000.0,359.0,325.0,197.0,587.0
15100.0,360.0,327.0,198.0,589.0
15200.0,361.0,327.0,198.0,590.0
15300.0,361.0,328.0,198.0,591.0
15400.0,362.0,328.0,198.0,592.0
15500.0,362.0,329.0,199.0,593.0
15600.0,363.0,329.0,199.0,594.0
15700.0,364.0,330.0,200.0,594.0
15800.0,364.0,330.0,200.0,595.0
15900.0,365.0,331.0,200.0,595.0
16000.0,365.0,332.0,201.0,596.0
16100.0,365.0,331.0,201.0,597.0
16200.0,367.0,333.0,201.0,597.0
16300.0,367.0,334.0,202.0,598.0
16400.0,366.0,333.0,202.0,598.0
16500.0,367.0,334.0,202.0,598.0
16600.0,368.0,334.0,203.0,598.0
16700.0,368.0,335.0,204.0,598.0
16800.0,368.0,336.0,204.0,597.0
16900.0,369.0,336.0,204.0,597.0
17000.0,370.0,336.0,205.0,596.0
17100.0,369.0,337.0,205.0,597.0
17200.0,371.0,338.0,205.0,596.0
17300.0,372.0,338.0,206.0,596.0
17400.0,372.0,338.0,206.0,594.0
17500.0,372.0,339.0,207.0,594.0
17600.0,373.0,339.0,207.0,592.0
17700.0,373.0,340.0,207.0,592.0
17800.0,373.0,340.0,207.0,592.0
17900.0,374.0,341.0,208.0,591.0
18000.0,374.0,342.0,208.0,590.0
18100.0,374.0,341.0,207.0,590.0
18200.0,375.0,342.0,208.0,589.0
18300.0,375.0,343.0,209.0,590.0
18400.0,376.0,343.0,209.0,590.0
18500.0,376.0,343.0,209.0,590.0
18600.0,376.0,344.0,210.0,591.0
18700.0,377.0,345.0,210.0,592.0
18800.0,378.0,344.0,210.0,593.0
18900.0,377.0,345.0,210.0,593.0
19000.0,379.0,346.0,211.0,594.0
19100.0,379.0,346.0,211.0,594.0
19200.0,379.0,346.0,212.0,594.0
19300.0,379.0,347.0,213.0,595.0
19400.0,380.0,348.0,212.0,595.0
19500.0,380.0,348.0,213.0,596.0
19600.0,380.0,348.0,213.0,596.0
19700.0,381.0,349.0,214.0,595.0
19800.0,381.0,349.0,214.0,596.0
19900.0,382.0,350.0,214.0,597.0
20000.0,383.0,350.0,215.0,596.0
20100.0,383.0,351.0,214.0,596.0
20200.0,382.0,351.0,215.0,597.0
20300.0,384.0,351.0,214.0,597.0
20400.0,383.0,352.0,214.0,597.0
20500.0,383.0,353.0,215.0,598.0
20600.0,385.0,353.0,216.0,599.0
20700.0,385.0,354.0,217.0,600.0
20800.0,385.0,353.0,218.0,601.0
20900.0,386.0,354.0,217.0,601.0
21000.0,386.0,355.0,218.0,602.0
21100.0,387.0,356.0,219.0,602.0
21200.0,387.0,356.0,218.0,604.0
21300.0,387.0,356.0,218.0,604.0
21400.0,387.0,356.0,219.0,605.0
21500.0,388.0,358.0,219.0,606.0
21600.0,389.0,358.0,219.0,606.0
21700.0,389.0,358.0,220.0,607.0
21800.0,389.0,358.0,221.0,608.0
21900.0,390.0,359.0,220.0,609.0
22000.0,390.0,360.0,221.0,609.0
22100.0,390.0,360.0,222.0,610.0
22200.0,392.0,360.0,222.0,612.0
22300.0,392.0,361.0,221.0,611.0
22400.0,392.0,362.0,223.0,612.0
22500.0,392.0,363.0,224.0,612.0
22600.0,392.0,363.0,224.0,614.0
22700.0,393.0,364.0,224.0,614.0
22800.0,394.0,364.0,224.0,614.0
22900.0,394.0,365.0,224.0,613.0
23000.0,395.0,365.0,225.0,614.0
23100.0,394.0,366.0,225.0,613.0
23200.0,395.0,367.0,225.0,614.0
23300.0,396.0,366.0,226.0,614.0
23400.0,397.0,367.0,226.0,614.0
23500.0,397.0,367.0,227.0,614.0
23600.0,396.0,368.0,227.0,614.0
23700.0,398.0,369.0,227.0,613.0
23800.0,398.0,370.0,227.0,612.0
23900.0,399.0,370.0,229.0,614.0
24000.0,399.0,369.0,229.0,614.0
24100.0,398.0,370.0,229.0,615.0
24200.0,400.0,371.0,230.0,613.0
24300.0,400.0,372.0,230.0,613.0
24400.0,401.0,373.0,231.0,614.0
24500.0,401.0,373.0,231.0,613.0
24600.0,401.0,373.0,231.0,613.0
24700.0,402.0,374.0,232.0,611.0
24800.0,402.0,374.0,231.0,610.0
24900.0,402.0,374.0,233.0,610.0
25000.0,402.0,375.0,233.0,608.0
25100.0,404.0,375.0,233.0,607.0
25200.0,404.0,375.0,233.0,606.0
25300.0,404.0,375.0,233.0,606.0
25400.0,404.0,376.0,234.0,604.0
25500.0,405.0,376.0,233.0,603.0
25600.0,405.0,376.0,234.0,603.0
25700.0,405.0,377.0,235.0,602.0
25800.0,405.0,378.0,235.0,599.0
25900.0,406.0,377.0,235.0,599.0
26000.0,406.0,378.0,236.0,599.0
26100.0,406.0,378.0,235.0,598.0
26200.0,407.0,379.0,236.0,597.0
26300.0,407.0,378.0,236.0,597.0
26400.0,407.0,379.0,236.0,597.0
26500.0,407.0,380.0,236.0,596.0
26600.0,407.0,380.0,237.0,597.0
26700.0,407.0,380.0,238.0,598.0
26800.0,408.0,381.0,237.0,598.0
26900.0,408.0,381.0,238.0,598.0
27000.0,409.0,381.0,239.0,598.0
27100.0,408.0,382.0,239.0,600.0
27200.0,409.0,382.0,239.0,600.0
27300.0,409.0,383.0,238.0,603.0
27400.0,410.0,383.0,239.0,603.0
27500.0,410.0,384.0,240.0,603.0
27600.0,410.0,384.0,240.0,606.0
27700.0,410.0,384.0,241.0,605.0
27800.0,410.0,385.0,241.0,606.0
27900.0,411.0,385.0,241.0,608.0
28000.0,411.0,386.0,241.0,608.0
28100.0,411.0,386.0,241.0,609.0
28200.0,411.0,386.0,243.0,610.0
28300.0,412.0,387.0,243.0,610.0
28400.0,412.0,388.0,243.0,611.0
28500.0,412.0,388.0,243.0,611.0
28600.0,413.0,388.0,244.0,612.0
28700.0,414.0,388.0,244.0,611.0
28800.0,413.0,389.0,244.0,611.0
28900.0,413.0,389.0,244.0,612.0
29000.0,415.0,389.0,245.0,611.0
29100.0,414.0,390.0,245.0,611.0
29200.0,415.0,391.0,246.0,612.0
29300.0,416.0,391.0,246.0,612.0
29400.0,416.0,391.0,246.0,611.0
29500.0,416.0,392.0,246.0,611.0
29600.0,417.0,392.0,247.0,611.0
29700.0,417.0,393.0,248.0,611.0
29800.0,418.0,394.0,248.0,611.0
29900.0,418.0,394.0,248.0,610.0
30000.0,418.0,394.0,249.0,612.0
30100.0,418.0,394.0,249.0,612.0
30200.0,417.0,395.0,249.0,612.0
30300.0,419.0,395.0,250.0,612.0
30400.0,420.0,396.0,249.0,614.0
30500.0,420.0,396.0,250.0,612.0
30600.0,420.0,397.0,250.0,612.0
30700.0,420.0,397.0,250.0,612.0
30800.0,421.0,398.0,251.0,612.0
30900.0,421.0,398.0,252.0,611.0
31000.0,421.0,399.0,252.0,609.0
31100.0,421.0,398.0,252.0,608.0
31200.0,422.0,399.0,252.0,607.0
31300.0,422.0,399.0,253.0,606.0
31400.0,421.0,400.0,253.0,604.0
31500.0,423.0,399.0,253.0,603.0
31600.0,423.0,400.0,253.0,602.0
31700.0,423.0,401.0,254.0,601.0
31800.0,422.0,401.0,254.0,600.0
31900.0,423.0,401.0,254.0,599.0
32000.0,424.0,401.0,255.0,599.0
32100.0,424.0,402.0,254.0,599.0
32200.0,424.0,402.0,256.0,599.0
32300.0,424.0,402.0,255.0,598.0
32400.0,424.0,403.0,255.0,599.0
32500.0,425.0,403.0,255.0,598.0
32600.0,425.0,402.0,256.0,598.0
32700.0,426.0,403.0,256.0,600.0
32800.0,425.0,404.0,257.0,600.0
32900.0,426.0,404.0,257.0,601.0
33000.0,425.0,404.0,257.0,602.0
33100.0,425.0,405.0,257.0,602.0
33200.0,426.0,405.0,257.0,604.0
33300.0,426.0,405.0,257.0,605.0
33400.0,427.0,405.0,258.0,607.0
33500.0,426.0,406.0,257.0,607.0
33600.0,427.0,405.0,259.0,609.0
33700.0,427.0,406.0,258.0,609.0
33800.0,427.0,407.0,260.0,611.0
33900.0,427.0,407.0,259.0,611.0
34000.0,428.0,408.0,260.0,612.0
34100.0,428.0,408.0,261.0,613.0
34200.0,428.0,409.0,260.0,611.0
34300.0,429.0,409.0,260.0,612.0
34400.0,429.0,409.0,261.0,612.0
34500.0,430.0,409.0,261.0,612.0
34600.0,430.0,409.0,262.0,611.0
34700.0,430.0,410.0,262.0,609.0
34800.0,431.0,411.0,262.0,608.0
34900.0,431.0,411.0,263.0,607.0
35000.0,431.0,410.0,263.0,607.0
35100.0,431.0,412.0,263.0,605.0
35200.0,431.0,412.0,264.0,603.0
35300.0,431.0,412.0,264.0,602.0
35400.0,432.0,412.0,264.0,601.0
35500.0,433.0,412.0,264.0,599.0
35600.0,433.0,413.0,265.0,598.0
35700.0,433.0,413.0,265.0,598.0
35800.0,433.0,413.0,265.0,595.0
35900.0,433.0,414.0,265.0,595.0
36000.0,433.0,414.0,266.0,593.0
36100.0,434.0,414.0,266.0,592.0
36200.0,434.0,414.0,266.0,591.0
36300.0,434.0,414.0,265.0,590.0
36400.0,435.0,414.0,265.0,589.0
36500.0,435.0,415.0,266.0,588.0
36600.0,434.0,415.0,266.0,586.0
36700.0,434.0,415.0,266.0,587.0
36800.0,434.0,415.0,267.0,585.0
36900.0,434.0,416.0,267.0,586.0
37000.0,434.0,416.0,267.0,585.0
37100.0,434.0,416.0,268.0,584.0
37200.0,435.0,416.0,268.0,584.0
37300.0,434.0,416.0,267.0,584.0
37400.0,435.0,416.0,267.0,584.0
37500.0,434.0,416.0,267.0,584.0
37600.0,435.0,417.0,268.0,584.0
37700.0,434.0,417.0,268.0,584.0
37800.0,435.0,417.0,269.0,585.0
37900.0,435.0,417.0,268.0,585.0
38000.0,435.0,417.0,268.0,587.0
38100.0,435.0,417.0,269.0,586.0
38200.0,435.0,417.0,269.0,588.0
38300.0,435.0,418.0,268.0,590.0
38400.0,435.0,418.0,269.0,591.0
38500.0,435.0,418.0,269.0,592.0
38600.0,434.0,419.0,270.0,593.0
38700.0,436.0,419.0,269.0,595.0
38800.0,436.0,420.0,270.0,597.0
38900.0,436.0,420.0,270.0,599.0
39000.0,435.0,419.0,270.0,601.0
39100.0,436.0,420.0,270.0,602.0
39200.0,436.0,420.0,270.0,604.0
39300.0,437.0,420.0,271.0,605.0
39400.0,435.0,421.0,270.0,606.0
39500.0,436.0,421.0,271.0,607.0
39600.0,437.0,421.0,271.0,609.0
39700.0,437.0,421.0,272.0,609.0
39800.0,437.0,422.0,272.0,609.0
39900.0,438.0,423.0,272.0,610.0
40000.0,437.0,422.0,273.0,611.0
40100.0,437.0,423.0,273.0,611.0
40200.0,438.0,424.0,273.0,610.0
40300.0,438.0,424.0,274.0,612.0
40400.0,438.0,424.0,274.0,610.0
40500.0,439.0,424.0,274.0,611.0
40600.0,439.0,425.0,274.0,611.0
40700.0,439.0,426.0,275.0,609.0
40800.0,439.0,425.0,275.0,609.0
40900.0,440.0,427.0,275.0,608.0
41000.0,440.0,426.0,276.0,609.0
41100.0,440.0,427.0,276.0,606.0
41200.0,440.0,428.0,277.0,607.0
41300.0,440.0,428.0,277.0,606.0
41400.0,442.0,428.0,277.0,606.0
41500.0,442.0,429.0,277.0,605.0
41600.0,442.0,429.0,278.0,604.0
41700.0,442.0,429.0,277.0,605.0
41800.0,442.0,429.0,278.0,604.0
41900.0,443.0,430.0,278.0,604.0
42000.0,442.0,429.0,278.0,604.0
42100.0,443.0,430.0,279.0,604.0
42200.0,443.0,430.0,278.0,603.0
42300.0,444.0,430.0,279.0,603.0
42400.0,444.0,430.0,278.0,604.0
42500.0,443.0,431.0,279.0,604.0
42600.0,444.0,431.0,279.0,602.0
42700.0,444.0,431.0,280.0,604.0
42800.0,445.0,432.0,280.0,604.0
42900.0,445.0,432.0,280.0,605.0
43000.0,444.0,432.0,281.0,605.0
43100.0,444.0,433.0,280.0,606.0
43200.0,445.0,432.0,280.0,607.0
43300.0,445.0,433.0,280.0,608.0
43400.0,446.0,432.0,282.0,608.0
43500.0,446.0,434.0,281.0,610.0
43600.0,446.0,434.0,281.0,611.0
43700.0,445.0,434.0,282.0,612.0
43800.0,446.0,434.0,282.0,613.0
43900.0,445.0,434.0,282.0,614.0
44000.0,447.0,434.0,282.0,615.0
44100.0,447.0,436.0,283.0,614.0
44200.0,446.0,436.0,283.0,615.0
44300.0,447.0,436.0,284.0,615.0
44400.0,447.0,436.0,283.0,615.0
44500.0,447.0,436.0,284.0,616.0
44600.0,447.0,437.0,284.0,615.0
44700.0,448.0,437.0,285.0,615.0
44800.0,449.0,437.0,286.0,615.0
44900.0,449.0,438.0,286.0,614.0
45000.0,449.0,439.0,286.0,613.0
45100.0,449.0,438.0,287.0,612.0
45200.0,450.0,439.0,287.0,612.0
45300.0,450.0,440.0,287.0,610.0
45400.0,450.0,440.0,287.0,610.0
45500.0,450.0,439.0,286.0,609.0
45600.0,451.0,441.0,287.0,608.0
45700.0,450.0,441.0,287.0,607.0
45800.0,451.0,440.0,287.0,606.0
45900.0,451.0,441.0,288.0,605.0
46000.0,452.0,441.0,288.0,604.0
46100.0,451.0,440.0,289.0,601.0
46200.0,451.0,442.0,288.0,602.0
46300.0,452.0,442.0,289.0,602.0
46400.0,452.0,441.0,289.0,599.0
46500.0,452.0,442.0,289.0,599.0
46600.0,453.0,442.0,289.0,599.0
46700.0,452.0,442.0,289.0,597.0
46800.0,452.0,442.0,290.0,596.0
46900.0,453.0,443.0,288.0,595.0
47000.0,452.0,442.0,289.0,596.0
47100.0,453.0,443.0,289.0,595.0
47200.0,453.0,443.0,289.0,593.0
47300.0,454.0,443.0,289.0,594.0
47400.0,453.0,444.0,290.0,593.0
47500.0,452.0,443.0,290.0,593.0
47600.0,452.0,444.0,291.0,594.0
47700.0,453.0,443.0,289.0,594.0
47800.0,453.0,443.0,291.0,592.0
47900.0,453.0,444.0,290.0,593.0
48000.0,453.0,445.0,290.0,594.0
48100.0,453.0,444.0,291.0,594.0
48200.0,453.0,445.0,291.0,593.0
48300.0,452.0,445.0,291.0,594.0
48400.0,452.0,444.0,291.0,594.0
48500.0,453.0,445.0,291.0,594.0
48600.0,453.0,445.0,292.0,594.0
48700.0,452.0,445.0,292.0,594.0
48800.0,453.0,445.0,291.0,594.0
48900.0,453.0,446.0,292.0,595.0
49000.0,452.0,445.0,292.0,594.0
49100.0,454.0,445.0,292.0,594.0
49200.0,452.0,446.0,292.0,595.0
49300.0,453.0,446.0,292.0,596.0
49400.0,453.0,445.0,293.0,596.0
49500.0,453.0,446.0,292.0,596.0
49600.0,453.0,447.0,293.0,596.0
49700.0,452.0,447.0,293.0,596.0
49800.0,453.0,447.0,293.0,597.0
49900.0,453.0,447.0,293.0,597.0
50000.0,454.0,447.0,294.0,597.0
50100.0,453.0,447.0,293.0,597.0
50200.0,453.0,448.0,294.0,599.0
50300.0,454.0,448.0,294.0,599.0
50400.0,454.0,448.0,294.0,599.0
50500.0,454.0,447.0,293.0,599.0
50600.0,453.0,448.0,294.0,600.0
50700.0,454.0,448.0,295.0,600.0
50800.0,453.0,449.0,294.0,601.0
50900.0,455.0,449.0,294.0,602.0
51000.0,454.0,449.0,294.0,601.0
51100.0,455.0,450.0,295.0,603.0
51200.0,454.0,449.0,295.0,603.0
51300.0,454.0,449.0,296.0,604.0
51400.0,454.0,450.0,295.0,605.0
51500.0,455.0,450.0,296.0,605.0
51600.0,454.0,450.0,296.0,607.0
51700.0,455.0,450.0,296.0,606.0
51800.0,454.0,451.0,297.0,608.0
51900.0,454.0,452.0,296.0,609.0
52000.0,455.0,452.0,296.0,610.0
52100.0,455.0,452.0,297.0,610.0
52200.0,455.0,452.0,297.0,610.0
52300.0,456.0,452.0,297.0,611.0
52400.0,456.0,453.0,298.0,611.0
52500.0,456.0,453.0,298.0,610.0
52600.0,456.0,454.0,298.0,611.0
52700.0,457.0,454.0,299.0,610.0
52800.0,457.0,453.0,298.0,611.0
52900.0,456.0,454.0,299.0,609.0
53000.0,458.0,454.0,300.0,609.0
53100.0,457.0,454.0,300.0,609.0
53200.0,458.0,455.0,300.0,607.0
53300.0,457.0,455.0,300.0,607.0
53400.0,458.0,455.0,301.0,606.0
53500.0,458.0,456.0,301.0,606.0
53600.0,458.0,456.0,301.0,606.0
53700.0,459.0,456.0,301.0,605.0
53800.0,459.0,456.0,301.0,602.0
53900.0,458.0,457.0,301.0,603.0
54000.0,459.0,457.0,301.0,603.0
54100.0,459.0,457.0,301.0,602.0
54200.0,459.0,457.0,301.0,600.0
54300.0,460.0,457.0,302.0,602.0
54400.0,459.0,457.0,303.0,601.0
54500.0,460.0,458.0,303.0,599.0
54600.0,460.0,458.0,302.0,600.0
54700.0,460.0,459.0,302.0,601.0
54800.0,460.0,458.0,303.0,601.0
54900.0,460.0,458.0,303.0,601.0
55000.0,460.0,458.0,303.0,601.0
55100.0,461.0,459.0,302.0,602.0
55200.0,459.0,458.0,303.0,602.0
55300.0,460.0,459.0,303.0,603.0
55400.0,461.0,459.0,303.0,603.0
55500.0,460.0,460.0,304.0,605.0
55600.0,461.0,460.0,304.0,606.0
55700.0,461.0,460.0,304.0,607.0
55800.0,460.0,460.0,305.0,608.0
55900.0,461.0,461.0,304.0,609.0
56000.0,460.0,461.0,305.0,611.0
56100.0,460.0,461.0,305.0,612.0
56200.0,461.0,461.0,305.0,612.0
56300.0,461.0,461.0,305.0,613.0
56400.0,461.0,461.0,305.0,614.0
56500.0,461.0,462.0,305.0,614.0
56600.0,462.0,461.0,306.0,614.0
56700.0,462.0,462.0,305.0,614.0
56800.0,461.0,462.0,306.0,613.0
56900.0,462.0,462.0,307.0,613.0
57000.0,462.0,463.0,307.0,612.0
57100.0,462.0,463.0,307.0,611.0
57200.0,463.0,463.0,307.0,610.0
57300.0,463.0,463.0,308.0,609.0
57400.0,463.0,464.0,308.0,608.0
57500.0,464.0,463.0,307.0,608.0
57600.0,463.0,464.0,308.0,606.0
57700.0,463.0,464.0,307.0,605.0
57800.0,464.0,464.0,308.0,604.0
57900.0,464.0,464.0,309.0,604.0
58000.0,464.0,465.0,309.0,602.0
58100.0,464.0,465.0,309.0,603.0
58200.0,464.0,464.0,309.0,601.0
58300.0,464.0,464.0,309.0,601.0
58400.0,465.0,465.0,310.0,602.0
58500.0,465.0,466.0,310.0,600.0
58600.0,464.0,465.0,309.0,601.0
58700.0,465.0,465.0,310.0,601.0
58800.0,464.0,466.0,310.0,602.0
58900.0,465.0,466.0,310.0,603.0
59000.0,465.0,466.0,310.0,604.0
59100.0,464.0,465.0,310.0,605.0
59200.0,464.0,466.0,309.0,606.0
59300.0,465.0,466.0,309.0,608.0
59400.0,465.0,466.0,311.0,608.0
59500.0,465.0,466.0,311.0,610.0
59600.0,465.0,467.0,311.0,611.0
59700.0,465.0,467.0,311.0,612.0
59800.0,465.0,467.0,312.0,613.0
59900.0,465.0,468.0,312.0,613.0
60000.0,466.0,468.0,312.0,613.0
60100.0,465.0,469.0,312.0,614.0
60200.0,466.0,469.0,312.0,613.0
60300.0,465.0,468.0,312.0,613.0
60400.0,467.0,469.0,312.0,612.0
60500.0,467.0,469.0,313.0,610.0
60600.0,467.0,470.0,313.0,609.0
60700.0,467.0,470.0,313.0,608.0
60800.0,467.0,470.0,313.0,607.0
60900.0,467.0,469.0,313.0,605.0
61000.0,466.0,470.0,314.0,605.0
61100.0,467.0,470.0,314.0,603.0
61200.0,467.0,471.0,314.0,601.0
61300.0,468.0,471.0,314.0,599.0
61400.0,468.0,470.0,314.0,598.0
61500.0,468.0,470.0,314.0,597.0
61600.0,468.0,470.0,314.0,595.0
61700.0,467.0,470.0,314.0,593.0
61800.0,467.0,470.0,315.0,592.0
61900.0,468.0,470.0,315.0,592.0
62000.0,467.0,470.0,314.0,591.0
62100.0,468.0,471.0,314.0,590.0
62200.0,468.0,471.0,314.0,589.0
62300.0,468.0,471.0,314.0,590.0
62400.0,468.0,471.0,315.0,590.0
62500.0,467.0,470.0,315.0,590.0
62600.0,468.0,471.0,314.0,589.0
62700.0,467.0,471.0,314.0,591.0
62800.0,468.0,471.0,315.0,589.0
62900.0,467.0,471.0,315.0,590.0
63000.0,468.0,472.0,315.0,590.0
63100.0,468.0,472.0,315.0,591.0
63200.0,468.0,472.0,315.0,592.0
63300.0,468.0,472.0,316.0,592.0
63400.0,467.0,472.0,315.0,592.0
63500.0,468.0,472.0,315.0,593.0
63600.0,467.0,472.0,315.0,594.0
63700.0,467.0,472.0,315.0,594.0
63800.0,468.0,472.0,316.0,594.0
63900.0,468.0,472.0,316.0,595.0
64000.0,467.0,473.0,317.0,595.0
64100.0,468.0,472.0,316.0,595.0
64200.0,468.0,473.0,316.0,596.0
64300.0,468.0,474.0,316.0,596.0
64400.0,468.0,473.0,316.0,597.0
64500.0,468.0,473.0,316.0,598.0
64600.0,468.0,474.0,317.0,599.0
64700.0,468.0,474.0,316.0,598.0
64800.0,468.0,474.0,316.0,599.0
64900.0,468.0,473.0,317.0,598.0
65000.0,468.0,474.0,317.0,599.0
65100.0,468.0,474.0,317.0,599.0
65200.0,468.0,474.0,317.0,600.0
65300.0,468.0,474.0,317.0,600.0
65400.0,467.0,474.0,318.0,600.0
65500.0,469.0,474.0,318.0,600.0
65600.0,468.0,475.0,317.0,601.0
65700.0,469.0,475.0,318.0,602.0
65800.0,468.0,475.0,318.0,603.0
65900.0,468.0,475.0,318.0,603.0
66000.0,468.0,475.0,318.0,601.0
66100.0,469.0,474.0,318.0,602.0
66200.0,469.0,476.0,317.0,603.0
66300.0,468.0,476.0,318.0,603.0
