timestamp_ms,NO2,C2H5CH,VOC,CO
40700.0,935.0,959.0,905.0,735.0
40800.0,936.0,958.0,905.0,735.0
40900.0,936.0,958.0,905.0,732.0
41000.0,935.0,958.0,904.0,730.0
41100.0,936.0,959.0,904.0,727.0
41200.0,935.0,958.0,905.0,723.0
41300.0,936.0,958.0,905.0,720.0
41400.0,936.0,959.0,904.0,717.0
41500.0,935.0,959.0,904.0,714.0
41600.0,936.0,959.0,905.0,712.0
41700.0,936.0,958.0,904.0,709.0
41800.0,936.0,958.0,906.0,706.0
41900.0,936.0,958.0,905.0,702.0
42000.0,936.0,958.0,905.0,698.0
42100.0,936.0,959.0,905.0,695.0
42200.0,936.0,958.0,905.0,692.0
42300.0,936.0,959.0,904.0,690.0
42400.0,935.0,959.0,905.0,688.0
42500.0,935.0,959.0,905.0,686.0
42600.0,935.0,959.0,904.0,685.0
42700.0,935.0,958.0,905.0,684.0
42800.0,935.0,958.0,904.0,683.0
42900.0,935.0,958.0,905.0,682.0
43000.0,935.0,958.0,904.0,683.0
43100.0,935.0,959.0,904.0,683.0
43200.0,935.0,959.0,904.0,683.0
43300.0,935.0,958.0,905.0,684.0
43400.0,936.0,958.0,904.0,684.0
43500.0,936.0,959.0,905.0,683.0
43600.0,936.0,959.0,905.0,684.0
43700.0,936.0,958.0,904.0,684.0
43800.0,935.0,958.0,904.0,686.0
43900.0,936.0,958.0,904.0,685.0
44000.0,936.0,958.0,905.0,687.0
44100.0,936.0,959.0,905.0,686.0
44200.0,935.0,959.0,905.0,686.0
44300.0,936.0,959.0,905.0,685.0
44400.0,936.0,958.0,905.0,684.0
44500.0,936.0,959.0,905.0,681.0
44600.0,936.0,959.0,905.0,680.0
44700.0,935.0,959.0,906.0,678.0
44800.0,936.0,958.0,905.0,674.0
44900.0,936.0,959.0,904.0,673.0
45000.0,936.0,958.0,904.0,670.0
45100.0,935.0,958.0,905.0,667.0
45200.0,936.0,959.0,905.0,667.0
45300.0,935.0,959.0,904.0,664.0
45400.0,935.0,959.0,905.0,663.0
45500.0,935.0,959.0,904.0,661.0
45600.0,935.0,959.0,904.0,660.0
45700.0,935.0,958.0,904.0,659.0
45800.0,936.0,959.0,904.0,658.0
45900.0,935.0,959.0,905.0,658.0
46000.0,936.0,958.0,905.0,656.0
46100.0,935.0,958.0,904.0,655.0
46200.0,936.0,958.0,904.0,654.0
46300.0,935.0,958.0,904.0,654.0
46400.0,936.0,958.0,904.0,653.0
46500.0,936.0,958.0,904.0,652.0
46600.0,935.0,958.0,904.0,650.0
46700.0,935.0,959.0,905.0,649.0
46800.0,934.0,959.0,904.0,649.0
46900.0,935.0,958.0,904.0,649.0
47000.0,934.0,958.0,903.0,646.0
47100.0,935.0,958.0,902.0,648.0
47200.0,935.0,958.0,903.0,646.0
47300.0,935.0,959.0,903.0,645.0
47400.0,935.0,957.0,903.0,644.0
47500.0,935.0,957.0,903.0,644.0
47600.0,935.0,958.0,903.0,643.0
47700.0,935.0,958.0,902.0,643.0
47800.0,935.0,958.0,903.0,642.0
47900.0,935.0,958.0,903.0,640.0
48000.0,935.0,959.0,903.0,640.0
48100.0,934.0,958.0,901.0,640.0
48200.0,935.0,958.0,902.0,640.0
48300.0,935.0,957.0,902.0,639.0
48400.0,935.0,958.0,902.0,638.0
48500.0,934.0,958.0,903.0,638.0
48600.0,935.0,957.0,902.0,636.0
48700.0,935.0,958.0,902.0,636.0
48800.0,935.0,958.0,902.0,637.0
48900.0,935.0,958.0,901.0,636.0
49000.0,935.0,958.0,901.0,636.0
49100.0,935.0,958.0,901.0,637.0
49200.0,935.0,958.0,902.0,635.0
49300.0,935.0,958.0,901.0,636.0
49400.0,934.0,958.0,902.0,636.0
49500.0,934.0,958.0,902.0,636.0
49600.0,934.0,958.0,902.0,637.0
49700.0,934.0,958.0,902.0,638.0
49800.0,935.0,957.0,901.0,637.0
49900.0,935.0,957.0,902.0,638.0
50000.0,934.0,958.0,902.0,639.0
50100.0,935.0,958.0,901.0,639.0
50200.0,935.0,957.0,901.0,640.0
50300.0,934.0,957.0,902.0,642.0
50400.0,934.0,958.0,901.0,642.0
50500.0,935.0,958.0,902.0,642.0
50600.0,935.0,958.0,901.0,645.0
50700.0,934.0,957.0,901.0,646.0
50800.0,934.0,958.0,901.0,647.0
50900.0,935.0,958.0,901.0,649.0
51000.0,935.0,958.0,901.0,650.0
51100.0,934.0,958.0,902.0,651.0
51200.0,935.0,957.0,901.0,652.0
51300.0,935.0,957.0,901.0,655.0
51400.0,935.0,957.0,902.0,656.0
51500.0,934.0,958.0,902.0,659.0
51600.0,935.0,958.0,902.0,660.0
51700.0,935.0,958.0,902.0,663.0
51800.0,935.0,957.0,902.0,665.0
51900.0,935.0,958.0,902.0,667.0
52000.0,934.0,957.0,902.0,671.0
52100.0,934.0,958.0,902.0,674.0
52200.0,934.0,957.0,902.0,679.0
52300.0,935.0,957.0,902.0,684.0
52400.0,935.0,958.0,901.0,689.0
52500.0,935.0,958.0,902.0,698.0
52600.0,935.0,958.0,903.0,707.0
52700.0,935.0,958.0,903.0,717.0
52800.0,934.0,958.0,903.0,728.0
52900.0,935.0,957.0,903.0,739.0
53000.0,935.0,957.0,902.0,747.0
53100.0,935.0,957.0,903.0,756.0
53200.0,934.0,958.0,902.0,761.0
53300.0,934.0,957.0,902.0,767.0
53400.0,935.0,958.0,903.0,771.0
53500.0,934.0,958.0,902.0,774.0
53600.0,935.0,957.0,903.0,777.0
53700.0,934.0,958.0,903.0,780.0
53800.0,934.0,958.0,903.0,782.0
53900.0,935.0,957.0,903.0,782.0
54000.0,935.0,957.0,903.0,784.0
54100.0,934.0,958.0,903.0,784.0
54200.0,935.0,958.0,903.0,784.0
54300.0,935.0,957.0,903.0,784.0
54400.0,935.0,957.0,903.0,784.0
54500.0,935.0,958.0,903.0,782.0
54600.0,934.0,958.0,902.0,780.0
54700.0,935.0,957.0,903.0,780.0
54800.0,935.0,958.0,904.0,777.0
54900.0,934.0,958.0,903.0,774.0
55000.0,935.0,958.0,903.0,773.0
55100.0,935.0,958.0,902.0,770.0
55200.0,935.0,957.0,903.0,767.0
55300.0,935.0,957.0,903.0,764.0
55400.0,935.0,957.0,904.0,763.0
55500.0,935.0,958.0,903.0,762.0
55600.0,935.0,958.0,902.0,758.0
55700.0,935.0,957.0,903.0,755.0
55800.0,935.0,957.0,903.0,753.0
55900.0,935.0,957.0,903.0,750.0
56000.0,935.0,958.0,903.0,748.0
56100.0,934.0,957.0,903.0,746.0
56200.0,934.0,957.0,903.0,741.0
56300.0,934.0,957.0,903.0,739.0
56400.0,935.0,958.0,903.0,736.0
56500.0,934.0,958.0,903.0,732.0
56600.0,936.0,957.0,903.0,730.0
56700.0,935.0,958.0,902.0,727.0
56800.0,935.0,958.0,903.0,725.0
56900.0,935.0,958.0,903.0,722.0
57000.0,935.0,957.0,903.0,720.0
57100.0,935.0,957.0,902.0,719.0
57200.0,935.0,958.0,903.0,715.0
57300.0,935.0,958.0,902.0,713.0
57400.0,935.0,958.0,903.0,712.0
57500.0,935.0,958.0,903.0,709.0
57600.0,935.0,958.0,903.0,708.0
57700.0,934.0,957.0,903.0,705.0
57800.0,935.0,958.0,903.0,704.0
57900.0,935.0,958.0,903.0,701.0
58000.0,935.0,958.0,903.0,699.0
58100.0,935.0,957.0,903.0,696.0
58200.0,935.0,958.0,902.0,694.0
58300.0,934.0,958.0,903.0,693.0
58400.0,935.0,957.0,902.0,692.0
58500.0,935.0,958.0,903.0,690.0
58600.0,935.0,957.0,902.0,691.0
58700.0,935.0,958.0,902.0,692.0
58800.0,935.0,958.0,903.0,692.0
58900.0,935.0,958.0,903.0,693.0
59000.0,935.0,958.0,902.0,694.0
59100.0,935.0,958.0,903.0,697.0
59200.0,935.0,958.0,902.0,700.0
59300.0,935.0,958.0,903.0,705.0
59400.0,935.0,957.0,902.0,710.0
59500.0,935.0,957.0,903.0,717.0
59600.0,935.0,958.0,904.0,727.0
59700.0,935.0,959.0,903.0,737.0
59800.0,935.0,959.0,903.0,744.0
59900.0,935.0,958.0,904.0,753.0
60000.0,935.0,957.0,903.0,760.0
60100.0,935.0,958.0,903.0,767.0
60200.0,935.0,957.0,904.0,773.0
60300.0,935.0,958.0,903.0,778.0
60400.0,935.0,958.0,904.0,782.0
60500.0,935.0,957.0,904.0,785.0
60600.0,935.0,958.0,903.0,789.0
60700.0,934.0,958.0,904.0,791.0
60800.0,935.0,957.0,904.0,792.0
60900.0,935.0,957.0,904.0,792.0
61000.0,935.0,958.0,904.0,792.0
61100.0,935.0,958.0,905.0,790.0
61200.0,935.0,958.0,904.0,790.0
61300.0,934.0,958.0,904.0,789.0
61400.0,935.0,958.0,904.0,787.0
61500.0,935.0,958.0,904.0,784.0
61600.0,935.0,958.0,904.0,782.0
61700.0,935.0,958.0,904.0,779.0
61800.0,935.0,959.0,905.0,775.0
61900.0,935.0,958.0,904.0,772.0
62000.0,935.0,959.0,904.0,769.0
62100.0,935.0,958.0,904.0,766.0
62200.0,935.0,958.0,904.0,763.0
62300.0,935.0,958.0,904.0,761.0
62400.0,935.0,958.0,904.0,757.0
62500.0,935.0,958.0,904.0,755.0
62600.0,934.0,958.0,905.0,752.0
62700.0,935.0,958.0,904.0,750.0
62800.0,935.0,958.0,904.0,748.0
62900.0,935.0,958.0,904.0,744.0
63000.0,935.0,957.0,904.0,741.0
63100.0,935.0,958.0,904.0,737.0
63200.0,935.0,958.0,904.0,734.0
63300.0,936.0,958.0,904.0,731.0
63400.0,934.0,959.0,904.0,729.0
63500.0,935.0,958.0,904.0,726.0
63600.0,935.0,957.0,904.0,723.0
63700.0,935.0,958.0,904.0,723.0
63800.0,935.0,958.0,903.0,720.0
63900.0,935.0,959.0,904.0,719.0
64000.0,935.0,958.0,904.0,718.0
64100.0,935.0,957.0,904.0,715.0
64200.0,935.0,958.0,904.0,714.0
64300.0,935.0,959.0,903.0,713.0
64400.0,935.0,958.0,904.0,712.0
64500.0,935.0,958.0,904.0,713.0
64600.0,935.0,959.0,904.0,712.0
64700.0,935.0,958.0,904.0,712.0
64800.0,935.0,957.0,904.0,712.0
64900.0,935.0,958.0,904.0,713.0
65000.0,935.0,958.0,904.0,716.0
65100.0,935.0,959.0,904.0,718.0
65200.0,934.0,957.0,905.0,720.0
65300.0,935.0,958.0,904.0,724.0
65400.0,935.0,958.0,904.0,729.0
65500.0,936.0,959.0,905.0,733.0
65600.0,935.0,957.0,904.0,739.0
65700.0,934.0,958.0,905.0,746.0
65800.0,935.0,958.0,904.0,751.0
65900.0,935.0,957.0,904.0,757.0
66000.0,935.0,958.0,904.0,764.0
66100.0,935.0,958.0,904.0,769.0
66200.0,936.0,957.0,904.0,775.0
66300.0,935.0,958.0,904.0,780.0
