NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
39,67,101,781,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,782,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,781,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,781,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,781,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,781,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,781,2,15,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,781,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,782,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,782,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,781,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,67,101,782,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,101,782,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,67,101,782,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,67,101,783,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,101,784,2,15,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,783,2,15,0,33.59,688.6,100.0,0.0,3170.54
38,68,101,783,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,784,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,784,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,784,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,67,100,784,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,101,785,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,785,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,786,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,68,100,786,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,786,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,786,2,15,0,33.59,688.6,100.0,0.0,3170.54
38,68,100,786,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,68,100,786,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,787,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,787,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,788,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,788,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,789,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,101,789,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,788,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,789,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,788,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,789,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,789,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,789,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,789,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,789,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,789,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,790,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,789,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,789,3,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,99,790,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,790,3,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,99,790,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,789,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,790,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,790,3,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,790,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,790,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,99,790,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,791,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,67,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,792,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,794,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,794,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,794,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,69,100,794,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,794,2,16,0,33.59,688.6,100.0,0.0,3170.54
38,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,99,794,3,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,99,794,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,796,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,99,795,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,795,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,795,3,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,796,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,99,796,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,797,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,69,100,797,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,69,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,69,100,799,2,15,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,69,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,797,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,799,2,15,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,799,3,16,0,33.59,688.6,100.0,0.0,3170.54
39,69,99,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,798,2,15,0,33.59,688.6,100.0,0.0,3170.54
40,69,99,799,2,17,0,33.59,688.6,100.0,0.0,3170.54
39,68,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,101,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,99,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,3,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,15,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,17,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,798,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,800,2,15,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,3,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,101,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,101,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,802,3,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,99,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,799,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,800,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,68,100,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,101,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,69,100,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
40,68,100,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,801,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,802,3,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,804,3,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,68,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,802,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,15,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,803,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,804,2,17,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,804,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,101,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,101,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,102,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,102,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,101,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,70,102,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,101,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,100,806,3,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,806,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,69,101,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
41,70,101,805,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,101,807,3,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,102,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,102,809,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,102,809,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,102,811,1,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,811,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,103,813,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,814,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,814,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,104,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,817,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,104,817,3,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,816,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,103,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,817,3,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,816,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,103,816,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,103,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,816,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,816,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,816,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,70,103,816,2,15,0,33.59,688.6,100.0,0.0,3170.54
42,70,104,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,816,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,816,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,816,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,104,817,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,818,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,820,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,820,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,71,106,821,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,822,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,823,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,106,824,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,824,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,71,107,825,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,825,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,71,107,825,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,825,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,824,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,70,106,823,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,822,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,823,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,821,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,821,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,820,3,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,819,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,819,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,105,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,816,2,16,0,33.59,688.6,100.0,0.0,3170.54
42,69,105,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,105,815,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,813,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,814,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,814,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,814,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,813,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,812,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,105,811,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,811,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,106,809,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,809,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,809,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,810,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,809,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
42,69,106,808,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,807,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,106,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,69,107,808,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,809,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,69,107,809,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,106,810,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,811,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,812,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,107,813,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,108,814,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,108,815,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,108,815,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,108,817,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,109,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,109,819,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,109,819,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,110,819,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,71,109,820,2,17,0,33.59,688.6,100.0,0.0,3170.54
44,71,110,820,2,16,0,33.59,688.6,100.0,0.0,3170.54
44,70,109,820,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,71,109,820,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,109,820,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,71,109,820,2,16,0,33.59,688.6,100.0,0.0,3170.54
44,70,108,819,2,16,0,33.59,688.6,100.0,0.0,3170.54
44,70,109,818,3,17,0,33.59,688.6,100.0,0.0,3170.54
44,70,109,817,2,17,0,33.59,688.6,100.0,0.0,3170.54
43,70,109,817,2,16,0,33.59,688.6,100.0,0.0,3170.54
43,70,108,816,2,17,0,33.59,688.6,100.0,0.0,3170.54
