NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,64,63,750,2,10,0,25.61,1010.55,36.25,315.27,53.64
33,65,63,750,2,9,0,25.61,1010.55,36.25,315.27,53.64
34,64,63,750,2,10,0,25.61,1010.55,36.23,313.47,53.72
33,64,63,751,2,9,0,25.61,1010.54,36.24,314.07,53.64
33,64,63,750,2,9,0,25.61,1010.55,36.24,313.77,53.72
33,65,63,750,2,9,0,25.62,1010.54,36.24,313.47,53.56
33,64,63,750,2,9,0,25.62,1010.56,36.24,312.58,53.56
33,64,63,751,2,9,0,25.62,1010.56,36.24,314.67,53.64
33,64,63,751,2,9,0,25.62,1010.55,36.24,313.77,53.64
33,64,63,751,2,10,0,25.62,1010.55,36.24,317.39,53.64
34,64,64,751,2,10,0,25.62,1010.55,36.23,314.37,53.64
34,65,63,751,3,10,0,25.62,1010.55,36.23,311.7,53.64
33,64,63,750,2,10,0,25.62,1010.55,36.22,315.27,53.56
33,64,63,750,2,10,0,25.62,1010.56,36.23,313.77,53.56
34,64,62,750,2,10,0,25.62,1010.56,36.22,314.67,53.64
33,65,63,750,2,10,0,25.62,1010.55,36.24,314.67,53.56
33,65,63,750,2,10,0,25.62,1010.56,36.23,313.77,53.64
33,64,63,751,3,10,0,25.62,1010.55,36.23,312.88,53.72
33,64,63,750,2,10,0,25.62,1010.54,36.22,314.07,53.72
33,64,63,750,3,10,0,25.62,1010.54,36.23,314.97,53.72
33,65,64,750,3,10,0,25.62,1010.54,36.23,313.77,53.72
33,64,63,751,3,10,0,25.62,1010.54,36.21,314.97,53.64
33,64,63,751,2,10,0,25.62,1010.55,36.2,316.47,53.72
34,64,63,751,2,9,0,25.62,1010.54,36.2,314.37,53.72
33,65,63,750,2,9,0,25.62,1010.54,36.19,313.77,53.72
33,64,63,750,2,9,0,25.62,1010.54,36.2,314.07,53.72
34,64,64,751,2,10,0,25.62,1010.54,36.18,315.57,53.72
33,65,63,751,3,11,0,25.62,1010.54,36.18,315.27,53.72
33,64,63,750,2,9,0,25.62,1010.54,36.18,314.07,53.72
33,64,63,750,2,9,0,25.62,1010.54,36.17,314.37,53.72
33,65,62,751,2,9,0,25.63,1010.54,36.18,314.97,53.72
34,64,63,750,2,9,0,25.63,1010.54,36.17,316.47,53.64
33,64,63,750,2,9,0,25.63,1010.55,36.16,316.47,53.64
33,64,64,751,3,11,0,25.63,1010.55,36.17,315.87,53.64
33,65,63,750,3,11,0,25.63,1010.55,36.18,314.07,53.72
33,64,63,750,2,10,0,25.63,1010.54,36.17,315.57,53.64
33,65,63,751,3,10,0,25.63,1010.55,36.16,313.47,53.72
34,65,63,751,3,11,0,25.63,1010.54,36.17,316.47,53.64
34,65,63,751,3,10,0,25.63,1010.55,36.17,313.77,53.64
34,64,63,750,2,10,0,25.63,1010.55,36.18,315.27,53.72
33,65,64,751,3,10,0,25.63,1010.54,36.19,315.57,53.72
34,65,63,751,2,10,0,25.63,1010.54,36.19,315.27,53.72
33,64,63,750,3,10,0,25.63,1010.54,36.18,314.07,53.72
33,65,63,751,4,11,0,25.63,1010.54,36.18,314.37,53.72
33,65,62,751,4,12,0,25.63,1010.54,36.18,314.97,53.72
33,65,63,750,4,10,0,25.63,1010.54,36.18,314.67,53.72
33,64,63,750,3,11,0,25.63,1010.54,36.18,313.77,53.81
33,65,63,750,3,11,0,25.63,1010.53,36.19,313.18,53.72
33,65,64,750,3,10,0,25.63,1010.54,36.18,312.58,53.81
33,64,64,750,3,11,0,25.63,1010.53,36.18,314.97,53.81
33,65,63,751,3,11,0,25.64,1010.53,36.19,313.77,53.81
33,64,63,751,3,11,0,25.64,1010.53,36.18,314.97,53.81
33,65,64,750,4,12,0,25.63,1010.53,36.19,313.77,53.81
33,65,64,750,5,14,0,25.63,1010.53,36.19,313.77,53.81
33,65,64,750,4,13,0,25.63,1010.53,36.18,315.87,53.81
33,64,63,750,6,14,0,25.63,1010.53,36.18,313.77,53.89
32,64,64,751,4,11,0,25.63,1010.52,36.19,313.47,53.89
33,65,63,750,4,11,0,25.63,1010.52,36.19,315.27,53.89
33,65,64,750,3,11,0,25.63,1010.52,36.19,313.77,53.89
33,65,63,751,4,11,0,25.63,1010.52,36.19,314.97,53.81
33,64,63,750,11,18,0,25.63,1010.53,36.19,313.77,53.81
32,64,63,750,12,19,0,25.63,1010.53,36.19,311.11,53.81
32,64,63,750,11,17,0,25.63,1010.53,36.18,314.37,53.81
32,64,63,751,5,11,0,25.63,1010.53,36.19,313.18,53.81
33,65,63,751,4,13,0,25.63,1010.53,36.19,312.88,53.72
32,64,63,751,12,18,0,25.63,1010.54,36.19,314.97,53.81
32,64,63,750,4,11,0,25.63,1010.53,36.19,313.47,53.72
33,65,63,750,4,10,0,25.62,1010.54,36.19,314.97,53.81
33,64,63,751,6,13,0,25.62,1010.53,36.19,315.87,53.81
33,64,64,750,5,12,0,25.62,1010.53,36.18,312.88,53.89
33,65,64,751,5,12,0,25.62,1010.52,36.18,312.88,53.81
32,64,64,751,5,12,0,25.62,1010.53,36.18,312.88,53.72
33,65,63,750,4,11,0,25.62,1010.54,36.19,312.88,53.81
33,65,63,750,4,12,0,25.62,1010.53,36.18,314.97,53.81
32,65,63,750,10,17,0,25.63,1010.53,36.19,314.07,53.81
33,65,63,750,4,11,0,25.63,1010.53,36.2,312.58,53.81
32,65,63,750,5,12,0,25.63,1010.53,36.2,314.37,53.81
33,65,63,750,11,19,0,25.63,1010.53,36.2,312.58,53.72
32,65,63,750,9,17,0,25.63,1010.54,36.19,312.58,53.81
32,64,63,750,8,16,0,25.62,1010.53,36.19,312.88,53.81
33,65,63,751,2,8,0,25.62,1010.53,36.2,316.78,53.81
33,64,64,751,2,8,0,25.63,1010.53,36.19,311.99,53.81
33,65,63,750,2,8,0,25.63,1010.53,36.18,314.67,53.81
34,65,64,751,2,8,0,25.63,1010.53,36.18,314.07,53.81
33,65,63,751,2,9,0,25.64,1010.53,36.17,314.37,53.81
34,65,63,750,2,8,0,25.64,1010.53,36.16,315.27,53.89
33,64,64,751,2,10,0,25.64,1010.52,36.15,314.67,53.89
34,65,64,751,2,9,0,25.65,1010.52,36.14,313.18,53.89
33,64,64,750,2,10,0,25.65,1010.52,36.14,311.99,53.89
33,65,64,751,2,10,0,25.65,1010.52,36.14,314.07,53.89
34,65,63,750,3,11,0,25.65,1010.52,36.14,314.07,53.89
34,65,64,751,2,9,0,25.65,1010.52,36.13,314.67,53.81
34,64,63,750,2,9,0,25.65,1010.53,36.13,314.67,53.89
34,64,64,750,2,9,0,25.65,1010.52,36.11,314.67,53.97
33,65,64,751,2,9,0,25.65,1010.51,36.13,312.88,53.97
33,65,63,750,6,13,0,25.65,1010.51,36.11,312.88,53.97
33,64,64,751,3,11,0,25.65,1010.51,36.11,311.99,53.97
33,64,63,751,3,11,0,25.65,1010.51,36.1,313.18,53.89
34,65,64,751,3,11,0,25.65,1010.52,36.11,313.47,53.97
33,65,63,750,6,14,0,25.65,1010.51,36.1,315.87,53.97
34,64,64,751,2,9,0,25.65,1010.51,36.12,313.18,53.89
34,64,64,751,2,9,0,25.65,1010.52,36.12,314.37,53.89
33,64,64,751,2,9,0,25.65,1010.52,36.1,314.97,53.81
34,64,64,751,2,9,0,25.66,1010.53,36.1,315.57,53.89
34,64,64,750,2,9,0,25.66,1010.52,36.1,314.97,53.89
33,64,64,751,2,10,0,25.66,1010.52,36.09,317.69,53.89
33,64,64,750,2,10,0,25.66,1010.52,36.09,314.37,53.81
33,65,63,751,2,10,0,25.66,1010.53,36.09,314.37,53.81
34,65,64,751,2,10,0,25.66,1010.53,36.08,316.47,53.81
33,65,64,750,2,10,0,25.66,1010.53,36.07,313.77,53.81
33,64,64,751,2,9,0,25.66,1010.53,36.08,314.67,53.89
33,65,64,751,2,9,0,25.66,1010.52,36.09,315.87,53.89
34,65,64,751,2,9,0,25.66,1010.52,36.08,314.07,53.97
33,65,64,751,2,9,0,25.66,1010.51,36.07,315.27,53.97
34,65,64,751,2,9,0,25.66,1010.51,36.07,313.47,53.97
34,65,64,751,2,9,0,25.67,1010.51,36.08,314.67,53.97
34,65,64,751,2,9,0,25.67,1010.51,36.06,314.07,53.97
34,64,64,750,2,9,0,25.67,1010.51,36.07,313.18,53.97
34,65,64,751,2,9,0,25.67,1010.51,36.07,315.57,53.97
34,64,64,751,2,9,0,25.67,1010.51,36.07,314.37,53.97
34,65,65,751,2,9,0,25.67,1010.51,36.06,314.37,53.97
34,64,65,751,2,9,0,25.67,1010.51,36.06,313.47,53.89
34,65,64,751,2,9,0,25.67,1010.52,36.06,314.07,53.97
34,65,64,751,2,9,0,25.67,1010.51,36.05,312.29,53.97
34,65,64,752,2,9,0,25.67,1010.51,36.05,312.58,54.06
34,64,65,751,2,9,0,25.67,1010.5,36.05,313.18,54.14
34,65,64,751,2,9,0,25.67,1010.49,36.05,314.07,54.14
34,65,64,751,2,10,0,25.67,1010.49,36.04,313.77,54.06
34,64,64,751,2,9,0,25.67,1010.5,36.04,314.37,54.06
34,65,65,751,2,9,0,25.68,1010.5,36.04,315.27,54.14
34,65,65,751,2,9,0,25.68,1010.49,36.04,314.37,54.06
35,65,63,752,1,9,0,25.68,1010.5,36.04,313.18,54.06
34,65,65,751,1,9,0,25.68,1010.5,36.04,312.58,54.14
34,65,65,751,2,9,0,25.68,1010.49,36.04,312.88,54.14
34,65,64,752,1,9,0,25.68,1010.49,36.03,314.37,54.14
35,65,64,751,1,9,0,25.68,1010.49,36.03,312.88,54.06
34,65,65,751,1,8,0,25.68,1010.5,36.01,314.97,54.06
35,65,65,751,1,9,0,25.68,1010.5,36.01,315.57,54.06
35,65,65,751,2,9,0,25.68,1010.5,36.01,314.37,53.97
34,65,65,752,1,9,0,25.68,1010.51,36.01,314.67,53.97
34,64,64,751,1,9,0,25.68,1010.51,36.01,312.58,54.06
35,64,65,751,1,9,0,25.68,1010.5,36.01,313.77,53.97
34,64,64,752,1,9,0,25.69,1010.51,36.0,312.88,53.97
35,65,65,751,1,9,0,25.69,1010.51,36.0,313.18,53.89
34,65,64,751,1,9,0,25.69,1010.52,36.01,312.29,53.97
35,65,64,751,1,9,0,25.69,1010.51,36.0,314.07,53.97
34,65,65,751,1,9,0,25.69,1010.51,36.0,312.58,53.97
35,65,65,751,1,9,0,25.69,1010.51,36.0,313.77,53.97
35,65,65,751,1,8,0,25.69,1010.51,36.0,313.77,53.97
35,64,64,752,1,9,0,25.69,1010.51,36.01,313.18,53.97
35,64,64,752,1,9,0,25.69,1010.51,35.99,312.29,53.89
35,64,64,752,1,9,0,25.69,1010.52,36.0,313.18,53.97
34,65,65,751,1,9,0,25.69,1010.51,35.99,312.88,53.97
35,65,65,752,1,9,0,25.69,1010.51,35.99,313.47,53.89
35,64,65,751,1,9,0,25.69,1010.52,35.99,311.7,53.97
35,65,65,752,2,8,0,25.69,1010.51,35.99,313.47,53.97
34,65,64,751,1,9,0,25.69,1010.51,35.98,311.41,53.97
35,65,65,752,1,8,0,25.69,1010.51,35.98,312.29,53.97
35,65,64,751,1,9,0,25.69,1010.51,35.98,313.77,53.97
35,65,64,751,1,8,0,25.69,1010.51,35.98,314.07,53.97
34,65,64,752,1,9,0,25.7,1010.51,35.99,313.18,53.89
35,65,65,752,1,9,0,25.7,1010.52,35.97,311.7,53.89
35,64,65,752,1,9,0,25.7,1010.52,35.98,312.88,53.97
35,65,65,752,1,8,0,25.7,1010.51,35.98,311.7,53.97
35,65,64,751,1,9,0,25.7,1010.51,35.96,313.18,53.97
35,65,65,752,1,8,0,25.7,1010.51,35.96,313.47,53.97
34,65,65,752,1,8,0,25.7,1010.51,35.96,311.11,53.97
35,65,65,752,1,9,0,25.7,1010.51,35.98,313.18,53.97
35,64,64,751,1,9,0,25.7,1010.51,35.97,312.58,54.06
35,65,65,752,1,8,0,25.7,1010.5,35.96,311.99,54.06
35,65,64,751,1,9,0,25.7,1010.5,35.96,312.58,54.06
35,65,65,751,1,8,0,25.7,1010.5,35.95,312.29,54.14
35,65,65,752,1,8,0,25.7,1010.49,35.96,311.41,54.06
35,65,64,752,1,9,0,25.7,1010.5,35.95,312.58,54.06
35,64,65,752,1,8,0,25.7,1010.5,35.98,309.95,54.14
35,65,65,751,1,8,0,25.7,1010.49,35.96,311.7,54.14
35,65,65,751,1,8,0,25.7,1010.49,35.96,310.82,54.14
35,65,65,751,1,8,0,25.7,1010.49,35.95,311.7,54.14
35,65,65,752,1,8,0,25.7,1010.49,35.95,311.7,54.14
35,65,65,752,1,8,0,25.7,1010.49,35.95,313.18,54.14
36,64,65,752,1,8,0,25.7,1010.49,35.95,313.18,54.14
35,65,65,752,1,9,0,25.71,1010.49,35.94,311.99,54.22
35,65,65,752,1,8,0,25.71,1010.48,35.95,311.7,54.14
36,65,65,751,1,8,0,25.71,1010.49,35.95,310.82,54.22
35,65,66,752,1,8,0,25.71,1010.48,35.94,311.7,54.22
35,65,65,752,1,8,0,25.71,1010.48,35.95,311.41,54.22
35,65,66,751,1,8,0,25.71,1010.48,35.94,312.29,54.22
35,65,65,752,1,8,0,25.71,1010.48,35.92,311.99,54.31
35,65,65,752,1,8,0,25.71,1010.47,35.94,311.99,54.31
36,65,66,752,2,8,0,25.71,1010.47,35.93,311.41,54.31
35,65,65,752,1,8,0,25.71,1010.47,35.94,310.82,54.22
35,65,65,752,1,8,0,25.71,1010.48,35.94,310.82,54.22
35,65,66,752,1,8,0,25.71,1010.48,35.93,310.53,54.22
36,66,65,752,1,8,0,25.71,1010.48,35.94,311.11,54.22
35,65,65,752,1,9,0,25.71,1010.48,35.93,311.11,54.22
35,65,65,752,1,8,0,25.71,1010.48,35.93,311.41,54.22
36,65,66,752,1,8,0,25.71,1010.48,35.93,310.24,54.22
36,65,66,752,1,8,0,25.71,1010.48,35.92,309.95,54.31
35,65,65,752,1,9,0,25.71,1010.47,35.94,310.53,54.31
35,65,65,752,1,8,0,25.71,1010.47,35.94,311.41,54.31
36,65,65,752,1,9,0,25.71,1010.47,35.93,308.21,54.31
35,65,66,752,1,8,0,25.71,1010.47,35.94,309.37,54.31
36,65,66,751,1,9,0,25.71,1010.47,35.93,309.37,54.31
36,65,66,751,1,9,0,25.71,1010.47,35.93,308.79,54.22
36,65,66,752,1,8,0,25.71,1010.48,35.94,309.66,54.31
35,65,65,752,1,8,0,25.71,1010.47,35.93,308.21,54.31
36,65,65,751,1,8,0,25.71,1010.47,35.94,309.08,54.22
36,65,65,751,1,9,0,25.71,1010.48,35.94,307.93,54.31
36,65,65,752,1,8,0,25.71,1010.47,35.93,307.93,54.31
36,65,65,752,1,9,0,25.71,1010.47,35.93,308.79,54.31
36,65,66,752,1,9,0,25.71,1010.47,35.93,308.21,54.31
36,65,66,752,1,8,0,25.71,1010.47,35.93,306.78,54.31
36,65,66,752,1,9,0,25.72,1010.47,35.92,307.93,54.31
35,65,66,752,1,8,0,25.71,1010.47,35.93,308.5,54.31
36,65,66,752,1,8,0,25.71,1010.47,35.92,307.35,54.31
36,65,66,751,1,8,0,25.71,1010.47,35.91,308.79,54.31
36,65,65,752,1,9,0,25.71,1010.47,35.93,307.64,54.31
36,65,66,752,1,8,0,25.71,1010.47,35.92,308.5,54.39
36,65,66,752,1,9,0,25.71,1010.46,35.9,307.64,54.39
35,65,66,752,1,9,0,25.71,1010.46,35.91,308.5,54.31
36,65,65,752,1,8,0,25.71,1010.47,35.91,308.79,54.31
36,66,65,753,1,9,0,25.71,1010.47,35.91,307.93,54.31
36,65,66,752,1,8,0,25.71,1010.47,35.9,307.07,54.31
36,65,66,752,1,8,0,25.71,1010.47,35.91,307.93,54.31
36,65,66,751,1,8,0,25.71,1010.47,35.92,307.93,54.39
36,66,66,752,1,8,0,25.71,1010.46,35.9,307.93,54.39
36,65,66,752,1,8,0,25.71,1010.46,35.9,307.07,54.39
36,65,65,752,1,8,0,25.71,1010.46,35.9,305.37,54.31
36,65,66,751,1,8,0,25.71,1010.47,35.9,308.21,54.31
36,65,66,752,1,8,0,25.71,1010.47,35.91,306.5,54.39
36,65,66,752,1,8,0,25.71,1010.46,35.92,306.21,54.39
36,65,65,752,1,8,0,25.71,1010.46,35.91,306.78,54.47
36,65,66,752,1,8,0,25.71,1010.45,35.89,309.37,54.39
36,65,66,752,1,8,0,25.71,1010.46,35.91,307.07,54.39
36,65,66,752,1,8,0,25.71,1010.46,35.89,307.93,54.47
36,65,66,751,1,8,0,25.71,1010.45,35.91,304.8,54.47
36,65,66,752,1,8,0,25.72,1010.45,35.89,309.95,54.39
36,65,66,752,1,8,0,25.72,1010.46,35.88,307.64,54.39
36,65,66,752,1,8,0,25.72,1010.46,35.88,310.24,54.39
36,65,66,753,1,8,0,25.72,1010.46,35.89,305.93,54.47
36,65,66,752,1,9,0,25.72,1010.45,35.89,306.21,54.39
36,65,66,752,1,8,0,25.72,1010.46,35.89,306.78,54.47
36,65,66,751,1,8,0,25.72,1010.45,35.89,307.93,54.47
36,65,66,752,1,8,0,25.72,1010.45,35.88,306.21,54.39
36,65,66,752,1,8,0,25.72,1010.46,35.87,307.35,54.39
36,65,66,752,1,8,0,25.72,1010.46,35.87,307.93,54.47
36,65,66,752,1,8,0,25.72,1010.45,35.87,306.21,54.47
36,66,66,751,1,8,0,25.72,1010.45,35.87,307.07,54.47
36,66,66,752,1,8,0,25.72,1010.45,35.89,306.78,54.47
36,65,66,752,1,8,0,25.72,1010.45,35.88,307.93,54.47
36,65,66,752,1,8,0,25.72,1010.45,35.87,308.21,54.47
36,65,66,752,1,8,0,25.72,1010.45,35.88,305.37,54.39
36,65,66,752,1,8,0,25.72,1010.46,35.88,306.21,54.39
36,65,66,753,1,9,0,25.73,1010.46,35.88,306.78,54.39
36,65,66,751,1,8,0,25.73,1010.46,35.87,306.21,54.39
36,65,66,752,1,8,0,25.73,1010.46,35.86,304.52,54.39
36,66,66,752,1,8,0,25.73,1010.46,35.87,307.07,54.39
36,65,66,752,1,8,0,25.73,1010.46,35.86,308.21,54.39
36,66,66,752,1,9,0,25.73,1010.46,35.86,309.08,54.39
36,65,66,752,1,8,0,25.73,1010.46,35.88,307.93,54.39
36,65,66,752,1,8,0,25.73,1010.46,35.86,307.07,54.47
36,65,66,752,1,8,0,25.73,1010.45,35.86,306.5,54.47
36,65,67,752,1,8,0,25.73,1010.45,35.86,306.78,54.47
36,65,67,752,1,8,0,25.73,1010.45,35.86,306.78,54.47
36,65,66,751,1,8,0,25.73,1010.45,35.86,305.65,54.47
36,65,66,752,1,8,0,25.73,1010.45,35.86,306.5,54.47
37,66,66,752,1,8,0,25.73,1010.45,35.85,307.07,54.47
36,65,67,753,1,8,0,25.73,1010.45,35.86,307.35,54.47
36,65,66,752,1,8,0,25.73,1010.45,35.85,307.07,54.47
36,65,66,752,1,9,0,25.73,1010.45,35.85,307.64,54.47
36,65,67,752,1,8,0,25.73,1010.45,35.84,307.93,54.56
37,66,67,752,1,8,0,25.73,1010.44,35.85,305.93,54.56
37,65,67,753,1,8,0,25.73,1010.44,35.84,306.78,54.56
36,66,66,752,1,8,0,25.73,1010.44,35.84,306.21,54.56
36,65,66,752,1,8,0,25.73,1010.44,35.83,306.78,54.64
36,66,67,752,1,8,0,25.73,1010.43,35.84,305.93,54.56
36,65,66,752,1,8,0,25.73,1010.44,35.85,306.5,54.56
36,65,67,751,1,8,0,25.73,1010.44,35.85,306.5,54.56
36,66,67,751,1,8,0,25.73,1010.44,35.84,309.08,54.56
36,65,66,752,1,8,0,25.73,1010.44,35.84,305.93,54.56
36,66,66,752,1,8,0,25.73,1010.44,35.84,308.5,54.56
36,65,66,752,1,8,0,25.73,1010.44,35.84,308.79,54.64
36,65,67,752,1,8,0,25.73,1010.43,35.82,307.35,54.72
36,65,67,751,1,8,0,25.73,1010.42,35.83,306.78,54.64
36,66,67,752,1,8,0,25.73,1010.43,35.82,307.35,54.64
36,66,66,752,1,8,0,25.73,1010.43,35.84,307.07,54.72
36,66,67,752,1,8,0,25.73,1010.42,35.83,306.78,54.64
37,66,66,752,1,8,0,25.73,1010.43,35.83,307.07,54.72
37,65,67,751,1,8,0,25.73,1010.42,35.83,305.93,54.64
