NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
222,282,540,804,6,21,4294967295,25.2,1008.81,28.66,359.49,68.07
222,282,540,803,6,20,4294967295,25.2,1008.82,28.65,361.06,67.99
221,282,539,804,6,21,4294967295,25.2,1008.83,28.65,360.28,67.91
221,282,538,803,6,21,4294967295,25.2,1008.84,28.65,357.94,67.91
221,282,537,803,6,21,4294967295,25.2,1008.84,28.63,359.89,67.82
221,282,537,804,6,20,4294967295,25.21,1008.85,28.62,361.46,67.82
220,282,538,805,5,21,4294967295,25.21,1008.85,28.61,358.71,67.82
221,282,539,806,7,21,4294967295,25.21,1008.85,28.61,362.25,67.82
221,283,539,806,6,21,4294967295,25.21,1008.85,28.61,360.28,67.82
221,283,539,806,6,20,4294967295,25.21,1008.85,28.6,361.06,67.74
222,282,540,807,6,20,4294967295,25.22,1008.86,28.6,360.67,67.74
222,283,541,807,5,21,4294967295,25.22,1008.86,28.6,361.06,67.66
222,283,542,808,6,20,4294967295,25.22,1008.87,28.6,360.28,67.57
223,283,542,808,6,20,4294967295,25.22,1008.88,28.62,361.06,67.57
223,283,542,808,6,21,4294967295,25.22,1008.88,28.63,360.67,67.49
224,283,543,808,6,21,4294967295,25.22,1008.89,28.63,360.28,67.41
224,284,544,809,6,21,4294967295,25.22,1008.9,28.61,361.46,67.32
225,283,543,809,5,21,4294967295,25.23,1008.91,28.63,363.05,67.24
225,283,543,809,6,21,4294967295,25.23,1008.92,28.63,361.86,67.24
226,283,545,809,5,20,4294967295,25.23,1008.92,28.63,363.05,67.24
227,284,546,810,6,20,4294967295,25.23,1008.92,28.62,362.65,67.24
228,284,546,810,6,20,4294967295,25.23,1008.92,28.6,363.05,67.24
228,283,545,810,6,19,4294967295,25.23,1008.92,28.59,362.25,67.16
228,284,545,810,6,20,4294967295,25.23,1008.93,28.56,363.05,67.07
227,284,545,810,6,20,4294967295,25.23,1008.94,28.56,364.25,67.07
228,283,546,809,6,21,4294967295,25.23,1008.94,28.56,364.25,67.07
229,284,547,810,6,21,4294967295,25.24,1008.94,28.57,363.05,66.99
230,285,548,811,6,20,4294967295,25.24,1008.95,28.59,363.05,66.91
232,285,549,811,6,21,4294967295,25.24,1008.96,28.58,364.25,66.91
233,285,550,812,6,21,4294967295,25.24,1008.96,28.58,363.45,66.74
233,286,550,812,6,21,4294967295,25.24,1008.98,28.59,364.25,66.74
235,285,551,811,6,21,4294967295,25.24,1008.98,28.58,363.85,66.74
235,286,550,811,5,20,4294967295,25.24,1008.98,28.58,365.05,66.82
234,286,550,811,6,23,4294967295,25.25,1008.97,28.58,364.65,66.82
235,286,551,811,6,20,4294967295,25.25,1008.97,28.59,365.05,66.91
235,285,552,812,6,21,4294967295,25.25,1008.96,28.62,364.25,66.91
236,286,554,812,6,21,4294967295,25.25,1008.96,28.64,363.85,66.99
237,286,554,812,6,21,4294967295,25.25,1008.95,28.66,364.25,66.99
239,287,555,813,6,20,4294967295,25.25,1008.95,28.67,361.46,67.07
239,287,555,813,5,20,4294967295,25.25,1008.94,28.67,362.65,67.16
239,287,555,813,6,21,4294967295,25.26,1008.93,28.66,361.46,67.32
239,287,555,812,6,21,4294967295,25.26,1008.91,28.66,364.25,67.41
239,287,555,813,6,19,4294967295,25.26,1008.9,28.64,362.65,67.49
240,287,556,812,6,21,4294967295,25.26,1008.89,28.64,363.45,67.57
240,287,557,813,6,20,4294967295,25.26,1008.88,28.62,364.65,67.66
241,288,558,814,6,21,4294967295,25.26,1008.87,28.61,365.86,67.74
242,288,558,814,5,20,4294967295,25.26,1008.86,28.6,364.25,67.82
243,289,560,814,5,20,4294967295,25.26,1008.85,28.59,363.85,67.82
244,289,560,814,5,20,4294967295,25.26,1008.85,28.6,364.65,67.91
244,289,561,814,5,20,4294967295,25.26,1008.84,28.63,364.25,67.99
245,289,561,813,5,20,4294967295,25.27,1008.83,28.64,363.45,68.07
246,289,561,813,5,20,4294967295,25.27,1008.82,28.67,363.05,68.16
246,289,563,813,5,20,4294967295,25.27,1008.81,28.66,361.06,68.16
247,289,562,813,5,20,4294967295,25.27,1008.81,28.67,363.05,68.33
247,289,564,813,5,20,4294967295,25.27,1008.79,28.66,362.65,68.41
247,289,565,814,5,20,4294967295,25.27,1008.78,28.64,365.05,68.58
249,289,566,814,6,20,4294967295,25.27,1008.76,28.63,363.45,68.58
250,290,567,814,5,19,4294967295,25.27,1008.76,28.62,364.65,68.58
252,290,567,815,6,21,4294967295,25.27,1008.76,28.6,365.86,68.58
252,290,567,814,6,21,4294967295,25.27,1008.76,28.58,365.86,68.66
253,290,568,815,7,21,4294967295,25.27,1008.75,28.56,367.49,68.66
252,290,568,814,6,20,4294967295,25.27,1008.75,28.57,361.86,68.66
252,290,569,814,5,22,4294967295,25.27,1008.75,28.57,363.85,68.66
253,290,569,815,5,20,4294967295,25.27,1008.75,28.58,365.46,68.74
253,290,569,816,5,21,4294967295,25.27,1008.74,28.55,365.05,68.74
253,291,570,816,6,21,4294967295,25.28,1008.74,28.54,366.27,68.74
253,291,571,815,6,21,4294967295,25.28,1008.74,28.53,362.25,68.66
254,291,571,815,6,21,4294967295,25.28,1008.75,28.51,367.49,68.66
253,291,572,815,6,20,4294967295,25.28,1008.75,28.5,369.95,68.66
254,291,572,815,6,20,4294967295,25.28,1008.75,28.52,367.9,68.66
254,290,572,815,6,20,4294967295,25.28,1008.75,28.52,367.49,68.74
254,291,574,815,6,21,4294967295,25.28,1008.74,28.54,364.25,68.74
255,291,574,815,5,21,4294967295,25.28,1008.74,28.54,366.67,68.66
255,291,575,816,6,21,4294967295,25.28,1008.75,28.55,367.49,68.74
257,292,576,815,6,21,4294967295,25.28,1008.74,28.54,365.86,68.58
258,291,576,815,6,21,4294967295,25.28,1008.76,28.55,366.67,68.49
259,292,578,816,6,21,4294967295,25.28,1008.77,28.53,367.49,68.33
258,291,578,816,5,20,4294967295,25.28,1008.79,28.52,366.27,68.24
259,291,578,815,6,20,4294967295,25.28,1008.8,28.5,368.31,68.16
259,291,579,815,6,20,4294967295,25.28,1008.81,28.51,368.31,68.07
259,291,579,815,6,20,4294967295,25.28,1008.82,28.53,365.86,68.07
260,292,580,816,6,20,4294967295,25.28,1008.82,28.53,365.05,68.16
261,291,582,815,6,20,4294967295,25.28,1008.81,28.54,365.86,68.16
261,292,582,816,5,20,4294967295,25.28,1008.81,28.56,365.86,68.16
262,292,583,816,6,20,4294967295,25.28,1008.81,28.61,364.25,68.24
263,292,584,816,6,21,4294967295,25.28,1008.8,28.63,364.65,68.24
264,292,584,816,6,21,4294967295,25.29,1008.8,28.66,362.65,68.16
266,292,585,817,6,21,4294967295,25.29,1008.81,28.69,363.85,68.16
265,292,586,817,6,20,4294967295,25.29,1008.81,28.74,363.05,67.99
266,293,586,817,6,20,4294967295,25.29,1008.83,28.79,360.28,67.99
268,293,587,817,5,20,4294967295,25.29,1008.83,28.85,360.28,67.91
268,293,587,817,6,21,4294967295,25.29,1008.84,28.93,358.71,67.91
269,293,588,817,6,21,4294967295,25.29,1008.84,28.98,359.49,67.82
269,294,589,817,5,19,4294967295,25.29,1008.85,29.01,357.94,67.74
269,294,589,817,6,20,4294967295,25.29,1008.86,29.02,358.32,67.66
271,293,590,818,5,20,4294967295,25.29,1008.87,29.06,354.86,67.57
271,294,590,817,6,20,4294967295,25.29,1008.88,29.09,354.48,67.57
272,293,591,817,7,20,4294967295,25.29,1008.88,29.12,354.1,67.66
272,294,592,817,6,19,4294967295,25.29,1008.87,29.14,353.35,67.66
272,294,592,817,6,20,4294967295,25.29,1008.87,29.15,352.59,67.66
273,294,593,818,5,20,4294967295,25.29,1008.87,29.15,352.97,67.66
274,295,593,818,6,22,4294967295,25.29,1008.87,29.16,351.84,67.74
274,295,595,818,6,21,4294967295,25.29,1008.86,29.12,349.61,67.66
276,296,595,818,6,23,4294967295,25.29,1008.87,29.1,351.1,67.66
277,295,595,818,6,20,4294967295,25.29,1008.87,29.07,351.47,67.49
276,295,595,818,6,20,4294967295,25.29,1008.89,29.05,351.84,67.49
276,296,595,818,6,23,4294967295,25.29,1008.89,29.02,351.1,67.49
276,295,595,818,6,20,4294967295,25.3,1008.89,29.03,351.1,67.57
275,295,596,818,6,20,4294967295,25.3,1008.88,29.03,350.35,67.57
276,295,597,817,6,21,4294967295,25.3,1008.88,29.01,349.61,67.57
277,296,597,818,6,20,4294967295,25.3,1008.88,29.03,351.1,67.57
277,296,598,818,6,19,4294967295,25.3,1008.88,29.04,349.98,67.57
277,295,598,817,6,21,4294967295,25.3,1008.88,29.02,349.98,67.49
277,295,598,817,6,24,4294967295,25.3,1008.89,29.0,349.98,67.57
277,295,599,817,6,20,4294967295,25.3,1008.88,28.97,353.72,67.57
278,295,599,818,6,21,4294967295,25.3,1008.88,28.96,349.98,67.66
278,296,600,817,6,21,4294967295,25.3,1008.87,28.96,349.61,67.74
277,296,600,818,6,21,4294967295,25.3,1008.86,28.98,348.87,67.82
277,296,600,818,6,21,4294967295,25.3,1008.85,28.99,349.61,67.91
278,296,602,818,6,21,4294967295,25.3,1008.84,28.99,348.5,67.91
279,296,601,819,6,22,4294967295,25.3,1008.84,28.99,345.23,67.91
279,296,602,817,6,21,4294967295,25.3,1008.84,28.97,350.72,67.99
278,296,601,817,5,20,4294967295,25.3,1008.83,28.94,349.61,67.99
279,296,601,817,6,21,4294967295,25.3,1008.83,28.94,349.24,68.07
278,296,602,817,6,21,4294967295,25.3,1008.82,28.93,348.87,68.16
278,295,602,817,7,22,4294967295,25.3,1008.81,28.91,343.43,68.16
278,296,602,817,6,21,4294967295,25.3,1008.81,28.9,346.31,68.16
278,295,603,817,6,21,4294967295,25.29,1008.81,28.94,349.61,68.07
278,296,604,818,6,20,4294967295,25.29,1008.82,29.01,347.77,68.07
279,296,604,818,6,20,4294967295,25.29,1008.82,29.09,345.95,68.07
279,296,604,818,6,21,4294967295,25.29,1008.82,29.11,345.95,68.07
279,296,604,818,6,21,4294967295,25.29,1008.82,29.15,344.15,67.91
279,296,605,817,6,21,4294967295,25.3,1008.84,29.15,346.68,67.74
278,296,604,817,6,21,4294967295,25.3,1008.86,29.11,346.68,67.57
279,295,604,817,6,21,4294967295,25.3,1008.88,29.12,344.87,67.57
278,296,605,817,6,21,4294967295,25.3,1008.88,29.1,345.23,67.57
279,296,606,818,6,21,4294967295,25.3,1008.88,29.1,345.23,67.41
278,296,606,818,6,21,4294967295,25.3,1008.9,29.07,345.23,67.16
279,296,606,818,6,21,4294967295,25.3,1008.93,29.02,345.59,66.91
279,297,607,818,6,21,4294967295,25.3,1008.96,29.01,344.87,66.74
281,296,608,818,6,21,4294967295,25.3,1008.98,29.04,343.08,66.82
281,297,608,818,8,21,4294967295,25.3,1008.97,29.07,343.43,66.91
281,297,608,819,6,21,4294967295,25.3,1008.96,29.1,343.79,66.91
281,297,608,818,6,21,4294967295,25.3,1008.96,29.1,341.66,66.99
281,297,609,819,6,21,4294967295,25.3,1008.95,29.12,344.51,66.99
282,297,610,818,6,21,4294967295,25.3,1008.95,29.13,341.66,66.99
283,298,610,819,6,21,4294967295,25.3,1008.95,29.15,341.31,66.99
283,298,611,819,6,21,4294967295,25.29,1008.95,29.11,341.31,66.99
283,298,611,819,6,21,4294967295,25.3,1008.95,29.09,342.72,67.07
284,298,611,819,6,23,4294967295,25.3,1008.94,29.06,343.08,67.07
284,297,611,818,6,21,4294967295,25.3,1008.94,29.02,344.15,67.24
284,297,611,819,6,21,4294967295,25.3,1008.92,28.99,342.37,67.24
284,298,612,819,6,21,4294967295,25.3,1008.92,28.96,344.51,67.32
284,297,612,819,6,21,4294967295,25.3,1008.91,28.93,344.87,67.32
284,297,612,818,6,21,4294967295,25.3,1008.91,28.9,340.95,67.49
284,297,612,818,6,21,4294967295,25.3,1008.89,28.87,343.43,67.49
283,297,613,818,6,21,4294967295,25.3,1008.89,28.86,344.15,67.49
284,297,613,818,6,21,4294967295,25.3,1008.89,28.87,345.95,67.49
285,298,613,819,8,21,4294967295,25.3,1008.89,28.88,345.95,67.57
286,297,613,819,6,21,4294967295,25.3,1008.88,28.86,345.23,67.66
286,298,614,820,6,21,4294967295,25.3,1008.87,28.87,345.23,67.57
287,298,615,819,6,23,4294967295,25.3,1008.88,28.85,343.79,67.57
287,298,615,820,6,21,4294967295,25.3,1008.88,28.85,347.77,67.66
288,299,615,820,6,21,4294967295,25.3,1008.87,28.87,345.59,67.66
288,299,616,820,6,21,4294967295,25.3,1008.87,28.89,343.43,67.66
288,299,616,819,6,22,4294967295,25.3,1008.87,28.92,344.51,67.57
289,299,616,820,6,20,4294967295,25.3,1008.88,28.92,343.08,67.57
289,299,616,820,6,21,4294967295,25.3,1008.88,28.94,343.08,67.49
289,299,616,819,6,21,4294967295,25.3,1008.89,28.93,344.51,67.41
289,299,616,819,6,21,4294967295,25.3,1008.9,28.91,342.37,67.41
290,298,617,819,6,21,4294967295,25.3,1008.9,28.89,344.51,67.32
290,299,618,820,6,20,4294967295,25.3,1008.91,28.87,344.15,67.41
291,300,618,820,6,21,4294967295,25.3,1008.9,28.84,344.51,67.41
291,298,618,819,6,21,4294967295,25.3,1008.9,28.83,346.31,67.41
290,299,618,820,6,21,4294967295,25.3,1008.9,28.81,344.87,67.49
292,299,619,819,6,22,4294967295,25.3,1008.89,28.77,344.87,67.49
292,299,619,820,6,22,4294967295,25.3,1008.89,28.78,345.23,67.57
292,299,619,819,6,21,4294967295,25.3,1008.88,28.81,344.51,67.66
293,300,619,820,6,21,4294967295,25.3,1008.87,28.82,345.95,67.66
293,300,620,820,6,20,4294967295,25.3,1008.87,28.84,344.51,67.74
294,299,619,820,6,21,4294967295,25.3,1008.86,28.85,345.95,67.82
293,300,620,820,6,21,4294967295,25.29,1008.85,28.84,345.23,67.82
294,300,620,820,6,21,4294967295,25.3,1008.85,28.87,344.51,67.82
293,300,619,820,6,21,4294967295,25.3,1008.85,28.89,344.51,67.74
293,299,619,819,6,21,4294967295,25.29,1008.86,28.89,345.23,67.74
292,300,620,819,6,21,4294967295,25.29,1008.86,28.91,344.51,67.82
292,300,620,819,6,21,4294967295,25.29,1008.85,28.94,341.66,67.91
292,300,620,820,5,21,4294967295,25.29,1008.84,28.97,344.51,67.91
292,299,621,819,6,21,4294967295,25.29,1008.84,29.0,343.43,67.91
293,299,621,820,6,21,4294967295,25.29,1008.84,29.02,341.66,67.99
293,300,621,819,6,19,4294967295,25.29,1008.83,29.02,343.43,67.91
293,299,621,820,6,21,4294967295,25.29,1008.84,29.02,343.79,67.99
294,300,622,819,7,21,4294967295,25.29,1008.83,29.02,343.43,67.99
294,300,621,820,5,21,4294967295,25.29,1008.83,29.0,343.08,67.99
294,300,622,820,6,21,4294967295,25.29,1008.83,28.98,344.51,67.91
295,300,622,820,6,21,4294967295,25.29,1008.84,28.96,345.23,67.91
295,300,622,820,6,21,4294967295,25.29,1008.84,28.98,343.08,67.91
294,300,621,820,6,21,4294967295,25.29,1008.84,28.98,344.51,67.82
293,299,622,819,6,21,4294967295,25.29,1008.85,28.98,344.51,67.82
294,299,622,819,6,21,4294967295,25.29,1008.85,28.98,343.79,67.91
294,300,622,819,6,21,4294967295,25.29,1008.84,28.96,345.59,67.82
293,300,623,820,6,21,4294967295,25.29,1008.85,28.95,345.95,67.82
294,300,623,820,6,21,4294967295,25.29,1008.85,28.94,345.23,67.91
294,300,623,820,6,21,4294967295,25.29,1008.84,28.94,344.15,67.82
295,300,623,819,5,21,4294967295,25.29,1008.85,28.96,343.08,67.82
294,300,624,820,6,21,4294967295,25.29,1008.85,28.98,343.43,67.82
295,300,624,820,6,21,4294967295,25.29,1008.85,28.99,343.43,67.91
295,301,624,820,6,21,4294967295,25.28,1008.84,29.0,343.08,67.91
295,301,624,820,6,21,4294967295,25.29,1008.84,29.0,344.51,67.91
294,300,624,820,6,20,4294967295,25.28,1008.84,28.99,345.23,67.91
294,300,624,820,6,19,4294967295,25.28,1008.84,28.98,343.43,67.91
295,300,624,819,6,21,4294967295,25.28,1008.84,28.99,344.51,67.99
295,301,625,821,6,21,4294967295,25.28,1008.83,29.01,337.13,67.99
295,301,626,821,6,21,4294967295,25.28,1008.83,29.04,343.43,67.99
296,301,625,821,6,21,4294967295,25.28,1008.83,29.05,342.37,67.99
296,301,626,820,6,21,4294967295,25.28,1008.83,29.06,341.66,68.07
296,301,626,820,6,21,4294967295,25.28,1008.82,29.04,341.66,67.99
296,300,625,820,6,21,4294967295,25.28,1008.83,29.02,344.15,67.99
295,300,626,821,6,21,4294967295,25.28,1008.83,29.02,340.95,67.99
296,301,627,821,6,21,4294967295,25.28,1008.83,29.05,341.66,67.91
297,301,627,821,6,21,4294967295,25.28,1008.84,29.08,339.21,67.91
297,301,627,821,6,21,4294967295,25.28,1008.84,29.12,339.21,67.82
296,301,627,821,6,21,4294967295,25.28,1008.85,29.17,338.86,67.82
297,301,627,821,7,22,4294967295,25.28,1008.85,29.23,339.55,67.82
298,301,627,821,6,19,4294967295,25.28,1008.85,29.26,336.79,67.74
297,301,628,821,5,20,4294967295,25.28,1008.86,29.27,336.1,67.74
298,301,628,821,5,21,4294967295,25.28,1008.86,29.27,337.13,67.74
298,301,629,821,5,20,4294967295,25.28,1008.86,29.25,335.76,67.82
299,301,629,821,5,20,4294967295,25.28,1008.85,29.23,338.17,67.82
300,301,629,821,5,20,4294967295,25.28,1008.85,29.22,338.86,67.82
299,302,629,821,5,20,4294967295,25.28,1008.85,29.19,337.47,67.82
300,302,629,821,6,20,4294967295,25.28,1008.85,29.18,336.79,67.82
300,301,629,821,5,20,4294967295,25.28,1008.85,29.22,335.42,67.74
299,301,629,821,5,21,4294967295,25.28,1008.86,29.25,335.42,67.74
299,302,629,821,5,20,4294967295,25.28,1008.86,29.28,334.4,67.74
299,302,630,821,6,22,4294967295,25.28,1008.86,29.28,337.47,67.82
300,302,630,821,7,20,4294967295,25.28,1008.85,29.27,333.39,67.82
300,302,630,821,5,20,4294967295,25.28,1008.85,29.25,334.74,67.74
301,302,629,821,5,20,4294967295,25.28,1008.86,29.24,332.72,67.74
300,301,630,820,5,21,4294967295,25.28,1008.86,29.23,334.06,67.74
299,301,629,820,5,23,4294967295,25.28,1008.86,29.24,333.05,67.74
299,302,629,820,6,21,4294967295,25.28,1008.86,29.26,332.05,67.74
300,301,629,820,6,20,4294967295,25.28,1008.86,29.3,331.38,67.74
299,301,630,820,5,20,4294967295,25.28,1008.86,29.31,333.05,67.82
299,301,630,820,5,20,4294967295,25.28,1008.85,29.3,331.38,67.82
300,301,631,821,5,22,4294967295,25.28,1008.85,29.29,331.05,67.82
300,301,631,821,6,20,4294967295,25.28,1008.85,29.27,331.05,67.82
301,302,631,822,5,21,4294967295,25.28,1008.85,29.23,329.73,67.74
301,302,631,821,5,21,4294967295,25.28,1008.86,29.19,332.05,67.66
300,302,631,822,5,20,4294967295,25.28,1008.87,29.15,332.05,67.66
301,302,631,821,5,21,4294967295,25.28,1008.87,29.11,335.42,67.66
300,301,632,821,5,21,4294967295,25.28,1008.87,29.11,332.72,67.66
301,302,632,821,7,21,4294967295,25.28,1008.87,29.14,334.06,67.66
301,302,632,820,5,21,4294967295,25.28,1008.87,29.17,330.72,67.66
301,302,632,821,5,20,4294967295,25.28,1008.87,29.17,332.05,67.57
301,302,632,821,5,20,4294967295,25.28,1008.88,29.21,330.72,67.49
301,301,632,821,6,21,4294967295,25.27,1008.89,29.24,329.4,67.49
301,302,632,821,6,21,4294967295,25.27,1008.89,29.27,330.72,67.49
301,302,632,820,6,21,4294967295,25.27,1008.89,29.29,330.72,67.41
301,301,632,821,6,21,4294967295,25.27,1008.9,29.29,328.75,67.41
301,301,632,821,5,19,4294967295,25.27,1008.9,29.32,330.06,67.32
301,302,632,821,6,21,4294967295,25.27,1008.91,29.35,327.45,67.24
301,302,633,821,6,21,4294967295,25.27,1008.92,29.37,328.42,67.24
302,302,633,821,5,21,4294967295,25.27,1008.92,29.35,327.45,67.32
302,302,632,821,6,18,4294967295,25.27,1008.91,29.35,328.75,67.32
302,302,632,821,6,21,4294967295,25.27,1008.91,29.32,328.1,67.32
301,302,632,821,6,21,4294967295,25.27,1008.91,29.28,328.75,67.32
301,302,633,820,6,21,4294967295,25.27,1008.91,29.24,329.4,67.32
301,302,633,821,6,21,4294967295,25.27,1008.91,29.2,331.38,67.41
301,302,633,821,6,23,4294967295,25.27,1008.9,29.17,330.06,67.41
302,301,633,821,6,21,4294967295,25.27,1008.9,29.14,329.4,67.49
302,302,634,821,6,21,4294967295,25.27,1008.89,29.11,330.72,67.41
303,302,633,822,6,21,4294967295,25.27,1008.9,29.08,330.39,67.32
303,302,633,820,6,21,4294967295,25.27,1008.91,29.08,331.38,67.32
302,301,634,821,6,21,4294967295,25.27,1008.91,29.08,329.73,67.32
302,301,633,821,6,20,4294967295,25.27,1008.91,29.08,329.08,67.32
302,301,635,821,5,20,4294967295,25.27,1008.91,29.1,330.72,67.32
302,301,634,821,6,21,4294967295,25.27,1008.91,29.13,331.72,67.32
302,301,635,821,6,20,4294967295,25.27,1008.91,29.14,331.72,67.32
302,302,635,821,6,20,4294967295,25.27,1008.91,29.15,331.05,67.24
304,301,635,822,6,21,4294967295,25.27,1008.92,29.15,329.08,67.16
304,302,635,822,5,21,4294967295,25.27,1008.93,29.14,331.05,67.24
304,302,635,821,6,21,4294967295,25.27,1008.92,29.14,329.73,67.24
305,302,635,822,6,20,4294967295,25.27,1008.92,29.12,332.05,67.32
304,302,635,821,6,21,4294967295,25.27,1008.91,29.11,330.06,67.32
304,302,635,821,5,21,4294967295,25.27,1008.91,29.12,330.72,67.32
304,302,635,821,5,21,4294967295,25.27,1008.91,29.14,329.73,67.32
304,302,635,821,6,20,4294967295,25.27,1008.91,29.16,329.73,67.32
304,302,635,821,5,20,4294967295,25.27,1008.91,29.19,330.39,67.24
304,303,635,821,6,21,4294967295,25.27,1008.92,29.25,330.06,67.24
305,303,636,822,6,21,4294967295,25.27,1008.92,29.32,325.83,67.24
304,302,636,822,6,21,4294967295,25.27,1008.92,29.36,326.15,67.16
305,302,636,822,6,20,4294967295,25.27,1008.93,29.45,326.15,67.16
305,302,636,822,6,21,4294967295,25.27,1008.93,29.47,322.02,67.16
304,303,636,822,6,21,4294967295,25.27,1008.93,29.47,322.65,67.16
305,302,637,821,6,21,4294967295,25.27,1008.93,29.48,323.6,67.07
306,303,637,822,6,21,4294967295,25.27,1008.94,29.47,324.87,67.16
307,302,637,823,6,21,4294967295,25.27,1008.93,29.45,322.34,67.16
307,304,638,822,6,20,4294967295,25.27,1008.93,29.42,324.23,67.16
307,303,637,822,6,20,4294967295,25.27,1008.93,29.38,324.87,67.16
307,304,636,822,6,21,4294967295,25.27,1008.93,29.34,327.45,67.16
307,303,637,822,6,21,4294967295,25.27,1008.93,29.32,323.92,67.16
307,303,638,822,6,21,4294967295,25.27,1008.93,29.29,325.51,67.16
307,303,637,822,6,21,4294967295,25.27,1008.93,29.27,326.8,67.24
308,304,638,822,6,21,4294967295,25.27,1008.92,29.25,326.8,67.24
308,304,638,822,6,21,4294967295,25.27,1008.92,29.23,327.45,67.32
308,304,638,822,6,21,4294967295,25.26,1008.91,29.21,327.77,67.32
309,304,638,823,7,20,4294967295,25.26,1008.91,29.19,328.42,67.24
308,304,638,822,6,21,4294967295,25.26,1008.92,29.17,328.42,67.24
309,304,638,823,6,21,4294967295,25.26,1008.92,29.19,327.45,67.32
309,304,639,822,6,21,4294967295,25.26,1008.91,29.19,328.1,67.24
309,304,638,823,6,21,4294967295,25.26,1008.92,29.19,328.75,67.16
309,304,638,822,6,21,4294967295,25.26,1008.93,29.16,329.08,67.24
309,304,639,823,6,21,4294967295,25.26,1008.92,29.14,330.72,67.16
309,304,639,823,6,21,4294967295,25.26,1008.93,29.11,329.73,67.07
310,304,639,823,6,21,4294967295,25.26,1008.94,29.08,330.39,67.07
309,304,639,822,6,21,4294967295,25.26,1008.94,29.07,332.05,66.99
309,303,638,821,6,22,4294967295,25.26,1008.95,29.07,331.38,66.99
309,304,638,822,6,21,4294967295,25.26,1008.95,29.08,330.72,66.91
309,304,639,822,6,21,4294967295,25.26,1008.96,29.13,330.06,66.91
308,304,639,822,6,21,4294967295,25.26,1008.96,29.13,330.72,66.82
309,304,639,822,5,21,4294967295,25.26,1008.97,29.14,331.05,66.82
310,304,639,822,6,20,4294967295,25.26,1008.97,29.14,329.4,66.82
309,304,639,822,6,21,4294967295,25.26,1008.97,29.14,332.05,66.74
309,305,639,822,6,21,4294967295,25.26,1008.98,29.15,330.72,66.66
