NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,77,96,855,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
38,77,97,858,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
38,77,96,859,0,49,4294967295,33.59,688.6,100.0,0.0,3170.54
38,77,97,861,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
39,77,98,864,0,52,4294967295,33.59,688.6,100.0,0.0,3170.54
38,78,98,866,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
38,78,98,868,0,51,4294967295,33.59,688.6,100.0,0.0,3170.54
38,78,98,869,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
38,78,98,871,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,98,872,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,97,874,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
38,78,98,873,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,97,875,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,97,875,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
38,78,98,875,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,98,876,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
38,78,97,876,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,98,876,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,97,877,0,53,4294967295,33.59,688.6,100.0,0.0,3170.54
39,78,98,877,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
39,79,98,878,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,98,879,0,54,55735,33.59,688.6,100.0,0.0,3170.54
39,79,98,880,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
39,79,98,880,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
39,79,98,880,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,99,882,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,98,882,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,99,882,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,98,882,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,98,883,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,98,883,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
40,80,99,884,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,99,884,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,99,885,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,99,887,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
40,79,99,887,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,888,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,99,888,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,889,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,888,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,889,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,889,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
40,80,100,890,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,890,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
40,81,100,890,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,890,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
42,80,99,891,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
41,81,99,890,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
42,80,100,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,81,99,891,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,81,100,891,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,99,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,99,891,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
41,81,99,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,81,99,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
41,81,100,891,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
42,80,99,891,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,99,890,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
42,80,99,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,99,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
42,80,100,891,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,893,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,99,892,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,893,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
41,80,100,893,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,894,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,894,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,894,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,894,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,100,895,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,895,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,100,895,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,100,896,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
42,81,100,896,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,100,896,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,101,896,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,101,897,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,100,898,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,897,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,898,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,898,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,898,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
42,82,101,898,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,897,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
43,81,101,897,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,101,897,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,897,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,898,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
43,82,101,898,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,101,899,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,101,899,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,102,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,102,900,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,102,902,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,103,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,102,903,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,103,904,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,103,904,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,103,905,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
45,82,103,905,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,103,905,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
45,82,103,905,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,102,906,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,103,905,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,102,905,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,103,904,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,905,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,102,904,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,102,902,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
44,82,103,902,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
44,83,103,901,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,901,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,82,102,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,102,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,102,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,82,103,900,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,899,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,899,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,900,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
45,82,102,900,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,901,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,901,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,901,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,102,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,104,902,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
45,84,104,902,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,84,104,903,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,904,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,904,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,104,904,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,905,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,104,904,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,904,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,103,902,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
45,83,103,901,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,103,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,103,900,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,103,900,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,103,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,104,901,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,83,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,902,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,902,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,104,903,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,903,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,903,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,903,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,903,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,902,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,902,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,103,901,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,105,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,104,902,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,900,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,900,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,104,899,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,104,900,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,104,900,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,105,901,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,902,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,105,902,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,105,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,903,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,105,903,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,105,904,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,105,904,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,106,904,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,906,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,106,906,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,106,906,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,106,907,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,106,907,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,908,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,908,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,85,107,908,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,908,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,910,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,909,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,909,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,908,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,107,908,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,908,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,106,909,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,908,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,908,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,908,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,908,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,908,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,909,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,909,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,909,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,908,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,910,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,910,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,909,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,909,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,909,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,908,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,107,908,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,907,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,907,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,107,907,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,907,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,107,907,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,907,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,907,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,908,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,907,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,907,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,907,0,71,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,906,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,906,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,906,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,906,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,907,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,906,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,906,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,907,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,907,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,108,906,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,108,906,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,109,906,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,109,907,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,86,109,907,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,908,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,109,908,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,109,909,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,908,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,908,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,909,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,908,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,110,909,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,910,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,910,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,910,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,911,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,110,910,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,110,910,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,910,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,909,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,910,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,911,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,911,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,911,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,110,911,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,912,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,912,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,911,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,111,912,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,912,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,912,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,911,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,911,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,911,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,111,911,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,912,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,113,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,112,911,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,912,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,112,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,113,912,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,112,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,910,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,112,909,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,910,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,113,910,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,113,909,0,71,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,113,910,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,911,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,912,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,913,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,114,913,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,913,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,913,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,913,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,913,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,114,913,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,913,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,113,913,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,913,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
54,89,113,913,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,913,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,114,912,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
52,89,114,910,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
54,88,113,911,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,910,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,112,910,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,910,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,113,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,910,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,910,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,911,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,88,114,911,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,911,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,113,912,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,911,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
54,89,114,912,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,114,913,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
53,89,115,913,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
54,89,114,913,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
