NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
40,76,91,863,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,91,864,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,865,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,866,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,91,867,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,867,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,868,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,868,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,868,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,91,868,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,868,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,868,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,91,870,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,870,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,871,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,871,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,870,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,870,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,870,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,91,870,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,870,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,869,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,91,869,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,868,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,869,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,870,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,91,870,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,871,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,873,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,91,874,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,875,0,30,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,877,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,91,879,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,879,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,78,91,880,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,880,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,78,90,881,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,880,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,91,880,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,879,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,879,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,878,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,877,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,877,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,875,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,89,875,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,873,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,872,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,872,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,872,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,872,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,872,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,89,873,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,873,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,875,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,874,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,875,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,873,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,873,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,872,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,870,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,869,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,869,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,867,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,867,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,866,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,89,866,0,32,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,89,866,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,89,866,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,89,864,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,89,864,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,89,863,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,75,89,863,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,90,864,0,31,4294967295,33.59,688.6,100.0,0.0,3170.54
41,75,90,865,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,90,866,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,89,868,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,76,89,869,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,89,871,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,76,89,872,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,875,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
40,77,90,876,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,877,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,90,879,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,881,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,882,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,883,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
40,78,91,884,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,91,885,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,885,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
40,78,90,885,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,90,886,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,77,90,885,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
40,78,91,886,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,90,886,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,90,885,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,90,886,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,887,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,887,0,33,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,888,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,889,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,890,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,890,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,892,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
41,79,92,894,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,894,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,893,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,79,91,894,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,91,894,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,894,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,78,92,893,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,79,92,893,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,893,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,893,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
41,79,91,892,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
41,79,91,891,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,891,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,891,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,891,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,891,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,891,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,890,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,891,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,892,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,892,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,892,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,892,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,892,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,890,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,890,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,889,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,91,888,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,888,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,886,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,886,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,885,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,884,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,91,884,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,884,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,883,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,882,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,882,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,881,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,91,881,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,880,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,881,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,77,91,880,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
43,77,91,880,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,880,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,880,0,42,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,880,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,91,881,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,91,880,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,90,879,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,879,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,880,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,77,91,880,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,879,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,880,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,880,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,92,882,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,882,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,92,883,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,883,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
42,78,91,884,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,886,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,886,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,92,887,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,91,888,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
42,79,91,889,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,890,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,891,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,891,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,892,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,80,92,893,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
42,80,92,894,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,893,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,893,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,895,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,93,895,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,93,896,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,93,897,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,897,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,93,898,0,34,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,896,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,895,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,895,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,895,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,894,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,893,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,93,894,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,93,892,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,892,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,92,891,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,891,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,890,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,889,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,93,888,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,888,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,92,887,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,93,887,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,93,886,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,886,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,886,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,884,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,92,883,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,92,883,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,78,92,882,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,91,881,0,35,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,92,880,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,879,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,78,92,880,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,880,0,36,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,881,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,882,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,883,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,93,884,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,885,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,885,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,885,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,885,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,886,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,886,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,887,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,92,887,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,92,887,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,888,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,93,887,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,92,888,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,888,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,887,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,887,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,93,886,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,886,0,37,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,886,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,885,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,885,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,885,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,884,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,884,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,883,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,883,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,883,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,883,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,883,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,882,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,79,92,882,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,881,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,882,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,882,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,882,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,882,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,882,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,883,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,884,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,885,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,93,885,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,92,886,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,887,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,887,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,887,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,887,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,889,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
43,80,94,889,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,81,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,891,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,891,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,891,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,889,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,889,0,44,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,889,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,890,0,39,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,889,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,81,93,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,93,890,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,93,891,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,93,890,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
44,79,94,890,0,42,4294967295,33.59,688.6,100.0,0.0,3170.54
45,81,94,890,0,38,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,889,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,93,889,0,44,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,94,890,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
44,80,94,889,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,94,890,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,94,889,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
45,81,94,890,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,94,891,0,42,4294967295,33.59,688.6,100.0,0.0,3170.54
45,81,94,891,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,94,892,0,42,4294967295,33.59,688.6,100.0,0.0,3170.54
44,81,94,892,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
45,81,94,893,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
45,81,94,894,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
45,81,94,894,0,41,4294967295,33.59,688.6,100.0,0.0,3170.54
45,80,94,894,0,40,4294967295,33.59,688.6,100.0,0.0,3170.54
