timestamp_ms,NO2,C2H5CH,VOC,CO
5100.0,893.0,940.0,892.0,921.0
5200.0,893.0,939.0,892.0,921.0
5300.0,894.0,940.0,892.0,921.0
5400.0,893.0,939.0,891.0,920.0
5500.0,893.0,940.0,892.0,920.0
5600.0,893.0,940.0,892.0,920.0
5700.0,893.0,939.0,891.0,920.0
5800.0,893.0,939.0,892.0,919.0
5900.0,893.0,940.0,892.0,919.0
6000.0,894.0,940.0,892.0,919.0
6100.0,893.0,940.0,893.0,919.0
6200.0,893.0,940.0,892.0,919.0
6300.0,893.0,939.0,892.0,920.0
6400.0,893.0,940.0,891.0,920.0
6500.0,893.0,940.0,892.0,919.0
6600.0,893.0,940.0,893.0,919.0
6700.0,893.0,940.0,892.0,918.0
6800.0,894.0,940.0,893.0,918.0
6900.0,893.0,939.0,893.0,919.0
7000.0,893.0,940.0,892.0,918.0
7100.0,894.0,940.0,893.0,918.0
7200.0,894.0,940.0,893.0,919.0
7300.0,893.0,940.0,892.0,918.0
7400.0,892.0,940.0,892.0,918.0
7500.0,893.0,940.0,893.0,918.0
7600.0,893.0,940.0,892.0,918.0
7700.0,893.0,939.0,893.0,918.0
7800.0,893.0,940.0,892.0,917.0
7900.0,893.0,939.0,892.0,917.0
8000.0,892.0,940.0,892.0,917.0
8100.0,894.0,939.0,892.0,918.0
8200.0,894.0,940.0,893.0,917.0
8300.0,893.0,940.0,891.0,917.0
8400.0,892.0,939.0,892.0,917.0
8500.0,893.0,939.0,892.0,918.0
8600.0,893.0,939.0,892.0,917.0
8700.0,893.0,940.0,893.0,918.0
8800.0,893.0,940.0,893.0,918.0
8900.0,893.0,940.0,892.0,918.0
9000.0,892.0,940.0,892.0,917.0
9100.0,893.0,939.0,893.0,918.0
9200.0,892.0,939.0,892.0,917.0
9300.0,892.0,940.0,892.0,917.0
9400.0,893.0,940.0,892.0,918.0
9500.0,893.0,939.0,891.0,918.0
9600.0,893.0,939.0,891.0,916.0
9700.0,893.0,940.0,892.0,918.0
9800.0,893.0,939.0,892.0,917.0
9900.0,893.0,940.0,891.0,918.0
10000.0,893.0,940.0,892.0,917.0
10100.0,893.0,939.0,893.0,916.0
10200.0,893.0,939.0,892.0,916.0
10300.0,893.0,940.0,892.0,917.0
10400.0,893.0,940.0,892.0,917.0
10500.0,893.0,939.0,892.0,917.0
10600.0,893.0,940.0,891.0,917.0
10700.0,892.0,940.0,892.0,916.0
10800.0,893.0,940.0,892.0,916.0
10900.0,893.0,939.0,892.0,917.0
11000.0,894.0,939.0,892.0,916.0
11100.0,893.0,940.0,892.0,917.0
11200.0,893.0,940.0,893.0,916.0
11300.0,893.0,940.0,892.0,917.0
11400.0,893.0,939.0,892.0,917.0
11500.0,893.0,940.0,892.0,917.0
11600.0,893.0,940.0,892.0,918.0
11700.0,893.0,940.0,892.0,917.0
11800.0,893.0,939.0,891.0,917.0
11900.0,893.0,940.0,892.0,917.0
12000.0,893.0,939.0,891.0,917.0
12100.0,893.0,939.0,892.0,917.0
12200.0,894.0,939.0,892.0,916.0
12300.0,893.0,940.0,893.0,917.0
12400.0,893.0,940.0,892.0,917.0
12500.0,893.0,940.0,891.0,917.0
12600.0,893.0,939.0,892.0,916.0
12700.0,892.0,940.0,893.0,916.0
12800.0,892.0,939.0,892.0,917.0
12900.0,893.0,939.0,892.0,916.0
13000.0,892.0,940.0,891.0,917.0
13100.0,893.0,939.0,892.0,916.0
13200.0,892.0,939.0,892.0,916.0
13300.0,893.0,939.0,892.0,917.0
13400.0,892.0,939.0,892.0,916.0
13500.0,892.0,940.0,892.0,915.0
13600.0,894.0,939.0,892.0,916.0
13700.0,893.0,940.0,892.0,915.0
13800.0,894.0,939.0,891.0,916.0
13900.0,892.0,939.0,892.0,917.0
14000.0,893.0,940.0,892.0,916.0
14100.0,893.0,939.0,892.0,916.0
14200.0,893.0,939.0,891.0,916.0
14300.0,893.0,940.0,892.0,916.0
14400.0,894.0,939.0,891.0,916.0
14500.0,892.0,940.0,892.0,916.0
14600.0,893.0,939.0,892.0,915.0
14700.0,893.0,939.0,892.0,916.0
14800.0,893.0,939.0,892.0,916.0
14900.0,893.0,940.0,892.0,917.0
15000.0,893.0,939.0,891.0,916.0
15100.0,893.0,939.0,892.0,916.0
15200.0,893.0,940.0,891.0,916.0
15300.0,893.0,940.0,892.0,915.0
15400.0,893.0,939.0,891.0,915.0
15500.0,892.0,939.0,891.0,917.0
15600.0,892.0,939.0,891.0,916.0
15700.0,893.0,939.0,892.0,917.0
15800.0,893.0,939.0,891.0,916.0
15900.0,894.0,940.0,892.0,917.0
16000.0,893.0,939.0,891.0,916.0
16100.0,893.0,939.0,891.0,917.0
16200.0,892.0,940.0,891.0,917.0
16300.0,893.0,939.0,892.0,917.0
16400.0,893.0,939.0,892.0,917.0
16500.0,893.0,939.0,891.0,917.0
16600.0,893.0,940.0,892.0,917.0
16700.0,894.0,940.0,892.0,917.0
16800.0,893.0,939.0,892.0,918.0
16900.0,894.0,940.0,892.0,917.0
17000.0,892.0,939.0,892.0,917.0
17100.0,893.0,940.0,892.0,917.0
17200.0,893.0,939.0,892.0,917.0
17300.0,893.0,939.0,891.0,918.0
17400.0,893.0,940.0,892.0,918.0
17500.0,893.0,940.0,892.0,918.0
17600.0,893.0,939.0,892.0,918.0
17700.0,893.0,940.0,892.0,918.0
17800.0,893.0,939.0,892.0,917.0
17900.0,893.0,939.0,892.0,918.0
18000.0,893.0,940.0,891.0,916.0
18100.0,893.0,940.0,891.0,918.0
18200.0,892.0,940.0,892.0,917.0
18300.0,893.0,939.0,892.0,918.0
18400.0,893.0,940.0,892.0,917.0
18500.0,893.0,940.0,891.0,918.0
18600.0,893.0,940.0,892.0,918.0
18700.0,893.0,939.0,892.0,918.0
18800.0,892.0,939.0,892.0,917.0
18900.0,893.0,939.0,891.0,918.0
19000.0,894.0,939.0,891.0,916.0
19100.0,893.0,939.0,891.0,916.0
19200.0,892.0,940.0,892.0,916.0
19300.0,893.0,940.0,892.0,917.0
19400.0,893.0,939.0,891.0,916.0
19500.0,894.0,940.0,892.0,917.0
19600.0,894.0,939.0,892.0,918.0
19700.0,892.0,939.0,892.0,915.0
19800.0,893.0,940.0,891.0,916.0
19900.0,894.0,940.0,891.0,916.0
20000.0,893.0,940.0,892.0,916.0
20100.0,892.0,940.0,892.0,915.0
20200.0,893.0,940.0,891.0,915.0
20300.0,894.0,940.0,891.0,916.0
20400.0,894.0,940.0,891.0,916.0
20500.0,892.0,939.0,892.0,915.0
20600.0,893.0,940.0,891.0,915.0
20700.0,892.0,939.0,891.0,916.0
20800.0,893.0,940.0,892.0,916.0
20900.0,894.0,939.0,892.0,915.0
21000.0,894.0,940.0,892.0,915.0
21100.0,894.0,940.0,892.0,914.0
21200.0,894.0,939.0,892.0,915.0
21300.0,893.0,939.0,891.0,914.0
21400.0,894.0,939.0,890.0,915.0
21500.0,894.0,940.0,892.0,915.0
21600.0,892.0,939.0,891.0,915.0
21700.0,893.0,939.0,892.0,915.0
21800.0,892.0,939.0,891.0,915.0
21900.0,893.0,939.0,892.0,915.0
22000.0,893.0,939.0,892.0,915.0
22100.0,893.0,940.0,891.0,914.0
22200.0,894.0,939.0,890.0,915.0
22300.0,893.0,939.0,891.0,915.0
22400.0,893.0,939.0,892.0,914.0
22500.0,893.0,940.0,892.0,914.0
22600.0,893.0,939.0,891.0,915.0
22700.0,893.0,940.0,892.0,915.0
22800.0,893.0,939.0,891.0,914.0
22900.0,893.0,939.0,892.0,915.0
23000.0,893.0,939.0,892.0,914.0
23100.0,892.0,940.0,892.0,914.0
23200.0,893.0,939.0,892.0,914.0
23300.0,893.0,939.0,891.0,913.0
23400.0,893.0,939.0,892.0,915.0
23500.0,893.0,940.0,891.0,913.0
23600.0,893.0,939.0,891.0,913.0
23700.0,893.0,940.0,892.0,912.0
23800.0,893.0,939.0,891.0,912.0
23900.0,893.0,939.0,891.0,912.0
24000.0,892.0,940.0,891.0,913.0
24100.0,894.0,940.0,892.0,912.0
24200.0,892.0,939.0,890.0,913.0
24300.0,893.0,939.0,891.0,912.0
24400.0,893.0,939.0,891.0,912.0
24500.0,893.0,939.0,891.0,912.0
24600.0,893.0,939.0,891.0,911.0
24700.0,892.0,940.0,892.0,913.0
24800.0,892.0,939.0,892.0,912.0
24900.0,893.0,939.0,891.0,912.0
25000.0,893.0,939.0,892.0,912.0
25100.0,893.0,939.0,892.0,912.0
25200.0,892.0,939.0,892.0,912.0
25300.0,893.0,939.0,892.0,911.0
25400.0,894.0,939.0,891.0,912.0
25500.0,893.0,940.0,892.0,912.0
25600.0,893.0,939.0,891.0,911.0
25700.0,893.0,939.0,891.0,911.0
25800.0,894.0,939.0,892.0,911.0
25900.0,893.0,939.0,891.0,911.0
26000.0,894.0,940.0,892.0,911.0
26100.0,893.0,940.0,891.0,910.0
26200.0,893.0,939.0,891.0,911.0
26300.0,893.0,940.0,890.0,911.0
26400.0,893.0,940.0,891.0,911.0
26500.0,893.0,939.0,892.0,910.0
26600.0,892.0,939.0,891.0,911.0
26700.0,893.0,940.0,891.0,911.0
26800.0,893.0,939.0,890.0,910.0
26900.0,893.0,939.0,891.0,911.0
27000.0,893.0,938.0,891.0,909.0
27100.0,893.0,939.0,891.0,909.0
27200.0,893.0,939.0,892.0,909.0
27300.0,894.0,939.0,891.0,910.0
27400.0,893.0,939.0,890.0,909.0
27500.0,893.0,939.0,892.0,910.0
27600.0,893.0,940.0,891.0,909.0
27700.0,893.0,939.0,891.0,909.0
27800.0,893.0,939.0,891.0,910.0
27900.0,893.0,939.0,890.0,910.0
28000.0,894.0,939.0,892.0,909.0
28100.0,893.0,939.0,891.0,908.0
28200.0,893.0,939.0,891.0,909.0
28300.0,893.0,938.0,890.0,908.0
28400.0,893.0,939.0,891.0,909.0
28500.0,893.0,940.0,891.0,908.0
28600.0,893.0,938.0,891.0,909.0
28700.0,893.0,939.0,890.0,909.0
28800.0,893.0,939.0,892.0,908.0
28900.0,893.0,939.0,891.0,908.0
29000.0,894.0,939.0,891.0,909.0
29100.0,892.0,939.0,891.0,909.0
29200.0,893.0,938.0,891.0,908.0
29300.0,894.0,939.0,891.0,907.0
29400.0,893.0,939.0,891.0,908.0
29500.0,893.0,939.0,891.0,908.0
29600.0,893.0,939.0,890.0,908.0
29700.0,893.0,939.0,891.0,908.0
29800.0,894.0,939.0,891.0,908.0
29900.0,892.0,938.0,891.0,908.0
