NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,61,66,724,3,25,0,25.55,1021.38,28.49,492.18,-36.35
33,61,66,725,3,25,0,25.55,1021.39,28.48,494.72,-36.35
33,61,66,725,4,25,0,25.55,1021.39,28.48,495.08,-36.35
33,61,66,724,4,26,0,25.55,1021.39,28.47,496.55,-36.43
33,61,66,724,4,28,0,25.55,1021.4,28.48,493.26,-36.43
33,61,66,725,4,25,0,25.55,1021.4,28.47,495.45,-36.43
33,61,66,724,4,26,0,25.55,1021.4,28.47,493.99,-36.35
33,61,66,724,4,26,0,25.55,1021.39,28.46,495.81,-36.43
32,61,66,724,4,26,0,25.55,1021.4,28.46,497.28,-36.43
33,61,65,724,4,25,0,25.55,1021.4,28.44,493.63,-36.35
33,61,66,724,4,26,0,25.55,1021.39,28.46,495.08,-36.35
33,61,66,724,4,26,0,25.55,1021.39,28.45,494.35,-36.43
33,61,66,724,4,26,0,25.55,1021.4,28.45,495.45,-36.43
33,61,66,724,4,24,0,25.55,1021.4,28.45,495.08,-36.35
33,61,66,724,4,26,0,25.55,1021.39,28.46,495.08,-36.35
33,61,66,724,5,29,0,25.55,1021.39,28.47,492.18,-36.43
33,61,66,724,6,29,0,25.55,1021.4,28.48,491.1,-36.43
33,61,66,724,6,30,0,25.54,1021.4,28.48,493.63,-36.43
33,62,66,724,7,31,0,25.54,1021.4,28.47,493.63,-36.43
33,61,66,724,5,28,0,25.54,1021.4,28.48,494.72,-36.43
33,61,66,725,4,27,0,25.54,1021.4,28.49,491.46,-36.35
33,61,65,723,4,26,0,25.54,1021.39,28.48,490.38,-36.35
33,61,66,724,4,28,0,25.54,1021.39,28.47,490.03,-36.43
33,61,66,724,5,28,0,25.54,1021.4,28.48,492.18,-36.43
33,61,66,724,5,26,0,25.54,1021.4,28.47,493.99,-36.43
33,61,66,724,5,27,0,25.54,1021.4,28.47,495.08,-36.52
33,61,66,724,5,28,0,25.54,1021.41,28.46,495.08,-36.52
33,61,66,724,5,26,0,25.54,1021.41,28.47,492.9,-36.52
33,62,66,724,5,27,0,25.54,1021.41,28.46,491.1,-36.52
33,61,66,724,4,26,0,25.54,1021.41,28.45,491.82,-36.52
33,61,66,724,5,26,0,25.54,1021.41,28.46,493.63,-36.43
33,62,66,724,4,26,0,25.54,1021.4,28.46,488.96,-36.43
33,61,66,724,4,26,0,25.54,1021.4,28.45,493.63,-36.35
33,61,66,724,4,26,0,25.54,1021.39,28.47,493.26,-36.35
33,61,66,724,4,26,0,25.54,1021.39,28.46,490.03,-36.43
33,61,66,724,4,26,0,25.54,1021.4,28.48,494.35,-36.43
33,61,66,724,4,26,0,25.54,1021.4,28.48,491.1,-36.43
33,61,67,723,4,26,0,25.54,1021.4,28.47,489.31,-36.43
33,61,66,724,4,26,0,25.54,1021.4,28.46,492.18,-36.43
33,61,66,724,4,25,0,25.54,1021.4,28.46,489.67,-36.35
33,61,66,724,4,26,0,25.54,1021.39,28.47,492.18,-36.43
33,61,66,723,4,25,0,25.54,1021.4,28.44,491.82,-36.43
33,61,66,724,4,25,0,25.54,1021.4,28.43,493.63,-36.43
33,61,66,724,4,24,0,25.54,1021.4,28.43,493.26,-36.43
34,62,67,724,4,26,0,25.54,1021.4,28.43,490.38,-36.43
33,62,66,724,4,25,0,25.54,1021.4,28.42,493.99,-36.43
33,61,66,724,4,26,0,25.54,1021.4,28.43,491.46,-36.43
33,61,66,724,4,25,0,25.54,1021.4,28.42,492.9,-36.43
33,62,67,724,4,25,0,25.54,1021.4,28.42,491.82,-36.43
33,61,66,724,4,26,0,25.54,1021.4,28.42,491.82,-36.35
33,61,67,724,4,25,0,25.54,1021.39,28.42,490.38,-36.35
33,61,67,724,4,25,0,25.54,1021.39,28.43,490.74,-36.35
33,61,66,724,4,26,0,25.54,1021.39,28.42,487.18,-36.35
33,61,66,724,4,25,0,25.54,1021.39,28.42,490.74,-36.35
33,61,66,724,4,25,0,25.55,1021.39,28.4,488.25,-36.35
33,61,67,724,4,25,0,25.55,1021.39,28.4,490.03,-36.35
33,61,67,724,4,26,0,25.55,1021.39,28.38,488.6,-36.35
34,61,66,724,3,26,0,25.55,1021.39,28.4,490.03,-36.35
33,61,66,724,4,28,0,25.55,1021.39,28.39,488.96,-36.35
33,61,66,724,5,28,0,25.55,1021.39,28.4,492.18,-36.35
33,61,66,724,6,30,0,25.55,1021.39,28.4,488.25,-36.35
33,61,67,724,6,30,0,25.55,1021.39,28.41,488.25,-36.43
33,61,66,724,6,32,0,25.54,1021.4,28.38,487.18,-36.43
33,61,67,724,6,29,0,25.54,1021.4,28.4,487.89,-36.52
33,62,66,724,5,29,0,25.54,1021.41,28.4,491.1,-36.52
33,61,66,724,4,25,0,25.54,1021.41,28.39,487.89,-36.52
34,61,67,723,3,23,0,25.54,1021.41,28.41,485.42,-36.52
33,61,67,724,3,23,0,25.54,1021.41,28.42,490.03,-36.52
33,61,66,724,3,26,0,25.54,1021.41,28.41,490.03,-36.52
34,61,67,724,3,23,0,25.54,1021.41,28.41,488.6,-36.52
34,62,67,724,3,23,0,25.54,1021.41,28.42,495.08,-36.43
34,62,67,724,3,23,0,25.55,1021.4,28.41,490.03,-36.52
33,61,67,723,3,23,0,25.55,1021.41,28.4,492.9,-36.43
34,62,67,724,3,23,0,25.55,1021.4,28.4,488.6,-36.52
34,62,67,724,3,24,0,25.55,1021.41,28.37,489.67,-36.52
34,61,67,724,3,23,0,25.55,1021.41,28.37,492.54,-36.43
34,61,67,724,3,24,0,25.55,1021.4,28.38,491.82,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.37,491.46,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.36,488.25,-36.27
34,61,67,724,3,24,0,25.55,1021.38,28.35,492.9,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.36,490.38,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.35,490.38,-36.35
34,61,67,724,2,24,0,25.55,1021.39,28.34,489.31,-36.35
34,61,67,723,3,24,0,25.55,1021.39,28.33,492.18,-36.35
33,61,67,724,3,24,0,25.55,1021.39,28.33,491.82,-36.43
34,61,67,724,2,24,0,25.55,1021.4,28.33,488.96,-36.27
34,61,67,724,3,24,0,25.55,1021.38,28.33,490.03,-36.35
34,61,67,723,3,24,0,25.56,1021.39,28.33,490.03,-36.27
34,62,67,724,3,24,0,25.55,1021.38,28.32,490.38,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.33,491.82,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.31,490.74,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.31,487.89,-36.27
34,61,67,724,3,24,0,25.55,1021.38,28.33,491.82,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.33,488.96,-36.35
34,61,67,724,2,24,0,25.56,1021.39,28.33,486.13,-36.35
34,62,67,724,3,24,0,25.56,1021.39,28.32,492.9,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.32,488.25,-36.35
34,61,66,724,3,26,0,25.55,1021.39,28.31,490.03,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.31,491.1,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.31,487.18,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.33,486.83,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.32,489.31,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.32,488.96,-36.27
34,61,67,724,3,24,0,25.55,1021.38,28.31,492.54,-36.35
34,62,67,724,3,24,0,25.56,1021.39,28.31,488.25,-36.35
34,62,67,724,3,24,0,25.55,1021.39,28.3,491.1,-36.35
34,62,68,725,3,25,0,25.55,1021.39,28.3,490.03,-36.35
34,61,67,724,3,24,0,25.55,1021.39,28.3,494.35,-36.35
34,61,67,724,3,24,0,25.56,1021.39,28.3,490.74,-36.19
34,61,67,724,3,24,0,25.55,1021.37,28.28,489.67,-36.19
34,62,67,724,4,24,0,25.55,1021.37,28.3,490.03,-36.19
34,62,67,724,3,24,0,25.55,1021.37,28.28,490.03,-36.19
34,62,67,724,3,23,0,25.55,1021.37,28.28,491.46,-36.19
34,61,68,724,3,25,0,25.55,1021.37,28.28,490.74,-36.27
34,62,67,724,3,24,0,25.55,1021.38,28.28,490.38,-36.27
34,61,67,724,3,24,0,25.55,1021.38,28.28,491.82,-36.27
34,61,67,724,3,24,0,25.55,1021.38,28.29,491.1,-36.27
34,61,67,724,3,24,0,25.55,1021.38,28.28,490.03,-36.27
34,62,68,724,3,24,0,25.55,1021.38,28.31,491.1,-36.19
34,62,67,724,3,24,0,25.55,1021.37,28.3,491.46,-36.27
34,61,68,724,3,24,0,25.55,1021.38,28.3,486.48,-36.27
34,62,67,723,3,24,0,25.55,1021.38,28.29,488.6,-36.27
34,62,68,724,2,24,0,25.55,1021.38,28.29,489.31,-36.27
34,61,68,724,3,24,0,25.55,1021.38,28.28,490.74,-36.35
34,61,68,724,3,24,0,25.55,1021.39,28.28,491.82,-36.35
34,61,68,724,3,24,0,25.55,1021.39,28.27,489.67,-36.27
35,61,68,724,3,24,0,25.55,1021.38,28.26,490.03,-36.19
35,61,67,724,3,24,0,25.55,1021.37,28.27,490.03,-36.19
34,62,67,724,3,24,0,25.55,1021.37,28.27,489.67,-36.19
35,62,68,724,3,24,0,25.55,1021.37,28.26,489.67,-36.19
34,61,68,724,3,24,0,25.55,1021.37,28.28,489.67,-36.02
34,61,68,724,3,26,0,25.55,1021.35,28.28,492.9,-36.02
34,61,67,724,3,24,0,25.55,1021.35,28.28,491.82,-36.1
34,61,67,723,2,24,0,25.55,1021.36,28.27,491.46,-36.1
35,61,68,724,3,24,0,25.55,1021.36,28.28,489.31,-36.02
35,61,68,724,3,27,0,25.55,1021.35,28.27,492.18,-36.1
35,62,68,724,3,24,0,25.55,1021.36,28.26,488.6,-36.1
34,62,68,724,3,24,0,25.55,1021.36,28.27,491.1,-36.19
34,61,68,724,3,24,0,25.55,1021.37,28.25,492.18,-36.19
34,62,68,724,3,24,0,25.55,1021.37,28.25,490.03,-36.19
35,62,68,723,3,24,0,25.55,1021.37,28.26,490.03,-36.19
35,61,67,724,3,24,0,25.55,1021.37,28.25,490.03,-36.27
34,61,68,724,4,24,0,25.55,1021.38,28.26,488.25,-36.27
35,61,68,724,3,24,0,25.55,1021.38,28.27,492.9,-36.27
34,61,67,724,3,24,0,25.56,1021.38,28.27,489.31,-36.27
35,62,68,724,3,25,0,25.56,1021.38,28.26,490.03,-36.27
34,61,68,724,3,24,0,25.55,1021.38,28.26,488.6,-36.27
34,61,68,724,4,27,0,25.55,1021.38,28.26,490.38,-36.27
34,61,68,724,3,24,0,25.55,1021.38,28.27,490.03,-36.35
35,61,68,724,3,24,0,25.55,1021.39,28.25,490.74,-36.35
35,61,68,724,3,24,0,25.55,1021.39,28.27,490.38,-36.27
35,61,68,724,3,23,0,25.55,1021.38,28.25,492.18,-36.27
35,61,68,723,4,24,0,25.55,1021.38,28.25,488.96,-36.27
34,62,68,724,3,24,0,25.55,1021.38,28.26,491.82,-36.27
35,62,67,724,3,24,0,25.55,1021.38,28.25,491.46,-36.27
35,62,68,724,3,24,0,25.55,1021.38,28.25,491.82,-36.19
34,62,68,724,3,24,0,25.55,1021.37,28.25,492.54,-36.27
35,61,68,723,3,24,0,25.55,1021.38,28.24,491.46,-36.19
34,62,68,724,3,24,0,25.55,1021.37,28.24,489.31,-36.19
35,61,68,724,3,23,0,25.55,1021.37,28.24,492.18,-36.19
35,61,68,724,3,24,0,25.55,1021.37,28.25,489.31,-36.19
34,61,68,724,3,24,0,25.55,1021.37,28.26,490.74,-36.1
34,61,68,724,3,24,0,25.55,1021.36,28.25,492.9,-36.19
34,61,68,723,3,24,0,25.55,1021.37,28.25,487.89,-36.19
34,61,68,724,3,24,0,25.55,1021.37,28.26,490.03,-36.19
35,62,68,724,2,24,0,25.55,1021.37,28.25,492.54,-36.1
34,62,68,724,3,24,0,25.55,1021.36,28.27,491.46,-36.19
34,61,68,724,2,24,0,25.55,1021.37,28.25,492.9,-36.19
34,62,68,724,3,24,0,25.55,1021.37,28.26,490.38,-36.27
34,61,68,723,3,24,0,25.55,1021.38,28.24,489.31,-36.27
35,62,68,724,3,27,0,25.55,1021.38,28.25,495.08,-36.35
35,62,68,724,3,24,0,25.55,1021.39,28.25,492.9,-36.35
34,62,68,724,3,24,0,25.55,1021.39,28.24,491.1,-36.35
35,62,68,724,3,24,0,25.55,1021.39,28.24,491.1,-36.35
34,61,68,724,3,24,0,25.55,1021.39,28.24,490.03,-36.35
35,61,68,724,3,25,0,25.55,1021.39,28.24,490.38,-36.35
35,62,68,724,3,24,0,25.55,1021.39,28.24,490.74,-36.35
34,62,69,724,3,25,0,25.55,1021.39,28.23,492.18,-36.35
35,62,68,725,3,24,0,25.55,1021.39,28.23,490.03,-36.43
35,61,68,724,3,25,0,25.55,1021.4,28.25,492.9,-36.43
35,62,69,724,3,24,0,25.55,1021.4,28.23,492.18,-36.43
35,61,69,724,3,25,0,25.55,1021.4,28.24,491.82,-36.43
35,62,69,723,3,24,0,25.55,1021.4,28.23,490.03,-36.43
35,62,68,724,3,24,0,25.55,1021.4,28.24,489.67,-36.43
34,62,69,724,3,25,0,25.55,1021.4,28.24,490.03,-36.27
35,62,69,724,3,24,0,25.55,1021.38,28.23,490.74,-36.27
35,61,69,724,3,24,0,25.55,1021.38,28.24,493.99,-36.27
34,61,69,724,3,24,0,25.55,1021.38,28.23,492.18,-36.27
35,62,68,724,3,24,0,25.55,1021.38,28.22,490.74,-36.35
35,61,69,724,3,25,0,25.55,1021.39,28.23,490.38,-36.35
35,62,68,724,2,24,0,25.55,1021.39,28.23,492.18,-36.43
34,61,68,724,3,25,0,25.55,1021.4,28.23,490.03,-36.43
35,61,68,724,3,24,0,25.55,1021.4,28.23,490.74,-36.43
35,62,69,724,2,23,0,25.55,1021.4,28.22,493.63,-36.43
35,62,69,723,3,24,0,25.55,1021.4,28.23,489.67,-36.35
35,62,69,724,3,24,0,25.55,1021.39,28.24,489.31,-36.35
35,62,69,724,3,24,0,25.55,1021.39,28.23,490.03,-36.35
35,61,68,724,3,24,0,25.55,1021.39,28.23,492.18,-36.35
35,61,69,724,3,24,0,25.55,1021.39,28.23,490.03,-36.35
34,62,69,723,3,24,0,25.55,1021.39,28.23,490.03,-36.27
35,62,69,724,2,24,0,25.55,1021.38,28.23,490.03,-36.27
35,62,69,723,3,24,0,25.55,1021.38,28.24,492.54,-36.27
35,62,69,724,3,24,0,25.55,1021.38,28.24,491.46,-36.35
35,62,69,724,3,24,0,25.55,1021.39,28.24,488.25,-36.43
35,61,69,724,3,24,0,25.55,1021.4,28.24,488.96,-36.43
35,62,69,724,3,24,0,25.55,1021.4,28.25,492.18,-36.35
35,62,69,724,3,25,0,25.55,1021.39,28.25,491.46,-36.27
35,62,69,723,4,25,0,25.55,1021.38,28.24,488.96,-36.27
35,62,69,724,3,25,0,25.55,1021.38,28.25,489.31,-36.19
34,61,69,723,3,23,0,25.55,1021.37,28.24,490.03,-36.19
35,62,69,724,3,24,0,25.55,1021.37,28.23,488.96,-36.19
35,62,68,724,3,24,0,25.55,1021.37,28.23,488.6,-36.1
35,61,69,723,3,24,0,25.55,1021.36,28.23,493.63,-36.02
34,62,68,724,3,24,0,25.55,1021.35,28.23,489.31,-36.02
