NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
109,135,170,833,1,16,4294967295,25.35,1018.34,21.09,116.75,-11.03
109,136,170,834,2,16,4294967295,25.35,1018.33,21.12,116.43,-10.94
109,136,171,834,2,17,4294967295,25.35,1018.32,21.16,115.79,-11.03
110,136,171,835,2,17,4294967295,25.35,1018.33,21.19,115.39,-10.94
110,137,172,835,1,16,4294967295,25.35,1018.32,21.19,115.71,-10.94
111,137,173,835,2,17,4294967295,25.35,1018.32,21.24,115.23,-10.94
111,137,173,835,2,16,4294967295,25.36,1018.32,21.25,115.0,-10.94
112,138,174,835,2,17,4294967295,25.36,1018.32,21.25,115.31,-10.94
112,139,174,836,2,17,4294967295,25.36,1018.32,21.25,115.39,-11.03
113,139,175,836,2,16,4294967295,25.36,1018.33,21.23,115.31,-10.94
114,139,176,837,2,16,4294967295,25.36,1018.32,21.22,116.35,-10.94
115,140,177,838,2,17,4294967295,25.36,1018.32,21.22,115.31,-10.94
116,140,178,838,2,16,4294967295,25.36,1018.32,21.23,115.55,-11.03
115,140,179,838,2,17,4294967295,25.37,1018.33,21.23,115.15,-10.94
117,141,180,839,2,17,4294967295,25.37,1018.32,21.25,115.15,-10.94
118,142,180,839,2,17,4294967295,25.37,1018.32,21.29,114.29,-11.03
117,142,181,838,2,17,4294967295,25.37,1018.33,21.32,114.6,-11.03
118,142,182,838,2,17,4294967295,25.37,1018.33,21.33,114.29,-11.03
119,142,182,839,2,17,4294967295,25.37,1018.33,21.35,114.76,-11.11
119,143,183,840,2,17,4294967295,25.37,1018.34,21.37,113.67,-11.28
120,143,184,841,2,17,4294967295,25.37,1018.36,21.37,114.14,-11.36
120,144,185,841,2,17,4294967295,25.37,1018.37,21.37,114.53,-11.36
121,144,186,841,2,17,4294967295,25.38,1018.37,21.38,114.45,-11.44
121,144,186,841,2,17,4294967295,25.38,1018.38,21.38,114.68,-11.52
122,145,187,841,2,17,4294967295,25.38,1018.39,21.39,114.21,-11.52
123,144,187,842,2,17,4294967295,25.38,1018.39,21.39,114.29,-11.69
122,144,187,842,2,17,4294967295,25.38,1018.41,21.4,114.06,-11.77
122,145,188,841,2,17,4294967295,25.38,1018.42,21.42,113.83,-11.77
123,145,188,841,2,17,4294967295,25.38,1018.42,21.45,113.14,-11.77
123,146,188,841,2,17,4294967295,25.38,1018.42,21.5,112.91,-11.77
123,145,189,840,2,17,4294967295,25.39,1018.42,21.55,112.31,-11.69
123,145,189,841,2,17,4294967295,25.39,1018.41,21.58,112.61,-11.69
123,145,190,842,2,17,4294967295,25.39,1018.41,21.6,112.23,-11.69
124,146,191,843,2,18,4294967295,25.39,1018.41,21.59,112.38,-11.69
124,146,193,843,2,18,4294967295,25.39,1018.41,21.56,112.61,-11.85
125,147,193,843,2,18,4294967295,25.39,1018.43,21.54,112.61,-11.85
124,147,194,844,2,17,4294967295,25.39,1018.43,21.54,112.23,-11.85
125,147,196,847,2,18,4294967295,25.4,1018.43,21.56,112.08,-11.85
127,148,199,848,2,17,4294967295,25.4,1018.43,21.58,111.78,-11.85
128,148,201,850,2,17,4294967295,25.4,1018.43,21.61,111.12,-11.85
129,148,202,849,2,18,4294967295,25.4,1018.43,21.65,110.83,-11.85
129,149,203,849,2,17,4294967295,25.4,1018.43,21.7,110.17,-11.77
130,149,203,848,2,17,4294967295,25.4,1018.42,21.72,110.03,-11.77
131,149,203,847,2,18,4294967295,25.4,1018.42,21.77,109.1,-11.77
131,149,203,848,2,17,4294967295,25.4,1018.42,21.81,108.82,-11.77
131,149,205,847,2,18,4294967295,25.4,1018.42,21.87,108.12,-11.77
131,149,205,848,2,17,4294967295,25.4,1018.42,21.93,106.88,-11.77
131,150,205,848,1,18,4294967295,25.41,1018.42,21.98,106.68,-11.77
132,149,205,847,2,17,4294967295,25.41,1018.42,22.02,106.27,-11.69
132,149,206,848,1,18,4294967295,25.41,1018.41,22.04,105.94,-11.69
133,150,206,848,2,18,4294967295,25.41,1018.41,22.06,105.41,-11.69
132,150,207,847,2,18,4294967295,25.41,1018.41,22.05,105.94,-11.61
133,150,207,846,2,18,4294967295,25.41,1018.4,22.04,105.81,-11.61
134,150,208,848,2,18,4294967295,25.41,1018.4,22.04,106.88,-11.61
134,151,209,848,2,18,4294967295,25.41,1018.4,22.05,106.14,-11.61
134,150,209,848,2,18,4294967295,25.41,1018.4,22.07,105.67,-11.61
134,151,209,849,1,17,4294967295,25.41,1018.4,22.1,105.21,-11.61
134,151,210,848,2,17,4294967295,25.41,1018.4,22.15,104.95,-11.61
135,151,211,849,2,18,4294967295,25.41,1018.4,22.19,103.91,-11.61
135,151,211,848,2,18,4294967295,25.41,1018.4,22.26,103.08,-11.69
135,151,211,850,2,18,4294967295,25.42,1018.41,22.3,103.02,-11.77
134,151,211,850,2,18,4294967295,25.42,1018.42,22.32,102.45,-11.69
135,152,211,849,2,18,4294967295,25.42,1018.41,22.34,102.08,-11.77
135,151,212,849,1,17,4294967295,25.42,1018.42,22.36,102.26,-11.85
135,152,213,849,1,18,4294967295,25.42,1018.43,22.38,102.14,-11.85
135,152,213,849,2,19,4294967295,25.42,1018.43,22.39,101.59,-11.94
136,152,213,850,2,18,4294967295,25.42,1018.44,22.41,101.16,-11.94
136,153,215,852,2,18,4294967295,25.42,1018.44,22.44,101.4,-11.94
137,153,216,853,2,18,4294967295,25.42,1018.44,22.46,100.13,-12.02
138,153,218,854,2,18,4294967295,25.42,1018.45,22.51,100.13,-11.94
138,153,219,854,2,19,4294967295,25.43,1018.44,22.56,99.48,-12.02
139,152,219,853,2,18,4294967295,25.43,1018.45,22.61,98.95,-12.1
139,153,219,853,2,18,4294967295,25.43,1018.46,22.65,98.26,-12.1
139,153,221,852,2,18,4294967295,25.43,1018.46,22.7,97.69,-12.1
139,152,220,852,2,18,4294967295,25.43,1018.46,22.74,97.75,-12.1
138,152,221,852,2,19,4294967295,25.43,1018.46,22.76,97.18,-12.1
138,152,221,851,1,18,4294967295,25.43,1018.46,22.8,96.46,-12.02
137,152,220,850,2,18,4294967295,25.43,1018.45,22.81,96.62,-12.02
137,152,220,851,1,18,4294967295,25.43,1018.45,22.85,95.96,-12.02
137,152,222,851,2,18,4294967295,25.43,1018.45,22.87,95.91,-12.02
137,153,222,852,2,18,4294967295,25.43,1018.45,22.88,95.04,-12.1
137,153,223,853,2,19,4294967295,25.44,1018.46,22.88,95.15,-12.02
137,154,224,854,2,18,4294967295,25.44,1018.45,22.89,94.93,-11.94
138,153,225,854,2,19,4294967295,25.44,1018.44,22.87,94.93,-11.94
138,153,226,854,2,19,4294967295,25.44,1018.44,22.86,94.72,-12.02
138,153,226,855,1,19,4294967295,25.44,1018.45,22.85,95.09,-12.1
139,154,228,856,2,19,4294967295,25.44,1018.46,22.83,94.93,-12.1
139,154,229,857,2,19,4294967295,25.44,1018.46,22.8,95.53,-12.19
140,155,230,858,2,18,4294967295,25.44,1018.47,22.78,95.53,-12.19
141,155,230,857,2,18,4294967295,25.44,1018.47,22.74,96.02,-12.19
141,155,231,856,1,20,4294967295,25.44,1018.47,22.69,97.01,-12.19
141,154,230,856,1,19,4294967295,25.44,1018.47,22.61,97.86,-12.19
141,155,231,856,2,19,4294967295,25.44,1018.47,22.54,98.49,-12.19
142,155,231,856,2,19,4294967295,25.44,1018.47,22.48,98.95,-12.27
142,155,232,856,2,18,4294967295,25.44,1018.48,22.4,99.66,-12.19
142,155,232,857,2,19,4294967295,25.44,1018.47,22.35,100.49,-12.19
142,156,233,857,2,19,4294967295,25.44,1018.47,22.3,101.16,-12.27
143,156,233,858,2,19,4294967295,25.45,1018.48,22.25,101.28,-12.27
143,156,233,858,2,19,4294967295,25.45,1018.48,22.22,102.7,-12.19
143,156,233,858,2,19,4294967295,25.45,1018.47,22.18,102.51,-12.27
143,156,234,858,1,19,4294967295,25.45,1018.48,22.16,102.89,-12.27
144,157,234,858,1,19,4294967295,25.45,1018.48,22.18,102.33,-12.19
143,157,235,857,2,19,4294967295,25.45,1018.47,22.22,102.33,-12.1
143,156,234,857,2,19,4294967295,25.45,1018.46,22.29,101.22,-12.1
143,157,235,858,2,19,4294967295,25.45,1018.46,22.38,100.73,-12.1
144,156,235,858,2,18,4294967295,25.45,1018.46,22.46,100.01,-11.94
144,157,235,857,2,19,4294967295,25.45,1018.44,22.53,99.54,-11.85
144,156,237,858,2,19,4294967295,25.45,1018.43,22.6,99.42,-11.77
144,157,237,859,2,19,4294967295,25.45,1018.42,22.62,98.95,-11.69
145,157,239,859,2,20,4294967295,25.45,1018.41,22.65,99.31,-11.69
145,157,238,859,1,19,4294967295,25.45,1018.41,22.65,99.42,-11.77
146,158,239,859,2,19,4294967295,25.45,1018.42,22.66,99.84,-11.77
145,158,240,860,2,19,4294967295,25.45,1018.42,22.66,99.9,-11.69
146,158,241,860,2,19,4294967295,25.45,1018.41,22.68,99.78,-11.77
147,158,241,861,2,19,4294967295,25.45,1018.42,22.71,99.54,-11.77
147,158,242,860,2,19,4294967295,25.46,1018.42,22.74,99.01,-11.77
147,159,242,861,2,19,4294967295,25.46,1018.42,22.77,98.95,-11.77
146,159,243,861,2,19,4294967295,25.46,1018.42,22.81,98.61,-11.77
147,158,243,862,2,19,4294967295,25.46,1018.42,22.85,98.49,-11.69
147,159,243,861,2,19,4294967295,25.46,1018.41,22.88,97.97,-11.69
148,158,243,862,2,19,4294967295,25.46,1018.41,22.92,97.92,-11.61
148,159,244,861,2,19,4294967295,25.46,1018.4,22.95,97.12,-11.61
147,159,244,860,2,20,4294967295,25.46,1018.4,22.97,97.01,-11.69
148,159,244,860,2,19,4294967295,25.46,1018.41,22.99,97.24,-11.69
148,159,244,860,2,19,4294967295,25.46,1018.41,22.99,98.26,-11.69
148,159,244,861,1,19,4294967295,25.46,1018.41,22.96,98.32,-11.69
148,159,244,860,2,19,4294967295,25.46,1018.41,22.93,97.86,-11.77
148,160,246,861,2,19,4294967295,25.46,1018.42,22.94,98.03,-11.77
149,159,247,861,2,20,4294967295,25.46,1018.42,22.98,96.68,-11.85
148,159,248,862,1,19,4294967295,25.46,1018.43,23.05,96.29,-11.77
149,159,248,864,2,19,4294967295,25.46,1018.42,23.11,95.74,-11.85
150,159,250,863,2,19,4294967295,25.46,1018.43,23.15,95.58,-11.85
149,160,250,863,2,19,4294967295,25.46,1018.43,23.19,94.56,-11.85
149,160,250,863,1,19,4294967295,25.46,1018.43,23.22,94.5,-11.77
150,160,251,863,2,19,4294967295,25.46,1018.42,23.22,94.66,-11.77
150,160,252,865,2,19,4294967295,25.46,1018.42,23.18,94.56,-11.85
151,160,253,865,2,20,4294967295,25.46,1018.43,23.14,95.63,-11.85
151,161,253,864,2,20,4294967295,25.46,1018.43,23.07,95.69,-11.85
151,161,253,864,2,20,4294967295,25.47,1018.43,23.03,96.13,-11.85
151,161,253,864,2,20,4294967295,25.47,1018.43,23.01,96.13,-11.85
151,160,254,864,2,20,4294967295,25.47,1018.43,23.0,96.13,-11.85
152,161,254,865,2,20,4294967295,25.47,1018.43,23.02,95.91,-11.77
152,161,255,866,2,19,4294967295,25.47,1018.42,23.02,96.07,-11.77
153,161,257,866,2,20,4294967295,25.47,1018.42,23.04,95.69,-11.77
152,162,258,868,2,19,4294967295,25.47,1018.42,23.07,95.8,-11.77
153,162,259,868,2,20,4294967295,25.47,1018.42,23.12,94.93,-11.77
153,162,261,868,2,20,4294967295,25.47,1018.42,23.17,94.5,-11.77
154,162,260,869,2,20,4294967295,25.47,1018.42,23.25,93.98,-11.77
154,162,262,868,1,20,4294967295,25.47,1018.42,23.3,94.64,-11.77
155,163,261,868,2,19,4294967295,25.47,1018.42,23.36,94.43,-11.69
154,163,262,868,2,19,4294967295,25.47,1018.41,23.42,93.58,-11.77
155,163,262,867,2,19,4294967295,25.47,1018.42,23.46,93.9,-11.77
155,163,261,869,2,20,4294967295,25.47,1018.42,23.5,93.38,-11.77
155,163,262,867,2,20,4294967295,25.47,1018.42,23.56,92.96,-11.69
155,163,262,867,1,20,4294967295,25.47,1018.41,23.6,92.76,-11.77
155,164,262,868,1,20,4294967295,25.47,1018.42,23.65,92.66,-11.69
155,164,264,869,2,20,4294967295,25.47,1018.41,23.66,92.66,-11.77
156,165,264,868,2,19,4294967295,25.48,1018.42,23.67,92.66,-11.77
156,165,265,870,2,19,4294967295,25.48,1018.42,23.67,92.45,-11.69
158,166,266,870,2,20,4294967295,25.39,1018.41,23.78,87.09,-11.69
159,165,266,869,2,20,4294967295,25.38,1018.41,23.89,86.28,-11.61
158,165,266,870,2,20,4294967295,25.39,1018.4,23.96,86.46,-11.61
159,165,267,868,2,20,4294967295,25.4,1018.4,24.03,85.93,-11.77
159,165,267,869,2,20,4294967295,25.41,1018.42,24.09,84.89,-11.77
159,165,268,868,2,20,4294967295,25.42,1018.42,24.17,84.72,-11.77
159,166,268,868,2,19,4294967295,25.43,1018.42,24.21,84.72,-11.69
159,165,268,868,2,20,4294967295,25.44,1018.41,24.26,83.87,-11.77
159,166,269,868,2,20,4294967295,25.44,1018.42,24.3,83.96,-11.69
159,166,269,868,2,20,4294967295,25.45,1018.41,24.33,83.87,-11.69
159,166,270,869,1,20,4294967295,25.45,1018.41,24.35,83.54,-11.61
159,167,269,870,2,20,4294967295,25.46,1018.4,24.35,83.87,-11.69
160,166,270,869,1,21,4294967295,25.46,1018.41,24.38,83.05,-11.69
159,166,270,868,2,20,4294967295,25.46,1018.41,24.4,83.05,-11.61
159,166,269,869,2,20,4294967295,25.47,1018.4,24.43,82.39,-11.61
159,167,270,869,2,20,4294967295,25.47,1018.4,24.44,83.13,-11.69
158,167,270,868,2,21,4294967295,25.47,1018.41,24.44,82.64,-11.69
159,167,271,869,1,20,4294967295,25.47,1018.41,24.41,83.13,-11.69
159,167,270,869,1,20,4294967295,25.47,1018.41,24.36,83.37,-11.61
159,167,270,869,2,20,4294967295,25.47,1018.4,24.31,83.37,-11.69
159,168,270,868,2,20,4294967295,25.48,1018.41,24.28,83.54,-11.69
160,168,271,868,2,20,4294967295,25.48,1018.41,24.26,83.71,-11.69
159,168,270,868,2,21,4294967295,25.48,1018.41,24.28,83.54,-11.69
159,168,271,869,1,20,4294967295,25.48,1018.41,24.3,83.21,-11.77
160,168,272,869,1,20,4294967295,25.48,1018.42,24.35,82.88,-11.69
160,168,271,870,2,19,4294967295,25.48,1018.41,24.41,82.39,-11.61
161,169,272,869,1,20,4294967295,25.48,1018.4,24.49,81.75,-11.61
161,169,273,869,2,20,4294967295,25.48,1018.4,24.55,81.59,-11.61
161,168,272,869,2,20,4294967295,25.48,1018.4,24.62,80.89,-11.52
160,169,272,868,2,20,4294967295,25.48,1018.39,24.69,80.5,-11.52
161,169,272,868,2,20,4294967295,25.48,1018.39,24.76,79.96,-11.52
161,168,273,867,2,20,4294967295,25.48,1018.39,24.79,79.81,-11.52
161,168,273,868,1,20,4294967295,25.48,1018.39,24.82,79.89,-11.52
161,169,273,868,1,20,4294967295,25.48,1018.39,24.83,79.36,-11.61
161,168,273,868,2,20,4294967295,25.48,1018.4,24.85,79.44,-11.52
161,169,274,868,1,20,4294967295,25.48,1018.39,24.87,79.06,-11.52
160,170,275,870,2,20,4294967295,25.49,1018.39,24.91,78.84,-11.44
161,170,276,870,2,20,4294967295,25.49,1018.38,24.95,78.4,-11.52
161,170,276,870,2,21,4294967295,25.49,1018.39,24.99,78.4,-11.52
161,170,277,871,1,20,4294967295,25.49,1018.39,25.0,78.32,-11.61
162,170,278,871,1,21,4294967295,25.49,1018.4,24.97,78.62,-11.61
162,170,279,871,2,20,4294967295,25.49,1018.4,24.93,78.69,-11.61
162,170,280,872,1,21,4294967295,25.49,1018.4,24.9,78.84,-11.69
163,171,280,872,2,20,4294967295,25.49,1018.41,24.86,79.21,-11.77
163,171,281,873,2,21,4294967295,25.49,1018.42,24.82,79.29,-11.85
163,171,282,873,1,20,4294967295,25.49,1018.43,24.81,79.21,-11.85
163,171,282,873,2,21,4294967295,25.49,1018.43,24.8,79.06,-11.85
163,171,282,873,1,21,4294967295,25.49,1018.43,24.8,78.91,-11.85
164,171,282,873,1,21,4294967295,25.49,1018.43,24.82,78.91,-11.85
164,171,282,872,2,20,4294967295,25.49,1018.43,24.84,78.69,-11.85
163,171,282,873,2,22,4294967295,25.49,1018.43,24.86,78.77,-11.85
164,171,282,872,2,20,4294967295,25.49,1018.43,24.9,78.25,-11.85
163,171,282,872,2,20,4294967295,25.49,1018.43,24.94,78.03,-11.77
163,171,282,873,2,21,4294967295,25.49,1018.42,24.96,77.67,-11.77
164,171,283,872,1,20,4294967295,25.49,1018.42,24.97,77.53,-11.85
165,172,283,873,2,20,4294967295,25.49,1018.43,24.97,78.03,-11.85
164,172,286,874,1,20,4294967295,25.49,1018.43,24.96,78.11,-11.85
165,172,288,874,2,21,4294967295,25.49,1018.43,24.95,77.89,-11.85
166,172,290,875,2,20,4294967295,25.49,1018.43,24.95,77.82,-11.94
167,173,290,876,1,20,4294967295,25.49,1018.44,24.98,77.67,-11.94
167,173,292,876,1,20,4294967295,25.5,1018.44,25.0,77.53,-11.94
167,173,291,876,2,20,4294967295,25.5,1018.44,25.02,77.25,-12.02
167,173,292,875,1,21,4294967295,25.5,1018.45,25.02,77.25,-12.02
168,172,292,876,2,21,4294967295,25.5,1018.45,25.02,77.53,-12.02
167,173,293,875,1,20,4294967295,25.5,1018.45,24.98,77.6,-12.1
167,173,293,877,2,21,4294967295,25.5,1018.46,24.96,77.96,-12.1
168,174,294,877,2,20,4294967295,25.5,1018.46,24.94,77.89,-12.02
168,174,294,877,1,21,4294967295,25.5,1018.45,24.93,78.03,-12.02
169,174,294,877,2,21,4294967295,25.5,1018.45,24.96,77.67,-12.02
169,174,295,876,2,20,4294967295,25.5,1018.45,24.99,76.89,-12.1
169,173,295,876,2,20,4294967295,25.5,1018.46,25.01,76.96,-12.1
169,174,295,877,2,20,4294967295,25.5,1018.46,25.05,76.96,-12.02
168,173,294,876,2,21,4294967295,25.5,1018.45,25.09,76.68,-12.02
169,174,295,876,2,22,4294967295,25.5,1018.45,25.15,76.4,-12.02
169,174,296,876,1,21,4294967295,25.5,1018.45,25.19,75.78,-12.02
169,174,297,877,1,21,4294967295,25.5,1018.45,25.25,75.38,-12.02
169,174,297,877,2,20,4294967295,25.5,1018.45,25.32,75.24,-12.02
169,175,296,877,2,21,4294967295,25.5,1018.45,25.38,74.77,-12.02
169,175,297,878,2,21,4294967295,25.5,1018.45,25.44,74.51,-12.02
169,175,297,878,2,22,4294967295,25.5,1018.45,25.53,73.85,-12.02
169,176,298,877,2,20,4294967295,25.5,1018.45,25.56,73.85,-12.02
169,175,297,878,1,20,4294967295,25.51,1018.45,25.63,73.21,-12.02
168,175,297,876,2,21,4294967295,25.5,1018.45,25.69,73.08,-12.02
168,175,297,876,2,21,4294967295,25.51,1018.45,25.73,72.7,-12.02
169,175,297,876,2,21,4294967295,25.51,1018.45,25.78,72.26,-11.94
168,176,297,876,2,21,4294967295,25.51,1018.44,25.81,72.02,-11.94
169,176,297,876,2,20,4294967295,25.51,1018.44,25.86,71.77,-11.94
168,176,298,877,2,21,4294967295,25.51,1018.44,25.92,71.34,-11.94
168,176,298,877,2,21,4294967295,25.51,1018.44,25.99,70.98,-11.94
167,176,298,877,2,20,4294967295,25.51,1018.44,26.03,70.75,-11.85
168,175,298,876,2,21,4294967295,25.51,1018.43,26.06,70.57,-11.94
168,176,299,877,2,21,4294967295,25.51,1018.44,26.03,71.16,-11.94
167,175,298,876,2,21,4294967295,25.51,1018.44,25.97,71.53,-12.02
167,175,297,875,2,21,4294967295,25.51,1018.45,25.88,71.71,-11.85
167,176,297,874,2,21,4294967295,25.51,1018.43,25.78,72.26,-11.85
166,176,297,874,2,21,4294967295,25.51,1018.43,25.69,72.45,-11.85
166,175,297,874,2,21,4294967295,25.51,1018.43,25.61,73.02,-11.77
165,175,298,874,2,21,4294967295,25.51,1018.42,25.55,73.27,-11.77
166,176,297,875,2,22,4294967295,25.51,1018.42,25.5,73.85,-11.69
166,176,298,874,2,22,4294967295,25.51,1018.41,25.47,73.85,-11.69
166,175,298,875,2,21,4294967295,25.51,1018.41,25.46,73.85,-11.61
166,176,298,874,2,20,4294967295,25.51,1018.4,25.46,73.59,-11.69
166,176,298,875,2,21,4294967295,25.51,1018.41,25.5,73.15,-11.69
166,175,298,875,2,21,4294967295,25.51,1018.41,25.55,73.08,-11.61
166,176,298,874,2,21,4294967295,25.51,1018.4,25.59,72.89,-11.69
165,176,298,874,1,22,4294967295,25.51,1018.41,25.64,72.45,-11.77
165,176,298,873,2,21,4294967295,25.51,1018.42,25.69,72.26,-11.69
165,176,298,873,2,20,4294967295,25.51,1018.41,25.72,72.08,-11.69
164,175,298,873,2,21,4294967295,25.51,1018.41,25.76,72.14,-11.77
165,175,299,873,2,21,4294967295,25.51,1018.42,25.8,72.02,-11.77
164,176,299,875,2,21,4294967295,25.51,1018.42,25.85,71.71,-11.77
165,176,299,874,2,22,4294967295,25.51,1018.42,25.9,71.34,-11.77
165,175,299,875,2,21,4294967295,25.51,1018.42,25.94,70.75,-11.77
