NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
100,161,237,768,2,31,4294967295,25.66,1004.38,45.52,38.67,105.21
101,160,238,768,2,31,4294967295,25.66,1004.38,45.51,38.88,105.21
101,160,237,768,2,31,4294967295,25.66,1004.38,45.52,38.88,105.21
101,160,237,768,2,31,4294967295,25.66,1004.38,45.52,38.78,105.21
101,160,238,767,2,32,4294967295,25.66,1004.38,45.51,38.67,105.3
101,160,237,768,2,32,4294967295,25.66,1004.37,45.5,38.81,105.3
101,160,237,768,2,32,4294967295,25.66,1004.37,45.5,38.92,105.38
101,161,237,768,2,31,4294967295,25.66,1004.36,45.5,38.85,105.38
102,160,237,767,2,31,4294967295,25.66,1004.36,45.5,38.85,105.3
101,160,237,767,2,32,4294967295,25.66,1004.37,45.5,38.81,105.3
102,160,237,768,2,31,4294967295,25.66,1004.37,45.49,38.81,105.3
102,161,237,768,2,32,4294967295,25.66,1004.37,45.52,38.71,105.3
102,160,237,768,2,30,4294967295,25.66,1004.37,45.51,38.71,105.21
102,160,237,768,2,31,4294967295,25.66,1004.38,45.51,38.81,105.21
102,160,237,768,2,32,4294967295,25.66,1004.38,45.53,38.78,105.21
103,161,237,768,2,31,4294967295,25.66,1004.38,45.5,38.81,105.3
102,160,237,768,2,31,4294967295,25.66,1004.37,45.52,38.71,105.3
103,160,237,768,2,32,4294967295,25.66,1004.37,45.5,38.81,105.3
103,160,237,768,2,31,4294967295,25.66,1004.37,45.5,38.85,105.3
103,160,237,768,2,30,4294967295,25.66,1004.37,45.51,38.85,105.21
103,160,237,769,2,31,4294967295,25.66,1004.38,45.51,38.85,105.21
103,160,238,768,2,32,4294967295,25.66,1004.38,45.5,38.74,105.21
103,161,237,768,2,32,4294967295,25.67,1004.38,45.5,38.78,105.21
104,160,237,768,2,32,4294967295,25.67,1004.38,45.51,38.78,105.21
104,160,237,768,2,32,4294967295,25.67,1004.38,45.51,38.85,105.21
104,160,237,768,2,32,4294967295,25.67,1004.38,45.5,38.85,105.21
104,160,237,768,2,31,4294967295,25.67,1004.38,45.5,38.71,105.13
104,160,237,768,2,31,4294967295,25.67,1004.39,45.5,38.78,105.13
104,160,238,768,2,31,4294967295,25.67,1004.39,45.51,38.85,105.13
104,160,237,768,2,31,4294967295,25.67,1004.39,45.5,38.78,105.13
105,161,238,769,2,31,4294967295,25.67,1004.39,45.5,38.74,105.13
104,161,238,768,2,32,4294967295,25.67,1004.39,45.48,38.78,105.13
105,160,237,768,2,32,4294967295,25.67,1004.39,45.5,38.88,105.13
105,160,238,769,2,32,4294967295,25.67,1004.39,45.48,38.78,105.13
105,160,238,768,1,31,4294967295,25.67,1004.39,45.49,38.92,105.21
105,161,237,768,2,30,4294967295,25.67,1004.38,45.48,38.92,105.21
105,160,238,768,2,31,4294967295,25.67,1004.38,45.49,38.99,105.21
105,161,238,768,2,32,4294967295,25.67,1004.38,45.47,38.99,105.21
106,160,237,768,2,31,4294967295,25.67,1004.38,45.47,38.99,105.13
106,160,238,769,1,32,4294967295,25.67,1004.39,45.45,38.92,105.13
106,161,238,768,2,32,4294967295,25.67,1004.39,45.45,38.99,105.13
106,161,238,768,2,31,4294967295,25.67,1004.39,45.46,38.96,105.13
106,161,238,768,2,30,4294967295,25.67,1004.39,45.46,38.92,105.13
106,161,238,768,2,30,4294967295,25.67,1004.39,45.45,39.07,105.13
107,161,238,769,2,31,4294967295,25.67,1004.39,45.47,39.03,105.13
107,161,238,768,2,32,4294967295,25.67,1004.39,45.47,38.99,105.13
107,161,238,768,2,31,4294967295,25.67,1004.39,45.45,39.03,105.21
107,161,238,769,2,31,4294967295,25.67,1004.38,45.45,39.1,105.13
107,161,238,769,2,32,4294967295,25.67,1004.39,45.45,39.03,105.13
107,161,238,769,2,31,4294967295,25.67,1004.39,45.45,38.99,105.13
107,161,238,769,2,31,4294967295,25.67,1004.39,45.45,39.07,105.13
107,161,238,769,2,31,4294967295,25.67,1004.39,45.44,38.96,105.21
108,161,239,768,2,30,4294967295,25.67,1004.38,45.44,39.03,105.21
108,161,238,768,2,36,4294967295,25.67,1004.38,45.44,39.07,105.13
108,161,239,768,2,31,4294967295,25.67,1004.39,45.44,38.99,105.13
108,161,238,769,2,32,4294967295,25.67,1004.39,45.44,39.03,105.13
108,161,239,769,2,31,4294967295,25.67,1004.39,45.44,39.03,105.13
108,161,238,768,2,34,4294967295,25.68,1004.39,45.43,39.07,105.21
108,161,239,769,2,31,4294967295,25.68,1004.38,45.44,39.03,105.13
109,161,239,769,2,31,4294967295,25.68,1004.39,45.44,39.07,105.13
109,161,239,769,2,31,4294967295,25.68,1004.39,45.43,39.07,105.13
108,161,239,769,2,31,4294967295,25.68,1004.39,45.44,39.07,105.13
108,161,238,769,2,31,4294967295,25.68,1004.39,45.44,39.14,105.13
108,161,238,769,2,32,4294967295,25.68,1004.39,45.42,39.07,105.13
108,161,238,769,2,31,4294967295,25.68,1004.39,45.43,39.07,105.13
107,161,239,768,2,31,4294967295,25.68,1004.39,45.43,39.17,105.21
108,161,238,769,2,31,4294967295,25.68,1004.38,45.42,39.14,105.21
109,161,239,769,2,31,4294967295,25.68,1004.38,45.43,39.03,105.21
109,161,239,768,2,32,4294967295,25.68,1004.38,45.43,38.92,105.21
108,161,239,769,2,31,4294967295,25.68,1004.38,45.44,39.14,105.21
109,160,239,769,2,31,4294967295,25.68,1004.38,45.43,39.17,105.21
108,161,239,769,2,31,4294967295,25.68,1004.38,45.43,39.14,105.21
109,161,240,769,2,32,4294967295,25.68,1004.38,45.44,39.1,105.21
109,161,239,769,2,31,4294967295,25.68,1004.38,45.43,39.07,105.21
109,161,239,769,2,31,4294967295,25.68,1004.38,45.44,39.07,105.21
109,161,238,769,2,31,4294967295,25.68,1004.38,45.45,39.07,105.3
109,161,239,769,2,31,4294967295,25.68,1004.37,45.46,39.03,105.3
109,161,239,769,2,31,4294967295,25.68,1004.37,45.44,38.99,105.3
109,161,239,769,2,31,4294967295,25.68,1004.37,45.44,39.07,105.3
110,161,239,769,2,31,4294967295,25.68,1004.37,45.44,39.03,105.3
110,161,239,769,1,31,4294967295,25.68,1004.37,45.44,39.07,105.3
110,161,239,769,2,31,4294967295,25.68,1004.37,45.44,39.07,105.3
109,161,239,769,2,31,4294967295,25.68,1004.37,45.43,39.07,105.3
110,161,240,768,2,31,4294967295,25.68,1004.37,45.43,39.14,105.38
110,161,239,768,2,32,4294967295,25.68,1004.36,45.44,39.1,105.38
110,161,238,768,2,31,4294967295,25.68,1004.36,45.43,39.14,105.38
111,161,239,769,2,31,4294967295,25.68,1004.36,45.43,39.07,105.38
111,161,239,769,2,31,4294967295,25.68,1004.36,45.42,39.17,105.46
111,161,239,769,2,31,4294967295,25.68,1004.35,45.43,39.25,105.38
111,161,240,769,2,31,4294967295,25.68,1004.36,45.43,39.14,105.38
111,161,240,769,2,31,4294967295,25.68,1004.36,45.43,39.17,105.38
112,161,239,768,2,31,4294967295,25.68,1004.36,45.42,39.17,105.3
111,161,240,769,2,31,4294967295,25.68,1004.37,45.44,39.21,105.3
112,161,240,769,1,31,4294967295,25.68,1004.37,45.43,39.17,105.3
111,161,239,768,2,31,4294967295,25.68,1004.37,45.43,39.25,105.38
111,161,240,768,2,31,4294967295,25.68,1004.36,45.43,39.25,105.3
112,162,240,769,2,29,4294967295,25.68,1004.37,45.43,39.21,105.38
112,161,240,769,2,31,4294967295,25.68,1004.36,45.43,39.21,105.38
111,162,240,770,2,31,4294967295,25.69,1004.36,45.43,39.32,105.46
113,162,241,769,2,30,4294967295,25.62,1004.35,45.53,32.84,105.46
113,161,240,769,2,31,4294967295,25.61,1004.35,45.61,33.71,105.46
113,162,240,769,2,31,4294967295,25.62,1004.35,45.63,34.51,105.46
114,161,240,769,2,31,4294967295,25.63,1004.35,45.64,35.06,105.46
113,162,241,769,2,31,4294967295,25.63,1004.35,45.63,35.6,105.38
114,162,241,769,2,31,4294967295,25.64,1004.36,45.62,36.05,105.3
113,162,240,769,2,31,4294967295,25.65,1004.37,45.59,36.49,105.3
114,162,241,769,2,31,4294967295,25.65,1004.37,45.58,36.81,105.3
114,162,241,769,2,28,4294967295,25.66,1004.37,45.57,37.04,105.21
113,162,240,769,2,31,4294967295,25.66,1004.38,45.55,37.33,105.3
114,162,240,769,2,26,4294967295,25.67,1004.37,45.53,37.53,105.3
114,162,241,770,2,28,4294967295,25.67,1004.37,45.53,37.77,105.38
114,162,241,769,2,28,4294967295,25.67,1004.36,45.52,37.73,105.38
114,162,241,770,2,28,4294967295,25.67,1004.36,45.51,38.01,105.38
115,162,240,769,2,27,4294967295,25.67,1004.36,45.49,38.14,105.38
114,162,242,769,2,28,4294967295,25.67,1004.36,45.5,38.28,105.38
114,162,241,769,1,28,4294967295,25.68,1004.36,45.49,38.35,105.38
114,162,241,769,2,27,4294967295,25.68,1004.36,45.48,38.49,105.38
114,162,241,769,2,29,4294967295,25.68,1004.36,45.47,38.56,105.38
114,162,241,770,2,28,4294967295,25.68,1004.36,45.47,38.49,105.46
115,162,242,769,2,28,4294967295,25.68,1004.35,45.47,38.74,105.46
114,162,242,769,2,27,4294967295,25.68,1004.35,45.46,38.78,105.55
115,163,242,770,2,27,4294967295,25.68,1004.34,45.46,38.88,105.46
115,162,242,769,2,28,4294967295,25.68,1004.35,45.45,38.88,105.46
115,162,241,770,1,25,4294967295,25.68,1004.35,45.44,38.85,105.46
115,162,241,769,2,28,4294967295,25.68,1004.35,45.46,38.96,105.46
115,162,242,769,2,28,4294967295,25.68,1004.35,45.46,38.99,105.55
115,163,241,769,2,27,4294967295,25.68,1004.34,45.46,39.1,105.55
115,163,241,769,2,27,4294967295,25.68,1004.34,45.45,39.07,105.55
116,162,241,770,2,28,4294967295,25.68,1004.34,45.44,38.96,105.55
116,162,242,769,2,28,4294967295,25.68,1004.34,45.43,39.21,105.55
116,163,242,769,2,29,4294967295,25.68,1004.34,45.44,39.28,105.46
116,163,242,769,2,28,4294967295,25.69,1004.35,45.43,39.36,105.46
116,163,242,769,2,28,4294967295,25.69,1004.35,45.43,39.28,105.55
117,163,242,770,2,28,4294967295,25.69,1004.34,45.42,39.36,105.55
116,163,242,769,2,28,4294967295,25.69,1004.34,45.41,39.36,105.46
117,163,242,770,2,27,4294967295,25.69,1004.35,45.42,39.43,105.46
117,163,242,769,2,27,4294967295,25.69,1004.35,45.43,39.39,105.46
117,163,243,770,2,28,4294967295,25.69,1004.35,45.43,39.39,105.38
117,163,242,770,2,28,4294967295,25.69,1004.36,45.43,39.43,105.46
117,163,243,769,2,28,4294967295,25.69,1004.35,45.43,39.43,105.38
118,163,243,770,2,28,4294967295,25.69,1004.36,45.42,39.39,105.46
117,163,242,769,1,28,4294967295,25.69,1004.35,45.43,39.43,105.46
118,163,243,770,2,27,4294967295,25.69,1004.35,45.41,39.39,105.46
118,163,243,769,2,27,4294967295,25.69,1004.35,45.41,39.39,105.38
118,163,244,769,2,27,4294967295,25.69,1004.36,45.41,39.47,105.38
118,163,243,769,2,28,4294967295,25.69,1004.36,45.42,39.43,105.3
118,163,243,770,2,27,4294967295,25.69,1004.37,45.42,39.51,105.3
117,163,243,769,2,27,4294967295,25.69,1004.37,45.43,39.39,105.3
117,163,243,769,2,28,4294967295,25.69,1004.37,45.41,39.51,105.3
117,163,243,769,2,28,4294967295,25.69,1004.37,45.41,39.54,105.38
118,163,243,769,2,28,4294967295,25.69,1004.36,45.41,39.47,105.38
118,163,243,769,2,27,4294967295,25.69,1004.36,45.41,39.54,105.38
118,163,243,769,2,27,4294967295,25.69,1004.36,45.43,39.51,105.38
117,163,243,769,2,31,4294967295,25.69,1004.36,45.41,39.51,105.38
118,163,243,770,2,28,4294967295,25.69,1004.36,45.41,39.51,105.3
118,163,243,769,2,28,4294967295,25.69,1004.37,45.41,39.62,105.38
118,163,244,770,2,27,4294967295,25.69,1004.36,45.41,39.69,105.3
118,163,243,770,2,28,4294967295,25.69,1004.37,45.41,39.43,105.3
119,163,243,769,2,28,4294967295,25.69,1004.37,45.41,39.54,105.3
118,163,244,769,2,27,4294967295,25.69,1004.37,45.41,39.65,105.21
119,163,244,769,2,27,4294967295,25.69,1004.38,45.41,39.65,105.21
118,163,244,770,2,27,4294967295,25.69,1004.38,45.42,39.65,105.3
119,164,244,769,2,27,4294967295,25.69,1004.37,45.41,39.73,105.21
119,164,244,769,2,27,4294967295,25.69,1004.38,45.41,39.73,105.21
119,163,244,769,2,27,4294967295,25.69,1004.38,45.41,39.69,105.21
119,164,244,769,2,27,4294967295,25.69,1004.38,45.41,39.65,105.21
119,163,244,770,2,26,4294967295,25.69,1004.38,45.41,39.69,105.21
119,164,244,769,2,27,4294967295,25.69,1004.38,45.41,39.54,105.3
118,163,244,769,2,27,4294967295,25.69,1004.37,45.43,39.65,105.21
119,164,244,769,2,28,4294967295,25.69,1004.38,45.41,39.65,105.3
119,164,244,769,2,27,4294967295,25.69,1004.37,45.4,39.62,105.3
119,164,244,770,2,27,4294967295,25.69,1004.37,45.4,39.77,105.3
119,163,244,770,2,27,4294967295,25.69,1004.37,45.41,39.84,105.3
119,164,244,769,2,28,4294967295,25.69,1004.37,45.4,39.77,105.3
120,164,244,770,2,29,4294967295,25.69,1004.37,45.41,39.84,105.3
119,164,244,769,2,28,4294967295,25.69,1004.37,45.41,39.8,105.3
119,163,244,770,2,28,4294967295,25.69,1004.37,45.4,39.88,105.3
119,163,244,769,2,26,4294967295,25.69,1004.37,45.41,39.8,105.21
119,164,244,769,2,28,4294967295,25.69,1004.38,45.4,39.84,105.21
119,163,244,770,2,28,4294967295,25.69,1004.38,45.41,39.84,105.3
118,163,244,769,2,28,4294967295,25.69,1004.37,45.41,39.8,105.21
118,163,244,769,2,28,4294967295,25.69,1004.38,45.4,39.92,105.3
118,163,244,769,2,28,4294967295,25.69,1004.37,45.41,39.84,105.3
118,163,243,769,2,28,4294967295,25.69,1004.37,45.41,39.88,105.3
118,162,243,769,2,28,4294967295,25.69,1004.37,45.4,39.84,105.3
118,163,243,769,2,28,4294967295,25.69,1004.37,45.4,39.88,105.3
119,163,243,769,2,27,4294967295,25.69,1004.37,45.41,39.88,105.38
119,163,244,769,2,28,4294967295,25.69,1004.36,45.4,39.88,105.38
119,163,243,770,1,28,4294967295,25.7,1004.36,45.41,39.77,105.38
119,163,244,769,2,27,4294967295,25.7,1004.36,45.4,39.92,105.38
120,163,244,770,2,28,4294967295,25.7,1004.36,45.4,39.96,105.38
120,163,244,769,2,28,4294967295,25.7,1004.36,45.4,39.84,105.38
120,163,244,769,2,28,4294967295,25.7,1004.36,45.4,39.96,105.38
120,164,244,769,2,27,4294967295,25.7,1004.36,45.4,39.92,105.38
121,163,245,769,2,28,4294967295,25.7,1004.36,45.4,39.96,105.46
120,164,244,769,2,28,4294967295,25.69,1004.35,45.39,39.99,105.46
120,164,245,769,2,28,4294967295,25.69,1004.35,45.41,39.84,105.46
121,163,244,769,2,28,4294967295,25.69,1004.35,45.4,39.88,105.46
121,163,244,769,2,27,4294967295,25.69,1004.35,45.4,39.92,105.46
122,163,245,769,2,28,4294967295,25.69,1004.35,45.4,40.03,105.46
121,163,244,769,2,28,4294967295,25.69,1004.35,45.41,39.92,105.46
121,164,245,769,2,28,4294967295,25.69,1004.35,45.41,39.99,105.46
122,164,246,770,2,28,4294967295,25.69,1004.35,45.42,40.03,105.55
121,164,246,769,2,31,4294967295,25.69,1004.34,45.41,39.99,105.55
122,164,246,769,2,28,4294967295,25.69,1004.34,45.4,39.96,105.55
122,164,245,769,2,28,4294967295,25.69,1004.34,45.4,40.03,105.55
122,164,245,769,2,28,4294967295,25.69,1004.34,45.41,40.11,105.55
122,163,245,769,2,28,4294967295,25.69,1004.34,45.41,40.03,105.55
122,164,246,769,2,28,4294967295,25.69,1004.34,45.41,40.11,105.55
122,164,246,770,2,28,4294967295,25.69,1004.34,45.41,40.07,105.55
122,164,246,769,2,28,4294967295,25.69,1004.34,45.4,39.99,105.55
123,164,246,769,2,27,4294967295,25.69,1004.34,45.4,40.15,105.55
123,164,246,769,2,28,4294967295,25.69,1004.34,45.41,40.11,105.55
123,164,246,770,2,28,4294967295,25.69,1004.34,45.41,40.18,105.55
123,163,246,769,2,28,4294967295,25.69,1004.34,45.41,40.22,105.55
122,164,246,770,2,28,4294967295,25.69,1004.34,45.41,40.22,105.55
123,164,246,769,2,27,4294967295,25.69,1004.34,45.41,40.15,105.46
123,164,246,770,2,27,4294967295,25.69,1004.35,45.4,40.18,105.46
123,164,246,769,2,27,4294967295,25.69,1004.35,45.41,40.03,105.46
123,164,246,769,2,28,4294967295,25.69,1004.35,45.4,40.18,105.46
123,164,246,769,2,27,4294967295,25.69,1004.35,45.42,40.18,105.46
124,164,246,769,2,27,4294967295,25.69,1004.35,45.41,40.18,105.38
124,164,247,769,2,27,4294967295,25.69,1004.36,45.41,40.22,105.46
124,164,247,769,2,28,4294967295,25.69,1004.35,45.42,40.22,105.46
123,164,247,769,2,28,4294967295,25.69,1004.35,45.41,40.07,105.46
124,164,247,769,2,29,4294967295,25.69,1004.35,45.41,40.11,105.46
123,164,247,770,2,27,4294967295,25.69,1004.35,45.41,40.15,105.46
123,165,247,770,2,27,4294967295,25.69,1004.35,45.41,40.11,105.46
123,164,246,769,2,27,4294967295,25.69,1004.35,45.42,40.11,105.46
123,164,246,769,2,28,4294967295,25.69,1004.35,45.42,40.18,105.46
122,164,246,769,1,27,4294967295,25.69,1004.35,45.43,40.11,105.46
123,164,246,770,2,27,4294967295,25.69,1004.35,45.41,40.03,105.38
123,164,246,769,2,27,4294967295,25.69,1004.36,45.41,40.11,105.38
123,163,246,769,2,28,4294967295,25.69,1004.36,45.42,40.18,105.38
123,163,246,769,2,27,4294967295,25.69,1004.36,45.43,40.11,105.38
123,164,246,769,2,27,4294967295,25.69,1004.36,45.41,40.18,105.38
123,164,245,769,2,28,4294967295,25.69,1004.36,45.41,40.11,105.38
123,164,245,769,2,27,4294967295,25.69,1004.36,45.41,40.15,105.38
123,164,246,770,2,27,4294967295,25.69,1004.36,45.41,40.22,105.38
123,164,246,769,2,28,4294967295,25.69,1004.36,45.42,40.11,105.46
124,164,246,770,2,27,4294967295,25.69,1004.35,45.42,40.26,105.38
124,164,247,769,2,27,4294967295,25.69,1004.36,45.41,40.26,105.46
123,164,247,769,2,28,4294967295,25.69,1004.35,45.42,40.3,105.46
123,164,247,769,2,29,4294967295,25.69,1004.35,45.42,40.3,105.46
124,164,246,769,2,25,4294967295,25.69,1004.35,45.41,40.34,105.46
123,164,246,769,2,28,4294967295,25.69,1004.35,45.43,40.26,105.46
124,164,246,769,2,27,4294967295,25.69,1004.35,45.42,40.34,105.38
123,164,246,769,2,28,4294967295,25.69,1004.36,45.41,40.3,105.46
123,164,246,770,2,28,4294967295,25.69,1004.35,45.42,40.34,105.46
123,164,246,770,2,27,4294967295,25.69,1004.35,45.41,40.38,105.46
124,163,246,769,2,28,4294967295,25.69,1004.35,45.43,40.34,105.46
124,164,246,769,2,28,4294967295,25.69,1004.35,45.41,40.34,105.46
124,164,246,769,2,28,4294967295,25.69,1004.35,45.42,40.3,105.46
124,164,246,769,2,27,4294967295,25.69,1004.35,45.42,40.26,105.46
124,164,247,769,2,28,4294967295,25.69,1004.35,45.43,40.3,105.46
124,164,247,769,2,28,4294967295,25.69,1004.35,45.43,40.26,105.46
124,164,247,769,2,27,4294967295,25.69,1004.35,45.41,40.26,105.46
124,164,246,770,2,28,4294967295,25.69,1004.35,45.41,40.26,105.46
124,164,247,769,2,28,4294967295,25.69,1004.35,45.43,40.22,105.46
124,164,246,770,2,28,4294967295,25.7,1004.35,45.42,40.26,105.46
124,164,246,770,2,27,4294967295,25.7,1004.35,45.41,40.26,105.46
124,164,247,769,2,27,4294967295,25.7,1004.35,45.4,40.22,105.55
124,164,246,769,2,27,4294967295,25.69,1004.34,45.42,40.22,105.55
124,164,246,770,2,27,4294967295,25.69,1004.34,45.43,40.26,105.63
124,164,246,769,2,28,4294967295,25.69,1004.33,45.42,40.15,105.63
125,164,247,769,2,27,4294967295,25.69,1004.33,45.43,40.42,105.63
125,165,246,770,2,28,4294967295,25.69,1004.33,45.43,40.34,105.63
125,165,247,769,2,27,4294967295,25.69,1004.33,45.41,40.34,105.72
126,165,247,769,2,28,4294967295,25.69,1004.32,45.42,40.46,105.72
126,165,247,769,2,27,4294967295,25.69,1004.32,45.41,40.46,105.72
126,165,248,769,2,28,4294967295,25.69,1004.32,45.41,40.46,105.8
126,165,248,769,2,27,4294967295,25.69,1004.31,45.41,40.49,105.72
126,165,248,769,2,29,4294967295,25.69,1004.32,45.42,40.42,105.72
126,164,248,769,2,28,4294967295,25.69,1004.32,45.41,40.34,105.63
127,165,248,769,2,27,4294967295,25.69,1004.33,45.43,40.34,105.63
126,165,248,769,2,27,4294967295,25.69,1004.33,45.43,40.22,105.63
126,165,248,769,2,26,4294967295,25.69,1004.33,45.44,40.18,105.72
126,165,248,770,2,28,4294967295,25.69,1004.32,45.42,40.18,105.72
126,165,248,769,2,28,4294967295,25.69,1004.32,45.43,40.26,105.72
126,165,249,770,2,27,4294967295,25.69,1004.32,45.43,40.07,105.72
126,165,249,769,2,26,4294967295,25.69,1004.32,45.41,40.26,105.72
126,165,248,770,2,28,4294967295,25.69,1004.32,45.43,40.3,105.72
126,165,248,770,2,28,4294967295,25.69,1004.32,45.43,40.26,105.63
127,166,249,770,2,27,4294967295,25.69,1004.33,45.43,40.26,105.63
127,166,248,770,2,27,4294967295,25.69,1004.33,45.43,40.34,105.63
127,165,248,770,2,27,4294967295,25.7,1004.33,45.41,40.34,105.63
127,165,249,769,2,28,4294967295,25.7,1004.33,45.42,40.34,105.72
128,165,249,770,2,28,4294967295,25.69,1004.32,45.42,40.26,105.63
128,165,249,770,2,29,4294967295,25.69,1004.33,45.43,40.34,105.63
128,166,249,770,2,28,4294967295,25.69,1004.33,45.43,40.26,105.63
128,166,249,770,2,28,4294967295,25.7,1004.33,45.43,40.18,105.63
128,166,250,769,2,28,4294967295,25.7,1004.33,45.42,40.34,105.63
128,165,250,770,2,28,4294967295,25.7,1004.33,45.43,40.3,105.63
129,166,250,769,2,27,4294967295,25.69,1004.33,45.42,40.34,105.55
129,166,250,770,2,28,4294967295,25.7,1004.34,45.42,40.11,105.55
129,166,250,770,2,28,4294967295,25.7,1004.34,45.43,40.42,105.46
129,167,250,770,2,28,4294967295,25.69,1004.35,45.41,40.46,105.55
129,166,251,770,2,28,4294967295,25.69,1004.34,45.42,40.42,105.46
130,167,250,770,2,28,4294967295,25.69,1004.35,45.42,40.42,105.55
