NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
24,50,48,725,7,29,0,25.08,1023.76,27.12,563.14,-55.92
24,50,48,725,7,31,0,25.08,1023.76,27.12,560.79,-55.92
24,50,49,725,6,31,0,25.08,1023.76,27.13,558.92,-55.92
24,50,48,725,7,31,0,25.09,1023.76,27.12,561.73,-55.92
24,50,48,725,7,31,0,25.09,1023.76,27.12,559.39,-55.92
24,50,49,725,7,31,0,25.09,1023.76,27.12,560.79,-56.01
24,50,49,725,7,31,0,25.09,1023.77,27.12,566.47,-55.92
25,50,49,725,7,30,0,25.09,1023.76,27.12,562.2,-55.92
25,50,49,725,7,31,0,25.09,1023.76,27.13,558.0,-55.92
24,50,48,725,7,31,0,25.09,1023.76,27.11,558.46,-55.92
24,50,49,725,7,31,0,25.09,1023.76,27.11,561.73,-55.92
24,50,48,726,9,30,0,25.09,1023.76,27.11,560.32,-55.92
25,49,49,725,7,31,0,25.09,1023.76,27.09,560.79,-55.84
25,50,49,725,7,32,0,25.09,1023.75,27.11,558.46,-55.84
25,50,48,725,7,30,0,25.09,1023.75,27.1,557.07,-55.84
24,50,49,725,7,31,0,25.09,1023.75,27.11,559.86,-55.84
24,50,49,725,7,30,0,25.09,1023.75,27.09,561.73,-55.84
24,50,48,725,7,30,0,25.09,1023.75,27.09,559.86,-55.76
25,50,49,726,9,31,0,25.09,1023.74,27.11,557.53,-55.84
24,50,48,725,7,31,0,25.09,1023.75,27.09,558.46,-55.76
24,50,49,725,7,31,0,25.09,1023.74,27.09,558.46,-55.76
25,50,49,726,7,31,0,25.09,1023.74,27.11,558.0,-55.68
25,50,49,725,7,31,0,25.09,1023.73,27.11,559.39,-55.76
25,50,48,725,7,31,0,25.09,1023.74,27.11,554.77,-55.76
24,50,49,725,7,31,0,25.09,1023.74,27.11,556.15,-55.68
25,50,48,725,7,31,0,25.09,1023.73,27.11,558.0,-55.68
24,50,49,725,7,31,0,25.09,1023.73,27.12,557.07,-55.59
24,50,49,725,7,31,0,25.09,1023.72,27.12,554.77,-55.68
24,50,49,725,7,31,0,25.09,1023.73,27.12,553.86,-55.68
25,50,49,725,6,31,0,25.09,1023.73,27.12,556.61,-55.76
24,50,49,725,7,30,0,25.09,1023.74,27.14,555.69,-55.76
25,50,49,725,7,31,0,25.09,1023.74,27.13,555.23,-55.76
25,50,49,726,7,31,0,25.09,1023.74,27.14,555.69,-55.84
25,50,49,725,7,31,0,25.09,1023.75,27.13,557.07,-55.84
25,50,49,725,7,30,0,25.09,1023.75,27.13,557.07,-55.84
25,50,49,725,7,31,0,25.09,1023.75,27.13,556.15,-55.76
25,50,49,726,6,31,0,25.09,1023.74,27.12,553.4,-55.68
25,50,49,726,7,33,0,25.09,1023.73,27.13,552.94,-55.76
24,50,49,726,7,30,0,25.09,1023.74,27.13,554.77,-55.68
24,50,49,726,7,31,0,25.09,1023.73,27.12,553.4,-55.76
25,50,49,726,8,31,0,25.09,1023.74,27.13,555.23,-55.76
25,50,49,726,7,31,0,25.09,1023.74,27.14,554.77,-55.76
25,50,49,726,7,31,0,25.09,1023.74,27.14,554.77,-55.76
25,50,49,726,7,31,0,25.09,1023.74,27.13,550.23,-55.76
25,50,49,725,7,30,0,25.09,1023.74,27.14,555.69,-55.76
25,50,49,726,7,29,0,25.09,1023.74,27.14,551.13,-55.76
24,50,49,725,7,31,0,25.09,1023.74,27.13,553.86,-55.68
25,50,49,726,7,31,0,25.09,1023.73,27.14,555.69,-55.68
24,50,49,725,7,31,0,25.09,1023.73,27.14,554.31,-55.68
24,50,49,725,7,30,0,25.09,1023.73,27.13,553.86,-55.76
25,50,49,726,7,30,0,25.09,1023.74,27.12,556.61,-55.68
25,50,50,725,7,30,0,25.09,1023.73,27.12,552.04,-55.68
25,50,49,725,7,30,0,25.09,1023.73,27.13,552.94,-55.76
25,50,49,726,7,30,0,25.09,1023.74,27.11,556.61,-55.76
25,50,49,726,7,30,0,25.09,1023.74,27.11,552.94,-55.68
25,50,50,725,7,31,0,25.09,1023.73,27.11,554.31,-55.76
24,50,49,725,8,30,0,25.09,1023.74,27.1,550.23,-55.76
25,50,49,725,7,30,0,25.1,1023.74,27.11,549.33,-55.68
25,50,50,725,7,30,0,25.09,1023.73,27.1,552.94,-55.59
25,50,49,725,7,31,0,25.09,1023.72,27.09,552.04,-55.59
25,50,50,725,8,30,0,25.09,1023.72,27.11,552.49,-55.68
25,50,50,725,7,30,0,25.1,1023.73,27.11,552.04,-55.59
25,50,50,725,7,30,0,25.1,1023.72,27.1,551.13,-55.68
25,50,50,725,7,30,0,25.1,1023.73,27.11,550.68,-55.76
25,50,49,725,7,30,0,25.1,1023.74,27.1,552.94,-55.76
25,50,50,724,7,31,0,25.1,1023.74,27.11,552.04,-55.68
25,50,49,725,7,30,0,25.1,1023.73,27.1,552.04,-55.68
25,50,50,725,7,29,0,25.1,1023.73,27.1,551.13,-55.68
25,50,49,725,7,30,0,25.1,1023.73,27.1,552.04,-55.68
25,50,49,724,7,31,0,25.1,1023.73,27.1,555.23,-55.68
25,50,49,724,7,30,0,25.1,1023.73,27.11,548.43,-55.68
25,50,50,724,7,30,0,25.1,1023.73,27.12,549.78,-55.68
25,50,50,724,7,30,0,25.1,1023.73,27.11,551.13,-55.68
25,50,50,724,7,31,0,25.1,1023.73,27.12,551.13,-55.68
25,50,49,723,7,28,0,25.1,1023.73,27.12,551.13,-55.59
25,50,50,724,7,31,0,25.1,1023.72,27.11,552.04,-55.51
25,50,50,724,7,31,0,25.1,1023.71,27.11,552.49,-55.51
25,50,50,724,7,30,0,25.1,1023.71,27.11,550.23,-55.51
25,50,49,724,7,30,0,25.1,1023.71,27.1,553.86,-55.51
25,50,49,724,7,30,0,25.1,1023.71,27.1,546.2,-55.59
25,50,50,724,7,30,0,25.1,1023.72,27.11,554.31,-55.59
25,50,50,724,7,31,0,25.1,1023.72,27.11,549.33,-55.59
25,50,50,725,7,30,0,25.1,1023.72,27.1,551.13,-55.59
25,50,50,724,7,30,0,25.1,1023.72,27.1,550.68,-55.68
25,50,49,724,7,30,0,25.1,1023.73,27.1,551.13,-55.76
25,50,50,725,7,30,0,25.1,1023.74,27.1,552.04,-55.76
25,50,50,725,7,31,0,25.1,1023.74,27.1,550.23,-55.76
25,50,50,725,7,30,0,25.1,1023.74,27.1,552.04,-55.68
25,50,50,725,7,30,0,25.1,1023.73,27.1,546.65,-55.68
25,50,50,725,7,30,0,25.1,1023.73,27.11,548.43,-55.68
25,50,50,726,7,31,0,25.1,1023.73,27.11,551.13,-55.68
25,51,50,726,7,31,0,25.1,1023.73,27.11,547.54,-55.59
25,50,50,726,7,31,0,25.1,1023.72,27.12,552.04,-55.59
25,50,50,725,5,28,0,25.1,1023.72,27.13,551.13,-55.59
25,50,50,725,5,28,0,25.1,1023.72,27.13,551.13,-55.59
26,51,50,726,4,27,0,25.11,1023.72,27.13,549.78,-55.59
26,50,49,725,5,27,0,25.11,1023.72,27.13,553.86,-55.59
26,50,50,726,5,27,0,25.11,1023.72,27.13,549.33,-55.59
25,50,51,726,5,27,0,25.12,1023.72,27.14,548.88,-55.59
26,50,50,726,4,27,0,25.12,1023.72,27.13,547.98,-55.59
26,50,50,725,5,27,0,25.12,1023.72,27.13,550.23,-55.68
26,51,50,725,4,28,0,25.12,1023.73,27.12,546.2,-55.68
26,50,50,726,5,31,0,25.12,1023.73,27.13,547.09,-55.59
25,50,50,725,5,28,0,25.12,1023.72,27.12,547.54,-55.68
26,50,51,725,4,28,0,25.12,1023.73,27.12,549.78,-55.59
25,50,51,725,4,28,0,25.12,1023.72,27.12,549.78,-55.59
26,50,50,725,5,25,0,25.12,1023.72,27.12,543.11,-55.59
26,50,50,725,4,27,0,25.12,1023.72,27.11,544.87,-55.68
26,50,51,725,5,28,0,25.13,1023.73,27.12,544.87,-55.68
25,50,51,725,4,26,0,25.13,1023.73,27.12,547.54,-55.59
26,50,50,725,4,27,0,25.12,1023.72,27.1,546.65,-55.59
26,50,51,725,8,28,0,25.13,1023.72,27.1,547.54,-55.59
26,50,51,726,5,28,0,25.13,1023.72,27.1,543.55,-55.59
26,51,51,725,5,26,0,25.13,1023.72,27.1,547.54,-55.59
26,50,50,726,5,27,0,25.13,1023.72,27.11,544.43,-55.59
26,51,51,726,5,28,0,25.13,1023.72,27.11,542.67,-55.68
26,50,50,726,7,31,0,25.13,1023.73,27.11,549.78,-55.76
26,50,51,726,7,32,0,25.13,1023.74,27.11,542.67,-55.84
26,50,50,726,7,31,0,25.13,1023.75,27.12,541.36,-55.84
26,50,50,726,7,29,0,25.13,1023.75,27.11,543.99,-55.92
25,50,51,726,8,32,0,25.12,1023.76,27.11,540.49,-55.84
26,50,50,726,7,31,0,25.12,1023.75,27.13,540.49,-55.76
26,50,51,725,7,31,0,25.12,1023.74,27.14,543.99,-55.76
25,51,50,725,7,31,0,25.12,1023.74,27.14,543.11,-55.76
26,51,51,726,7,31,0,25.12,1023.74,27.14,541.36,-55.68
26,50,51,726,7,33,0,25.12,1023.73,27.14,541.8,-55.68
26,50,50,725,7,31,0,25.12,1023.73,27.15,540.05,-55.68
26,50,50,725,6,31,0,25.12,1023.73,27.13,542.67,-55.76
26,50,51,725,7,31,0,25.12,1023.74,27.13,543.11,-55.76
26,50,51,726,7,31,0,25.12,1023.74,27.13,541.8,-55.68
25,51,50,725,7,31,0,25.12,1023.73,27.13,540.92,-55.68
25,50,51,726,6,31,0,25.12,1023.73,27.13,544.43,-55.68
26,51,51,725,7,31,0,25.12,1023.73,27.12,541.36,-55.76
26,51,51,726,7,31,0,25.12,1023.74,27.12,544.43,-55.76
26,50,51,726,7,31,0,25.12,1023.74,27.12,541.36,-55.68
25,50,51,726,7,31,0,25.12,1023.73,27.12,541.36,-55.68
26,50,51,726,7,31,0,25.12,1023.73,27.13,541.36,-55.76
26,51,51,726,7,30,0,25.12,1023.74,27.14,542.23,-55.76
26,51,51,725,7,29,0,25.12,1023.74,27.15,540.05,-55.76
26,51,51,725,7,30,0,25.12,1023.74,27.14,543.11,-55.76
26,51,51,725,7,31,0,25.12,1023.74,27.15,537.89,-55.68
25,51,51,726,7,30,0,25.12,1023.73,27.16,534.04,-55.68
26,51,51,725,8,30,0,25.12,1023.73,27.15,538.75,-55.68
26,50,51,726,7,30,0,25.12,1023.73,27.17,538.75,-55.68
26,50,51,726,6,30,0,25.12,1023.73,27.16,537.03,-55.76
26,51,51,725,7,31,0,25.12,1023.74,27.16,539.19,-55.76
26,51,51,725,8,31,0,25.12,1023.74,27.16,538.75,-55.76
25,51,51,725,7,30,0,25.12,1023.74,27.13,539.62,-55.76
26,50,50,725,7,30,0,25.12,1023.74,27.13,538.75,-55.76
26,50,51,725,7,30,0,25.12,1023.74,27.14,538.32,-55.76
26,51,51,726,7,31,0,25.12,1023.74,27.13,534.47,-55.68
25,50,51,725,7,30,0,25.12,1023.73,27.15,538.75,-55.76
26,50,51,726,7,30,0,25.12,1023.74,27.13,538.32,-55.68
26,51,52,726,7,28,0,25.12,1023.73,27.15,537.89,-55.68
26,50,52,726,7,30,0,25.11,1023.73,27.16,534.89,-55.59
26,51,51,726,6,30,0,25.11,1023.72,27.16,535.75,-55.59
26,51,51,726,7,29,0,25.12,1023.72,27.16,533.62,-55.59
26,51,51,727,7,34,0,25.12,1023.72,27.16,538.32,-55.68
25,51,51,727,7,31,0,25.12,1023.73,27.17,537.46,-55.68
25,51,52,727,7,32,0,25.12,1023.73,27.16,538.32,-55.68
25,51,51,727,7,29,0,25.12,1023.73,27.16,537.89,-55.68
26,50,51,727,7,31,0,25.12,1023.73,27.17,537.03,-55.68
26,51,52,726,8,32,0,25.12,1023.73,27.16,538.32,-55.68
25,51,52,726,7,30,0,25.12,1023.73,27.15,537.89,-55.76
26,50,51,726,6,31,0,25.12,1023.74,27.15,538.32,-55.76
26,51,51,727,7,30,0,25.12,1023.74,27.15,538.75,-55.76
26,51,51,726,7,29,0,25.12,1023.74,27.15,536.17,-55.76
26,51,51,726,7,30,0,25.12,1023.74,27.13,538.32,-55.76
26,51,52,726,6,31,0,25.12,1023.74,27.13,534.47,-55.76
26,51,51,726,7,30,0,25.12,1023.74,27.13,538.32,-55.76
24,51,52,726,7,31,0,25.12,1023.74,27.13,536.17,-55.68
26,51,51,727,7,30,0,25.06,1023.73,27.16,532.35,-55.59
26,51,52,727,7,30,0,25.06,1023.72,27.2,528.58,-55.59
26,51,52,725,7,31,0,25.06,1023.72,27.21,535.75,-55.59
26,51,52,726,7,31,0,25.07,1023.72,27.22,529.41,-55.68
26,51,52,726,7,30,0,25.07,1023.73,27.22,531.09,-55.68
26,51,51,726,7,31,0,25.08,1023.73,27.22,534.04,-55.68
26,51,51,726,7,30,0,25.08,1023.73,27.2,533.62,-55.68
26,51,52,726,7,30,0,25.09,1023.73,27.2,533.62,-55.68
26,50,52,726,7,34,0,25.09,1023.73,27.19,534.04,-55.68
26,51,51,725,7,30,0,25.1,1023.73,27.19,534.04,-55.68
26,51,52,726,7,30,0,25.1,1023.73,27.18,534.04,-55.68
26,51,52,726,7,30,0,25.1,1023.73,27.18,534.47,-55.68
26,51,51,726,7,30,0,25.1,1023.73,27.18,535.32,-55.76
26,51,52,726,7,31,0,25.1,1023.74,27.17,533.2,-55.76
26,51,52,726,7,31,0,25.11,1023.74,27.19,534.47,-55.68
26,51,52,726,7,31,0,25.11,1023.73,27.18,534.04,-55.76
26,51,51,726,7,31,0,25.11,1023.74,27.17,534.47,-55.76
26,51,51,726,7,29,0,25.11,1023.74,27.18,529.83,-55.76
26,51,52,726,8,28,0,25.11,1023.74,27.18,531.09,-55.76
26,51,52,727,7,30,0,25.11,1023.74,27.18,534.47,-55.76
26,50,52,726,7,33,0,25.11,1023.74,27.19,531.51,-55.76
26,51,52,726,7,30,0,25.11,1023.74,27.19,536.17,-55.76
26,51,52,725,7,30,0,25.11,1023.74,27.2,523.23,-55.84
26,51,51,726,7,30,0,25.11,1023.75,27.2,531.93,-55.76
25,51,52,726,7,33,0,25.11,1023.74,27.22,531.93,-55.84
26,51,52,726,7,30,0,25.11,1023.75,27.2,523.64,-55.84
26,51,52,726,7,33,0,25.11,1023.75,27.2,524.05,-55.92
26,51,51,726,7,30,0,25.11,1023.76,27.2,531.93,-55.92
26,51,52,726,7,30,0,25.11,1023.76,27.19,529.41,-55.84
25,51,52,727,7,30,0,25.11,1023.75,27.19,533.62,-55.84
26,51,52,727,7,30,0,25.11,1023.75,27.2,531.93,-55.84
26,51,52,727,7,30,0,25.11,1023.75,27.2,531.09,-55.76
26,51,51,727,7,30,0,25.11,1023.74,27.2,526.92,-55.84
26,51,52,727,7,31,0,25.11,1023.75,27.21,525.69,-55.84
26,51,52,726,7,30,0,25.12,1023.75,27.22,522.82,-55.84
26,51,52,727,7,30,0,25.11,1023.75,27.24,531.09,-55.84
26,51,52,727,7,30,0,25.11,1023.75,27.23,533.62,-55.76
26,51,52,727,6,30,0,25.11,1023.74,27.24,526.92,-55.68
26,51,52,727,7,30,0,25.11,1023.73,27.23,530.67,-55.68
26,51,52,726,8,34,0,25.11,1023.73,27.24,531.93,-55.68
26,51,52,727,7,29,0,25.11,1023.73,27.25,522.01,-55.76
26,51,52,727,9,30,0,25.11,1023.74,27.24,526.1,-55.76
