NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
42,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
41,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,3,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
41,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
41,65,132,752,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,132,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
42,66,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,752,3,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,131,752,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,752,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,132,752,3,11,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,752,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,3,11,0,33.59,688.6,100.0,0.0,3170.54
42,66,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,752,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,131,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,132,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
42,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,66,132,753,3,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
43,65,131,754,3,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,132,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,131,752,3,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,132,752,2,10,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
43,65,132,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
42,65,132,754,3,10,0,33.59,688.6,100.0,0.0,3170.54
43,65,133,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,132,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,755,3,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,755,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,134,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,67,133,756,3,11,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
43,67,134,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,134,756,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,755,3,11,0,33.59,688.6,100.0,0.0,3170.54
44,66,135,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,66,135,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,753,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,65,134,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,65,134,752,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,65,134,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,752,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,133,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,134,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,135,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
43,66,135,753,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,753,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,66,135,754,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
43,66,134,754,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,135,755,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,135,754,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,66,135,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,66,135,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,66,135,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,67,135,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,67,135,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,135,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,66,135,755,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,67,136,755,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,67,135,754,3,11,0,33.59,688.6,100.0,0.0,3170.54
44,66,135,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,66,136,754,2,10,0,33.59,688.6,100.0,0.0,3170.54
44,66,136,754,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,67,136,755,3,10,0,33.59,688.6,100.0,0.0,3170.54
44,67,137,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,67,137,756,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,67,136,756,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,67,136,757,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,67,137,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
45,67,137,757,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,67,137,758,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,68,138,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,138,759,3,10,0,33.59,688.6,100.0,0.0,3170.54
45,68,138,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
44,68,138,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,139,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,138,759,3,10,0,33.59,688.6,100.0,0.0,3170.54
45,67,138,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,138,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,139,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,140,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,139,760,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,68,139,759,2,10,0,33.59,688.6,100.0,0.0,3170.54
46,68,139,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,139,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,140,759,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,68,140,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,139,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,139,759,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,68,140,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
45,68,140,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,140,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,141,760,2,10,0,33.59,688.6,100.0,0.0,3170.54
45,67,140,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,141,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,141,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,141,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,141,761,2,10,0,33.59,688.6,100.0,0.0,3170.54
46,68,141,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,142,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,141,760,3,10,0,33.59,688.6,100.0,0.0,3170.54
46,69,142,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,142,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,143,761,3,10,0,33.59,688.6,100.0,0.0,3170.54
46,69,143,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,142,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,143,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,143,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,143,760,3,10,0,33.59,688.6,100.0,0.0,3170.54
47,68,144,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,144,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,143,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,69,143,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,144,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,144,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,145,760,4,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,144,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,144,760,2,10,0,33.59,688.6,100.0,0.0,3170.54
47,68,144,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,145,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,67,145,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,145,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,145,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,145,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,144,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,145,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,145,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,145,759,2,10,0,33.59,688.6,100.0,0.0,3170.54
46,68,146,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,146,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,146,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,146,759,2,10,0,33.59,688.6,100.0,0.0,3170.54
47,67,145,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
46,68,146,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,147,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,67,147,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,147,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,147,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,147,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,147,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,148,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,147,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,147,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,148,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,148,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,148,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,148,758,2,12,0,33.59,688.6,100.0,0.0,3170.54
48,68,148,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,149,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,149,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,149,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,149,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,149,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,149,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,149,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,150,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,150,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,149,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,150,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,150,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,150,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,151,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,151,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
47,68,151,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
47,69,151,758,3,12,0,33.59,688.6,100.0,0.0,3170.54
48,68,151,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,152,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,151,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,152,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,152,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,152,760,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,69,152,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,153,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,152,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,152,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,152,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,153,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,153,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,153,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,153,757,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,152,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,152,757,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,153,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,154,758,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,153,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,154,758,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,69,154,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,154,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,758,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,759,2,10,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,155,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,156,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,156,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,155,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,68,156,759,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,68,156,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,155,759,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,156,759,2,12,0,33.59,688.6,100.0,0.0,3170.54
49,69,156,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,157,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,70,157,761,3,10,0,33.59,688.6,100.0,0.0,3170.54
49,70,156,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,158,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,158,762,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,157,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,158,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,158,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,158,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,68,158,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,157,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,158,760,3,10,0,33.59,688.6,100.0,0.0,3170.54
49,69,158,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,158,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,159,760,2,10,0,33.59,688.6,100.0,0.0,3170.54
49,69,159,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,159,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,159,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,159,760,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,159,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
48,69,159,760,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,160,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,160,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,160,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,160,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,70,160,761,3,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,161,761,2,11,0,33.59,688.6,100.0,0.0,3170.54
49,69,161,762,2,11,0,33.59,688.6,100.0,0.0,3170.54
