NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,65,82,734,6,100,4294967295,25.73,1020.3,25.4,476.47,-27.34
33,66,81,735,12,98,4294967295,25.73,1020.3,25.42,473.79,-27.42
33,66,81,736,10,98,1,25.73,1020.31,25.41,473.45,-27.34
32,66,82,736,10,99,4294967295,25.73,1020.3,25.4,476.81,-27.34
33,66,82,736,11,98,115,25.73,1020.3,25.42,477.49,-27.34
32,65,82,735,10,98,4294967295,25.73,1020.3,25.41,477.49,-27.34
32,66,82,736,10,97,4294967295,25.73,1020.3,25.43,478.85,-27.34
32,66,82,736,10,98,4294967295,25.74,1020.3,25.43,479.19,-27.34
33,66,81,736,9,96,4294967295,25.74,1020.3,25.43,474.79,-27.42
33,66,82,737,10,97,4294967295,25.74,1020.31,25.44,473.45,-27.42
33,66,82,738,10,96,4294967295,25.74,1020.31,25.45,473.45,-27.42
33,66,82,739,10,99,4294967295,25.74,1020.31,25.45,479.19,-27.42
33,67,82,740,10,98,4294967295,25.74,1020.31,25.47,475.12,-27.42
33,67,82,741,9,105,4294967295,25.74,1020.31,25.46,479.19,-27.34
32,67,82,741,10,99,4294967295,25.74,1020.3,25.46,473.79,-27.34
33,67,83,742,7,98,4294967295,25.74,1020.3,25.46,476.47,-27.34
33,67,83,742,10,96,4294967295,25.74,1020.3,25.47,474.45,-27.42
33,67,83,743,10,105,4294967295,25.74,1020.31,25.47,473.79,-27.42
33,67,83,742,10,100,4294967295,25.75,1020.31,25.49,478.85,-27.42
33,67,83,743,10,100,4294967295,25.75,1020.31,25.48,474.12,-27.34
33,67,82,743,9,95,4294967295,25.75,1020.3,25.48,478.85,-27.42
33,67,83,743,10,98,4294967295,25.75,1020.31,25.47,472.12,-27.5
33,67,82,743,9,98,4294967295,25.75,1020.32,25.47,473.79,-27.5
33,67,83,743,10,97,4294967295,25.75,1020.32,25.45,476.14,-27.5
33,67,83,744,11,101,4294967295,25.75,1020.32,25.45,473.12,-27.5
33,67,82,744,10,97,4294967295,25.75,1020.32,25.44,472.79,-27.5
32,67,83,744,10,98,4294967295,25.75,1020.32,25.46,475.8,-27.5
33,67,83,744,10,99,0,25.75,1020.32,25.47,475.46,-27.59
33,67,83,744,8,98,4294967295,25.75,1020.33,25.5,474.12,-27.5
33,67,83,744,10,100,4294967295,25.75,1020.32,25.53,473.12,-27.5
33,67,82,744,10,99,4294967295,25.75,1020.32,25.57,476.14,-27.5
33,67,83,744,10,91,4294967295,25.75,1020.32,25.58,474.79,-27.5
33,67,82,744,10,82,11,25.75,1020.32,25.59,478.85,-27.5
33,67,82,744,10,100,4294967295,25.76,1020.32,25.59,474.45,-27.5
33,67,83,744,10,99,4294967295,25.75,1020.32,25.58,472.79,-27.59
33,67,83,745,10,99,4294967295,25.75,1020.33,25.57,475.8,-27.59
33,67,82,745,11,99,4294967295,25.76,1020.33,25.58,476.14,-27.5
31,67,83,746,11,99,4294967295,25.76,1020.32,25.59,473.45,-27.59
33,67,83,746,11,98,0,25.7,1020.33,25.64,463.97,-27.59
33,67,83,746,11,99,4294967295,25.69,1020.33,25.7,463.65,-27.59
32,67,83,747,11,98,4294967295,25.69,1020.33,25.74,465.25,-27.59
33,68,83,747,10,92,0,25.7,1020.33,25.74,464.93,-27.5
33,67,83,748,10,97,4294967295,25.71,1020.32,25.73,468.5,-27.59
32,68,83,749,8,84,4294967295,25.72,1020.33,25.73,467.85,-27.59
33,68,84,749,10,98,4294967295,25.72,1020.33,25.77,462.69,-27.59
33,68,84,751,10,99,0,25.73,1020.33,25.77,464.93,-27.59
32,68,84,750,10,90,153,25.73,1020.33,25.77,470.47,-27.59
32,68,85,752,12,98,4294967295,25.74,1020.33,25.78,463.65,-27.59
33,68,85,752,11,97,4294967295,25.74,1020.33,25.8,464.29,-27.67
33,68,84,752,10,97,4294967295,25.75,1020.34,25.8,469.15,-27.67
33,68,85,752,10,97,4294967295,25.75,1020.34,25.8,463.65,-27.67
33,68,85,753,9,98,4294967295,25.76,1020.34,25.8,464.61,-27.67
33,68,84,753,10,98,4294967295,25.76,1020.34,25.82,463.01,-27.67
33,68,84,753,10,97,4294967295,25.76,1020.34,25.84,461.74,-27.67
33,68,85,753,10,99,4294967295,25.76,1020.34,25.86,469.15,-27.67
33,68,85,754,10,97,4294967295,25.77,1020.34,25.87,463.97,-27.75
33,68,85,754,12,98,1,25.77,1020.35,25.88,462.37,-27.75
33,69,85,754,6,85,4294967295,25.77,1020.35,25.89,463.33,-27.67
33,68,85,754,10,97,4294967295,25.77,1020.34,25.88,461.1,-27.67
33,69,86,755,7,95,4294967295,25.77,1020.34,25.86,467.2,-27.59
33,69,85,755,10,97,4294967295,25.77,1020.33,25.86,461.42,-27.67
33,68,86,756,7,100,4294967295,25.77,1020.34,25.88,462.69,-27.67
33,68,86,756,10,97,4294967295,25.77,1020.34,25.9,462.69,-27.75
33,68,86,757,10,97,115,25.77,1020.35,25.91,461.74,-27.75
33,69,86,757,9,98,4294967295,25.78,1020.35,25.95,462.37,-27.67
33,69,85,757,12,90,4294967295,25.78,1020.34,25.97,461.1,-27.75
34,69,86,758,10,83,4294967295,25.78,1020.35,26.0,462.06,-27.75
34,69,86,757,10,98,4294967295,25.78,1020.35,26.01,463.65,-27.75
34,69,86,758,6,81,2,25.78,1020.35,26.03,466.22,-27.75
34,69,86,757,9,97,4294967295,25.78,1020.35,26.02,461.74,-27.75
33,69,85,757,10,97,4294967295,25.78,1020.35,26.02,461.1,-27.83
34,69,85,758,10,88,18,25.78,1020.36,26.02,463.97,-27.83
34,69,85,757,10,96,4294967295,25.79,1020.36,26.01,460.16,-27.83
33,69,86,757,9,97,4294967295,25.79,1020.36,26.0,460.16,-27.75
34,68,85,757,10,97,4294967295,25.78,1020.35,26.01,462.06,-27.75
33,69,85,756,9,94,0,25.79,1020.35,26.0,459.53,-27.83
34,69,85,756,10,97,4294967295,25.79,1020.36,25.99,459.84,-27.75
33,69,86,757,10,98,4294967295,25.79,1020.35,26.0,461.42,-27.83
34,69,85,757,10,99,4294967295,25.79,1020.36,26.0,464.61,-27.92
34,69,86,757,10,96,4294967295,25.79,1020.37,26.02,464.93,-27.92
34,69,85,757,13,96,1,25.79,1020.37,26.03,460.79,-27.92
34,69,86,757,10,88,55735,25.79,1020.37,26.05,465.25,-27.92
34,69,86,757,10,98,4294967295,25.79,1020.37,26.06,460.47,-27.92
34,69,86,757,10,97,4294967295,25.79,1020.37,26.07,462.06,-27.92
34,69,86,759,10,97,4294967295,25.79,1020.37,26.05,461.1,-27.92
34,69,86,759,10,97,4294967295,25.79,1020.37,26.05,466.87,-27.92
34,69,86,759,10,96,4294967295,25.79,1020.37,26.03,460.47,-27.92
34,69,85,758,10,94,4294967295,25.79,1020.37,26.03,468.17,-27.92
33,69,86,758,10,97,4294967295,25.79,1020.37,26.03,462.69,-27.92
34,69,86,758,8,97,4294967295,25.79,1020.37,26.03,461.74,-27.83
34,69,86,759,10,92,4294967295,25.79,1020.36,26.07,459.84,-27.92
34,69,86,759,10,108,4294967295,25.79,1020.37,26.1,461.1,-27.92
34,69,86,758,10,98,4294967295,25.79,1020.37,26.14,461.74,-27.83
34,69,87,759,10,96,71,25.79,1020.36,26.16,460.47,-27.92
34,69,86,759,10,96,4294967295,25.79,1020.37,26.17,463.65,-27.83
33,69,86,759,13,96,57,25.79,1020.36,26.2,458.58,-27.83
34,69,87,759,10,98,4294967295,25.79,1020.36,26.23,457.96,-27.75
34,69,87,759,10,96,4294967295,25.79,1020.35,26.27,458.27,-27.83
34,69,87,760,10,97,4294967295,25.79,1020.36,26.29,456.4,-27.83
34,69,87,760,9,91,4294967295,25.8,1020.36,26.32,464.93,-27.83
34,70,87,760,6,87,4294967295,25.8,1020.36,26.34,462.06,-27.83
34,69,87,760,9,92,4294967295,25.79,1020.36,26.35,458.9,-27.92
34,69,87,760,8,92,4294967295,25.8,1020.37,26.36,461.1,-27.83
35,69,87,760,6,83,4294967295,25.8,1020.36,26.38,460.16,-27.75
34,69,87,761,7,84,0,25.79,1020.35,26.38,458.9,-27.83
34,69,87,761,7,83,4294967295,25.8,1020.36,26.38,458.9,-27.83
35,69,87,761,6,80,0,25.8,1020.36,26.4,457.96,-27.83
35,69,88,761,6,87,4294967295,25.8,1020.36,26.4,456.71,-27.83
35,69,87,762,7,87,4294967295,25.8,1020.36,26.41,456.71,-27.83
35,69,87,761,7,88,4294967295,25.8,1020.36,26.41,456.71,-27.83
34,69,87,761,7,87,39,25.8,1020.36,26.44,455.48,-27.83
35,69,87,760,7,86,4294967295,25.8,1020.36,26.46,454.86,-27.83
35,69,88,761,9,86,4294967295,25.8,1020.36,26.48,456.71,-27.83
35,69,87,761,8,80,4294967295,25.8,1020.36,26.47,454.86,-27.83
35,69,87,761,7,87,1354,25.8,1020.36,26.46,458.27,-27.83
34,69,88,761,6,94,4294967295,25.8,1020.36,26.45,453.63,-27.83
35,69,88,762,7,88,4294967295,25.8,1020.36,26.45,453.63,-27.83
35,70,88,762,9,94,0,25.8,1020.36,26.47,455.17,-27.75
35,69,89,762,7,87,1,25.8,1020.35,26.48,454.86,-27.83
35,70,88,763,7,86,3,25.8,1020.36,26.46,456.4,-27.83
35,69,89,763,8,88,6,25.8,1020.36,26.48,456.1,-27.83
35,70,89,763,10,91,115,25.8,1020.36,26.49,454.86,-27.83
35,69,88,761,7,84,4294967295,25.79,1020.36,26.53,453.94,-27.83
36,69,88,762,7,88,456,25.79,1020.36,26.57,454.86,-27.92
35,69,88,761,11,83,2,25.79,1020.37,26.62,454.55,-27.92
35,69,88,761,7,89,4294967295,25.79,1020.37,26.64,451.19,-27.92
35,69,87,760,14,104,1,25.79,1020.37,26.66,453.63,-27.92
35,69,88,760,6,83,2,25.8,1020.37,26.66,453.02,-27.92
36,69,88,761,5,79,11,25.8,1020.37,26.69,450.89,-27.92
36,69,89,761,6,81,4,25.8,1020.37,26.7,451.5,-27.92
35,69,88,760,5,81,39,25.8,1020.37,26.72,449.68,-27.92
36,69,88,759,5,83,39,25.8,1020.37,26.72,452.11,-27.92
36,68,87,759,6,84,5,25.8,1020.37,26.72,450.59,-28.0
35,69,88,759,6,86,4294967295,25.8,1020.38,26.7,452.11,-27.92
35,69,88,758,7,86,115,25.8,1020.37,26.69,450.59,-27.92
35,68,88,758,7,89,115,25.8,1020.37,26.67,452.11,-27.92
35,69,87,758,6,84,39,25.8,1020.37,26.69,450.59,-27.92
36,68,87,757,5,92,2,25.8,1020.37,26.68,450.29,-27.92
36,68,87,758,6,86,0,25.8,1020.37,26.7,451.8,-27.92
36,68,87,757,5,84,2,25.8,1020.37,26.69,450.29,-27.92
36,68,87,757,6,87,89,25.8,1020.37,26.65,449.38,-27.92
36,68,87,758,6,82,4294967295,25.8,1020.37,26.63,453.63,-28.0
36,69,87,758,6,86,4294967295,25.8,1020.38,26.63,450.29,-28.0
36,69,88,759,6,78,4294967295,25.8,1020.38,26.61,450.29,-28.0
36,69,88,759,6,96,57,25.8,1020.38,26.58,451.5,-28.0
36,69,88,759,7,86,3,25.81,1020.38,26.57,452.11,-28.0
36,68,88,759,6,87,4294967295,25.81,1020.38,26.57,450.59,-28.0
36,68,88,759,6,86,4294967295,25.81,1020.38,26.58,451.5,-28.0
36,68,88,759,6,87,23,25.81,1020.38,26.58,451.19,-27.92
36,69,89,760,5,87,13,25.81,1020.37,26.57,451.19,-27.92
36,69,89,760,6,86,32,25.81,1020.37,26.57,451.19,-28.0
36,69,88,760,5,87,4294967295,25.81,1020.38,26.58,451.19,-28.08
36,69,88,759,6,86,0,25.81,1020.39,26.56,451.5,-28.0
36,68,87,758,6,87,47,25.81,1020.38,26.55,449.99,-28.0
35,69,87,759,7,86,4294967295,25.81,1020.38,26.52,452.41,-28.0
36,68,87,759,6,86,4294967295,25.8,1020.38,26.49,453.32,-28.0
36,69,88,759,6,85,4294967295,25.8,1020.38,26.5,450.59,-28.0
36,69,88,760,6,86,4294967295,25.8,1020.38,26.53,451.19,-28.0
36,69,88,760,6,87,115,25.8,1020.38,26.57,452.71,-28.08
36,69,88,760,6,81,6,25.8,1020.39,26.61,449.38,-28.08
36,69,88,759,5,86,4294967295,25.8,1020.39,26.61,450.29,-28.08
36,69,88,759,7,87,39,25.81,1020.39,26.6,449.99,-28.08
36,69,88,759,6,87,4294967295,25.81,1020.39,26.61,449.99,-28.08
36,69,88,758,6,86,1,25.8,1020.39,26.6,450.59,-28.08
36,68,87,758,8,84,4294967295,25.81,1020.39,26.61,449.99,-28.08
35,68,87,758,11,103,2929,25.81,1020.39,26.61,448.78,-28.0
35,68,87,758,10,101,4294967295,25.8,1020.38,26.61,451.19,-28.0
36,69,87,758,7,101,4294967295,25.8,1020.38,26.62,451.19,-28.0
35,69,88,758,10,94,13,25.8,1020.38,26.61,449.99,-28.08
36,69,87,758,6,93,4294967295,25.8,1020.39,26.58,450.89,-28.08
36,69,87,758,11,100,4294967295,25.8,1020.39,26.56,450.29,-28.0
35,68,87,758,11,100,4294967295,25.8,1020.38,26.54,450.89,-28.0
35,68,86,758,11,100,4294967295,25.8,1020.38,26.52,449.08,-28.08
36,69,87,757,7,100,4294967295,25.81,1020.39,26.51,449.68,-28.08
35,68,87,757,10,98,4294967295,25.81,1020.39,26.5,448.78,-28.08
35,68,87,758,10,99,1,25.8,1020.39,26.5,449.68,-28.08
35,68,88,758,11,98,4294967295,25.81,1020.39,26.5,450.29,-28.17
35,68,87,757,9,98,4294967295,25.81,1020.4,26.52,449.38,-28.08
35,68,87,756,11,80,47,25.81,1020.39,26.54,449.08,-28.08
35,68,86,757,12,99,4294967295,25.81,1020.39,26.57,448.78,-28.08
35,68,87,756,11,98,2,25.8,1020.39,26.58,449.99,-28.08
36,68,87,755,7,78,4294967295,25.8,1020.39,26.63,448.48,-28.08
35,68,86,755,10,98,4294967295,25.8,1020.39,26.66,447.88,-28.17
35,68,87,754,11,92,5,25.8,1020.4,26.68,445.21,-28.17
35,67,87,754,11,99,4294967295,25.8,1020.4,26.7,446.1,-28.17
36,68,87,755,11,100,0,25.8,1020.4,26.71,446.1,-28.17
35,68,87,755,11,89,9,25.8,1020.4,26.71,448.48,-28.17
36,67,86,755,10,76,47,25.81,1020.4,26.71,446.69,-28.17
35,67,87,755,10,98,4294967295,25.8,1020.4,26.68,446.4,-28.25
35,68,87,754,7,98,4294967295,25.8,1020.41,26.66,446.4,-28.25
35,68,87,755,11,107,4294967295,25.8,1020.41,26.63,445.21,-28.25
35,68,87,755,11,97,7,25.8,1020.41,26.61,447.88,-28.25
36,68,87,756,11,92,4294967295,25.81,1020.41,26.59,448.48,-28.25
35,68,88,756,11,98,4294967295,25.81,1020.41,26.57,447.29,-28.17
35,68,87,757,10,98,13,25.81,1020.4,26.56,449.08,-28.17
35,68,88,757,11,97,4294967295,25.81,1020.4,26.55,445.8,-28.25
36,68,88,758,11,99,4294967295,25.81,1020.41,26.54,447.59,-28.25
35,69,88,758,11,96,0,25.81,1020.41,26.54,444.92,-28.25
36,69,89,759,11,97,4294967295,25.81,1020.41,26.57,446.4,-28.25
35,69,89,759,10,100,4294967295,25.81,1020.41,26.57,446.99,-28.33
36,69,88,759,10,79,211,25.81,1020.42,26.59,445.8,-28.33
36,69,88,759,10,96,4294967295,25.81,1020.42,26.61,444.92,-28.25
35,69,88,759,10,97,4294967295,25.81,1020.41,26.61,444.92,-28.25
35,68,88,759,10,97,4294967295,25.81,1020.41,26.59,445.8,-28.17
35,68,87,757,10,87,57,25.81,1020.4,26.58,446.99,-28.25
36,68,87,757,10,110,4294967295,25.81,1020.41,26.57,446.69,-28.25
36,68,87,756,10,95,4294967295,25.81,1020.41,26.56,447.59,-28.25
36,68,87,756,10,89,4294967295,25.81,1020.41,26.56,443.74,-28.33
36,68,87,756,10,94,4294967295,25.81,1020.42,26.55,446.1,-28.33
36,68,87,756,9,97,4294967295,25.81,1020.42,26.53,448.18,-28.25
36,68,88,756,10,95,4294967295,25.81,1020.41,26.5,447.59,-28.25
35,68,87,756,10,95,1,25.81,1020.41,26.5,450.59,-28.17
35,68,87,756,10,95,4294967295,25.81,1020.4,26.5,446.99,-28.25
36,68,88,757,10,94,4294967295,25.81,1020.41,26.51,445.51,-28.25
36,69,88,757,10,86,8,25.81,1020.41,26.53,445.8,-28.25
36,69,89,759,10,95,4294967295,25.81,1020.41,26.57,443.16,-28.25
36,69,89,760,10,96,4294967295,25.81,1020.41,26.65,445.8,-28.25
36,69,89,761,10,95,4294967295,25.81,1020.41,26.71,443.16,-28.25
36,69,89,760,9,94,39,25.81,1020.41,26.76,444.04,-28.25
36,69,89,761,10,96,4294967295,25.81,1020.41,26.79,445.51,-28.25
36,69,89,761,9,95,4294967295,25.81,1020.41,26.86,444.92,-28.25
36,69,89,761,10,95,4294967295,25.81,1020.41,26.94,442.57,-28.25
36,69,89,761,10,96,4294967295,25.81,1020.41,26.99,443.45,-28.25
36,69,89,761,10,96,4294967295,25.81,1020.41,27.02,442.87,-28.25
36,69,89,761,10,97,4294967295,25.81,1020.41,27.0,442.87,-28.33
36,70,90,762,10,98,4294967295,25.81,1020.42,26.98,444.04,-28.33
36,70,90,762,10,96,4294967295,25.81,1020.42,26.93,444.92,-28.33
36,70,89,762,9,96,4294967295,25.81,1020.42,26.91,444.92,-28.25
36,70,89,763,10,95,4294967295,25.81,1020.41,26.89,445.21,-28.33
36,70,90,763,11,96,4294967295,25.81,1020.42,26.88,444.04,-28.25
36,69,90,763,10,96,4294967295,25.81,1020.41,26.89,444.62,-28.33
36,69,90,763,10,95,4294967295,25.81,1020.42,26.88,444.62,-28.25
36,70,90,763,10,95,4294967295,25.81,1020.41,26.88,444.33,-28.25
36,70,90,763,10,96,4294967295,25.81,1020.41,26.89,444.04,-28.25
36,69,89,762,10,108,4294967295,25.81,1020.41,26.92,443.74,-28.25
36,69,89,762,10,95,4294967295,25.81,1020.41,26.96,445.21,-28.33
36,69,89,761,12,96,4294967295,25.81,1020.42,26.97,444.04,-28.25
36,69,89,760,10,94,4294967295,25.81,1020.41,26.99,443.74,-28.25
36,69,89,759,12,95,4294967295,25.81,1020.41,26.99,442.87,-28.33
36,69,88,759,10,89,4294967295,25.81,1020.42,26.99,441.12,-28.25
36,69,89,759,10,95,4294967295,25.81,1020.41,26.98,449.08,-28.25
36,68,89,759,10,97,4294967295,25.81,1020.41,26.95,442.28,-28.17
36,69,89,759,10,96,4294967295,25.81,1020.4,26.96,444.33,-28.25
36,69,89,759,6,80,4,25.81,1020.41,26.96,442.28,-28.25
36,69,88,759,10,96,4294967295,25.81,1020.41,26.95,443.16,-28.33
37,69,89,760,10,97,4294967295,25.8,1020.42,26.92,441.7,-28.25
36,69,89,760,10,81,4294967295,25.8,1020.41,26.92,444.33,-28.25
36,70,89,761,11,97,1,25.8,1020.41,26.9,443.74,-28.25
36,69,90,761,10,96,4294967295,25.8,1020.41,26.96,443.74,-28.33
37,69,90,761,10,98,7,25.8,1020.42,27.05,439.97,-28.25
36,69,90,762,11,97,4294967295,25.8,1020.41,27.15,441.99,-28.25
37,69,89,762,11,96,4294967295,25.8,1020.41,27.23,439.68,-28.33
36,69,89,761,10,95,4,25.8,1020.42,27.3,438.24,-28.33
36,69,88,759,9,97,4294967295,25.8,1020.42,27.35,439.1,-28.33
36,68,88,758,11,96,4294967295,25.8,1020.42,27.36,438.53,-28.33
36,68,88,758,11,97,4294967295,25.8,1020.42,27.39,438.53,-28.33
36,69,88,757,10,79,3,25.8,1020.42,27.4,440.54,-28.33
36,69,88,758,7,82,4294967295,25.8,1020.42,27.39,437.67,-28.33
36,69,88,757,10,96,4294967295,25.8,1020.42,27.36,439.1,-28.33
37,68,88,757,10,95,4294967295,25.79,1020.42,27.33,438.53,-28.33
36,68,88,757,6,83,4294967295,25.79,1020.42,27.33,439.68,-28.33
36,69,88,757,11,95,4294967295,25.79,1020.42,27.36,437.1,-28.33
37,69,88,758,7,81,4294967295,25.79,1020.42,27.37,439.1,-28.33
36,69,89,759,8,95,4294967295,25.79,1020.42,27.38,437.1,-28.25
36,69,89,758,10,97,4294967295,25.79,1020.41,27.35,437.39,-28.33
36,69,89,760,11,96,4294967295,25.79,1020.42,27.36,437.67,-28.25
36,69,89,760,10,97,4294967295,25.8,1020.41,27.37,434.56,-28.25
36,69,89,760,10,96,4294967295,25.8,1020.41,27.39,434.84,-28.33
36,69,89,760,10,96,4294967295,25.8,1020.42,27.39,438.82,-28.41
36,69,89,761,10,80,2,25.8,1020.43,27.39,437.67,-28.41
37,69,89,760,10,93,4294967295,25.8,1020.43,27.37,438.82,-28.41
37,69,89,760,10,95,4294967295,25.8,1020.43,27.36,437.67,-28.5
36,69,89,760,11,96,4294967295,25.8,1020.44,27.31,435.4,-28.5
37,69,90,761,6,83,4294967295,25.8,1020.44,27.27,434.56,-28.5
37,70,90,761,10,96,4294967295,25.8,1020.44,27.24,437.39,-28.5
37,70,90,762,10,94,4294967295,25.8,1020.44,27.19,438.82,-28.41
37,70,90,762,10,102,4294967295,25.8,1020.43,27.17,439.68,-28.41
36,69,90,762,7,96,4294967295,25.8,1020.43,27.1,438.53,-28.41
37,70,90,762,10,95,4294967295,25.8,1020.43,27.05,436.54,-28.41
37,70,89,762,7,107,4294967295,25.8,1020.43,27.05,437.67,-28.41
37,69,89,762,7,90,4294967295,25.8,1020.43,27.06,437.67,-28.41
37,70,89,762,8,94,4294967295,25.8,1020.43,27.05,438.82,-28.41
36,69,88,761,10,94,4294967295,25.8,1020.43,27.04,436.54,-28.41
37,69,89,760,7,89,71,25.8,1020.43,27.03,437.39,-28.33
37,70,89,760,6,88,4294967295,25.8,1020.42,27.02,438.24,-28.33
37,69,89,760,6,81,4294967295,25.79,1020.42,27.04,438.82,-28.41
37,69,89,760,11,98,4294967295,25.79,1020.43,27.07,436.82,-28.5
37,69,88,760,8,81,3,25.79,1020.44,27.15,435.12,-28.5
37,69,88,759,7,106,4294967295,25.79,1020.44,27.24,435.69,-28.5
37,69,88,758,10,97,4294967295,25.79,1020.44,27.32,436.82,-28.41
36,69,89,758,10,94,4294967295,25.79,1020.43,27.36,433.44,-28.41
37,69,88,758,7,89,4294967295,25.79,1020.43,27.37,434.56,-28.33
37,69,88,757,10,97,4294967295,25.79,1020.42,27.4,434.28,-28.41
37,69,88,757,7,84,4294967295,25.79,1020.43,27.49,434.0,-28.41
36,68,87,756,10,90,1,25.79,1020.43,27.56,435.4,-28.33
37,68,87,755,10,97,4294967295,25.79,1020.42,27.64,430.66,-28.41
37,68,86,755,6,85,4294967295,25.79,1020.43,27.64,432.6,-28.41
37,68,87,754,6,82,4294967295,25.79,1020.43,27.64,430.66,-28.41
37,68,87,754,6,97,4294967295,25.79,1020.43,27.59,430.93,-28.33
36,68,87,754,6,80,4294967295,25.79,1020.42,27.53,432.88,-28.33
37,68,87,753,12,96,4294967295,25.79,1020.42,27.45,435.69,-28.41
36,68,87,754,10,97,4294967295,25.79,1020.43,27.38,435.4,-28.41
36,68,87,754,6,84,4294967295,25.79,1020.43,27.29,434.0,-28.5
37,69,88,756,11,97,4294967295,25.79,1020.44,27.24,434.84,-28.5
37,69,88,755,10,96,4294967295,25.79,1020.44,27.2,435.69,-28.41
37,69,88,756,6,90,27,25.79,1020.43,27.18,435.69,-28.41
37,68,88,756,10,95,4,25.79,1020.43,27.17,437.67,-28.5
37,69,89,757,10,98,15,25.79,1020.44,27.17,435.69,-28.5
36,69,89,757,8,81,2,25.79,1020.44,27.18,433.72,-28.5
37,69,89,758,10,98,4294967295,25.79,1020.44,27.21,435.4,-28.5
37,69,88,759,10,98,4294967295,25.79,1020.44,27.29,434.0,-28.5
37,69,89,759,8,82,1354,25.79,1020.44,27.37,434.0,-28.5
37,69,89,760,6,82,456,25.79,1020.44,27.4,433.16,-28.5
37,69,89,760,6,81,0,25.79,1020.44,27.43,434.28,-28.5
37,69,89,760,10,98,4294967295,25.79,1020.44,27.46,432.88,-28.5
37,69,89,760,10,96,4294967295,25.79,1020.44,27.44,435.12,-28.5
37,69,89,760,10,100,4294967295,25.79,1020.44,27.45,433.44,-28.58
37,69,88,758,11,97,4294967295,25.79,1020.45,27.46,434.28,-28.5
37,68,87,758,7,83,32,25.79,1020.44,27.45,434.56,-28.41
36,68,87,757,10,96,4294967295,25.79,1020.43,27.46,435.12,-28.41
36,68,87,756,11,97,4294967295,25.79,1020.43,27.46,433.16,-28.41
36,68,88,756,11,96,4294967295,25.79,1020.43,27.44,434.28,-28.41
37,68,88,757,11,98,1,25.79,1020.43,27.4,434.28,-28.41
37,69,89,758,11,97,4294967295,25.79,1020.43,27.35,434.0,-28.5
