NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
93,160,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,160,246,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,160,246,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,160,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,160,247,764,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,160,246,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,159,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,160,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,159,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
93,160,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
94,159,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
94,159,247,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
94,160,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
94,159,247,762,0,7,0,33.59,688.6,100.0,0.0,3170.54
94,159,248,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
94,160,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
94,159,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
94,160,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,158,247,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,159,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
94,159,248,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
94,159,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,159,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,159,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,158,249,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
95,158,249,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
96,158,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,158,249,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,159,249,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,159,249,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,158,248,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
95,159,248,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,159,249,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
95,159,249,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
95,158,249,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,158,248,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,158,248,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,158,249,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
95,158,249,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,158,249,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,158,248,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,158,248,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
97,158,249,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
97,158,250,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
96,158,249,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
97,157,250,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
97,158,249,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
98,158,250,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
98,158,250,764,0,7,0,33.59,688.6,100.0,0.0,3170.54
98,158,251,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
98,157,250,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
97,158,250,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,251,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
98,158,251,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
98,158,251,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
98,157,251,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
98,158,251,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,158,251,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,158,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,158,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,251,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,158,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,158,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,7,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,252,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,252,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
99,157,253,763,1,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,253,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
100,157,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,255,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,255,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,156,254,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,255,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,255,763,0,10,0,33.59,688.6,100.0,0.0,3170.54
101,157,255,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,156,255,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
102,157,256,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
102,156,256,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
101,157,255,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
102,156,256,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
102,156,256,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
102,157,256,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
102,157,256,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
103,157,257,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
102,157,257,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
102,156,257,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
103,157,257,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
103,156,258,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
103,157,257,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
103,157,258,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
103,156,257,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
104,157,257,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
104,157,258,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
104,156,258,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
104,157,258,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
104,157,258,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
104,157,258,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
105,157,259,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
105,156,259,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
104,156,259,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
105,157,259,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
105,157,260,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
106,156,260,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
106,156,259,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
106,156,260,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
107,157,260,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
106,157,260,763,0,8,0,33.59,688.6,100.0,0.0,3170.54
107,157,260,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,262,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,262,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,262,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
108,156,262,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
108,157,262,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,263,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,263,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,263,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
109,157,264,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,265,764,0,8,0,33.59,688.6,100.0,0.0,3170.54
110,157,264,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
110,157,265,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,265,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,266,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
111,157,267,763,0,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,267,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,267,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,267,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
112,157,268,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
112,158,268,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
114,158,268,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
113,157,269,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
113,158,270,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
114,158,269,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,270,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
116,158,271,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
115,158,272,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,271,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
117,159,273,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
117,159,273,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
117,158,273,764,0,10,0,33.59,688.6,100.0,0.0,3170.54
118,158,273,764,1,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,275,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
119,158,275,764,0,10,0,33.59,688.6,100.0,0.0,3170.54
120,159,275,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,276,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,277,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,278,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
121,159,278,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
122,159,278,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
122,159,279,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
123,160,279,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
123,159,280,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
124,160,281,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
123,159,282,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
124,160,283,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
125,160,283,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
125,160,284,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
126,160,284,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
126,160,285,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
127,160,286,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
127,160,286,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
128,161,287,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
128,161,288,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
129,161,288,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
128,161,288,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
129,161,289,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
130,162,289,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
131,161,290,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
131,162,291,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
131,161,292,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
132,161,292,764,0,9,0,33.59,688.6,100.0,0.0,3170.54
132,161,294,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
132,162,293,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
133,162,294,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
133,162,295,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
133,162,295,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
134,162,296,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
134,163,296,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
135,163,297,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
135,163,298,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
136,163,298,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
136,163,298,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
136,163,299,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
137,163,300,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
138,163,301,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
137,164,301,766,0,8,0,33.59,688.6,100.0,0.0,3170.54
138,164,302,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
138,164,302,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
139,164,302,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
139,164,303,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
139,164,304,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
140,165,305,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
140,165,305,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
141,165,305,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
141,164,306,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
142,164,306,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
141,164,307,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
142,165,308,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
142,165,308,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
142,165,308,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
142,166,309,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
142,165,309,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
143,165,309,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
143,166,309,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
142,166,310,765,0,10,0,33.59,688.6,100.0,0.0,3170.54
142,166,310,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
143,167,311,765,1,9,0,33.59,688.6,100.0,0.0,3170.54
144,166,311,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
144,166,311,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
143,166,311,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
143,167,312,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
143,167,311,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
144,167,312,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
143,167,312,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,167,313,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
144,167,313,765,0,11,0,33.59,688.6,100.0,0.0,3170.54
145,168,313,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
144,167,313,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,168,313,766,1,9,0,33.59,688.6,100.0,0.0,3170.54
145,168,313,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
145,168,315,765,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,168,315,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
146,169,314,765,0,10,0,33.59,688.6,100.0,0.0,3170.54
146,168,315,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,169,316,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
146,169,316,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,169,317,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
146,169,317,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,169,317,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
147,169,317,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,170,317,766,1,9,0,33.59,688.6,100.0,0.0,3170.54
147,170,317,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
148,170,318,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,170,318,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,170,318,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
147,170,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,170,318,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,171,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,170,318,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,171,318,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,171,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,171,319,766,1,9,0,33.59,688.6,100.0,0.0,3170.54
146,171,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,171,318,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,171,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,171,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,171,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,171,320,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,172,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,171,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,172,320,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,172,320,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
146,172,319,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,172,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,172,319,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,172,320,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,172,319,766,0,10,0,33.59,688.6,100.0,0.0,3170.54
145,173,320,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,173,319,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,173,319,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,173,320,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,173,320,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,172,320,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,173,320,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,173,321,767,0,10,0,33.59,688.6,100.0,0.0,3170.54
146,173,321,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
145,174,321,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,173,321,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,173,320,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,174,321,767,0,10,0,33.59,688.6,100.0,0.0,3170.54
146,174,321,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,174,321,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
146,174,321,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,173,322,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,174,322,766,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,174,323,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
147,174,322,767,1,9,0,33.59,688.6,100.0,0.0,3170.54
147,174,323,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
148,175,323,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
149,174,324,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
148,174,325,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
149,175,325,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
150,174,324,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
149,174,325,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
150,175,325,768,0,9,0,33.59,688.6,100.0,0.0,3170.54
150,175,325,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
150,175,326,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
149,175,326,768,0,9,0,33.59,688.6,100.0,0.0,3170.54
150,175,326,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
151,176,327,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
151,176,327,768,0,9,0,33.59,688.6,100.0,0.0,3170.54
151,176,326,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
151,176,328,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
151,176,328,768,0,9,0,33.59,688.6,100.0,0.0,3170.54
152,177,328,767,0,9,0,33.59,688.6,100.0,0.0,3170.54
