NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
41,59,81,735,2,12,0,25.46,1019.94,23.93,492.18,-24.36
42,59,81,735,2,12,0,25.46,1019.94,23.94,486.83,-24.36
42,60,82,736,2,12,0,25.46,1019.94,23.93,489.31,-24.44
43,59,83,735,2,11,0,25.46,1019.95,23.95,485.42,-24.36
44,60,84,735,2,11,0,25.46,1019.94,23.94,484.37,-24.36
44,60,84,735,2,11,0,25.46,1019.94,23.95,478.51,-24.36
45,60,85,735,2,12,0,25.46,1019.94,23.95,475.12,-24.36
45,60,86,736,2,12,0,25.46,1019.94,23.95,477.15,-24.44
46,60,87,736,2,12,0,25.47,1019.95,23.95,470.8,-24.44
47,60,88,736,2,12,0,25.47,1019.95,23.95,469.15,-24.44
48,61,89,736,2,12,0,25.47,1019.95,23.95,470.8,-24.44
49,60,91,736,2,12,0,25.47,1019.95,23.95,468.17,-24.44
49,61,92,736,2,12,0,25.47,1019.95,23.95,461.1,-24.44
50,60,93,736,2,12,0,25.47,1019.95,23.94,462.06,-24.44
51,62,94,736,1,11,0,25.47,1019.95,23.94,460.47,-24.52
52,61,95,736,2,11,0,25.47,1019.96,23.95,456.1,-24.52
53,62,96,736,2,12,0,25.47,1019.96,23.95,454.55,-24.61
54,62,100,737,3,13,0,25.47,1019.97,23.94,455.17,-24.52
56,62,101,737,2,12,0,25.39,1019.96,24.0,441.7,-24.44
56,63,103,737,2,12,0,25.38,1019.95,24.05,435.97,-24.44
58,63,104,737,2,15,0,25.38,1019.95,24.06,434.28,-24.44
58,63,106,737,2,12,0,25.39,1019.95,24.06,433.16,-24.44
60,63,107,738,2,12,0,25.4,1019.95,24.07,431.21,-24.44
61,64,109,738,2,11,0,25.41,1019.95,24.06,429.56,-24.44
61,64,109,738,3,12,0,25.42,1019.95,24.06,426.56,-24.36
62,64,112,737,2,12,0,25.43,1019.94,24.05,427.92,-24.44
64,65,113,737,2,12,0,25.43,1019.95,24.07,424.13,-24.36
64,65,115,737,2,12,0,25.44,1019.94,24.06,423.87,-24.36
65,65,116,737,2,12,0,25.44,1019.94,24.04,424.94,-24.36
66,65,117,738,2,12,0,25.44,1019.94,24.06,422.27,-24.44
67,65,119,737,2,12,0,25.45,1019.95,24.06,420.68,-24.36
68,66,120,738,2,11,0,25.45,1019.94,24.03,419.37,-24.44
69,66,122,738,2,12,0,25.45,1019.95,24.05,416.25,-24.44
69,66,123,738,2,13,0,25.46,1019.95,24.05,416.51,-24.44
71,66,125,738,2,12,0,25.46,1019.95,24.05,410.4,-24.44
72,67,126,738,2,11,0,25.46,1019.95,24.05,411.91,-24.36
73,67,127,738,2,12,0,25.46,1019.94,24.04,409.65,-24.44
73,68,130,738,2,12,0,25.46,1019.95,24.04,406.43,-24.36
74,67,131,738,3,12,0,25.46,1019.94,24.04,405.45,-24.36
76,68,132,739,2,13,0,25.46,1019.94,24.04,405.69,-24.36
77,68,134,739,3,12,0,25.46,1019.94,24.05,403.26,-24.36
77,68,135,738,3,13,0,25.46,1019.94,24.05,401.57,-24.36
78,69,137,739,3,13,0,25.46,1019.94,24.06,401.09,-24.44
79,69,139,738,3,13,0,25.46,1019.95,24.06,401.57,-24.44
80,70,140,738,3,13,0,25.46,1019.95,24.06,398.95,-24.36
82,70,142,739,3,14,0,25.46,1019.94,24.07,395.43,-24.36
83,71,144,739,3,13,0,25.46,1019.94,24.07,396.59,-24.36
83,71,145,739,3,12,0,25.46,1019.94,24.07,391.28,-24.36
84,71,147,739,3,13,0,25.46,1019.94,24.08,390.14,-24.36
86,71,149,739,3,12,0,25.46,1019.94,24.07,389.01,-24.36
87,72,151,740,3,12,0,25.47,1019.94,24.09,386.33,-24.36
88,72,152,740,2,12,0,25.47,1019.94,24.08,385.44,-24.36
89,72,154,740,2,12,0,25.47,1019.94,24.09,384.12,-24.44
90,72,156,739,2,12,0,25.47,1019.95,24.08,379.78,-24.36
91,73,158,740,2,12,0,25.47,1019.94,24.09,381.94,-24.44
92,73,160,740,3,12,0,25.47,1019.95,24.09,378.28,-24.44
93,74,161,740,2,12,0,25.47,1019.95,24.1,375.42,-24.52
94,74,163,740,3,12,0,25.47,1019.96,24.09,371.62,-24.61
95,74,165,740,3,12,0,25.47,1019.97,24.1,370.79,-24.69
96,75,167,740,3,12,0,25.47,1019.98,24.1,369.13,-24.77
97,75,168,740,3,12,0,25.47,1019.99,24.11,368.31,-24.77
99,75,170,741,2,12,0,25.47,1019.99,24.12,367.08,-24.86
99,76,171,740,2,12,0,25.47,1020.0,24.11,365.46,-24.86
101,76,173,741,3,13,0,25.47,1020.0,24.12,363.45,-24.86
101,76,175,741,2,12,0,25.47,1020.0,24.11,361.06,-24.86
102,77,176,741,2,12,0,25.47,1020.0,24.13,356.78,-24.94
103,77,178,741,2,12,0,25.47,1020.01,24.13,356.01,-24.94
104,78,180,741,2,12,0,25.47,1020.01,24.13,354.86,-25.1
105,78,181,741,3,12,0,25.48,1020.03,24.13,352.97,-25.19
105,78,183,741,2,12,0,25.48,1020.04,24.14,351.1,-25.35
106,79,185,741,2,12,0,25.48,1020.06,24.14,348.87,-25.52
107,79,186,741,2,12,0,25.48,1020.08,24.13,345.95,-25.52
108,79,188,741,2,12,0,25.48,1020.08,24.15,347.4,-25.6
109,80,189,742,2,13,0,25.48,1020.09,24.14,343.43,-25.68
110,80,191,742,2,12,0,25.48,1020.1,24.15,341.66,-25.68
111,80,193,742,2,12,0,25.48,1020.1,24.16,338.17,-25.68
112,81,194,742,2,12,0,25.48,1020.1,24.16,339.9,-25.77
113,81,195,741,2,13,0,25.48,1020.11,24.16,335.76,-25.77
114,82,197,743,2,12,0,25.48,1020.11,24.15,333.39,-25.85
115,82,199,743,2,12,0,25.48,1020.12,24.17,333.73,-25.85
115,82,200,742,2,12,0,25.48,1020.12,24.18,331.05,-25.68
116,83,202,742,2,13,0,25.48,1020.1,24.17,328.75,-25.68
117,83,203,742,2,12,0,25.48,1020.1,24.19,327.12,-25.52
118,84,205,742,2,12,0,25.48,1020.08,24.18,323.92,-25.43
119,84,206,743,2,12,0,25.48,1020.07,24.19,320.77,-25.35
120,85,208,743,2,12,0,25.48,1020.06,24.2,322.34,-25.27
119,85,210,743,3,12,0,25.49,1020.05,24.21,319.53,-25.19
120,86,211,743,2,11,0,25.49,1020.04,24.2,317.39,-25.19
122,85,213,743,2,12,0,25.49,1020.04,24.21,314.67,-25.19
122,86,214,743,2,12,0,25.49,1020.04,24.22,311.7,-25.19
123,87,216,743,2,12,0,25.49,1020.04,24.22,313.47,-25.19
124,87,217,743,2,12,0,25.49,1020.04,24.21,311.11,-25.1
125,87,220,743,2,13,0,25.49,1020.03,24.23,308.21,-25.1
126,88,221,743,2,12,0,25.49,1020.03,24.23,306.78,-25.19
127,88,223,743,3,13,0,25.49,1020.04,24.23,303.96,-25.27
127,89,224,744,2,13,0,25.49,1020.05,24.24,301.19,-25.27
127,89,225,743,2,13,0,25.49,1020.05,24.25,299.28,-25.27
129,89,227,744,3,12,0,25.49,1020.05,24.24,296.86,-25.35
130,90,228,744,3,13,0,25.49,1020.06,24.25,295.8,-25.35
130,90,230,744,3,13,0,25.49,1020.06,24.25,295.8,-25.35
130,90,231,744,3,13,0,25.49,1020.06,24.27,294.22,-25.43
131,91,233,744,3,13,0,25.49,1020.07,24.25,293.18,-25.35
131,91,234,744,3,14,0,25.49,1020.06,24.27,290.35,-25.43
132,92,236,744,3,13,0,25.49,1020.07,24.26,287.82,-25.52
132,93,237,744,3,13,0,25.49,1020.08,24.28,285.58,-25.52
133,93,239,744,2,12,0,25.49,1020.08,24.27,284.35,-25.52
133,93,240,745,3,13,0,25.49,1020.08,24.27,282.41,-25.52
134,94,241,745,3,13,0,25.49,1020.08,24.28,282.17,-25.52
135,94,242,745,4,13,0,25.49,1020.08,24.29,279.78,-25.52
135,94,243,745,3,13,0,25.49,1020.08,24.3,277.43,-25.52
136,95,245,745,2,13,0,25.49,1020.08,24.3,274.67,-25.43
137,96,246,745,3,13,0,25.49,1020.07,24.3,276.04,-25.43
137,96,248,745,2,13,0,25.49,1020.07,24.3,274.21,-25.35
138,96,249,745,2,12,0,25.49,1020.06,24.31,271.28,-25.43
139,97,250,746,2,12,0,25.49,1020.07,24.3,269.95,-25.35
139,97,252,745,2,13,0,25.49,1020.06,24.31,268.42,-25.43
140,97,253,746,2,12,0,25.5,1020.07,24.31,267.33,-25.52
141,98,254,746,2,12,0,25.5,1020.08,24.3,264.98,-25.52
141,98,255,745,2,13,0,25.5,1020.08,24.31,262.66,-25.52
142,99,256,746,2,12,0,25.5,1020.08,24.31,263.29,-25.52
143,99,258,745,2,13,0,25.5,1020.08,24.32,260.18,-25.6
143,99,260,747,3,12,0,25.5,1020.09,24.31,259.57,-25.68
144,99,261,745,2,13,0,25.5,1020.1,24.33,258.55,-25.77
145,100,263,746,2,12,0,25.5,1020.11,24.33,255.95,-25.77
146,100,264,747,2,14,0,25.5,1020.11,24.34,254.57,-25.93
146,101,265,747,2,13,0,25.5,1020.13,24.33,254.18,-25.85
146,102,267,747,2,12,0,25.5,1020.12,24.33,254.18,-25.85
147,102,267,747,3,13,0,25.5,1020.12,24.33,251.09,-25.77
148,102,269,746,2,12,0,25.5,1020.11,24.33,248.26,-25.68
149,102,270,747,2,12,0,25.5,1020.1,24.34,249.38,-25.68
149,103,271,747,2,12,0,25.5,1020.1,24.34,246.41,-25.6
150,103,273,747,2,12,0,25.51,1020.09,24.35,246.41,-25.6
151,104,274,747,2,13,0,25.51,1020.09,24.35,244.95,-25.6
151,105,276,747,2,13,0,25.51,1020.09,24.35,243.15,-25.6
151,105,277,747,2,13,0,25.51,1020.09,24.36,242.26,-25.6
152,105,278,747,2,13,0,25.51,1020.09,24.36,240.5,-25.6
152,105,279,747,2,12,0,25.51,1020.09,24.35,240.32,-25.68
153,106,280,748,2,13,0,25.51,1020.1,24.37,236.88,-25.6
154,107,281,748,2,12,0,25.51,1020.09,24.37,238.59,-25.52
154,107,283,748,2,14,0,25.51,1020.08,24.37,235.19,-25.43
155,107,284,748,2,12,0,25.51,1020.07,24.38,235.19,-25.35
156,108,285,748,2,12,0,25.51,1020.06,24.37,232.54,-25.27
157,108,286,748,2,13,0,25.51,1020.05,24.38,231.57,-25.19
157,109,288,748,2,12,0,25.51,1020.04,24.38,230.12,-25.1
158,109,288,748,2,12,0,25.51,1020.03,24.38,229.64,-25.02
158,110,290,748,2,12,0,25.51,1020.02,24.38,229.0,-24.94
159,110,292,749,2,12,0,25.51,1020.01,24.38,228.21,-24.86
159,111,292,748,2,13,0,25.52,1020.0,24.39,224.95,-24.86
159,110,293,749,2,12,0,25.52,1020.0,24.39,225.87,-24.86
161,112,294,749,2,13,0,25.52,1020.0,24.39,223.88,-24.94
160,112,296,749,2,13,0,25.52,1020.01,24.37,221.93,-24.94
161,112,296,750,2,13,0,25.52,1020.01,24.39,222.38,-24.94
161,113,298,749,2,12,0,25.52,1020.01,24.38,220.01,-24.94
162,113,299,749,2,12,0,25.52,1020.01,24.39,220.01,-24.94
161,114,300,749,2,12,0,25.52,1020.01,24.4,218.55,-24.94
163,114,301,749,2,13,0,25.52,1020.01,24.39,218.7,-25.02
163,115,302,749,2,13,0,25.52,1020.02,24.4,216.27,-25.1
164,115,303,749,2,13,0,25.52,1020.03,24.4,216.41,-25.19
164,115,304,750,2,12,0,25.52,1020.04,24.4,213.75,-25.1
164,115,305,749,2,13,0,25.52,1020.03,24.4,214.72,-25.19
165,116,306,750,2,12,0,25.52,1020.04,24.39,213.34,-25.19
165,117,307,750,2,13,0,25.52,1020.04,24.41,212.24,-25.27
166,117,307,751,2,13,0,25.52,1020.05,24.41,209.41,-25.35
166,117,308,750,2,12,0,25.52,1020.06,24.41,209.95,-25.43
167,118,310,750,2,12,0,25.52,1020.07,24.41,208.1,-25.52
167,118,310,750,2,14,0,25.52,1020.08,24.42,206.93,-25.52
168,119,312,751,2,12,0,25.52,1020.08,24.4,207.31,-25.52
168,119,312,750,2,13,0,25.52,1020.08,24.42,206.79,-25.6
168,119,314,751,2,12,0,25.53,1020.09,24.41,205.13,-25.6
169,120,315,751,2,12,0,25.53,1020.09,24.41,204.37,-25.6
169,120,315,751,2,12,0,25.53,1020.09,24.41,202.99,-25.6
170,121,317,751,2,12,0,25.53,1020.09,24.4,202.86,-25.6
170,121,318,751,2,13,0,25.53,1020.09,24.4,202.61,-25.68
170,122,318,751,2,12,0,25.53,1020.1,24.39,202.12,-25.68
171,122,319,751,3,11,0,25.53,1020.1,24.4,202.12,-25.68
171,122,320,751,2,12,0,25.53,1020.1,24.4,200.89,-25.68
172,123,321,751,2,12,0,25.53,1020.1,24.41,200.16,-25.68
172,123,323,751,2,12,0,25.53,1020.1,24.41,199.19,-25.68
173,124,324,752,2,12,0,25.53,1020.1,24.4,199.19,-25.52
173,124,324,752,2,12,0,25.53,1020.08,24.41,198.48,-25.43
174,125,326,752,2,12,0,25.53,1020.07,24.41,196.12,-25.35
175,125,326,752,2,12,0,25.53,1020.06,24.4,198.24,-25.27
176,126,328,752,2,12,0,25.54,1020.05,24.41,196.35,-25.19
176,126,328,752,2,11,0,25.54,1020.04,24.42,194.96,-25.1
177,126,330,753,2,12,0,25.54,1020.03,24.42,194.51,-25.1
176,127,330,752,2,12,0,25.54,1020.03,24.42,194.28,-25.1
177,127,332,753,2,12,0,25.54,1020.03,24.43,193.37,-25.1
178,128,332,753,2,12,0,25.54,1020.03,24.42,193.25,-25.02
178,128,334,753,2,12,0,25.54,1020.02,24.43,191.8,-25.02
178,129,335,752,2,12,0,25.54,1020.02,24.43,191.57,-24.94
179,129,336,753,2,12,0,25.54,1020.01,24.44,189.81,-24.94
179,130,337,752,2,12,0,25.54,1020.01,24.44,189.27,-24.86
180,130,338,754,2,12,0,25.54,1020.0,24.44,189.06,-24.86
180,131,339,753,2,12,0,25.54,1020.0,24.45,187.98,-25.02
181,131,340,753,2,12,0,25.54,1020.02,24.46,186.39,-25.1
181,131,340,753,2,12,0,25.54,1020.03,24.45,186.6,-25.27
181,132,341,754,2,12,0,25.54,1020.05,24.46,185.34,-25.43
182,133,342,754,2,12,0,25.55,1020.07,24.46,186.39,-25.52
181,132,343,754,2,12,0,25.55,1020.08,24.48,185.98,-25.6
182,133,344,754,2,12,0,25.55,1020.09,24.49,185.16,-25.77
183,134,344,754,2,12,0,25.55,1020.11,24.47,184.35,-25.85
183,134,346,754,2,12,0,25.55,1020.12,24.47,184.35,-25.85
183,134,346,754,2,12,0,25.55,1020.12,24.48,182.94,-25.85
184,134,347,754,2,12,0,25.55,1020.12,24.49,182.15,-25.77
184,135,347,754,2,12,0,25.55,1020.11,24.5,180.97,-25.77
184,135,348,755,2,12,0,25.55,1020.11,24.5,180.59,-25.77
184,136,348,755,2,12,0,25.55,1020.11,24.5,179.43,-25.85
185,136,350,755,2,13,0,25.55,1020.12,24.5,177.72,-25.85
185,137,350,755,2,12,0,25.55,1020.12,24.51,177.53,-25.85
186,137,350,755,2,12,0,25.55,1020.12,24.52,177.35,-25.85
186,138,352,755,2,12,0,25.55,1020.12,24.51,175.5,-25.85
186,138,353,754,2,12,0,25.55,1020.12,24.52,173.86,-25.93
187,139,352,755,2,12,0,25.55,1020.13,24.51,173.68,-25.93
187,139,354,755,2,12,0,25.55,1020.13,24.52,172.08,-25.85
187,139,354,755,2,12,0,25.55,1020.12,24.53,171.56,-25.85
187,140,355,755,2,12,0,25.56,1020.12,24.52,171.03,-25.77
187,140,356,756,2,12,0,25.56,1020.11,24.55,169.14,-25.68
188,140,356,756,2,12,0,25.56,1020.1,24.55,169.48,-25.68
188,140,356,756,2,12,0,25.56,1020.1,24.53,168.29,-25.68
188,141,357,756,2,12,0,25.56,1020.1,24.54,167.79,-25.6
188,141,358,756,2,12,0,25.56,1020.09,24.53,167.29,-25.6
189,142,358,756,2,12,0,25.56,1020.09,24.53,166.29,-25.6
189,142,359,757,2,12,0,25.56,1020.09,24.54,165.31,-25.52
189,143,360,757,2,12,0,25.56,1020.08,24.54,165.48,-25.43
190,143,360,756,2,12,0,25.56,1020.07,24.54,164.67,-25.43
189,143,361,757,2,12,0,25.56,1020.07,24.55,164.34,-25.43
190,144,361,756,2,12,0,25.56,1020.07,24.55,163.07,-25.43
190,144,362,756,2,12,0,25.56,1020.07,24.55,163.07,-25.43
190,144,362,756,2,12,0,25.57,1020.07,24.56,162.75,-25.43
191,145,362,757,2,12,0,25.57,1020.07,24.56,161.81,-25.43
191,145,364,757,2,12,0,25.57,1020.07,24.57,160.88,-25.43
191,146,364,756,2,12,0,25.57,1020.07,24.56,159.66,-25.43
191,146,365,757,2,12,0,25.57,1020.07,24.57,158.61,-25.43
192,147,366,758,2,12,0,25.57,1020.07,24.58,157.71,-25.43
191,146,366,757,2,12,0,25.57,1020.07,24.57,157.57,-25.43
192,147,366,758,2,12,0,25.57,1020.07,24.56,156.98,-25.43
193,148,368,758,2,11,0,25.57,1020.07,24.56,156.54,-25.43
193,148,368,757,2,12,0,25.57,1020.07,24.57,156.1,-25.52
193,148,369,758,2,12,0,25.57,1020.08,24.56,155.53,-25.43
193,149,369,758,2,12,0,25.57,1020.07,24.57,154.67,-25.43
193,149,369,758,2,12,0,25.57,1020.07,24.56,154.95,-25.6
193,149,370,758,2,13,0,25.57,1020.09,24.57,154.67,-25.6
194,149,371,758,2,12,0,25.57,1020.09,24.56,153.26,-25.6
195,150,372,758,2,12,0,25.57,1020.09,24.56,152.84,-25.6
194,150,373,759,2,12,0,25.57,1020.09,24.56,152.7,-25.6
195,151,372,758,2,12,0,25.57,1020.09,24.57,152.29,-25.68
196,151,374,759,2,12,0,25.58,1020.1,24.56,151.87,-25.68
195,151,374,758,2,12,0,25.58,1020.1,24.56,151.06,-25.6
195,152,375,759,2,12,0,25.58,1020.09,24.56,150.78,-25.68
196,152,375,759,2,12,0,25.58,1020.1,24.57,151.87,-25.68
196,153,376,759,2,12,0,25.58,1020.1,24.57,150.25,-25.77
196,153,376,759,2,12,0,25.58,1020.11,24.57,149.44,-25.77
197,153,376,760,2,12,0,25.58,1020.11,24.58,149.84,-25.77
197,153,377,759,2,11,0,25.58,1020.11,24.6,148.13,-25.85
197,154,378,759,2,12,0,25.58,1020.12,24.59,147.74,-25.85
197,154,379,760,2,12,0,25.58,1020.12,24.61,147.35,-25.85
197,154,378,760,2,12,0,25.58,1020.12,24.62,147.87,-25.85
198,155,380,759,2,12,0,25.58,1020.12,24.62,146.32,-25.85
198,155,381,760,2,12,0,25.58,1020.12,24.63,145.81,-25.85
199,156,381,760,2,12,0,25.58,1020.12,24.63,145.31,-25.77
198,155,381,760,2,12,0,25.58,1020.11,24.64,145.06,-25.77
199,157,381,760,2,12,0,25.58,1020.11,24.65,143.94,-25.77
199,157,383,760,2,13,0,25.58,1020.11,24.64,143.7,-25.68
200,157,382,760,2,12,0,25.58,1020.1,24.65,143.33,-25.68
200,157,383,760,2,12,0,25.59,1020.1,24.66,142.0,-25.68
199,158,383,761,2,12,0,25.59,1020.1,24.66,141.88,-25.77
200,158,385,760,2,12,0,25.59,1020.11,24.66,141.4,-25.68
200,159,385,761,2,12,0,25.59,1020.1,24.67,140.93,-25.77
200,159,385,761,2,12,0,25.59,1020.11,24.67,140.69,-25.77
200,159,385,760,2,12,0,25.59,1020.11,24.67,140.46,-25.77
201,160,387,761,2,11,0,25.59,1020.11,24.69,138.83,-25.77
201,160,387,762,2,12,0,25.59,1020.11,24.68,138.72,-25.85
201,161,388,761,2,12,0,25.59,1020.12,24.69,137.69,-25.85
201,160,389,761,2,12,0,25.59,1020.12,24.71,138.03,-25.85
202,161,389,761,2,12,0,25.59,1020.12,24.71,136.24,-25.85
202,161,390,761,2,13,0,25.59,1020.12,24.72,136.24,-25.77
203,162,390,761,2,12,0,25.59,1020.11,24.71,135.15,-25.77
203,162,391,761,2,13,0,25.59,1020.11,24.72,133.96,-25.68
203,163,391,761,2,12,0,25.59,1020.1,24.72,134.07,-25.68
203,163,392,761,2,12,0,25.59,1020.1,24.71,132.69,-25.68
203,163,392,762,2,11,0,25.59,1020.1,24.72,132.8,-25.6
204,164,393,762,2,12,0,25.59,1020.09,24.71,132.17,-25.6
204,164,394,762,2,12,0,25.6,1020.09,24.72,131.25,-25.68
204,164,394,762,2,12,0,25.6,1020.1,24.72,130.84,-25.68
205,164,395,762,2,12,0,25.6,1020.1,24.71,129.83,-25.77
205,164,394,762,3,12,0,25.6,1020.11,24.71,129.63,-25.77
204,165,395,762,2,12,0,25.6,1020.11,24.71,129.33,-25.77
205,165,395,762,2,12,0,25.6,1020.11,24.71,128.14,-25.77
205,165,396,762,2,12,0,25.6,1020.11,24.72,128.05,-25.85
205,166,396,763,2,12,0,25.6,1020.12,24.71,127.56,-25.85
206,166,397,763,2,12,0,25.6,1020.12,24.71,126.31,-25.85
205,167,397,763,2,11,0,25.6,1020.12,24.71,126.5,-25.77
206,167,398,764,2,12,0,25.6,1020.11,24.7,126.03,-25.77
205,168,398,763,2,12,0,25.6,1020.11,24.69,125.75,-25.77
206,168,398,763,2,12,0,25.6,1020.11,24.69,125.56,-25.68
206,168,399,763,2,12,0,25.6,1020.1,24.68,125.56,-25.68
206,168,400,763,2,12,0,25.6,1020.1,24.67,125.75,-25.77
207,169,400,764,2,12,0,25.6,1020.11,24.68,125.19,-25.77
207,168,400,764,2,12,0,25.61,1020.11,24.67,124.35,-25.68
207,170,401,764,2,12,0,25.61,1020.1,24.67,124.72,-25.68
207,169,401,764,2,11,0,25.61,1020.1,24.67,124.35,-25.52
207,170,402,764,2,12,0,25.61,1020.08,24.67,123.17,-25.52
207,170,402,764,3,12,0,25.61,1020.08,24.67,123.17,-25.43
208,170,402,764,2,12,0,25.61,1020.07,24.68,122.63,-25.43
208,171,403,764,2,12,0,25.61,1020.07,24.69,122.81,-25.43
208,171,403,764,2,12,0,25.61,1020.07,24.68,122.45,-25.43
208,172,403,764,2,12,0,25.61,1020.07,24.69,122.45,-25.43
208,173,404,765,2,12,0,25.61,1020.07,24.69,121.39,-25.43
209,172,404,764,2,12,0,25.61,1020.07,24.68,121.04,-25.43
209,173,405,764,2,12,0,25.61,1020.07,24.69,121.21,-25.43
210,173,405,765,2,12,0,25.61,1020.07,24.69,120.52,-25.52
210,173,406,765,2,12,0,25.61,1020.08,24.69,120.26,-25.52
210,174,406,765,2,12,0,25.61,1020.08,24.69,119.92,-25.6
210,174,406,765,2,12,0,25.62,1020.09,24.7,120.69,-25.6
210,174,407,765,2,12,0,25.62,1020.09,24.7,119.92,-25.6
211,175,407,765,2,12,0,25.62,1020.09,24.69,119.24,-25.6
210,175,407,765,2,12,0,25.62,1020.09,24.69,119.24,-25.6
210,175,408,765,2,13,0,25.62,1020.09,24.68,118.98,-25.52
211,175,408,765,2,12,0,25.62,1020.08,24.68,118.4,-25.35
211,176,409,765,2,12,0,25.62,1020.06,24.68,118.82,-25.27
211,177,410,765,2,12,0,25.62,1020.05,24.68,118.48,-25.19
212,177,409,766,2,12,0,25.62,1020.04,24.67,118.48,-25.1
212,177,410,766,2,12,0,25.62,1020.03,24.67,118.15,-25.02
212,177,411,766,2,12,0,25.62,1020.02,24.69,118.31,-24.94
211,178,411,766,2,12,0,25.62,1020.01,24.68,117.57,-24.86
213,178,412,766,2,12,0,25.62,1020.0,24.68,117.4,-24.69
213,178,411,766,2,12,0,25.62,1019.98,24.68,117.24,-24.61
213,179,412,766,2,12,0,25.62,1019.97,24.67,116.92,-24.69
214,179,412,767,2,12,0,25.62,1019.98,24.7,116.35,-24.61
214,179,413,767,2,12,0,25.62,1019.97,24.7,116.83,-24.52
213,180,413,767,3,12,0,25.62,1019.96,24.7,116.51,-24.52
213,180,413,766,2,12,0,25.62,1019.96,24.7,114.84,-24.52
214,180,414,766,2,12,0,25.63,1019.96,24.71,115.39,-24.61
214,180,414,767,2,12,0,25.63,1019.97,24.72,114.6,-24.61
213,181,415,767,2,12,0,25.63,1019.97,24.72,114.92,-24.69
215,181,415,767,2,12,0,25.63,1019.98,24.73,113.75,-24.77
215,181,416,767,2,12,0,25.63,1019.99,24.73,114.14,-24.77
215,182,416,768,2,12,0,25.63,1019.99,24.74,113.83,-24.86
215,182,417,767,2,12,0,25.63,1020.0,24.75,113.52,-24.94
215,183,417,767,2,12,0,25.63,1020.01,24.74,112.53,-24.94
215,183,418,767,2,12,0,25.63,1020.01,24.75,112.23,-24.94
215,183,418,768,2,12,0,25.63,1020.01,24.75,112.01,-25.1
215,183,418,767,2,12,0,25.63,1020.03,24.75,111.34,-25.19
216,184,419,767,2,12,0,25.63,1020.04,24.75,110.83,-25.27
216,184,419,768,2,12,0,25.63,1020.05,24.77,110.75,-25.35
217,184,419,768,2,12,0,25.64,1020.06,24.77,110.39,-25.52
217,185,419,768,2,11,0,25.64,1020.08,24.77,109.89,-25.6
217,185,421,768,2,12,0,25.64,1020.09,24.78,109.6,-25.77
217,185,420,768,2,12,0,25.64,1020.11,24.77,109.96,-25.93
