NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
15,40,28,721,6,30,0,24.72,1024.14,27.32,613.54,-59.06
14,40,27,721,6,31,0,24.72,1024.14,27.33,618.06,-59.06
15,40,28,721,6,30,0,24.72,1024.14,27.33,615.23,-59.06
14,40,27,722,6,30,0,24.72,1024.14,27.33,614.66,-59.06
15,40,28,722,6,30,0,24.72,1024.14,27.33,614.66,-59.06
15,40,27,722,6,30,0,24.72,1024.14,27.34,614.1,-59.06
15,40,28,723,6,31,0,24.72,1024.14,27.33,615.23,-59.06
15,40,28,724,6,30,0,24.72,1024.14,27.33,614.1,-59.06
15,40,28,725,6,28,0,24.72,1024.14,27.34,614.1,-59.06
15,40,28,726,6,31,0,24.72,1024.14,27.34,615.23,-59.06
15,40,28,727,5,30,0,24.72,1024.14,27.34,611.31,-59.06
15,40,28,727,6,30,0,24.72,1024.14,27.35,610.2,-59.06
15,40,27,727,6,30,0,24.72,1024.14,27.34,611.31,-59.06
15,40,28,727,6,30,0,24.73,1024.14,27.34,612.98,-59.14
15,40,28,727,6,30,0,24.73,1024.15,27.34,613.54,-59.14
15,41,28,726,6,30,0,24.73,1024.15,27.34,611.87,-59.14
15,40,28,727,5,29,0,24.73,1024.15,27.33,611.87,-59.14
15,41,28,726,6,30,0,24.73,1024.15,27.32,610.75,-59.14
15,40,27,726,6,30,0,24.73,1024.15,27.32,609.64,-59.14
15,41,28,726,6,29,0,24.73,1024.15,27.32,610.2,-59.06
15,41,28,726,6,30,0,24.73,1024.14,27.33,607.99,-59.06
15,40,27,726,6,30,0,24.73,1024.14,27.33,609.09,-59.06
15,40,28,726,6,31,0,24.73,1024.14,27.33,610.2,-59.06
15,41,28,725,5,30,0,24.73,1024.14,27.34,610.75,-59.06
15,40,28,726,6,30,0,24.73,1024.14,27.33,609.64,-59.06
16,40,28,726,6,30,0,24.73,1024.14,27.33,609.09,-59.06
15,41,28,726,6,30,0,24.73,1024.14,27.33,608.54,-59.14
15,41,28,726,6,30,0,24.73,1024.15,27.33,607.99,-59.14
15,40,28,726,6,30,0,24.73,1024.15,27.33,606.34,-59.06
15,40,28,726,6,30,0,24.73,1024.14,27.32,610.75,-59.06
15,40,27,726,8,31,0,24.73,1024.14,27.33,605.8,-59.06
16,40,28,725,6,30,0,24.73,1024.14,27.34,605.25,-59.06
15,41,28,725,6,30,0,24.73,1024.14,27.34,605.25,-59.06
15,41,28,726,6,30,0,24.73,1024.14,27.34,604.16,-59.06
15,41,28,726,6,30,0,24.73,1024.14,27.34,605.8,-59.06
15,41,28,725,6,30,0,24.73,1024.14,27.33,606.89,-58.98
16,40,28,726,6,30,0,24.74,1024.13,27.32,607.99,-58.98
16,41,28,726,6,31,0,24.74,1024.13,27.34,603.62,-58.98
15,41,28,726,6,30,0,24.74,1024.13,27.34,602.54,-58.89
16,41,28,726,6,30,0,24.74,1024.12,27.33,604.16,-58.89
16,41,28,726,6,30,0,24.74,1024.12,27.33,601.46,-58.98
16,41,28,725,6,30,0,24.74,1024.13,27.33,602.0,-58.98
15,41,28,726,6,30,0,24.74,1024.13,27.33,606.34,-58.98
16,41,28,725,6,30,0,24.74,1024.13,27.32,601.46,-58.98
16,41,28,725,6,30,0,24.74,1024.13,27.31,602.0,-58.89
16,41,28,726,6,30,0,24.74,1024.12,27.31,599.85,-58.98
16,41,28,725,6,28,0,24.74,1024.13,27.32,599.31,-58.98
16,41,28,726,6,31,0,24.74,1024.13,27.32,599.31,-58.98
16,41,28,725,6,31,0,24.74,1024.13,27.32,601.46,-58.89
16,41,28,726,5,30,0,24.74,1024.12,27.32,597.71,-58.89
16,41,29,725,6,31,0,24.74,1024.12,27.33,598.24,-58.89
16,40,28,725,6,31,0,24.74,1024.12,27.33,597.18,-58.98
16,41,29,725,6,31,0,24.74,1024.13,27.33,597.71,-58.98
16,41,29,725,6,30,0,24.74,1024.13,27.33,597.71,-58.89
16,41,28,726,6,31,0,24.74,1024.12,27.32,599.85,-58.98
16,41,28,725,6,31,0,24.74,1024.13,27.33,594.01,-58.89
16,41,29,726,6,30,0,24.74,1024.12,27.33,595.06,-58.89
16,41,28,726,6,31,0,24.74,1024.12,27.34,598.24,-58.89
16,41,28,725,6,31,0,24.74,1024.12,27.33,594.01,-58.89
16,41,29,726,6,31,0,24.74,1024.12,27.34,597.18,-58.81
16,41,28,726,6,31,0,24.74,1024.11,27.34,590.88,-58.81
16,41,28,725,6,31,0,24.74,1024.11,27.34,595.06,-58.89
16,41,29,725,6,31,0,24.74,1024.12,27.34,596.65,-58.89
17,41,29,726,6,31,0,24.74,1024.12,27.34,594.54,-58.81
17,41,29,725,6,31,0,24.74,1024.11,27.34,596.12,-58.81
16,41,29,725,6,31,0,24.74,1024.11,27.34,599.85,-58.81
16,41,29,726,6,29,0,24.74,1024.11,27.33,591.92,-58.81
17,41,29,726,6,31,0,24.74,1024.11,27.33,594.54,-58.89
17,41,29,726,6,31,0,24.74,1024.12,27.34,595.59,-58.89
17,41,29,726,6,31,0,24.75,1024.12,27.33,592.44,-58.89
17,41,29,727,6,31,0,24.74,1024.12,27.32,589.84,-58.89
17,42,29,727,6,31,0,24.74,1024.12,27.33,595.06,-58.81
17,41,29,727,5,31,0,24.74,1024.11,27.34,592.96,-58.73
17,41,29,727,6,31,0,24.75,1024.1,27.34,594.01,-58.73
17,42,29,727,6,32,0,24.75,1024.1,27.35,590.36,-58.73
17,41,29,727,10,31,0,24.75,1024.1,27.34,589.84,-58.73
17,42,29,727,6,32,0,24.75,1024.1,27.34,590.88,-58.73
17,41,29,726,6,31,0,24.75,1024.1,27.35,590.36,-58.73
17,41,29,726,6,32,0,24.75,1024.1,27.34,588.81,-58.73
17,41,29,727,6,31,0,24.75,1024.1,27.35,590.88,-58.73
17,41,29,727,6,31,0,24.75,1024.1,27.36,586.24,-58.73
17,41,29,726,6,29,0,24.75,1024.1,27.37,589.84,-58.73
17,41,29,727,6,31,0,24.75,1024.1,27.36,589.84,-58.73
17,41,29,727,7,31,0,24.75,1024.1,27.36,585.73,-58.65
17,41,29,727,6,30,0,24.75,1024.09,27.36,587.26,-58.65
17,41,29,727,6,31,0,24.75,1024.09,27.36,588.81,-58.65
17,42,29,727,6,32,0,24.75,1024.09,27.35,588.29,-58.73
17,41,30,727,8,32,0,24.75,1024.1,27.38,587.26,-58.73
17,42,30,727,6,32,0,24.75,1024.1,27.37,589.84,-58.65
17,42,29,727,5,31,0,24.76,1024.09,27.37,588.29,-58.65
17,41,29,727,6,31,0,24.76,1024.09,27.37,586.24,-58.65
17,41,30,727,6,31,0,24.76,1024.09,27.37,586.75,-58.65
17,41,29,727,8,32,0,24.76,1024.09,27.36,584.2,-58.65
18,42,29,727,6,32,0,24.76,1024.09,27.36,585.22,-58.65
17,41,29,727,6,32,0,24.76,1024.09,27.36,587.26,-58.56
17,42,29,727,5,31,0,24.76,1024.08,27.35,585.73,-58.56
17,41,29,728,7,29,0,24.76,1024.08,27.36,586.24,-58.56
17,42,30,727,6,31,0,24.76,1024.08,27.36,585.73,-58.56
18,42,30,728,6,35,0,24.76,1024.08,27.36,582.68,-58.56
17,42,29,728,6,32,0,24.76,1024.08,27.37,580.66,-58.48
18,42,29,728,6,32,0,24.76,1024.07,27.37,582.68,-58.56
18,42,30,728,6,32,0,24.76,1024.08,27.38,581.67,-58.56
18,42,30,728,7,32,0,24.76,1024.08,27.36,580.66,-58.48
18,42,29,728,6,32,0,24.76,1024.07,27.36,585.22,-58.56
18,42,30,728,6,36,0,24.76,1024.08,27.36,584.2,-58.48
17,42,30,728,6,32,0,24.76,1024.07,27.38,582.17,-58.56
17,42,30,728,6,32,0,24.77,1024.08,27.37,581.17,-58.56
17,42,29,728,7,31,0,24.77,1024.08,27.36,583.69,-58.56
18,41,30,728,6,32,0,24.77,1024.08,27.36,582.17,-58.56
17,42,30,728,6,32,0,24.77,1024.08,27.37,580.66,-58.48
18,42,29,729,6,31,0,24.77,1024.07,27.36,576.18,-58.56
18,42,30,730,6,32,0,24.77,1024.08,27.37,579.66,-58.48
18,42,30,729,6,32,0,24.77,1024.07,27.37,579.16,-58.48
18,42,30,729,7,32,0,24.77,1024.07,27.37,583.69,-58.48
17,42,30,730,6,32,0,24.77,1024.07,27.38,582.68,-58.48
18,42,30,729,7,32,0,24.77,1024.07,27.38,578.16,-58.56
18,41,30,729,5,30,0,24.77,1024.08,27.39,578.16,-58.56
18,42,30,729,6,32,0,24.77,1024.08,27.38,581.17,-58.56
18,42,30,730,6,32,0,24.77,1024.08,27.38,575.2,-58.56
18,42,30,729,6,32,0,24.77,1024.08,27.39,578.16,-58.56
18,42,30,729,6,32,0,24.77,1024.08,27.39,573.72,-58.56
18,42,30,729,6,32,0,24.77,1024.08,27.38,578.16,-58.56
18,42,30,729,5,32,0,24.77,1024.08,27.38,575.2,-58.65
18,42,30,729,6,32,0,24.77,1024.09,27.4,576.18,-58.65
19,42,30,730,8,32,0,24.77,1024.09,27.38,577.17,-58.56
18,42,30,729,6,30,0,24.77,1024.08,27.38,577.67,-58.56
18,42,30,729,6,32,0,24.78,1024.08,27.38,575.69,-58.56
18,42,30,729,6,32,0,24.78,1024.08,27.38,576.18,-58.56
18,42,30,730,6,32,0,24.78,1024.08,27.37,575.2,-58.56
19,42,30,729,6,32,0,24.78,1024.08,27.38,575.2,-58.56
18,42,30,729,7,32,0,24.78,1024.08,27.38,577.17,-58.56
19,42,30,729,6,32,0,24.78,1024.08,27.38,573.72,-58.56
18,42,30,729,6,32,0,24.78,1024.08,27.38,573.72,-58.56
19,42,30,729,6,33,0,24.78,1024.08,27.38,576.18,-58.48
18,42,30,729,6,32,0,24.78,1024.07,27.37,577.17,-58.56
18,42,30,729,6,32,0,24.78,1024.08,27.38,573.72,-58.56
19,42,31,729,6,33,0,24.78,1024.08,27.37,571.77,-58.48
19,42,30,729,6,32,0,24.78,1024.07,27.36,576.18,-58.48
19,42,31,730,5,33,0,24.78,1024.07,27.37,575.69,-58.48
19,42,31,729,6,32,0,24.78,1024.07,27.38,573.72,-58.48
18,42,31,729,6,33,0,24.78,1024.07,27.39,575.2,-58.48
18,43,30,730,6,32,0,24.78,1024.07,27.38,573.23,-58.48
18,42,30,730,6,32,0,24.78,1024.07,27.39,573.72,-58.48
19,42,31,729,6,32,0,24.78,1024.07,27.38,571.77,-58.48
19,42,31,730,6,32,0,24.78,1024.07,27.38,573.72,-58.56
19,42,30,730,6,30,0,24.78,1024.08,27.37,572.74,-58.48
19,42,30,729,6,32,0,24.78,1024.07,27.37,571.77,-58.48
19,43,31,730,7,32,0,24.79,1024.07,27.38,573.23,-58.48
19,42,31,730,6,33,0,24.79,1024.07,27.37,574.7,-58.48
19,43,31,730,6,32,0,24.79,1024.07,27.36,574.7,-58.4
19,43,31,730,6,34,0,24.79,1024.06,27.37,572.74,-58.4
19,42,31,730,6,32,0,24.79,1024.06,27.37,571.77,-58.48
19,42,31,729,6,30,0,24.79,1024.07,27.37,569.35,-58.4
19,42,31,730,6,30,0,24.79,1024.06,27.37,573.23,-58.4
19,43,30,730,6,32,0,24.79,1024.06,27.38,572.74,-58.4
19,43,31,730,6,32,0,24.79,1024.06,27.4,575.69,-58.32
19,43,31,730,6,33,0,24.79,1024.05,27.4,571.77,-58.32
19,42,31,730,6,33,0,24.79,1024.05,27.4,570.8,-58.32
19,43,31,730,6,34,0,24.79,1024.05,27.4,569.35,-58.32
19,42,31,729,6,33,0,24.79,1024.05,27.41,569.83,-58.32
19,43,31,730,6,32,0,24.79,1024.05,27.42,570.31,-58.4
19,42,31,730,6,34,0,24.79,1024.06,27.43,567.9,-58.4
19,42,31,730,6,33,0,24.79,1024.06,27.43,569.83,-58.4
19,43,31,731,8,33,0,24.79,1024.06,27.43,569.83,-58.48
19,43,31,730,6,33,0,24.79,1024.07,27.44,566.94,-58.4
19,43,31,730,7,33,0,24.79,1024.06,27.45,566.94,-58.4
19,43,31,730,7,34,0,24.79,1024.06,27.44,572.74,-58.4
19,43,31,729,6,32,0,24.79,1024.06,27.43,567.9,-58.48
19,42,31,730,6,32,0,24.79,1024.07,27.44,566.47,-58.4
20,43,31,730,7,32,0,24.79,1024.06,27.43,568.38,-58.48
19,43,31,730,6,32,0,24.79,1024.07,27.44,567.9,-58.48
19,43,32,730,6,33,0,24.79,1024.07,27.43,566.47,-58.4
20,43,31,730,6,33,0,24.79,1024.06,27.43,566.94,-58.4
19,43,32,730,6,33,0,24.79,1024.06,27.42,570.8,-58.4
19,43,32,730,6,33,0,24.8,1024.06,27.42,563.61,-58.32
20,43,32,730,6,33,0,24.8,1024.05,27.41,569.83,-58.4
20,43,31,730,6,33,0,24.8,1024.06,27.41,566.94,-58.32
20,43,32,731,6,33,0,24.8,1024.05,27.41,567.42,-58.32
19,43,31,731,6,33,0,24.8,1024.05,27.41,565.99,-58.23
19,43,32,731,6,37,0,24.8,1024.04,27.41,566.94,-58.32
20,43,31,730,6,33,0,24.8,1024.05,27.4,565.04,-58.32
20,43,31,730,6,33,0,24.8,1024.05,27.41,564.56,-58.32
19,43,32,730,6,33,0,24.8,1024.05,27.4,567.42,-58.32
20,43,32,730,6,33,0,24.8,1024.05,27.4,565.04,-58.32
19,43,32,730,7,33,0,24.8,1024.05,27.38,564.09,-58.32
20,43,31,730,6,33,0,24.8,1024.05,27.39,565.04,-58.32
20,43,32,731,6,34,0,24.8,1024.05,27.39,564.56,-58.32
20,42,32,730,6,33,0,24.8,1024.05,27.39,562.2,-58.23
20,43,31,730,7,31,0,24.8,1024.04,27.39,566.94,-58.23
19,43,32,731,6,33,0,24.8,1024.04,27.39,562.67,-58.23
20,43,32,730,6,33,0,24.8,1024.04,27.39,565.04,-58.23
20,43,32,731,6,34,0,24.8,1024.04,27.4,562.67,-58.15
20,43,31,730,6,33,0,24.8,1024.03,27.4,564.09,-58.23
20,43,31,730,6,33,0,24.8,1024.04,27.4,562.2,-58.23
20,43,32,730,6,33,0,24.8,1024.04,27.41,563.14,-58.15
20,43,32,731,6,33,0,24.8,1024.03,27.4,562.67,-58.15
20,43,32,731,5,32,0,24.8,1024.03,27.4,563.14,-58.15
20,43,32,731,6,33,0,24.8,1024.03,27.39,563.14,-58.15
20,43,32,730,6,34,0,24.81,1024.03,27.39,565.99,-58.23
20,43,32,731,6,33,0,24.81,1024.04,27.4,560.79,-58.23
20,43,32,731,6,33,0,24.81,1024.04,27.4,564.09,-58.15
20,43,32,731,6,34,0,24.81,1024.03,27.4,560.79,-58.23
20,43,32,731,6,33,0,24.81,1024.04,27.39,561.26,-58.23
20,43,32,731,6,33,0,24.81,1024.04,27.41,564.09,-58.23
20,43,32,731,7,33,0,24.81,1024.04,27.4,560.32,-58.32
20,43,32,731,7,31,0,24.81,1024.05,27.4,560.32,-58.32
20,44,32,731,6,33,0,24.81,1024.05,27.41,561.26,-58.23
20,43,32,731,8,34,0,24.81,1024.04,27.43,562.67,-58.32
20,43,32,731,6,33,0,24.81,1024.05,27.43,558.46,-58.32
20,43,32,731,6,33,0,24.81,1024.05,27.43,557.07,-58.23
20,43,32,731,6,33,0,24.81,1024.04,27.43,560.79,-58.15
20,43,32,731,6,33,0,24.81,1024.03,27.43,559.39,-58.15
20,43,32,731,6,33,0,24.81,1024.03,27.43,554.77,-58.23
20,43,32,731,6,33,0,24.81,1024.04,27.43,559.39,-58.15
20,44,32,731,6,33,0,24.81,1024.03,27.43,561.73,-58.15
20,43,33,731,6,33,0,24.81,1024.03,27.43,558.92,-58.15
20,43,33,731,6,38,0,24.81,1024.03,27.43,561.73,-58.15
21,43,32,732,6,33,0,24.81,1024.03,27.42,562.2,-58.07
20,43,32,731,6,33,0,24.81,1024.02,27.41,554.31,-58.07
20,43,32,731,6,33,0,24.81,1024.02,27.42,556.61,-58.15
20,44,32,732,6,33,0,24.81,1024.03,27.41,558.0,-58.15
20,44,33,731,6,34,0,24.81,1024.03,27.41,555.69,-58.15
20,44,32,731,6,33,0,24.81,1024.03,27.41,557.53,-58.23
20,43,33,731,6,34,0,24.81,1024.04,27.41,558.0,-58.23
21,43,33,731,7,34,0,24.81,1024.04,27.4,558.46,-58.23
21,43,32,732,6,34,0,24.82,1024.04,27.41,557.53,-58.23
21,44,33,731,6,33,0,24.82,1024.04,27.41,554.77,-58.15
21,44,33,732,6,34,0,24.82,1024.03,27.4,558.46,-58.15
21,43,32,732,6,33,0,24.82,1024.03,27.4,559.39,-58.15
20,43,32,732,6,31,0,24.82,1024.03,27.4,555.69,-58.07
21,44,33,732,6,34,0,24.82,1024.02,27.4,554.77,-58.07
21,43,33,732,6,33,0,24.82,1024.02,27.4,557.07,-58.15
21,44,32,732,6,34,0,24.82,1024.03,27.4,556.61,-58.15
21,44,32,731,6,34,0,24.82,1024.03,27.4,557.07,-58.15
21,44,33,732,6,33,0,24.82,1024.03,27.4,555.23,-58.15
21,44,33,732,6,34,0,24.82,1024.03,27.4,552.94,-58.07
21,44,33,732,7,34,0,24.82,1024.02,27.41,559.39,-58.07
21,44,33,732,6,34,0,24.82,1024.02,27.41,552.94,-58.07
21,44,33,731,6,34,0,24.82,1024.02,27.41,556.15,-58.15
21,44,33,732,6,37,0,24.82,1024.03,27.4,555.23,-58.15
21,44,33,732,6,34,0,24.82,1024.03,27.41,552.94,-58.23
21,44,33,733,6,34,0,24.82,1024.04,27.42,552.04,-58.23
21,44,33,733,7,34,0,24.82,1024.04,27.42,552.04,-58.15
21,43,33,733,6,34,0,24.82,1024.03,27.44,552.04,-58.15
21,44,33,733,6,33,0,24.82,1024.03,27.46,553.86,-58.07
21,44,33,733,7,34,0,24.82,1024.02,27.45,552.04,-58.07
21,44,33,733,6,34,0,24.82,1024.02,27.46,555.69,-57.99
21,44,33,733,8,34,0,24.82,1024.01,27.47,554.31,-57.99
21,44,33,734,6,34,0,24.82,1024.01,27.47,552.04,-57.99
21,44,33,734,6,34,0,24.82,1024.01,27.48,554.31,-57.9
21,44,33,734,7,33,0,24.82,1024.0,27.48,550.23,-57.99
21,44,33,733,6,33,0,24.82,1024.01,27.46,548.43,-57.9
21,44,33,733,6,34,0,24.82,1024.0,27.48,552.94,-57.82
21,44,34,734,6,34,0,24.82,1023.99,27.49,552.04,-57.9
22,44,33,733,6,33,0,24.82,1024.0,27.48,549.78,-57.9
21,44,33,734,6,35,0,24.82,1024.0,27.48,552.94,-57.9
21,44,33,733,6,34,0,24.82,1024.0,27.47,552.04,-57.99
21,44,33,734,6,34,0,24.82,1024.01,27.46,550.23,-57.9
21,44,34,734,6,34,0,24.82,1024.0,27.46,551.13,-58.07
21,44,33,734,7,34,0,24.82,1024.02,27.45,550.23,-58.07
21,44,33,733,6,35,0,24.83,1024.02,27.45,550.68,-57.99
22,44,33,734,6,34,0,24.83,1024.01,27.45,547.98,-57.99
21,44,34,733,6,34,0,24.83,1024.01,27.46,549.78,-57.99
21,44,34,733,8,33,0,24.83,1024.01,27.45,551.58,-57.9
22,44,34,733,7,34,0,24.83,1024.0,27.45,549.33,-57.9
22,44,33,734,7,35,0,24.83,1024.0,27.46,550.23,-57.9
22,44,34,733,7,35,0,24.83,1024.0,27.45,550.23,-57.9
22,44,34,734,6,34,0,24.83,1024.0,27.45,548.88,-57.82
22,44,33,734,7,34,0,24.83,1023.99,27.45,550.23,-57.82
21,44,34,734,6,34,0,24.83,1023.99,27.46,549.78,-57.82
21,44,33,733,6,34,0,24.83,1023.99,27.45,548.88,-57.82
22,44,34,733,6,34,0,24.83,1023.99,27.45,550.23,-57.9
21,44,34,733,6,34,0,24.83,1024.0,27.45,553.86,-57.9
22,44,34,733,6,34,0,24.83,1024.0,27.46,552.04,-57.82
22,44,34,733,8,35,0,24.83,1023.99,27.45,549.78,-57.82
22,44,33,732,7,34,0,24.83,1023.99,27.44,548.43,-57.82
22,44,34,733,6,34,0,24.83,1023.99,27.44,549.33,-57.82
22,44,33,733,6,34,0,24.83,1023.99,27.44,552.04,-57.9
22,44,34,733,6,35,0,24.83,1024.0,27.44,551.13,-57.82
22,44,34,733,7,34,0,24.83,1023.99,27.42,552.94,-57.82
22,44,33,733,7,35,0,24.83,1023.99,27.43,551.58,-57.82
22,45,34,733,7,35,0,24.83,1023.99,27.43,548.43,-57.82
22,45,34,733,7,35,0,24.83,1023.99,27.43,549.78,-57.82
22,45,34,732,7,33,0,24.83,1023.99,27.43,550.23,-57.9
22,45,34,732,6,35,0,24.83,1024.0,27.42,552.94,-57.9
22,44,34,733,7,34,0,24.83,1024.0,27.42,551.58,-57.9
22,44,34,733,8,34,0,24.83,1024.0,27.41,548.88,-57.9
22,45,34,732,7,34,0,24.83,1024.0,27.43,550.68,-57.9
22,45,34,732,7,35,0,24.83,1024.0,27.42,549.78,-57.82
22,45,35,733,7,35,0,24.83,1023.99,27.41,548.88,-57.82
22,45,34,732,7,36,0,24.83,1023.99,27.41,548.43,-57.82
22,45,34,732,7,39,0,24.83,1023.99,27.42,547.54,-57.82
22,44,35,733,7,36,0,24.83,1023.99,27.41,547.54,-57.82
22,45,34,733,7,33,0,24.84,1023.99,27.41,548.43,-57.82
22,44,35,733,6,35,0,24.84,1023.99,27.4,548.88,-57.82
22,45,34,733,7,35,0,24.84,1023.99,27.41,549.78,-57.82
22,44,35,733,7,35,0,24.84,1023.99,27.4,547.98,-57.82
22,45,35,733,4,30,0,24.84,1023.99,27.4,547.98,-57.74
22,45,34,733,4,30,0,24.84,1023.98,27.41,552.04,-57.74
23,45,35,733,4,29,0,24.84,1023.98,27.39,549.33,-57.74
23,45,35,734,4,30,0,24.84,1023.98,27.4,551.58,-57.74
22,44,34,733,7,35,0,24.84,1023.98,27.4,548.43,-57.74
23,44,35,733,4,30,0,24.84,1023.98,27.4,548.43,-57.74
23,45,35,734,6,36,0,24.85,1023.98,27.39,548.88,-57.82
22,44,35,734,6,37,0,24.85,1023.99,27.39,548.43,-57.82
23,45,35,734,7,41,0,24.85,1023.99,27.39,547.54,-57.82
22,44,35,734,7,36,0,24.85,1023.99,27.41,547.54,-57.82
23,45,34,734,7,37,0,24.85,1023.99,27.4,551.58,-57.74
23,45,34,734,7,36,0,24.84,1023.98,27.4,547.98,-57.74
22,45,35,734,7,35,0,24.84,1023.98,27.4,546.65,-57.74
22,45,34,734,7,35,0,24.84,1023.98,27.4,552.04,-57.74
22,45,34,734,7,35,0,24.84,1023.98,27.41,549.78,-57.82
22,45,35,734,7,35,0,24.84,1023.99,27.42,547.09,-57.74
23,45,35,734,6,35,0,24.84,1023.98,27.42,546.65,-57.74
23,45,35,734,7,36,0,24.84,1023.98,27.42,545.76,-57.82
22,45,35,734,7,35,0,24.84,1023.99,27.42,551.58,-57.74
23,45,35,734,7,35,0,24.84,1023.98,27.42,551.13,-57.74
22,45,35,734,7,34,0,24.84,1023.98,27.43,546.65,-57.82
23,45,35,734,6,35,0,24.85,1023.99,27.43,548.43,-57.82
23,45,35,735,7,35,0,24.85,1023.99,27.42,547.54,-57.82
23,45,35,734,7,34,0,24.85,1023.99,27.43,547.54,-57.82
22,45,35,734,7,35,0,24.85,1023.99,27.42,545.32,-57.82
23,44,35,734,6,35,0,24.85,1023.99,27.43,544.87,-57.82
23,44,35,734,7,35,0,24.85,1023.99,27.43,550.23,-57.74
23,45,35,734,7,35,0,24.85,1023.98,27.43,547.54,-57.74
23,45,35,734,7,35,0,24.85,1023.98,27.41,546.65,-57.66
23,45,35,734,7,34,0,24.85,1023.97,27.42,545.32,-57.66
23,45,36,734,6,35,0,24.85,1023.97,27.41,544.87,-57.66
23,45,35,734,7,35,0,24.85,1023.97,27.4,546.65,-57.66
22,45,35,734,7,35,0,24.85,1023.97,27.41,547.54,-57.74
23,45,35,734,7,33,0,24.85,1023.98,27.41,545.76,-57.74
23,45,35,734,6,35,0,24.85,1023.98,27.42,545.76,-57.74
23,44,35,733,6,34,0,24.85,1023.98,27.42,548.43,-57.82
23,45,36,734,6,35,0,24.85,1023.99,27.41,546.65,-57.82
23,45,36,734,6,35,0,24.85,1023.99,27.41,546.65,-57.82
23,45,35,734,6,35,0,24.85,1023.99,27.42,547.54,-57.82
23,45,36,734,7,35,0,24.85,1023.99,27.42,543.99,-57.9
23,45,36,734,7,36,0,24.85,1024.0,27.42,545.76,-57.82
23,45,36,734,6,35,0,24.85,1023.99,27.43,543.99,-57.74
23,45,35,734,7,35,0,24.85,1023.98,27.43,543.99,-57.82
23,45,35,734,7,35,0,24.85,1023.99,27.43,540.05,-57.82
23,45,35,735,7,35,0,24.85,1023.99,27.43,543.99,-57.82
23,45,36,735,7,35,0,24.85,1023.99,27.43,545.32,-57.82
23,45,36,734,7,35,0,24.85,1023.99,27.43,544.87,-57.82
23,45,36,735,7,33,0,24.85,1023.99,27.43,543.99,-57.82
23,45,35,735,6,35,0,24.86,1023.99,27.44,548.43,-57.74
