NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
48,85,106,784,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,106,784,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,106,785,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,784,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,785,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,785,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,105,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,87,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,87,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,87,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
47,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,105,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,106,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,785,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,104,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,787,0,21,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,105,786,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
47,86,107,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,87,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,788,0,19,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,17,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,787,0,21,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,788,0,20,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,790,0,19,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,788,0,17,0,33.59,688.6,100.0,0.0,3170.54
49,87,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,87,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,789,0,20,0,33.59,688.6,100.0,0.0,3170.54
48,86,105,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,85,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,106,788,0,17,0,33.59,688.6,100.0,0.0,3170.54
48,85,105,787,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,85,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,106,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,105,788,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,106,790,0,19,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,790,0,19,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,85,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,85,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,85,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,789,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,86,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,17,0,33.59,688.6,100.0,0.0,3170.54
48,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
48,87,107,791,0,19,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,106,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
49,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,793,0,19,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,106,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,20,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,106,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,106,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,106,791,0,17,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,106,790,0,17,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,790,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
49,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,88,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,87,108,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,20,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,108,792,0,16,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,86,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,107,791,0,18,0,33.59,688.6,100.0,0.0,3170.54
49,86,107,791,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,107,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,86,108,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
49,86,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,88,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,88,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,109,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,88,109,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,88,109,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,88,108,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,107,792,0,19,0,33.59,688.6,100.0,0.0,3170.54
50,86,108,791,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,19,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,87,108,792,0,20,0,33.59,688.6,100.0,0.0,3170.54
50,87,107,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,86,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,87,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,108,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,108,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,108,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,109,794,0,15,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,109,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
50,86,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,87,109,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,87,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,108,794,0,16,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,794,0,19,0,33.59,688.6,100.0,0.0,3170.54
50,88,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,89,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,86,109,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,87,108,792,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,87,108,792,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,87,108,793,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,796,0,19,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,109,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
50,87,108,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,87,109,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,87,109,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,109,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,111,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,796,0,16,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,111,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,18,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,796,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,798,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,797,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,18,0,33.59,688.6,100.0,0.0,3170.54
51,88,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,797,0,18,0,33.59,688.6,100.0,0.0,3170.54
52,88,111,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,88,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,18,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,798,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,798,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,798,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,88,110,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,798,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,110,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,88,109,794,0,18,0,33.59,688.6,100.0,0.0,3170.54
52,87,110,794,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,87,110,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,88,110,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,795,0,16,0,33.59,688.6,100.0,0.0,3170.54
52,88,110,795,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,796,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,90,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,90,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,112,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,90,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,16,0,33.59,688.6,100.0,0.0,3170.54
52,90,112,797,0,16,0,33.59,688.6,100.0,0.0,3170.54
51,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,111,797,0,17,0,33.59,688.6,100.0,0.0,3170.54
52,89,110,797,0,16,0,33.59,688.6,100.0,0.0,3170.54
