NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
116,195,302,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
116,195,302,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
117,195,302,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
117,194,302,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
116,195,302,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
117,195,302,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
118,194,302,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
118,195,302,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
118,194,303,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
117,195,303,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
118,194,303,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
118,194,303,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
119,194,303,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
118,193,303,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
119,193,303,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
119,193,303,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
120,194,304,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
120,193,303,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
120,193,304,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
120,193,303,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
121,193,303,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
121,192,303,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
121,193,304,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
121,193,304,773,0,8,0,33.59,688.6,100.0,0.0,3170.54
121,192,305,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
121,192,305,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
122,192,304,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
122,192,305,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
123,192,305,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
123,192,305,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
123,192,306,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
123,192,305,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
123,192,305,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
123,192,306,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
124,192,306,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
124,191,306,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
124,191,306,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
125,192,306,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
124,191,306,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
125,191,306,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
125,190,307,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
125,191,307,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
125,191,307,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
125,190,307,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
126,191,308,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
125,190,307,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
126,190,308,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
126,190,308,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
126,191,307,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
127,190,308,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
127,191,308,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
127,190,308,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
127,190,308,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
128,190,308,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
128,190,309,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
128,190,308,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
128,190,309,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
129,190,310,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
129,189,309,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
129,190,309,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
129,190,310,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
129,189,310,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
129,190,310,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
130,189,310,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
130,189,310,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
130,189,311,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
131,190,311,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
131,190,311,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
131,190,311,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
130,190,311,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
131,189,311,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
132,189,312,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
132,189,312,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
132,189,312,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
132,189,313,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
132,189,313,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
133,189,312,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
132,189,313,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
133,189,313,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
133,189,312,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
133,189,313,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
133,189,314,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
133,189,314,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
134,189,314,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
134,188,314,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
134,189,314,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
134,188,314,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
134,188,315,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
134,189,315,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
135,188,316,772,1,7,0,33.59,688.6,100.0,0.0,3170.54
135,188,315,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
135,188,315,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
135,188,315,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
135,188,316,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
136,189,317,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
136,189,317,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,189,317,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,188,318,772,1,7,0,33.59,688.6,100.0,0.0,3170.54
136,189,317,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,188,317,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,189,318,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,188,318,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
137,188,317,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,188,318,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,188,318,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
137,188,319,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
138,188,319,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
138,188,319,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
138,188,319,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
139,188,319,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
139,188,319,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
139,188,320,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
139,188,319,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
139,188,319,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
139,188,320,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,321,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
139,188,321,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,321,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,321,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
140,189,321,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,321,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,321,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
140,188,321,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,321,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
141,188,322,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,322,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
141,188,322,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
140,188,322,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
141,188,323,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
141,188,323,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
141,188,323,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
141,188,322,773,1,9,0,33.59,688.6,100.0,0.0,3170.54
141,188,323,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
142,188,322,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
141,188,323,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
141,188,323,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
141,188,323,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
141,188,324,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
141,188,324,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
142,188,324,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
142,188,324,773,1,6,0,33.59,688.6,100.0,0.0,3170.54
142,188,323,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
142,188,324,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
143,188,325,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
142,188,324,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
143,188,325,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
143,188,325,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
142,188,325,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
142,188,326,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
143,189,325,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
143,188,326,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
143,188,326,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
143,188,326,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
144,188,326,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
144,188,326,773,1,9,0,33.59,688.6,100.0,0.0,3170.54
144,188,326,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
144,189,326,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
143,188,327,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
144,188,327,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
145,188,327,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
144,189,327,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
144,189,328,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
145,189,328,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
145,188,328,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
145,188,328,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
146,188,329,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
146,189,329,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
146,189,329,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
146,189,329,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
146,189,329,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
146,189,330,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
147,189,329,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
147,188,330,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
147,188,330,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
147,189,330,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
147,189,331,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
146,189,331,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
147,188,330,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
147,189,330,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
147,189,330,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
147,188,331,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
147,188,331,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
147,189,332,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
148,188,331,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
148,189,332,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
148,189,331,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
148,189,332,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
147,189,332,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
148,189,332,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
148,188,332,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
148,189,333,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
148,189,332,773,1,8,0,33.59,688.6,100.0,0.0,3170.54
148,189,333,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
149,188,333,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
148,189,333,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,333,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,333,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,189,333,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,189,334,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
149,189,333,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
149,189,335,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,189,334,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,189,335,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,189,335,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,189,335,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
151,189,335,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
151,189,336,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
151,189,335,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
151,189,336,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
151,189,336,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,189,336,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
151,189,337,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
152,190,338,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
152,190,337,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
152,190,337,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
152,190,338,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
153,189,338,774,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,189,338,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
153,190,339,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
153,190,338,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
153,190,339,773,1,7,0,33.59,688.6,100.0,0.0,3170.54
153,189,339,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
153,190,339,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
154,190,340,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
154,190,340,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
154,190,341,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
154,190,341,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
154,190,342,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
155,190,341,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
155,190,341,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
155,190,342,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
155,191,342,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
155,191,343,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,190,343,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,191,343,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,191,343,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,190,343,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,191,343,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,191,343,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,344,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,344,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,191,345,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,345,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,345,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,345,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,345,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,345,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,346,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,346,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,191,346,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,191,346,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,347,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,347,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,346,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,346,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,191,346,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,346,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,347,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,346,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,191,347,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,191,346,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,347,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,347,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,192,348,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,191,347,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,347,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,348,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,348,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,348,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,193,348,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,348,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,348,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
158,192,349,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,193,349,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,192,349,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
159,192,349,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,193,349,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,193,349,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,192,350,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,193,350,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,193,350,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,193,350,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,193,351,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,193,351,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,193,351,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,193,351,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
159,193,351,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,194,351,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,193,351,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,193,352,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,351,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,193,352,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,352,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,194,352,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,194,352,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
160,194,352,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,193,353,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,352,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,353,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,352,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,194,353,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,354,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,194,354,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,353,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,353,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,194,354,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,354,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,194,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,194,354,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
161,194,355,776,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,194,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
163,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
163,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,356,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,194,356,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
163,195,355,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,356,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,356,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
162,195,356,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
