NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
41,59,76,718,0,5,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,60,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,76,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,5,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,5,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
39,59,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,5,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
39,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
40,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,74,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,74,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,76,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,75,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
41,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,75,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,75,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,77,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,58,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,76,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,59,77,722,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,60,78,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,60,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,59,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
42,60,77,721,0,4,0,33.59,688.6,100.0,0.0,3170.54
