NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,69,77,793,2,21,0,25.65,1014.28,38.7,244.59,22.5
32,69,77,793,1,21,0,25.65,1014.29,38.72,245.5,22.5
33,69,77,793,2,20,0,25.65,1014.29,38.74,245.5,22.5
33,69,77,793,1,21,0,25.65,1014.29,38.74,243.87,22.5
32,69,77,792,2,21,0,25.65,1014.29,38.74,246.04,22.5
33,68,77,793,2,20,0,25.65,1014.29,38.74,246.04,22.5
33,68,77,793,1,21,0,25.65,1014.29,38.74,245.5,22.59
33,68,77,793,2,21,0,25.65,1014.28,38.73,244.95,22.5
33,68,77,793,1,21,0,25.65,1014.29,38.73,245.5,22.5
33,68,77,793,2,22,0,25.65,1014.29,38.73,245.13,22.59
33,68,77,793,1,20,0,25.65,1014.28,38.75,244.95,22.5
33,68,76,793,1,21,0,25.65,1014.29,38.78,246.04,22.5
33,69,77,792,2,21,0,25.65,1014.29,38.79,245.86,22.5
32,68,77,793,2,21,0,25.65,1014.29,38.82,244.59,22.5
32,68,77,792,1,21,0,25.65,1014.29,38.85,244.95,22.5
32,69,77,792,2,21,0,25.65,1014.29,38.87,246.04,22.5
32,68,77,792,1,20,0,25.65,1014.29,38.9,245.86,22.42
33,68,77,792,2,21,0,25.65,1014.3,38.91,244.95,22.42
32,68,77,791,1,21,0,25.65,1014.3,38.92,244.59,22.42
32,69,77,792,2,20,0,25.65,1014.3,38.94,245.68,22.5
33,68,76,792,2,20,0,25.65,1014.29,38.96,246.78,22.5
32,69,76,792,2,21,0,25.64,1014.29,38.99,245.31,22.59
32,68,77,792,1,21,0,25.64,1014.28,39.01,243.87,22.5
31,68,77,792,1,21,0,25.64,1014.29,39.02,244.05,22.5
31,68,76,792,1,20,0,25.64,1014.29,39.04,245.68,22.5
32,69,77,793,2,21,0,25.64,1014.29,39.03,246.04,22.5
32,69,76,793,2,21,0,25.64,1014.29,39.06,244.77,22.5
32,68,76,793,2,20,0,25.65,1014.29,39.06,244.59,22.42
32,69,76,794,2,20,0,25.65,1014.3,39.08,245.68,22.42
32,68,76,793,1,21,0,25.65,1014.3,39.09,244.41,22.42
32,68,76,794,2,21,0,25.65,1014.3,39.11,243.51,22.42
32,69,76,794,2,21,0,25.65,1014.3,39.13,244.41,22.42
32,69,76,794,1,21,0,25.65,1014.3,39.16,244.59,22.5
32,69,76,794,1,21,0,25.65,1014.29,39.16,244.95,22.5
32,69,77,795,2,20,0,25.65,1014.29,39.17,244.95,22.5
32,68,77,795,1,21,0,25.65,1014.29,39.15,243.87,22.5
32,69,76,796,2,21,0,25.65,1014.29,39.15,243.87,22.5
32,69,77,795,1,20,0,25.65,1014.29,39.13,244.41,22.5
32,68,76,796,2,21,0,25.65,1014.29,39.12,244.95,22.42
32,69,77,794,2,20,0,25.65,1014.3,39.12,244.23,22.42
32,69,77,795,2,21,0,25.65,1014.3,39.13,244.05,22.42
32,68,77,795,2,21,0,25.65,1014.3,39.16,244.41,22.34
32,68,76,795,2,21,0,25.65,1014.31,39.18,243.15,22.42
32,68,76,795,2,21,0,25.65,1014.3,39.22,243.87,22.42
32,68,76,794,2,21,0,25.65,1014.3,39.23,242.97,22.42
32,69,75,794,1,21,0,25.65,1014.3,39.25,244.59,22.34
32,68,76,794,2,21,0,25.65,1014.31,39.26,244.41,22.42
32,68,77,794,1,21,0,25.65,1014.3,39.25,244.05,22.34
32,68,76,794,1,21,0,25.65,1014.31,39.24,243.51,22.25
32,68,76,794,2,21,0,25.65,1014.32,39.24,243.33,22.34
32,68,76,794,2,21,0,25.65,1014.31,39.25,244.59,22.34
32,68,76,795,2,21,0,25.65,1014.31,39.26,243.87,22.34
32,69,77,795,2,21,0,25.65,1014.31,39.25,243.69,22.34
32,68,77,795,2,21,0,25.65,1014.31,39.22,244.77,22.34
32,69,77,795,2,21,0,25.65,1014.31,39.19,244.59,22.42
32,69,76,794,1,21,0,25.65,1014.3,39.18,243.87,22.42
32,68,76,794,2,21,0,25.65,1014.3,39.18,244.05,22.42
32,68,75,794,1,21,0,25.65,1014.3,39.21,244.23,22.42
32,68,76,794,1,21,0,25.65,1014.3,39.22,243.69,22.34
32,68,76,792,2,21,0,25.65,1014.31,39.22,243.51,22.34
31,68,76,793,2,21,0,25.65,1014.31,39.24,244.95,22.34
32,68,76,793,2,21,0,25.65,1014.31,39.26,243.69,22.34
32,68,76,794,2,20,0,25.65,1014.31,39.29,243.69,22.34
32,68,76,793,2,21,0,25.65,1014.31,39.32,244.05,22.34
32,68,76,794,2,21,0,25.65,1014.31,39.36,243.33,22.34
32,69,77,794,2,21,0,25.65,1014.31,39.42,243.69,22.25
32,68,76,794,2,23,0,25.66,1014.32,39.45,243.15,22.25
32,68,77,794,2,21,0,25.65,1014.32,39.47,243.15,22.34
32,69,76,794,2,20,0,25.65,1014.31,39.5,241.37,22.25
32,69,76,794,2,21,0,25.65,1014.32,39.52,242.43,22.34
32,68,76,794,2,21,0,25.65,1014.31,39.55,241.73,22.34
32,68,76,793,2,21,0,25.65,1014.31,39.57,242.26,22.34
32,68,76,794,2,21,0,25.65,1014.31,39.59,241.37,22.25
32,68,76,793,2,21,0,25.65,1014.32,39.62,242.26,22.25
32,68,75,793,1,21,0,25.65,1014.32,39.65,240.85,22.25
32,68,75,793,2,21,0,25.65,1014.32,39.64,241.02,22.25
31,68,76,793,2,21,0,25.65,1014.32,39.62,240.5,22.25
32,68,75,793,2,21,0,25.66,1014.32,39.58,241.37,22.25
31,68,75,793,2,21,0,25.66,1014.32,39.54,241.02,22.25
32,68,75,793,2,20,0,25.66,1014.32,39.52,241.73,22.25
31,68,75,793,2,21,0,25.66,1014.32,39.52,241.2,22.25
31,68,76,793,1,21,0,25.66,1014.32,39.53,241.2,22.25
31,68,76,793,1,21,0,25.66,1014.32,39.52,241.2,22.17
32,68,76,793,2,21,0,25.66,1014.33,39.52,241.2,22.25
31,68,76,794,2,20,0,25.66,1014.32,39.52,240.67,22.25
32,68,76,794,2,21,0,25.66,1014.32,39.53,240.15,22.17
32,68,75,794,1,21,0,25.66,1014.33,39.54,241.02,22.17
32,68,76,794,2,21,0,25.66,1014.33,39.55,241.2,22.17
32,68,76,794,1,21,0,25.66,1014.33,39.55,240.15,22.17
32,68,76,794,1,21,0,25.66,1014.33,39.53,241.02,22.17
32,68,76,794,2,21,0,25.66,1014.33,39.55,239.8,22.17
32,68,75,795,1,23,0,25.66,1014.33,39.57,240.67,22.17
32,69,76,795,2,21,0,25.66,1014.33,39.63,239.45,22.17
31,68,76,796,1,20,0,25.66,1014.33,39.69,240.5,22.17
32,69,76,796,2,21,0,25.66,1014.33,39.74,240.32,22.17
32,68,76,796,1,21,0,25.66,1014.33,39.79,238.59,22.09
32,68,76,796,2,21,0,25.66,1014.34,39.82,238.93,22.17
32,69,76,796,2,21,0,25.66,1014.33,39.84,239.28,22.17
32,68,75,797,2,21,0,25.66,1014.33,39.83,238.93,22.17
32,69,76,796,2,21,0,25.66,1014.33,39.82,239.1,22.34
32,68,76,796,2,21,0,25.66,1014.31,39.82,238.59,22.25
32,68,76,796,2,22,0,25.66,1014.32,39.83,239.97,22.25
32,68,76,796,2,21,0,25.66,1014.32,39.82,239.28,22.25
32,68,76,796,2,21,0,25.66,1014.32,39.8,239.62,22.17
31,68,75,797,2,21,0,25.66,1014.33,39.78,238.24,22.17
32,68,76,796,1,21,0,25.66,1014.33,39.78,240.5,22.25
32,68,76,796,2,22,0,25.66,1014.32,39.76,240.15,22.25
32,68,75,795,2,21,0,25.66,1014.32,39.75,238.07,22.25
32,68,76,795,2,21,0,25.66,1014.32,39.73,239.28,22.25
31,68,76,795,2,21,0,25.66,1014.32,39.73,238.93,22.17
31,68,75,795,2,21,0,25.66,1014.33,39.75,238.59,22.25
32,68,76,795,2,21,0,25.66,1014.32,39.79,237.56,22.17
32,68,76,795,2,21,0,25.66,1014.33,39.82,238.41,22.17
32,67,76,794,2,21,0,25.66,1014.33,39.83,238.76,22.09
32,68,76,794,2,23,0,25.66,1014.34,39.81,238.93,22.17
32,68,76,795,1,22,0,25.66,1014.33,39.8,237.56,22.09
32,68,76,795,2,21,0,25.66,1014.34,39.79,238.07,22.17
32,68,75,795,1,21,0,25.66,1014.33,39.76,239.1,22.17
31,68,75,794,1,21,0,25.66,1014.33,39.75,238.93,22.17
32,68,76,795,2,21,0,25.66,1014.33,39.77,236.88,22.17
32,68,76,794,2,21,0,25.66,1014.33,39.78,238.41,22.17
32,68,76,795,1,19,0,25.66,1014.33,39.79,238.76,22.25
31,68,75,794,2,20,0,25.66,1014.32,39.8,237.39,22.25
31,68,76,796,1,21,0,25.66,1014.32,39.82,237.56,22.25
32,69,76,796,2,21,0,25.66,1014.32,39.83,238.59,22.25
32,68,75,797,2,21,0,25.66,1014.32,39.82,237.39,22.25
31,69,76,797,2,20,0,25.66,1014.32,39.81,238.93,22.17
32,69,76,798,1,22,0,25.66,1014.33,39.81,236.88,22.34
32,68,76,797,1,21,0,25.66,1014.31,39.83,238.24,22.25
32,68,75,797,1,21,0,25.66,1014.32,39.85,236.2,22.25
32,68,75,797,2,21,0,25.66,1014.32,39.91,237.73,22.25
31,68,76,797,2,21,0,25.66,1014.32,39.96,236.2,22.25
31,68,76,797,1,21,0,25.66,1014.32,40.01,235.02,22.17
32,68,76,797,1,22,0,25.66,1014.33,40.08,236.2,22.17
32,68,75,797,2,21,0,25.66,1014.33,40.12,235.36,22.25
32,69,75,797,1,22,0,25.66,1014.32,40.15,234.36,22.17
32,68,76,797,2,21,0,25.66,1014.33,40.2,234.69,22.17
32,68,76,796,2,21,0,25.66,1014.33,40.24,234.52,22.25
32,68,75,795,2,21,0,25.66,1014.32,40.24,234.86,22.25
31,68,75,795,2,21,0,25.66,1014.32,40.28,235.02,22.25
32,68,76,795,1,20,0,25.66,1014.32,40.31,233.04,22.25
32,68,76,794,2,21,0,25.66,1014.32,40.34,233.86,22.17
32,68,75,795,1,21,0,25.66,1014.33,40.35,233.2,22.25
32,68,75,795,2,21,0,25.66,1014.32,40.36,233.53,22.34
32,68,76,796,1,21,0,25.66,1014.31,40.34,233.53,22.34
32,68,76,795,2,21,0,25.66,1014.31,40.31,233.2,22.34
32,68,76,795,2,21,0,25.66,1014.31,40.29,233.86,22.25
32,68,76,796,2,20,0,25.66,1014.32,40.27,234.36,22.25
32,68,76,796,2,22,0,25.66,1014.32,40.24,233.2,22.17
31,68,76,796,1,21,0,25.66,1014.33,40.22,233.04,22.25
32,68,76,796,2,21,0,25.66,1014.32,40.21,232.22,22.17
32,69,75,797,2,24,0,25.66,1014.33,40.19,233.2,22.17
32,69,76,798,2,21,0,25.66,1014.33,40.2,233.37,22.17
32,68,75,797,1,22,0,25.66,1014.33,40.21,234.03,22.25
32,68,75,797,1,21,0,25.66,1014.32,40.21,231.57,22.34
32,69,75,797,2,21,0,25.66,1014.31,40.22,231.57,22.34
32,68,76,798,2,21,0,25.66,1014.31,40.22,231.57,22.34
32,68,76,798,2,21,0,25.66,1014.31,40.21,234.52,22.34
32,68,76,799,2,22,0,25.66,1014.31,40.19,232.05,22.34
32,69,76,799,1,22,0,25.66,1014.31,40.17,233.2,22.34
32,69,75,799,2,20,0,25.66,1014.31,40.12,232.87,22.34
32,69,76,799,2,21,0,25.66,1014.31,40.12,232.87,22.34
32,69,76,800,2,21,0,25.66,1014.31,40.15,232.87,22.42
32,69,76,800,2,21,0,25.66,1014.3,40.2,231.4,22.34
32,69,77,801,1,21,0,25.66,1014.31,40.24,232.05,22.34
33,70,76,802,1,21,0,25.66,1014.31,40.31,231.4,22.42
33,69,77,803,1,21,0,25.66,1014.3,40.34,231.57,22.34
32,70,77,804,2,23,0,25.66,1014.31,40.36,231.4,22.34
32,70,76,804,2,22,0,25.66,1014.31,40.4,230.6,22.34
32,69,76,804,2,22,0,25.66,1014.31,40.42,229.48,22.34
33,69,76,805,2,22,0,25.66,1014.31,40.45,229.48,22.34
32,69,76,804,2,21,0,25.66,1014.31,40.48,230.44,22.34
32,69,76,804,2,21,0,25.66,1014.31,40.51,230.28,22.34
33,69,77,805,2,21,0,25.66,1014.31,40.55,229.16,22.34
32,70,77,805,2,20,0,25.66,1014.31,40.54,230.44,22.34
33,70,77,805,2,22,0,25.66,1014.31,40.52,230.76,22.34
33,70,77,807,1,21,0,25.66,1014.31,40.5,229.48,22.34
33,70,77,807,2,21,0,25.66,1014.31,40.51,229.32,22.34
33,70,77,806,2,22,0,25.66,1014.31,40.53,229.48,22.34
33,70,77,807,2,21,0,25.66,1014.31,40.54,229.32,22.34
33,70,76,806,2,21,0,25.66,1014.31,40.54,228.05,22.34
33,69,77,807,2,23,0,25.66,1014.31,40.56,227.9,22.42
33,70,76,807,2,21,0,25.66,1014.3,40.58,228.68,22.34
33,69,76,806,1,21,0,25.66,1014.31,40.61,228.21,22.42
33,69,77,805,2,21,0,25.66,1014.3,40.66,228.21,22.42
33,70,77,805,2,21,0,25.66,1014.3,40.68,227.9,22.42
33,70,76,805,2,22,0,25.66,1014.3,40.68,227.27,22.42
33,69,76,805,2,21,0,25.66,1014.3,40.66,227.74,22.34
33,69,76,804,2,21,0,25.66,1014.31,40.6,228.37,22.34
33,69,76,805,1,21,0,25.66,1014.31,40.56,228.05,22.34
33,70,77,804,2,22,0,25.66,1014.31,40.56,228.53,22.34
33,70,77,805,2,21,0,25.66,1014.31,40.57,226.8,22.34
33,69,77,805,2,21,0,25.66,1014.31,40.62,226.96,22.34
33,69,77,804,2,21,0,25.66,1014.31,40.66,228.21,22.34
33,69,76,805,2,21,0,25.66,1014.31,40.67,226.96,22.34
33,69,77,804,2,21,0,25.66,1014.31,40.71,226.33,22.34
33,69,75,802,2,20,0,25.66,1014.31,40.71,226.49,22.34
33,69,76,803,1,21,0,25.66,1014.31,40.7,226.96,22.34
33,69,76,802,2,22,0,25.66,1014.31,40.69,226.18,22.42
33,69,77,803,2,21,0,25.66,1014.3,40.64,225.87,22.34
33,69,76,802,2,22,0,25.66,1014.31,40.61,226.49,22.34
33,69,77,803,2,21,0,25.66,1014.31,40.58,226.49,22.34
33,69,76,802,2,21,0,25.66,1014.31,40.54,226.8,22.42
33,69,76,803,1,21,0,25.66,1014.3,40.5,227.9,22.5
33,69,76,802,1,21,0,25.66,1014.29,40.47,227.42,22.5
33,69,76,802,2,21,0,25.66,1014.29,40.42,226.8,22.42
32,69,76,802,2,21,0,25.66,1014.3,40.35,227.42,22.5
33,69,77,802,2,21,0,25.66,1014.29,40.32,227.74,22.42
32,69,76,802,2,21,0,25.66,1014.3,40.3,227.42,22.42
33,69,76,803,2,21,0,25.66,1014.3,40.25,228.68,22.42
33,69,76,803,1,22,0,25.66,1014.3,40.2,229.32,22.42
33,69,76,803,2,21,0,25.66,1014.3,40.13,228.84,22.5
33,69,77,803,2,21,0,25.66,1014.29,40.13,228.53,22.5
32,69,76,803,2,22,0,25.66,1014.29,40.15,229.16,22.42
32,69,76,804,1,22,0,25.66,1014.3,40.2,227.42,22.42
33,69,77,804,2,21,0,25.66,1014.3,40.24,228.53,22.42
33,69,77,803,1,22,0,25.66,1014.3,40.25,228.05,22.42
33,69,76,803,2,22,0,25.66,1014.3,40.27,229.0,22.42
33,69,77,803,2,21,0,25.66,1014.3,40.28,227.9,22.42
33,68,77,803,2,21,0,25.66,1014.3,40.29,228.68,22.34
33,69,76,803,1,21,0,25.66,1014.31,40.27,228.37,22.34
32,69,77,803,1,22,0,25.66,1014.31,40.24,229.32,22.34
33,69,76,802,1,21,0,25.66,1014.31,40.21,229.32,22.34
33,69,76,802,2,21,0,25.66,1014.31,40.18,228.21,22.42
33,69,76,802,2,21,0,25.66,1014.3,40.16,228.05,22.42
33,69,76,802,2,22,0,25.66,1014.3,40.13,231.24,22.34
33,69,76,801,2,21,0,25.66,1014.31,40.11,229.16,22.34
33,69,76,801,2,21,0,25.66,1014.31,40.09,229.96,22.34
33,68,76,801,2,21,0,25.66,1014.31,40.06,229.32,22.34
32,68,76,801,1,23,0,25.66,1014.31,40.04,229.32,22.34
33,69,76,801,2,22,0,25.66,1014.31,40.02,229.32,22.34
33,69,76,801,2,22,0,25.66,1014.31,40.03,230.12,22.34
33,69,76,801,2,21,0,25.66,1014.31,40.02,228.68,22.34
33,69,76,802,2,22,0,25.66,1014.31,40.02,230.12,22.34
33,69,77,802,1,21,0,25.66,1014.31,40.05,229.64,22.42
33,69,76,802,2,21,0,25.66,1014.3,40.09,228.84,22.34
33,69,76,803,2,22,0,25.66,1014.31,40.16,228.84,22.34
33,69,76,804,2,21,0,25.66,1014.31,40.24,228.68,22.42
33,69,76,803,1,22,0,25.66,1014.3,40.31,228.37,22.34
33,69,77,804,2,23,0,25.66,1014.31,40.39,227.9,22.42
33,70,76,804,2,22,0,25.66,1014.3,40.46,226.96,22.42
33,70,76,805,2,22,0,25.66,1014.3,40.56,227.11,22.5
33,70,77,805,2,22,0,25.66,1014.29,40.63,226.96,22.42
33,70,77,806,2,22,0,25.66,1014.3,40.69,226.49,22.5
33,69,77,805,2,21,0,25.66,1014.29,40.74,226.18,22.5
33,69,76,805,1,21,0,25.66,1014.29,40.76,225.72,22.42
33,69,77,804,1,22,0,25.66,1014.3,40.75,225.56,22.42
33,69,76,804,2,21,0,25.66,1014.3,40.75,225.41,22.42
33,69,75,803,2,21,0,25.66,1014.3,40.76,224.79,22.42
33,69,76,802,2,21,0,25.66,1014.3,40.76,226.03,22.42
33,69,76,802,2,21,0,25.66,1014.3,40.71,226.65,22.42
33,69,76,801,2,22,0,25.66,1014.3,40.66,225.87,22.34
33,69,76,802,2,21,0,25.66,1014.31,40.58,226.49,22.34
33,69,76,802,2,21,0,25.66,1014.31,40.53,227.42,22.42
32,69,77,802,2,21,0,25.66,1014.3,40.48,227.74,22.34
33,69,76,801,2,22,0,25.66,1014.31,40.44,225.72,22.34
33,68,76,801,2,22,0,25.66,1014.31,40.44,225.72,22.34
33,69,76,800,2,21,0,25.66,1014.31,40.44,226.18,22.25
33,69,76,800,2,22,0,25.66,1014.32,40.47,227.11,22.17
33,69,76,801,2,22,0,25.66,1014.33,40.49,226.49,22.25
33,69,75,800,1,22,0,25.66,1014.32,40.52,225.87,22.17
33,68,76,799,1,23,0,25.66,1014.33,40.57,226.18,22.17
33,68,76,798,2,22,0,25.66,1014.33,40.62,226.18,22.25
33,69,76,799,1,21,0,25.66,1014.32,40.66,226.65,22.34
33,69,76,799,2,22,0,25.66,1014.31,40.68,224.49,22.34
33,69,76,800,2,22,0,25.66,1014.31,40.7,224.19,22.25
33,69,76,800,1,21,0,25.66,1014.32,40.71,225.41,22.34
33,69,77,800,2,22,0,25.66,1014.31,40.72,225.41,22.34
33,68,76,800,2,21,0,25.66,1014.31,40.76,223.43,22.25
33,69,76,800,1,21,0,25.66,1014.32,40.74,224.95,22.25
33,69,76,798,2,21,0,25.66,1014.32,40.71,224.79,22.34
32,68,76,798,2,21,0,25.66,1014.31,40.7,224.49,22.34
33,69,75,799,1,22,0,25.66,1014.31,40.72,224.95,22.34
33,69,76,798,2,20,0,25.66,1014.31,40.74,225.25,22.34
32,68,76,797,1,21,0,25.66,1014.31,40.77,224.95,22.25
33,68,75,798,2,22,0,25.66,1014.32,40.75,223.73,22.25
33,68,76,797,2,21,0,25.65,1014.32,40.67,224.95,22.34
33,69,75,797,2,23,0,25.65,1014.31,40.62,225.41,22.25
33,68,76,797,1,22,0,25.65,1014.32,40.59,226.49,22.17
33,68,76,798,2,22,0,25.65,1014.33,40.55,225.87,22.17
33,68,76,797,2,22,0,25.65,1014.33,40.52,224.95,22.25
33,69,76,799,2,22,0,25.65,1014.32,40.51,226.18,22.25
32,69,76,801,2,22,0,25.65,1014.32,40.51,225.25,22.34
33,69,76,802,2,21,0,25.65,1014.31,40.53,225.56,22.34
33,69,77,802,2,21,0,25.65,1014.31,40.56,224.95,22.34
33,69,76,802,1,22,0,25.65,1014.31,40.58,225.72,22.34
33,69,76,802,1,22,0,25.65,1014.31,40.61,224.95,22.25
33,68,76,802,1,22,0,25.65,1014.32,40.62,224.03,22.25
33,69,76,801,1,22,0,25.65,1014.32,40.63,224.64,22.25
33,69,76,801,2,22,0,25.65,1014.32,40.63,224.79,22.25
33,69,76,801,2,22,0,25.65,1014.32,40.6,225.41,22.25
33,68,76,800,1,21,0,25.65,1014.32,40.61,223.58,22.25
33,69,76,800,1,21,0,25.65,1014.32,40.66,224.03,22.25
33,69,75,801,2,22,0,25.65,1014.32,40.74,223.73,22.25
33,68,76,800,2,22,0,25.65,1014.32,40.8,222.98,22.34
33,68,76,799,2,22,0,25.65,1014.31,40.81,222.08,22.25
33,69,76,800,2,22,0,25.65,1014.32,40.82,222.53,22.25
33,68,76,799,1,22,0,25.65,1014.32,40.81,223.58,22.25
33,69,76,799,2,22,0,25.65,1014.32,40.8,223.13,22.25
33,69,76,800,2,22,0,25.65,1014.32,40.78,222.68,22.25
33,68,76,800,2,22,0,25.65,1014.32,40.77,223.88,22.34
33,69,76,801,2,22,0,25.65,1014.31,40.76,224.64,22.34
33,69,77,801,2,21,0,25.65,1014.31,40.75,223.43,22.25
33,69,76,802,2,22,0,25.65,1014.32,40.77,223.43,22.25
33,69,77,802,2,22,0,25.65,1014.32,40.8,223.13,22.25
32,69,76,802,1,22,0,25.65,1014.32,40.8,221.63,22.25
33,69,77,803,2,23,0,25.65,1014.32,40.85,222.53,22.34
33,70,77,804,2,22,0,25.65,1014.31,40.9,221.18,22.25
34,70,77,805,2,22,0,25.65,1014.32,40.96,221.78,22.25
33,69,77,806,1,22,0,25.65,1014.32,41.01,220.89,22.34
33,70,77,807,2,22,0,25.65,1014.31,41.06,221.33,22.42
33,70,76,805,2,22,0,25.65,1014.3,41.07,220.3,22.42
33,69,76,805,2,22,0,25.65,1014.3,41.06,220.74,22.42
33,69,76,805,2,22,0,25.65,1014.3,41.04,223.13,22.42
33,69,76,804,2,22,0,25.65,1014.3,41.0,221.33,22.34
33,69,77,804,1,22,0,25.65,1014.31,40.99,219.71,22.34
33,69,76,804,2,22,0,25.65,1014.31,41.0,220.89,22.5
33,69,76,804,2,22,0,25.65,1014.29,41.02,220.3,22.5
33,69,76,803,2,23,0,25.65,1014.29,41.06,219.28,22.42
33,69,76,803,2,22,0,25.65,1014.3,41.09,220.15,22.34
33,69,76,803,1,22,0,25.65,1014.31,41.15,218.7,22.34
33,69,76,803,1,24,0,25.65,1014.31,41.19,219.13,22.34
33,69,76,802,2,22,0,25.65,1014.31,41.23,219.42,22.34
33,69,76,801,2,22,0,25.65,1014.31,41.24,218.12,22.34
34,69,76,802,2,22,0,25.65,1014.31,41.21,218.7,22.34
33,69,76,802,2,22,0,25.65,1014.31,41.19,219.57,22.42
33,69,76,802,1,22,0,25.65,1014.3,41.18,219.57,22.42
33,69,76,802,2,22,0,25.65,1014.3,41.15,219.57,22.42
33,69,77,803,1,22,0,25.65,1014.3,41.09,219.28,22.34
33,69,77,802,2,22,0,25.65,1014.31,41.05,220.89,22.34
33,69,77,804,2,23,0,25.65,1014.31,41.08,219.57,22.25
34,69,77,804,1,24,0,25.65,1014.32,41.12,219.28,22.34
33,70,76,805,2,22,0,25.65,1014.31,41.24,216.97,22.34
33,70,76,805,2,22,0,25.65,1014.31,41.34,218.7,22.34
34,69,76,804,1,22,0,25.65,1014.31,41.43,215.98,22.42
34,69,76,804,1,22,0,25.65,1014.3,41.5,217.55,22.25
33,69,76,804,2,22,0,25.65,1014.32,41.56,216.97,22.34
33,69,76,803,2,22,0,25.65,1014.31,41.59,216.12,22.34
33,69,76,803,2,22,0,25.65,1014.31,41.65,216.55,22.34
34,69,77,802,2,22,0,25.65,1014.31,41.68,216.27,22.34
33,69,76,802,2,22,0,25.65,1014.31,41.71,215.42,22.34
