NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
30,68,72,856,2,19,0,25.53,1014.49,38.72,257.14,20.92
30,68,72,857,1,19,0,25.53,1014.48,38.72,257.14,20.92
30,69,72,858,2,20,0,25.53,1014.48,38.74,257.14,20.92
30,68,72,858,2,19,0,25.53,1014.48,38.74,256.94,20.92
29,69,72,859,2,19,0,25.53,1014.48,38.76,257.14,20.84
30,68,72,859,2,19,0,25.53,1014.49,38.77,255.16,20.92
29,69,72,859,1,19,0,25.53,1014.48,38.78,257.75,20.92
30,69,72,860,2,19,0,25.53,1014.48,38.79,256.15,20.84
29,68,72,860,2,19,0,25.53,1014.49,38.78,257.14,20.84
30,68,72,860,2,20,0,25.53,1014.49,38.78,257.14,20.84
30,69,72,860,2,19,0,25.53,1014.49,38.79,256.15,20.76
30,69,72,860,2,19,0,25.53,1014.5,38.81,257.14,20.84
30,69,72,861,2,19,0,25.54,1014.49,38.83,257.14,20.84
30,69,72,861,1,19,0,25.54,1014.49,38.84,257.55,20.84
30,68,73,862,2,18,0,25.54,1014.49,38.84,257.75,20.84
30,69,72,862,2,19,0,25.54,1014.49,38.86,257.14,20.92
30,69,72,862,2,19,0,25.53,1014.48,38.88,256.94,20.92
30,68,72,862,2,19,0,25.54,1014.48,38.9,254.96,20.92
30,69,72,863,2,19,0,25.54,1014.48,38.92,256.15,20.92
29,69,72,862,2,20,0,25.54,1014.48,38.93,255.75,20.84
30,69,73,862,2,20,0,25.54,1014.49,38.93,256.35,20.84
30,69,73,862,2,19,0,25.54,1014.49,38.92,257.35,20.84
30,68,72,863,2,20,0,25.54,1014.49,38.95,256.15,20.84
29,69,72,863,2,20,0,25.54,1014.49,38.97,255.95,20.92
30,68,73,863,2,20,0,25.54,1014.48,38.98,254.37,20.84
29,68,73,863,2,19,0,25.54,1014.49,38.99,255.56,20.84
29,69,73,864,2,19,0,25.54,1014.49,39.0,255.75,20.84
30,68,72,864,2,19,0,25.54,1014.49,39.01,256.15,20.84
30,69,73,863,2,20,0,25.54,1014.49,39.0,255.16,20.84
30,68,73,862,2,20,0,25.54,1014.49,38.98,255.75,20.84
30,69,73,862,2,19,0,25.54,1014.49,38.96,254.18,20.84
30,69,72,862,2,20,0,25.54,1014.49,38.98,255.56,20.84
30,69,73,862,2,19,0,25.54,1014.49,38.98,253.98,20.84
29,68,73,863,2,19,0,25.54,1014.49,38.97,255.36,20.84
30,69,73,864,1,19,0,25.54,1014.49,38.99,255.95,20.84
30,69,72,863,2,21,0,25.54,1014.49,38.98,254.37,20.92
29,69,73,865,2,20,0,25.54,1014.48,39.01,255.75,20.92
30,69,73,865,2,20,0,25.54,1014.48,39.02,254.37,20.84
29,69,73,866,2,19,0,25.54,1014.49,39.04,255.75,20.84
30,69,73,866,2,19,0,25.54,1014.49,39.08,255.16,20.84
30,69,73,867,2,20,0,25.54,1014.49,39.11,253.59,20.84
30,69,73,866,2,20,0,25.54,1014.49,39.11,254.77,20.84
30,69,73,865,1,19,0,25.54,1014.49,39.12,256.75,20.84
29,69,73,864,1,20,0,25.54,1014.49,39.12,254.96,20.84
29,69,72,864,1,19,0,25.54,1014.49,39.11,254.57,20.76
30,69,72,865,2,19,0,25.54,1014.5,39.1,254.57,20.84
30,69,73,864,1,19,0,25.55,1014.49,39.07,254.77,20.84
30,69,73,864,2,19,0,25.55,1014.49,39.09,253.79,20.84
30,69,72,864,2,20,0,25.55,1014.49,39.08,254.57,20.84
30,69,73,864,2,20,0,25.55,1014.49,39.09,253.79,20.84
30,69,73,865,2,20,0,25.55,1014.49,39.11,253.01,20.76
30,69,73,865,2,20,0,25.55,1014.5,39.12,253.79,20.76
30,69,73,864,1,20,0,25.55,1014.5,39.13,253.59,20.76
30,69,73,865,1,20,0,25.55,1014.5,39.16,253.59,20.68
30,68,73,865,2,19,0,25.55,1014.51,39.19,253.01,20.68
30,69,73,865,1,22,0,25.55,1014.51,39.22,252.43,20.68
30,69,72,864,2,20,0,25.55,1014.51,39.22,253.98,20.76
30,68,73,865,2,20,0,25.55,1014.5,39.24,253.21,20.76
30,69,73,864,1,19,0,25.55,1014.5,39.25,252.24,20.76
30,69,72,864,2,20,0,25.55,1014.5,39.25,253.01,20.68
29,69,73,863,2,19,0,25.55,1014.51,39.26,251.47,20.68
29,69,72,863,2,20,0,25.55,1014.51,39.27,252.82,20.76
30,68,72,863,1,20,0,25.55,1014.5,39.28,252.24,20.76
30,69,72,862,2,20,0,25.55,1014.5,39.31,252.62,20.76
30,69,72,864,2,20,0,25.55,1014.5,39.32,251.28,20.68
30,69,73,864,2,20,0,25.55,1014.51,39.35,252.82,20.76
30,69,73,864,1,20,0,25.55,1014.5,39.39,252.43,20.76
30,69,73,865,2,19,0,25.55,1014.5,39.41,251.47,20.84
30,69,73,865,1,20,0,25.55,1014.49,39.41,252.43,20.76
30,69,73,866,1,20,0,25.55,1014.5,39.38,251.66,20.76
30,69,73,867,2,20,0,25.55,1014.5,39.37,252.43,20.76
30,69,73,867,2,22,0,25.55,1014.5,39.35,250.9,20.76
29,69,73,866,2,20,0,25.55,1014.5,39.35,251.47,20.68
30,69,72,866,1,20,0,25.55,1014.51,39.32,251.85,20.68
30,69,73,866,2,20,0,25.55,1014.51,39.34,251.47,20.68
30,69,73,866,2,20,0,25.55,1014.51,39.34,251.66,20.68
30,69,73,865,2,20,0,25.55,1014.51,39.32,251.28,20.68
30,69,73,865,1,20,0,25.55,1014.51,39.33,250.9,20.68
29,69,72,864,2,20,0,25.55,1014.51,39.36,251.47,20.68
30,69,73,863,2,20,0,25.55,1014.51,39.39,251.28,20.68
30,69,72,863,2,20,0,25.55,1014.51,39.42,250.9,20.68
30,68,73,863,2,20,0,25.55,1014.51,39.45,250.52,20.59
30,69,73,864,2,20,0,25.55,1014.52,39.46,250.52,20.51
30,69,73,863,1,19,0,25.55,1014.53,39.48,250.52,20.59
30,69,72,863,2,20,0,25.55,1014.52,39.48,250.14,20.59
30,68,73,863,1,20,0,25.55,1014.52,39.47,251.28,20.59
30,69,73,864,2,19,0,25.55,1014.52,39.48,250.9,20.51
30,69,72,863,2,20,0,25.55,1014.53,39.48,250.52,20.59
30,69,72,863,2,20,0,25.55,1014.52,39.48,250.71,20.59
30,69,72,864,2,19,0,25.55,1014.52,39.45,251.66,20.59
30,69,73,864,1,20,0,25.55,1014.52,39.44,249.95,20.59
30,69,73,863,2,20,0,25.55,1014.52,39.44,249.38,20.59
30,69,72,863,2,20,0,25.55,1014.52,39.46,249.76,20.59
30,69,72,863,2,20,0,25.55,1014.52,39.47,249.38,20.59
30,69,72,863,1,19,0,25.55,1014.52,39.49,249.76,20.59
30,69,73,864,1,20,0,25.55,1014.52,39.51,250.14,20.59
30,69,73,864,1,20,0,25.55,1014.52,39.51,248.45,20.68
30,69,73,865,1,20,0,25.55,1014.51,39.51,249.2,20.68
29,69,73,865,1,20,0,25.55,1014.51,39.53,249.76,20.68
30,70,73,865,1,20,0,25.55,1014.51,39.53,249.2,20.68
30,69,72,867,2,20,0,25.55,1014.51,39.52,249.01,20.59
30,69,73,866,2,19,0,25.55,1014.52,39.52,250.14,20.51
30,69,73,866,2,21,0,25.55,1014.53,39.54,249.95,20.51
30,69,73,866,2,20,0,25.55,1014.53,39.53,247.52,20.51
30,69,72,866,1,20,0,25.55,1014.53,39.56,247.15,20.51
30,69,72,865,2,20,0,25.55,1014.53,39.57,247.52,20.43
30,69,72,866,2,20,0,25.55,1014.54,39.59,248.07,20.51
30,69,72,866,2,20,0,25.55,1014.53,39.6,247.52,20.43
30,69,73,865,1,20,0,25.55,1014.54,39.61,247.7,20.51
30,69,72,864,2,20,0,25.55,1014.53,39.62,248.63,20.51
30,69,72,863,2,20,0,25.55,1014.53,39.61,246.96,20.43
30,69,73,864,2,20,0,25.55,1014.54,39.59,248.82,20.43
30,69,73,863,2,19,0,25.55,1014.54,39.58,246.78,20.43
30,69,72,863,2,21,0,25.55,1014.54,39.57,249.2,20.51
30,69,73,863,2,20,0,25.55,1014.53,39.58,247.33,20.43
30,69,73,864,2,20,0,25.55,1014.54,39.59,248.82,20.51
30,69,73,864,2,20,0,25.55,1014.53,39.64,246.78,20.51
30,69,73,865,1,20,0,25.55,1014.53,39.67,247.15,20.43
30,69,73,865,2,20,0,25.55,1014.54,39.71,246.78,20.43
30,69,73,865,2,20,0,25.55,1014.54,39.74,247.15,20.43
30,69,73,866,2,20,0,25.55,1014.54,39.75,246.59,20.43
30,69,73,866,2,21,0,25.55,1014.54,39.77,246.59,20.51
30,69,73,867,2,20,0,25.55,1014.53,39.75,247.15,20.51
30,69,73,866,2,20,0,25.55,1014.53,39.74,245.5,20.51
30,70,73,866,1,20,0,25.55,1014.53,39.72,247.52,20.43
30,69,73,866,2,21,0,25.55,1014.54,39.71,246.59,20.34
30,69,73,865,2,21,0,25.55,1014.55,39.72,246.78,20.43
30,69,73,864,2,21,0,25.55,1014.54,39.74,246.41,20.43
30,69,73,864,2,20,0,25.55,1014.54,39.76,246.41,20.34
30,69,73,864,2,20,0,25.56,1014.55,39.78,245.86,20.34
30,69,73,864,1,20,0,25.55,1014.55,39.79,245.13,20.43
30,69,73,864,2,21,0,25.55,1014.54,39.79,244.77,20.34
30,69,73,864,1,20,0,25.55,1014.55,39.8,246.23,20.43
29,69,73,864,1,21,0,25.55,1014.54,39.8,244.05,20.43
30,69,73,864,2,21,0,25.55,1014.54,39.82,244.77,20.43
30,70,73,864,1,20,0,25.55,1014.54,39.84,245.68,20.43
30,69,73,864,2,21,0,25.55,1014.54,39.88,245.13,20.43
30,69,73,865,2,20,0,25.55,1014.54,39.89,244.41,20.43
30,69,73,865,2,20,0,25.55,1014.54,39.9,244.59,20.43
30,69,74,866,2,20,0,25.55,1014.54,39.89,244.05,20.43
30,70,74,866,2,21,0,25.55,1014.54,39.85,245.68,20.43
30,69,74,866,2,20,0,25.55,1014.54,39.82,244.77,20.34
30,70,73,867,1,21,0,25.55,1014.55,39.79,244.05,20.34
30,70,74,866,1,20,0,25.55,1014.55,39.78,244.59,20.34
30,69,74,866,2,20,0,25.55,1014.55,39.79,245.13,20.34
30,69,73,867,2,20,0,25.55,1014.55,39.84,244.77,20.34
30,69,74,866,1,21,0,25.55,1014.55,39.89,244.41,20.43
30,69,73,866,2,21,0,25.55,1014.54,39.91,245.13,20.34
30,70,74,867,1,21,0,25.55,1014.55,39.92,246.04,20.34
30,70,74,867,2,21,0,25.55,1014.55,39.93,243.87,20.26
30,70,73,867,2,20,0,25.55,1014.56,39.95,243.15,20.26
30,69,74,867,2,22,0,25.55,1014.56,39.95,244.77,20.34
30,69,73,867,2,21,0,25.55,1014.55,39.95,244.05,20.34
30,70,73,866,1,21,0,25.55,1014.55,39.94,243.51,20.34
30,70,73,865,2,20,0,25.55,1014.55,39.94,244.05,20.34
30,69,73,865,2,20,0,25.55,1014.55,39.95,243.15,20.26
30,69,73,864,2,20,0,25.55,1014.56,39.98,242.79,20.26
30,69,73,864,2,21,0,25.55,1014.56,39.99,243.15,20.26
30,69,73,863,1,20,0,25.55,1014.56,40.01,243.15,20.26
30,69,73,863,2,21,0,25.55,1014.56,39.98,243.15,20.26
31,69,73,862,2,21,0,25.55,1014.56,39.99,243.87,20.26
30,69,73,863,2,20,0,25.55,1014.56,40.01,241.37,20.18
30,69,73,863,1,21,0,25.55,1014.57,40.02,243.33,20.26
30,69,73,863,2,21,0,25.55,1014.56,40.03,242.79,20.26
30,69,74,863,1,21,0,25.55,1014.56,40.04,241.37,20.26
30,69,73,864,2,20,0,25.55,1014.56,40.01,241.55,20.26
31,69,74,864,1,21,0,25.55,1014.56,40.01,242.79,20.26
31,69,74,866,2,20,0,25.55,1014.56,40.01,243.69,20.26
30,69,73,866,1,20,0,25.55,1014.56,40.0,242.08,20.26
30,69,74,866,2,21,0,25.55,1014.56,39.97,241.9,20.34
30,69,73,866,1,21,0,25.55,1014.55,39.95,243.69,20.34
30,69,74,866,2,21,0,25.55,1014.55,39.95,243.69,20.26
30,69,74,865,1,21,0,25.55,1014.56,39.95,242.61,20.26
30,69,73,866,1,20,0,25.55,1014.56,39.98,241.02,20.26
30,70,74,865,2,21,0,25.55,1014.56,39.97,242.08,20.26
30,69,74,865,1,21,0,25.55,1014.56,39.96,243.69,20.26
30,70,74,865,2,21,0,25.55,1014.56,39.96,243.51,20.26
30,70,74,865,2,20,0,25.55,1014.56,39.98,241.2,20.26
31,69,74,865,2,21,0,25.55,1014.56,39.99,240.5,20.26
30,70,73,865,2,21,0,25.55,1014.56,40.03,242.26,20.26
30,69,73,864,2,21,0,25.55,1014.56,40.04,242.08,20.26
30,70,74,863,2,21,0,25.55,1014.56,40.03,241.73,20.26
30,69,73,864,2,21,0,25.55,1014.56,40.03,242.08,20.26
30,70,73,864,2,21,0,25.55,1014.56,40.04,241.73,20.26
31,69,74,863,2,21,0,25.55,1014.56,40.06,242.26,20.26
31,69,74,864,2,20,0,25.55,1014.56,40.11,241.37,20.26
30,70,73,864,1,21,0,25.55,1014.56,40.15,241.02,20.26
30,70,73,863,2,21,0,25.55,1014.56,40.19,241.37,20.26
30,69,74,863,2,21,0,25.55,1014.56,40.22,241.9,20.26
31,70,74,863,2,21,0,25.55,1014.56,40.25,239.62,20.18
30,70,73,863,2,21,0,25.55,1014.57,40.25,240.15,20.26
30,69,74,863,2,21,0,25.55,1014.56,40.27,240.5,20.26
30,70,73,862,2,21,0,25.55,1014.56,40.25,241.02,20.18
30,70,74,863,1,20,0,25.55,1014.57,40.2,241.02,20.26
30,69,73,863,2,21,0,25.55,1014.56,40.16,240.67,20.26
31,70,73,862,1,21,0,25.55,1014.56,40.12,241.9,20.26
30,69,73,862,2,22,0,25.55,1014.56,40.11,239.8,20.34
31,70,73,862,2,21,0,25.55,1014.55,40.1,239.97,20.34
31,69,73,862,2,21,0,25.55,1014.55,40.09,239.8,20.26
30,69,73,862,2,21,0,25.55,1014.56,40.1,240.32,20.26
30,69,73,862,2,21,0,25.55,1014.56,40.14,240.5,20.34
30,69,74,862,2,21,0,25.55,1014.55,40.14,240.32,20.34
30,69,73,862,1,19,0,25.55,1014.55,40.16,239.97,20.34
30,69,74,862,2,21,0,25.55,1014.55,40.14,240.85,20.34
30,69,74,862,2,21,0,25.55,1014.55,40.14,240.32,20.26
31,69,74,862,2,21,0,25.55,1014.56,40.15,240.85,20.26
30,69,74,862,1,21,0,25.55,1014.56,40.17,240.32,20.26
30,69,73,862,2,21,0,25.55,1014.56,40.17,238.59,20.26
30,69,73,861,2,21,0,25.55,1014.56,40.14,238.93,20.26
30,69,73,861,2,20,0,25.55,1014.56,40.12,240.32,20.26
30,70,73,862,2,21,0,25.55,1014.56,40.13,238.93,20.26
31,69,73,861,2,21,0,25.55,1014.56,40.13,239.28,20.18
31,69,73,862,2,21,0,25.55,1014.57,40.1,239.62,20.26
30,69,73,861,2,21,0,25.55,1014.56,40.08,240.67,20.18
31,69,74,861,2,21,0,25.55,1014.57,40.07,241.2,20.26
30,69,73,860,1,22,0,25.55,1014.56,40.05,240.15,20.26
30,69,73,861,2,19,0,25.55,1014.56,40.04,240.15,20.26
30,70,73,860,2,21,0,25.55,1014.56,40.02,241.02,20.26
31,69,73,860,2,21,0,25.55,1014.56,40.04,240.5,20.26
30,69,73,860,2,21,0,25.55,1014.56,40.05,239.97,20.26
30,69,74,861,2,21,0,25.55,1014.56,40.05,240.67,20.26
30,69,73,861,1,21,0,25.55,1014.56,40.04,241.02,20.34
31,70,74,861,2,21,0,25.55,1014.55,40.04,239.45,20.26
31,69,74,862,2,21,0,25.55,1014.56,40.07,239.28,20.26
31,70,74,862,2,21,0,25.55,1014.56,40.13,240.15,20.26
31,70,74,863,2,20,0,25.55,1014.56,40.16,240.32,20.26
30,69,74,864,2,22,0,25.55,1014.56,40.18,239.28,20.26
31,70,74,863,2,21,0,25.55,1014.56,40.19,239.45,20.26
30,69,74,863,2,22,0,25.55,1014.56,40.25,237.73,20.18
30,69,74,863,2,21,0,25.55,1014.57,40.26,239.97,20.18
31,69,74,862,2,21,0,25.55,1014.57,40.3,239.62,20.18
30,70,74,864,1,21,0,25.55,1014.57,40.33,239.28,20.26
30,70,73,862,2,21,0,25.55,1014.56,40.32,237.56,20.26
31,69,73,862,2,21,0,25.55,1014.56,40.33,238.41,20.26
31,70,74,862,2,21,0,25.55,1014.56,40.32,238.07,20.26
30,69,74,862,2,22,0,25.55,1014.56,40.31,238.41,20.26
30,70,73,862,1,20,0,25.55,1014.56,40.32,238.59,20.18
31,69,74,862,2,21,0,25.55,1014.57,40.3,237.22,20.26
30,69,74,862,1,21,0,25.55,1014.56,40.29,238.59,20.34
30,70,74,863,2,21,0,25.55,1014.55,40.25,238.93,20.34
30,70,74,864,2,21,0,25.55,1014.55,40.21,237.73,20.26
30,69,74,863,2,22,0,25.55,1014.56,40.21,238.59,20.26
31,70,74,864,2,21,0,25.55,1014.56,40.2,239.28,20.18
31,70,74,863,2,21,0,25.55,1014.57,40.2,238.93,20.18
31,70,74,863,2,21,0,25.55,1014.57,40.17,238.59,20.26
31,69,74,863,2,21,0,25.55,1014.56,40.14,237.39,20.26
31,69,74,863,2,21,0,25.55,1014.56,40.13,237.9,20.26
30,69,74,863,2,21,0,25.55,1014.56,40.14,239.8,20.18
31,70,74,864,2,22,0,25.55,1014.57,40.14,238.76,20.18
30,70,74,864,2,22,0,25.55,1014.57,40.13,238.59,20.26
31,70,74,865,1,21,0,25.55,1014.56,40.12,239.1,20.26
31,69,75,865,2,21,0,25.55,1014.56,40.14,237.39,20.26
31,70,75,866,2,22,0,25.55,1014.56,40.18,239.28,20.26
30,69,75,866,2,22,0,25.55,1014.56,40.22,237.39,20.26
31,69,75,866,1,21,0,25.55,1014.56,40.25,238.41,20.26
30,69,75,866,2,21,0,25.55,1014.56,40.29,237.39,20.18
30,69,75,865,2,21,0,25.55,1014.57,40.33,238.24,20.18
30,70,74,866,2,21,0,25.55,1014.57,40.35,237.22,20.09
30,69,74,865,1,21,0,25.55,1014.58,40.39,237.22,20.18
31,70,74,865,2,21,0,25.55,1014.57,40.41,237.9,20.18
31,70,75,865,1,21,0,25.55,1014.57,40.42,236.71,20.18
31,69,74,865,2,21,0,25.55,1014.57,40.41,236.54,20.26
31,70,74,866,2,21,0,25.55,1014.56,40.4,237.56,20.18
30,70,75,865,2,21,0,25.55,1014.57,40.42,235.86,20.18
31,70,75,865,1,21,0,25.55,1014.57,40.44,238.41,20.18
31,69,75,865,2,21,0,25.55,1014.57,40.48,236.03,20.09
30,70,75,866,1,21,0,25.55,1014.58,40.51,237.56,20.09
31,70,74,866,1,21,0,25.55,1014.58,40.53,236.37,20.09
31,69,74,866,2,22,0,25.55,1014.58,40.55,237.22,20.09
31,70,75,866,1,21,0,25.55,1014.58,40.56,235.02,20.09
31,70,75,866,2,22,0,25.55,1014.58,40.58,235.19,20.01
31,70,75,865,2,22,0,25.55,1014.59,40.59,235.53,20.09
30,70,74,865,2,21,0,25.55,1014.58,40.6,237.05,20.09
30,69,75,865,2,22,0,25.55,1014.58,40.6,236.37,20.09
31,70,74,866,2,22,0,25.55,1014.58,40.58,235.36,20.09
31,70,74,866,2,21,0,25.55,1014.58,40.56,235.69,20.09
30,70,74,867,1,24,0,25.55,1014.58,40.51,236.88,20.09
31,69,75,866,1,21,0,25.55,1014.58,40.46,236.54,20.09
31,70,75,867,2,21,0,25.55,1014.58,40.45,236.37,20.09
30,70,74,867,2,22,0,25.55,1014.58,40.46,235.53,20.09
31,69,74,867,2,22,0,25.55,1014.58,40.49,235.86,20.09
30,70,75,866,2,22,0,25.55,1014.58,40.53,234.36,20.09
31,70,74,865,2,22,0,25.55,1014.58,40.59,235.19,20.09
30,69,74,864,1,22,0,25.55,1014.58,40.63,234.69,20.09
31,69,74,864,2,22,0,25.55,1014.58,40.68,233.53,20.09
31,69,74,863,2,22,0,25.55,1014.58,40.72,234.86,20.01
31,69,74,864,2,21,0,25.55,1014.59,40.74,234.36,20.09
31,70,74,864,1,22,0,25.55,1014.58,40.77,233.53,20.09
31,70,75,865,2,22,0,25.55,1014.58,40.76,233.2,20.01
31,70,74,865,2,22,0,25.55,1014.59,40.74,234.36,20.09
31,70,74,866,2,21,0,25.55,1014.58,40.7,235.19,20.09
30,69,75,867,2,21,0,25.55,1014.58,40.64,235.02,20.01
31,70,75,866,2,20,0,25.55,1014.59,40.58,235.53,20.01
30,70,75,867,2,22,0,25.55,1014.59,40.51,235.02,20.09
30,70,74,867,2,21,0,25.55,1014.58,40.42,234.86,20.09
31,70,75,867,2,21,0,25.55,1014.58,40.35,234.86,20.09
30,70,74,867,1,21,0,25.55,1014.58,40.3,235.53,20.09
31,70,75,867,2,22,0,25.55,1014.58,40.26,235.53,20.09
31,70,75,867,2,22,0,25.55,1014.58,40.24,236.03,20.01
30,70,74,866,2,22,0,25.55,1014.59,40.26,236.37,20.09
31,69,75,866,2,22,0,25.55,1014.58,40.25,234.86,20.18
30,69,74,866,1,22,0,25.55,1014.57,40.28,236.54,20.09
31,69,75,865,2,22,0,25.55,1014.58,40.32,235.19,20.01
31,69,75,865,1,22,0,25.55,1014.59,40.35,236.54,20.01
31,69,75,865,2,22,0,25.55,1014.59,40.38,235.86,20.01
31,70,74,865,2,25,0,25.55,1014.59,40.4,234.36,19.93
31,70,74,865,2,22,0,25.55,1014.6,40.43,235.69,19.93
31,70,75,865,2,22,0,25.55,1014.6,40.45,234.19,19.93
30,70,75,866,2,22,0,25.55,1014.6,40.48,233.86,19.93
30,70,74,866,1,22,0,25.55,1014.6,40.5,234.69,19.93
31,70,75,865,2,22,0,25.55,1014.6,40.5,234.36,19.84
31,69,74,865,2,21,0,25.55,1014.61,40.53,235.36,19.84
31,70,75,865,2,22,0,25.55,1014.61,40.52,234.52,19.93
31,70,75,865,2,22,0,25.55,1014.6,40.49,234.19,19.84
31,70,75,865,2,22,0,25.55,1014.61,40.46,235.19,19.93
31,70,75,865,1,22,0,25.55,1014.6,40.41,236.37,19.93
30,70,75,866,1,22,0,25.55,1014.6,40.38,235.02,20.01
31,70,74,866,2,22,0,25.55,1014.59,40.34,236.2,20.01
31,70,75,866,2,22,0,25.55,1014.59,40.39,235.19,19.93
30,70,75,867,2,21,0,25.55,1014.6,40.41,236.37,19.93
31,70,75,867,1,21,0,25.55,1014.6,40.44,235.69,20.01
31,70,75,867,1,22,0,25.55,1014.59,40.46,236.2,19.93
31,70,75,867,2,21,0,25.55,1014.6,40.45,234.86,19.93
31,70,75,868,2,21,0,25.55,1014.6,40.42,236.2,19.93
31,70,76,868,1,22,0,25.55,1014.6,40.38,236.54,19.84
31,70,75,868,2,21,0,25.55,1014.61,40.38,234.19,19.84
31,70,76,868,1,21,0,25.55,1014.61,40.41,235.86,19.84
31,70,76,868,2,22,0,25.55,1014.61,40.44,234.19,19.93
30,70,76,868,2,22,0,25.55,1014.6,40.47,234.69,19.93
31,70,75,867,1,22,0,25.55,1014.6,40.5,234.19,19.84
30,70,75,867,2,22,0,25.55,1014.61,40.51,235.36,19.84
31,70,76,868,1,24,0,25.55,1014.61,40.55,234.52,19.84
31,70,75,868,2,22,0,25.55,1014.61,40.57,234.36,19.84
31,70,76,868,2,22,0,25.55,1014.61,40.58,233.04,19.84
31,70,75,868,1,22,0,25.55,1014.61,40.58,235.36,19.84
31,70,76,867,2,22,0,25.55,1014.61,40.57,234.19,19.84
31,70,76,869,1,22,0,25.55,1014.61,40.58,233.86,19.84
31,70,76,868,2,23,0,25.55,1014.61,40.58,233.37,19.84
31,70,76,868,1,22,0,25.55,1014.61,40.61,234.03,19.84
31,70,75,868,2,22,0,25.55,1014.61,40.63,234.19,19.93
31,70,76,868,2,22,0,25.55,1014.6,40.66,233.69,19.84
31,70,76,867,2,22,0,25.55,1014.61,40.69,233.37,19.84
31,70,76,866,2,22,0,25.55,1014.61,40.72,233.2,19.84
31,70,76,867,2,22,0,25.55,1014.61,40.76,234.19,19.84
31,70,76,867,2,22,0,25.55,1014.61,40.77,231.89,19.84
31,70,76,867,2,22,0,25.55,1014.61,40.82,232.38,19.76
