NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,57,66,730,6,36,0,25.46,1022.1,25.62,512.45,-42.14
32,57,67,730,6,36,0,25.46,1022.09,25.62,510.89,-42.22
32,57,67,730,6,41,0,25.46,1022.1,25.61,511.67,-42.22
32,58,67,730,6,36,0,25.46,1022.1,25.62,510.89,-42.22
32,57,67,730,6,36,0,25.47,1022.1,25.61,511.67,-42.3
32,57,67,731,6,36,0,25.47,1022.11,25.6,511.67,-42.22
32,57,67,731,7,36,0,25.47,1022.1,25.62,510.51,-42.22
33,58,66,731,6,36,0,25.47,1022.1,25.61,509.73,-42.22
32,57,66,731,6,36,0,25.48,1022.1,25.59,510.89,-42.22
32,57,66,731,6,36,0,25.48,1022.1,25.61,510.12,-42.22
32,58,66,731,5,36,0,25.48,1022.1,25.6,510.51,-42.3
32,58,66,731,6,35,0,25.48,1022.11,25.59,510.12,-42.3
32,57,66,731,6,36,0,25.48,1022.11,25.58,511.28,-42.3
32,58,67,731,6,36,0,25.48,1022.11,25.58,510.51,-42.38
32,58,66,731,6,36,0,25.48,1022.12,25.57,511.28,-42.3
32,58,67,731,6,40,0,25.49,1022.11,25.58,510.12,-42.3
32,57,66,731,6,36,0,25.49,1022.11,25.57,508.57,-42.22
32,58,66,731,6,36,0,25.49,1022.1,25.59,509.35,-42.22
32,58,66,731,6,36,0,25.49,1022.1,25.57,510.12,-42.22
32,58,67,731,6,36,0,25.49,1022.1,25.57,510.12,-42.22
32,57,66,731,6,36,0,25.49,1022.1,25.57,510.89,-42.22
32,58,66,731,6,35,0,25.5,1022.1,25.58,509.73,-42.22
32,58,67,731,7,34,0,25.5,1022.1,25.57,509.73,-42.22
32,58,66,731,6,36,0,25.5,1022.1,25.57,508.57,-42.22
32,58,66,732,6,35,0,25.5,1022.1,25.57,508.57,-42.22
32,58,67,731,6,36,0,25.5,1022.1,25.56,510.12,-42.22
32,58,66,732,7,36,0,25.5,1022.1,25.55,509.35,-42.22
32,58,66,731,7,36,0,25.51,1022.1,25.56,509.73,-42.14
32,58,66,732,6,36,0,25.51,1022.09,25.55,507.81,-42.22
32,57,66,732,6,37,0,25.51,1022.1,25.54,507.04,-42.22
32,57,67,732,6,36,0,25.51,1022.1,25.55,508.57,-42.22
32,57,66,732,8,36,0,25.51,1022.1,25.54,508.57,-42.22
32,58,66,731,6,36,0,25.51,1022.1,25.55,508.19,-42.22
32,58,66,732,7,36,0,25.51,1022.1,25.53,507.81,-42.22
32,58,67,732,6,36,0,25.52,1022.1,25.53,508.57,-42.22
32,58,66,732,7,36,0,25.52,1022.1,25.54,507.81,-42.3
32,57,66,732,7,37,0,25.52,1022.11,25.53,507.42,-42.22
32,58,66,732,6,37,0,25.52,1022.1,25.54,508.19,-42.22
33,58,67,732,6,37,0,25.52,1022.1,25.53,508.57,-42.22
32,57,66,732,6,37,0,25.52,1022.1,25.53,507.81,-42.3
32,58,66,732,6,36,0,25.52,1022.11,25.53,507.81,-42.3
32,58,66,732,6,36,0,25.52,1022.11,25.53,506.27,-42.3
32,58,66,732,6,34,0,25.53,1022.11,25.52,508.19,-42.3
32,57,66,732,6,36,0,25.53,1022.11,25.53,507.42,-42.22
31,58,66,732,6,36,0,25.53,1022.1,25.52,507.42,-42.22
32,58,66,732,6,36,0,25.53,1022.1,25.54,507.04,-42.22
32,58,66,732,6,35,0,25.53,1022.1,25.52,506.27,-42.22
32,58,66,732,7,36,0,25.53,1022.1,25.53,507.04,-42.22
32,58,66,732,6,36,0,25.53,1022.1,25.53,506.27,-42.14
32,57,66,732,6,35,0,25.53,1022.09,25.53,507.04,-42.22
32,57,66,732,6,36,0,25.53,1022.1,25.52,507.04,-42.14
32,57,66,733,6,36,0,25.53,1022.09,25.52,506.27,-42.3
32,57,66,732,7,36,0,25.53,1022.11,25.51,506.27,-42.22
32,58,66,732,6,36,0,25.53,1022.1,25.51,506.66,-42.22
32,58,66,732,6,36,0,25.53,1022.1,25.52,506.27,-42.3
32,57,66,732,6,36,0,25.53,1022.11,25.52,506.27,-42.3
32,58,66,732,7,36,0,25.54,1022.11,25.51,504.75,-42.38
32,57,66,732,6,35,0,25.54,1022.12,25.5,506.66,-42.38
32,58,66,732,6,36,0,25.54,1022.12,25.49,505.13,-42.38
32,58,66,732,6,35,0,25.54,1022.12,25.49,505.13,-42.3
32,58,66,732,6,36,0,25.54,1022.11,25.49,505.51,-42.38
32,58,66,733,6,36,0,25.54,1022.12,25.48,505.89,-42.38
32,58,66,732,7,35,0,25.54,1022.12,25.48,505.51,-42.38
33,57,66,732,6,34,0,25.54,1022.12,25.48,504.0,-42.38
33,58,66,733,6,35,0,25.54,1022.12,25.47,503.62,-42.38
32,57,66,733,6,36,0,25.54,1022.12,25.47,502.49,-42.3
31,57,66,732,7,37,0,25.54,1022.11,25.48,503.24,-42.3
32,58,66,733,7,34,0,25.48,1022.11,25.49,496.55,-42.22
32,58,66,732,6,35,0,25.47,1022.1,25.53,497.28,-42.22
32,58,66,733,6,35,0,25.48,1022.1,25.53,497.65,-42.3
33,58,66,732,7,37,0,25.49,1022.11,25.54,496.18,-42.22
33,58,66,733,7,33,0,25.5,1022.1,25.54,497.28,-42.3
33,58,66,732,7,36,0,25.51,1022.11,25.54,496.55,-42.22
32,58,66,732,6,40,0,25.51,1022.1,25.52,497.65,-42.22
32,58,66,732,7,35,0,25.52,1022.1,25.52,498.76,-42.22
32,58,66,732,6,36,0,25.53,1022.1,25.51,499.13,-42.22
32,57,66,732,7,35,0,25.53,1022.1,25.52,497.65,-42.3
32,58,66,733,7,38,0,25.54,1022.11,25.5,502.11,-42.38
32,58,66,733,7,35,0,25.54,1022.12,25.48,499.13,-42.3
32,58,66,733,7,36,0,25.54,1022.11,25.48,499.13,-42.22
32,57,66,732,7,37,0,25.55,1022.1,25.48,502.11,-42.3
32,58,66,733,7,36,0,25.55,1022.11,25.46,499.5,-42.3
32,58,66,732,6,36,0,25.55,1022.11,25.46,501.74,-42.38
32,57,66,733,8,36,0,25.55,1022.12,25.45,498.02,-42.3
32,58,66,733,7,36,0,25.55,1022.11,25.44,500.99,-42.38
32,57,66,732,6,36,0,25.55,1022.12,25.44,498.39,-42.3
32,58,66,732,6,37,0,25.55,1022.11,25.43,498.76,-42.22
33,58,66,732,6,36,0,25.55,1022.1,25.43,498.39,-42.3
32,58,66,732,9,36,0,25.56,1022.11,25.43,498.76,-42.3
32,58,66,733,7,36,0,25.56,1022.11,25.43,498.76,-42.22
33,58,65,733,7,36,0,25.56,1022.1,25.43,500.24,-42.3
33,58,66,732,6,36,0,25.56,1022.11,25.42,499.13,-42.3
33,57,66,732,7,36,0,25.56,1022.11,25.42,501.74,-42.3
32,58,66,732,7,35,0,25.56,1022.11,25.4,502.87,-42.38
32,58,66,733,7,38,0,25.56,1022.12,25.41,500.99,-42.38
32,58,66,733,8,38,0,25.57,1022.12,25.4,498.76,-42.38
32,58,66,732,7,38,0,25.57,1022.12,25.4,498.76,-42.38
32,58,66,732,8,37,0,25.57,1022.12,25.41,497.28,-42.38
33,58,66,733,8,37,0,25.57,1022.12,25.4,498.02,-42.38
33,57,66,732,7,36,0,25.57,1022.12,25.39,499.5,-42.38
32,58,66,733,8,36,0,25.57,1022.12,25.39,498.39,-42.3
32,57,66,732,8,35,0,25.57,1022.11,25.38,499.13,-42.38
33,58,66,733,6,36,0,25.57,1022.12,25.38,498.02,-42.47
33,58,66,732,6,36,0,25.57,1022.13,25.38,499.13,-42.38
32,57,66,733,7,34,0,25.57,1022.12,25.37,498.76,-42.38
32,58,66,733,6,35,0,25.57,1022.12,25.38,498.02,-42.38
33,58,66,733,7,36,0,25.58,1022.12,25.37,499.13,-42.38
33,58,66,732,7,36,0,25.58,1022.12,25.36,499.13,-42.3
32,58,66,732,7,35,0,25.58,1022.11,25.36,499.5,-42.3
33,57,66,732,9,35,0,25.58,1022.11,25.34,503.24,-42.3
33,58,66,732,7,36,0,25.58,1022.11,25.34,498.39,-42.3
33,58,66,733,6,37,0,25.58,1022.11,25.35,499.13,-42.3
33,58,66,732,7,36,0,25.58,1022.11,25.34,499.13,-42.3
32,58,66,732,7,38,0,25.58,1022.11,25.35,499.5,-42.3
33,58,66,732,7,36,0,25.58,1022.11,25.34,498.76,-42.3
33,58,66,732,7,34,0,25.58,1022.11,25.36,500.24,-42.3
33,58,66,733,7,35,0,25.58,1022.11,25.34,498.02,-42.38
32,58,66,733,9,36,0,25.58,1022.12,25.35,498.02,-42.38
33,58,66,732,6,37,0,25.58,1022.12,25.34,499.5,-42.3
33,58,66,732,7,36,0,25.58,1022.11,25.33,498.76,-42.3
33,58,66,733,7,38,0,25.58,1022.11,25.33,500.24,-42.3
32,58,66,732,8,41,0,25.58,1022.11,25.33,499.5,-42.3
33,58,65,733,7,36,0,25.58,1022.11,25.33,499.13,-42.3
33,58,66,732,7,36,0,25.58,1022.11,25.33,498.02,-42.38
32,58,66,732,8,36,0,25.58,1022.12,25.33,497.28,-42.38
33,58,66,732,6,38,0,25.58,1022.12,25.33,499.13,-42.38
33,58,66,733,8,35,0,25.58,1022.12,25.33,501.74,-42.38
33,58,66,732,7,36,0,25.58,1022.12,25.32,496.91,-42.38
33,58,66,732,6,36,0,25.58,1022.12,25.33,499.5,-42.38
33,58,66,732,8,36,0,25.58,1022.12,25.32,501.74,-42.47
33,58,66,733,7,37,0,25.58,1022.13,25.31,502.11,-42.38
32,57,66,733,7,38,0,25.58,1022.12,25.33,501.74,-42.47
33,58,66,733,7,37,0,25.58,1022.13,25.33,499.5,-42.38
32,58,66,733,8,34,0,25.58,1022.12,25.32,498.02,-42.38
32,58,66,733,8,37,0,25.58,1022.12,25.32,501.74,-42.38
33,58,66,732,8,38,0,25.58,1022.12,25.32,502.11,-42.3
33,58,66,732,7,36,0,25.58,1022.11,25.31,500.24,-42.3
33,58,66,733,8,36,0,25.58,1022.11,25.32,500.24,-42.38
33,58,66,732,8,37,0,25.58,1022.12,25.32,498.02,-42.38
33,58,66,732,8,36,0,25.58,1022.12,25.31,499.13,-42.38
33,58,66,733,8,37,0,25.58,1022.12,25.33,498.02,-42.38
33,57,66,732,7,37,0,25.58,1022.12,25.31,501.36,-42.38
33,58,66,732,8,37,0,25.58,1022.12,25.31,498.02,-42.3
33,57,66,732,7,37,0,25.58,1022.11,25.32,502.11,-42.3
33,58,66,732,8,37,0,25.58,1022.11,25.31,498.76,-42.3
33,58,66,732,8,37,0,25.58,1022.11,25.32,498.76,-42.38
33,58,66,733,8,37,0,25.58,1022.12,25.3,500.24,-42.38
33,58,66,732,8,37,0,25.58,1022.12,25.32,499.5,-42.47
33,58,66,732,8,37,0,25.58,1022.13,25.32,500.24,-42.3
33,58,67,732,8,37,0,25.58,1022.11,25.32,500.99,-42.38
33,58,66,732,8,37,0,25.58,1022.12,25.32,498.39,-42.38
33,58,66,731,8,37,0,25.58,1022.12,25.32,498.39,-42.47
33,58,66,732,8,40,0,25.58,1022.13,25.33,499.5,-42.47
33,58,66,732,8,37,0,25.58,1022.13,25.32,500.99,-42.47
33,58,66,732,7,41,0,25.58,1022.13,25.33,500.99,-42.47
33,58,66,732,8,37,0,25.58,1022.13,25.33,500.62,-42.38
33,58,66,732,8,37,0,25.58,1022.12,25.33,500.24,-42.38
33,58,66,732,8,36,0,25.58,1022.12,25.32,499.5,-42.47
33,58,66,733,7,37,0,25.58,1022.13,25.32,501.36,-42.38
32,58,66,732,8,37,0,25.59,1022.12,25.32,499.5,-42.38
33,58,66,733,7,37,0,25.59,1022.12,25.32,499.87,-42.3
33,58,67,732,8,37,0,25.59,1022.11,25.32,496.91,-42.3
33,58,66,732,7,36,0,25.59,1022.11,25.31,498.02,-42.38
33,58,66,732,9,36,0,25.59,1022.12,25.32,498.76,-42.38
33,58,66,732,8,36,0,25.59,1022.12,25.31,498.39,-42.38
33,58,66,733,8,36,0,25.59,1022.12,25.3,502.11,-42.38
33,58,66,732,8,37,0,25.59,1022.12,25.3,500.62,-42.38
33,58,67,732,6,37,0,25.59,1022.12,25.3,501.74,-42.47
33,58,66,732,6,36,0,25.59,1022.13,25.3,502.49,-42.38
32,58,66,731,8,33,0,25.59,1022.12,25.3,498.39,-42.38
33,58,66,732,6,35,0,25.59,1022.12,25.29,500.62,-42.3
33,58,67,732,8,36,0,25.59,1022.11,25.31,497.28,-42.3
33,58,67,732,6,35,0,25.59,1022.11,25.3,501.36,-42.3
33,58,66,732,6,38,0,25.59,1022.11,25.3,498.02,-42.3
33,58,66,732,7,35,0,25.59,1022.11,25.3,496.18,-42.3
33,58,66,732,7,36,0,25.59,1022.11,25.3,496.91,-42.3
33,58,67,732,6,36,0,25.59,1022.11,25.29,498.39,-42.3
33,58,66,732,7,36,0,25.59,1022.11,25.28,499.5,-42.3
33,58,66,732,6,36,0,25.59,1022.11,25.28,500.99,-42.3
33,58,66,732,7,36,0,25.59,1022.11,25.28,498.02,-42.3
33,58,66,732,6,36,0,25.59,1022.11,25.29,498.76,-42.3
33,58,66,732,7,37,0,25.59,1022.11,25.29,500.62,-42.38
33,58,66,732,9,37,0,25.59,1022.12,25.3,496.91,-42.3
33,58,66,732,7,36,0,25.59,1022.11,25.3,498.76,-42.38
33,58,66,732,7,37,0,25.59,1022.12,25.31,495.81,-42.38
33,58,66,732,7,36,0,25.59,1022.12,25.3,496.18,-42.38
33,58,67,732,7,36,0,25.59,1022.12,25.31,497.65,-42.38
33,58,66,732,8,39,0,25.59,1022.12,25.31,500.62,-42.38
33,58,66,732,7,37,0,25.59,1022.12,25.32,500.62,-42.38
33,58,66,732,8,37,0,25.59,1022.12,25.31,498.02,-42.3
33,58,66,732,8,36,0,25.58,1022.11,25.32,499.87,-42.22
33,58,66,732,8,36,0,25.58,1022.1,25.33,499.5,-42.3
33,58,67,732,8,37,0,25.58,1022.11,25.32,499.87,-42.22
33,58,67,732,8,36,0,25.58,1022.1,25.33,495.81,-42.22
33,58,67,732,8,37,0,25.58,1022.1,25.32,499.13,-42.22
33,58,67,732,8,37,0,25.59,1022.1,25.32,496.55,-42.3
33,58,66,732,8,41,0,25.59,1022.11,25.32,500.24,-42.3
33,58,66,732,7,37,0,25.59,1022.11,25.32,500.24,-42.3
33,58,66,732,7,42,0,25.58,1022.11,25.31,499.5,-42.3
33,58,66,732,8,36,0,25.58,1022.11,25.31,498.39,-42.3
32,58,66,731,8,37,0,25.58,1022.11,25.31,498.02,-42.38
33,58,66,732,7,37,0,25.58,1022.12,25.33,499.5,-42.38
33,58,66,732,7,37,0,25.58,1022.12,25.31,500.24,-42.3
33,58,67,732,8,36,0,25.58,1022.11,25.31,495.08,-42.38
33,58,67,732,8,37,0,25.58,1022.12,25.31,496.55,-42.38
33,58,66,732,8,38,0,25.58,1022.12,25.31,497.65,-42.3
33,58,66,732,8,38,0,25.58,1022.11,25.29,498.76,-42.38
33,58,67,732,10,41,0,25.58,1022.12,25.31,500.24,-42.38
33,58,66,732,8,36,0,25.58,1022.12,25.31,499.5,-42.3
33,58,66,732,7,38,0,25.58,1022.11,25.31,498.76,-42.3
33,58,66,732,8,36,0,25.58,1022.11,25.31,498.76,-42.38
33,58,67,731,8,37,0,25.58,1022.12,25.3,498.02,-42.38
33,58,67,732,8,37,0,25.58,1022.12,25.3,500.24,-42.47
33,58,67,732,7,38,0,25.58,1022.13,25.32,499.5,-42.38
33,58,66,732,8,37,0,25.58,1022.12,25.31,494.72,-42.38
33,58,66,732,7,38,0,25.58,1022.12,25.32,496.18,-42.38
33,58,66,732,7,37,0,25.58,1022.12,25.31,498.39,-42.38
33,58,66,732,7,38,0,25.58,1022.12,25.31,496.55,-42.3
33,58,66,732,8,36,0,25.58,1022.11,25.31,495.81,-42.3
33,58,66,732,7,36,0,25.58,1022.11,25.31,498.02,-42.3
34,58,67,732,9,36,0,25.58,1022.11,25.3,499.87,-42.3
34,58,66,732,8,37,0,25.58,1022.11,25.31,500.24,-42.22
33,58,66,732,8,38,0,25.58,1022.1,25.31,498.76,-42.22
33,58,67,732,8,36,0,25.58,1022.1,25.3,498.02,-42.22
33,58,67,731,8,37,0,25.58,1022.1,25.31,494.72,-42.22
33,58,66,731,8,37,0,25.58,1022.1,25.31,493.63,-42.3
33,58,66,731,8,36,0,25.58,1022.11,25.32,499.87,-42.22
33,58,66,731,8,36,0,25.58,1022.1,25.32,499.13,-42.3
33,58,66,731,10,36,0,25.58,1022.11,25.31,498.39,-42.22
33,58,66,731,7,38,0,25.58,1022.1,25.32,495.81,-42.3
33,58,67,732,8,37,0,25.58,1022.11,25.31,496.18,-42.3
33,58,67,732,8,38,0,25.58,1022.11,25.31,499.5,-42.3
33,58,67,732,8,36,0,25.58,1022.11,25.3,495.45,-42.3
33,58,67,732,8,38,0,25.58,1022.11,25.31,499.5,-42.38
33,58,67,731,8,37,0,25.58,1022.12,25.31,496.18,-42.38
33,58,66,732,8,39,0,25.58,1022.12,25.31,495.08,-42.38
33,58,66,731,8,37,0,25.58,1022.12,25.3,498.39,-42.38
33,58,67,732,9,38,0,25.58,1022.12,25.3,499.13,-42.38
33,58,66,732,8,37,0,25.58,1022.12,25.29,499.13,-42.38
34,58,66,732,8,36,0,25.58,1022.12,25.3,498.76,-42.3
34,58,66,732,8,37,0,25.58,1022.11,25.29,498.76,-42.3
33,58,67,732,8,38,0,25.58,1022.11,25.29,495.08,-42.3
33,58,67,731,7,37,0,25.58,1022.11,25.29,499.13,-42.3
33,58,67,731,8,37,0,25.58,1022.11,25.3,496.55,-42.3
33,58,67,732,8,38,0,25.58,1022.11,25.29,498.02,-42.3
33,58,67,732,8,37,0,25.58,1022.11,25.29,498.02,-42.3
33,58,67,732,8,38,0,25.58,1022.11,25.29,499.13,-42.22
33,58,66,732,8,37,0,25.58,1022.1,25.29,499.5,-42.3
34,58,67,731,8,38,0,25.58,1022.11,25.28,499.13,-42.3
33,58,67,732,8,37,0,25.58,1022.11,25.29,496.55,-42.3
33,58,66,731,8,36,0,25.58,1022.11,25.28,499.5,-42.3
34,58,67,731,8,37,0,25.58,1022.11,25.29,499.13,-42.3
33,58,66,732,8,37,0,25.58,1022.11,25.29,496.91,-42.3
34,58,66,732,8,37,0,25.58,1022.11,25.3,497.28,-42.3
33,58,67,731,7,37,0,25.58,1022.11,25.3,495.81,-42.38
33,58,67,731,10,40,0,25.58,1022.12,25.31,493.99,-42.3
33,58,66,731,10,39,0,25.58,1022.11,25.31,496.55,-42.3
33,58,67,731,8,40,0,25.58,1022.11,25.31,495.81,-42.3
33,58,66,731,9,41,0,25.58,1022.11,25.3,498.76,-42.3
33,58,67,731,8,39,0,25.58,1022.11,25.31,499.13,-42.3
33,58,67,731,9,38,0,25.58,1022.11,25.31,495.45,-42.3
33,58,67,731,9,36,0,25.58,1022.11,25.31,496.18,-42.3
33,58,66,731,9,36,0,25.58,1022.11,25.3,495.45,-42.22
34,58,66,731,9,38,0,25.58,1022.1,25.31,496.55,-42.22
33,58,67,731,10,37,0,25.58,1022.1,25.31,494.72,-42.3
33,58,66,732,8,40,0,25.58,1022.11,25.3,499.5,-42.3
33,58,67,731,9,38,0,25.58,1022.11,25.3,496.18,-42.38
33,58,66,731,9,37,0,25.58,1022.12,25.3,497.28,-42.38
33,58,66,731,7,36,0,25.58,1022.12,25.3,497.28,-42.3
33,58,67,731,9,39,0,25.58,1022.11,25.3,499.5,-42.38
34,58,67,731,7,40,0,25.58,1022.12,25.29,495.08,-42.38
33,58,67,731,7,36,0,25.58,1022.12,25.29,498.02,-42.38
33,58,66,731,9,37,0,25.58,1022.12,25.29,495.81,-42.38
33,58,67,731,8,33,0,25.58,1022.12,25.29,497.28,-42.3
33,58,66,731,9,36,0,25.58,1022.11,25.3,497.28,-42.38
33,58,67,731,7,39,0,25.58,1022.12,25.29,497.28,-42.38
33,58,67,731,6,36,0,25.58,1022.12,25.29,498.39,-42.38
34,58,67,731,7,36,0,25.58,1022.12,25.29,495.81,-42.38
33,58,67,731,8,37,0,25.58,1022.12,25.29,495.81,-42.38
33,58,67,731,9,38,0,25.58,1022.12,25.29,496.18,-42.3
34,58,67,732,6,36,0,25.58,1022.11,25.29,496.91,-42.3
34,58,67,731,7,36,0,25.58,1022.11,25.29,497.65,-42.3
34,58,66,731,8,34,0,25.58,1022.11,25.32,496.18,-42.22
33,58,67,731,7,36,0,25.58,1022.1,25.3,496.18,-42.3
33,58,67,731,7,36,0,25.58,1022.11,25.31,496.18,-42.3
34,58,67,731,7,37,0,25.58,1022.11,25.31,497.28,-42.3
33,58,67,731,7,36,0,25.58,1022.11,25.31,497.65,-42.3
33,58,67,731,7,36,0,25.58,1022.11,25.31,496.18,-42.3
33,58,67,731,7,36,0,25.58,1022.11,25.31,495.45,-42.3
33,58,67,731,9,38,0,25.58,1022.11,25.3,495.81,-42.3
33,58,67,731,7,36,0,25.58,1022.11,25.3,496.55,-42.3
34,58,66,731,7,36,0,25.58,1022.11,25.3,495.81,-42.3
34,58,67,731,10,38,0,25.58,1022.11,25.29,496.55,-42.38
34,58,67,731,7,40,0,25.58,1022.12,25.3,496.55,-42.38
33,58,67,731,8,36,0,25.58,1022.12,25.29,496.18,-42.38
34,58,67,731,6,36,0,25.58,1022.12,25.29,496.18,-42.3
34,58,67,731,7,36,0,25.58,1022.11,25.3,496.18,-42.3
34,58,66,731,7,37,0,25.58,1022.11,25.28,496.18,-42.3
33,58,67,731,8,37,0,25.58,1022.11,25.29,497.65,-42.3
33,58,67,731,7,33,0,25.58,1022.11,25.28,497.28,-42.38
33,58,67,731,7,36,0,25.58,1022.12,25.27,496.55,-42.38
34,58,67,731,7,36,0,25.58,1022.12,25.26,495.81,-42.47
34,58,67,731,7,35,0,25.58,1022.13,25.28,495.81,-42.38
34,58,67,731,7,36,0,25.58,1022.12,25.27,496.55,-42.38
34,58,67,731,6,34,0,25.58,1022.12,25.28,496.55,-42.38
34,58,67,731,7,36,0,25.58,1022.12,25.28,496.91,-42.38
34,58,67,731,7,36,0,25.58,1022.12,25.29,496.91,-42.38
34,58,67,731,7,35,0,25.58,1022.12,25.28,495.08,-42.38
34,58,67,731,7,35,0,25.58,1022.12,25.28,495.81,-42.38
34,58,67,731,6,35,0,25.58,1022.12,25.28,495.81,-42.3
33,58,67,731,6,36,0,25.58,1022.11,25.28,496.55,-42.3
33,58,67,731,5,35,0,25.58,1022.11,25.26,496.18,-42.3
34,58,67,731,6,35,0,25.58,1022.11,25.26,496.18,-42.22
34,58,67,731,6,36,0,25.58,1022.1,25.27,498.02,-42.3
34,58,67,731,7,36,0,25.58,1022.11,25.27,496.91,-42.38
34,58,67,731,7,36,0,25.58,1022.12,25.28,496.55,-42.3
34,58,67,731,7,36,0,25.58,1022.11,25.28,497.28,-42.38
34,58,67,731,7,36,0,25.58,1022.12,25.26,496.55,-42.38
33,58,67,730,7,36,0,25.57,1022.12,25.26,498.02,-42.3
34,58,67,731,7,35,0,25.57,1022.11,25.27,498.02,-42.38
34,58,67,731,6,35,0,25.57,1022.12,25.26,498.76,-42.3
33,58,67,731,8,35,0,25.57,1022.11,25.27,496.55,-42.3
33,58,67,731,7,35,0,25.57,1022.11,25.27,497.28,-42.3
33,58,67,731,6,36,0,25.57,1022.11,25.28,496.55,-42.3
33,59,67,731,7,36,0,25.57,1022.11,25.28,496.91,-42.38
34,58,67,731,6,35,0,25.57,1022.12,25.29,495.81,-42.3
34,58,67,730,6,36,0,25.57,1022.11,25.28,496.55,-42.38
34,58,67,731,7,36,0,25.57,1022.12,25.3,496.91,-42.38
34,58,67,731,7,36,0,25.57,1022.12,25.3,496.91,-42.3
34,58,67,731,6,36,0,25.57,1022.11,25.3,495.45,-42.38
34,58,67,730,6,38,0,25.57,1022.12,25.29,495.45,-42.47
33,58,67,731,7,35,0,25.57,1022.13,25.3,497.28,-42.38
34,58,67,730,7,36,0,25.57,1022.12,25.29,496.55,-42.47
34,58,67,730,7,36,0,25.57,1022.13,25.28,496.55,-42.38
34,58,67,731,6,34,0,25.57,1022.12,25.29,497.65,-42.38
34,58,67,731,7,34,0,25.57,1022.12,25.29,496.55,-42.38
34,58,67,730,6,35,0,25.57,1022.12,25.29,496.18,-42.38
34,58,67,731,6,36,0,25.57,1022.12,25.28,497.28,-42.38
33,58,67,730,7,36,0,25.57,1022.12,25.28,497.65,-42.3
34,58,67,730,6,36,0,25.57,1022.11,25.27,496.91,-42.38
34,58,67,731,6,35,0,25.57,1022.12,25.29,497.28,-42.3
34,58,67,730,7,36,0,25.57,1022.11,25.29,496.55,-42.38
34,58,67,731,7,34,0,25.57,1022.12,25.29,498.02,-42.38
34,58,67,731,6,36,0,25.57,1022.12,25.28,497.28,-42.38
34,58,67,731,7,35,0,25.57,1022.12,25.29,494.72,-42.38
34,58,67,731,6,36,0,25.56,1022.12,25.31,495.45,-42.38
34,58,67,731,6,35,0,25.57,1022.12,25.3,495.08,-42.38
34,58,67,731,6,36,0,25.57,1022.12,25.3,495.45,-42.38
34,58,67,731,6,36,0,25.56,1022.12,25.3,495.81,-42.3
34,58,67,731,7,36,0,25.56,1022.11,25.3,495.81,-42.3
34,58,67,731,6,36,0,25.56,1022.11,25.28,494.35,-42.38
34,58,67,731,6,36,0,25.56,1022.12,25.3,495.81,-42.38
34,58,67,731,6,36,0,25.56,1022.12,25.3,495.08,-42.38
33,59,67,730,7,36,0,25.56,1022.12,25.3,495.81,-42.3
34,58,67,731,6,33,0,25.56,1022.11,25.3,495.81,-42.3
34,58,67,731,7,36,0,25.56,1022.11,25.3,495.08,-42.3
34,58,67,731,6,34,0,25.56,1022.11,25.3,495.81,-42.3
34,59,67,731,7,35,0,25.56,1022.11,25.3,495.81,-42.3
