NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,49,45,713,0,6,0,33.59,688.6,100.0,0.0,3170.54
30,49,46,713,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,713,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,714,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
30,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,48,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,716,0,6,0,33.59,688.6,100.0,0.0,3170.54
30,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,715,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,47,716,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,49,46,716,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,47,717,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,717,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,716,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,46,716,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,50,47,717,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,49,46,718,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,49,46,718,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,718,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,49,46,718,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,46,718,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,718,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,46,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
31,50,47,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,46,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,720,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,719,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,720,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,47,720,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,47,720,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,48,720,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,47,721,0,7,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,51,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,47,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
32,50,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,48,722,0,7,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,48,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,49,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,49,723,0,7,0,33.59,688.6,100.0,0.0,3170.54
33,50,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,48,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,49,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,50,49,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,50,49,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,50,49,722,0,7,0,33.59,688.6,100.0,0.0,3170.54
33,51,49,722,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,50,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,50,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,723,0,7,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,50,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
33,51,50,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,50,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,723,0,7,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,49,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,50,49,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,50,50,724,0,7,0,33.59,688.6,100.0,0.0,3170.54
35,51,50,723,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,52,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,51,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,51,50,724,0,7,0,33.59,688.6,100.0,0.0,3170.54
35,51,50,724,0,7,0,33.59,688.6,100.0,0.0,3170.54
35,51,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,52,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,50,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,51,50,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,51,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
34,52,51,724,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,51,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,51,50,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,51,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,51,725,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,52,51,726,0,7,0,33.59,688.6,100.0,0.0,3170.54
36,52,51,726,0,7,0,33.59,688.6,100.0,0.0,3170.54
36,52,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,52,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,51,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,52,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,52,727,0,7,0,33.59,688.6,100.0,0.0,3170.54
35,52,52,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,52,727,0,7,0,33.59,688.6,100.0,0.0,3170.54
36,52,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
35,53,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,52,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,52,727,0,7,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,53,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,52,726,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,52,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,52,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,52,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
36,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,52,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,52,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,727,0,7,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,52,54,727,0,7,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,52,54,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,53,727,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,53,54,728,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,55,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,53,54,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,54,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,53,55,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,54,55,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
37,53,54,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,53,54,728,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,53,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,54,54,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,53,55,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,728,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,53,55,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,728,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,53,56,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,53,56,728,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,56,728,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,55,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
38,54,56,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,55,56,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,56,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,55,56,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,55,56,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,55,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,58,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,58,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,55,58,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,55,57,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,54,57,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,57,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,58,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,58,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,55,57,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,58,728,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,57,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,54,57,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,55,57,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
39,54,58,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,728,0,7,0,33.59,688.6,100.0,0.0,3170.54
40,54,58,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
39,55,58,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,729,0,7,0,33.59,688.6,100.0,0.0,3170.54
40,55,58,729,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,731,0,7,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,8,0,33.59,688.6,100.0,0.0,3170.54
40,55,60,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
41,55,59,730,0,7,0,33.59,688.6,100.0,0.0,3170.54
41,56,60,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,55,59,731,0,7,0,33.59,688.6,100.0,0.0,3170.54
40,55,59,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,55,60,730,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,55,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,55,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,59,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,55,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,56,60,731,0,7,0,33.59,688.6,100.0,0.0,3170.54
40,56,60,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,55,61,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
40,56,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,60,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,61,731,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,61,732,0,7,0,33.59,688.6,100.0,0.0,3170.54
42,56,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,61,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,61,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,57,62,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
41,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,62,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,62,733,0,7,0,33.59,688.6,100.0,0.0,3170.54
42,57,62,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,56,62,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,62,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,56,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,63,734,0,7,0,33.59,688.6,100.0,0.0,3170.54
42,57,63,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,56,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,732,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,63,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,734,0,7,0,33.59,688.6,100.0,0.0,3170.54
43,58,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,64,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,58,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
44,57,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,57,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,58,65,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
42,57,65,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,58,65,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,58,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,58,65,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,58,65,733,0,6,0,33.59,688.6,100.0,0.0,3170.54
43,58,65,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
44,57,65,734,0,7,0,33.59,688.6,100.0,0.0,3170.54
44,58,66,734,0,6,0,33.59,688.6,100.0,0.0,3170.54
