NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
47,84,106,873,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,873,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,106,872,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,106,873,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,106,873,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,873,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,873,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,873,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,874,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,873,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,874,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,874,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,875,0,57,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,875,0,55,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,876,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,106,876,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,877,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,877,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,877,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,106,878,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,879,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,880,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,880,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,879,0,56,4294967295,33.59,688.6,100.0,0.0,3170.54
45,84,105,880,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,880,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,880,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,880,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,880,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,880,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,880,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
45,84,105,880,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,881,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,882,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,882,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,883,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,882,0,58,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,883,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,883,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,883,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,884,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,883,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,884,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,884,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,885,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,885,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,885,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,104,885,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,885,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,885,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,887,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,887,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,888,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,105,888,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,888,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,889,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,889,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,889,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,890,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,890,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,891,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,892,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,891,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,892,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,892,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,892,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,892,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,105,892,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,891,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,892,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,892,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,892,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,84,106,892,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,894,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,84,105,893,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,893,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,893,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,894,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,893,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,894,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,894,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,895,0,71,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,894,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,894,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,894,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,894,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,105,895,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,895,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,896,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,896,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,107,898,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,107,898,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,898,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,897,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,896,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
46,85,106,897,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,896,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,896,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,896,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,896,0,75,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,898,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,898,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,107,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,897,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,897,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,897,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,897,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,898,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,899,0,54,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,899,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,899,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,899,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,900,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,900,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,901,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,901,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,902,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,87,107,901,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,901,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,900,0,72,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,106,900,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,900,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,107,899,0,71,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,900,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,900,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,106,899,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,899,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,106,899,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,107,899,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,899,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,898,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,899,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,899,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,898,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,107,898,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,898,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,107,898,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,897,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
47,85,107,897,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,106,897,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,897,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,897,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,106,897,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
47,86,107,896,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,896,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,897,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,106,897,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,897,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,897,0,59,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,897,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,107,896,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,896,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,107,897,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,106,897,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,85,107,898,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,897,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,898,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,897,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,898,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,107,899,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,108,899,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,107,900,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,108,901,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,901,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,108,902,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,902,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,902,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,87,108,902,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,902,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,903,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,903,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,109,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,109,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,109,904,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
48,87,109,905,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,87,108,905,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,904,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
48,87,109,905,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,904,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,904,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,904,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,87,108,903,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,903,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,86,108,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
48,87,109,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,903,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,109,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,108,903,0,72,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,109,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,109,903,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,108,903,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
49,86,109,902,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,902,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,903,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,902,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,903,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,903,0,72,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,904,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,905,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,904,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,904,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,904,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,904,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,904,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,904,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,109,904,0,60,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,904,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,109,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,86,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,904,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,905,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,905,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,904,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,111,905,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,109,904,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
49,87,110,905,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,905,0,65,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,905,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,906,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,905,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,905,0,62,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,906,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,110,906,0,61,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,907,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,110,907,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,909,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,909,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,907,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,908,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,87,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,110,907,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,907,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,110,906,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,87,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,111,906,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,906,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,907,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,907,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,906,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,907,0,64,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,908,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,908,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,908,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,111,908,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,908,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,112,909,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,112,909,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,910,0,75,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,910,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,909,0,66,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,909,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,908,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,112,908,0,67,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
50,89,112,910,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,112,909,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,113,909,0,63,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,111,910,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,112,910,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,112,910,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,910,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
50,88,112,909,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,113,908,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,909,0,71,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,907,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,112,908,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,907,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
52,89,112,907,0,68,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,908,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
52,89,113,908,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,89,113,908,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
52,88,113,908,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,908,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,113,908,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,907,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,906,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,112,907,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
52,89,113,907,0,70,4294967295,33.59,688.6,100.0,0.0,3170.54
51,88,113,907,0,69,4294967295,33.59,688.6,100.0,0.0,3170.54
